   33 	 -0.16 	  0.00	  0.36	  0.00       87       10  1.00  0.40 
   34 	 -0.13 	  0.00	  0.38	  0.00       95       13  1.00  0.40 
   35 	 -0.17 	  0.00	  0.41	  0.00      107       10  1.00  0.40 
   36 	 -0.20 	  0.00	  0.44	  0.00      108       11  1.00  0.40 
   37 	 -0.24 	  0.00	  0.43	  0.00      106       12  1.00  0.40 
   38 	 -0.30 	  0.00	  0.42	  0.00      108       12  1.00  0.40 
   39 	 -0.26 	  0.00	  0.42	  0.00      103        6  1.00  0.40 
   40 	 -0.27 	  0.00	  0.43	  0.00      108       10  1.00  0.40 
   41 	 -0.34 	  0.00	  0.48	  0.00      104       10  1.00  0.40 
   42 	 -0.42 	  0.00	  0.48	  0.00      115        8  1.00  0.40 
   43 	 -0.44 	  0.00	  0.53	  0.00       88        9  1.00  0.40 
   44 	 -0.46 	  0.00	  0.57	  0.00       96       12  1.00  0.40 
   45 	 -0.44 	  0.00	  0.59	  0.00      108        9  1.00  0.40 
   46 	 -0.35 	  0.00	  0.52	  0.00       91       12  1.00  0.40 
   47 	 -0.47 	  0.00	  0.52	  0.00      105       12  1.00  0.40 
   48 	 -0.49 	  0.00	  0.49	  0.00      103        9  1.00  0.40 
   49 	 -0.48 	  0.00	  0.50	  0.00       95       11  1.00  0.40 
   50 	 -0.49 	  0.00	  0.53	  0.00      104       13  1.00  0.40 
   51 	 -0.50 	  0.00	  0.54	  0.00      101        7  1.00  0.40 
   52 	 -0.48 	  0.00	  0.51	  0.00      107       10  1.00  0.40 
   53 	 -0.47 	  0.00	  0.48	  0.00      100       13  1.00  0.40 
   54 	 -0.45 	  0.00	  0.44	  0.00       88        8  1.00  0.40 
   55 	 -0.47 	  0.00	  0.45	  0.00       99        7  1.00  0.40 
   56 	 -0.49 	  0.00	  0.47	  0.00       97       11  1.00  0.40 
   57 	 -0.55 	  0.00	  0.51	  0.00      108       13  1.00  0.40 
   58 	 -0.50 	  0.00	  0.47	  0.00       99        8  1.00  0.40 
   59 	 -0.51 	  0.00	  0.46	  0.00      102       10  1.00  0.40 
   60 	 -0.48 	  0.00	  0.43	  0.00       72       11  1.00  0.40 
   61 	 -0.48 	  0.00	  0.45	  0.00       99       10  1.00  0.40 
   62 	 -0.43 	  0.00	  0.42	  0.00       94        5  1.00  0.40 
   63 	 -0.39 	  0.00	  0.38	  0.00       95       10  1.00  0.40 
   64 	 -0.41 	  0.00	  0.42	  0.00       96       14  1.00  0.40 
   65 	 -0.40 	  0.00	  0.45	  0.00       92        9  1.00  0.40 
   66 	 -0.42 	  0.00	  0.46	  0.00      103       10  1.00  0.40 
   67 	 -0.40 	  0.00	  0.48	  0.00      103        8  1.00  0.40 
   68 	 -0.47 	  0.00	  0.52	  0.00       95        9  1.00  0.40 
   69 	 -0.51 	  0.00	  0.51	  0.00       97       13  1.00  0.40 
   70 	 -0.52 	  0.00	  0.50	  0.00       91       10  1.00  0.40 
   71 	 -0.54 	  0.00	  0.50	  0.00       90       13  1.00  0.40 
   72 	 -0.51 	  0.00	  0.46	  0.00       97       11  1.00  0.40 
   73 	 -0.51 	  0.00	  0.47	  0.00      100        9  1.00  0.40 
   74 	 -0.50 	  0.00	  0.47	  0.00      110       10  1.00  0.40 
   75 	 -0.52 	  0.00	  0.49	  0.00      105        8  1.00  0.40 
   76 	 -0.48 	  0.00	  0.47	  0.00      114       12  1.00  0.40 
   77 	 -0.44 	  0.00	  0.45	  0.00      103       12  1.00  0.40 
   78 	 -0.40 	  0.00	  0.43	  0.00      110        5  1.00  0.40 
   79 	 -0.39 	  0.00	  0.47	  0.00      104        9  1.00  0.40 
   80 	 -0.44 	  0.00	  0.52	  0.00      111       10  1.00  0.40 
   81 	 -0.42 	  0.00	  0.56	  0.00       99       11  1.00  0.40 
   82 	 -0.37 	  0.00	  0.55	  0.00       90       12  1.00  0.40 
   83 	 -0.30 	  0.00	  0.54	  0.00       96       11  1.00  0.40 
   84 	 -0.33 	  0.00	  0.57	  0.00      101        8  1.00  0.40 
   85 	 -0.24 	  0.00	  0.59	  0.00      105        8  1.00  0.40 
   86 	 -0.19 	  0.00	  0.60	  0.00      110       10  1.00  0.40 
   87 	 -0.22 	  0.00	  0.57	  0.00      105       14  1.00  0.40 
   88 	 -0.25 	  0.00	  0.63	  0.00       89       15  1.00  0.40 
   89 	 -0.29 	  0.00	  0.59	  0.00      103        9  1.00  0.40 
   90 	 -0.25 	  0.00	  0.65	  0.00       94       12  1.00  0.40 
   91 	 -0.19 	  0.00	  0.72	  0.00       86        8  1.00  0.40 
   92 	 -0.17 	  0.00	  0.83	  0.00      110       10  1.00  0.40 
   93 	 -0.22 	  0.00	  0.83	  0.00      133       11  1.00  0.40 
   94 	 -0.19 	  0.00	  0.85	  0.00       91        8  1.00  0.40 
   95 	 -0.23 	  0.00	  0.82	  0.00      100        7  1.00  0.40 
   96 	 -0.23 	  0.00	  0.83	  0.00      106       11  1.00  0.40 
   97 	 -0.31 	  0.00	  0.86	  0.00      103       10  1.00  0.40 
   98 	 -0.31 	  0.00	  0.94	  0.00      102       10  1.00  0.40 
   99 	 -0.25 	  0.00	  0.89	  0.00       98       10  1.00  0.40 
  100 	 -0.20 	  0.00	  0.95	  0.00       98        8  1.00  0.40 
  101 	 -0.26 	  0.00	  0.95	  0.00      103        8  1.00  0.40 
  102 	 -0.43 	  0.00	  0.86	  0.00       89        9  1.00  0.40 
  103 	 -0.46 	  0.00	  0.93	  0.00       96       11  1.00  0.40 
  104 	 -0.53 	  0.00	  0.98	  0.00       93        9  1.00  0.40 
  105 	 -0.59 	  0.00	  0.99	  0.00      101       10  1.00  0.40 
  106 	 -0.76 	  0.00	  0.97	  0.00      105        9  1.00  0.40 
  107 	 -0.73 	  0.00	  0.97	  0.00      120       11  1.00  0.40 
  108 	 -0.85 	  0.00	  0.89	  0.00       83       14  1.00  0.40 
  109 	 -0.86 	  0.00	  0.89	  0.00       92        7  1.00  0.40 
  110 	 -0.87 	  0.00	  0.94	  0.00       89       10  1.00  0.40 
  111 	 -0.78 	  0.00	  0.99	  0.00       86       10  1.00  0.40 
  112 	 -0.88 	  0.00	  1.00	  0.00      100        6  1.00  0.40 
  113 	 -0.89 	  0.00	  1.05	  0.00      114       10  1.00  0.40 
  114 	 -1.01 	  0.00	  1.03	  0.00      113       10  1.00  0.40 
  115 	 -1.03 	  0.00	  0.98	  0.00      116        6  1.00  0.40 
  116 	 -1.07 	  0.00	  0.91	  0.00      107       11  1.00  0.40 
  117 	 -1.07 	  0.00	  0.92	  0.00       88        8  1.00  0.40 
  118 	 -1.18 	  0.00	  0.89	  0.00      101       10  1.00  0.40 
  119 	 -1.16 	  0.00	  0.85	  0.00       92       10  1.00  0.40 
  120 	 -1.17 	  0.00	  0.87	  0.00       95       12  1.00  0.40 
  121 	 -1.23 	  0.00	  0.93	  0.00       97       11  1.00  0.40 
  122 	 -1.23 	  0.00	  0.92	  0.00      110       10  1.00  0.40 
  123 	 -1.24 	  0.00	  0.94	  0.00       94        7  1.00  0.40 
  124 	 -1.26 	  0.00	  0.96	  0.00      105        8  1.00  0.40 
  125 	 -1.28 	  0.00	  0.96	  0.00      109       10  1.00  0.40 
  126 	 -1.27 	  0.00	  0.95	  0.00       93       10  1.00  0.40 
  127 	 -1.25 	  0.00	  0.96	  0.00       87       10  1.00  0.40 
  128 	 -1.26 	  0.00	  0.95	  0.00       83       13  1.00  0.40 
  129 	 -1.25 	  0.00	  0.98	  0.00      101       13  1.00  0.40 
  130 	 -1.28 	  0.00	  0.97	  0.00      102        9  1.00  0.40 
  131 	 -1.29 	  0.00	  0.97	  0.00       99       10  1.00  0.40 
  132 	 -1.29 	  0.00	  1.01	  0.00      112       10  1.00  0.40 
  133 	 -1.26 	  0.00	  0.97	  0.00       91        9  1.00  0.40 
  134 	 -1.28 	  0.00	  0.97	  0.00      100       10  1.00  0.40 
  135 	 -1.31 	  0.00	  0.99	  0.00      108       12  1.00  0.40 
  136 	 -1.32 	  0.00	  1.00	  0.00      105        8  1.00  0.40 
  137 	 -1.33 	  0.00	  0.99	  0.00      103        8  1.00  0.40 
  138 	 -1.34 	  0.00	  1.00	  0.00      101       11  1.00  0.40 
  139 	 -1.36 	  0.00	  1.02	  0.00       96       10  1.00  0.40 
  140 	 -1.36 	  0.00	  1.02	  0.00       77       12  1.00  0.40 
  141 	 -1.36 	  0.00	  1.03	  0.00       98        9  1.00  0.40 
  142 	 -1.37 	  0.00	  1.05	  0.00       86        8  1.00  0.40 
  143 	 -1.36 	  0.00	  1.04	  0.00      103       11  1.00  0.40 
  144 	 -1.34 	  0.00	  0.99	  0.00      113        9  1.00  0.40 
  145 	 -1.38 	  0.00	  1.01	  0.00      105       11  1.00  0.40 
  146 	 -1.38 	  0.00	  1.02	  0.00      102        7  1.00  0.40 
  147 	 -1.37 	  0.00	  1.03	  0.00      116       13  1.00  0.40 
  148 	 -1.43 	  0.00	  1.05	  0.00      112       11  1.00  0.40 
  149 	 -1.43 	  0.00	  1.08	  0.00      111        8  1.00  0.40 
  150 	 -1.38 	  0.00	  1.07	  0.00       97        8  1.00  0.40 
  151 	 -1.38 	  0.00	  1.07	  0.00      109       10  1.00  0.40 
  152 	 -1.39 	  0.00	  1.07	  0.00      108        8  1.00  0.40 
  153 	 -1.42 	  0.00	  1.06	  0.00      104        9  1.00  0.40 
  154 	 -1.43 	  0.00	  1.06	  0.00      104       10  1.00  0.40 
  155 	 -1.45 	  0.00	  1.02	  0.00       97        7  1.00  0.40 
  156 	 -1.44 	  0.00	  1.03	  0.00       85        9  1.00  0.40 
  157 	 -1.44 	  0.00	  1.04	  0.00      103       11  1.00  0.40 
  158 	 -1.44 	  0.00	  1.04	  0.00       95        9  1.00  0.40 
  159 	 -1.44 	  0.00	  1.04	  0.00       92       10  1.00  0.40 
  160 	 -1.44 	  0.00	  1.05	  0.00      105        9  1.00  0.40 
  161 	 -1.44 	  0.00	  1.05	  0.00       99        9  1.00  0.40 
  162 	 -1.45 	  0.00	  1.03	  0.00      108       11  1.00  0.40 
  163 	 -1.45 	  0.00	  1.03	  0.00       92        7  1.00  0.40 
  164 	 -1.45 	  0.00	  1.03	  0.00      109        8  1.00  0.40 
  165 	 -1.44 	  0.00	  1.03	  0.00       99        9  1.00  0.40 
  166 	 -1.46 	  0.00	  1.02	  0.00      110        6  1.00  0.40 
  167 	 -1.46 	  0.00	  1.02	  0.00       82       10  1.00  0.40 
  168 	 -1.47 	  0.00	  1.03	  0.00       89        8  1.00  0.40 
  169 	 -1.48 	  0.00	  1.05	  0.00      113       10  1.00  0.40 
  170 	 -1.46 	  0.00	  1.04	  0.00       96        8  1.00  0.40 
  171 	 -1.46 	  0.00	  1.03	  0.00       98        6  1.00  0.40 
  172 	 -1.46 	  0.00	  1.03	  0.00       89        9  1.00  0.40 
  173 	 -1.47 	  0.00	  1.04	  0.00       94        7  1.00  0.40 
  174 	 -1.46 	  0.00	  1.07	  0.00      107       12  1.00  0.40 
  175 	 -1.45 	  0.00	  1.07	  0.00      105        6  1.00  0.40 
  176 	 -1.46 	  0.00	  1.05	  0.00      110       10  1.00  0.40 
  177 	 -1.47 	  0.00	  1.07	  0.00      113        9  1.00  0.40 
  178 	 -1.48 	  0.00	  1.05	  0.00       97        9  1.00  0.40 
  179 	 -1.48 	  0.00	  1.04	  0.00      100        9  1.00  0.40 
  180 	 -1.48 	  0.00	  1.05	  0.00      100       13  1.00  0.40 
  181 	 -1.48 	  0.00	  1.05	  0.00      110       10  1.00  0.40 
  182 	 -1.47 	  0.00	  1.03	  0.00      107        8  1.00  0.40 
  183 	 -1.47 	  0.00	  1.04	  0.00      103       11  1.00  0.40 
  184 	 -1.46 	  0.00	  1.06	  0.00      107       10  1.00  0.40 
  185 	 -1.46 	  0.00	  1.06	  0.00       99        9  1.00  0.40 
  186 	 -1.46 	  0.00	  1.08	  0.00       86        9  1.00  0.40 
  187 	 -1.45 	  0.00	  1.10	  0.00      100        8  1.00  0.40 
  188 	 -1.45 	  0.00	  1.10	  0.00       95       12  1.00  0.40 
  189 	 -1.45 	  0.00	  1.14	  0.00      107       13  1.00  0.40 
  190 	 -1.45 	  0.00	  1.12	  0.00       96        7  1.00  0.40 
  191 	 -1.44 	  0.00	  1.12	  0.00       94       10  1.00  0.40 
  192 	 -1.44 	  0.00	  1.16	  0.00       92       12  1.00  0.40 
  193 	 -1.45 	  0.00	  1.16	  0.00       96       11  1.00  0.40 
  194 	 -1.47 	  0.00	  1.18	  0.00      110       17  1.00  0.40 
  195 	 -1.47 	  0.00	  1.16	  0.00       88        6  1.00  0.40 
  196 	 -1.48 	  0.00	  1.17	  0.00      107       11  1.00  0.40 
  197 	 -1.51 	  0.00	  1.18	  0.00      100        7  1.00  0.40 
  198 	 -1.54 	  0.00	  1.24	  0.00      102       12  1.00  0.40 
  199 	 -1.49 	  0.00	  1.22	  0.00      100        9  1.00  0.40 
  200 	 -1.46 	  0.00	  1.24	  0.00       95        8  1.00  0.40 
  201 	 -1.50 	  0.00	  1.26	  0.00      103        9  1.00  0.40 
  202 	 -1.53 	  0.00	  1.29	  0.00      106        8  1.00  0.40 
  203 	 -1.57 	  0.00	  1.29	  0.00      103        9  1.00  0.40 
  204 	 -1.55 	  0.00	  1.25	  0.00       91       12  1.00  0.40 
  205 	 -1.55 	  0.00	  1.23	  0.00      101        9  1.00  0.40 
  206 	 -1.59 	  0.00	  1.25	  0.00       97       10  1.00  0.40 
  207 	 -1.57 	  0.00	  1.21	  0.00      100        5  1.00  0.40 
  208 	 -1.58 	  0.00	  1.29	  0.00      102       10  1.00  0.40 
  209 	 -1.61 	  0.00	  1.33	  0.00       94        9  1.00  0.40 
  210 	 -1.59 	  0.00	  1.32	  0.00       96        9  1.00  0.40 
  211 	 -1.56 	  0.00	  1.38	  0.00      102        8  1.00  0.40 
  212 	 -1.54 	  0.00	  1.34	  0.00      104        9  1.00  0.40 
  213 	 -1.48 	  0.00	  1.37	  0.00       89        7  1.00  0.40 
  214 	 -1.43 	  0.00	  1.32	  0.00       96       10  1.00  0.40 
  215 	 -1.44 	  0.00	  1.38	  0.00      109       11  1.00  0.40 
  216 	 -1.49 	  0.00	  1.39	  0.00       88        5  1.00  0.40 
  217 	 -1.63 	  0.00	  1.39	  0.00       98       10  1.00  0.40 
  218 	 -1.64 	  0.00	  1.37	  0.00       97       13  1.00  0.40 
  219 	 -1.61 	  0.00	  1.43	  0.00      105        9  1.00  0.40 
  220 	 -1.68 	  0.00	  1.51	  0.00      109       12  1.00  0.40 
  221 	 -1.61 	  0.00	  1.42	  0.00       87       10  1.00  0.40 
  222 	 -1.59 	  0.00	  1.46	  0.00      100       10  1.00  0.40 
  223 	 -1.63 	  0.00	  1.46	  0.00      104       12  1.00  0.40 
  224 	 -1.71 	  0.00	  1.51	  0.00      108        6  1.00  0.40 
  225 	 -1.69 	  0.00	  1.57	  0.00       91       11  1.00  0.40 
  226 	 -1.61 	  0.00	  1.59	  0.00       85       10  1.00  0.40 
  227 	 -1.69 	  0.00	  1.55	  0.00      109       12  1.00  0.40 
  228 	 -1.71 	  0.00	  1.58	  0.00       95        5  1.00  0.40 
  229 	 -1.70 	  0.00	  1.59	  0.00      106       10  1.00  0.40 
  230 	 -1.72 	  0.00	  1.58	  0.00      108        7  1.00  0.40 
  231 	 -1.76 	  0.00	  1.57	  0.00      114       12  1.00  0.40 
  232 	 -1.74 	  0.00	  1.57	  0.00      101       10  1.00  0.40 
  233 	 -1.86 	  0.00	  1.57	  0.00       94        9  1.00  0.40 
  234 	 -1.87 	  0.00	  1.56	  0.00      108       10  1.00  0.40 
  235 	 -1.98 	  0.00	  1.59	  0.00       94       15  1.00  0.40 
  236 	 -2.08 	  0.00	  1.65	  0.00       91       10  1.00  0.40 
  237 	 -2.12 	  0.00	  1.66	  0.00      109       12  1.00  0.40 
  238 	 -2.10 	  0.00	  1.62	  0.00       93        6  1.00  0.40 
  239 	 -2.05 	  0.00	  1.67	  0.00       96       10  1.00  0.40 
  240 	 -2.17 	  0.00	  1.69	  0.00      102       10  1.00  0.40 
  241 	 -2.18 	  0.00	  1.67	  0.00      114       12  1.00  0.40 
  242 	 -2.25 	  0.00	  1.73	  0.00      107        9  1.00  0.40 
  243 	 -2.25 	  0.00	  1.71	  0.00      106       12  1.00  0.40 
  244 	 -2.29 	  0.00	  1.75	  0.00      104       12  1.00  0.40 
  245 	 -2.42 	  0.00	  1.77	  0.00       90       14  1.00  0.40 
  246 	 -2.44 	  0.00	  1.78	  0.00       94        5  1.00  0.40 
  247 	 -2.48 	  0.00	  1.78	  0.00       98        9  1.00  0.40 
  248 	 -2.40 	  0.07	  1.87	  0.10       97       10  1.00  0.40 
  249 	 -2.37 	  0.13	  1.93	  0.17       92       11  1.00  0.40 
  250 	 -2.53 	  0.13	  1.93	  0.17      102       11  1.00  0.40 
  251 	 -2.49 	  0.29	  1.89	  0.32       96       10  1.00  0.40 
  252 	 -2.64 	  0.31	  1.96	  0.34       99        7  1.00  0.40 
  253 	 -2.48 	  0.39	  1.98	  0.40      102       11  1.00  0.40 
  254 	 -2.46 	  0.48	  1.95	  0.44      103        6  1.00  0.40 
  255 	 -2.46 	  0.56	  1.89	  0.48       94        9  1.00  0.40 
  256 	 -2.44 	  0.41	  1.83	  0.41       97        7  1.00  0.40 
  257 	 -2.44 	  0.39	  1.82	  0.40      101       11  1.00  0.40 
  258 	 -2.44 	  0.19	  1.88	  0.24       96       11  1.00  0.40 
  259 	 -2.51 	  0.27	  1.83	  0.30      100        8  1.00  0.40 
  260 	 -2.52 	  0.16	  1.84	  0.20      110        9  1.00  0.40 
  261 	 -2.58 	  0.10	  1.82	  0.13       99        7  1.00  0.40 
  262 	 -2.53 	  0.08	  1.78	  0.10       96        9  1.00  0.40 
  263 	 -2.55 	  0.00	  1.79	  0.00       99        7  1.00  0.40 
  264 	 -2.47 	  0.00	  1.86	  0.00       99       10  1.00  0.40 
  265 	 -2.47 	  0.00	  1.87	  0.00      108        9  1.00  0.40 
  266 	 -2.44 	  0.00	  1.85	  0.00       95       10  1.00  0.40 
  267 	 -2.43 	  0.00	  1.81	  0.00       96        9  1.00  0.40 
  268 	 -2.48 	  0.00	  1.86	  0.00      100       11  1.00  0.40 
  269 	 -2.35 	  0.00	  1.84	  0.00       86        7  1.00  0.40 
  270 	 -2.43 	  0.00	  1.89	  0.00       84        9  1.00  0.40 
  271 	 -2.35 	  0.00	  1.82	  0.00      105       13  1.00  0.40 
  272 	 -2.37 	  0.00	  1.92	  0.00      100        7  1.00  0.40 
  273 	 -2.38 	  0.00	  1.94	  0.00      113       10  1.00  0.40 
  274 	 -2.36 	  0.00	  1.90	  0.00      107       13  1.00  0.40 
  275 	 -2.28 	  0.00	  1.85	  0.00      106       14  1.00  0.40 
  276 	 -2.32 	  0.00	  1.85	  0.00      121       14  1.00  0.40 
  277 	 -2.30 	  0.00	  1.93	  0.00      101       13  1.00  0.40 
  278 	 -2.34 	  0.00	  1.99	  0.00      111        9  1.00  0.40 
  279 	 -2.35 	  0.00	  2.00	  0.00       90        9  1.00  0.40 
  280 	 -2.32 	  0.00	  1.90	  0.00       84       10  1.00  0.40 
  281 	 -2.36 	  0.00	  1.87	  0.00       95       10  1.00  0.40 
  282 	 -2.20 	  0.00	  1.87	  0.00      103       10  1.00  0.40 
  283 	 -2.20 	  0.00	  1.90	  0.00       95        6  1.00  0.40 
  284 	 -2.29 	  0.00	  2.00	  0.00      105        9  1.00  0.40 
  285 	 -2.31 	  0.00	  1.96	  0.00       95       11  1.00  0.40 
  286 	 -2.38 	  0.00	  2.01	  0.00      103        8  1.00  0.40 
  287 	 -2.38 	  0.00	  2.06	  0.00       99        9  1.00  0.40 
  288 	 -2.47 	  0.00	  2.08	  0.00       90       10  1.00  0.40 
  289 	 -2.64 	  0.00	  2.10	  0.00      103       11  1.00  0.40 
  290 	 -2.74 	  0.00	  2.05	  0.00       92        5  1.00  0.40 
  291 	 -2.93 	  0.00	  2.05	  0.00       92       10  1.00  0.40 
  292 	 -3.04 	  0.00	  2.09	  0.00      111        9  1.00  0.40 
  293 	 -3.08 	  0.00	  2.07	  0.00      109       12  1.00  0.40 
  294 	 -3.03 	  0.00	  2.27	  0.00       92       12  1.00  0.40 
  295 	 -3.09 	  0.00	  2.24	  0.00      101        8  1.00  0.40 
  296 	 -2.97 	  0.00	  2.31	  0.00      101        6  1.00  0.40 
  297 	 -2.99 	  0.00	  2.36	  0.00      101       12  1.00  0.40 
  298 	 -2.95 	  0.00	  2.40	  0.00      104       15  1.00  0.40 
  299 	 -2.82 	  0.00	  2.41	  0.00      109        7  1.00  0.40 
  300 	 -2.79 	  0.00	  2.33	  0.00       93       10  1.00  0.40 
  301 	 -2.89 	  0.00	  2.30	  0.00      100       13  1.00  0.40 
  302 	 -2.92 	  0.00	  2.30	  0.00       96       11  1.00  0.40 
  303 	 -2.79 	  0.00	  2.35	  0.00      103        9  1.00  0.40 
  304 	 -2.79 	  0.00	  2.16	  0.00       98       10  1.00  0.40 
  305 	 -2.79 	  0.00	  2.21	  0.00      101       13  1.00  0.40 
  306 	 -2.68 	  0.00	  2.23	  0.00       82       12  1.00  0.40 
  307 	 -2.72 	  0.00	  2.29	  0.00       90        9  1.00  0.40 
  308 	 -2.65 	  0.00	  2.34	  0.00       87       10  1.00  0.40 
  309 	 -2.71 	  0.00	  2.37	  0.00      109       12  1.00  0.40 
  310 	 -2.74 	  0.00	  2.41	  0.00      108       12  1.00  0.40 
  311 	 -2.92 	  0.00	  2.40	  0.00       92        9  1.00  0.40 
  312 	 -2.86 	  0.00	  2.44	  0.00       94       10  1.00  0.40 
  313 	 -2.91 	  0.00	  2.37	  0.00       93       14  1.00  0.40 
  314 	 -3.00 	  0.00	  2.33	  0.00      110       10  1.00  0.40 
  315 	 -3.03 	  0.00	  2.26	  0.00      105        8  1.00  0.40 
  316 	 -3.04 	  0.00	  2.32	  0.00       83        9  1.00  0.40 
  317 	 -3.17 	  0.00	  2.13	  0.00      103       10  1.00  0.40 
  318 	 -3.25 	  0.00	  2.17	  0.00       97       13  1.00  0.40 
  319 	 -3.29 	  0.00	  2.28	  0.00      103       11  1.00  0.40 
  320 	 -3.22 	  0.00	  2.36	  0.00      104       11  1.00  0.40 
  321 	 -3.20 	  0.00	  2.45	  0.00       99       10  1.00  0.40 
  322 	 -3.21 	  0.00	  2.38	  0.00       95        6  1.00  0.40 
  323 	 -3.22 	  0.00	  2.41	  0.00       90        9  1.00  0.40 
  324 	 -3.26 	  0.00	  2.35	  0.00      108        9  1.00  0.40 
  325 	 -3.25 	  0.00	  2.34	  0.00       97        8  1.00  0.40 
  326 	 -3.25 	  0.00	  2.34	  0.00       97       12  1.00  0.40 
  327 	 -3.30 	  0.00	  2.25	  0.00       91       14  1.00  0.40 
  328 	 -3.28 	  0.00	  2.21	  0.00      106        8  1.00  0.40 
  329 	 -3.28 	  0.00	  2.12	  0.00      109       10  1.00  0.40 
  330 	 -3.17 	  0.00	  2.05	  0.00      108       13  1.00  0.40 
  331 	 -3.12 	  0.00	  2.11	  0.00       96       12  1.00  0.40 
  332 	 -3.10 	  0.00	  2.23	  0.00       97       14  1.00  0.40 
  333 	 -3.11 	  0.00	  2.29	  0.00      104       13  1.00  0.40 
  334 	 -3.01 	  0.00	  2.23	  0.00       82       12  1.00  0.40 
  335 	 -3.07 	  0.00	  2.28	  0.00      104        8  1.00  0.40 
  336 	 -3.03 	  0.00	  2.34	  0.00      107       10  1.00  0.40 
  337 	 -3.14 	  0.00	  2.29	  0.00       81        9  1.00  0.40 
  338 	 -3.23 	  0.00	  2.12	  0.00      117       11  1.00  0.40 
  339 	 -3.33 	  0.00	  2.08	  0.00       83        9  1.00  0.40 
  340 	 -3.28 	  0.00	  2.11	  0.00      105       10  1.00  0.40 
  341 	 -3.29 	  0.00	  2.16	  0.00       96        8  1.00  0.40 
  342 	 -3.36 	  0.00	  2.10	  0.00      107        8  1.00  0.40 
  343 	 -3.42 	  0.00	  2.08	  0.00       92        9  1.00  0.40 
  344 	 -3.44 	  0.00	  2.04	  0.00      107       14  1.00  0.40 
  345 	 -3.38 	  0.00	  2.01	  0.00       91       13  1.00  0.40 
  346 	 -3.41 	  0.00	  1.91	  0.00       96        6  1.00  0.40 
  347 	 -3.39 	  0.00	  1.96	  0.00       97        8  1.00  0.40 
  348 	 -3.38 	  0.00	  1.95	  0.00       95       11  1.00  0.40 
  349 	 -3.46 	  0.00	  1.84	  0.00       97       12  1.00  0.40 
  350 	 -3.43 	  0.00	  1.86	  0.00      111       12  1.00  0.40 
  351 	 -3.45 	  0.00	  1.87	  0.00       88       16  1.00  0.40 
  352 	 -3.45 	  0.00	  1.89	  0.00       96        9  1.00  0.40 
