   37 	  0.21 	  0.00	  0.34	  0.00      971       92  1.00  0.40 
   38 	  0.24 	  0.00	  0.36	  0.00      948       99  1.00  0.40 
   39 	  0.27 	 -0.01	  0.42	  0.01     1026       91  1.00  0.40 
   40 	  0.23 	 -0.01	  0.44	  0.01      990      102  1.00  0.40 
   41 	  0.24 	  0.00	  0.45	  0.00      997       96  1.00  0.40 
   42 	  0.22 	  0.00	  0.47	  0.00     1030       94  1.00  0.40 
   43 	  0.23 	  0.00	  0.48	  0.00      987      105  1.00  0.40 
   44 	  0.23 	  0.00	  0.48	  0.00     1022      104  1.00  0.40 
   45 	  0.23 	  0.00	  0.48	  0.00     1020       98  1.00  0.40 
   46 	  0.26 	  0.00	  0.48	  0.00      976       97  1.00  0.40 
   47 	  0.28 	  0.00	  0.47	  0.00     1013       91  1.00  0.40 
   48 	  0.25 	  0.00	  0.47	  0.00     1056      109  1.00  0.40 
   49 	  0.29 	  0.00	  0.47	  0.00      994       90  1.00  0.40 
   50 	  0.27 	  0.00	  0.46	  0.00      989      111  1.00  0.40 
   51 	  0.30 	 -0.00	  0.51	  0.01     1018      104  1.00  0.40 
   52 	  0.30 	 -0.00	  0.51	  0.01      994       99  1.00  0.40 
   53 	  0.37 	 -0.00	  0.52	  0.01      995       97  1.00  0.40 
   54 	  0.40 	 -0.00	  0.55	  0.01      996       82  1.00  0.40 
   55 	  0.39 	 -0.00	  0.56	  0.01      999       92  1.00  0.40 
   56 	  0.39 	 -0.00	  0.55	  0.01      965       91  1.00  0.40 
   57 	  0.40 	 -0.00	  0.56	  0.01     1003      100  1.00  0.40 
   58 	  0.43 	 -0.01	  0.56	  0.02      953      102  1.00  0.40 
   59 	  0.46 	 -0.01	  0.57	  0.04      991       98  1.00  0.40 
   60 	  0.45 	 -0.01	  0.58	  0.02      993      104  1.00  0.40 
   61 	  0.43 	 -0.00	  0.60	  0.01     1019      101  1.00  0.40 
   62 	  0.47 	 -0.01	  0.63	  0.02      996      102  1.00  0.40 
   63 	  0.45 	 -0.00	  0.65	  0.01     1051      109  1.00  0.40 
   64 	  0.46 	  0.00	  0.65	  0.00     1007      110  1.00  0.40 
   65 	  0.46 	  0.00	  0.70	  0.00     1012       86  1.00  0.40 
   66 	  0.49 	  0.00	  0.70	  0.00     1054       91  1.00  0.40 
   67 	  0.49 	  0.00	  0.73	  0.00      972      102  1.00  0.40 
   68 	  0.46 	  0.00	  0.76	  0.01     1014       94  1.00  0.40 
   69 	  0.44 	  0.00	  0.75	  0.02      997      109  1.00  0.40 
   70 	  0.47 	  0.00	  0.75	  0.01     1016      101  1.00  0.40 
   71 	  0.54 	 -0.00	  0.76	  0.01     1033      100  1.00  0.40 
   72 	  0.61 	 -0.01	  0.78	  0.02      996      107  1.00  0.40 
   73 	  0.58 	 -0.00	  0.80	  0.01      996       97  1.00  0.40 
   74 	  0.59 	 -0.00	  0.83	  0.01     1013      100  1.00  0.40 
   75 	  0.54 	 -0.00	  0.86	  0.01     1038       96  1.00  0.40 
   76 	  0.58 	 -0.00	  0.86	  0.01     1036      115  1.00  0.40 
   77 	  0.55 	  0.00	  0.89	  0.00     1032      102  1.00  0.40 
   78 	  0.51 	  0.00	  0.88	  0.00      995      100  1.00  0.40 
   79 	  0.50 	  0.00	  0.90	  0.00      991       90  1.00  0.40 
   80 	  0.52 	 -0.02	  0.94	  0.01     1021      104  1.00  0.40 
   81 	  0.55 	 -0.02	  0.98	  0.02      989      104  1.00  0.40 
   82 	  0.52 	 -0.02	  0.97	  0.02      986      104  1.00  0.40 
   83 	  0.48 	  0.01	  0.99	  0.01     1016      103  1.00  0.40 
   84 	  0.44 	  0.01	  1.00	  0.01      985       89  1.00  0.40 
   85 	  0.44 	  0.01	  1.02	  0.01      985       95  1.00  0.40 
   86 	  0.43 	  0.00	  1.02	  0.00     1063      100  1.00  0.40 
   87 	  0.46 	  0.00	  1.05	  0.00     1019       96  1.00  0.40 
   88 	  0.49 	  0.00	  1.06	  0.00      988      100  1.00  0.40 
   89 	  0.54 	  0.00	  1.07	  0.00     1011      107  1.00  0.40 
   90 	  0.53 	  0.00	  1.08	  0.00      987       95  1.00  0.40 
   91 	  0.53 	 -0.00	  1.06	  0.01     1021       99  1.00  0.40 
   92 	  0.58 	 -0.00	  1.04	  0.02      966       96  1.00  0.40 
   93 	  0.60 	 -0.00	  1.04	  0.03      969       91  1.00  0.40 
   94 	  0.58 	 -0.00	  1.04	  0.05     1007      100  1.00  0.40 
   95 	  0.61 	 -0.00	  1.05	  0.06      986      106  1.00  0.40 
   96 	  0.66 	 -0.00	  1.07	  0.03     1012       93  1.00  0.40 
   97 	  0.64 	 -0.00	  1.06	  0.02     1057      101  1.00  0.40 
   98 	  0.65 	 -0.00	  1.04	  0.02     1043       93  1.00  0.40 
   99 	  0.66 	 -0.00	  1.07	  0.02     1035      104  1.00  0.40 
  100 	  0.65 	 -0.00	  1.06	  0.03      988      117  1.00  0.40 
  101 	  0.64 	 -0.00	  1.06	  0.03     1011      107  1.00  0.40 
  102 	  0.68 	  0.00	  1.05	  0.01     1006       94  1.00  0.40 
  103 	  0.64 	  0.01	  1.05	  0.03     1000       89  1.00  0.40 
  104 	  0.61 	  0.01	  1.05	  0.02     1033       91  1.00  0.40 
  105 	  0.45 	  0.01	  1.13	  0.03     1002      113  1.00  0.40 
  106 	  0.49 	  0.02	  1.13	  0.04      958       91  1.00  0.40 
  107 	  0.49 	  0.02	  1.13	  0.05     1024      101  1.00  0.40 
  108 	  0.49 	  0.03	  1.15	  0.07      990      111  1.00  0.40 
  109 	  0.53 	  0.02	  1.15	  0.05      986      102  1.00  0.40 
  110 	  0.54 	  0.03	  1.16	  0.07     1012       97  1.00  0.40 
  111 	  0.48 	  0.03	  1.18	  0.06      963      107  1.00  0.40 
  112 	  0.54 	  0.04	  1.18	  0.09     1001      110  1.00  0.40 
  113 	  0.57 	  0.04	  1.16	  0.09      908       99  1.00  0.40 
  114 	  0.55 	  0.05	  1.18	  0.12     1036       97  1.00  0.40 
  115 	  0.61 	  0.04	  1.16	  0.10      998      102  1.00  0.40 
  116 	  0.65 	  0.06	  1.18	  0.10      998      101  1.00  0.40 
  117 	  0.67 	  0.07	  1.19	  0.16      976       97  1.00  0.40 
  118 	  0.71 	  0.09	  1.19	  0.20      965      104  1.00  0.40 
  119 	  0.69 	  0.09	  1.20	  0.19     1026       88  1.00  0.40 
  120 	  0.79 	  0.08	  1.20	  0.19      999      105  1.00  0.40 
  121 	  0.75 	  0.09	  1.23	  0.19     1016       83  1.00  0.40 
  122 	  0.77 	  0.11	  1.22	  0.24     1011       99  1.00  0.40 
  123 	  0.80 	  0.14	  1.25	  0.30      990       86  1.00  0.40 
  124 	  0.87 	  0.16	  1.27	  0.32      969       95  1.00  0.40 
  125 	  0.87 	  0.20	  1.27	  0.38     1000       90  1.00  0.40 
  126 	  0.83 	  0.20	  1.31	  0.40      982       96  1.00  0.40 
  127 	  0.85 	  0.18	  1.29	  0.36      981      100  1.00  0.40 
  128 	  0.80 	  0.18	  1.32	  0.36      989       97  1.00  0.40 
  129 	  0.75 	  0.18	  1.33	  0.35      978       93  1.00  0.40 
  130 	  0.73 	  0.18	  1.35	  0.35      985       98  1.00  0.40 
  131 	  0.68 	  0.19	  1.38	  0.37      981       97  1.00  0.40 
  132 	  0.73 	  0.22	  1.39	  0.40      992      104  1.00  0.40 
  133 	  0.74 	  0.23	  1.40	  0.41     1013      101  1.00  0.40 
  134 	  0.77 	  0.25	  1.41	  0.43     1061      112  1.00  0.40 
  135 	  0.84 	  0.32	  1.43	  0.48      996      107  1.00  0.40 
  136 	  0.81 	  0.37	  1.45	  0.50     1025      102  1.00  0.40 
  137 	  0.81 	  0.38	  1.44	  0.50      992      121  1.00  0.40 
  138 	  0.76 	  0.37	  1.51	  0.50     1020       90  1.00  0.40 
  139 	  0.79 	  0.37	  1.53	  0.50     1004      103  1.00  0.40 
  140 	  0.82 	  0.39	  1.54	  0.50     1009      108  1.00  0.40 
  141 	  0.79 	  0.41	  1.55	  0.50      990      110  1.00  0.40 
  142 	  0.77 	  0.43	  1.56	  0.50     1015       87  1.00  0.40 
  143 	  0.86 	  0.36	  1.58	  0.51     1006       99  1.00  0.40 
  144 	  0.92 	  0.37	  1.57	  0.50      985       94  1.00  0.40 
  145 	  0.94 	  0.41	  1.58	  0.50      993      102  1.00  0.40 
  146 	  0.81 	  0.48	  1.58	  0.48      980       89  1.00  0.40 
  147 	  0.87 	  0.46	  1.62	  0.49      993      109  1.00  0.40 
  148 	  0.78 	  0.45	  1.64	  0.49     1004       96  1.00  0.40 
  149 	  0.69 	  0.50	  1.65	  0.46      992       93  1.00  0.40 
  150 	  0.72 	  0.52	  1.65	  0.45     1003       98  1.00  0.40 
  151 	  0.71 	  0.52	  1.62	  0.45     1035       98  1.00  0.40 
  152 	  0.73 	  0.52	  1.62	  0.46      956       94  1.00  0.40 
  153 	  0.72 	  0.54	  1.64	  0.44      997      104  1.00  0.40 
  154 	  0.66 	  0.51	  1.67	  0.46      977      100  1.00  0.40 
  155 	  0.57 	  0.56	  1.70	  0.42      976      103  1.00  0.40 
  156 	  0.44 	  0.59	  1.74	  0.38     1017       99  1.00  0.40 
  157 	  0.53 	  0.61	  1.74	  0.36      970       95  1.00  0.40 
  158 	  0.42 	  0.64	  1.74	  0.33      998      108  1.00  0.40 
  159 	  0.31 	  0.62	  1.77	  0.37      979       87  1.00  0.40 
  160 	  0.21 	  0.64	  1.79	  0.33     1004       94  1.00  0.40 
  161 	  0.09 	  0.63	  1.79	  0.32      968       87  1.00  0.40 
  162 	  0.14 	  0.66	  1.79	  0.28      991       95  1.00  0.40 
  163 	  0.26 	  0.67	  1.80	  0.27     1002      106  1.00  0.40 
  164 	  0.34 	  0.70	  1.80	  0.21     1049       99  1.00  0.40 
  165 	  0.29 	  0.70	  1.81	  0.20      955      117  1.00  0.40 
  166 	  0.27 	  0.69	  1.80	  0.23      988       93  1.00  0.40 
  167 	  0.36 	  0.71	  1.79	  0.20      988      104  1.00  0.40 
  168 	  0.33 	  0.73	  1.80	  0.15     1031      102  1.00  0.40 
  169 	  0.35 	  0.74	  1.80	  0.15      982       98  1.00  0.40 
  170 	  0.46 	  0.75	  1.77	  0.17      945       99  1.00  0.40 
  171 	  0.56 	  0.76	  1.76	  0.15      961       92  1.00  0.40 
  172 	  0.46 	  0.71	  1.78	  0.19      991      106  1.00  0.40 
  173 	  0.45 	  0.73	  1.78	  0.15      997       98  1.00  0.40 
  174 	  0.49 	  0.73	  1.76	  0.15     1008       98  1.00  0.40 
  175 	  0.41 	  0.75	  1.74	  0.10     1006      102  1.00  0.40 
  176 	  0.43 	  0.74	  1.75	  0.12      976      106  1.00  0.40 
  177 	  0.44 	  0.75	  1.77	  0.10      986      106  1.00  0.40 
  178 	  0.48 	  0.75	  1.77	  0.11      988      101  1.00  0.40 
  179 	  0.52 	  0.75	  1.75	  0.10     1023      100  1.00  0.40 
  180 	  0.46 	  0.75	  1.78	  0.10     1049      110  1.00  0.40 
  181 	  0.48 	  0.73	  1.80	  0.15     1031       95  1.00  0.40 
  182 	  0.46 	  0.72	  1.84	  0.17     1009      102  1.00  0.40 
  183 	  0.44 	  0.72	  1.84	  0.17      981      101  1.00  0.40 
  184 	  0.37 	  0.74	  1.87	  0.14     1019      100  1.00  0.40 
  185 	  0.43 	  0.73	  1.88	  0.15     1066      106  1.00  0.40 
  186 	  0.34 	  0.73	  1.90	  0.14     1049      104  1.00  0.40 
  187 	  0.31 	  0.73	  1.90	  0.12     1017       99  1.00  0.40 
  188 	  0.42 	  0.73	  1.88	  0.12      996      106  1.00  0.40 
  189 	  0.39 	  0.74	  1.90	  0.13      977       95  1.00  0.40 
  190 	  0.44 	  0.74	  1.93	  0.13      999      107  1.00  0.40 
  191 	  0.49 	  0.76	  1.96	  0.09     1020       95  1.00  0.40 
  192 	  0.49 	  0.75	  1.96	  0.11      999       89  1.00  0.40 
  193 	  0.46 	  0.75	  2.00	  0.10      960       90  1.00  0.40 
  194 	  0.42 	  0.75	  2.02	  0.11      998       95  1.00  0.40 
  195 	  0.26 	  0.75	  2.04	  0.10      977      108  1.00  0.40 
  196 	  0.31 	  0.73	  2.05	  0.15     1004       99  1.00  0.40 
  197 	  0.26 	  0.74	  2.02	  0.14     1007      101  1.00  0.40 
  198 	  0.34 	  0.74	  2.01	  0.13     1024      101  1.00  0.40 
  199 	  0.34 	  0.74	  2.06	  0.12      988      107  1.00  0.40 
  200 	  0.28 	  0.74	  2.07	  0.13      996       95  1.00  0.40 
  201 	  0.18 	  0.76	  2.10	  0.09     1027      111  1.00  0.40 
  202 	  0.12 	  0.77	  2.12	  0.07     1039       97  1.00  0.40 
  203 	  0.08 	  0.77	  2.12	  0.05     1029      114  1.00  0.40 
  204 	  0.02 	  0.76	  2.15	  0.07      998      103  1.00  0.40 
  205 	 -0.02 	  0.76	  2.12	  0.08     1031      106  1.00  0.40 
  206 	 -0.12 	  0.75	  2.12	  0.11      961      106  1.00  0.40 
  207 	 -0.11 	  0.75	  2.14	  0.11     1019       93  1.00  0.40 
  208 	 -0.13 	  0.73	  2.11	  0.16     1017       99  1.00  0.40 
  209 	 -0.21 	  0.74	  2.14	  0.13     1013      104  1.00  0.40 
  210 	 -0.28 	  0.75	  2.18	  0.11     1030       98  1.00  0.40 
  211 	 -0.38 	  0.75	  2.16	  0.11     1030       96  1.00  0.40 
  212 	 -0.46 	  0.75	  2.18	  0.12     1034      104  1.00  0.40 
  213 	 -0.47 	  0.76	  2.19	  0.08      963       94  1.00  0.40 
  214 	 -0.35 	  0.75	  2.23	  0.10      989       96  1.00  0.40 
  215 	 -0.35 	  0.74	  2.24	  0.12     1000       94  1.00  0.40 
  216 	 -0.44 	  0.73	  2.23	  0.14     1059       85  1.00  0.40 
  217 	 -0.42 	  0.74	  2.19	  0.12     1050       93  1.00  0.40 
  218 	 -0.56 	  0.73	  2.17	  0.14      942       99  1.00  0.40 
  219 	 -0.53 	  0.75	  2.20	  0.11      971      116  1.00  0.40 
  220 	 -0.43 	  0.75	  2.18	  0.10     1042      100  1.00  0.40 
  221 	 -0.50 	  0.76	  2.17	  0.09      986      111  1.00  0.40 
  222 	 -0.49 	  0.75	  2.19	  0.11      981      101  1.00  0.40 
  223 	 -0.51 	  0.76	  2.18	  0.09     1041      103  1.00  0.40 
  224 	 -0.59 	  0.76	  2.19	  0.07     1021      106  1.00  0.40 
  225 	 -0.57 	  0.77	  2.16	  0.07     1019       96  1.00  0.40 
  226 	 -0.53 	  0.77	  2.17	  0.05     1030      112  1.00  0.40 
  227 	 -0.60 	  0.78	  2.19	  0.03     1003       96  1.00  0.40 
  228 	 -0.56 	  0.78	  2.20	  0.04     1013      100  1.00  0.40 
  229 	 -0.52 	  0.77	  2.19	  0.05      985      107  1.00  0.40 
  230 	 -0.71 	  0.77	  2.24	  0.06      961      103  1.00  0.40 
  231 	 -0.65 	  0.76	  2.24	  0.08      989      101  1.00  0.40 
  232 	 -0.73 	  0.76	  2.27	  0.09     1038      101  1.00  0.40 
  233 	 -0.76 	  0.75	  2.31	  0.12     1038      107  1.00  0.40 
  234 	 -0.78 	  0.76	  2.33	  0.09     1017      112  1.00  0.40 
  235 	 -0.71 	  0.77	  2.34	  0.05      996       99  1.00  0.40 
  236 	 -0.73 	  0.78	  2.34	  0.04     1035       99  1.00  0.40 
  237 	 -0.77 	  0.78	  2.35	  0.03      954       98  1.00  0.40 
  238 	 -0.83 	  0.78	  2.37	  0.03      994      105  1.00  0.40 
  239 	 -0.85 	  0.78	  2.40	  0.04      980       99  1.00  0.40 
  240 	 -0.86 	  0.78	  2.40	  0.03      981       96  1.00  0.40 
  241 	 -0.92 	  0.79	  2.40	  0.01     1016      103  1.00  0.40 
  242 	 -0.91 	  0.79	  2.38	  0.00      973       96  1.00  0.40 
  243 	 -0.97 	  0.79	  2.38	  0.00     1034       97  1.00  0.40 
  244 	 -0.97 	  0.79	  2.40	  0.00     1023      108  1.00  0.40 
  245 	 -1.02 	  0.79	  2.42	  0.00      967       86  1.00  0.40 
  246 	 -1.10 	  0.79	  2.46	  0.00      984      100  1.00  0.40 
  247 	 -1.16 	  0.79	  2.47	  0.00     1001       94  1.00  0.40 
  248 	 -1.08 	  0.78	  2.47	  0.01      957       98  1.00  0.40 
  249 	 -0.98 	  0.77	  2.45	  0.02      976       90  1.00  0.40 
  250 	 -0.98 	  0.77	  2.45	  0.02      973      100  1.00  0.40 
  251 	 -1.01 	  0.75	  2.47	  0.03     1006       98  1.00  0.40 
  252 	 -0.99 	  0.76	  2.47	  0.03      998      104  1.00  0.40 
  253 	 -1.06 	  0.77	  2.52	  0.02     1018      103  1.00  0.40 
  254 	 -1.06 	  0.77	  2.53	  0.02      986      101  1.00  0.40 
  255 	 -1.10 	  0.78	  2.54	  0.01      989      100  1.00  0.40 
  256 	 -1.12 	  0.79	  2.53	  0.00     1021      104  1.00  0.40 
  257 	 -1.11 	  0.79	  2.54	  0.00     1012      111  1.00  0.40 
  258 	 -1.05 	  0.79	  2.55	  0.00     1032       92  1.00  0.40 
  259 	 -1.04 	  0.79	  2.56	  0.00      975       92  1.00  0.40 
  260 	 -0.99 	  0.80	  2.56	  0.01     1000      104  1.00  0.40 
  261 	 -1.00 	  0.80	  2.59	  0.01      966      108  1.00  0.40 
  262 	 -1.03 	  0.80	  2.60	  0.01      995       93  1.00  0.40 
  263 	 -1.01 	  0.79	  2.60	  0.00     1004      103  1.00  0.40 
  264 	 -0.94 	  0.79	  2.60	  0.00      993      112  1.00  0.40 
  265 	 -1.03 	  0.79	  2.59	  0.00      962      113  1.00  0.40 
  266 	 -1.05 	  0.79	  2.63	  0.00      985       97  1.00  0.40 
  267 	 -1.08 	  0.79	  2.67	  0.00     1025      103  1.00  0.40 
  268 	 -1.08 	  0.79	  2.65	  0.00     1012       94  1.00  0.40 
  269 	 -1.07 	  0.79	  2.62	  0.00      982      106  1.00  0.40 
  270 	 -1.12 	  0.79	  2.63	  0.00     1014      103  1.00  0.40 
  271 	 -1.11 	  0.79	  2.63	  0.00     1024      112  1.00  0.40 
  272 	 -1.13 	  0.79	  2.66	  0.00     1023       88  1.00  0.40 
  273 	 -1.20 	  0.79	  2.65	  0.00      972      100  1.00  0.40 
  274 	 -1.15 	  0.79	  2.66	  0.00      954       94  1.00  0.40 
  275 	 -1.06 	  0.79	  2.68	  0.00      997       90  1.00  0.40 
  276 	 -1.10 	  0.79	  2.67	  0.00      963      101  1.00  0.40 
  277 	 -1.00 	  0.79	  2.67	  0.00     1012      104  1.00  0.40 
  278 	 -1.08 	  0.79	  2.65	  0.00      985       93  1.00  0.40 
  279 	 -1.09 	  0.79	  2.68	  0.00     1026       94  1.00  0.40 
  280 	 -0.91 	  0.79	  2.71	  0.00     1020      109  1.00  0.40 
  281 	 -0.98 	  0.79	  2.69	  0.00      993       92  1.00  0.40 
  282 	 -1.11 	  0.80	  2.69	  0.01     1006      103  1.00  0.40 
  283 	 -1.12 	  0.80	  2.67	  0.02     1016      113  1.00  0.40 
  284 	 -1.16 	  0.80	  2.66	  0.01      996       96  1.00  0.40 
  285 	 -1.13 	  0.80	  2.67	  0.02     1020       95  1.00  0.40 
  286 	 -1.17 	  0.80	  2.69	  0.01      949       95  1.00  0.40 
  287 	 -1.20 	  0.80	  2.74	  0.01      994      108  1.00  0.40 
  288 	 -1.10 	  0.79	  2.76	  0.00     1011      105  1.00  0.40 
  289 	 -1.07 	  0.79	  2.74	  0.00     1000       95  1.00  0.40 
  290 	 -1.08 	  0.79	  2.74	  0.00      963      108  1.00  0.40 
  291 	 -1.07 	  0.79	  2.74	  0.00     1021      104  1.00  0.40 
  292 	 -1.07 	  0.79	  2.76	  0.00     1000      102  1.00  0.40 
  293 	 -1.18 	  0.79	  2.74	  0.00     1012      102  1.00  0.40 
  294 	 -1.21 	  0.79	  2.73	  0.00      991      105  1.00  0.40 
  295 	 -1.31 	  0.79	  2.77	  0.00     1025      101  1.00  0.40 
  296 	 -1.27 	  0.79	  2.78	  0.00     1000       98  1.00  0.40 
  297 	 -1.30 	  0.79	  2.82	  0.00     1000       98  1.00  0.40 
  298 	 -1.44 	  0.79	  2.82	  0.00     1043       98  1.00  0.40 
  299 	 -1.41 	  0.79	  2.85	  0.00     1019      105  1.00  0.40 
  300 	 -1.39 	  0.79	  2.86	  0.00     1037      101  1.00  0.40 
  301 	 -1.40 	  0.79	  2.86	  0.00      965      103  1.00  0.40 
  302 	 -1.42 	  0.79	  2.89	  0.00     1033      102  1.00  0.40 
  303 	 -1.48 	  0.79	  2.91	  0.00     1024       99  1.00  0.40 
  304 	 -1.49 	  0.79	  2.94	  0.00     1008      105  1.00  0.40 
  305 	 -1.45 	  0.79	  2.93	  0.00     1036      106  1.00  0.40 
  306 	 -1.47 	  0.79	  2.96	  0.00     1038      109  1.00  0.40 
  307 	 -1.41 	  0.79	  2.93	  0.00     1015       95  1.00  0.40 
  308 	 -1.38 	  0.79	  2.91	  0.00     1040       92  1.00  0.40 
  309 	 -1.43 	  0.80	  2.91	  0.01      981      100  1.00  0.40 
  310 	 -1.36 	  0.80	  2.96	  0.01      997       99  1.00  0.40 
  311 	 -1.25 	  0.80	  2.95	  0.01      996       98  1.00  0.40 
  312 	 -1.07 	  0.80	  2.96	  0.01      976       92  1.00  0.40 
  313 	 -1.00 	  0.80	  2.96	  0.02      975       95  1.00  0.40 
  314 	 -0.96 	  0.80	  2.98	  0.02     1054      108  1.00  0.40 
  315 	 -0.93 	  0.80	  2.98	  0.02      982       98  1.00  0.40 
  316 	 -0.79 	  0.80	  2.97	  0.03      974       89  1.00  0.40 
  317 	 -0.82 	  0.80	  2.96	  0.03      977      104  1.00  0.40 
  318 	 -0.86 	  0.80	  2.98	  0.01      998       90  1.00  0.40 
  319 	 -0.99 	  0.80	  3.02	  0.01      963       98  1.00  0.40 
  320 	 -1.03 	  0.80	  3.01	  0.02      983      118  1.00  0.40 
  321 	 -0.85 	  0.80	  3.02	  0.02     1027      100  1.00  0.40 
  322 	 -0.99 	  0.80	  3.05	  0.01      952       98  1.00  0.40 
  323 	 -0.98 	  0.80	  3.06	  0.01     1028      103  1.00  0.40 
  324 	 -1.07 	  0.79	  3.05	  0.00     1009       99  1.00  0.40 
  325 	 -1.07 	  0.79	  3.05	  0.00     1001      113  1.00  0.40 
  326 	 -1.08 	  0.81	  3.05	  0.01      967      106  1.00  0.40 
  327 	 -1.11 	  0.81	  3.06	  0.01     1002       94  1.00  0.40 
  328 	 -1.15 	  0.84	  3.07	  0.03      992      103  1.00  0.40 
  329 	 -1.18 	  0.83	  3.12	  0.02      998       92  1.00  0.40 
  330 	 -1.17 	  0.81	  3.14	  0.01     1014      107  1.00  0.40 
  331 	 -1.09 	  0.81	  3.16	  0.01      967      104  1.00  0.40 
  332 	 -1.06 	  0.81	  3.14	  0.01      993      101  1.00  0.40 
  333 	 -0.93 	  0.83	  3.11	  0.02     1012      101  1.00  0.40 
  334 	 -0.87 	  0.81	  3.13	  0.01      973      107  1.00  0.40 
  335 	 -0.87 	  0.81	  3.16	  0.01      974       95  1.00  0.40 
  336 	 -0.69 	  0.83	  3.13	  0.02      986      101  1.00  0.40 
  337 	 -0.50 	  0.82	  3.11	  0.02     1029      111  1.00  0.40 
  338 	 -0.53 	  0.82	  3.09	  0.02      988      110  1.00  0.40 
  339 	 -0.38 	  0.81	  3.05	  0.01      982      104  1.00  0.40 
  340 	 -0.52 	  0.81	  3.08	  0.01      968       97  1.00  0.40 
  341 	 -0.55 	  0.81	  3.09	  0.01     1014      105  1.00  0.40 
  342 	 -0.58 	  0.79	  3.10	  0.00     1022       92  1.00  0.40 
  343 	 -0.83 	  0.79	  3.14	  0.00      978      106  1.00  0.40 
  344 	 -0.86 	  0.79	  3.15	  0.01      985       95  1.00  0.40 
  345 	 -0.80 	  0.79	  3.12	  0.00     1007       98  1.00  0.40 
  346 	 -0.82 	  0.79	  3.15	  0.00     1022       89  1.00  0.40 
  347 	 -0.75 	  0.79	  3.11	  0.00     1013       99  1.00  0.40 
  348 	 -0.98 	  0.79	  3.16	  0.00      981       94  1.00  0.40 
  349 	 -0.76 	  0.79	  3.14	  0.00     1018       92  1.00  0.40 
  350 	 -0.88 	  0.77	  3.12	  0.01      993       97  1.00  0.40 
  351 	 -0.62 	  0.78	  3.05	  0.01      994      119  1.00  0.40 
