  138 	 -0.51 	  0.00	  1.13	  0.00        7       12  1.00  0.40 
  139 	 -0.53 	  0.00	  1.12	  0.00        8       14  1.00  0.40 
  140 	 -0.53 	 -0.01	  1.12	  0.09        8       11  1.00  0.40 
  141 	 -0.51 	 -0.01	  1.13	  0.09        7       11  1.00  0.40 
  142 	 -0.72 	 -0.01	  1.21	  0.10        9       10  1.00  0.40 
  143 	 -0.76 	  0.00	  1.36	  0.00        5        6  1.00  0.40 
  144 	 -0.89 	  0.00	  1.40	  0.00       11       10  1.00  0.40 
  145 	 -0.84 	  0.00	  1.25	  0.00       11       13  1.00  0.40 
  146 	 -1.04 	  0.00	  1.22	  0.00        4        6  1.00  0.40 
  147 	 -1.17 	  0.00	  1.28	  0.00        9       10  1.00  0.40 
  148 	 -1.31 	  0.00	  1.34	  0.00        7       11  1.00  0.40 
  149 	 -1.42 	  0.00	  1.38	  0.00        8       10  1.00  0.40 
  150 	 -1.77 	  0.00	  1.46	  0.00       11        5  1.00  0.40 
  151 	 -1.61 	  0.00	  1.43	  0.00        8       10  1.00  0.40 
  152 	 -1.77 	  0.00	  1.46	  0.00       11       11  1.00  0.40 
  153 	 -1.78 	  0.00	  1.46	  0.00       15        9  1.00  0.40 
  154 	 -2.01 	  0.00	  1.49	  0.00        9       10  1.00  0.40 
  155 	 -2.18 	  0.00	  1.50	  0.00        7       11  1.00  0.40 
  156 	 -2.18 	  0.00	  1.50	  0.00        8        9  1.00  0.40 
  157 	 -2.18 	  0.00	  1.50	  0.00        9       10  1.00  0.40 
  158 	 -2.18 	  0.00	  1.50	  0.00       11       13  1.00  0.40 
  159 	 -2.18 	  0.00	  1.50	  0.00        9        6  1.00  0.40 
  160 	 -2.18 	  0.00	  1.50	  0.00       11       11  1.00  0.40 
  161 	 -2.18 	  0.00	  1.50	  0.00        7       10  1.00  0.40 
  162 	 -2.18 	  0.00	  1.50	  0.00        6       10  1.00  0.40 
  163 	 -2.18 	  0.00	  1.50	  0.00        9       14  1.00  0.40 
  164 	 -2.18 	  0.00	  1.50	  0.00       12        8  1.00  0.40 
  165 	 -2.18 	  0.00	  1.50	  0.00       10        9  1.00  0.40 
  166 	 -2.18 	  0.00	  1.50	  0.00        8        8  1.00  0.40 
  167 	 -2.29 	  0.00	  1.60	  0.00        9        5  1.00  0.40 
  168 	 -2.32 	  0.00	  1.63	  0.00        7       10  1.00  0.40 
  169 	 -2.33 	  0.00	  1.64	  0.00       13        9  1.00  0.40 
  170 	 -2.34 	  0.00	  1.65	  0.00       12       11  1.00  0.40 
  171 	 -2.18 	  0.00	  1.50	  0.00        3        5  1.00  0.40 
  172 	 -2.18 	  0.00	  1.50	  0.00        8       10  1.00  0.40 
  173 	 -2.18 	  0.00	  1.50	  0.00       14        5  1.00  0.40 
  174 	 -2.18 	  0.00	  1.50	  0.00        8       10  1.00  0.40 
  175 	 -2.18 	  0.00	  1.50	  0.00       14        9  1.00  0.40 
  176 	 -2.18 	  0.00	  1.50	  0.00        9       12  1.00  0.40 
  177 	 -2.18 	  0.00	  1.50	  0.00        8       14  1.00  0.40 
  178 	 -2.18 	  0.00	  1.50	  0.00        7        8  1.00  0.40 
  179 	 -2.18 	  0.00	  1.50	  0.00       10        8  1.00  0.40 
  180 	 -2.18 	  0.00	  1.50	  0.00       10       10  1.00  0.40 
  181 	 -2.18 	  0.00	  1.50	  0.00       10       13  1.00  0.40 
  182 	 -2.18 	  0.00	  1.50	  0.00       10        9  1.00  0.40 
  183 	 -2.18 	  0.00	  1.50	  0.00       11       12  1.00  0.40 
  184 	 -2.18 	  0.00	  1.50	  0.00        8       15  1.00  0.40 
  185 	 -2.18 	  0.00	  1.50	  0.00        9        6  1.00  0.40 
  186 	 -2.18 	  0.00	  1.50	  0.00       11       10  1.00  0.40 
  187 	 -2.18 	  0.00	  1.50	  0.00        8       12  1.00  0.40 
  188 	 -2.18 	  0.00	  1.50	  0.00       11       11  1.00  0.40 
  189 	 -2.20 	  0.00	  1.59	  0.00       11        6  1.00  0.40 
  190 	 -2.20 	  0.00	  1.56	  0.00       15       11  1.00  0.40 
  191 	 -2.18 	  0.00	  1.50	  0.00        8       13  1.00  0.40 
  192 	 -2.18 	  0.00	  1.50	  0.00       11        9  1.00  0.40 
  193 	 -2.18 	  0.00	  1.50	  0.00       14        9  1.00  0.40 
  194 	 -2.18 	  0.00	  1.50	  0.00        6       11  1.00  0.40 
  195 	 -2.18 	  0.00	  1.50	  0.00        7       12  1.00  0.40 
  196 	 -2.18 	  0.00	  1.50	  0.00       11        9  1.00  0.40 
  197 	 -2.18 	  0.00	  1.50	  0.00        8        9  1.00  0.40 
  198 	 -2.14 	  0.00	  1.59	  0.00       11       14  1.00  0.40 
  199 	 -2.14 	  0.00	  1.59	  0.00       11       14  1.00  0.40 
  200 	 -2.12 	  0.00	  1.60	  0.00        9        8  1.00  0.40 
  201 	 -2.12 	  0.00	  1.60	  0.00        9       12  1.00  0.40 
  202 	 -2.08 	  0.00	  1.68	  0.00       10        9  1.00  0.40 
  203 	 -2.08 	  0.00	  1.68	  0.00       15       12  1.00  0.40 
  204 	 -2.11 	  0.00	  1.63	  0.00        7       14  1.00  0.40 
  205 	 -2.08 	  0.00	  1.68	  0.00       10       10  1.00  0.40 
  206 	 -2.09 	  0.00	  1.67	  0.00       11       12  1.00  0.40 
  207 	 -2.14 	  0.00	  1.57	  0.00       13       10  1.00  0.40 
  208 	 -2.18 	  0.00	  1.50	  0.00        9       12  1.00  0.40 
  209 	 -2.18 	  0.00	  1.50	  0.00       11        7  1.00  0.40 
  210 	 -2.18 	  0.00	  1.50	  0.00       14       11  1.00  0.40 
  211 	 -2.18 	  0.00	  1.50	  0.00        8        8  1.00  0.40 
  212 	 -2.18 	  0.00	  1.50	  0.00        6        7  1.00  0.40 
  213 	 -2.18 	  0.00	  1.50	  0.00       12       12  1.00  0.40 
  214 	 -2.18 	  0.00	  1.50	  0.00       10        7  1.00  0.40 
  215 	 -2.18 	  0.00	  1.50	  0.00       12        9  1.00  0.40 
  216 	 -2.18 	  0.00	  1.50	  0.00       16        9  1.00  0.40 
  217 	 -2.18 	  0.00	  1.50	  0.00       10       11  1.00  0.40 
  218 	 -2.18 	  0.00	  1.50	  0.00        9        8  1.00  0.40 
  219 	 -2.18 	  0.00	  1.50	  0.00        6       13  1.00  0.40 
  220 	 -2.18 	  0.00	  1.50	  0.00        9       12  1.00  0.40 
  221 	 -2.18 	  0.00	  1.50	  0.00        9        8  1.00  0.40 
  222 	 -2.18 	  0.00	  1.50	  0.00       10       10  1.00  0.40 
  223 	 -2.18 	  0.00	  1.50	  0.00       10        6  1.00  0.40 
  224 	 -2.18 	  0.00	  1.50	  0.00       13       10  1.00  0.40 
  225 	 -2.18 	  0.00	  1.50	  0.00       16       15  1.00  0.40 
  226 	 -2.18 	  0.00	  1.50	  0.00       12       13  1.00  0.40 
  227 	 -2.18 	  0.00	  1.50	  0.00        7       14  1.00  0.40 
  228 	 -2.18 	  0.00	  1.50	  0.00       12       11  1.00  0.40 
  229 	 -2.18 	  0.00	  1.50	  0.00       15       10  1.00  0.40 
  230 	 -2.18 	  0.00	  1.50	  0.00        9       13  1.00  0.40 
  231 	 -2.18 	  0.00	  1.50	  0.00       10       11  1.00  0.40 
  232 	 -2.18 	  0.00	  1.50	  0.00       13       10  1.00  0.40 
  233 	 -2.18 	  0.00	  1.50	  0.00        7        9  1.00  0.40 
  234 	 -2.18 	  0.00	  1.50	  0.00        8        7  1.00  0.40 
  235 	 -2.18 	  0.00	  1.50	  0.00        6        8  1.00  0.40 
  236 	 -2.18 	  0.00	  1.50	  0.00        9       10  1.00  0.40 
  237 	 -2.18 	  0.00	  1.50	  0.00       12       12  1.00  0.40 
  238 	 -2.18 	  0.00	  1.50	  0.00       10       12  1.00  0.40 
  239 	 -2.18 	  0.00	  1.50	  0.00       12        7  1.00  0.40 
  240 	 -2.18 	  0.00	  1.50	  0.00        8       11  1.00  0.40 
  241 	 -2.18 	  0.00	  1.50	  0.00       11        3  1.00  0.40 
  242 	 -2.18 	  0.00	  1.50	  0.00       13        6  1.00  0.40 
  243 	 -2.18 	  0.00	  1.50	  0.00        4       10  1.00  0.40 
  244 	 -2.18 	  0.00	  1.50	  0.00        7       14  1.00  0.40 
  245 	 -2.18 	  0.00	  1.50	  0.00       14       11  1.00  0.40 
  246 	 -2.18 	  0.00	  1.50	  0.00       10        8  1.00  0.40 
  247 	 -2.18 	  0.00	  1.50	  0.00        8        9  1.00  0.40 
  248 	 -2.18 	  0.00	  1.50	  0.00       11       10  1.00  0.40 
  249 	 -2.18 	  0.00	  1.50	  0.00        6        8  1.00  0.40 
  250 	 -2.18 	  0.00	  1.50	  0.00       10        9  1.00  0.40 
  251 	 -2.18 	  0.00	  1.50	  0.00        9       10  1.00  0.40 
  252 	 -2.18 	  0.00	  1.50	  0.00       12       11  1.00  0.40 
  253 	 -2.40 	  0.00	  1.63	  0.00        7       10  1.00  0.40 
  254 	 -2.44 	  0.00	  1.65	  0.00       12        7  1.00  0.40 
  255 	 -2.49 	  0.00	  1.68	  0.00       10       13  1.00  0.40 
  256 	 -2.52 	  0.00	  1.70	  0.00        9       12  1.00  0.40 
  257 	 -2.49 	  0.00	  1.68	  0.00       10       13  1.00  0.40 
  258 	 -2.52 	  0.00	  1.70	  0.00        9        7  1.00  0.40 
  259 	 -2.32 	  0.00	  1.59	  0.00       11        8  1.00  0.40 
  260 	 -2.33 	  0.06	  1.59	  0.09       10       11  1.00  0.40 
  261 	 -2.56 	  0.00	  1.72	  0.00        8        9  1.00  0.40 
  262 	 -2.37 	  0.00	  1.62	  0.00        8       12  1.00  0.40 
  263 	 -2.49 	  0.00	  1.68	  0.00       10       11  1.00  0.40 
  264 	 -2.69 	  0.00	  1.78	  0.00        9        5  1.00  0.40 
  265 	 -2.69 	  0.00	  1.78	  0.00        9       10  1.00  0.40 
  266 	 -2.64 	  0.00	  1.75	  0.00       10       11  1.00  0.40 
  267 	 -2.79 	  0.00	  1.82	  0.00       10       12  1.00  0.40 
  268 	 -3.19 	  0.00	  1.94	  0.00        9       10  1.00  0.40 
  269 	 -3.51 	  0.00	  1.99	  0.00        8        9  1.00  0.40 
  270 	 -3.48 	  0.00	  1.99	  0.00        7        7  1.00  0.40 
  271 	 -3.32 	  0.00	  1.97	  0.00        8       10  1.00  0.40 
  272 	 -3.19 	  0.00	  1.94	  0.00       12        6  1.00  0.40 
  273 	 -3.70 	  0.00	  2.00	  0.00        8       11  1.00  0.40 
  274 	 -3.70 	  0.00	  2.00	  0.00       12       12  1.00  0.40 
  275 	 -3.70 	  0.00	  2.00	  0.00        6       13  1.00  0.40 
  276 	 -3.70 	  0.00	  2.00	  0.00       12        8  1.00  0.40 
  277 	 -3.70 	  0.00	  2.00	  0.00        4       10  1.00  0.40 
  278 	 -3.70 	  0.00	  2.00	  0.00        9        8  1.00  0.40 
  279 	 -3.70 	  0.00	  2.00	  0.00       12        8  1.00  0.40 
  280 	 -3.70 	  0.00	  2.00	  0.00       10        8  1.00  0.40 
  281 	 -3.70 	  0.00	  2.00	  0.00        9       11  1.00  0.40 
  282 	 -3.70 	  0.00	  2.00	  0.00       12       13  1.00  0.40 
  283 	 -3.70 	  0.00	  2.00	  0.00        9       11  1.00  0.40 
  284 	 -3.67 	  0.00	  2.07	  0.00       14        9  1.00  0.40 
  285 	 -3.70 	  0.00	  2.00	  0.00       14        9  1.00  0.40 
  286 	 -3.70 	  0.00	  2.00	  0.00       11       12  1.00  0.40 
  287 	 -3.70 	  0.00	  2.00	  0.00        7        9  1.00  0.40 
  288 	 -3.49 	  0.00	  2.10	  0.00       10       10  1.00  0.40 
  289 	 -3.43 	  0.00	  2.12	  0.00        8        8  1.00  0.40 
  290 	 -3.46 	  0.00	  2.10	  0.00        9       12  1.00  0.40 
  291 	 -3.40 	  0.00	  2.13	  0.00        7       13  1.00  0.40 
  292 	 -3.12 	  0.00	  2.24	  0.00       11        7  1.00  0.40 
  293 	 -2.76 	  0.00	  2.35	  0.00        9       11  1.00  0.40 
  294 	 -2.89 	  0.00	  2.31	  0.00       13        9  1.00  0.40 
  295 	 -3.28 	  0.00	  2.18	  0.00       10       10  1.00  0.40 
  296 	 -3.43 	  0.00	  2.12	  0.00        8       10  1.00  0.40 
  297 	 -3.70 	  0.00	  2.00	  0.00        8       10  1.00  0.40 
  298 	 -3.70 	  0.00	  2.00	  0.00        9       13  1.00  0.40 
  299 	 -3.70 	  0.00	  2.00	  0.00       13       11  1.00  0.40 
  300 	 -3.70 	  0.00	  2.00	  0.00        9       10  1.00  0.40 
  301 	 -3.70 	 -0.25	  2.00	  0.12        9        8  1.00  0.40 
  302 	 -3.70 	 -0.67	  2.00	  0.28        8        6  1.00  0.40 
  303 	 -3.70 	 -0.60	  2.00	  0.26        8       10  1.00  0.40 
  304 	 -3.49 	 -0.57	  2.17	  0.24       11        7  1.00  0.40 
  305 	 -3.36 	 -0.67	  2.13	  0.28        7        9  1.00  0.40 
  306 	 -3.70 	 -0.45	  2.00	  0.20        8        9  1.00  0.40 
  307 	 -3.70 	 -0.50	  2.00	  0.22       10       12  1.00  0.40 
  308 	 -3.70 	 -0.50	  2.00	  0.22        8        4  1.00  0.40 
  309 	 -3.73 	 -0.25	  2.07	  0.12       13        8  1.00  0.40 
  310 	 -3.70 	 -0.27	  2.00	  0.12       11       15  1.00  0.40 
  311 	 -3.70 	 -0.17	  2.00	  0.08       12       12  1.00  0.40 
  312 	 -3.70 	 -0.60	  2.00	  0.26        9       10  1.00  0.40 
  313 	 -3.70 	 -0.86	  2.00	  0.34       12        7  1.00  0.40 
  314 	 -3.70 	 -1.76	  2.00	  0.49       13        8  1.00  0.40 
  315 	 -3.70 	 -2.01	  2.00	  0.50        9        8  1.00  0.40 
  316 	 -3.70 	 -3.52	  2.00	  0.22        9        8  1.00  0.40 
  317 	 -3.80 	 -3.47	  2.23	  0.24        8       11  1.00  0.40 
  318 	 -3.70 	 -3.35	  2.00	  0.28        7        9  1.00  0.40 
  319 	 -3.70 	 -3.77	  2.00	  0.12        8        8  1.00  0.40 
  320 	 -3.70 	 -4.02	  2.00	  0.00       13       11  1.00  0.40 
  321 	 -3.70 	 -4.02	  2.00	  0.00       11        9  1.00  0.40 
  322 	 -3.70 	 -4.02	  2.00	  0.00       13        8  1.00  0.40 
  323 	 -3.70 	 -4.02	  2.00	  0.00        8       12  1.00  0.40 
  324 	 -3.70 	 -4.02	  2.00	  0.00       13       13  1.00  0.40 
  325 	 -3.70 	 -4.02	  2.00	  0.00        9        5  1.00  0.40 
  326 	 -3.70 	 -4.02	  2.00	  0.00       12       10  1.00  0.40 
  327 	 -3.70 	 -4.02	  2.00	  0.00       14       11  1.00  0.40 
  328 	 -3.70 	 -4.02	  2.00	  0.00        8       12  1.00  0.40 
  329 	 -3.80 	 -4.02	  2.07	  0.00       13       13  1.00  0.40 
  330 	 -3.93 	 -4.02	  2.17	  0.00       11        6  1.00  0.40 
  331 	 -4.07 	 -4.02	  2.24	  0.00        7       10  1.00  0.40 
  332 	 -4.45 	 -4.02	  2.41	  0.00        7       13  1.00  0.40 
  333 	 -4.48 	 -4.02	  2.42	  0.00       10        8  1.00  0.40 
  334 	 -4.68 	 -4.02	  2.47	  0.00       12       12  1.00  0.40 
  335 	 -4.71 	 -4.02	  2.47	  0.00       13       10  1.00  0.40 
  336 	 -4.65 	 -4.02	  2.46	  0.00       11       15  1.00  0.40 
  337 	 -4.89 	 -4.02	  2.50	  0.00       11       12  1.00  0.40 
  338 	 -5.01 	 -4.02	  2.50	  0.00        8        9  1.00  0.40 
  339 	 -5.01 	 -4.02	  2.50	  0.00        6       11  1.00  0.40 
  340 	 -5.01 	 -4.02	  2.50	  0.00        9       11  1.00  0.40 
  341 	 -5.01 	 -4.02	  2.50	  0.00       13       11  1.00  0.40 
  342 	 -5.06 	 -4.02	  2.58	  0.00       12        7  1.00  0.40 
  343 	 -5.05 	 -4.02	  2.57	  0.00       13        8  1.00  0.40 
  344 	 -5.07 	 -4.02	  2.60	  0.00        9        9  1.00  0.40 
  345 	 -5.09 	 -4.02	  2.63	  0.00        7       10  1.00  0.40 
  346 	 -5.11 	 -4.02	  2.67	  0.00       11       12  1.00  0.40 
  347 	 -5.23 	 -4.02	  2.83	  0.00       12       12  1.00  0.40 
  348 	 -5.23 	 -4.02	  2.83	  0.00       12        9  1.00  0.40 
  349 	 -5.33 	 -4.02	  2.92	  0.00       10       12  1.00  0.40 
  350 	 -5.33 	 -4.02	  2.92	  0.00        5       12  1.00  0.40 
  351 	 -5.37 	 -3.97	  2.94	  0.07        9       13  1.00  0.40 
  352 	 -5.25 	 -3.96	  2.99	  0.08        8       12  1.00  0.40 
