  205 	  0.04 	  1.06	  2.34	  0.82     1002      105  1.00  0.40 
  206 	 -0.03 	  1.19	  2.33	  0.79      946       98  1.00  0.40 
  207 	 -0.20 	  1.29	  2.26	  0.82      969      102  1.00  0.40 
  208 	 -0.25 	  1.42	  2.22	  0.88     1019       99  1.00  0.40 
  209 	 -0.29 	  1.42	  2.21	  0.92      990      111  1.00  0.40 
  210 	 -0.32 	  1.53	  2.18	  0.95     1032       91  1.00  0.40 
  211 	 -0.30 	  1.60	  2.23	  1.01     1010      104  1.00  0.40 
  212 	 -0.35 	  1.64	  2.20	  0.97     1014      110  1.00  0.40 
  213 	 -0.35 	  1.80	  2.26	  0.98     1022      107  1.00  0.40 
  214 	 -0.43 	  1.68	  2.23	  1.01      984      105  1.00  0.40 
  215 	 -0.48 	  1.77	  2.26	  0.99     1012       99  1.00  0.40 
  216 	 -0.53 	  1.91	  2.23	  0.97      982       99  1.00  0.40 
  217 	 -0.58 	  2.08	  2.19	  0.89     1003      101  1.00  0.40 
  218 	 -0.76 	  2.00	  2.12	  0.99      976       96  1.00  0.40 
  219 	 -0.76 	  2.14	  2.10	  0.92      985       95  1.00  0.40 
  220 	 -0.84 	  2.20	  2.11	  0.95      975      101  1.00  0.40 
  221 	 -0.85 	  2.20	  2.11	  0.96      982      105  1.00  0.40 
  222 	 -0.92 	  2.30	  2.07	  0.96      971       95  1.00  0.40 
  223 	 -0.90 	  2.39	  2.09	  0.88     1021       96  1.00  0.40 
  224 	 -0.98 	  2.40	  2.11	  0.89     1055       98  1.00  0.40 
  225 	 -0.95 	  2.36	  2.11	  0.96     1018      100  1.00  0.40 
  226 	 -1.04 	  2.35	  2.05	  0.92      963      119  1.00  0.40 
  227 	 -1.23 	  2.30	  1.97	  0.88     1029      110  1.00  0.40 
  228 	 -1.25 	  2.29	  1.94	  0.88     1004      105  1.00  0.40 
  229 	 -1.29 	  2.32	  1.90	  0.90     1015      103  1.00  0.40 
  230 	 -1.37 	  2.21	  1.87	  0.97     1001       88  1.00  0.40 
  231 	 -1.35 	  2.20	  1.84	  0.98     1005      104  1.00  0.40 
  232 	 -1.34 	  2.24	  1.89	  0.90      985       85  1.00  0.40 
  233 	 -1.40 	  2.20	  1.91	  0.85     1007       98  1.00  0.40 
  234 	 -1.31 	  2.32	  1.99	  0.79     1008       83  1.00  0.40 
  235 	 -1.43 	  2.19	  1.92	  0.75      963      112  1.00  0.40 
  236 	 -1.49 	  2.20	  1.88	  0.80     1014       97  1.00  0.40 
  237 	 -1.46 	  2.28	  1.87	  0.77      993       95  1.00  0.40 
  238 	 -1.60 	  2.55	  1.79	  0.75     1022       89  1.00  0.40 
  239 	 -1.70 	  2.51	  1.73	  0.75      984      104  1.00  0.40 
  240 	 -1.75 	  2.65	  1.70	  0.76      999      101  1.00  0.40 
  241 	 -1.80 	  2.53	  1.64	  0.71      979      112  1.00  0.40 
  242 	 -1.82 	  2.45	  1.61	  0.68     1030      112  1.00  0.40 
  243 	 -1.85 	  2.41	  1.62	  0.76      990      101  1.00  0.40 
  244 	 -1.85 	  2.43	  1.63	  0.85      973       95  1.00  0.40 
  245 	 -1.95 	  2.23	  1.57	  0.77      941       88  1.00  0.40 
  246 	 -1.98 	  2.40	  1.53	  0.71     1009      106  1.00  0.40 
  247 	 -1.97 	  2.39	  1.55	  0.73     1016       85  1.00  0.40 
  248 	 -2.00 	  2.45	  1.53	  0.73      998       92  1.00  0.40 
  249 	 -1.98 	  2.33	  1.52	  0.80      995      100  1.00  0.40 
  250 	 -2.02 	  2.33	  1.52	  0.77     1007       89  1.00  0.40 
  251 	 -2.04 	  2.43	  1.53	  0.75     1007       99  1.00  0.40 
  252 	 -2.07 	  2.42	  1.54	  0.78      958      103  1.00  0.40 
  253 	 -2.08 	  2.42	  1.57	  0.70     1005      109  1.00  0.40 
  254 	 -2.15 	  2.37	  1.51	  0.79     1018      107  1.00  0.40 
  255 	 -2.20 	  2.37	  1.51	  0.81      997       99  1.00  0.40 
  256 	 -2.15 	  2.27	  1.50	  0.80      969      100  1.00  0.40 
  257 	 -2.23 	  2.30	  1.49	  0.79      973      105  1.00  0.40 
  258 	 -2.20 	  2.27	  1.54	  0.73     1018       94  1.00  0.40 
  259 	 -2.23 	  2.27	  1.53	  0.67     1005       99  1.00  0.40 
  260 	 -2.27 	  2.22	  1.51	  0.71     1020       95  1.00  0.40 
  261 	 -2.32 	  2.28	  1.45	  0.66      993      106  1.00  0.40 
  262 	 -2.34 	  2.31	  1.45	  0.69      981       98  1.00  0.40 
  263 	 -2.35 	  2.12	  1.44	  0.71      988       90  1.00  0.40 
  264 	 -2.41 	  1.97	  1.40	  0.74      982      104  1.00  0.40 
  265 	 -2.38 	  1.82	  1.42	  0.79      987      101  1.00  0.40 
  266 	 -2.41 	  1.83	  1.41	  0.78      999      100  1.00  0.40 
  267 	 -2.42 	  1.91	  1.45	  0.76      995       97  1.00  0.40 
  268 	 -2.41 	  1.77	  1.45	  0.73     1033       93  1.00  0.40 
  269 	 -2.34 	  1.92	  1.54	  0.74      979      110  1.00  0.40 
  270 	 -2.35 	  2.08	  1.50	  0.75      974       87  1.00  0.40 
  271 	 -2.38 	  2.02	  1.50	  0.77     1028      102  1.00  0.40 
  272 	 -2.34 	  2.10	  1.53	  0.81     1012      117  1.00  0.40 
  273 	 -2.35 	  2.22	  1.52	  0.82     1033      107  1.00  0.40 
  274 	 -2.31 	  2.28	  1.49	  0.82     1034       92  1.00  0.40 
  275 	 -2.29 	  2.21	  1.52	  0.80     1008       95  1.00  0.40 
  276 	 -2.39 	  2.13	  1.46	  0.81     1024       90  1.00  0.40 
  277 	 -2.36 	  1.95	  1.45	  0.85      965      104  1.00  0.40 
  278 	 -2.35 	  1.80	  1.47	  0.92      981       93  1.00  0.40 
  279 	 -2.38 	  1.68	  1.47	  0.94     1014      106  1.00  0.40 
  280 	 -2.37 	  1.69	  1.54	  0.99      992      111  1.00  0.40 
  281 	 -2.42 	  1.57	  1.53	  0.97      969      100  1.00  0.40 
  282 	 -2.47 	  1.45	  1.52	  1.00      974       82  1.00  0.40 
  283 	 -2.46 	  1.47	  1.53	  0.98     1001       93  1.00  0.40 
  284 	 -2.42 	  1.50	  1.56	  1.03      999       96  1.00  0.40 
  285 	 -2.47 	  1.56	  1.56	  1.05      970       93  1.00  0.40 
  286 	 -2.42 	  1.67	  1.56	  1.03     1001      102  1.00  0.40 
  287 	 -2.36 	  1.61	  1.60	  1.03     1013      107  1.00  0.40 
  288 	 -2.39 	  1.49	  1.63	  0.97     1004       83  1.00  0.40 
  289 	 -2.48 	  1.44	  1.56	  0.97     1048      108  1.00  0.40 
  290 	 -2.54 	  1.40	  1.54	  1.01     1026      103  1.00  0.40 
  291 	 -2.59 	  1.61	  1.52	  1.06     1009      105  1.00  0.40 
  292 	 -2.58 	  1.71	  1.53	  1.02     1002      106  1.00  0.40 
  293 	 -2.58 	  1.56	  1.50	  0.98     1015      102  1.00  0.40 
  294 	 -2.59 	  1.38	  1.52	  0.97      980       89  1.00  0.40 
  295 	 -2.60 	  1.33	  1.54	  0.96     1014       96  1.00  0.40 
  296 	 -2.61 	  1.32	  1.48	  1.00     1011      104  1.00  0.40 
  297 	 -2.54 	  1.12	  1.48	  0.98     1018       98  1.00  0.40 
  298 	 -2.52 	  1.16	  1.48	  0.99     1020      104  1.00  0.40 
  299 	 -2.52 	  1.04	  1.48	  0.97     1026      104  1.00  0.40 
  300 	 -2.53 	  0.93	  1.51	  0.92     1034       97  1.00  0.40 
  301 	 -2.54 	  0.82	  1.52	  0.87     1012       98  1.00  0.40 
  302 	 -2.59 	  0.94	  1.51	  0.91      989       95  1.00  0.40 
  303 	 -2.58 	  1.00	  1.51	  0.93      980       92  1.00  0.40 
  304 	 -2.57 	  1.07	  1.48	  0.98      981      102  1.00  0.40 
  305 	 -2.62 	  1.03	  1.53	  0.97     1002      102  1.00  0.40 
  306 	 -2.64 	  0.92	  1.59	  0.93     1005      105  1.00  0.40 
  307 	 -2.63 	  0.89	  1.60	  0.92      938      122  1.00  0.40 
  308 	 -2.61 	  0.90	  1.63	  0.93      993       94  1.00  0.40 
  309 	 -2.52 	  0.75	  1.68	  0.87     1057       92  1.00  0.40 
  310 	 -2.55 	  0.91	  1.67	  0.94     1001       92  1.00  0.40 
  311 	 -2.59 	  0.97	  1.67	  0.98     1052      103  1.00  0.40 
  312 	 -2.64 	  0.92	  1.64	  0.96      980       95  1.00  0.40 
  313 	 -2.68 	  0.95	  1.64	  0.96      990      109  1.00  0.40 
  314 	 -2.67 	  0.89	  1.64	  0.90      983      100  1.00  0.40 
  315 	 -2.67 	  0.99	  1.69	  0.94      989      104  1.00  0.40 
  316 	 -2.65 	  0.85	  1.76	  0.87     1024       94  1.00  0.40 
  317 	 -2.72 	  0.75	  1.79	  0.85     1000      101  1.00  0.40 
  318 	 -2.67 	  0.74	  1.86	  0.84      995       91  1.00  0.40 
  319 	 -2.63 	  0.73	  1.93	  0.83      961       93  1.00  0.40 
  320 	 -2.65 	  0.71	  1.93	  0.83     1004      101  1.00  0.40 
  321 	 -2.67 	  0.84	  1.93	  0.85      989       91  1.00  0.40 
  322 	 -2.68 	  0.66	  2.00	  0.78      994      107  1.00  0.40 
  323 	 -2.86 	  0.76	  1.99	  0.82      989       95  1.00  0.40 
  324 	 -2.89 	  0.79	  1.97	  0.83      995       90  1.00  0.40 
  325 	 -2.84 	  0.78	  2.04	  0.79      969      109  1.00  0.40 
  326 	 -2.86 	  0.69	  2.07	  0.77     1015      103  1.00  0.40 
  327 	 -2.81 	  0.71	  2.07	  0.76      957      104  1.00  0.40 
  328 	 -2.76 	  0.72	  2.10	  0.74      996       97  1.00  0.40 
  329 	 -2.70 	  0.73	  2.13	  0.75     1070       95  1.00  0.40 
  330 	 -2.69 	  0.88	  2.08	  0.81      999       92  1.00  0.40 
  331 	 -2.61 	  0.97	  2.14	  0.85     1001       87  1.00  0.40 
  332 	 -2.80 	  0.82	  2.12	  0.79      984       98  1.00  0.40 
  333 	 -2.80 	  0.77	  2.09	  0.80      974      105  1.00  0.40 
  334 	 -2.74 	  0.66	  2.14	  0.77      991      103  1.00  0.40 
  335 	 -2.72 	  0.69	  2.11	  0.78      964      102  1.00  0.40 
  336 	 -2.71 	  0.75	  2.13	  0.81     1007       96  1.00  0.40 
  337 	 -2.77 	  0.75	  2.12	  0.80     1015      105  1.00  0.40 
  338 	 -2.78 	  0.76	  2.07	  0.79      998       97  1.00  0.40 
  339 	 -2.84 	  0.77	  2.14	  0.81      980       91  1.00  0.40 
  340 	 -2.81 	  0.76	  2.15	  0.77      983       98  1.00  0.40 
  341 	 -2.86 	  0.77	  2.18	  0.79     1008      114  1.00  0.40 
  342 	 -2.81 	  0.74	  2.17	  0.80      988       90  1.00  0.40 
  343 	 -2.85 	  0.67	  2.20	  0.76      981       94  1.00  0.40 
  344 	 -2.83 	  0.69	  2.23	  0.75      968       96  1.00  0.40 
  345 	 -2.88 	  0.67	  2.21	  0.76      971      107  1.00  0.40 
  346 	 -2.95 	  0.67	  2.18	  0.75     1016      106  1.00  0.40 
  347 	 -2.98 	  0.68	  2.19	  0.75     1000      103  1.00  0.40 
  348 	 -2.95 	  0.67	  2.22	  0.74     1035      106  1.00  0.40 
  349 	 -2.98 	  0.59	  2.19	  0.72     1008       95  1.00  0.40 
  350 	 -2.92 	  0.62	  2.13	  0.74      970      100  1.00  0.40 
