// Initial random seed:
5180720995380

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  103      -1.48      -1.54      2.23      0.56        8      102  1.00  0.40 
  104      -1.58      -1.52      2.30      0.53       13      103  1.00  0.40 
  105      -1.48      -1.62      2.00      0.51       13       98  1.00  0.40 
  106      -1.48      -1.72      2.00      0.51       11      107  1.00  0.40 
  107      -1.48      -1.66      2.00      0.51        9      100  1.00  0.40 
  108      -1.48      -1.53      2.00      0.51        9       95  1.00  0.40 
  109      -1.48      -1.58      2.00      0.51       10       92  1.00  0.40 
  110      -1.48      -1.56      2.00      0.50        7       99  1.00  0.40 
  111      -1.48      -1.52      2.00      0.49        8       99  1.00  0.40 
  112      -1.48      -1.65      2.00      0.50       14      109  1.00  0.40 
  113      -1.48      -1.65      2.00      0.51       11      101  1.00  0.40 
  114      -1.35      -1.72      2.17      0.52       11      100  1.00  0.40 
  115      -1.17      -1.69      2.40      0.50        9       90  1.00  0.40 
  116      -0.98      -1.52      2.59      0.49       14      107  1.00  0.40 
  117      -0.79      -1.46      2.75      0.49        8       95  1.00  0.40 
  118      -0.67      -1.22      2.83      0.46       12      104  1.00  0.40 
  119      -0.79      -1.16      2.75      0.45        6      102  1.00  0.40 
  120      -0.90      -1.11      2.66      0.44       12      104  1.00  0.40 
  121      -0.79      -1.03      2.75      0.42        8      107  1.00  0.40 
  122      -0.65      -0.94      2.84      0.40       10      104  1.00  0.40 
  123      -0.40      -0.76      2.95      0.35        9       94  1.00  0.40 
  124      -0.56      -0.55      2.89      0.27        9       98  1.00  0.40 
  125      -0.60      -0.42      2.87      0.22       11       97  1.00  0.40 
  126      -0.73      -0.44      2.79      0.22       13      101  1.00  0.40 
  127      -0.92      -0.50      2.64      0.25        5      104  1.00  0.40 
  128      -1.32      -0.48      2.21      0.24        9      106  1.00  0.40 
  129      -1.48      -0.70      2.00      0.33        8      101  1.00  0.40 
  130      -1.48      -0.95      2.00      0.40       11       87  1.00  0.40 
  131      -1.48      -0.96      2.00      0.41       12      101  1.00  0.40 
  132      -1.48      -1.07      2.00      0.43       13       98  1.00  0.40 
  133      -1.48      -1.14      2.00      0.45       10       92  1.00  0.40 
  134      -1.48      -1.21      2.00      0.46        9      113  1.00  0.40 
  135      -1.48      -1.35      2.00      0.48        8       94  1.00  0.40 
  136      -1.48      -1.50      2.00      0.49       12      112  1.00  0.40 
  137      -1.48      -1.56      2.00      0.50       13      100  1.00  0.40 
  138      -1.48      -1.63      2.00      0.50        7      111  1.00  0.40 
  139      -1.48      -1.70      2.00      0.51        9      109  1.00  0.40 
  140      -1.48      -1.68      2.00      0.51       14      100  1.00  0.40 
  141      -1.48      -1.56      2.00      0.51       13      107  1.00  0.40 
  142      -1.12      -1.40      2.21      0.49        9       93  1.00  0.40 
  143      -0.42      -1.42      2.56      0.49        6       98  1.00  0.40 
  144       0.11      -1.43      2.75      0.49       12       98  1.00  0.40 
  145       0.51      -1.39      2.86      0.48       16       99  1.00  0.40 
  146       1.44      -1.40      2.99      0.48       12      102  1.00  0.40 
  147       1.70      -1.53      3.00      0.50       10      112  1.00  0.40 
  148       1.70      -1.51      3.00      0.49       11       99  1.00  0.40 
  149       1.70      -1.28      3.00      0.47        9       93  1.00  0.40 
  150       1.70      -1.27      3.00      0.47        7      101  1.00  0.40 
  151       1.83      -1.15      3.38      0.45       10      103  1.00  0.40 
  152       1.92      -1.13      3.55      0.44       10      102  1.00  0.40 
  153       1.88      -1.14      3.53      0.45        7      114  1.00  0.40 
  154       1.96      -1.15      3.49      0.45        7      108  1.00  0.40 
  155       2.00      -1.09      3.56      0.44       12       89  1.00  0.40 
  156       2.15      -1.09      3.75      0.44       14       90  1.00  0.40 
  157       2.11      -1.05      3.70      0.43       11       94  1.00  0.40 
  158       2.26      -0.86      3.86      0.38        8      100  1.00  0.40 
  159       2.44      -0.76      3.97      0.35       11       89  1.00  0.40 
  160       2.37      -0.75      3.94      0.35        8       97  1.00  0.40 
  161       2.37      -0.65      3.94      0.31       12       96  1.00  0.40 
  162       2.30      -0.63      3.89      0.30        9      100  1.00  0.40 
  163       2.47      -0.68      3.98      0.32        7      115  1.00  0.40 
  164       2.44      -0.67      3.97      0.32       11      109  1.00  0.40 
  165       2.45      -0.74      3.97      0.34        6      112  1.00  0.40 
  166       2.52      -0.57      3.99      0.28       11      101  1.00  0.40 
  167       2.42      -0.53      3.96      0.27        5       95  1.00  0.40 
  168       2.37      -0.66      4.14      0.31       11       95  1.00  0.40 
  169       2.43      -0.80      4.18      0.36       10       98  1.00  0.40 
  170       2.60      -0.74      4.00      0.34       12       92  1.00  0.40 
  171       2.60      -0.56      4.00      0.28        8       96  1.00  0.40 
  172       2.60      -0.70      4.00      0.34       11      100  1.00  0.40 
  173       2.60      -0.75      4.00      0.38       16      103  1.00  0.40 
  174       2.60      -0.86      4.00      0.39       11       97  1.00  0.40 
  175       2.60      -0.82      4.00      0.37       12       95  1.00  0.40 
  176       2.60      -0.78      4.00      0.35        9      102  1.00  0.40 
  177       2.60      -0.75      4.00      0.34        9      111  1.00  0.40 
  178       2.60      -0.67      4.00      0.33       13      103  1.00  0.40 
  179       2.60      -0.57      4.00      0.29        8      109  1.00  0.40 
  180       2.60      -0.50      4.00      0.27       10      108  1.00  0.40 
  181       2.60      -0.49      4.00      0.26        8       90  1.00  0.40 
  182       2.60      -0.48      4.00      0.24        9       96  1.00  0.40 
  183       2.60      -0.54      4.00      0.27        9       85  1.00  0.40 
  184       2.60      -0.54      4.00      0.27        8       94  1.00  0.40 
  185       2.60      -0.44      4.00      0.23        7      107  1.00  0.40 
  186       2.60      -0.37      4.00      0.20       12      105  1.00  0.40 
  187       2.60      -0.36      4.00      0.19        9       95  1.00  0.40 
  188       2.60      -0.35      4.00      0.19       10      105  1.00  0.40 
  189       2.60      -0.34      4.00      0.18        8      105  1.00  0.40 
  190       2.60      -0.29      4.00      0.16        8      112  1.00  0.40 
  191       2.60      -0.18      4.00      0.10       10      104  1.00  0.40 
  192       2.60      -0.12      4.00      0.07        8       99  1.00  0.40 
  193       2.60      -0.10      4.00      0.06       13      105  1.00  0.40 
  194       2.60      -0.14      4.00      0.08       12       86  1.00  0.40 
  195       2.60      -0.11      4.00      0.06        8      108  1.00  0.40 
  196       2.49      -0.04      4.21      0.02        9       80  1.00  0.40 
  197       2.60      -0.02      4.00      0.01       12       92  1.00  0.40 
  198       2.60      -0.03      4.00      0.02        7       97  1.00  0.40 
  199       2.60      -0.01      4.00      0.02        9      112  1.00  0.40 
  200       2.60       0.00      4.00      0.00        8      112  1.00  0.40 
  201       2.60       0.00      4.00      0.00       10      107  1.00  0.40 
  202       2.60       0.00      4.00      0.00       14      117  1.00  0.40 
  203       2.60       0.00      4.00      0.00       10       99  1.00  0.40 
  204       2.60       0.00      4.00      0.00        7      100  1.00  0.40 
  205       2.60       0.00      4.00      0.00       10      108  1.00  0.40 
  206       2.60       0.00      4.00      0.00       13      109  1.00  0.40 
  207       2.60       0.00      4.00      0.00        6       95  1.00  0.40 
  208       2.60       0.00      4.00      0.00       11       94  1.00  0.40 
  209       2.60       0.00      4.00      0.00        7      108  1.00  0.40 
  210       2.60       0.00      4.00      0.00        9      107  1.00  0.40 
  211       2.60       0.00      4.00      0.00        9      100  1.00  0.40 
  212       2.60       0.00      4.00      0.00        9       98  1.00  0.40 
  213       2.60       0.01      4.00      0.01        9       99  1.00  0.40 
  214       2.60       0.01      4.00      0.01       14      106  1.00  0.40 
  215       2.60       0.01      4.00      0.01        9      102  1.00  0.40 
  216       2.60       0.01      4.00      0.01       10       93  1.00  0.40 
  217       2.60       0.00      4.00      0.01       12      113  1.00  0.40 
  218       2.60       0.00      4.00      0.00       13       95  1.00  0.40 
  219       2.60       0.00      4.00      0.00       13      113  1.00  0.40 
  220       2.60       0.00      4.00      0.00       12       85  1.00  0.40 
  221       2.60       0.00      4.00      0.00        9      108  1.00  0.40 
  222       2.60       0.00      4.00      0.00        9       82  1.00  0.40 
  223       2.65       0.00      4.16      0.00       12      102  1.00  0.40 
  224       2.65       0.00      4.16      0.00       12      115  1.00  0.40 
  225       2.60       0.00      4.00      0.00       12       91  1.00  0.40 
  226       2.60       0.00      4.00      0.00       10      105  1.00  0.40 
  227       2.60       0.00      4.00      0.00        7      104  1.00  0.40 
  228       2.60       0.01      4.00      0.01        9       94  1.00  0.40 
  229       2.60       0.01      4.00      0.02        5       99  1.00  0.40 
  230       2.60       0.00      4.00      0.00       11       97  1.00  0.40 
  231       2.60       0.00      4.00      0.00       13       97  1.00  0.40 
  232       2.60       0.00      4.00      0.00       14      113  1.00  0.40 
  233       2.60       0.00      4.00      0.00        6      105  1.00  0.40 
  234       2.60       0.00      4.00      0.00       12       97  1.00  0.40 
  235       2.60       0.00      4.00      0.00        7       97  1.00  0.40 
  236       2.60       0.00      4.00      0.00        6       87  1.00  0.40 
  237       2.60       0.00      4.00      0.00        9       92  1.00  0.40 
  238       2.60       0.00      4.00      0.00        5      103  1.00  0.40 
  239       2.60       0.00      4.00      0.00        9      103  1.00  0.40 
  240       2.60       0.00      4.00      0.00       13      101  1.00  0.40 
  241       2.60       0.00      4.00      0.00       11       91  1.00  0.40 
  242       2.60       0.00      4.00      0.00       10       93  1.00  0.40 
  243       2.55       0.00      4.23      0.00        8      101  1.00  0.40 
  244       2.53       0.00      4.31      0.00       12       95  1.00  0.40 
  245       2.49       0.00      4.47      0.00       11       99  1.00  0.40 
  246       2.46       0.00      4.56      0.00        6      109  1.00  0.40 
  247       2.52       0.00      4.33      0.00       11      106  1.00  0.40 
  248       2.51       0.00      4.40      0.00        9       96  1.00  0.40 
  249       2.52       0.01      4.33      0.01       11       97  1.00  0.40 
  250       2.53       0.00      4.31      0.00       12      100  1.00  0.40 
  251       2.49       0.00      4.47      0.00       11       93  1.00  0.40 
  252       2.42       0.00      4.67      0.00        7       96  1.00  0.40 
  253       2.42       0.00      4.69      0.00        9       92  1.00  0.40 
  254       2.39       0.00      4.75      0.00        8       91  1.00  0.40 
  255       2.39       0.00      4.75      0.00        6      103  1.00  0.40 
  256       2.35       0.00      4.84      0.00       10       96  1.00  0.40 
  257       2.37       0.00      4.80      0.00        9       90  1.00  0.40 
  258       2.28       0.00      4.95      0.00        9      100  1.00  0.40 
  259       2.30       0.00      4.92      0.00        7       97  1.00  0.40 
  260       2.28       0.00      4.95      0.00       13       88  1.00  0.40 
  261       2.28       0.00      4.95      0.00        9      103  1.00  0.40 
  262       2.24       0.00      4.98      0.00        8       96  1.00  0.40 
  263       2.19       0.00      5.00      0.00        7       99  1.00  0.40 
  264       2.19       0.00      5.00      0.00        9       92  1.00  0.40 
  265       2.19       0.00      5.00      0.00        8      100  1.00  0.40 
  266       2.19       0.00      5.00      0.00       12       92  1.00  0.40 
  267       2.19       0.00      5.00      0.00        8       91  1.00  0.40 
  268       2.19       0.00      5.00      0.00        8       93  1.00  0.40 
  269       2.19       0.00      5.00      0.00       12       93  1.00  0.40 
  270       2.19       0.00      5.00      0.00        4       86  1.00  0.40 
  271       2.19       0.00      5.00      0.00        7       87  1.00  0.40 
  272       2.19       0.01      5.00      0.01        6       93  1.00  0.40 
  273       2.39       0.00      5.44      0.00        4      104  1.00  0.40 
  274       2.45      -0.00      5.56      0.01        9      108  1.00  0.40 
  275       2.37       0.00      5.41      0.00       13       93  1.00  0.40 
  276       2.19       0.00      5.00      0.00        8       84  1.00  0.40 
  277       2.19       0.00      5.00      0.00       10      100  1.00  0.40 
  278       2.19       0.00      5.00      0.00       11       97  1.00  0.40 
  279       2.19       0.00      5.00      0.00       12      111  1.00  0.40 
  280       2.19      -0.00      5.00      0.01       11      103  1.00  0.40 
  281       2.19      -0.00      5.00      0.01       10       90  1.00  0.40 
  282       2.19       0.00      5.00      0.00        5       97  1.00  0.40 
  283       2.19       0.00      5.00      0.00       13       96  1.00  0.40 
  284       2.19       0.00      5.00      0.00       11       88  1.00  0.40 
  285       2.19       0.00      5.00      0.00        9       96  1.00  0.40 
  286       2.19       0.00      5.00      0.00        4       95  1.00  0.40 
  287       2.19      -0.00      5.00      0.01        6      115  1.00  0.40 
  288       2.19      -0.00      5.00      0.01       10       98  1.00  0.40 
  289       2.19      -0.00      5.00      0.01       10       90  1.00  0.40 
  290       2.19       0.00      5.19      0.00       10      107  1.00  0.40 
  291       2.19       0.00      5.41      0.00       13      103  1.00  0.40 
  292       2.19       0.01      5.62      0.01       13       95  1.00  0.40 
  293       2.19       0.01      5.67      0.02        7      110  1.00  0.40 
  294       2.19       0.02      5.69      0.04        9      108  1.00  0.40 
  295       2.19       0.01      5.75      0.02       10      102  1.00  0.40 
  296       2.19       0.01      5.62      0.03       13      115  1.00  0.40 
  297       2.19       0.02      5.70      0.03       11      102  1.00  0.40 
  298       2.19       0.03      5.61      0.06        8      103  1.00  0.40 
  299       2.19       0.03      5.64      0.06       10      108  1.00  0.40 
  300       2.19       0.07      5.61      0.13        8       86  1.00  0.40 
  301       2.19       0.11      5.66      0.19       12       96  1.00  0.40 
  302       2.19       0.13      5.83      0.22       12      106  1.00  0.40 
  303       2.20       0.14      5.91      0.23       10      104  1.00  0.40 
  304       2.19       0.13      5.87      0.21       11      104  1.00  0.40 
  305       2.20       0.11      5.89      0.19        9      109  1.00  0.40 
  306       2.19       0.14      5.84      0.23       10      104  1.00  0.40 
  307       2.20       0.15      5.89      0.24       15       95  1.00  0.40 
  308       2.19       0.16      5.67      0.24        7       87  1.00  0.40 
  309       2.19       0.17      5.66      0.24       12      104  1.00  0.40 
  310       2.19       0.18      5.49      0.26        7      107  1.00  0.40 
  311       2.19       0.23      5.31      0.29        6      100  1.00  0.40 
  312       2.19       0.33      5.33      0.35       11      106  1.00  0.40 
  313       2.19       0.42      5.15      0.41       13       99  1.00  0.40 
  314       2.19       0.63      5.28      0.55       13       96  1.00  0.40 
  315       2.19       0.97      5.36      0.73       10      103  1.00  0.40 
  316       2.19       1.28      5.00      0.85        7      107  1.00  0.40 
  317       2.19       1.42      5.00      0.89       10      100  1.00  0.40 
  318       1.99       1.51      5.35      0.91       11      106  1.00  0.40 
  319       1.62       1.74      5.40      0.95        9      109  1.00  0.40 
  320       1.34       1.83      5.56      0.96       12      101  1.00  0.40 
  321       1.82       1.88      5.27      0.97        7      104  1.00  0.40 
  322       1.76       1.87      5.31      0.97       12      103  1.00  0.40 
  323       1.76       1.76      5.31      0.96        6      104  1.00  0.40 
  324       1.42       1.77      5.51      0.96       10      112  1.00  0.40 
  325       1.06       1.86      5.69      0.97        9      104  1.00  0.40 
  326       1.06       1.65      5.69      0.94        9       99  1.00  0.40 
  327       0.92       1.58      5.75      0.92        8      102  1.00  0.40 
  328       0.49       1.29      5.89      0.83        9       92  1.00  0.40 
  329       1.68       0.95      5.36      0.69        5      102  1.00  0.40 
  330       1.96       1.25      5.17      0.81       11       97  1.00  0.40 
  331       1.96       1.37      5.17      0.86       11      105  1.00  0.40 
  332       1.97       1.57      5.16      0.92       12      101  1.00  0.40 
  333       1.93       1.84      5.19      0.97       10       94  1.00  0.40 
  334       1.90       2.19      5.21      1.00        9       98  1.00  0.40 
  335       1.76       2.28      5.31      1.00        6      102  1.00  0.40 
  336       1.42       2.25      5.51      1.01       10      104  1.00  0.40 
  337       1.60       2.29      5.41      1.00       13      102  1.00  0.40 
  338       1.17       2.34      5.64      1.00       10      103  1.00  0.40 
  339       0.92       2.16      5.75      1.00       10       90  1.00  0.40 
  340       0.92       2.09      5.75      0.99       10      103  1.00  0.40 
  341       0.66       1.96      5.84      0.98       10       94  1.00  0.40 
  342       0.34       1.67      5.93      0.94       11      103  1.00  0.40 
  343       0.57       1.42      5.87      0.89       11      113  1.00  0.40 
  344       1.03       1.41      5.70      0.91       11       88  1.00  0.40 
  345       0.92       1.28      5.75      0.86       10      106  1.00  0.40 
  346       1.17       1.11      5.64      0.84        5       98  1.00  0.40 
  347       1.23       1.22      5.61      0.85        8       98  1.00  0.40 
  348       1.42       1.10      5.51      0.80       10       99  1.00  0.40 
  349       1.72       1.19      5.33      0.81       11       98  1.00  0.40 
  350       2.19       1.47      5.00      0.88       12       97  1.00  0.40 
  351       2.17       1.75      5.15      0.95       13       99  1.00  0.40 
  352       2.16       1.83      5.19      0.96       10      103  1.00  0.40 
  353       2.13       1.98      5.40      0.98        9      106  1.00  0.40 
  354       2.10       2.18      5.59      1.01       14       92  1.00  0.40 
  355       2.13       1.96      5.40      1.00        9      102  1.00  0.40 
  356       2.16       1.93      5.23      0.99        8      106  1.00  0.40 
  357       2.13       2.06      5.40      0.99        9       94  1.00  0.40 
  358       2.17       2.12      5.16      0.99       12       91  1.00  0.40 
  359       2.16       2.18      5.19      1.00       10       98  1.00  0.40 
  360       2.16       2.32      5.17      1.00       11       99  1.00  0.40 
  361       2.16       2.47      5.19      0.99       10      111  1.00  0.40 
  362       2.19       2.35      5.00      1.00        8      101  1.00  0.40 
  363       2.19       2.14      5.00      0.99       11       97  1.00  0.40 
  364       2.19       2.35      5.00      1.00        9      102  1.00  0.40 
  365       2.19       2.41      5.00      1.00        8       86  1.00  0.40 
  366       2.19       2.41      5.00      1.01        8      105  1.00  0.40 
  367       2.19       2.65      5.00      0.98       10      107  1.00  0.40 
  368       2.19       2.53      5.00      0.99       11       82  1.00  0.40 
  369       2.19       2.42      5.00      1.00       10       97  1.00  0.40 
  370       2.19       2.33      5.00      1.00       10       98  1.00  0.40 
  371       2.19       2.26      5.00      1.00        9       99  1.00  0.40 
  372       2.19       2.25      5.00      1.01        9      110  1.00  0.40 
  373       2.19       2.06      5.00      1.00       11       89  1.00  0.40 
  374       2.19       2.11      5.00      0.99        7       95  1.00  0.40 
  375       2.19       2.11      5.00      0.99        9      111  1.00  0.40 
  376       2.19       2.13      5.00      0.99        9       94  1.00  0.40 
  377       2.19       2.10      5.00      0.99        8      104  1.00  0.40 
  378       2.19       2.20      5.00      1.00       12       95  1.00  0.40 
  379       2.19       2.21      5.00      1.00       15      105  1.00  0.40 
  380       1.96       2.10      5.23      0.99        8       90  1.00  0.40 
  381       1.68       2.39      5.47      1.00       11      104  1.00  0.40 
  382       1.11       2.26      5.83      1.00       12      101  1.00  0.40 
  383       0.91       2.06      5.91      0.99       13      104  1.00  0.40 
  384       0.51       1.91      5.99      0.97       11       99  1.00  0.40 
  385       0.55       1.56      6.18      0.90       10      105  1.00  0.40 
  386       0.57       1.35      6.20      0.83        9       99  1.00  0.40 
  387       0.50       0.98      6.14      0.68       13       92  1.00  0.40 
  388       0.93       0.67      6.41      0.50        7       99  1.00  0.40 
  389       1.62       0.58      6.47      0.44        8      104  1.00  0.40 
  390       2.39       0.70      6.00      0.52        6       95  1.00  0.40 
  391       2.39       0.96      6.00      0.66        9      103  1.00  0.40 
  392       2.39       1.29      6.00      0.81       17      107  1.00  0.40 
  393       2.39       1.73      6.00      0.94        8       97  1.00  0.40 
  394       2.39       1.94      6.00      0.98        7      114  1.00  0.40 
  395       2.39       1.99      6.00      0.98       12      103  1.00  0.40 
  396       2.43       2.14      6.19      0.99       10       98  1.00  0.40 
  397       2.42       2.30      6.16      1.00       12      100  1.00  0.40 
  398       2.39       2.47      6.00      0.99       10      110  1.00  0.40 
  399       2.39       2.28      6.00      1.00       12      106  1.00  0.40 
  400       2.39       2.35      6.00      1.00       10       94  1.00  0.40 
  401       2.39       2.32      6.00      1.00        7      101  1.00  0.40 
  402       2.39       2.26      6.00      1.00       11      109  1.00  0.40 
  403       2.47       2.32      6.17      1.00       11      104  1.00  0.40 
  404       2.79       2.32      6.67      1.00        7      104  1.00  0.40 
  405       2.95       2.20      6.84      1.00       10       92  1.00  0.40 
  406       3.14       2.35      6.96      1.00       10      101  1.00  0.40 
  407       2.95       2.45      6.84      1.01        5      109  1.00  0.40 
  408       2.97       2.56      6.86      1.01        8      110  1.00  0.40 
  409       2.95       2.66      6.84      0.99       10       91  1.00  0.40 
  410       3.01       2.69      6.89      0.97        9      101  1.00  0.40 
  411       3.09       2.64      6.94      0.98       12      102  1.00  0.40 
  412       3.11       2.69      6.95      0.97       13      106  1.00  0.40 
  413       3.15       2.69      6.97      0.97       11       94  1.00  0.40 
