// Initial random seed:
5369558112909

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   32       2.30       0.28      1.53      0.12     1009     1023  1.00  0.40 
   33       2.31       0.46      1.52      0.19      990     1026  1.00  0.40 
   34       2.34       0.71      1.56      0.27     1054      961  1.00  0.40 
   35       2.40       1.06      1.54      0.37      979      993  1.00  0.40 
   36       2.36       1.39      1.59      0.45      997      988  1.00  0.40 
   37       2.34       1.74      1.60      0.52     1003     1023  1.00  0.40 
   38       2.31       1.92      1.66      0.54      994      993  1.00  0.40 
   39       2.20       2.14      1.78      0.57      983      974  1.00  0.40 
   40       2.17       2.30      1.86      0.58     1008      974  1.00  0.40 
   41       2.08       2.37      1.95      0.59     1026     1038  1.00  0.40 
   42       1.94       2.42      2.07      0.60     1006      992  1.00  0.40 
   43       1.83       2.47      2.15      0.61     1014      978  1.00  0.40 
   44       1.65       2.48      2.25      0.59      990      992  1.00  0.40 
   45       1.52       2.51      2.33      0.59     1025     1011  1.00  0.40 
   46       1.41       2.61      2.43      0.59     1021     1021  1.00  0.40 
   47       1.25       2.62      2.50      0.60     1026      956  1.00  0.40 
   48       1.21       2.62      2.62      0.60     1043      992  1.00  0.40 
   49       1.02       2.63      2.68      0.60     1011      955  1.00  0.40 
   50       0.78       2.60      2.81      0.59     1023     1014  1.00  0.40 
   51       0.54       2.62      2.92      0.58     1009     1000  1.00  0.40 
   52       0.20       2.60      3.00      0.58     1008     1025  1.00  0.40 
   53       0.03       2.63      3.03      0.57     1025      975  1.00  0.40 
   54      -0.16       2.71      3.08      0.58      972      951  1.00  0.40 
   55      -0.28       2.56      3.09      0.58     1035      979  1.00  0.40 
   56      -0.53       2.47      3.08      0.58      982      983  1.00  0.40 
   57      -0.65       2.44      3.11      0.58      998     1013  1.00  0.40 
   58      -0.71       2.38      3.12      0.58     1032     1001  1.00  0.40 
   59      -0.85       2.39      3.15      0.59      995      979  1.00  0.40 
   60      -0.97       2.37      3.19      0.59     1074     1010  1.00  0.40 
   61      -1.14       2.30      3.18      0.58     1034     1002  1.00  0.40 
   62      -1.13       2.27      3.18      0.59      989     1000  1.00  0.40 
   63      -1.17       2.24      3.24      0.59      973      996  1.00  0.40 
   64      -1.32       2.25      3.24      0.59      965      978  1.00  0.40 
   65      -1.45       2.23      3.22      0.59      977      992  1.00  0.40 
   66      -1.51       2.20      3.25      0.58     1020      993  1.00  0.40 
   67      -1.57       2.22      3.28      0.59      985      968  1.00  0.40 
   68      -1.61       2.16      3.28      0.59     1028     1013  1.00  0.40 
   69      -1.78       2.12      3.28      0.59     1021      982  1.00  0.40 
   70      -1.85       2.09      3.29      0.61      957      984  1.00  0.40 
   71      -1.88       2.00      3.31      0.59      999     1036  1.00  0.40 
   72      -1.91       1.92      3.29      0.60     1007      971  1.00  0.40 
   73      -1.88       1.75      3.25      0.60      978      964  1.00  0.40 
   74      -1.90       1.61      3.23      0.61     1036      992  1.00  0.40 
   75      -1.98       1.50      3.26      0.64     1020     1006  1.00  0.40 
   76      -2.04       1.27      3.27      0.65      995      973  1.00  0.40 
   77      -2.05       1.03      3.25      0.69      948      990  1.00  0.40 
   78      -2.14       0.65      3.29      0.70      998     1003  1.00  0.40 
   79      -2.07       0.29      3.31      0.72      984     1025  1.00  0.40 
   80      -2.06      -0.14      3.35      0.71     1025     1000  1.00  0.40 
   81      -2.00      -0.51      3.35      0.70      999      983  1.00  0.40 
   82      -1.88      -0.89      3.42      0.69     1033      990  1.00  0.40 
   83      -1.90      -1.22      3.51      0.68      970      981  1.00  0.40 
   84      -1.78      -1.59      3.55      0.65     1015      982  1.00  0.40 
   85      -1.63      -1.82      3.59      0.62     1009      999  1.00  0.40 
   86      -1.37      -2.06      3.68      0.62     1005      991  1.00  0.40 
   87      -1.07      -2.06      3.73      0.61      982     1030  1.00  0.40 
   88      -0.89      -2.17      3.83      0.60     1026      999  1.00  0.40 
   89      -0.56      -2.27      3.90      0.61     1007     1005  1.00  0.40 
   90      -0.29      -2.33      3.94      0.60     1003      973  1.00  0.40 
   91      -0.04      -2.44      4.03      0.58      990     1000  1.00  0.40 
   92       0.48      -2.49      4.03      0.58     1026     1031  1.00  0.40 
   93       1.01      -2.48      3.95      0.59      968     1038  1.00  0.40 
   94       1.23      -2.50      3.95      0.58     1001      971  1.00  0.40 
   95       1.54      -2.52      3.88      0.57     1024      990  1.00  0.40 
   96       1.86      -2.62      3.83      0.55     1011     1006  1.00  0.40 
   97       2.36      -2.62      3.74      0.55     1011     1012  1.00  0.40 
   98       2.77      -2.62      3.66      0.55      977      988  1.00  0.40 
   99       3.03      -2.64      3.60      0.55     1028     1020  1.00  0.40 
  100       3.27      -2.59      3.52      0.57     1002      973  1.00  0.40 
  101       3.35      -2.55      3.52      0.57      993      990  1.00  0.40 
  102       3.68      -2.54      3.36      0.57     1006     1030  1.00  0.40 
  103       3.90      -2.53      3.28      0.58     1016     1007  1.00  0.40 
  104       4.10      -2.49      3.19      0.58      989      974  1.00  0.40 
  105       4.31      -2.46      3.08      0.58      985      984  1.00  0.40 
  106       4.45      -2.58      3.01      0.58      971     1004  1.00  0.40 
  107       4.57      -2.60      2.95      0.59      998      997  1.00  0.40 
  108       4.69      -2.60      2.90      0.59      997      972  1.00  0.40 
  109       4.72      -2.61      2.90      0.59      988     1002  1.00  0.40 
  110       4.76      -2.69      2.89      0.58      960      979  1.00  0.40 
  111       4.79      -2.71      2.88      0.57     1036     1048  1.00  0.40 
  112       4.86      -2.69      2.79      0.58     1030     1000  1.00  0.40 
  113       4.90      -2.68      2.77      0.57      981      959  1.00  0.40 
  114       4.88      -2.61      2.82      0.59      980      999  1.00  0.40 
  115       4.89      -2.56      2.84      0.59     1000      978  1.00  0.40 
  116       4.87      -2.47      2.87      0.59     1004     1002  1.00  0.40 
  117       4.88      -2.48      2.86      0.60     1013     1006  1.00  0.40 
  118       4.87      -2.51      2.91      0.59      981     1015  1.00  0.40 
  119       4.86      -2.51      2.90      0.58      997      998  1.00  0.40 
  120       4.84      -2.48      2.92      0.57      980     1035  1.00  0.40 
  121       4.86      -2.52      2.90      0.57     1000     1046  1.00  0.40 
  122       4.84      -2.50      2.92      0.58      991     1001  1.00  0.40 
  123       4.88      -2.40      2.91      0.57      987      993  1.00  0.40 
  124       4.86      -2.34      2.92      0.58      998     1031  1.00  0.40 
  125       4.89      -2.33      2.94      0.59      949     1004  1.00  0.40 
  126       4.92      -2.37      2.91      0.58     1013      985  1.00  0.40 
  127       4.94      -2.33      2.89      0.58      952      960  1.00  0.40 
  128       4.93      -2.34      2.88      0.59      983     1003  1.00  0.40 
  129       4.92      -2.30      2.92      0.58      982     1021  1.00  0.40 
  130       4.93      -2.26      2.89      0.58      972      947  1.00  0.40 
  131       4.98      -2.18      2.86      0.59     1011      955  1.00  0.40 
  132       4.97      -2.18      2.84      0.60      964      990  1.00  0.40 
  133       5.00      -2.20      2.83      0.60      990      978  1.00  0.40 
  134       5.00      -2.19      2.83      0.60      993     1016  1.00  0.40 
  135       5.07      -2.18      2.79      0.61      988      987  1.00  0.40 
  136       5.10      -2.12      2.76      0.61      983      992  1.00  0.40 
  137       5.17      -2.11      2.77      0.60      965      978  1.00  0.40 
  138       5.17      -2.10      2.74      0.61      977      992  1.00  0.40 
  139       5.15      -2.13      2.75      0.61     1036     1018  1.00  0.40 
  140       5.21      -2.21      2.72      0.61      991     1029  1.00  0.40 
  141       5.23      -2.23      2.73      0.59     1009     1013  1.00  0.40 
  142       5.25      -2.18      2.73      0.60      997      989  1.00  0.40 
  143       5.24      -2.20      2.76      0.60     1026     1042  1.00  0.40 
  144       5.24      -2.13      2.79      0.61      975     1012  1.00  0.40 
  145       5.22      -2.07      2.76      0.62     1016     1010  1.00  0.40 
  146       5.26      -2.07      2.76      0.61      974      993  1.00  0.40 
  147       5.22      -1.99      2.75      0.61      973      986  1.00  0.40 
  148       5.19      -1.99      2.78      0.60     1004     1033  1.00  0.40 
  149       5.17      -1.95      2.79      0.59      997      989  1.00  0.40 
  150       5.19      -1.95      2.83      0.61     1043      999  1.00  0.40 
  151       5.21      -2.04      2.82      0.61      989      959  1.00  0.40 
  152       5.22      -2.10      2.82      0.62      992     1014  1.00  0.40 
  153       5.28      -2.08      2.87      0.61      996      995  1.00  0.40 
  154       5.26      -2.06      2.86      0.60     1006     1029  1.00  0.40 
  155       5.22      -2.10      2.91      0.62      994      952  1.00  0.40 
  156       5.19      -2.16      3.00      0.62      980      966  1.00  0.40 
  157       5.19      -2.19      3.00      0.62      986      994  1.00  0.40 
  158       5.19      -2.16      2.99      0.61      977      960  1.00  0.40 
  159       5.19      -2.21      2.96      0.63     1015      989  1.00  0.40 
  160       5.17      -2.20      2.98      0.62     1004     1043  1.00  0.40 
  161       5.15      -2.25      3.02      0.63      998      987  1.00  0.40 
  162       5.14      -2.24      3.06      0.62     1015     1018  1.00  0.40 
  163       5.17      -2.25      3.10      0.63      982      989  1.00  0.40 
  164       5.19      -2.22      3.12      0.64     1006      986  1.00  0.40 
  165       5.16      -2.22      3.12      0.64      992     1018  1.00  0.40 
  166       5.19      -2.20      3.11      0.62     1055      983  1.00  0.40 
  167       5.21      -2.27      3.11      0.64     1024     1037  1.00  0.40 
  168       5.23      -2.30      3.11      0.64      999     1018  1.00  0.40 
  169       5.24      -2.25      3.11      0.64     1006     1039  1.00  0.40 
  170       5.23      -2.31      3.11      0.64      997     1037  1.00  0.40 
  171       5.26      -2.32      3.11      0.64     1023      995  1.00  0.40 
  172       5.23      -2.24      3.12      0.63     1012     1049  1.00  0.40 
  173       5.21      -2.20      3.18      0.63     1046      992  1.00  0.40 
  174       5.21      -2.12      3.21      0.64      991      986  1.00  0.40 
  175       5.23      -2.07      3.20      0.62     1036      977  1.00  0.40 
  176       5.26      -2.05      3.18      0.62      993     1002  1.00  0.40 
  177       5.25      -2.02      3.17      0.63      978     1043  1.00  0.40 
  178       5.26      -1.98      3.18      0.65      962     1001  1.00  0.40 
  179       5.27      -1.98      3.13      0.66     1011     1022  1.00  0.40 
  180       5.29      -2.04      3.11      0.65     1069      968  1.00  0.40 
  181       5.26      -2.01      3.09      0.67     1032     1057  1.00  0.40 
  182       5.26      -1.96      3.10      0.67      993     1018  1.00  0.40 
  183       5.25      -2.03      3.15      0.67      968      972  1.00  0.40 
  184       5.25      -1.99      3.20      0.68     1037      990  1.00  0.40 
  185       5.24      -2.02      3.20      0.70      984     1006  1.00  0.40 
  186       5.22      -2.02      3.15      0.71     1015     1019  1.00  0.40 
  187       5.20      -2.06      3.12      0.72      988      999  1.00  0.40 
  188       5.21      -2.10      3.10      0.72      991     1020  1.00  0.40 
  189       5.25      -2.09      3.12      0.72     1015     1012  1.00  0.40 
  190       5.25      -2.06      3.11      0.71      971      979  1.00  0.40 
  191       5.20      -2.06      3.14      0.72     1002     1031  1.00  0.40 
  192       5.20      -2.17      3.14      0.76      976      992  1.00  0.40 
  193       5.21      -2.14      3.18      0.73      998      994  1.00  0.40 
  194       5.18      -2.18      3.21      0.74      978     1003  1.00  0.40 
  195       5.20      -2.25      3.16      0.75     1010      967  1.00  0.40 
  196       5.20      -2.19      3.19      0.76     1020      993  1.00  0.40 
  197       5.13      -2.20      3.23      0.76     1016      982  1.00  0.40 
  198       5.12      -2.24      3.27      0.78      977      998  1.00  0.40 
  199       5.12      -2.19      3.22      0.79      978     1052  1.00  0.40 
  200       5.06      -2.17      3.20      0.78     1023     1009  1.00  0.40 
  201       5.02      -2.23      3.23      0.81      998     1052  1.00  0.40 
  202       5.05      -2.26      3.23      0.79     1016      997  1.00  0.40 
  203       5.07      -2.28      3.30      0.80      998     1000  1.00  0.40 
  204       5.09      -2.23      3.35      0.81      925      992  1.00  0.40 
  205       5.06      -2.24      3.34      0.79      988      982  1.00  0.40 
  206       5.07      -2.23      3.33      0.78     1033     1022  1.00  0.40 
  207       5.07      -2.19      3.33      0.77      986      989  1.00  0.40 
  208       5.09      -2.20      3.27      0.76      968      957  1.00  0.40 
  209       5.12      -2.26      3.29      0.76      950      998  1.00  0.40 
  210       5.16      -2.29      3.24      0.75      979     1020  1.00  0.40 
  211       5.14      -2.33      3.21      0.75     1020      974  1.00  0.40 
  212       5.17      -2.36      3.25      0.75      957      984  1.00  0.40 
  213       5.17      -2.43      3.28      0.76      997      974  1.00  0.40 
  214       5.17      -2.54      3.26      0.75      997      973  1.00  0.40 
  215       5.17      -2.52      3.30      0.75      968      975  1.00  0.40 
  216       5.16      -2.53      3.36      0.75      998      986  1.00  0.40 
  217       5.12      -2.56      3.35      0.73      988     1050  1.00  0.40 
  218       5.07      -2.57      3.30      0.73      988      989  1.00  0.40 
  219       5.11      -2.57      3.33      0.72     1017     1011  1.00  0.40 
  220       5.14      -2.61      3.38      0.75     1032     1012  1.00  0.40 
  221       5.12      -2.63      3.40      0.73      999     1004  1.00  0.40 
  222       5.10      -2.50      3.46      0.71     1039     1016  1.00  0.40 
  223       5.15      -2.50      3.48      0.70     1004      973  1.00  0.40 
  224       5.16      -2.43      3.46      0.70      980     1001  1.00  0.40 
  225       5.20      -2.37      3.50      0.71     1020      963  1.00  0.40 
  226       5.21      -2.44      3.55      0.71     1012      982  1.00  0.40 
  227       5.21      -2.41      3.59      0.71      988     1009  1.00  0.40 
  228       5.27      -2.44      3.62      0.70     1013      970  1.00  0.40 
  229       5.25      -2.38      3.63      0.70      974      998  1.00  0.40 
  230       5.22      -2.41      3.63      0.68      995     1023  1.00  0.40 
  231       5.21      -2.39      3.65      0.70      988      997  1.00  0.40 
  232       5.13      -2.36      3.72      0.73     1010      986  1.00  0.40 
  233       5.13      -2.38      3.75      0.70     1035     1004  1.00  0.40 
  234       5.12      -2.40      3.74      0.70      977      986  1.00  0.40 
  235       5.10      -2.41      3.73      0.68     1007      938  1.00  0.40 
  236       5.13      -2.42      3.75      0.70      991     1003  1.00  0.40 
  237       5.14      -2.42      3.78      0.69      978      985  1.00  0.40 
  238       5.11      -2.46      3.78      0.69      961      980  1.00  0.40 
  239       5.13      -2.45      3.76      0.68     1040     1008  1.00  0.40 
  240       5.13      -2.49      3.79      0.68      983      957  1.00  0.40 
  241       5.08      -2.52      3.83      0.66     1021     1018  1.00  0.40 
  242       5.04      -2.54      3.81      0.68     1016      967  1.00  0.40 
  243       5.04      -2.53      3.81      0.68     1021      991  1.00  0.40 
  244       5.04      -2.53      3.90      0.70      968     1008  1.00  0.40 
  245       5.02      -2.56      3.94      0.71      957     1012  1.00  0.40 
  246       5.05      -2.61      3.94      0.73      932     1039  1.00  0.40 
  247       5.03      -2.55      3.94      0.72     1004      989  1.00  0.40 
  248       5.03      -2.55      4.00      0.73     1003      977  1.00  0.40 
  249       5.04      -2.49      3.99      0.73     1011     1024  1.00  0.40 
  250       5.08      -2.55      3.98      0.73      990     1013  1.00  0.40 
  251       5.13      -2.60      3.99      0.71      986      964  1.00  0.40 
  252       5.13      -2.55      4.01      0.73     1024      992  1.00  0.40 
  253       5.07      -2.53      4.00      0.73      999      988  1.00  0.40 
  254       5.05      -2.53      3.97      0.75     1022     1013  1.00  0.40 
  255       5.05      -2.59      3.98      0.76      991     1012  1.00  0.40 
  256       5.04      -2.60      3.98      0.75     1050      983  1.00  0.40 
  257       5.08      -2.61      3.92      0.77     1033      978  1.00  0.40 
  258       5.03      -2.67      3.92      0.77      981      992  1.00  0.40 
  259       5.01      -2.61      3.90      0.78      992     1035  1.00  0.40 
  260       4.99      -2.62      3.85      0.80      934     1033  1.00  0.40 
  261       5.03      -2.61      3.86      0.79     1015      971  1.00  0.40 
  262       4.99      -2.67      3.88      0.79     1011     1016  1.00  0.40 
  263       4.96      -2.66      3.89      0.80      985     1043  1.00  0.40 
  264       4.91      -2.62      3.88      0.81     1007      971  1.00  0.40 
  265       4.90      -2.61      3.85      0.80      965     1028  1.00  0.40 
  266       4.89      -2.61      3.89      0.80      961      989  1.00  0.40 
  267       4.90      -2.59      4.00      0.82      965      971  1.00  0.40 
  268       4.90      -2.55      3.98      0.80     1008      940  1.00  0.40 
  269       4.90      -2.56      3.98      0.78     1003      965  1.00  0.40 
  270       4.90      -2.52      3.96      0.78     1015     1026  1.00  0.40 
  271       4.87      -2.51      3.95      0.77     1013      962  1.00  0.40 
  272       4.87      -2.49      3.97      0.75     1009     1030  1.00  0.40 
  273       4.85      -2.48      4.02      0.75     1031      999  1.00  0.40 
  274       4.91      -2.48      4.04      0.77     1007      983  1.00  0.40 
  275       4.95      -2.52      4.07      0.78      995      989  1.00  0.40 
  276       4.93      -2.53      4.01      0.77     1008     1033  1.00  0.40 
  277       4.95      -2.53      4.11      0.77      968      958  1.00  0.40 
  278       4.93      -2.59      4.16      0.76     1017      984  1.00  0.40 
  279       4.91      -2.63      4.06      0.76     1027     1004  1.00  0.40 
  280       4.86      -2.72      4.14      0.75      977     1011  1.00  0.40 
  281       4.88      -2.67      4.20      0.75     1011     1031  1.00  0.40 
  282       4.84      -2.69      4.22      0.73     1042      988  1.00  0.40 
  283       4.83      -2.69      4.19      0.74     1002      998  1.00  0.40 
  284       4.81      -2.72      4.19      0.72      949      975  1.00  0.40 
  285       4.84      -2.70      4.18      0.73      992     1023  1.00  0.40 
  286       4.86      -2.75      4.21      0.74      987     1015  1.00  0.40 
  287       4.88      -2.80      4.27      0.72      980     1003  1.00  0.40 
  288       4.92      -2.79      4.28      0.69     1030      977  1.00  0.40 
  289       5.00      -2.85      4.21      0.71     1016     1005  1.00  0.40 
  290       5.01      -2.89      4.27      0.69      994     1040  1.00  0.40 
  291       5.07      -2.82      4.20      0.69     1003     1003  1.00  0.40 
  292       5.06      -2.78      4.21      0.67     1033     1001  1.00  0.40 
  293       5.07      -2.81      4.16      0.66      975      975  1.00  0.40 
  294       5.10      -2.82      4.20      0.66      962      992  1.00  0.40 
  295       5.10      -2.78      4.23      0.68     1027     1015  1.00  0.40 
  296       5.08      -2.70      4.34      0.69      995      947  1.00  0.40 
  297       5.07      -2.69      4.42      0.69     1003      998  1.00  0.40 
  298       5.06      -2.72      4.45      0.72     1016      955  1.00  0.40 
  299       5.09      -2.70      4.47      0.72      996     1012  1.00  0.40 
  300       5.06      -2.74      4.43      0.75      961      981  1.00  0.40 
  301       5.06      -2.72      4.42      0.77     1000      957  1.00  0.40 
  302       5.09      -2.66      4.53      0.77      959      988  1.00  0.40 
  303       5.08      -2.66      4.49      0.77     1009     1031  1.00  0.40 
  304       5.05      -2.68      4.53      0.79     1011      994  1.00  0.40 
  305       4.99      -2.70      4.60      0.78      992     1028  1.00  0.40 
  306       4.94      -2.79      4.67      0.76      995      983  1.00  0.40 
  307       4.94      -2.81      4.60      0.74     1043      986  1.00  0.40 
  308       4.93      -2.75      4.63      0.75     1018      988  1.00  0.40 
  309       4.95      -2.67      4.57      0.75      998     1039  1.00  0.40 
  310       4.93      -2.71      4.59      0.73     1019     1011  1.00  0.40 
  311       4.95      -2.68      4.62      0.72     1021     1009  1.00  0.40 
  312       4.96      -2.61      4.67      0.70      966      968  1.00  0.40 
  313       4.96      -2.62      4.62      0.70     1009      960  1.00  0.40 
  314       5.01      -2.58      4.65      0.70      993      997  1.00  0.40 
  315       5.03      -2.62      4.64      0.70     1019     1032  1.00  0.40 
  316       5.07      -2.56      4.62      0.70     1007      985  1.00  0.40 
  317       5.11      -2.49      4.61      0.70     1008      996  1.00  0.40 
  318       5.03      -2.54      4.64      0.73     1017     1024  1.00  0.40 
  319       5.04      -2.56      4.70      0.73      994      989  1.00  0.40 
  320       5.09      -2.59      4.66      0.75     1022     1028  1.00  0.40 
  321       5.07      -2.59      4.68      0.74     1012     1021  1.00  0.40 
  322       5.03      -2.49      4.71      0.76      982      977  1.00  0.40 
  323       5.05      -2.46      4.71      0.77      958     1024  1.00  0.40 
  324       5.00      -2.51      4.71      0.75     1050     1024  1.00  0.40 
  325       4.97      -2.50      4.84      0.74     1023      983  1.00  0.40 
  326       4.96      -2.48      4.88      0.74     1014      994  1.00  0.40 
  327       4.92      -2.51      4.97      0.74      979     1013  1.00  0.40 
  328       4.92      -2.50      4.94      0.73      999      972  1.00  0.40 
  329       4.90      -2.47      4.96      0.72     1042      982  1.00  0.40 
  330       4.90      -2.40      5.02      0.73      993     1014  1.00  0.40 
  331       4.85      -2.35      5.06      0.71     1000     1001  1.00  0.40 
  332       4.89      -2.39      5.01      0.69     1005      965  1.00  0.40 
  333       4.89      -2.34      5.03      0.68      934     1008  1.00  0.40 
  334       4.94      -2.28      5.03      0.70      993     1024  1.00  0.40 
  335       4.91      -2.26      5.04      0.68     1006      969  1.00  0.40 
  336       4.92      -2.23      4.96      0.68     1032      975  1.00  0.40 
  337       4.87      -2.24      5.01      0.68      993      958  1.00  0.40 
  338       4.82      -2.19      5.06      0.70      963      992  1.00  0.40 
  339       4.81      -2.17      5.06      0.70     1003     1030  1.00  0.40 
  340       4.82      -2.14      5.06      0.71     1018     1000  1.00  0.40 
  341       4.82      -2.08      5.03      0.72     1010     1031  1.00  0.40 
  342       4.86      -1.96      5.05      0.73     1044     1036  1.00  0.40 
  343       4.89      -1.87      5.09      0.73      993     1046  1.00  0.40 
  344       4.91      -1.81      5.04      0.72      991     1040  1.00  0.40 
  345       4.92      -1.79      5.07      0.74      969     1010  1.00  0.40 
  346       4.94      -1.68      5.15      0.74      992      997  1.00  0.40 
  347       4.93      -1.66      5.14      0.74     1023     1009  1.00  0.40 
  348       4.91      -1.64      5.12      0.74     1011      980  1.00  0.40 
  349       4.90      -1.61      5.14      0.75      973     1013  1.00  0.40 
  350       4.92      -1.55      5.15      0.77     1008     1002  1.00  0.40 
  351       4.94      -1.56      5.15      0.77      990      921  1.00  0.40 
  352       4.93      -1.61      5.15      0.79     1005      953  1.00  0.40 
  353       4.92      -1.63      5.16      0.82     1025     1003  1.00  0.40 
  354       4.92      -1.59      5.17      0.82     1013      997  1.00  0.40 
  355       4.94      -1.52      5.18      0.84     1046     1012  1.00  0.40 
  356       4.93      -1.43      5.19      0.84     1017     1018  1.00  0.40 
  357       4.92      -1.37      5.27      0.84     1033     1007  1.00  0.40 
  358       4.92      -1.40      5.23      0.84      983     1034  1.00  0.40 
  359       4.94      -1.36      5.31      0.84      982     1024  1.00  0.40 
  360       4.95      -1.28      5.25      0.85     1012      963  1.00  0.40 
  361       4.92      -1.25      5.30      0.84      973      996  1.00  0.40 
  362       4.92      -1.21      5.33      0.84      997      999  1.00  0.40 
  363       4.96      -1.11      5.25      0.84      972     1019  1.00  0.40 
  364       4.99      -1.01      5.27      0.85     1019      996  1.00  0.40 
  365       4.98      -0.92      5.30      0.85     1030     1006  1.00  0.40 
  366       5.02      -0.82      5.23      0.87      985      985  1.00  0.40 
  367       5.06      -0.74      5.26      0.87     1003      966  1.00  0.40 
  368       5.09      -0.67      5.30      0.88      989      970  1.00  0.40 
  369       5.11      -0.63      5.24      0.88     1051      988  1.00  0.40 
  370       5.12      -0.53      5.23      0.89     1003      999  1.00  0.40 
  371       5.10      -0.40      5.26      0.87      994      998  1.00  0.40 
  372       5.11      -0.39      5.23      0.88     1000      979  1.00  0.40 
  373       5.18      -0.41      5.18      0.87      985     1008  1.00  0.40 
  374       5.21      -0.31      5.15      0.87     1031     1030  1.00  0.40 
  375       5.23      -0.25      5.08      0.88     1052     1001  1.00  0.40 
  376       5.22      -0.16      5.19      0.87     1026      977  1.00  0.40 
  377       5.22      -0.02      5.19      0.87      963     1017  1.00  0.40 
  378       5.24       0.13      5.20      0.85     1030      997  1.00  0.40 
  379       5.24       0.17      5.30      0.85      979     1010  1.00  0.40 
  380       5.24       0.19      5.21      0.82     1016      988  1.00  0.40 
  381       5.20       0.23      5.14      0.81      985     1007  1.00  0.40 
  382       5.24       0.15      5.10      0.82     1013      971  1.00  0.40 
  383       5.23       0.22      5.05      0.84     1011     1029  1.00  0.40 
  384       5.22       0.35      5.13      0.83      969     1001  1.00  0.40 
  385       5.24       0.47      5.16      0.83     1024      985  1.00  0.40 
  386       5.21       0.60      5.24      0.82      994      985  1.00  0.40 
  387       5.22       0.70      5.25      0.82     1041      980  1.00  0.40 
  388       5.21       0.73      5.26      0.83     1038     1028  1.00  0.40 
  389       5.23       0.72      5.34      0.85     1035     1000  1.00  0.40 
  390       5.27       0.93      5.32      0.83      961     1000  1.00  0.40 
  391       5.28       0.94      5.27      0.85      954      992  1.00  0.40 
  392       5.30       1.00      5.25      0.85      972     1027  1.00  0.40 
  393       5.33       1.24      5.21      0.81      969     1046  1.00  0.40 
  394       5.39       1.40      5.18      0.80     1015     1035  1.00  0.40 
  395       5.39       1.53      5.23      0.82     1028      981  1.00  0.40 
  396       5.41       1.64      5.28      0.83     1023      993  1.00  0.40 
  397       5.41       1.83      5.26      0.85      994      999  1.00  0.40 
  398       5.46       2.04      5.39      0.85      985      967  1.00  0.40 
