// Initial random seed:
5248363595832

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  134      -1.45      -2.10      3.74      0.74     1008      110  1.00  0.40 
  135      -1.33      -2.20      3.80      0.73      974      110  1.00  0.40 
  136      -1.19      -2.23      3.75      0.71     1014      100  1.00  0.40 
  137      -1.18      -2.21      3.79      0.67     1011      114  1.00  0.40 
  138      -1.20      -2.12      3.79      0.63     1006      101  1.00  0.40 
  139      -1.13      -2.15      3.82      0.55     1004       98  1.00  0.40 
  140      -1.16      -2.19      3.90      0.57     1000      109  1.00  0.40 
  141      -1.13      -2.20      3.93      0.54     1004       91  1.00  0.40 
  142      -1.06      -2.19      3.90      0.48     1003      104  1.00  0.40 
  143      -1.03      -2.20      3.82      0.48     1003       88  1.00  0.40 
  144      -0.92      -2.23      3.75      0.50      966      111  1.00  0.40 
  145      -0.94      -2.21      3.80      0.46      955       98  1.00  0.40 
  146      -0.93      -2.37      3.89      0.42      986       95  1.00  0.40 
  147      -0.86      -2.33      3.95      0.37     1031       94  1.00  0.40 
  148      -0.83      -2.30      3.95      0.36     1008       95  1.00  0.40 
  149      -0.74      -2.27      3.82      0.32     1017      103  1.00  0.40 
  150      -0.77      -2.27      3.85      0.22     1031      105  1.00  0.40 
  151      -0.74      -2.23      3.81      0.25      988       81  1.00  0.40 
  152      -0.71      -2.26      3.83      0.26      977       94  1.00  0.40 
  153      -0.67      -2.25      3.78      0.21      966      106  1.00  0.40 
  154      -0.71      -2.23      3.73      0.23      990      112  1.00  0.40 
  155      -0.65      -2.27      3.70      0.21     1075       88  1.00  0.40 
  156      -0.57      -2.25      3.75      0.15     1013       88  1.00  0.40 
  157      -0.55      -2.30      3.82      0.10     1003      109  1.00  0.40 
  158      -0.58      -2.26      3.83      0.15      995      104  1.00  0.40 
  159      -0.55      -2.23      3.91      0.16     1045       96  1.00  0.40 
  160      -0.49      -2.24      3.92      0.14     1015       99  1.00  0.40 
  161      -0.50      -2.25      3.95      0.14      988       91  1.00  0.40 
  162      -0.50      -2.24      3.94      0.14     1026      101  1.00  0.40 
  163      -0.38      -2.23      3.92      0.15      995       90  1.00  0.40 
  164      -0.44      -2.21      3.91      0.18      966       97  1.00  0.40 
  165      -0.38      -2.28      3.91      0.13     1050      105  1.00  0.40 
  166      -0.30      -2.26      3.92      0.10     1043      109  1.00  0.40 
  167      -0.21      -2.29      3.95      0.08      986       96  1.00  0.40 
  168      -0.16      -2.29      3.92      0.08     1026      107  1.00  0.40 
  169      -0.20      -2.29      3.94      0.08      983       93  1.00  0.40 
  170      -0.25      -2.29      4.01      0.09     1043      104  1.00  0.40 
  171      -0.26      -2.32      4.03      0.06     1015      102  1.00  0.40 
  172      -0.20      -2.29      4.00      0.08     1015       98  1.00  0.40 
  173      -0.17      -2.29      4.04      0.07     1024      107  1.00  0.40 
  174      -0.09      -2.30      4.01      0.07      974      103  1.00  0.40 
  175      -0.06      -2.33      3.97      0.05     1052       96  1.00  0.40 
  176      -0.09      -2.32      3.96      0.06      973      103  1.00  0.40 
  177      -0.10      -2.33      3.93      0.06      967       98  1.00  0.40 
  178      -0.13      -2.34      3.98      0.05     1010      115  1.00  0.40 
  179      -0.10      -2.33      3.99      0.06     1032      107  1.00  0.40 
  180      -0.06      -2.32      4.00      0.07      980       92  1.00  0.40 
  181      -0.13      -2.31      4.10      0.08     1020       96  1.00  0.40 
  182      -0.15      -2.28      4.09      0.10     1009      108  1.00  0.40 
  183      -0.12      -2.27      4.05      0.10     1001       91  1.00  0.40 
  184      -0.22      -2.19      4.08      0.16      983      100  1.00  0.40 
  185      -0.22      -2.27      4.08      0.11     1004      102  1.00  0.40 
  186      -0.22      -2.26      4.07      0.12     1020       97  1.00  0.40 
  187      -0.28      -2.25      4.09      0.12      996      100  1.00  0.40 
  188      -0.28      -2.27      4.12      0.11     1026       88  1.00  0.40 
  189      -0.19      -2.25      4.12      0.12     1027       87  1.00  0.40 
  190      -0.19      -2.28      4.12      0.10     1031      114  1.00  0.40 
  191      -0.19      -2.33      4.09      0.06      981      100  1.00  0.40 
  192      -0.10      -2.29      4.08      0.10      986      110  1.00  0.40 
  193      -0.10      -2.33      4.06      0.07      993       84  1.00  0.40 
  194      -0.03      -2.29      4.06      0.10     1031       98  1.00  0.40 
  195      -0.05      -2.33      4.03      0.07      961       97  1.00  0.40 
  196      -0.06      -2.31      4.03      0.09      984       95  1.00  0.40 
  197      -0.03      -2.35      3.94      0.05      997      103  1.00  0.40 
  198       0.02      -2.35      3.86      0.05      966      109  1.00  0.40 
  199       0.03      -2.31      3.83      0.09     1019       87  1.00  0.40 
  200       0.10      -2.28      3.79      0.12      996       95  1.00  0.40 
  201       0.14      -2.33      3.75      0.07      961       99  1.00  0.40 
  202       0.15      -2.32      3.72      0.08      995       98  1.00  0.40 
  203       0.07      -2.34      3.79      0.07      975      105  1.00  0.40 
  204       0.11      -2.31      3.81      0.10     1029      113  1.00  0.40 
  205       0.03      -2.27      3.94      0.18      986       93  1.00  0.40 
  206      -0.00      -2.32      3.95      0.16      999       99  1.00  0.40 
  207       0.09      -2.31      3.91      0.17      958      107  1.00  0.40 
  208       0.04      -2.33      3.90      0.22      966      107  1.00  0.40 
  209       0.17      -2.36      3.75      0.19     1015      104  1.00  0.40 
  210       0.19      -2.33      3.75      0.19      979      105  1.00  0.40 
  211       0.20      -2.33      3.78      0.20     1002      106  1.00  0.40 
  212       0.28      -2.31      3.70      0.18     1017      102  1.00  0.40 
  213       0.31      -2.23      3.64      0.23      963       94  1.00  0.40 
  214       0.27      -2.24      3.71      0.23     1016      101  1.00  0.40 
  215       0.34      -2.28      3.78      0.18      981       97  1.00  0.40 
  216       0.39      -2.27      3.78      0.19      960       94  1.00  0.40 
  217       0.39      -2.32      3.78      0.12      993      103  1.00  0.40 
  218       0.43      -2.27      3.77      0.17      978      106  1.00  0.40 
  219       0.42      -2.29      3.79      0.15      964       97  1.00  0.40 
  220       0.44      -2.26      3.80      0.14      977      105  1.00  0.40 
  221       0.45      -2.25      3.80      0.15      969      118  1.00  0.40 
  222       0.53      -2.29      3.76      0.10     1012      101  1.00  0.40 
  223       0.65      -2.20      3.77      0.16      993       95  1.00  0.40 
  224       0.59      -2.18      3.84      0.15     1020       82  1.00  0.40 
  225       0.65      -2.14      3.91      0.17     1018      102  1.00  0.40 
  226       0.65      -2.00      3.88      0.24     1018       97  1.00  0.40 
  227       0.68      -1.93      3.90      0.28      986       90  1.00  0.40 
  228       0.70      -1.99      3.91      0.26      992      100  1.00  0.40 
  229       0.76      -1.95      3.99      0.28      956       93  1.00  0.40 
  230       0.80      -1.99      4.04      0.26     1043      103  1.00  0.40 
  231       0.76      -1.90      3.98      0.32      969       98  1.00  0.40 
  232       0.76      -1.94      4.01      0.29      921       96  1.00  0.40 
  233       0.76      -1.83      3.97      0.36      999       99  1.00  0.40 
  234       0.87      -1.77      3.98      0.40     1003      100  1.00  0.40 
  235       0.75      -1.70      4.05      0.42     1019       88  1.00  0.40 
  236       0.66      -1.72      4.25      0.41      988      106  1.00  0.40 
  237       0.64      -1.57      4.28      0.47     1006      101  1.00  0.40 
  238       0.68      -1.57      4.23      0.47      975      103  1.00  0.40 
  239       0.71      -1.57      4.29      0.47      975      102  1.00  0.40 
  240       0.71      -1.41      4.35      0.54     1015       95  1.00  0.40 
  241       0.60      -1.35      4.40      0.56      981      103  1.00  0.40 
  242       0.58      -1.21      4.47      0.61     1007      109  1.00  0.40 
  243       0.56      -1.24      4.47      0.60      997      110  1.00  0.40 
  244       0.57      -1.12      4.45      0.64     1021      107  1.00  0.40 
  245       0.58      -0.99      4.43      0.68     1052       99  1.00  0.40 
  246       0.64      -0.92      4.40      0.71     1026       93  1.00  0.40 
  247       0.60      -0.81      4.33      0.73      954       93  1.00  0.40 
  248       0.49      -0.68      4.36      0.77      975      101  1.00  0.40 
  249       0.40      -0.48      4.42      0.82     1067       99  1.00  0.40 
  250       0.49      -0.47      4.43      0.82      999      103  1.00  0.40 
  251       0.43      -0.16      4.40      0.88     1052      103  1.00  0.40 
  252       0.47       0.01      4.36      0.90     1012      100  1.00  0.40 
  253       0.45       0.06      4.41      0.87     1023      111  1.00  0.40 
  254       0.31       0.06      4.43      0.89      986       92  1.00  0.40 
  255       0.33       0.14      4.49      0.89     1025       98  1.00  0.40 
  256       0.34       0.29      4.45      0.91     1029       89  1.00  0.40 
  257       0.41       0.43      4.45      0.93      986       91  1.00  0.40 
  258       0.43       0.64      4.53      0.92     1016       89  1.00  0.40 
  259       0.38       0.93      4.57      0.93     1024       97  1.00  0.40 
  260       0.32       1.03      4.58      0.91      965       99  1.00  0.40 
  261       0.26       1.22      4.58      0.88     1070       97  1.00  0.40 
  262       0.30       1.27      4.60      0.83      994      109  1.00  0.40 
  263       0.19       1.33      4.66      0.81     1023       98  1.00  0.40 
  264       0.15       1.44      4.72      0.74      979      100  1.00  0.40 
  265       0.06       1.49      4.76      0.71     1023      100  1.00  0.40 
  266       0.16       1.55      4.83      0.71     1016      110  1.00  0.40 
  267       0.16       1.57      4.88      0.70     1007      100  1.00  0.40 
  268      -0.05       1.56      4.99      0.71     1000      107  1.00  0.40 
  269      -0.03       1.57      5.06      0.69     1023      104  1.00  0.40 
  270       0.06       1.63      5.06      0.63     1004      103  1.00  0.40 
  271      -0.00       1.64      5.09      0.61     1020      106  1.00  0.40 
  272      -0.21       1.65      5.05      0.60      973       95  1.00  0.40 
  273      -0.17       1.52      5.17      0.75     1013       82  1.00  0.40 
  274      -0.34       1.54      5.24      0.73      985      104  1.00  0.40 
  275      -0.37       1.47      5.22      0.79      970      101  1.00  0.40 
  276      -0.43       1.51      5.29      0.76      980       97  1.00  0.40 
  277      -0.51       1.43      5.37      0.83     1043      108  1.00  0.40 
  278      -0.67       1.43      5.50      0.83     1003       96  1.00  0.40 
  279      -0.44       1.43      5.55      0.82      994      105  1.00  0.40 
  280      -0.50       1.37      5.49      0.87      999       82  1.00  0.40 
  281      -0.64       1.34      5.54      0.90     1019      102  1.00  0.40 
  282      -0.59       1.39      5.44      0.86     1003       97  1.00  0.40 
  283      -0.76       1.39      5.49      0.86      979       92  1.00  0.40 
  284      -0.77       1.38      5.49      0.87     1009      107  1.00  0.40 
  285      -0.86       1.44      5.40      0.81      982       94  1.00  0.40 
  286      -0.87       1.45      5.39      0.80      971       97  1.00  0.40 
  287      -0.89       1.54      5.37      0.72     1005      101  1.00  0.40 
  288      -0.96       1.56      5.36      0.71      977      100  1.00  0.40 
  289      -1.01       1.57      5.37      0.69     1005       94  1.00  0.40 
  290      -1.01       1.68      5.35      0.56     1017       92  1.00  0.40 
  291      -1.07       1.76      5.34      0.45      995      105  1.00  0.40 
  292      -1.06       1.75      5.38      0.46     1027       94  1.00  0.40 
  293      -1.24       1.77      5.30      0.43     1028       90  1.00  0.40 
  294      -1.37       1.75      5.24      0.46      993       97  1.00  0.40 
  295      -1.37       1.78      5.33      0.41      972       98  1.00  0.40 
  296      -1.39       1.79      5.40      0.41     1028      103  1.00  0.40 
  297      -1.43       1.81      5.51      0.37     1055       87  1.00  0.40 
  298      -1.52       1.79      5.58      0.40     1002       92  1.00  0.40 
  299      -1.45       1.76      5.53      0.45     1023       97  1.00  0.40 
  300      -1.61       1.76      5.57      0.44      958      106  1.00  0.40 
  301      -1.74       1.71      5.60      0.52      989      101  1.00  0.40 
  302      -1.97       1.66      5.66      0.59     1012      105  1.00  0.40 
  303      -2.07       1.51      5.79      0.73      980       94  1.00  0.40 
  304      -2.17       1.40      5.78      0.84     1063      104  1.00  0.40 
  305      -2.14       1.37      5.81      0.87      968      106  1.00  0.40 
  306      -2.04       1.39      5.93      0.87     1017      102  1.00  0.40 
  307      -2.03       1.41      5.95      0.86      967      103  1.00  0.40 
  308      -2.05       1.31      5.95      0.92      991       83  1.00  0.40 
  309      -2.00       1.33      5.96      0.90     1030       92  1.00  0.40 
  310      -1.91       1.39      5.95      0.86      997       97  1.00  0.40 
  311      -1.92       1.33      5.97      0.90      989       91  1.00  0.40 
  312      -2.00       1.38      6.02      0.88      992       96  1.00  0.40 
  313      -2.18       1.34      6.07      0.89     1036      104  1.00  0.40 
  314      -2.21       1.39      6.09      0.86     1034       94  1.00  0.40 
  315      -2.25       1.30      6.10      0.92     1024      103  1.00  0.40 
  316      -2.27       1.28      6.09      0.93     1022      105  1.00  0.40 
  317      -2.22       1.26      6.13      0.94     1011      111  1.00  0.40 
  318      -2.25       1.35      5.95      0.88      972       94  1.00  0.40 
  319      -2.31       1.34      5.92      0.89      968       91  1.00  0.40 
  320      -2.35       1.38      6.08      0.86      996       95  1.00  0.40 
  321      -2.32       1.46      6.11      0.80      992       97  1.00  0.40 
  322      -2.50       1.43      6.01      0.83      996       92  1.00  0.40 
  323      -2.56       1.47      6.02      0.79     1020      103  1.00  0.40 
  324      -2.52       1.41      6.16      0.85      953       96  1.00  0.40 
  325      -2.60       1.46      6.13      0.80     1009       98  1.00  0.40 
  326      -2.67       1.52      6.10      0.75      983       98  1.00  0.40 
  327      -2.60       1.60      6.15      0.66      972      124  1.00  0.40 
  328      -2.58       1.72      6.08      0.51     1018      100  1.00  0.40 
  329      -2.58       1.72      6.10      0.51      960      106  1.00  0.40 
  330      -2.57       1.68      6.03      0.56     1008       96  1.00  0.40 
  331      -2.54       1.63      5.92      0.63     1018       98  1.00  0.40 
  332      -2.65       1.62      5.91      0.64     1050       90  1.00  0.40 
  333      -2.76       1.55      5.92      0.72     1037       98  1.00  0.40 
  334      -2.64       1.57      5.92      0.71     1062      100  1.00  0.40 
  335      -2.75       1.55      6.08      0.72     1037       95  1.00  0.40 
  336      -2.57       1.58      6.01      0.68      992       99  1.00  0.40 
  337      -2.68       1.50      5.99      0.76     1025       94  1.00  0.40 
  338      -2.69       1.51      6.00      0.76      995       98  1.00  0.40 
  339      -2.68       1.56      6.03      0.71      996      116  1.00  0.40 
  340      -2.60       1.50      6.04      0.77     1027      100  1.00  0.40 
  341      -2.55       1.56      6.20      0.71     1044       89  1.00  0.40 
  342      -2.65       1.54      6.03      0.73      992       91  1.00  0.40 
  343      -2.67       1.48      5.97      0.79     1011      102  1.00  0.40 
  344      -2.65       1.53      6.02      0.75      987      104  1.00  0.40 
  345      -2.62       1.49      6.07      0.81     1007      110  1.00  0.40 
  346      -2.63       1.46      6.02      0.86      942      104  1.00  0.40 
  347      -2.60       1.46      6.08      0.89      977       94  1.00  0.40 
  348      -2.80       1.44      6.02      0.90      960       97  1.00  0.40 
  349      -2.83       1.50      6.00      0.83     1043      115  1.00  0.40 
  350      -2.85       1.56      5.91      0.72      987      105  1.00  0.40 
  351      -2.85       1.50      5.83      0.78      955      105  1.00  0.40 
  352      -2.87       1.46      5.88      0.82      963       99  1.00  0.40 
  353      -2.98       1.44      5.99      0.84      993      103  1.00  0.40 
  354      -2.99       1.51      6.00      0.77     1029       96  1.00  0.40 
  355      -3.07       1.54      6.02      0.76      951      110  1.00  0.40 
  356      -3.25       1.58      5.99      0.71      974      102  1.00  0.40 
  357      -3.22       1.64      6.04      0.66     1022      101  1.00  0.40 
  358      -3.23       1.67      6.07      0.62     1060      100  1.00  0.40 
  359      -3.19       1.62      6.25      0.67      980       91  1.00  0.40 
  360      -3.29       1.60      6.24      0.71      958      104  1.00  0.40 
  361      -3.29       1.55      6.19      0.78     1019      107  1.00  0.40 
  362      -3.53       1.51      6.16      0.85     1009       91  1.00  0.40 
  363      -3.39       1.57      6.24      0.78      969      104  1.00  0.40 
  364      -3.27       1.53      6.16      0.84     1032      100  1.00  0.40 
  365      -3.22       1.58      6.27      0.78     1000      103  1.00  0.40 
  366      -3.35       1.66      6.23      0.68      996      100  1.00  0.40 
  367      -3.38       1.65      6.10      0.73     1053      113  1.00  0.40 
  368      -3.27       1.64      6.25      0.76     1017      106  1.00  0.40 
  369      -3.09       1.61      6.25      0.83     1004       94  1.00  0.40 
  370      -3.04       1.59      6.26      0.87     1009      104  1.00  0.40 
  371      -3.07       1.57      6.23      0.89      983       88  1.00  0.40 
  372      -3.15       1.58      6.16      0.89     1017       99  1.00  0.40 
  373      -3.01       1.51      6.16      0.99      990       92  1.00  0.40 
  374      -2.98       1.58      6.07      0.89     1015      100  1.00  0.40 
  375      -3.01       1.60      6.14      0.89     1040      102  1.00  0.40 
  376      -2.98       1.65      6.01      0.85     1032      100  1.00  0.40 
  377      -2.91       1.62      5.90      0.90      995       92  1.00  0.40 
  378      -2.97       1.66      5.88      0.84     1018       88  1.00  0.40 
  379      -2.96       1.62      5.91      0.89     1005      106  1.00  0.40 
  380      -2.96       1.63      5.90      0.87      981       96  1.00  0.40 
  381      -2.89       1.59      6.07      0.93     1005      102  1.00  0.40 
  382      -2.78       1.66      6.19      0.86     1018       93  1.00  0.40 
  383      -2.74       1.63      6.23      0.89     1007      100  1.00  0.40 
  384      -2.72       1.69      6.12      0.80      980      101  1.00  0.40 
  385      -2.80       1.75      6.13      0.70     1008      100  1.00  0.40 
  386      -2.79       1.76      6.17      0.69     1033      106  1.00  0.40 
  387      -2.69       1.78      6.21      0.66     1007      109  1.00  0.40 
  388      -2.71       1.80      6.26      0.62     1046      100  1.00  0.40 
  389      -2.59       1.75      6.19      0.72      973      106  1.00  0.40 
  390      -2.69       1.76      6.11      0.70      995      112  1.00  0.40 
  391      -2.73       1.77      6.11      0.69     1013       99  1.00  0.40 
  392      -2.59       1.78      6.16      0.71     1001       94  1.00  0.40 
  393      -2.53       1.81      6.12      0.67     1031       97  1.00  0.40 
  394      -2.56       1.82      6.18      0.68      990       95  1.00  0.40 
  395      -2.54       1.78      6.26      0.82      980      101  1.00  0.40 
  396      -2.41       1.80      6.31      0.73     1019      102  1.00  0.40 
  397      -2.41       1.84      6.42      0.65     1005       97  1.00  0.40 
  398      -2.51       1.81      6.40      0.64     1000      105  1.00  0.40 
