// Initial random seed:
5267414205413

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  330      -2.66      -3.28      8.13      0.44     1017      106  1.00  0.40 
  331      -2.78      -3.24      8.16      0.42     1005       90  1.00  0.40 
  332      -2.88      -3.19      8.20      0.44      979       89  1.00  0.40 
  333      -2.92      -3.18      8.30      0.44      964      100  1.00  0.40 
  334      -3.06      -3.17      8.36      0.44      965      107  1.00  0.40 
  335      -2.97      -3.22      8.30      0.44     1026       92  1.00  0.40 
  336      -2.98      -3.23      8.25      0.45     1004      115  1.00  0.40 
  337      -3.09      -3.21      8.28      0.46     1022      107  1.00  0.40 
  338      -3.00      -3.29      8.16      0.46      994      103  1.00  0.40 
  339      -3.08      -3.27      8.23      0.47     1028       95  1.00  0.40 
  340      -3.01      -3.25      8.21      0.49      971      100  1.00  0.40 
  341      -2.93      -3.36      8.13      0.48      981      102  1.00  0.40 
  342      -2.82      -3.40      8.18      0.44      989       99  1.00  0.40 
  343      -2.78      -3.31      8.15      0.48     1001      105  1.00  0.40 
  344      -2.61      -3.28      8.04      0.48     1014      105  1.00  0.40 
  345      -2.45      -3.22      7.94      0.48      999       92  1.00  0.40 
  346      -2.43      -3.17      8.05      0.50     1051      109  1.00  0.40 
  347      -2.52      -3.19      8.12      0.51     1000       95  1.00  0.40 
  348      -2.59      -3.11      8.11      0.54     1050      103  1.00  0.40 
  349      -2.68      -3.08      8.23      0.55      967       95  1.00  0.40 
  350      -2.59      -2.97      8.19      0.52     1015      109  1.00  0.40 
  351      -2.61      -3.08      8.17      0.50      994      107  1.00  0.40 
  352      -2.49      -3.12      8.16      0.52      991       89  1.00  0.40 
  353      -2.42      -3.17      8.16      0.50      997      110  1.00  0.40 
  354      -2.40      -3.12      8.11      0.52     1031       98  1.00  0.40 
  355      -2.49      -3.11      8.19      0.55      973       92  1.00  0.40 
  356      -2.53      -3.10      8.20      0.50     1035      105  1.00  0.40 
  357      -2.65      -3.14      8.20      0.49     1008      100  1.00  0.40 
  358      -2.65      -3.11      8.20      0.48     1029       86  1.00  0.40 
  359      -2.77      -3.26      8.24      0.45      989       98  1.00  0.40 
  360      -2.84      -3.32      8.25      0.42      999       97  1.00  0.40 
  361      -2.74      -3.26      8.18      0.45      960      104  1.00  0.40 
  362      -2.80      -3.29      8.22      0.47      962      101  1.00  0.40 
  363      -2.76      -3.23      8.12      0.49      988      110  1.00  0.40 
  364      -2.69      -3.16      8.11      0.52     1011      102  1.00  0.40 
  365      -2.74      -3.25      8.24      0.49      966      101  1.00  0.40 
  366      -2.69      -3.20      8.30      0.49     1033       95  1.00  0.40 
  367      -2.70      -3.13      8.34      0.53      996      104  1.00  0.40 
  368      -2.78      -3.11      8.39      0.53     1004      102  1.00  0.40 
  369      -2.70      -3.07      8.37      0.54      974      107  1.00  0.40 
  370      -2.75      -3.17      8.43      0.52     1024       96  1.00  0.40 
  371      -2.66      -3.17      8.50      0.48     1003      106  1.00  0.40 
  372      -2.54      -3.08      8.54      0.52     1011      103  1.00  0.40 
  373      -2.66      -3.05      8.60      0.50     1033      107  1.00  0.40 
  374      -2.59      -3.09      8.60      0.53     1034       89  1.00  0.40 
  375      -2.66      -3.00      8.62      0.55     1035      110  1.00  0.40 
  376      -2.66      -2.92      8.58      0.56      990       96  1.00  0.40 
  377      -2.64      -2.83      8.58      0.55     1032       91  1.00  0.40 
  378      -2.72      -2.89      8.71      0.56     1030       97  1.00  0.40 
  379      -2.85      -2.89      8.67      0.54     1018      110  1.00  0.40 
  380      -3.01      -2.83      8.77      0.54     1010       91  1.00  0.40 
  381      -3.03      -2.89      8.90      0.57      981      100  1.00  0.40 
  382      -3.30      -2.99      9.03      0.58      992      116  1.00  0.40 
  383      -3.27      -2.94      8.99      0.58      981      100  1.00  0.40 
  384      -3.32      -2.97      9.01      0.58     1006       99  1.00  0.40 
  385      -3.19      -2.97      9.01      0.60      972      105  1.00  0.40 
  386      -3.31      -3.09      9.04      0.60     1015      102  1.00  0.40 
  387      -3.19      -3.12      9.05      0.57      985       95  1.00  0.40 
  388      -3.29      -3.24      9.09      0.55      982       93  1.00  0.40 
  389      -3.23      -3.25      9.06      0.55      997       97  1.00  0.40 
  390      -3.26      -3.25      9.02      0.56     1051       90  1.00  0.40 
  391      -3.26      -3.26      8.98      0.59      990      105  1.00  0.40 
  392      -3.31      -3.13      8.96      0.59     1017      104  1.00  0.40 
  393      -3.18      -3.16      8.95      0.64      946       85  1.00  0.40 
  394      -3.29      -3.00      8.96      0.63      955       95  1.00  0.40 
  395      -3.47      -3.09      8.95      0.65     1036      111  1.00  0.40 
  396      -3.50      -3.13      8.88      0.67      984      112  1.00  0.40 
  397      -3.40      -3.11      8.93      0.68     1002      112  1.00  0.40 
  398      -3.35      -3.08      8.94      0.63     1023       98  1.00  0.40 
  399      -3.60      -3.10      8.96      0.57      988       98  1.00  0.40 
  400      -3.64      -3.25      8.96      0.53      984       88  1.00  0.40 
