// Initial random seed:
5243683375317

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  106      -9.06      -7.93      6.29      0.47      109      969  1.00  0.40 
  107      -9.16      -8.06      6.21      0.45       94      982  1.00  0.40 
  108      -9.44      -8.18      6.15      0.43      108     1000  1.00  0.40 
  109      -9.30      -8.26      6.00      0.41      102     1008  1.00  0.40 
  110      -9.21      -8.37      6.13      0.39       97     1005  1.00  0.40 
  111      -9.19      -8.46      6.03      0.37      105      993  1.00  0.40 
  112      -8.94      -8.47      6.16      0.36       97     1002  1.00  0.40 
  113      -8.67      -8.52      6.14      0.34      100      982  1.00  0.40 
  114      -8.69      -8.44      6.10      0.37      101      986  1.00  0.40 
  115      -8.80      -8.34      6.13      0.39       88      996  1.00  0.40 
  116      -8.86      -8.31      6.30      0.40      103     1001  1.00  0.40 
  117      -8.72      -8.26      6.48      0.41       96     1034  1.00  0.40 
  118      -9.05      -8.24      6.77      0.42       92      979  1.00  0.40 
  119      -9.23      -8.20      7.00      0.42       91      986  1.00  0.40 
  120      -9.41      -8.11      7.23      0.45      116      982  1.00  0.40 
  121      -9.40      -8.03      7.52      0.47       96      997  1.00  0.40 
  122      -9.71      -7.93      7.68      0.48      108      993  1.00  0.40 
  123     -10.39      -7.86      7.84      0.49       92     1025  1.00  0.40 
  124     -10.97      -7.84      8.01      0.49       97      998  1.00  0.40 
  125     -11.17      -7.83      8.06      0.50       95      971  1.00  0.40 
  126     -11.42      -7.87      8.12      0.49      108     1001  1.00  0.40 
  127     -11.47      -7.85      8.19      0.49       99      999  1.00  0.40 
  128     -11.59      -7.88      8.14      0.49       94     1003  1.00  0.40 
  129     -11.56      -7.96      8.14      0.48      105      993  1.00  0.40 
  130     -11.55      -8.01      8.24      0.48      104     1009  1.00  0.40 
  131     -11.83      -7.99      8.34      0.49       99      993  1.00  0.40 
  132     -11.84      -7.99      8.28      0.50      100      994  1.00  0.40 
  133     -11.88      -8.06      8.26      0.51      110      996  1.00  0.40 
  134     -11.90      -8.13      8.36      0.52      110     1001  1.00  0.40 
  135     -11.92      -8.26      8.30      0.53      107     1001  1.00  0.40 
  136     -11.92      -8.39      8.22      0.55       91     1022  1.00  0.40 
  137     -11.89      -8.54      8.30      0.57      104     1015  1.00  0.40 
  138     -11.91      -8.73      8.36      0.60      104     1003  1.00  0.40 
  139     -11.91      -9.08      8.41      0.65       94     1003  1.00  0.40 
  140     -11.89      -9.40      8.43      0.67      102     1005  1.00  0.40 
  141     -11.88      -9.82      8.44      0.67      117      993  1.00  0.40 
  142     -11.86     -10.19      8.43      0.66      100      995  1.00  0.40 
  143     -11.86     -10.54      8.39      0.64       92      992  1.00  0.40 
  144     -11.89     -10.87      8.35      0.61       94     1011  1.00  0.40 
  145     -11.90     -11.11      8.32      0.58      107     1028  1.00  0.40 
  146     -11.92     -11.19      8.23      0.57      115      992  1.00  0.40 
  147     -11.93     -11.27      8.12      0.56      106     1000  1.00  0.40 
  148     -11.95     -11.33      8.07      0.56       92      985  1.00  0.40 
  149     -11.97     -11.40      8.21      0.55       89     1030  1.00  0.40 
  150     -12.00     -11.50      8.23      0.54      102      987  1.00  0.40 
  151     -12.08     -11.54      8.07      0.53       86      998  1.00  0.40 
  152     -12.18     -11.59      8.09      0.52      112     1016  1.00  0.40 
  153     -12.33     -11.67      8.27      0.51       96      990  1.00  0.40 
  154     -12.48     -11.74      8.62      0.50       99      967  1.00  0.40 
  155     -12.70     -11.77      8.58      0.50      107     1045  1.00  0.40 
  156     -12.91     -11.84      8.33      0.49       91     1013  1.00  0.40 
  157     -13.09     -12.02      8.29      0.45      106     1003  1.00  0.40 
  158     -13.26     -12.11      8.20      0.43      104      993  1.00  0.40 
  159     -13.43     -12.22      7.97      0.41       94     1044  1.00  0.40 
  160     -13.41     -12.38      7.84      0.36       97     1002  1.00  0.40 
  161     -13.48     -12.60      7.77      0.28      105      994  1.00  0.40 
  162     -13.45     -12.74      8.04      0.21      104     1021  1.00  0.40 
  163     -13.43     -12.82      8.28      0.17       93     1009  1.00  0.40 
  164     -13.46     -12.91      8.52      0.13      103     1025  1.00  0.40 
  165     -13.24     -12.97      9.00      0.12      100     1022  1.00  0.40 
  166     -12.87     -12.99      9.60      0.11      109     1001  1.00  0.40 
  167     -12.67     -13.00      9.86      0.11       99      957  1.00  0.40 
  168     -12.41     -13.01     10.14      0.09       97      994  1.00  0.40 
  169     -12.30     -12.99     10.07      0.10       92      990  1.00  0.40 
  170     -12.13     -12.97     10.00      0.11      113      953  1.00  0.40 
  171     -11.97     -12.93     10.00      0.14       98      987  1.00  0.40 
  172     -11.71     -12.89      9.81      0.16       93     1000  1.00  0.40 
  173     -11.70     -12.78      9.83      0.22      108     1012  1.00  0.40 
  174     -11.71     -12.65      9.80      0.28      110      998  1.00  0.40 
  175     -11.73     -12.53      9.83      0.33      104      960  1.00  0.40 
  176     -11.92     -12.34      9.96      0.39       94     1017  1.00  0.40 
  177     -12.21     -12.19     10.44      0.43       92      990  1.00  0.40 
  178     -12.48     -12.06     10.67      0.46       89      983  1.00  0.40 
  179     -12.98     -11.95     10.77      0.50      107     1021  1.00  0.40 
  180     -13.37     -11.95     10.58      0.50       93      996  1.00  0.40 
  181     -13.84     -11.97     10.04      0.50       94      977  1.00  0.40 
  182     -13.94     -12.00      9.90      0.50      102     1010  1.00  0.40 
  183     -13.93     -12.11      9.99      0.48       92      994  1.00  0.40 
  184     -14.34     -12.19      9.41      0.47       81      983  1.00  0.40 
  185     -14.54     -12.31      8.80      0.45       82     1064  1.00  0.40 
  186     -14.57     -12.48      8.87      0.44      101      991  1.00  0.40 
  187     -14.69     -12.65      8.62      0.42       89      996  1.00  0.40 
  188     -14.76     -12.87      8.70      0.40      108     1023  1.00  0.40 
  189     -14.71     -12.98      9.05      0.41       91     1024  1.00  0.40 
  190     -14.81     -13.13      8.98      0.41      101      997  1.00  0.40 
  191     -14.99     -13.26      8.97      0.42      104     1013  1.00  0.40 
  192     -14.96     -13.40      9.03      0.45       88     1043  1.00  0.40 
  193     -15.11     -13.51      8.98      0.50      101      997  1.00  0.40 
  194     -15.21     -13.66      9.12      0.57      103      998  1.00  0.40 
  195     -15.26     -13.82      9.18      0.64       93      989  1.00  0.40 
  196     -15.27     -13.99      9.23      0.71      101     1059  1.00  0.40 
  197     -15.29     -14.19      9.18      0.80      109      976  1.00  0.40 
  198     -15.31     -14.36      9.25      0.86      105     1039  1.00  0.40 
  199     -15.32     -14.48      9.28      0.91      103      985  1.00  0.40 
  200     -15.35     -14.65      9.26      0.95       98     1061  1.00  0.40 
  201     -15.35     -14.81      9.21      0.99       89      984  1.00  0.40 
  202     -15.42     -14.92      9.35      1.01      105     1007  1.00  0.40 
  203     -15.47     -15.03      9.52      1.03       92      989  1.00  0.40 
  204     -15.56     -15.11      9.61      1.04       99      977  1.00  0.40 
  205     -15.78     -15.18      9.78      1.03       92     1020  1.00  0.40 
  206     -15.85     -15.28      9.95      1.00       93     1000  1.00  0.40 
  207     -16.00     -15.35     10.06      1.00       96      999  1.00  0.40 
  208     -16.32     -15.39     10.11      1.00      109     1017  1.00  0.40 
  209     -16.31     -15.48     10.06      0.97      107     1003  1.00  0.40 
  210     -16.31     -15.57     10.24      0.97       97     1010  1.00  0.40 
  211     -16.48     -15.63     10.42      0.97      116     1025  1.00  0.40 
  212     -16.56     -15.66     10.64      1.00      103     1036  1.00  0.40 
  213     -16.58     -15.75     10.84      0.98      100     1016  1.00  0.40 
  214     -16.59     -15.83     10.82      0.94       91     1019  1.00  0.40 
  215     -16.74     -15.87     11.20      0.96      102      992  1.00  0.40 
  216     -16.85     -15.91     11.34      1.00       94      996  1.00  0.40 
  217     -16.76     -15.95     11.69      1.04       91      945  1.00  0.40 
  218     -16.81     -15.97     11.71      1.06      103     1001  1.00  0.40 
  219     -17.00     -16.03     11.86      1.06       99      993  1.00  0.40 
  220     -16.96     -16.07     12.25      1.06       96     1006  1.00  0.40 
  221     -17.14     -16.11     12.33      1.06       96      973  1.00  0.40 
  222     -16.97     -16.18     12.52      1.09      116      986  1.00  0.40 
  223     -16.81     -16.21     12.68      1.11       92     1013  1.00  0.40 
  224     -16.66     -16.25     12.79      1.13       97     1002  1.00  0.40 
  225     -16.48     -16.35     12.96      1.18      111      990  1.00  0.40 
  226     -16.31     -16.38     13.14      1.20      109      988  1.00  0.40 
  227     -15.81     -16.43     13.38      1.21       95     1022  1.00  0.40 
  228     -15.53     -16.50     13.51      1.25      108     1062  1.00  0.40 
  229     -14.89     -16.59     13.70      1.30       97      993  1.00  0.40 
  230     -14.49     -16.65     13.84      1.31      103     1000  1.00  0.40 
  231     -13.94     -16.70     13.83      1.32       99      970  1.00  0.40 
  232     -13.75     -16.69     13.73      1.32      101     1037  1.00  0.40 
  233     -13.42     -16.69     13.57      1.35      108      995  1.00  0.40 
  234     -13.18     -16.65     13.52      1.33       89      982  1.00  0.40 
  235     -13.04     -16.61     13.51      1.33       92     1003  1.00  0.40 
  236     -12.97     -16.55     13.44      1.30       88     1024  1.00  0.40 
  237     -12.94     -16.51     13.49      1.30      100     1018  1.00  0.40 
  238     -12.91     -16.43     13.50      1.28       87      998  1.00  0.40 
  239     -12.91     -16.36     13.51      1.26      100      965  1.00  0.40 
  240     -12.92     -16.26     13.60      1.26      108      980  1.00  0.40 
  241     -12.96     -16.21     13.63      1.26       95      990  1.00  0.40 
  242     -12.98     -16.11     13.59      1.24       92      977  1.00  0.40 
  243     -12.96     -16.01     13.62      1.24      100     1025  1.00  0.40 
  244     -12.88     -15.87     13.66      1.22       90      982  1.00  0.40 
  245     -12.87     -15.71     13.70      1.19       93     1004  1.00  0.40 
  246     -12.84     -15.47     13.77      1.17       97      985  1.00  0.40 
  247     -12.84     -15.21     13.89      1.12      110      984  1.00  0.40 
  248     -12.86     -14.90     13.87      1.05       90      975  1.00  0.40 
  249     -12.84     -14.61     13.96      0.97       99     1015  1.00  0.40 
  250     -12.84     -14.29     13.98      0.88       96     1001  1.00  0.40 
  251     -12.83     -14.05     14.01      0.83       94     1029  1.00  0.40 
  252     -12.82     -13.86     14.05      0.75      104     1027  1.00  0.40 
  253     -12.77     -13.63     14.11      0.68      101      966  1.00  0.40 
  254     -12.78     -13.49     14.09      0.60       98      999  1.00  0.40 
  255     -12.68     -13.37     14.14      0.52       96      983  1.00  0.40 
  256     -12.65     -13.24     14.23      0.46      101     1023  1.00  0.40 
  257     -12.60     -13.17     14.43      0.46      105      968  1.00  0.40 
  258     -12.56     -13.14     14.65      0.45       97     1033  1.00  0.40 
  259     -12.36     -13.13     15.00      0.46       93     1016  1.00  0.40 
  260     -12.11     -13.09     15.37      0.47       97      957  1.00  0.40 
  261     -12.02     -13.06     15.53      0.49      107     1012  1.00  0.40 
  262     -11.90     -13.04     15.66      0.50      104      987  1.00  0.40 
  263     -11.74     -12.99     16.02      0.54       85     1000  1.00  0.40 
  264     -11.83     -12.96     15.98      0.61      102      995  1.00  0.40 
  265     -11.63     -12.92     16.04      0.71      103     1035  1.00  0.40 
  266     -11.69     -12.87     16.08      0.80       95      994  1.00  0.40 
  267     -11.69     -12.84     16.14      0.87       98     1013  1.00  0.40 
  268     -11.83     -12.78     16.10      1.02      107     1019  1.00  0.40 
  269     -11.59     -12.73     16.07      1.10      105      988  1.00  0.40 
  270     -11.55     -12.67     16.18      1.20      106     1001  1.00  0.40 
  271     -11.55     -12.61     16.22      1.32       98     1012  1.00  0.40 
  272     -11.53     -12.50     16.28      1.52      101     1028  1.00  0.40 
  273     -11.56     -12.40     16.38      1.70      107     1017  1.00  0.40 
  274     -11.75     -12.29     16.37      1.86       85      993  1.00  0.40 
  275     -12.14     -12.21     16.29      1.96       98     1013  1.00  0.40 
  276     -12.56     -12.14     16.14      2.05       92      998  1.00  0.40 
  277     -12.83     -12.08     15.97      2.12       91      972  1.00  0.40 
  278     -13.34     -12.06     15.57      2.17      102     1016  1.00  0.40 
  279     -13.80     -12.05     15.10      2.17      102     1019  1.00  0.40 
  280     -13.87     -12.08     15.05      2.13       92     1021  1.00  0.40 
  281     -14.06     -12.07     14.84      2.10      100     1034  1.00  0.40 
  282     -14.07     -12.13     14.81      2.06      101     1019  1.00  0.40 
  283     -14.16     -12.19     14.74      2.00      105      982  1.00  0.40 
  284     -14.19     -12.22     14.71      2.00      104      978  1.00  0.40 
  285     -14.40     -12.30     14.42      1.95       88     1031  1.00  0.40 
  286     -14.43     -12.38     14.40      1.87       88      966  1.00  0.40 
  287     -14.51     -12.49     14.25      1.76      101     1013  1.00  0.40 
  288     -14.50     -12.64     14.30      1.67      113      987  1.00  0.40 
  289     -14.53     -12.78     14.25      1.58       87     1013  1.00  0.40 
  290     -14.46     -13.04     14.37      1.44       95      997  1.00  0.40 
  291     -14.35     -13.24     14.56      1.34       96      989  1.00  0.40 
  292     -14.02     -13.43     14.97      1.29       89     1010  1.00  0.40 
  293     -13.67     -13.59     15.38      1.21       97     1012  1.00  0.40 
  294     -13.21     -13.73     15.84      1.15      105      989  1.00  0.40 
  295     -12.94     -13.84     15.93      1.12       99     1007  1.00  0.40 
  296     -12.02     -13.89     16.41      1.10      101      996  1.00  0.40 
  297     -11.35     -13.91     16.55      1.08       99     1011  1.00  0.40 
  298     -11.17     -13.87     16.53      1.09      106      966  1.00  0.40 
  299     -10.88     -13.81     16.42      1.10       88      997  1.00  0.40 
  300     -10.72     -13.75     16.40      1.17       97     1005  1.00  0.40 
  301     -10.55     -13.65     16.39      1.24      102     1037  1.00  0.40 
  302     -10.56     -13.49     16.43      1.33      100      955  1.00  0.40 
  303     -10.55     -13.33     16.40      1.45      104      971  1.00  0.40 
  304     -10.46     -13.21     16.45      1.54       88     1021  1.00  0.40 
  305     -10.42     -12.89     16.54      1.65       94      989  1.00  0.40 
  306     -10.35     -12.56     16.50      1.78      113     1013  1.00  0.40 
  307     -10.36     -12.26     16.43      1.87      105      979  1.00  0.40 
  308     -10.36     -11.94     16.44      1.93      104     1010  1.00  0.40 
  309     -10.35     -11.69     16.49      2.01       97     1027  1.00  0.40 
  310     -10.33     -11.43     16.55      2.04      106     1026  1.00  0.40 
  311     -10.31     -11.22     16.62      2.06       91      998  1.00  0.40 
  312     -10.33     -10.98     16.60      2.10      115     1002  1.00  0.40 
  313     -10.34     -10.83     16.60      2.10      108      997  1.00  0.40 
  314     -10.35     -10.64     16.63      2.09       84     1027  1.00  0.40 
  315     -10.34     -10.54     16.64      2.07      107      980  1.00  0.40 
  316     -10.33     -10.51     16.78      2.07       93     1018  1.00  0.40 
  317     -10.36     -10.47     16.87      2.05       95     1000  1.00  0.40 
  318     -10.36     -10.40     16.78      2.02      102      999  1.00  0.40 
  319     -10.43     -10.37     16.94      2.03       95      984  1.00  0.40 
  320     -10.45     -10.34     16.95      2.02      103     1009  1.00  0.40 
  321     -10.51     -10.37     17.02      2.00      103     1022  1.00  0.40 
  322     -10.56     -10.34     17.08      2.00      116     1039  1.00  0.40 
  323     -10.58     -10.28     17.12      1.99      100      964  1.00  0.40 
  324     -10.60     -10.34     17.19      2.00       95     1018  1.00  0.40 
  325     -10.61     -10.28     17.30      1.98       96      991  1.00  0.40 
  326     -10.67     -10.29     17.47      1.96      102     1004  1.00  0.40 
  327     -10.69     -10.39     17.56      1.98       96     1007  1.00  0.40 
  328     -10.75     -10.43     17.68      1.98      112      996  1.00  0.40 
  329     -10.81     -10.45     17.83      2.02       99      991  1.00  0.40 
  330     -10.78     -10.49     17.79      2.03       99      963  1.00  0.40 
  331     -10.79     -10.50     17.77      2.04       98     1008  1.00  0.40 
  332     -10.80     -10.51     17.80      2.04      101     1017  1.00  0.40 
  333     -10.79     -10.54     17.82      2.04       91     1016  1.00  0.40 
  334     -10.85     -10.48     17.87      2.03       84     1013  1.00  0.40 
  335     -10.89     -10.51     17.92      2.05       94      972  1.00  0.40 
  336     -10.93     -10.58     17.99      2.06      102      988  1.00  0.40 
  337     -11.00     -10.69     18.04      2.08       91      995  1.00  0.40 
  338     -11.01     -10.77     18.07      2.08      103      982  1.00  0.40 
  339     -11.05     -10.78     18.16      2.10      101     1013  1.00  0.40 
  340     -11.07     -10.77     18.17      2.13      110     1019  1.00  0.40 
  341     -11.07     -10.76     18.14      2.15      104     1017  1.00  0.40 
  342     -11.02     -10.85     18.06      2.16      102     1015  1.00  0.40 
  343     -11.02     -10.81     18.14      2.17      103      991  1.00  0.40 
  344     -11.07     -10.96     18.18      2.20      108     1017  1.00  0.40 
  345     -11.09     -11.03     18.18      2.23       99      972  1.00  0.40 
  346     -11.05     -11.12     18.10      2.22      105     1008  1.00  0.40 
  347     -11.04     -11.12     18.09      2.24       88      990  1.00  0.40 
  348     -11.05     -11.10     18.14      2.25      103      991  1.00  0.40 
  349     -11.02     -11.02     18.07      2.30      102      976  1.00  0.40 
  350     -11.00     -11.02     18.08      2.29      103     1018  1.00  0.40 
  351     -10.94     -11.02     17.97      2.34      101      990  1.00  0.40 
  352     -10.99     -11.01     18.06      2.34      100      967  1.00  0.40 
  353     -11.04     -11.07     18.17      2.33       97      960  1.00  0.40 
  354     -11.03     -11.07     18.14      2.38      103      986  1.00  0.40 
  355     -11.00     -11.02     18.11      2.40       98      986  1.00  0.40 
  356     -10.96     -11.04     18.01      2.38       89      979  1.00  0.40 
  357     -10.96     -11.03     18.02      2.44      103     1004  1.00  0.40 
  358     -10.97     -11.03     18.09      2.45      104      998  1.00  0.40 
  359     -10.96     -11.02     18.16      2.48      115     1020  1.00  0.40 
  360     -10.96     -11.04     18.35      2.48       99     1003  1.00  0.40 
  361     -10.99     -11.03     18.57      2.53      106     1007  1.00  0.40 
  362     -10.80     -11.03     18.62      2.58      113     1010  1.00  0.40 
  363     -10.40     -11.05     18.63      2.58       90      954  1.00  0.40 
  364      -9.97     -11.05     18.69      2.58       89      977  1.00  0.40 
  365      -9.41     -11.06     18.46      2.53       98     1032  1.00  0.40 
  366      -8.89     -11.06     17.96      2.49      110      975  1.00  0.40 
  367      -8.59     -11.04     17.62      2.47      101      985  1.00  0.40 
  368      -8.29     -11.00     17.39      2.51       90      996  1.00  0.40 
  369      -8.32     -10.96     17.24      2.55       98      990  1.00  0.40 
  370      -8.32     -10.88     17.24      2.57       99      971  1.00  0.40 
  371      -8.24     -10.76     17.12      2.59      113      966  1.00  0.40 
  372      -8.24     -10.69     17.12      2.61       82     1020  1.00  0.40 
  373      -8.22     -10.54     17.11      2.62       90     1025  1.00  0.40 
  374      -8.19     -10.34     17.06      2.63      102     1009  1.00  0.40 
  375      -8.19     -10.02     17.06      2.64      105      982  1.00  0.40 
  376      -8.16      -9.74     17.12      2.67      114      984  1.00  0.40 
  377      -8.19      -9.47     17.18      2.63       88     1021  1.00  0.40 
  378      -8.24      -9.24     17.23      2.62      105      989  1.00  0.40 
  379      -8.15      -9.04     17.16      2.60      111     1018  1.00  0.40 
  380      -8.09      -8.86     17.26      2.58       97      958  1.00  0.40 
  381      -8.05      -8.68     17.45      2.51       90      991  1.00  0.40 
  382      -8.00      -8.55     17.64      2.43       91      973  1.00  0.40 
  383      -8.06      -8.43     17.76      2.41      102     1004  1.00  0.40 
  384      -7.99      -8.36     18.02      2.35       99      976  1.00  0.40 
  385      -8.28      -8.24     18.52      2.32       90     1009  1.00  0.40 
  386      -8.56      -8.13     18.85      2.28      103     1003  1.00  0.40 
  387      -9.37      -8.09     19.18      2.25      102     1028  1.00  0.40 
  388      -9.84      -8.09     19.23      2.25      100     1020  1.00  0.40 
  389     -10.22      -8.10     19.26      2.25      105      983  1.00  0.40 
  390     -10.49      -8.18     19.22      2.24      106     1017  1.00  0.40 
  391     -10.57      -8.31     19.17      2.33      106      951  1.00  0.40 
