// Initial random seed:
5339537011061

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 2550       8.78      -1.56     27.38      1.66      998     1002  1.00  0.40 
 2551       8.75      -1.52     27.25      1.66      987      963  1.00  0.40 
 2552       8.74      -1.47     27.25      1.69      994      992  1.00  0.40 
 2553       8.68      -1.42     27.21      1.75      976     1023  1.00  0.40 
 2554       8.73      -1.49     27.35      1.71     1072     1018  1.00  0.40 
 2555       8.71      -1.51     27.32      1.71     1019      956  1.00  0.40 
 2556       8.61      -1.49     27.29      1.72      984     1006  1.00  0.40 
 2557       8.62      -1.38     27.23      1.78     1017     1000  1.00  0.40 
 2558       8.69      -1.37     27.27      1.79      980     1000  1.00  0.40 
 2559       8.71      -1.31     27.24      1.79     1033      976  1.00  0.40 
 2560       8.69      -1.30     27.29      1.81     1015      998  1.00  0.40 
 2561       8.75      -1.31     27.37      1.81     1005     1039  1.00  0.40 
 2562       8.82      -1.35     27.43      1.75      980      995  1.00  0.40 
 2563       8.80      -1.35     27.41      1.77     1012      935  1.00  0.40 
 2564       8.77      -1.40     27.45      1.75      995      997  1.00  0.40 
 2565       8.81      -1.35     27.40      1.77      999     1001  1.00  0.40 
 2566       8.81      -1.28     27.31      1.81      983     1004  1.00  0.40 
 2567       8.84      -1.30     27.27      1.79     1016      971  1.00  0.40 
 2568       8.86      -1.27     27.34      1.81     1012      985  1.00  0.40 
 2569       8.89      -1.25     27.46      1.82      939     1003  1.00  0.40 
 2570       8.87      -1.29     27.44      1.79      997     1001  1.00  0.40 
 2571       8.89      -1.35     27.55      1.76     1038      981  1.00  0.40 
 2572       8.93      -1.43     27.46      1.76     1001     1017  1.00  0.40 
 2573       8.99      -1.44     27.69      1.76      954     1026  1.00  0.40 
 2574       8.98      -1.41     27.87      1.76     1004      986  1.00  0.40 
 2575       8.92      -1.49     27.91      1.74      977      994  1.00  0.40 
 2576       8.91      -1.56     27.86      1.69     1001      982  1.00  0.40 
 2577       8.87      -1.58     27.82      1.68      967     1020  1.00  0.40 
 2578       8.90      -1.58     27.89      1.69      998      986  1.00  0.40 
 2579       8.85      -1.58     27.83      1.69     1025      991  1.00  0.40 
 2580       8.85      -1.62     27.93      1.65      999      970  1.00  0.40 
 2581       8.87      -1.60     27.87      1.64     1008     1008  1.00  0.40 
 2582       8.89      -1.54     27.90      1.66     1028      949  1.00  0.40 
 2583       8.89      -1.64     27.90      1.62      973     1031  1.00  0.40 
 2584       8.94      -1.62     27.96      1.63     1014      987  1.00  0.40 
 2585       8.92      -1.66     27.92      1.65     1008     1023  1.00  0.40 
 2586       8.93      -1.67     27.88      1.66      981      997  1.00  0.40 
 2587       9.01      -1.63     27.68      1.68     1001     1015  1.00  0.40 
 2588       8.95      -1.71     27.62      1.63     1020     1044  1.00  0.40 
 2589       8.91      -1.71     27.42      1.62      982     1024  1.00  0.40 
 2590       8.99      -1.66     27.30      1.63     1011     1003  1.00  0.40 
 2591       8.96      -1.72     27.39      1.63     1004      967  1.00  0.40 
 2592       8.94      -1.71     27.37      1.63      989     1006  1.00  0.40 
 2593       8.96      -1.74     27.44      1.62     1057      981  1.00  0.40 
 2594       8.98      -1.68     27.55      1.61      985      997  1.00  0.40 
 2595       8.94      -1.66     27.53      1.63      967     1015  1.00  0.40 
 2596       9.00      -1.63     27.45      1.64      964     1018  1.00  0.40 
 2597       9.04      -1.58     27.60      1.67      989     1012  1.00  0.40 
 2598       9.02      -1.71     27.72      1.63     1045      998  1.00  0.40 
 2599       9.06      -1.73     27.71      1.63     1052     1003  1.00  0.40 
 2600       9.02      -1.73     27.56      1.61      994     1010  1.00  0.40 
 2601       9.02      -1.81     27.84      1.56      994     1027  1.00  0.40 
 2602       9.06      -1.75     27.79      1.59      993     1009  1.00  0.40 
 2603       9.00      -1.69     27.68      1.59     1020      980  1.00  0.40 
 2604       8.93      -1.59     27.71      1.61      991      993  1.00  0.40 
 2605       8.91      -1.54     28.02      1.63      998     1008  1.00  0.40 
 2606       8.89      -1.57     28.02      1.64     1005     1009  1.00  0.40 
 2607       8.89      -1.56     28.02      1.63      967      994  1.00  0.40 
 2608       8.87      -1.56     27.87      1.62     1014      996  1.00  0.40 
 2609       8.88      -1.54     27.97      1.62     1004     1000  1.00  0.40 
 2610       8.82      -1.59     28.10      1.60     1004     1034  1.00  0.40 
 2611       8.75      -1.57     28.07      1.63     1056     1042  1.00  0.40 
 2612       8.75      -1.55     28.39      1.65      982     1020  1.00  0.40 
 2613       8.77      -1.49     28.40      1.67      973     1000  1.00  0.40 
 2614       8.77      -1.50     28.43      1.68      997     1016  1.00  0.40 
 2615       8.73      -1.48     28.35      1.70      953     1023  1.00  0.40 
 2616       8.69      -1.53     28.33      1.69     1000     1007  1.00  0.40 
 2617       8.65      -1.56     28.31      1.66      995     1009  1.00  0.40 
 2618       8.64      -1.62     28.36      1.65     1064     1009  1.00  0.40 
 2619       8.67      -1.60     28.56      1.63     1028      980  1.00  0.40 
 2620       8.57      -1.67     28.54      1.61      978      984  1.00  0.40 
 2621       8.60      -1.69     28.42      1.61     1023     1010  1.00  0.40 
 2622       8.65      -1.68     28.53      1.61     1001     1022  1.00  0.40 
 2623       8.64      -1.73     28.57      1.59     1001      996  1.00  0.40 
 2624       8.66      -1.74     28.64      1.60      990      991  1.00  0.40 
 2625       8.68      -1.72     28.65      1.60      981     1021  1.00  0.40 
 2626       8.67      -1.74     28.54      1.56      995     1005  1.00  0.40 
 2627       8.72      -1.67     28.44      1.57      957      988  1.00  0.40 
 2628       8.75      -1.70     28.41      1.53      965     1000  1.00  0.40 
 2629       8.84      -1.75     28.34      1.53     1000     1027  1.00  0.40 
 2630       8.78      -1.72     28.37      1.57     1008      981  1.00  0.40 
 2631       8.68      -1.80     28.33      1.54     1016     1008  1.00  0.40 
 2632       8.62      -1.82     28.43      1.52     1064     1014  1.00  0.40 
 2633       8.56      -1.86     28.60      1.51     1031     1036  1.00  0.40 
 2634       8.67      -1.84     28.49      1.51     1006     1015  1.00  0.40 
 2635       8.73      -1.74     28.53      1.54      985      967  1.00  0.40 
 2636       8.68      -1.69     28.66      1.57      971     1013  1.00  0.40 
 2637       8.70      -1.83     28.66      1.52      978      963  1.00  0.40 
 2638       8.69      -1.84     28.74      1.50     1025     1028  1.00  0.40 
 2639       8.79      -1.80     28.57      1.53      965      968  1.00  0.40 
 2640       8.77      -1.83     28.46      1.55     1004      996  1.00  0.40 
 2641       8.79      -1.83     28.34      1.55      999      995  1.00  0.40 
 2642       8.66      -1.82     28.35      1.58     1028      989  1.00  0.40 
 2643       8.68      -1.92     28.31      1.54     1013      961  1.00  0.40 
 2644       8.77      -1.86     28.26      1.57     1059     1018  1.00  0.40 
 2645       8.86      -1.99     28.29      1.55     1018     1004  1.00  0.40 
 2646       8.93      -2.04     28.24      1.55      965      981  1.00  0.40 
 2647       8.92      -1.91     28.29      1.60      993      986  1.00  0.40 
 2648       8.99      -1.90     28.39      1.61     1025      984  1.00  0.40 
 2649       9.07      -1.99     28.24      1.55      994      951  1.00  0.40 
 2650       8.99      -1.97     28.36      1.58     1003     1001  1.00  0.40 
 2651       9.04      -2.01     28.33      1.58      965     1022  1.00  0.40 
 2652       8.99      -2.06     28.44      1.57      975     1039  1.00  0.40 
 2653       8.99      -2.03     28.21      1.54     1009      985  1.00  0.40 
 2654       9.00      -2.05     28.18      1.52     1010      972  1.00  0.40 
 2655       9.01      -2.02     28.17      1.55     1025      994  1.00  0.40 
 2656       9.11      -2.00     28.02      1.56     1017      981  1.00  0.40 
 2657       9.15      -1.95     28.32      1.57     1017     1014  1.00  0.40 
 2658       9.14      -2.00     28.30      1.55      959     1002  1.00  0.40 
 2659       9.20      -2.08     28.47      1.54      988     1021  1.00  0.40 
 2660       9.22      -2.07     28.61      1.57      979     1008  1.00  0.40 
 2661       9.21      -2.13     28.58      1.52     1005      995  1.00  0.40 
 2662       9.21      -2.10     28.67      1.54     1010     1004  1.00  0.40 
 2663       9.21      -2.16     28.64      1.52      979      977  1.00  0.40 
 2664       9.15      -2.12     28.56      1.51     1004      984  1.00  0.40 
 2665       9.15      -2.18     28.64      1.48     1017      982  1.00  0.40 
 2666       9.23      -2.18     28.45      1.48     1003      973  1.00  0.40 
 2667       9.24      -2.15     28.50      1.49      962     1003  1.00  0.40 
 2668       9.22      -2.12     28.71      1.50     1018      999  1.00  0.40 
 2669       9.17      -2.18     28.78      1.48     1010      975  1.00  0.40 
 2670       9.24      -2.19     28.68      1.51     1043      974  1.00  0.40 
 2671       9.26      -2.20     28.63      1.50     1002     1031  1.00  0.40 
 2672       9.24      -2.19     28.69      1.49      959     1005  1.00  0.40 
 2673       9.19      -2.15     28.73      1.52      985     1015  1.00  0.40 
 2674       9.12      -2.20     28.91      1.50      962     1005  1.00  0.40 
 2675       9.12      -2.33     28.91      1.45      991      997  1.00  0.40 
 2676       9.19      -2.31     29.00      1.47      992     1035  1.00  0.40 
 2677       9.16      -2.28     28.97      1.48      982     1016  1.00  0.40 
 2678       9.17      -2.27     28.95      1.47     1011      994  1.00  0.40 
 2679       9.23      -2.29     28.88      1.42     1017     1007  1.00  0.40 
 2680       9.31      -2.24     28.78      1.41     1001     1044  1.00  0.40 
 2681       9.32      -2.31     28.63      1.37      998      984  1.00  0.40 
 2682       9.23      -2.26     28.80      1.42     1018      966  1.00  0.40 
 2683       9.23      -2.28     28.70      1.42     1017     1008  1.00  0.40 
 2684       9.29      -2.33     28.56      1.39     1016     1009  1.00  0.40 
 2685       9.34      -2.29     28.43      1.43      985      986  1.00  0.40 
 2686       9.36      -2.29     28.33      1.44      946      983  1.00  0.40 
 2687       9.34      -2.27     28.33      1.41     1026     1001  1.00  0.40 
 2688       9.33      -2.30     28.39      1.41      995      990  1.00  0.40 
 2689       9.32      -2.30     28.56      1.43     1006      973  1.00  0.40 
 2690       9.32      -2.25     28.60      1.43     1011      980  1.00  0.40 
 2691       9.32      -2.24     28.56      1.46      996      999  1.00  0.40 
 2692       9.36      -2.23     28.61      1.46     1001      971  1.00  0.40 
 2693       9.35      -2.21     28.53      1.44      982     1012  1.00  0.40 
 2694       9.31      -2.21     28.74      1.47      976      989  1.00  0.40 
 2695       9.28      -2.15     28.87      1.49      974      999  1.00  0.40 
 2696       9.29      -2.13     28.87      1.51      990      990  1.00  0.40 
 2697       9.34      -2.14     28.84      1.51      939     1035  1.00  0.40 
 2698       9.30      -2.09     28.94      1.52      988      984  1.00  0.40 
 2699       9.33      -2.13     28.94      1.50     1016     1011  1.00  0.40 
 2700       9.35      -2.11     29.03      1.51      977      997  1.00  0.40 
 2701       9.38      -2.10     28.84      1.50      976     1030  1.00  0.40 
 2702       9.45      -2.13     28.72      1.47      998      956  1.00  0.40 
 2703       9.54      -2.10     28.69      1.48      955     1011  1.00  0.40 
 2704       9.56      -2.05     28.77      1.50     1050     1013  1.00  0.40 
 2705       9.58      -2.08     28.78      1.48     1028      982  1.00  0.40 
 2706       9.57      -2.02     28.72      1.51     1033      987  1.00  0.40 
 2707       9.56      -2.03     28.61      1.52     1012      982  1.00  0.40 
 2708       9.56      -2.02     28.58      1.49      966     1004  1.00  0.40 
 2709       9.52      -2.09     28.79      1.49      991     1045  1.00  0.40 
 2710       9.52      -2.10     28.63      1.49     1008     1023  1.00  0.40 
 2711       9.56      -2.05     28.74      1.53      981     1037  1.00  0.40 
 2712       9.53      -2.03     28.84      1.53      956     1017  1.00  0.40 
 2713       9.47      -2.02     28.83      1.52      973      993  1.00  0.40 
 2714       9.47      -2.01     28.82      1.53      981     1007  1.00  0.40 
 2715       9.39      -2.04     28.83      1.48      997      980  1.00  0.40 
 2716       9.36      -2.01     28.95      1.49      956     1019  1.00  0.40 
 2717       9.37      -2.04     28.88      1.50      994     1007  1.00  0.40 
 2718       9.41      -2.02     28.90      1.51      986      990  1.00  0.40 
 2719       9.42      -2.07     28.84      1.47      994     1022  1.00  0.40 
 2720       9.40      -2.09     29.01      1.47      984      971  1.00  0.40 
 2721       9.45      -2.05     29.03      1.48      967     1029  1.00  0.40 
 2722       9.40      -2.10     29.24      1.47      987     1024  1.00  0.40 
 2723       9.39      -2.03     29.27      1.47     1040     1038  1.00  0.40 
 2724       9.39      -2.02     29.36      1.48     1033      976  1.00  0.40 
 2725       9.46      -2.02     29.26      1.47     1027     1016  1.00  0.40 
 2726       9.48      -2.02     29.26      1.49      987      978  1.00  0.40 
 2727       9.43      -2.06     29.44      1.47     1025     1026  1.00  0.40 
 2728       9.41      -2.03     29.55      1.47     1033      987  1.00  0.40 
 2729       9.50      -1.96     29.28      1.47      995     1005  1.00  0.40 
 2730       9.48      -1.88     29.25      1.49     1013      965  1.00  0.40 
 2731       9.50      -1.89     29.30      1.45     1050      989  1.00  0.40 
 2732       9.54      -1.92     29.52      1.44     1030     1068  1.00  0.40 
 2733       9.62      -1.89     29.50      1.44     1024      973  1.00  0.40 
 2734       9.64      -1.99     29.34      1.43      966     1005  1.00  0.40 
 2735       9.70      -1.95     29.20      1.44      981      974  1.00  0.40 
 2736       9.68      -1.87     29.15      1.45      997      969  1.00  0.40 
 2737       9.73      -1.90     28.98      1.44      987      998  1.00  0.40 
 2738       9.70      -1.84     28.92      1.46      975      948  1.00  0.40 
 2739       9.74      -1.85     28.70      1.44      978     1003  1.00  0.40 
 2740       9.72      -1.80     28.71      1.45     1015      986  1.00  0.40 
 2741       9.73      -1.80     28.79      1.46     1020      997  1.00  0.40 
 2742       9.74      -1.76     28.81      1.50      971      993  1.00  0.40 
 2743       9.59      -1.77     29.03      1.49      970      997  1.00  0.40 
 2744       9.59      -1.75     29.11      1.51      970     1005  1.00  0.40 
 2745       9.54      -1.79     29.15      1.50      982      994  1.00  0.40 
 2746       9.59      -1.76     29.07      1.51     1025     1005  1.00  0.40 
 2747       9.56      -1.74     29.25      1.50      985     1005  1.00  0.40 
 2748       9.58      -1.80     29.14      1.50     1014      998  1.00  0.40 
 2749       9.54      -1.76     29.22      1.52      976      997  1.00  0.40 
 2750       9.56      -1.76     29.18      1.51      963      969  1.00  0.40 
 2751       9.57      -1.80     29.16      1.52      975      970  1.00  0.40 
 2752       9.67      -1.73     28.94      1.50     1004     1003  1.00  0.40 
 2753       9.62      -1.77     28.98      1.49      975      992  1.00  0.40 
 2754       9.55      -1.81     29.18      1.47     1020     1017  1.00  0.40 
 2755       9.58      -1.83     29.12      1.47     1001      988  1.00  0.40 
 2756       9.62      -1.82     29.14      1.49     1002     1047  1.00  0.40 
 2757       9.56      -1.79     29.23      1.50      988      984  1.00  0.40 
 2758       9.55      -1.82     29.40      1.50      993      976  1.00  0.40 
 2759       9.55      -1.78     29.37      1.50     1053      994  1.00  0.40 
 2760       9.56      -1.77     29.36      1.50     1037      982  1.00  0.40 
 2761       9.63      -1.71     29.18      1.51     1002      986  1.00  0.40 
 2762       9.57      -1.79     29.40      1.49     1088     1004  1.00  0.40 
 2763       9.70      -1.81     29.13      1.50      972     1014  1.00  0.40 
 2764       9.56      -1.83     29.42      1.51      963      987  1.00  0.40 
 2765       9.49      -1.94     29.58      1.49     1025      993  1.00  0.40 
 2766       9.59      -1.91     29.27      1.50      980     1006  1.00  0.40 
 2767       9.54      -1.94     29.34      1.53      983     1007  1.00  0.40 
 2768       9.53      -1.93     29.51      1.56      983     1028  1.00  0.40 
 2769       9.50      -1.89     29.44      1.55      994      987  1.00  0.40 
 2770       9.44      -1.91     29.61      1.54     1010      988  1.00  0.40 
 2771       9.40      -1.93     29.52      1.54     1031     1026  1.00  0.40 
 2772       9.38      -1.87     29.66      1.54     1004     1025  1.00  0.40 
 2773       9.42      -1.92     29.61      1.50     1005     1011  1.00  0.40 
 2774       9.45      -1.96     29.51      1.49     1009      991  1.00  0.40 
 2775       9.40      -1.94     29.72      1.51      973      952  1.00  0.40 
 2776       9.37      -1.98     29.95      1.48      982     1058  1.00  0.40 
 2777       9.47      -1.97     29.68      1.51     1018     1011  1.00  0.40 
 2778       9.45      -2.02     29.69      1.51      986     1023  1.00  0.40 
 2779       9.52      -2.03     29.34      1.54     1001      980  1.00  0.40 
 2780       9.47      -2.05     29.38      1.54      955     1031  1.00  0.40 
 2781       9.48      -2.02     29.32      1.53      994     1023  1.00  0.40 
 2782       9.46      -2.09     29.20      1.53     1008      972  1.00  0.40 
 2783       9.45      -2.12     29.37      1.53     1021     1057  1.00  0.40 
 2784       9.43      -2.12     29.43      1.52     1019     1011  1.00  0.40 
 2785       9.43      -2.12     29.49      1.51     1008     1035  1.00  0.40 
 2786       9.43      -2.08     29.58      1.51     1018      986  1.00  0.40 
 2787       9.49      -2.05     29.50      1.51     1005     1035  1.00  0.40 
 2788       9.53      -2.10     29.34      1.51     1013     1052  1.00  0.40 
 2789       9.56      -2.09     29.06      1.54      979      963  1.00  0.40 
 2790       9.54      -2.03     29.12      1.53     1024     1013  1.00  0.40 
 2791       9.59      -2.02     29.15      1.50      987     1022  1.00  0.40 
 2792       9.52      -2.02     29.44      1.49     1036     1031  1.00  0.40 
 2793       9.51      -1.99     29.34      1.49      980     1038  1.00  0.40 
 2794       9.47      -1.98     29.51      1.49      993     1005  1.00  0.40 
 2795       9.54      -2.00     29.37      1.49      996     1030  1.00  0.40 
 2796       9.54      -2.06     29.41      1.50     1029     1026  1.00  0.40 
 2797       9.51      -2.04     29.45      1.51     1059      994  1.00  0.40 
 2798       9.49      -2.08     29.32      1.52      962     1041  1.00  0.40 
 2799       9.47      -2.13     29.57      1.53     1004     1025  1.00  0.40 
 2800       9.40      -2.13     29.76      1.53      985     1022  1.00  0.40 
 2801       9.45      -2.11     29.63      1.55      993      991  1.00  0.40 
 2802       9.37      -2.15     29.95      1.55      963      963  1.00  0.40 
 2803       9.39      -2.10     29.90      1.57     1014     1000  1.00  0.40 
 2804       9.35      -2.15     30.02      1.58     1048     1008  1.00  0.40 
 2805       9.28      -2.23     30.18      1.58     1035      987  1.00  0.40 
 2806       9.32      -2.23     30.04      1.59     1025      997  1.00  0.40 
 2807       9.30      -2.16     30.11      1.62      983      974  1.00  0.40 
 2808       9.37      -2.22     29.98      1.59     1006      976  1.00  0.40 
 2809       9.40      -2.26     30.00      1.59      978     1019  1.00  0.40 
 2810       9.39      -2.32     30.10      1.58     1003      965  1.00  0.40 
 2811       9.38      -2.29     30.20      1.57      986      993  1.00  0.40 
 2812       9.36      -2.22     30.22      1.61      970     1003  1.00  0.40 
 2813       9.37      -2.31     30.28      1.60      983      995  1.00  0.40 
 2814       9.38      -2.30     30.27      1.60     1006      980  1.00  0.40 
 2815       9.38      -2.39     30.18      1.59      990      984  1.00  0.40 
 2816       9.44      -2.35     30.05      1.55     1019     1008  1.00  0.40 
 2817       9.37      -2.25     30.09      1.58      994      982  1.00  0.40 
 2818       9.31      -2.16     30.02      1.60     1003     1022  1.00  0.40 
 2819       9.35      -2.16     29.94      1.58     1022      989  1.00  0.40 
 2820       9.32      -2.15     30.06      1.58     1005     1024  1.00  0.40 
 2821       9.24      -2.23     30.25      1.55      991     1036  1.00  0.40 
 2822       9.21      -2.21     30.33      1.54     1013     1014  1.00  0.40 
 2823       9.18      -2.17     30.41      1.55     1017      996  1.00  0.40 
 2824       9.16      -2.21     30.39      1.57      982      987  1.00  0.40 
 2825       9.19      -2.26     30.35      1.58     1032      983  1.00  0.40 
 2826       9.18      -2.21     30.30      1.61     1064     1015  1.00  0.40 
 2827       9.16      -2.19     30.44      1.60     1010      991  1.00  0.40 
 2828       9.04      -2.21     30.63      1.61      999      985  1.00  0.40 
 2829       9.08      -2.19     30.54      1.59     1045     1004  1.00  0.40 
 2830       9.12      -2.22     30.62      1.56     1022      981  1.00  0.40 
 2831       9.14      -2.24     30.58      1.58     1020     1049  1.00  0.40 
 2832       9.10      -2.27     30.70      1.57     1029     1010  1.00  0.40 
 2833       9.14      -2.24     30.57      1.58     1029      972  1.00  0.40 
 2834       9.20      -2.13     30.62      1.61     1008     1029  1.00  0.40 
 2835       9.21      -2.07     30.84      1.64      967      998  1.00  0.40 
 2836       9.15      -2.04     30.90      1.65      974     1003  1.00  0.40 
 2837       9.10      -2.07     31.00      1.62     1025     1006  1.00  0.40 
 2838       9.16      -2.10     31.00      1.58     1005      988  1.00  0.40 
 2839       9.15      -2.09     31.03      1.59     1001     1019  1.00  0.40 
 2840       9.10      -2.13     31.19      1.58     1004     1014  1.00  0.40 
 2841       9.10      -2.14     31.25      1.54     1009     1033  1.00  0.40 
 2842       9.18      -2.06     31.05      1.56     1031     1012  1.00  0.40 
 2843       9.14      -2.04     31.07      1.59      990      950  1.00  0.40 
 2844       9.13      -2.06     31.17      1.56     1045     1016  1.00  0.40 
 2845       9.19      -2.05     31.08      1.59      985      994  1.00  0.40 
 2846       9.25      -2.06     30.96      1.57     1027     1025  1.00  0.40 
 2847       9.23      -2.05     30.98      1.58      968      988  1.00  0.40 
 2848       9.26      -2.07     31.03      1.62     1003      995  1.00  0.40 
 2849       9.20      -2.08     31.05      1.65     1042      983  1.00  0.40 
 2850       9.15      -2.13     31.26      1.63     1014     1009  1.00  0.40 
 2851       9.20      -2.11     31.26      1.64      998     1012  1.00  0.40 
 2852       9.13      -2.11     31.21      1.66     1022      970  1.00  0.40 
 2853       9.23      -2.13     31.16      1.65     1011     1036  1.00  0.40 
 2854       9.23      -2.12     31.28      1.64     1001      960  1.00  0.40 
 2855       9.27      -2.13     31.20      1.62      998      997  1.00  0.40 
 2856       9.33      -2.12     31.13      1.66      967      968  1.00  0.40 
 2857       9.43      -2.07     31.11      1.66     1018      981  1.00  0.40 
 2858       9.51      -2.07     30.88      1.65      988      953  1.00  0.40 
 2859       9.54      -2.02     30.78      1.67     1014      987  1.00  0.40 
 2860       9.62      -2.03     30.52      1.69     1034      971  1.00  0.40 
 2861       9.58      -2.01     30.70      1.68     1022      989  1.00  0.40 
 2862       9.52      -2.03     30.76      1.69     1058     1033  1.00  0.40 
 2863       9.42      -2.02     30.86      1.68      999     1013  1.00  0.40 
 2864       9.36      -1.97     31.07      1.69     1026     1013  1.00  0.40 
 2865       9.34      -1.96     31.17      1.64      969     1030  1.00  0.40 
 2866       9.36      -1.96     31.12      1.62     1000      992  1.00  0.40 
 2867       9.37      -1.93     31.09      1.65     1040     1006  1.00  0.40 
 2868       9.35      -2.00     31.07      1.64     1013      964  1.00  0.40 
 2869       9.32      -2.06     31.07      1.61     1019     1001  1.00  0.40 
 2870       9.30      -2.08     31.05      1.60     1003      993  1.00  0.40 
 2871       9.30      -2.12     31.05      1.59      981      963  1.00  0.40 
 2872       9.26      -2.11     31.11      1.61      977      993  1.00  0.40 
 2873       9.28      -2.11     31.10      1.61     1040      989  1.00  0.40 
 2874       9.32      -2.10     31.05      1.60      994      962  1.00  0.40 
 2875       9.30      -2.01     31.07      1.65      965     1022  1.00  0.40 
 2876       9.32      -2.02     31.03      1.64      972     1007  1.00  0.40 
 2877       9.37      -2.06     30.95      1.68     1017     1010  1.00  0.40 
 2878       9.43      -2.10     30.82      1.66     1031     1008  1.00  0.40 
 2879       9.35      -2.08     31.03      1.67      948      979  1.00  0.40 
 2880       9.35      -2.04     30.93      1.69     1015     1008  1.00  0.40 
 2881       9.33      -1.99     31.04      1.69      993     1044  1.00  0.40 
 2882       9.41      -2.03     30.94      1.71     1009     1028  1.00  0.40 
 2883       9.49      -1.98     30.79      1.72      975     1004  1.00  0.40 
 2884       9.45      -2.03     30.78      1.67      991      991  1.00  0.40 
 2885       9.48      -2.03     30.76      1.66     1007     1013  1.00  0.40 
 2886       9.47      -1.97     30.81      1.65      999     1008  1.00  0.40 
 2887       9.43      -2.04     30.88      1.67     1003      991  1.00  0.40 
 2888       9.45      -2.05     30.86      1.69      987      996  1.00  0.40 
 2889       9.47      -2.05     30.86      1.69      987     1001  1.00  0.40 
 2890       9.47      -2.00     30.89      1.71      994      982  1.00  0.40 
 2891       9.47      -1.98     31.16      1.72     1042      991  1.00  0.40 
 2892       9.48      -2.00     31.25      1.71      984      982  1.00  0.40 
 2893       9.58      -2.06     31.04      1.65     1022     1014  1.00  0.40 
 2894       9.60      -2.10     30.88      1.63     1027     1003  1.00  0.40 
 2895       9.66      -2.03     30.87      1.67      999     1007  1.00  0.40 
 2896       9.58      -2.08     30.91      1.63     1001      987  1.00  0.40 
 2897       9.62      -1.99     30.86      1.68      984     1010  1.00  0.40 
 2898       9.62      -1.91     30.75      1.72     1019      993  1.00  0.40 
 2899       9.61      -1.90     30.74      1.72     1028      956  1.00  0.40 
 2900       9.54      -1.82     30.70      1.76     1018      989  1.00  0.40 
 2901       9.52      -1.72     30.80      1.80      959     1032  1.00  0.40 
 2902       9.55      -1.67     30.80      1.85     1003      999  1.00  0.40 
 2903       9.60      -1.71     30.73      1.82     1028      992  1.00  0.40 
 2904       9.61      -1.71     30.77      1.85      952     1009  1.00  0.40 
 2905       9.61      -1.69     30.81      1.86      969      998  1.00  0.40 
 2906       9.58      -1.72     30.75      1.85      950     1009  1.00  0.40 
 2907       9.51      -1.70     31.02      1.89      995     1022  1.00  0.40 
 2908       9.52      -1.73     31.09      1.90      994      994  1.00  0.40 
 2909       9.53      -1.72     31.13      1.91     1028      972  1.00  0.40 
 2910       9.47      -1.73     31.22      1.94     1013     1033  1.00  0.40 
 2911       9.47      -1.72     31.36      1.88     1007     1001  1.00  0.40 
 2912       9.53      -1.69     31.17      1.86     1015     1036  1.00  0.40 
 2913       9.48      -1.77     31.27      1.85     1016      990  1.00  0.40 
 2914       9.48      -1.77     31.30      1.86      983     1004  1.00  0.40 
 2915       9.47      -1.79     31.29      1.86     1006     1007  1.00  0.40 
 2916       9.49      -1.68     31.30      1.90      998     1023  1.00  0.40 
 2917       9.42      -1.71     31.49      1.90     1000     1004  1.00  0.40 
 2918       9.45      -1.69     31.45      1.86     1032      980  1.00  0.40 
 2919       9.36      -1.64     31.56      1.87     1024      978  1.00  0.40 
 2920       9.35      -1.67     31.64      1.86     1040      983  1.00  0.40 
 2921       9.35      -1.72     31.69      1.88      966      999  1.00  0.40 
 2922       9.46      -1.73     31.36      1.89     1008      981  1.00  0.40 
 2923       9.49      -1.76     31.29      1.87      977     1003  1.00  0.40 
 2924       9.53      -1.73     31.14      1.90     1005     1025  1.00  0.40 
 2925       9.57      -1.69     30.98      1.90      987     1015  1.00  0.40 
 2926       9.59      -1.61     30.94      1.91     1007      988  1.00  0.40 
 2927       9.61      -1.64     30.93      1.87      983      989  1.00  0.40 
 2928       9.59      -1.71     30.97      1.87     1006     1012  1.00  0.40 
 2929       9.54      -1.83     31.25      1.80     1044      972  1.00  0.40 
 2930       9.54      -1.82     31.24      1.84     1025     1006  1.00  0.40 
 2931       9.53      -1.76     31.17      1.83     1008      967  1.00  0.40 
 2932       9.53      -1.79     31.19      1.83      998      978  1.00  0.40 
 2933       9.47      -1.74     31.47      1.85     1019      996  1.00  0.40 
 2934       9.50      -1.70     31.53      1.86     1006     1027  1.00  0.40 
 2935       9.48      -1.66     31.68      1.86      992     1013  1.00  0.40 
 2936       9.43      -1.77     31.63      1.80      994      992  1.00  0.40 
 2937       9.45      -1.75     31.66      1.82     1020     1075  1.00  0.40 
 2938       9.50      -1.80     31.68      1.82      973     1024  1.00  0.40 
 2939       9.48      -1.76     31.98      1.82      994     1010  1.00  0.40 
 2940       9.54      -1.73     31.92      1.82      997      979  1.00  0.40 
 2941       9.57      -1.70     31.83      1.84      938      973  1.00  0.40 
