// Initial random seed:
5345987286740

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   89       2.27       1.36      3.14      0.66     1002      993  1.00  0.40 
   90       2.14       1.50      3.27      0.59     1009     1002  1.00  0.40 
   91       2.11       1.65      3.31      0.52     1025      978  1.00  0.40 
   92       1.97       1.84      3.40      0.44      988     1020  1.00  0.40 
   93       1.89       1.91      3.48      0.40      979     1014  1.00  0.40 
   94       1.65       1.99      3.51      0.34      988     1024  1.00  0.40 
   95       1.31       2.05      3.54      0.31      966      985  1.00  0.40 
   96       0.95       2.10      3.52      0.27     1025      998  1.00  0.40 
   97       0.68       2.15      3.54      0.24     1031      959  1.00  0.40 
   98       0.41       2.19      3.56      0.22     1021      983  1.00  0.40 
   99       0.05       2.22      3.53      0.19     1047      980  1.00  0.40 
  100      -0.31       2.24      3.49      0.18      982     1032  1.00  0.40 
  101      -0.63       2.27      3.45      0.14     1014      961  1.00  0.40 
  102      -0.89       2.27      3.37      0.14     1006     1015  1.00  0.40 
  103      -1.03       2.28      3.33      0.13      976     1026  1.00  0.40 
  104      -1.24       2.30      3.25      0.11      988     1013  1.00  0.40 
  105      -1.41       2.31      3.29      0.10      993     1041  1.00  0.40 
  106      -1.64       2.32      3.16      0.11     1026      968  1.00  0.40 
  107      -1.67       2.33      3.16      0.11     1017     1043  1.00  0.40 
  108      -1.77       2.32      3.12      0.11     1007      975  1.00  0.40 
  109      -1.91       2.33      3.01      0.10      975     1032  1.00  0.40 
  110      -2.03       2.34      3.00      0.11     1000      989  1.00  0.40 
  111      -2.12       2.32      2.98      0.12      968     1008  1.00  0.40 
  112      -2.21       2.33      2.89      0.11      999      979  1.00  0.40 
  113      -2.23       2.32      2.82      0.10     1026     1029  1.00  0.40 
  114      -2.25       2.32      2.80      0.12     1010     1006  1.00  0.40 
  115      -2.27       2.32      2.76      0.12     1028      955  1.00  0.40 
  116      -2.31       2.32      2.73      0.11     1002      998  1.00  0.40 
  117      -2.32       2.32      2.64      0.11     1050      985  1.00  0.40 
  118      -2.36       2.32      2.60      0.12     1032     1030  1.00  0.40 
  119      -2.43       2.30      2.59      0.12      974     1033  1.00  0.40 
  120      -2.47       2.31      2.56      0.12     1011     1021  1.00  0.40 
  121      -2.59       2.31      2.62      0.12      996      979  1.00  0.40 
  122      -2.62       2.30      2.61      0.13      970     1005  1.00  0.40 
  123      -2.58       2.30      2.66      0.12      965      963  1.00  0.40 
  124      -2.63       2.29      2.67      0.13     1019      957  1.00  0.40 
  125      -2.64       2.29      2.71      0.12     1058     1028  1.00  0.40 
  126      -2.65       2.30      2.73      0.12      994      975  1.00  0.40 
  127      -2.66       2.28      2.74      0.12      995      984  1.00  0.40 
  128      -2.69       2.30      2.76      0.11      990     1001  1.00  0.40 
  129      -2.69       2.29      2.83      0.09     1033     1012  1.00  0.40 
  130      -2.68       2.30      2.91      0.09     1034      991  1.00  0.40 
  131      -2.72       2.29      2.99      0.10     1022      998  1.00  0.40 
  132      -2.79       2.30      2.96      0.10      954      974  1.00  0.40 
  133      -2.78       2.30      2.89      0.11      958     1003  1.00  0.40 
  134      -2.79       2.29      2.86      0.12      991     1027  1.00  0.40 
  135      -2.83       2.28      2.87      0.12      973      987  1.00  0.40 
  136      -2.88       2.28      2.93      0.12     1032      985  1.00  0.40 
  137      -2.83       2.27      2.93      0.14      991      968  1.00  0.40 
  138      -2.80       2.26      2.99      0.13     1022     1006  1.00  0.40 
  139      -2.85       2.28      3.03      0.13      993     1007  1.00  0.40 
  140      -2.86       2.30      3.00      0.13      986      964  1.00  0.40 
  141      -2.90       2.30      2.98      0.12     1010     1009  1.00  0.40 
  142      -2.91       2.30      2.99      0.12      966      966  1.00  0.40 
  143      -2.94       2.29      3.06      0.14      964      997  1.00  0.40 
  144      -2.87       2.31      3.05      0.14      974     1038  1.00  0.40 
  145      -2.84       2.31      3.09      0.15     1019     1002  1.00  0.40 
  146      -2.83       2.31      3.17      0.14     1025     1034  1.00  0.40 
  147      -2.83       2.32      3.15      0.15      999     1006  1.00  0.40 
  148      -2.81       2.32      3.15      0.16     1017     1005  1.00  0.40 
  149      -2.86       2.31      3.16      0.16     1038     1004  1.00  0.40 
  150      -2.82       2.33      3.17      0.16      976     1012  1.00  0.40 
  151      -2.86       2.33      3.10      0.17      975      999  1.00  0.40 
  152      -2.87       2.32      3.09      0.18     1005     1024  1.00  0.40 
  153      -2.85       2.31      3.16      0.17      973     1007  1.00  0.40 
  154      -2.88       2.32      3.15      0.17      979      998  1.00  0.40 
  155      -2.92       2.31      3.21      0.17     1035     1032  1.00  0.40 
  156      -2.90       2.33      3.21      0.19      999      992  1.00  0.40 
  157      -3.01       2.33      3.25      0.19     1027     1015  1.00  0.40 
  158      -2.99       2.33      3.29      0.19      999      966  1.00  0.40 
  159      -2.99       2.34      3.36      0.19      973     1007  1.00  0.40 
  160      -3.01       2.35      3.44      0.19      968      984  1.00  0.40 
  161      -2.96       2.34      3.32      0.20      998     1030  1.00  0.40 
  162      -3.03       2.36      3.37      0.20      995     1001  1.00  0.40 
  163      -3.06       2.36      3.42      0.20     1032     1012  1.00  0.40 
  164      -3.08       2.36      3.47      0.21      982      992  1.00  0.40 
  165      -3.08       2.38      3.42      0.22      972      999  1.00  0.40 
  166      -3.10       2.40      3.46      0.23     1038     1012  1.00  0.40 
  167      -3.15       2.40      3.47      0.22      986      937  1.00  0.40 
  168      -3.13       2.39      3.55      0.21     1015     1026  1.00  0.40 
  169      -3.18       2.41      3.56      0.21      997     1014  1.00  0.40 
  170      -3.21       2.41      3.60      0.20      981      962  1.00  0.40 
  171      -3.23       2.40      3.67      0.19      980      997  1.00  0.40 
  172      -3.26       2.41      3.72      0.19     1014      992  1.00  0.40 
  173      -3.25       2.42      3.66      0.20      986     1008  1.00  0.40 
  174      -3.21       2.42      3.55      0.22     1017      991  1.00  0.40 
  175      -3.20       2.44      3.53      0.25     1032     1017  1.00  0.40 
  176      -3.25       2.47      3.58      0.28      990      971  1.00  0.40 
  177      -3.22       2.49      3.54      0.31      996     1010  1.00  0.40 
  178      -3.23       2.49      3.53      0.32     1002      979  1.00  0.40 
  179      -3.23       2.49      3.54      0.29     1000     1001  1.00  0.40 
  180      -3.29       2.47      3.63      0.28     1006     1011  1.00  0.40 
  181      -3.34       2.45      3.61      0.25      979     1022  1.00  0.40 
  182      -3.42       2.46      3.66      0.28      998      991  1.00  0.40 
  183      -3.33       2.47      3.65      0.27     1001     1031  1.00  0.40 
  184      -3.33       2.49      3.63      0.27      999      985  1.00  0.40 
  185      -3.37       2.48      3.72      0.29     1001      981  1.00  0.40 
  186      -3.37       2.48      3.74      0.26      998     1008  1.00  0.40 
  187      -3.35       2.47      3.79      0.28      972     1019  1.00  0.40 
  188      -3.31       2.47      3.83      0.28     1002      996  1.00  0.40 
  189      -3.38       2.46      3.76      0.27     1000      988  1.00  0.40 
  190      -3.36       2.45      3.71      0.25     1033      987  1.00  0.40 
  191      -3.36       2.45      3.75      0.24      996      969  1.00  0.40 
  192      -3.34       2.44      3.67      0.25     1049     1027  1.00  0.40 
  193      -3.33       2.46      3.64      0.26      980      977  1.00  0.40 
  194      -3.32       2.45      3.65      0.26     1034     1007  1.00  0.40 
  195      -3.31       2.42      3.68      0.26      994     1036  1.00  0.40 
  196      -3.27       2.43      3.67      0.27      958     1025  1.00  0.40 
  197      -3.28       2.41      3.66      0.27      971     1001  1.00  0.40 
  198      -3.30       2.42      3.66      0.29      981      989  1.00  0.40 
  199      -3.29       2.42      3.62      0.29      984      989  1.00  0.40 
  200      -3.32       2.43      3.63      0.28     1026      971  1.00  0.40 
  201      -3.31       2.44      3.60      0.30     1034      996  1.00  0.40 
  202      -3.26       2.44      3.60      0.30      984     1005  1.00  0.40 
  203      -3.31       2.44      3.58      0.30      997     1012  1.00  0.40 
  204      -3.34       2.45      3.67      0.30      978      986  1.00  0.40 
  205      -3.35       2.44      3.76      0.31      985     1028  1.00  0.40 
  206      -3.29       2.44      3.74      0.31      974      996  1.00  0.40 
  207      -3.31       2.42      3.79      0.31      969     1017  1.00  0.40 
  208      -3.30       2.44      3.81      0.30      993      975  1.00  0.40 
  209      -3.34       2.41      3.88      0.28      994     1023  1.00  0.40 
  210      -3.38       2.42      3.92      0.26     1024      988  1.00  0.40 
  211      -3.40       2.45      3.95      0.28     1028      977  1.00  0.40 
  212      -3.37       2.46      3.94      0.28     1041     1009  1.00  0.40 
  213      -3.37       2.47      3.96      0.25      988      983  1.00  0.40 
  214      -3.40       2.45      3.96      0.24      963      977  1.00  0.40 
  215      -3.45       2.45      3.91      0.23      996     1015  1.00  0.40 
  216      -3.48       2.47      3.95      0.24     1007      999  1.00  0.40 
  217      -3.45       2.48      3.98      0.25     1025      984  1.00  0.40 
  218      -3.45       2.48      3.90      0.24     1002      996  1.00  0.40 
  219      -3.47       2.48      3.92      0.25     1010     1002  1.00  0.40 
  220      -3.45       2.50      3.85      0.26     1017     1022  1.00  0.40 
  221      -3.45       2.49      3.83      0.26     1048     1002  1.00  0.40 
  222      -3.42       2.49      3.83      0.28      998     1029  1.00  0.40 
  223      -3.38       2.50      3.81      0.29     1034      968  1.00  0.40 
  224      -3.38       2.49      3.82      0.29      976      977  1.00  0.40 
  225      -3.35       2.51      3.85      0.28      988     1012  1.00  0.40 
  226      -3.32       2.51      3.82      0.28      992     1028  1.00  0.40 
  227      -3.34       2.52      3.86      0.29      957      987  1.00  0.40 
  228      -3.32       2.51      3.82      0.29     1067     1006  1.00  0.40 
  229      -3.30       2.51      3.76      0.30     1024      995  1.00  0.40 
  230      -3.32       2.52      3.67      0.31      954     1000  1.00  0.40 
  231      -3.35       2.51      3.67      0.30      962     1009  1.00  0.40 
  232      -3.36       2.53      3.67      0.31     1021     1001  1.00  0.40 
  233      -3.39       2.53      3.69      0.29      997     1022  1.00  0.40 
  234      -3.36       2.54      3.73      0.32      988     1010  1.00  0.40 
  235      -3.35       2.53      3.73      0.32     1001     1012  1.00  0.40 
  236      -3.34       2.51      3.69      0.33     1033      995  1.00  0.40 
  237      -3.35       2.52      3.73      0.34      984      990  1.00  0.40 
  238      -3.34       2.54      3.73      0.35     1001      978  1.00  0.40 
  239      -3.37       2.50      3.74      0.32      969     1023  1.00  0.40 
  240      -3.39       2.49      3.75      0.31     1016     1010  1.00  0.40 
  241      -3.42       2.49      3.83      0.32      986      999  1.00  0.40 
  242      -3.47       2.48      3.86      0.30      960     1018  1.00  0.40 
  243      -3.48       2.46      3.99      0.29      999     1016  1.00  0.40 
  244      -3.46       2.47      3.97      0.29     1002      988  1.00  0.40 
  245      -3.47       2.46      3.96      0.27     1060     1049  1.00  0.40 
  246      -3.44       2.45      3.96      0.26      976      987  1.00  0.40 
  247      -3.45       2.46      3.99      0.25     1006     1025  1.00  0.40 
  248      -3.40       2.47      3.91      0.26     1004      996  1.00  0.40 
  249      -3.42       2.49      3.84      0.28      996      942  1.00  0.40 
  250      -3.43       2.49      3.86      0.26      994      986  1.00  0.40 
  251      -3.43       2.51      3.90      0.28     1030     1040  1.00  0.40 
  252      -3.44       2.51      3.88      0.30     1009      970  1.00  0.40 
  253      -3.45       2.49      3.93      0.29      969      954  1.00  0.40 
  254      -3.44       2.51      3.95      0.31      997     1007  1.00  0.40 
  255      -3.47       2.50      3.93      0.32     1011      977  1.00  0.40 
  256      -3.49       2.50      3.90      0.34     1022     1010  1.00  0.40 
  257      -3.45       2.49      3.94      0.34     1014      983  1.00  0.40 
  258      -3.51       2.48      4.06      0.35      986      994  1.00  0.40 
  259      -3.45       2.48      4.08      0.32      987     1000  1.00  0.40 
  260      -3.45       2.45      4.21      0.30      983      976  1.00  0.40 
  261      -3.44       2.45      4.20      0.29     1022     1000  1.00  0.40 
  262      -3.50       2.46      4.34      0.28      986      979  1.00  0.40 
  263      -3.53       2.47      4.35      0.26      960     1024  1.00  0.40 
  264      -3.50       2.46      4.39      0.24     1001     1014  1.00  0.40 
  265      -3.50       2.47      4.44      0.23      981     1005  1.00  0.40 
  266      -3.48       2.46      4.49      0.23     1012     1011  1.00  0.40 
  267      -3.50       2.45      4.58      0.22     1000     1004  1.00  0.40 
  268      -3.50       2.47      4.65      0.23     1018     1011  1.00  0.40 
  269      -3.50       2.46      4.65      0.23      993     1014  1.00  0.40 
  270      -3.49       2.45      4.67      0.23     1003      978  1.00  0.40 
  271      -3.50       2.45      4.66      0.22     1001     1020  1.00  0.40 
  272      -3.53       2.43      4.68      0.22     1015     1014  1.00  0.40 
  273      -3.57       2.42      4.77      0.24     1001      975  1.00  0.40 
  274      -3.53       2.42      4.76      0.22     1009     1049  1.00  0.40 
  275      -3.54       2.42      4.74      0.22     1001     1008  1.00  0.40 
  276      -3.51       2.39      4.70      0.22      961     1010  1.00  0.40 
  277      -3.49       2.42      4.65      0.21      979      990  1.00  0.40 
  278      -3.47       2.42      4.61      0.22      978      982  1.00  0.40 
  279      -3.49       2.40      4.68      0.19     1019     1005  1.00  0.40 
  280      -3.52       2.42      4.72      0.18     1016     1011  1.00  0.40 
  281      -3.53       2.41      4.79      0.18      972      970  1.00  0.40 
  282      -3.58       2.42      4.89      0.18     1016     1006  1.00  0.40 
  283      -3.58       2.43      4.89      0.18      999     1000  1.00  0.40 
  284      -3.60       2.42      4.96      0.17     1014      969  1.00  0.40 
  285      -3.63       2.40      4.96      0.16      958     1036  1.00  0.40 
  286      -3.63       2.39      4.97      0.15      963      972  1.00  0.40 
  287      -3.65       2.40      4.99      0.18      992      981  1.00  0.40 
  288      -3.67       2.40      5.07      0.18      998     1001  1.00  0.40 
  289      -3.66       2.40      5.02      0.19     1008      975  1.00  0.40 
  290      -3.58       2.40      5.02      0.19      995     1006  1.00  0.40 
  291      -3.60       2.40      5.11      0.19     1036      999  1.00  0.40 
  292      -3.60       2.39      5.09      0.20     1017      992  1.00  0.40 
  293      -3.60       2.41      5.01      0.19     1013      988  1.00  0.40 
  294      -3.59       2.43      5.01      0.19     1047     1010  1.00  0.40 
  295      -3.63       2.44      5.07      0.19     1014     1000  1.00  0.40 
  296      -3.66       2.44      5.15      0.19      969     1015  1.00  0.40 
  297      -3.71       2.46      5.26      0.21     1001     1021  1.00  0.40 
  298      -3.69       2.48      5.29      0.22     1011      982  1.00  0.40 
  299      -3.69       2.47      5.25      0.21     1015     1021  1.00  0.40 
  300      -3.66       2.48      5.27      0.23      970      987  1.00  0.40 
  301      -3.70       2.50      5.38      0.23     1015      984  1.00  0.40 
  302      -3.64       2.50      5.25      0.23      981     1035  1.00  0.40 
  303      -3.60       2.49      5.19      0.21      993      985  1.00  0.40 
  304      -3.58       2.47      5.08      0.19     1002     1020  1.00  0.40 
  305      -3.60       2.46      5.17      0.19     1036      979  1.00  0.40 
  306      -3.60       2.46      5.24      0.20     1017      983  1.00  0.40 
  307      -3.60       2.48      5.24      0.20     1087     1016  1.00  0.40 
  308      -3.60       2.47      5.18      0.20      946      978  1.00  0.40 
  309      -3.60       2.48      5.22      0.21     1022      999  1.00  0.40 
  310      -3.63       2.48      5.31      0.22     1009      986  1.00  0.40 
  311      -3.64       2.48      5.36      0.22      987     1016  1.00  0.40 
  312      -3.63       2.49      5.44      0.22      936      995  1.00  0.40 
  313      -3.68       2.46      5.43      0.21     1001     1007  1.00  0.40 
  314      -3.65       2.45      5.42      0.21      990     1009  1.00  0.40 
  315      -3.67       2.46      5.42      0.19      988     1028  1.00  0.40 
  316      -3.69       2.49      5.50      0.19     1010     1012  1.00  0.40 
  317      -3.75       2.49      5.54      0.20     1009     1001  1.00  0.40 
  318      -3.80       2.49      5.69      0.21     1006      953  1.00  0.40 
  319      -3.80       2.50      5.64      0.21      995     1022  1.00  0.40 
  320      -3.83       2.49      5.68      0.21     1029     1005  1.00  0.40 
  321      -3.85       2.46      5.71      0.19      984     1020  1.00  0.40 
  322      -3.89       2.45      5.77      0.19      983     1001  1.00  0.40 
  323      -3.90       2.47      5.73      0.19      996     1021  1.00  0.40 
  324      -3.90       2.45      5.68      0.18     1003      974  1.00  0.40 
  325      -3.87       2.46      5.66      0.19      976     1003  1.00  0.40 
  326      -3.86       2.46      5.68      0.20     1036     1005  1.00  0.40 
  327      -3.92       2.48      5.67      0.22      987      987  1.00  0.40 
  328      -3.84       2.49      5.52      0.21      968      977  1.00  0.40 
  329      -3.82       2.49      5.49      0.19     1017      992  1.00  0.40 
  330      -3.88       2.48      5.55      0.19      988     1029  1.00  0.40 
  331      -3.90       2.48      5.62      0.19      974     1032  1.00  0.40 
  332      -3.90       2.50      5.72      0.21      975      993  1.00  0.40 
  333      -3.88       2.51      5.75      0.23     1016     1028  1.00  0.40 
  334      -3.93       2.52      5.75      0.24      982      999  1.00  0.40 
  335      -3.91       2.50      5.82      0.23     1003     1031  1.00  0.40 
  336      -3.91       2.52      5.88      0.24      984     1020  1.00  0.40 
  337      -3.88       2.53      5.94      0.27     1023     1041  1.00  0.40 
  338      -3.88       2.51      5.83      0.27     1009      992  1.00  0.40 
  339      -3.95       2.49      5.86      0.23      978      984  1.00  0.40 
  340      -3.95       2.48      5.86      0.22      992     1019  1.00  0.40 
  341      -3.96       2.48      5.91      0.22     1012     1018  1.00  0.40 
  342      -3.95       2.48      5.92      0.24      987     1001  1.00  0.40 
  343      -3.96       2.48      6.01      0.24      992     1002  1.00  0.40 
  344      -3.97       2.46      5.92      0.23      974     1017  1.00  0.40 
  345      -3.97       2.47      5.91      0.23      997      979  1.00  0.40 
  346      -3.95       2.46      5.84      0.23     1025     1013  1.00  0.40 
  347      -3.98       2.47      5.94      0.21     1005      994  1.00  0.40 
  348      -3.94       2.45      5.87      0.19     1009      975  1.00  0.40 
  349      -3.95       2.44      5.95      0.20     1000     1013  1.00  0.40 
  350      -3.96       2.44      5.93      0.20     1014     1027  1.00  0.40 
  351      -3.94       2.43      5.99      0.20      983      994  1.00  0.40 
  352      -3.97       2.43      6.01      0.19     1025      986  1.00  0.40 
  353      -4.02       2.45      6.08      0.20      982      971  1.00  0.40 
  354      -4.07       2.43      6.02      0.20     1002     1008  1.00  0.40 
  355      -4.08       2.45      6.03      0.20     1018     1002  1.00  0.40 
  356      -4.11       2.44      6.10      0.20     1010      992  1.00  0.40 
  357      -4.11       2.43      6.13      0.18      988     1017  1.00  0.40 
  358      -4.13       2.44      6.18      0.18     1005      979  1.00  0.40 
  359      -4.15       2.43      6.33      0.19     1047      984  1.00  0.40 
  360      -4.15       2.43      6.42      0.17     1007      996  1.00  0.40 
  361      -4.13       2.42      6.38      0.18      987      988  1.00  0.40 
  362      -4.20       2.42      6.49      0.17     1023      992  1.00  0.40 
  363      -4.21       2.43      6.47      0.20      968      985  1.00  0.40 
  364      -4.20       2.43      6.44      0.19      989      976  1.00  0.40 
  365      -4.18       2.42      6.35      0.18      991     1007  1.00  0.40 
  366      -4.20       2.42      6.45      0.18      964     1020  1.00  0.40 
  367      -4.18       2.41      6.45      0.20     1023      972  1.00  0.40 
  368      -4.20       2.40      6.42      0.17      999     1000  1.00  0.40 
  369      -4.19       2.38      6.41      0.17     1011      997  1.00  0.40 
  370      -4.20       2.39      6.42      0.16      980     1023  1.00  0.40 
  371      -4.22       2.40      6.44      0.16      988     1026  1.00  0.40 
  372      -4.25       2.40      6.49      0.17      995     1039  1.00  0.40 
  373      -4.26       2.40      6.47      0.17      999     1040  1.00  0.40 
  374      -4.30       2.39      6.60      0.19     1010     1011  1.00  0.40 
  375      -4.30       2.38      6.64      0.20      987      980  1.00  0.40 
  376      -4.26       2.39      6.63      0.20     1045     1019  1.00  0.40 
  377      -4.28       2.38      6.67      0.20      964      993  1.00  0.40 
  378      -4.27       2.41      6.58      0.20     1032      995  1.00  0.40 
  379      -4.25       2.42      6.52      0.23      995     1054  1.00  0.40 
  380      -4.28       2.44      6.51      0.25     1029     1000  1.00  0.40 
  381      -4.30       2.46      6.55      0.26      970     1003  1.00  0.40 
  382      -4.35       2.47      6.72      0.27     1028      998  1.00  0.40 
  383      -4.30       2.48      6.87      0.26      968     1015  1.00  0.40 
  384      -4.28       2.47      6.80      0.26      992      990  1.00  0.40 
  385      -4.30       2.48      6.76      0.27     1009     1020  1.00  0.40 
  386      -4.40       2.46      6.78      0.26     1029     1008  1.00  0.40 
  387      -4.32       2.46      6.70      0.26     1021      996  1.00  0.40 
  388      -4.33       2.45      6.64      0.24      973     1009  1.00  0.40 
  389      -4.39       2.44      6.79      0.24      984      969  1.00  0.40 
  390      -4.41       2.45      6.85      0.24     1023     1002  1.00  0.40 
  391      -4.40       2.47      6.88      0.24     1022      945  1.00  0.40 
  392      -4.39       2.47      6.84      0.25     1038      991  1.00  0.40 
  393      -4.36       2.46      6.79      0.26     1009     1025  1.00  0.40 
  394      -4.33       2.45      6.86      0.27     1032     1013  1.00  0.40 
  395      -4.38       2.45      6.85      0.28     1019     1017  1.00  0.40 
