// Initial random seed:
5302275632634

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   48       1.47       0.16      1.63      0.19      988      983  1.00  0.40 
   49       1.50       0.22      1.63      0.24     1003     1033  1.00  0.40 
   50       1.48       0.26      1.62      0.27      985      989  1.00  0.40 
   51       1.52       0.32      1.65      0.31     1022      999  1.00  0.40 
   52       1.48       0.40      1.71      0.36     1022     1030  1.00  0.40 
   53       1.46       0.53      1.73      0.43     1032     1002  1.00  0.40 
   54       1.45       0.66      1.77      0.50      972     1021  1.00  0.40 
   55       1.44       0.83      1.81      0.58     1002      997  1.00  0.40 
   56       1.42       1.00      1.87      0.66      995     1022  1.00  0.40 
   57       1.25       1.17      1.98      0.72      983     1005  1.00  0.40 
   58       1.13       1.33      2.07      0.78      975     1018  1.00  0.40 
   59       0.97       1.48      2.13      0.82      990     1026  1.00  0.40 
   60       0.72       1.60      2.27      0.86      995     1007  1.00  0.40 
   61       0.40       1.67      2.32      0.89     1009      985  1.00  0.40 
   62       0.27       1.74      2.36      0.91     1020     1012  1.00  0.40 
   63       0.01       1.79      2.41      0.92     1021     1045  1.00  0.40 
   64      -0.31       1.86      2.46      0.95      982      987  1.00  0.40 
   65      -0.53       1.83      2.42      0.93     1059     1003  1.00  0.40 
   66      -0.77       1.84      2.42      0.94      998     1031  1.00  0.40 
   67      -1.01       1.82      2.40      0.95      969     1010  1.00  0.40 
   68      -1.09       1.81      2.28      0.93      998      945  1.00  0.40 
   69      -1.26       1.75      2.26      0.90     1019      949  1.00  0.40 
   70      -1.34       1.74      2.26      0.90     1015      998  1.00  0.40 
   71      -1.38       1.78      2.32      0.90     1034      950  1.00  0.40 
   72      -1.42       1.80      2.33      0.90      977      994  1.00  0.40 
   73      -1.51       1.79      2.28      0.89      951     1045  1.00  0.40 
   74      -1.56       1.81      2.31      0.89     1014      992  1.00  0.40 
   75      -1.64       1.80      2.34      0.89     1003      976  1.00  0.40 
   76      -1.78       1.77      2.36      0.90      996     1029  1.00  0.40 
   77      -1.82       1.65      2.34      0.87      979      970  1.00  0.40 
   78      -1.86       1.55      2.34      0.84      983     1028  1.00  0.40 
   79      -1.89       1.44      2.23      0.81      996      978  1.00  0.40 
   80      -1.90       1.35      2.26      0.81     1076      974  1.00  0.40 
   81      -1.94       1.21      2.33      0.80      993      974  1.00  0.40 
   82      -1.95       1.08      2.27      0.79      965      992  1.00  0.40 
   83      -1.99       0.81      2.30      0.78     1000      987  1.00  0.40 
   84      -2.01       0.54      2.37      0.77     1012      986  1.00  0.40 
   85      -2.02       0.18      2.45      0.79      971      969  1.00  0.40 
   86      -2.02      -0.19      2.46      0.78     1012     1000  1.00  0.40 
   87      -1.98      -0.57      2.46      0.77     1001      974  1.00  0.40 
   88      -2.00      -0.91      2.47      0.74     1007      976  1.00  0.40 
   89      -2.02      -1.20      2.66      0.71      984     1043  1.00  0.40 
   90      -2.01      -1.41      2.66      0.67      990     1037  1.00  0.40 
   91      -1.89      -1.62      2.77      0.64      980     1019  1.00  0.40 
   92      -1.78      -1.78      2.82      0.61      982      987  1.00  0.40 
   93      -1.67      -1.88      2.87      0.59     1023      992  1.00  0.40 
   94      -1.47      -1.90      2.95      0.58     1074     1004  1.00  0.40 
   95      -1.27      -1.95      2.97      0.58      975      993  1.00  0.40 
   96      -1.10      -2.03      3.05      0.56     1018      987  1.00  0.40 
   97      -0.84      -2.15      3.06      0.54     1000      959  1.00  0.40 
   98      -0.58      -2.20      3.12      0.53     1017      983  1.00  0.40 
   99      -0.26      -2.25      3.15      0.53     1029     1003  1.00  0.40 
  100      -0.09      -2.23      3.21      0.53      987     1032  1.00  0.40 
  101       0.25      -2.28      3.13      0.52     1032     1017  1.00  0.40 
  102       0.40      -2.23      3.13      0.53     1022      985  1.00  0.40 
  103       0.67      -2.23      3.14      0.53      993     1013  1.00  0.40 
  104       0.87      -2.18      3.14      0.52      992     1027  1.00  0.40 
  105       1.13      -2.14      3.10      0.53      988     1001  1.00  0.40 
  106       1.35      -2.14      3.09      0.53     1013     1032  1.00  0.40 
  107       1.39      -2.09      3.13      0.54      970      982  1.00  0.40 
  108       1.58      -2.12      3.09      0.55     1021     1032  1.00  0.40 
  109       1.63      -2.06      3.06      0.54      996      974  1.00  0.40 
  110       1.79      -2.06      3.06      0.54     1011      994  1.00  0.40 
  111       1.93      -2.04      3.04      0.55      964     1000  1.00  0.40 
  112       2.03      -2.02      3.00      0.55      994      960  1.00  0.40 
  113       2.10      -2.03      3.00      0.55     1023     1013  1.00  0.40 
  114       2.15      -2.00      2.97      0.55     1012     1024  1.00  0.40 
  115       2.26      -1.98      2.91      0.55     1028      992  1.00  0.40 
  116       2.36      -1.97      2.89      0.55      931     1023  1.00  0.40 
  117       2.40      -1.97      2.89      0.55      978     1015  1.00  0.40 
  118       2.46      -1.92      2.87      0.57     1014     1018  1.00  0.40 
  119       2.51      -1.86      2.87      0.59     1050     1020  1.00  0.40 
  120       2.57      -1.80      2.86      0.60     1006      972  1.00  0.40 
  121       2.56      -1.74      2.81      0.61     1005     1021  1.00  0.40 
  122       2.64      -1.58      2.80      0.63      985      987  1.00  0.40 
  123       2.65      -1.42      2.78      0.66     1045      993  1.00  0.40 
  124       2.70      -1.21      2.77      0.69     1024     1012  1.00  0.40 
  125       2.69      -1.08      2.77      0.72      969      945  1.00  0.40 
  126       2.74      -0.90      2.79      0.75     1019      983  1.00  0.40 
  127       2.74      -0.76      2.83      0.78      986     1008  1.00  0.40 
  128       2.80      -0.53      2.90      0.80      975     1003  1.00  0.40 
  129       2.87      -0.22      2.92      0.80      992     1033  1.00  0.40 
  130       2.88       0.08      3.00      0.81      966     1006  1.00  0.40 
  131       2.94       0.38      3.07      0.79      979      977  1.00  0.40 
  132       2.95       0.74      3.07      0.77      976      953  1.00  0.40 
  133       2.98       1.07      3.10      0.73     1050     1031  1.00  0.40 
  134       3.05       1.44      3.16      0.66      999      982  1.00  0.40 
  135       3.08       1.74      3.18      0.61     1048      996  1.00  0.40 
  136       3.10       2.02      3.26      0.54      998     1009  1.00  0.40 
  137       3.07       2.30      3.30      0.46     1022      972  1.00  0.40 
  138       3.12       2.51      3.41      0.39     1004     1003  1.00  0.40 
  139       3.13       2.68      3.48      0.33     1008      991  1.00  0.40 
  140       3.10       2.84      3.64      0.25      994     1011  1.00  0.40 
  141       3.11       2.88      3.77      0.22      971      981  1.00  0.40 
  142       3.11       2.96      3.99      0.19      992     1016  1.00  0.40 
  143       3.15       2.98      4.16      0.17     1017     1037  1.00  0.40 
  144       3.22       3.01      4.37      0.17      988     1001  1.00  0.40 
  145       3.25       3.01      4.54      0.16     1002      981  1.00  0.40 
  146       3.27       3.01      4.63      0.16      985     1010  1.00  0.40 
  147       3.36       3.03      4.74      0.14      968      987  1.00  0.40 
  148       3.26       3.01      4.87      0.14      977      974  1.00  0.40 
  149       3.24       2.99      4.92      0.15     1005     1003  1.00  0.40 
  150       3.15       2.98      5.00      0.15     1009      987  1.00  0.40 
  151       3.04       2.97      5.06      0.16      999     1002  1.00  0.40 
  152       2.85       2.93      5.09      0.18     1021      990  1.00  0.40 
  153       2.80       2.92      5.15      0.18      958     1013  1.00  0.40 
  154       2.74       2.89      5.15      0.20     1007     1002  1.00  0.40 
  155       2.75       2.90      5.14      0.20      998     1007  1.00  0.40 
  156       2.88       2.94      5.22      0.17      988     1028  1.00  0.40 
  157       2.78       2.93      5.21      0.17      996     1062  1.00  0.40 
  158       2.82       2.94      5.27      0.17      998      929  1.00  0.40 
  159       2.86       2.91      5.30      0.19     1023      985  1.00  0.40 
  160       2.83       2.92      5.31      0.18      972      978  1.00  0.40 
  161       2.84       2.92      5.34      0.18      978     1005  1.00  0.40 
  162       2.86       2.92      5.35      0.18      985      981  1.00  0.40 
  163       2.95       2.90      5.37      0.19     1019      985  1.00  0.40 
  164       2.71       2.90      5.30      0.19      964      992  1.00  0.40 
  165       2.69       2.91      5.31      0.18     1001     1009  1.00  0.40 
  166       2.74       2.93      5.34      0.17      972      980  1.00  0.40 
  167       2.79       2.95      5.43      0.16      989      955  1.00  0.40 
  168       2.80       2.96      5.47      0.15     1030     1005  1.00  0.40 
  169       2.69       2.99      5.47      0.14      986      990  1.00  0.40 
  170       2.64       2.97      5.44      0.15     1017     1012  1.00  0.40 
  171       2.68       2.97      5.48      0.15     1002      986  1.00  0.40 
  172       2.56       2.98      5.45      0.14     1031      986  1.00  0.40 
  173       2.63       2.99      5.42      0.14     1037      960  1.00  0.40 
  174       2.65       2.98      5.47      0.14      980     1000  1.00  0.40 
  175       2.55       2.98      5.41      0.14      981      995  1.00  0.40 
  176       2.40       2.99      5.40      0.14      988     1025  1.00  0.40 
  177       2.43       3.02      5.37      0.12     1000      986  1.00  0.40 
  178       2.43       3.04      5.44      0.11     1031     1019  1.00  0.40 
  179       2.39       3.05      5.42      0.11      966      972  1.00  0.40 
  180       2.40       3.05      5.51      0.11     1031      980  1.00  0.40 
  181       2.20       3.09      5.45      0.09      992     1010  1.00  0.40 
  182       2.16       3.09      5.42      0.09      996      987  1.00  0.40 
  183       2.06       3.09      5.34      0.10      975     1008  1.00  0.40 
  184       2.00       3.10      5.34      0.09      950     1018  1.00  0.40 
  185       1.92       3.11      5.31      0.10      986     1024  1.00  0.40 
  186       1.84       3.09      5.36      0.11      967     1013  1.00  0.40 
  187       1.85       3.12      5.38      0.10     1003     1004  1.00  0.40 
  188       1.84       3.11      5.36      0.10      989      939  1.00  0.40 
  189       1.63       3.12      5.24      0.11      978     1012  1.00  0.40 
  190       1.53       3.11      5.20      0.11     1054      980  1.00  0.40 
  191       1.56       3.12      5.25      0.10     1019     1009  1.00  0.40 
  192       1.53       3.13      5.31      0.11     1027     1037  1.00  0.40 
  193       1.59       3.15      5.34      0.10     1044      972  1.00  0.40 
  194       1.53       3.15      5.35      0.10     1062     1013  1.00  0.40 
  195       1.54       3.17      5.33      0.12      987     1007  1.00  0.40 
  196       1.24       3.17      5.25      0.14      983      994  1.00  0.40 
  197       1.26       3.20      5.29      0.16     1029     1007  1.00  0.40 
  198       1.14       3.22      5.25      0.18     1017     1012  1.00  0.40 
  199       1.00       3.27      5.16      0.20      990     1009  1.00  0.40 
  200       0.94       3.32      5.13      0.21      945      963  1.00  0.40 
  201       0.98       3.36      5.10      0.23     1035      984  1.00  0.40 
  202       1.13       3.36      5.15      0.24     1046      996  1.00  0.40 
  203       1.13       3.38      5.16      0.26      990     1052  1.00  0.40 
  204       0.76       3.36      5.04      0.27      982      960  1.00  0.40 
  205       0.72       3.42      5.03      0.27      924      988  1.00  0.40 
  206       0.53       3.51      4.92      0.32      980     1000  1.00  0.40 
  207       0.37       3.61      4.81      0.35     1050      977  1.00  0.40 
  208       0.46       3.71      4.86      0.39      940      978  1.00  0.40 
  209       0.22       3.76      4.72      0.42     1015     1012  1.00  0.40 
  210      -0.00       3.83      4.59      0.44      969      971  1.00  0.40 
  211      -0.29       3.90      4.38      0.47      950     1014  1.00  0.40 
  212      -0.49       3.93      4.21      0.48      957     1021  1.00  0.40 
  213      -0.49       4.00      4.17      0.50      982      985  1.00  0.40 
  214      -0.62       4.08      4.08      0.55     1002      993  1.00  0.40 
  215      -0.74       4.14      4.03      0.59      981      970  1.00  0.40 
  216      -0.78       4.21      4.05      0.61     1003      999  1.00  0.40 
  217      -0.97       4.31      3.91      0.63     1012     1022  1.00  0.40 
  218      -1.06       4.36      3.88      0.66     1019      965  1.00  0.40 
  219      -1.18       4.44      3.79      0.66     1024      967  1.00  0.40 
  220      -1.25       4.48      3.71      0.66     1005      988  1.00  0.40 
  221      -1.28       4.50      3.72      0.69     1009      996  1.00  0.40 
  222      -1.41       4.54      3.78      0.71     1037      974  1.00  0.40 
  223      -1.56       4.55      3.71      0.71      980     1011  1.00  0.40 
  224      -1.68       4.58      3.57      0.73      997      998  1.00  0.40 
  225      -1.77       4.52      3.53      0.72     1061     1010  1.00  0.40 
  226      -1.80       4.56      3.52      0.73     1010      986  1.00  0.40 
  227      -1.85       4.63      3.54      0.75      965     1020  1.00  0.40 
  228      -1.92       4.70      3.55      0.76      978     1028  1.00  0.40 
  229      -1.94       4.73      3.63      0.76     1016     1012  1.00  0.40 
  230      -1.94       4.77      3.67      0.78     1027     1021  1.00  0.40 
  231      -1.94       4.82      3.64      0.79      997     1038  1.00  0.40 
  232      -1.97       4.82      3.55      0.79      995      981  1.00  0.40 
  233      -2.03       4.87      3.61      0.81      994     1017  1.00  0.40 
  234      -2.00       4.83      3.66      0.80      988      965  1.00  0.40 
  235      -2.08       4.76      3.65      0.78      985     1002  1.00  0.40 
  236      -2.06       4.77      3.68      0.79      973      999  1.00  0.40 
  237      -2.01       4.78      3.64      0.80     1008      965  1.00  0.40 
  238      -2.00       4.71      3.64      0.80     1013      958  1.00  0.40 
  239      -2.00       4.71      3.66      0.80     1013     1036  1.00  0.40 
  240      -2.00       4.61      3.61      0.80      992      955  1.00  0.40 
  241      -2.01       4.64      3.55      0.81      954      994  1.00  0.40 
  242      -2.00       4.66      3.52      0.82      998      985  1.00  0.40 
  243      -2.04       4.68      3.57      0.81     1052      992  1.00  0.40 
  244      -2.05       4.70      3.54      0.79      984     1005  1.00  0.40 
  245      -2.02       4.64      3.53      0.81      979      998  1.00  0.40 
  246      -2.04       4.61      3.59      0.82      991     1017  1.00  0.40 
  247      -2.02       4.62      3.61      0.82     1001     1021  1.00  0.40 
  248      -2.00       4.62      3.53      0.80      995      971  1.00  0.40 
  249      -1.98       4.52      3.54      0.81      985      979  1.00  0.40 
  250      -1.96       4.48      3.62      0.82     1029      999  1.00  0.40 
  251      -1.97       4.51      3.69      0.82      999      979  1.00  0.40 
  252      -1.99       4.43      3.75      0.83     1015     1026  1.00  0.40 
  253      -2.06       4.47      3.85      0.84     1034      985  1.00  0.40 
  254      -2.05       4.42      3.83      0.85      998     1011  1.00  0.40 
  255      -2.08       4.34      3.87      0.83     1001      977  1.00  0.40 
  256      -2.09       4.33      3.96      0.82     1002     1001  1.00  0.40 
  257      -2.12       4.29      3.98      0.82      985     1002  1.00  0.40 
  258      -2.11       4.26      4.01      0.82      995     1004  1.00  0.40 
  259      -2.09       4.26      3.97      0.84      992     1009  1.00  0.40 
  260      -2.08       4.29      4.01      0.88      999      985  1.00  0.40 
  261      -2.07       4.26      3.98      0.87     1005      982  1.00  0.40 
  262      -2.03       4.33      3.94      0.87      990     1001  1.00  0.40 
  263      -2.01       4.31      3.91      0.90     1040     1011  1.00  0.40 
  264      -2.03       4.28      3.95      0.90     1082     1007  1.00  0.40 
  265      -2.03       4.25      3.94      0.92     1019     1034  1.00  0.40 
  266      -2.05       4.24      3.98      0.94      991     1002  1.00  0.40 
  267      -2.08       4.09      4.09      0.92     1033     1010  1.00  0.40 
  268      -2.08       4.05      4.05      0.90      979      972  1.00  0.40 
  269      -2.10       3.96      3.99      0.90      988     1026  1.00  0.40 
  270      -2.12       3.91      4.02      0.89     1015     1010  1.00  0.40 
  271      -2.14       3.93      4.07      0.91      974     1008  1.00  0.40 
  272      -2.12       3.79      4.01      0.87      994      997  1.00  0.40 
  273      -2.11       3.79      3.92      0.88      982      981  1.00  0.40 
  274      -2.09       3.71      3.90      0.85     1050      996  1.00  0.40 
  275      -2.13       3.69      3.87      0.85     1008     1034  1.00  0.40 
  276      -2.17       3.68      3.89      0.83     1035     1005  1.00  0.40 
  277      -2.18       3.57      3.95      0.83     1005      993  1.00  0.40 
  278      -2.20       3.60      4.00      0.84      972     1001  1.00  0.40 
  279      -2.20       3.63      3.87      0.84     1025     1026  1.00  0.40 
  280      -2.15       3.59      3.78      0.84      996      986  1.00  0.40 
  281      -2.16       3.63      3.88      0.85      992      968  1.00  0.40 
  282      -2.15       3.62      3.82      0.87     1057     1031  1.00  0.40 
  283      -2.15       3.60      3.84      0.89      974      989  1.00  0.40 
  284      -2.17       3.59      3.84      0.91     1015      994  1.00  0.40 
  285      -2.16       3.61      3.85      0.94     1003     1018  1.00  0.40 
  286      -2.18       3.61      3.94      0.97      967     1001  1.00  0.40 
  287      -2.23       3.61      4.07      0.98     1008      994  1.00  0.40 
  288      -2.24       3.62      4.07      0.99      971     1015  1.00  0.40 
  289      -2.23       3.62      4.05      1.02     1009     1002  1.00  0.40 
  290      -2.25       3.53      4.15      1.00      972      976  1.00  0.40 
  291      -2.23       3.59      4.15      0.98      962     1050  1.00  0.40 
  292      -2.26       3.53      4.16      1.00     1025     1017  1.00  0.40 
  293      -2.24       3.41      4.07      0.95      988     1020  1.00  0.40 
  294      -2.25       3.41      3.98      0.97      993     1010  1.00  0.40 
  295      -2.28       3.37      4.01      0.97      986      977  1.00  0.40 
  296      -2.29       3.39      4.04      0.98     1017      973  1.00  0.40 
  297      -2.26       3.31      3.96      0.99      998      956  1.00  0.40 
  298      -2.26       3.22      3.93      1.01     1013      974  1.00  0.40 
  299      -2.28       3.20      3.97      1.00      994      991  1.00  0.40 
  300      -2.29       3.13      3.99      1.00     1037     1004  1.00  0.40 
  301      -2.29       3.07      4.10      0.99     1011      983  1.00  0.40 
  302      -2.33       3.10      4.20      0.99      988      984  1.00  0.40 
  303      -2.31       3.15      4.23      0.98      985      970  1.00  0.40 
  304      -2.31       3.04      4.15      0.98     1047      973  1.00  0.40 
  305      -2.32       3.00      4.17      0.99     1032      964  1.00  0.40 
  306      -2.31       2.98      4.17      0.98     1023      968  1.00  0.40 
  307      -2.31       2.95      4.15      1.00     1039     1028  1.00  0.40 
  308      -2.32       2.91      4.11      0.99      999      994  1.00  0.40 
  309      -2.32       2.88      4.12      1.00     1022      976  1.00  0.40 
  310      -2.31       2.86      4.03      1.00     1011      975  1.00  0.40 
  311      -2.31       2.77      4.03      1.02     1032     1006  1.00  0.40 
  312      -2.33       2.74      4.21      1.02     1011     1007  1.00  0.40 
  313      -2.34       2.66      4.26      1.03     1035     1001  1.00  0.40 
  314      -2.32       2.61      4.13      1.03      979     1000  1.00  0.40 
  315      -2.31       2.49      4.13      1.02     1011     1037  1.00  0.40 
  316      -2.28       2.38      4.05      1.01      964     1004  1.00  0.40 
  317      -2.31       2.37      4.17      1.01     1025      987  1.00  0.40 
  318      -2.34       2.31      4.24      1.03     1022      991  1.00  0.40 
  319      -2.36       2.22      4.25      1.03     1004     1002  1.00  0.40 
  320      -2.40       2.15      4.19      1.01      997     1005  1.00  0.40 
  321      -2.38       2.06      4.14      1.01     1026     1003  1.00  0.40 
  322      -2.40       1.99      4.17      1.02     1021     1017  1.00  0.40 
  323      -2.38       1.84      4.22      0.99     1033      949  1.00  0.40 
  324      -2.38       1.68      4.20      0.99      995      997  1.00  0.40 
  325      -2.36       1.57      4.12      0.95      994      979  1.00  0.40 
  326      -2.39       1.52      4.22      0.94     1006      985  1.00  0.40 
  327      -2.39       1.54      4.18      0.94     1020      993  1.00  0.40 
  328      -2.37       1.41      4.18      0.91      954      999  1.00  0.40 
  329      -2.42       1.32      4.25      0.89     1002     1005  1.00  0.40 
  330      -2.47       1.29      4.45      0.86      924     1003  1.00  0.40 
  331      -2.47       1.25      4.42      0.87     1019     1017  1.00  0.40 
  332      -2.46       1.13      4.48      0.83     1016      976  1.00  0.40 
  333      -2.46       1.12      4.52      0.82     1026     1012  1.00  0.40 
  334      -2.46       1.07      4.43      0.79     1011     1017  1.00  0.40 
  335      -2.47       0.97      4.44      0.77     1015     1016  1.00  0.40 
  336      -2.47       0.94      4.47      0.77      965      996  1.00  0.40 
  337      -2.45       0.81      4.43      0.74     1030     1000  1.00  0.40 
  338      -2.46       0.71      4.33      0.73      984      981  1.00  0.40 
  339      -2.46       0.63      4.35      0.76     1016      982  1.00  0.40 
  340      -2.48       0.47      4.42      0.74     1006     1011  1.00  0.40 
  341      -2.48       0.33      4.45      0.77     1007     1001  1.00  0.40 
  342      -2.54       0.12      4.58      0.77     1011     1017  1.00  0.40 
  343      -2.57      -0.09      4.57      0.78      957      958  1.00  0.40 
  344      -2.60      -0.28      4.68      0.78      978      980  1.00  0.40 
  345      -2.62      -0.53      4.65      0.83      978     1008  1.00  0.40 
  346      -2.68      -0.79      4.83      0.85     1004     1009  1.00  0.40 
  347      -2.77      -0.99      5.07      0.83      961     1027  1.00  0.40 
  348      -2.86      -1.21      5.32      0.80     1057     1021  1.00  0.40 
  349      -2.95      -1.39      5.51      0.78      996     1019  1.00  0.40 
  350      -3.08      -1.54      5.84      0.76     1018     1037  1.00  0.40 
  351      -3.19      -1.74      6.07      0.71     1012     1049  1.00  0.40 
  352      -3.30      -1.91      6.19      0.65      959     1005  1.00  0.40 
  353      -3.44      -2.09      6.38      0.59      986     1001  1.00  0.40 
  354      -3.55      -2.24      6.47      0.55     1030     1004  1.00  0.40 
  355      -3.70      -2.35      6.55      0.53     1041     1078  1.00  0.40 
  356      -3.85      -2.45      6.55      0.50      995      996  1.00  0.40 
  357      -3.95      -2.53      6.51      0.43     1018      999  1.00  0.40 
  358      -4.03      -2.58      6.51      0.41      986      980  1.00  0.40 
  359      -4.11      -2.63      6.37      0.40     1007     1010  1.00  0.40 
  360      -4.21      -2.69      6.26      0.39     1017      995  1.00  0.40 
  361      -4.30      -2.77      6.16      0.32      961      973  1.00  0.40 
  362      -4.34      -2.81      6.21      0.32      959      988  1.00  0.40 
  363      -4.40      -2.86      6.13      0.31      977     1003  1.00  0.40 
  364      -4.45      -2.90      6.04      0.31      986     1026  1.00  0.40 
  365      -4.44      -2.96      6.11      0.32     1017      984  1.00  0.40 
  366      -4.47      -3.03      6.05      0.34      937     1029  1.00  0.40 
  367      -4.52      -3.09      6.05      0.35      998     1028  1.00  0.40 
  368      -4.59      -3.18      6.06      0.40      996      978  1.00  0.40 
  369      -4.61      -3.30      6.06      0.42     1012      997  1.00  0.40 
  370      -4.65      -3.40      6.19      0.47      978      992  1.00  0.40 
  371      -4.73      -3.51      6.22      0.49      975      996  1.00  0.40 
  372      -4.78      -3.62      6.17      0.53     1000      980  1.00  0.40 
  373      -4.81      -3.76      6.27      0.62     1010      964  1.00  0.40 
  374      -4.79      -3.90      6.38      0.67      935     1034  1.00  0.40 
  375      -4.82      -4.09      6.45      0.72      972      976  1.00  0.40 
  376      -4.84      -4.18      6.57      0.77     1000     1034  1.00  0.40 
  377      -4.90      -4.29      6.55      0.81      949     1002  1.00  0.40 
  378      -4.95      -4.40      6.67      0.84      973      983  1.00  0.40 
  379      -4.93      -4.57      6.78      0.87      983     1011  1.00  0.40 
  380      -4.84      -4.64      6.90      0.91      984      978  1.00  0.40 
  381      -4.69      -4.75      7.02      0.94      924      993  1.00  0.40 
  382      -4.57      -4.86      7.14      0.97      993      966  1.00  0.40 
  383      -4.40      -4.95      7.26      0.99     1062      976  1.00  0.40 
  384      -4.21      -5.00      7.33      1.00     1045     1007  1.00  0.40 
  385      -4.02      -5.00      7.35      1.00      976      998  1.00  0.40 
  386      -3.65      -5.06      7.36      0.99      979     1004  1.00  0.40 
  387      -3.49      -5.12      7.33      0.99     1024     1010  1.00  0.40 
  388      -3.29      -5.21      7.26      1.03      974      951  1.00  0.40 
  389      -2.97      -5.26      7.13      1.06     1002      983  1.00  0.40 
  390      -2.65      -5.38      6.94      1.08      984      971  1.00  0.40 
  391      -2.35      -5.40      6.67      1.08      993      978  1.00  0.40 
  392      -1.93      -5.40      6.32      1.06      993     1012  1.00  0.40 
  393      -1.71      -5.39      6.09      1.07     1025      997  1.00  0.40 
  394      -1.51      -5.41      5.88      1.10     1008      988  1.00  0.40 
  395      -1.31      -5.39      5.65      1.10      995     1014  1.00  0.40 
  396      -1.21      -5.39      5.44      1.13     1016     1005  1.00  0.40 
  397      -0.98      -5.42      5.03      1.15      971     1006  1.00  0.40 
  398      -0.85      -5.39      4.87      1.16     1029     1023  1.00  0.40 
