gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  221  -0.76  -0.76  1.50  0.96  101  993  1.00  0.40 
  222  -0.58  -0.89  1.54  0.99   91  974  1.00  0.40 
  223  -0.36  -1.03  1.63  0.99  104 1005  1.00  0.40 
  224   0.52  -1.17  1.70  0.98  101  978  1.00  0.40 
  225   1.17  -1.28  1.67  0.97  109  979  1.00  0.40 
  226   1.33  -1.28  1.70  0.99   98  991  1.00  0.40 
  227   1.82  -1.28  1.70  1.01  100  929  1.00  0.40 
  228   2.33  -1.09  1.63  1.03  111  981  1.00  0.40 
  229   2.41  -1.03  1.67  1.04   96 1013  1.00  0.40 
  230   2.29  -1.00  1.75  1.04   99 1007  1.00  0.40 
  231   2.48  -0.92  1.78  1.05   98 1008  1.00  0.40 
  232   2.61  -0.85  1.81  1.07  110  980  1.00  0.40 
  233   3.23  -0.68  1.67  1.10   91  996  1.00  0.40 
  234   3.48  -0.42  1.63  1.11   95 1004  1.00  0.40 
  235   3.66  -0.15  1.59  1.10   95  999  1.00  0.40 
  236   3.80   0.10  1.66  1.08   76 1013  1.00  0.40 
  237   3.95   0.50  1.60  1.03   98 1029  1.00  0.40 
  238   4.07   0.86  1.60  0.96   96 1003  1.00  0.40 
  239   1.22   0.93  0.62  0.94  103 1032  1.00  0.40 
  240   1.21   1.12  0.59  0.89   83 1002  1.00  0.40 
  241   1.22   1.19  0.57  0.86   88 1006  1.00  0.40 
  242   1.27   1.19  0.59  0.86  104 1040  1.00  0.40 
  243   1.24   1.29  0.58  0.83  105 1025  1.00  0.40 
  244   1.28   1.35  0.62  0.80  118 1023  1.00  0.40 
  245   1.32   1.40  0.62  0.76   99 1000  1.00  0.40 
  246   0.07   1.19  0.16  0.82  103  989  1.00  0.40 
  247   0.05   0.99  0.18  0.86  100  959  1.00  0.40 
  248   0.01   0.76  0.25  0.90   87  989  1.00  0.40 
  249  -0.06   0.68  0.34  0.90   98  996  1.00  0.40 
  250  -0.26   0.52  0.40  0.92   90 1029  1.00  0.40 
  251  -0.50   0.40  0.56  0.95  107 1033  1.00  0.40 
  252  -0.83   0.20  0.55  0.97  100  992  1.00  0.40 
  253  -0.85   0.07  0.57  1.00  102  985  1.00  0.40 
  254  -1.03  -0.14  0.58  1.02  100  997  1.00  0.40 
  255  -1.36  -0.22  0.59  1.03  118  995  1.00  0.40 
  256  -1.48  -0.41  0.59  1.06  101  999  1.00  0.40 
  257  -1.44  -0.58  0.60  1.07  102 1029  1.00  0.40 
  258  -1.38  -0.77  0.64  1.06  101 1019  1.00  0.40 
  259  -1.44  -0.95  0.68  1.08   95 1000  1.00  0.40 
  260  -1.38  -1.17  0.73  1.08  106 1017  1.00  0.40 
  261  -0.92  -1.23  0.86  1.04   87  973  1.00  0.40 
  262  -0.60  -1.29  0.92  1.04   93  985  1.00  0.40 
  263  -0.22  -1.25  0.86  1.04   97  982  1.00  0.40 
  264   0.18  -1.21  0.78  1.03   96  978  1.00  0.40 
  265   0.53  -1.09  0.72  1.02   94 1018  1.00  0.40 
  266   0.83  -0.95  0.66  1.00  104  951  1.00  0.40 
  267   0.88  -0.77  0.67  0.95  104 1001  1.00  0.40 
  268   1.16  -0.62  0.59  0.92   92  994  1.00  0.40 
  269   1.18  -0.41  0.63  0.89  115  984  1.00  0.40 
  270   1.18  -0.10  0.59  0.86   98 1012  1.00  0.40 
  271   1.09   0.16  0.61  0.82  100  994  1.00  0.40 
  272   0.87   0.42  0.70  0.79   99  977  1.00  0.40 
  273   0.59   0.66  0.81  0.75  102  984  1.00  0.40 
  274  -0.04   0.76  0.99  0.73  108 1026  1.00  0.40 
  275  -0.64   0.85  1.10  0.72  108 1016  1.00  0.40 
  276  -1.56   0.91  1.18  0.71  103 1017  1.00  0.40 
  277  -2.14   0.90  1.14  0.72   92  989  1.00  0.40 
  278  -2.42   0.92  1.12  0.71  105  987  1.00  0.40 
  279  -2.82   0.88  1.06  0.73  101 1003  1.00  0.40 
  280  -2.90   0.75  1.03  0.76  107  989  1.00  0.40 
  281  -2.84   0.63  1.02  0.80   91  998  1.00  0.40 
  282  -2.85   0.46  1.02  0.83   97 1000  1.00  0.40 
  283  -2.90   0.22  1.01  0.86  107  945  1.00  0.40 
  284  -2.92   0.02  1.01  0.90  101  959  1.00  0.40 
  285   0.06   0.07  0.04  0.85  103  996  1.00  0.40 
  286   0.04   0.07  0.03  0.78   95  982  1.00  0.40 
  287   0.07   0.05  0.07  0.70  105  999  1.00  0.40 
  288   0.04   0.06  0.08  0.66   96 1006  1.00  0.40 
  289   0.09   0.06  0.13  0.57  102  979  1.00  0.40 
  290   0.13   0.06  0.23  0.49  108 1057  1.00  0.40 
  291   0.25   0.06  0.31  0.44  115 1018  1.00  0.40 
  292   0.17   0.10  0.48  0.40  108 1066  1.00  0.40 
  293   0.10   0.13  0.72  0.38   96 1026  1.00  0.40 
  294  -0.21   0.16  0.81  0.39  100 1043  1.00  0.40 
  295  -0.83   0.22  0.86  0.42   94 1019  1.00  0.40 
  296  -1.14   0.26  0.84  0.44   97 1011  1.00  0.40 
  297  -1.30   0.33  0.91  0.48   98  996  1.00  0.40 
  298  -1.51   0.37  0.88  0.53  102 1018  1.00  0.40 
  299  -1.77   0.38  0.87  0.58  106  974  1.00  0.40 
  300  -2.30   0.37  0.74  0.59  116 1039  1.00  0.40 
  301  -2.28   0.26  0.74  0.62   97 1023  1.00  0.40 
  302  -2.36   0.23  0.75  0.65  106 1003  1.00  0.40 
  303  -2.32   0.21  0.84  0.68  104 1036  1.00  0.40 
  304  -2.59   0.14  0.74  0.72  100  988  1.00  0.40 
  305  -2.59   0.00  0.74  0.75  101 1022  1.00  0.40 
  306  -2.62  -0.18  0.72  0.79  104  952  1.00  0.40 
  307  -2.79  -0.39  0.67  0.82   96 1022  1.00  0.40 
  308  -2.81  -0.64  0.65  0.84   91  975  1.00  0.40 
  309  -2.70  -0.89  0.68  0.85  101  991  1.00  0.40 
  310  -2.69  -1.15  0.70  0.84  104 1010  1.00  0.40 
  311  -2.54  -1.43  0.74  0.83   87 1001  1.00  0.40 
  312  -2.24  -1.68  0.83  0.82   98  954  1.00  0.40 
  313  -2.02  -1.96  0.89  0.77  102 1010  1.00  0.40 
  314  -1.57  -2.19  0.93  0.73   89 1020  1.00  0.40 
  315  -0.51  -2.29  1.03  0.71  105  987  1.00  0.40 
  316   0.25  -2.41  1.07  0.69  100  994  1.00  0.40 
  317   0.53  -2.39  1.01  0.72  106 1001  1.00  0.40 
  318   1.03  -2.45  1.05  0.71   90 1019  1.00  0.40 
  319   1.41  -2.50  0.95  0.72  107  997  1.00  0.40 
  320   1.65  -2.43  0.95  0.76   89 1017  1.00  0.40 
  321   1.89  -2.44  0.91  0.78   97 1042  1.00  0.40 
  322   1.89  -2.36  0.92  0.79   89 1002  1.00  0.40 
  323   1.85  -2.24  0.97  0.81   99 1016  1.00  0.40 
  324   1.77  -2.07  1.02  0.87   96 1011  1.00  0.40 
  325   1.88  -1.89  0.93  0.90  102  986  1.00  0.40 
  326   1.95  -1.65  0.86  0.95   94 1052  1.00  0.40 
  327   2.02  -1.37  0.82  1.01  102 1039  1.00  0.40 
  328   2.00  -0.96  0.81  1.07  103  977  1.00  0.40 
  329   2.00  -0.47  0.79  1.06  109 1005  1.00  0.40 
  330   2.03   0.04  0.83  1.02  114  990  1.00  0.40 
  331   2.03   0.49  0.85  0.95  101 1018  1.00  0.40 
  332   2.04   0.87  0.91  0.86   99 1019  1.00  0.40 
  333   2.06   1.22  0.97  0.76  103  978  1.00  0.40 
  334   2.06   1.47  0.99  0.66  114  990  1.00  0.40 
  335   2.08   1.63  1.04  0.61  112  997  1.00  0.40 
  336   2.07   1.81  1.00  0.54  104  982  1.00  0.40 
  337   2.07   1.90  1.04  0.50  110  979  1.00  0.40 
  338   2.09   1.94  1.10  0.48  105  998  1.00  0.40 
  339   2.10   2.05  1.13  0.44  103 1005  1.00  0.40 
  340   2.10   2.09  1.15  0.42  100 1004  1.00  0.40 
  341   2.11   2.16  1.15  0.40   98  999  1.00  0.40 
  342   2.10   2.25  1.13  0.36  109  993  1.00  0.40 
  343   2.08   2.25  1.11  0.36  105  997  1.00  0.40 
  344   2.08   2.26  1.08  0.35  101 1055  1.00  0.40 
  345   2.08   2.29  1.07  0.34  102  996  1.00  0.40 
  346   2.07   2.33  1.07  0.33   96  985  1.00  0.40 
  347   2.03   2.31  0.98  0.33   96 1016  1.00  0.40 
  348   2.05   2.31  0.99  0.33   97 1004  1.00  0.40 
  349   2.04   2.28  1.10  0.35   94 1006  1.00  0.40 
  350   2.02   2.26  1.06  0.36   99  987  1.00  0.40 
  351   2.02   2.24  1.16  0.37   99  982  1.00  0.40 
  352   2.09   2.22  1.20  0.37  115  974  1.00  0.40 
  353   2.15   2.24  1.30  0.37  110 1009  1.00  0.40 
  354   2.05   2.27  1.38  0.36   93 1005  1.00  0.40 
  355   2.09   2.29  1.47  0.35   90 1007  1.00  0.40 
  356   2.00   2.30  1.62  0.34   92  990  1.00  0.40 
  357   1.88   2.27  1.67  0.36  103  982  1.00  0.40 
  358   1.70   2.20  1.66  0.39  104 1040  1.00  0.40 
  359   1.54   2.17  1.53  0.40   96  996  1.00  0.40 
  360   1.30   2.09  1.41  0.44   90  996  1.00  0.40 
  361   1.08   1.99  1.34  0.47  105 1044  1.00  0.40 
  362   0.82   1.86  1.24  0.51  103  967  1.00  0.40 
  363   0.90   1.67  1.31  0.55   99  961  1.00  0.40 
  364   0.99   1.56  1.37  0.57  107 1013  1.00  0.40 
  365   1.10   1.46  1.45  0.59  104 1029  1.00  0.40 
  366   1.20   1.37  1.66  0.60   97 1036  1.00  0.40 
  367   1.60   1.27  1.80  0.60  100 1014  1.00  0.40 
  368   1.97   1.22  1.88  0.61   78 1017  1.00  0.40 
  369   2.47   1.19  2.03  0.61  113  993  1.00  0.40 
  370   2.83   1.24  2.05  0.60  105  982  1.00  0.40 
  371   3.06   1.34  2.08  0.61   99 1011  1.00  0.40 
  372   3.28   1.47  2.00  0.61   98  974  1.00  0.40 
  373   3.44   1.62  1.91  0.58  102  981  1.00  0.40 
  374   3.32   1.82  1.84  0.56   76 1001  1.00  0.40 
  375   3.25   2.00  1.92  0.52  101 1022  1.00  0.40 
  376   3.20   2.16  1.90  0.48  116 1017  1.00  0.40 
  377   3.19   2.29  1.87  0.41   94 1006  1.00  0.40 
  378   2.81   2.45  2.01  0.33  101 1018  1.00  0.40 
  379   2.34   2.57  2.07  0.29  105  966  1.00  0.40 
  380   1.51   2.57  1.95  0.29   92  981  1.00  0.40 
  381   1.15   2.58  1.94  0.27   87 1012  1.00  0.40 
  382   0.24   2.59  1.86  0.27   99 1038  1.00  0.40 
  383  -0.04   2.56  1.82  0.30   98 1005  1.00  0.40 
  384  -0.27   2.53  1.73  0.30  105  988  1.00  0.40 
  385  -0.30   2.45  1.72  0.34  104 1037  1.00  0.40 
  386  -2.51   2.46  1.14  0.34   96  991  1.00  0.40 
  387  -2.57   2.46  1.13  0.34  111  977  1.00  0.40 
  388  -2.64   2.45  1.14  0.36  117 1013  1.00  0.40 
  389  -0.12   2.32  0.16  0.41   96 1008  1.00  0.40 
  390  -0.10   2.17  0.14  0.47  107  987  1.00  0.40 
  391  -0.08   1.99  0.10  0.53  108  978  1.00  0.40 
  392  -0.09   1.77  0.12  0.57   99 1031  1.00  0.40 
  393  -0.13   1.50  0.16  0.60   85 1005  1.00  0.40 
  394  -0.15   1.23  0.18  0.60  106  995  1.00  0.40 
  395  -0.20   0.98  0.23  0.58  129  979  1.00  0.40 
  396  -0.24   0.79  0.28  0.55  107 1051  1.00  0.40 
  397  -0.28   0.60  0.35  0.48  100  990  1.00  0.40 
  398  -0.39   0.45  0.42  0.41   96  988  1.00  0.40 
  399  -0.57   0.31  0.48  0.33   98 1018  1.00  0.40 
  400  -0.66   0.18  0.52  0.28  108 1061  1.00  0.40 
  401  -0.71   0.11  0.54  0.27  101  989  1.00  0.40 
  402  -0.66   0.06  0.55  0.25   87  979  1.00  0.40 
  403  -0.52   0.01  0.62  0.22  100  985  1.00  0.40 
  404  -0.21  -0.02  0.72  0.20   94  952  1.00  0.40 
  405   0.21  -0.05  0.80  0.20  107 1006  1.00  0.40 
  406   0.74  -0.07  0.82  0.22  105  981  1.00  0.40 
  407   1.30  -0.07  0.77  0.25   88 1042  1.00  0.40 
  408   1.69  -0.06  0.69  0.24   92 1000  1.00  0.40 
  409   1.82  -0.04  0.66  0.24  106 1027  1.00  0.40 
  410   1.88  -0.02  0.68  0.26  100  996  1.00  0.40 
  411   1.99   0.05  0.70  0.27   94  961  1.00  0.40 
  412   2.00   0.10  0.71  0.30   98 1006  1.00  0.40 
  413   2.03   0.18  0.70  0.33  108 1041  1.00  0.40 
  414   1.91   0.28  0.73  0.41   93  991  1.00  0.40 
  415   1.98   0.36  0.76  0.44  102  985  1.00  0.40 
