   48 	  1.34 	  0.00	  1.68	  0.00       94       88  1.00  0.40 
   49 	  1.30 	  0.00	  1.73	  0.00      106      104  1.00  0.40 
   50 	  1.28 	  0.00	  1.76	  0.00      104       95  1.00  0.40 
   51 	  1.35 	  0.00	  1.79	  0.00       98      103  1.00  0.40 
   52 	  1.79 	 -0.01	  1.77	  0.01      107      104  1.00  0.40 
   53 	  1.83 	  0.00	  1.78	  0.00      106      103  1.00  0.40 
   54 	  1.78 	  0.00	  1.77	  0.00       96      106  1.00  0.40 
   55 	  1.84 	  0.00	  1.74	  0.00      101      107  1.00  0.40 
   56 	  1.78 	  0.00	  1.71	  0.00      111      101  1.00  0.40 
   57 	  1.66 	  0.00	  1.73	  0.00      100      104  1.00  0.40 
   58 	  1.55 	  0.00	  1.76	  0.00      111      116  1.00  0.40 
   59 	  1.73 	  0.00	  1.72	  0.00      108       92  1.00  0.40 
   60 	  1.70 	  0.00	  1.71	  0.00       97      107  1.00  0.40 
   61 	  1.68 	  0.00	  1.75	  0.01       90      105  1.00  0.40 
   62 	  1.67 	  0.00	  1.72	  0.01       94      117  1.00  0.40 
   63 	  1.47 	  0.00	  1.73	  0.00      102      106  1.00  0.40 
   64 	  1.64 	  0.00	  1.72	  0.00       96       96  1.00  0.40 
   65 	  1.70 	  0.00	  1.73	  0.00       93       97  1.00  0.40 
   66 	  1.91 	  0.00	  1.75	  0.00      105      109  1.00  0.40 
   67 	  1.75 	  0.00	  1.79	  0.00      107       88  1.00  0.40 
   68 	  1.70 	  0.00	  1.82	  0.00      106      100  1.00  0.40 
   69 	  1.54 	  0.00	  1.84	  0.00      102      105  1.00  0.40 
   70 	  1.26 	  0.00	  1.90	  0.00      103      120  1.00  0.40 
   71 	  1.29 	  0.00	  2.01	  0.00       89       96  1.00  0.40 
   72 	  1.32 	  0.00	  2.09	  0.00      100       90  1.00  0.40 
   73 	  1.29 	  0.00	  2.08	  0.00       88      109  1.00  0.40 
   74 	  1.04 	  0.00	  2.10	  0.00       99       90  1.00  0.40 
   75 	  1.30 	  0.00	  2.09	  0.00      100      101  1.00  0.40 
   76 	  1.47 	  0.00	  2.09	  0.00       98      108  1.00  0.40 
   77 	  1.22 	  0.00	  2.08	  0.00      105      104  1.00  0.40 
   78 	  1.09 	  0.00	  2.11	  0.00      100       97  1.00  0.40 
   79 	  1.21 	  0.00	  2.19	  0.00       99       94  1.00  0.40 
   80 	  1.01 	  0.00	  2.11	  0.00       94       98  1.00  0.40 
   81 	  1.33 	  0.00	  2.07	  0.00       95      110  1.00  0.40 
   82 	  0.96 	 -0.00	  2.03	  0.01      104      100  1.00  0.40 
   83 	  1.11 	 -0.00	  2.07	  0.01      107      104  1.00  0.40 
   84 	  0.97 	 -0.00	  2.10	  0.01       94       88  1.00  0.40 
   85 	  0.92 	 -0.00	  2.12	  0.01      105       96  1.00  0.40 
   86 	  0.94 	 -0.00	  2.15	  0.01      103      103  1.00  0.40 
   87 	  0.85 	 -0.00	  2.09	  0.01       97       99  1.00  0.40 
   88 	  0.65 	  0.00	  2.10	  0.00      104      101  1.00  0.40 
   89 	  0.72 	 -0.02	  2.08	  0.01      111      100  1.00  0.40 
   90 	  0.78 	 -0.02	  2.03	  0.02       99      104  1.00  0.40 
   91 	  0.99 	 -0.06	  2.12	  0.03      106       90  1.00  0.40 
   92 	  0.97 	 -0.11	  2.10	  0.06       97       83  1.00  0.40 
   93 	  1.38 	 -0.16	  2.15	  0.09       96       97  1.00  0.40 
   94 	  0.96 	 -0.25	  2.08	  0.13       94       85  1.00  0.40 
   95 	  1.40 	 -0.32	  2.12	  0.17       92       93  1.00  0.40 
   96 	  1.58 	 -0.39	  2.15	  0.20       89      114  1.00  0.40 
   97 	  1.52 	 -0.35	  2.23	  0.18       88      103  1.00  0.40 
   98 	  1.49 	 -0.41	  2.16	  0.20       99      102  1.00  0.40 
   99 	  1.65 	 -0.47	  2.15	  0.23      103      103  1.00  0.40 
  100 	  1.53 	 -0.49	  2.12	  0.24      114       97  1.00  0.40 
  101 	  1.53 	 -0.69	  2.14	  0.34      101       99  1.00  0.40 
  102 	  1.89 	 -0.72	  2.16	  0.37      104       94  1.00  0.40 
  103 	  1.97 	 -0.64	  2.15	  0.33      100      106  1.00  0.40 
  104 	  1.76 	 -0.83	  2.11	  0.40      105      112  1.00  0.40 
  105 	  2.19 	 -0.77	  2.14	  0.44      105       99  1.00  0.40 
  106 	  2.34 	 -0.96	  2.17	  0.48       87       94  1.00  0.40 
  107 	  2.47 	 -0.94	  2.19	  0.51      106       91  1.00  0.40 
  108 	  2.70 	 -1.02	  2.21	  0.55      107      101  1.00  0.40 
  109 	  2.77 	 -1.10	  2.26	  0.56       93       94  1.00  0.40 
  110 	  2.63 	 -0.93	  2.20	  0.53      102      100  1.00  0.40 
  111 	  2.85 	 -0.96	  2.22	  0.53      106      105  1.00  0.40 
  112 	  2.49 	 -1.03	  2.23	  0.52      113       97  1.00  0.40 
  113 	  2.53 	 -1.00	  2.27	  0.54      114       91  1.00  0.40 
  114 	  2.60 	 -0.91	  2.29	  0.53       95       90  1.00  0.40 
  115 	  2.70 	 -0.91	  2.30	  0.53      103      111  1.00  0.40 
  116 	  2.96 	 -0.77	  2.33	  0.51      100       96  1.00  0.40 
  117 	  3.09 	 -0.86	  2.39	  0.56      108       83  1.00  0.40 
  118 	  2.98 	 -0.80	  2.42	  0.56       92      105  1.00  0.40 
  119 	  3.04 	 -0.81	  2.40	  0.58      105       97  1.00  0.40 
  120 	  3.31 	 -0.70	  2.49	  0.57      112       98  1.00  0.40 
  121 	  3.17 	 -0.67	  2.33	  0.62       84       99  1.00  0.40 
  122 	  3.17 	 -0.70	  2.27	  0.65       96      112  1.00  0.40 
  123 	  2.96 	 -0.35	  2.27	  0.58       97       94  1.00  0.40 
  124 	  2.96 	 -0.36	  2.29	  0.59      105      100  1.00  0.40 
  125 	  3.30 	 -0.24	  2.32	  0.58       94      106  1.00  0.40 
  126 	  3.54 	 -0.11	  2.26	  0.62       99      100  1.00  0.40 
  127 	  3.53 	 -0.32	  2.28	  0.68       99      104  1.00  0.40 
  128 	  3.51 	 -0.17	  2.28	  0.67       98       99  1.00  0.40 
  129 	  3.49 	 -0.12	  2.27	  0.69      102       95  1.00  0.40 
  130 	  3.40 	 -0.00	  2.24	  0.72       97       94  1.00  0.40 
  131 	  3.46 	  0.03	  2.20	  0.77      102       93  1.00  0.40 
  132 	  3.35 	  0.27	  2.21	  0.72      100      103  1.00  0.40 
  133 	  3.43 	  0.37	  2.18	  0.74      105      104  1.00  0.40 
  134 	  3.44 	  0.78	  2.20	  0.67      104      102  1.00  0.40 
  135 	  3.37 	  0.97	  2.19	  0.62       96      108  1.00  0.40 
  136 	  3.42 	  1.20	  2.19	  0.54       95       93  1.00  0.40 
  137 	  3.52 	  1.38	  2.24	  0.48      107      106  1.00  0.40 
  138 	  3.68 	  1.52	  2.33	  0.42      102      108  1.00  0.40 
  139 	  3.80 	  1.61	  2.41	  0.37       94      100  1.00  0.40 
  140 	  3.93 	  1.44	  2.53	  0.45       97      100  1.00  0.40 
  141 	  3.98 	  1.54	  2.59	  0.40       94      106  1.00  0.40 
  142 	  4.11 	  1.79	  2.63	  0.29       92       95  1.00  0.40 
  143 	  4.28 	  1.84	  2.67	  0.26      110       93  1.00  0.40 
  144 	  4.24 	  1.95	  2.64	  0.20       99       89  1.00  0.40 
  145 	  4.29 	  2.02	  2.60	  0.16      105      101  1.00  0.40 
  146 	  4.43 	  2.03	  2.62	  0.15       91      110  1.00  0.40 
  147 	  4.52 	  2.04	  2.62	  0.14      100      102  1.00  0.40 
  148 	  4.65 	  2.03	  2.61	  0.14       97       98  1.00  0.40 
  149 	  4.83 	  2.00	  2.63	  0.16      105       90  1.00  0.40 
  150 	  4.87 	  2.05	  2.61	  0.13       90      110  1.00  0.40 
  151 	  4.96 	  2.03	  2.61	  0.14      107      106  1.00  0.40 
  152 	  5.02 	  2.06	  2.61	  0.12       97       96  1.00  0.40 
  153 	  5.01 	  2.06	  2.58	  0.12       98      104  1.00  0.40 
  154 	  5.01 	  2.05	  2.61	  0.12      103      113  1.00  0.40 
  155 	  4.98 	  2.06	  2.64	  0.14      103       95  1.00  0.40 
  156 	  4.94 	  2.05	  2.65	  0.15      101      102  1.00  0.40 
  157 	  5.03 	  2.02	  2.69	  0.17       87       95  1.00  0.40 
  158 	  5.02 	  2.06	  2.69	  0.12      104       95  1.00  0.40 
  159 	  5.07 	  2.06	  2.70	  0.12      100       94  1.00  0.40 
  160 	  5.11 	  2.10	  2.71	  0.08       91      104  1.00  0.40 
  161 	  5.05 	  2.08	  2.68	  0.10      101      100  1.00  0.40 
  162 	  5.08 	  2.08	  2.64	  0.10      108       91  1.00  0.40 
  163 	  5.10 	  2.07	  2.65	  0.11       88      115  1.00  0.40 
  164 	  5.12 	  2.03	  2.68	  0.14       90       97  1.00  0.40 
  165 	  5.14 	  2.04	  2.70	  0.14      109       96  1.00  0.40 
  166 	  5.22 	  2.03	  2.70	  0.14      105       87  1.00  0.40 
  167 	  5.23 	  2.02	  2.69	  0.15       97       94  1.00  0.40 
  168 	  5.21 	  2.03	  2.74	  0.16      112      100  1.00  0.40 
  169 	  5.25 	  2.02	  2.74	  0.16      107       97  1.00  0.40 
  170 	  5.27 	  2.01	  2.74	  0.17      101      107  1.00  0.40 
  171 	  5.26 	  2.02	  2.73	  0.15      104      110  1.00  0.40 
  172 	  5.32 	  1.96	  2.69	  0.19       91      101  1.00  0.40 
  173 	  5.34 	  1.90	  2.68	  0.24       99       94  1.00  0.40 
  174 	  5.32 	  1.90	  2.63	  0.24      110      102  1.00  0.40 
  175 	  5.32 	  1.95	  2.64	  0.20       93       97  1.00  0.40 
  176 	  5.32 	  1.95	  2.66	  0.20      107      103  1.00  0.40 
  177 	  5.33 	  1.97	  2.68	  0.19      113      114  1.00  0.40 
  178 	  5.32 	  1.94	  2.66	  0.21      108      107  1.00  0.40 
  179 	  5.31 	  1.88	  2.63	  0.25      100      104  1.00  0.40 
  180 	  5.31 	  1.95	  2.59	  0.20      105      103  1.00  0.40 
  181 	  5.30 	  1.91	  2.59	  0.24       97       94  1.00  0.40 
  182 	  5.28 	  1.96	  2.58	  0.22       93       94  1.00  0.40 
  183 	  5.28 	  1.91	  2.61	  0.27       98       91  1.00  0.40 
  184 	  5.30 	  1.84	  2.61	  0.32       98      116  1.00  0.40 
  185 	  5.28 	  1.92	  2.65	  0.28       96       99  1.00  0.40 
  186 	  5.27 	  1.95	  2.67	  0.24       89      108  1.00  0.40 
  187 	  5.27 	  1.96	  2.66	  0.23       88      105  1.00  0.40 
  188 	  5.29 	  1.96	  2.61	  0.22       85       98  1.00  0.40 
  189 	  5.29 	  1.90	  2.66	  0.25      104      105  1.00  0.40 
  190 	  5.29 	  1.93	  2.66	  0.24      102       90  1.00  0.40 
  191 	  5.30 	  1.93	  2.64	  0.27      101       96  1.00  0.40 
  192 	  5.29 	  1.94	  2.63	  0.30       89      106  1.00  0.40 
  193 	  5.31 	  1.90	  2.61	  0.30       96       98  1.00  0.40 
  194 	  5.32 	  1.82	  2.60	  0.36       93       98  1.00  0.40 
  195 	  5.31 	  1.77	  2.62	  0.38      110       95  1.00  0.40 
  196 	  5.28 	  1.82	  2.61	  0.36      103       98  1.00  0.40 
  197 	  5.31 	  1.76	  2.61	  0.37      102       95  1.00  0.40 
  198 	  5.28 	  1.75	  2.60	  0.36       91      109  1.00  0.40 
  199 	  5.27 	  1.80	  2.64	  0.34      106      109  1.00  0.40 
  200 	  5.28 	  1.76	  2.63	  0.36      115       98  1.00  0.40 
  201 	  5.29 	  1.79	  2.61	  0.34      103      105  1.00  0.40 
  202 	  5.29 	  1.73	  2.61	  0.35       92       95  1.00  0.40 
  203 	  5.30 	  1.79	  2.64	  0.31       88      106  1.00  0.40 
  204 	  5.31 	  1.84	  2.60	  0.28       85      106  1.00  0.40 
  205 	  5.28 	  1.80	  2.62	  0.30       95      110  1.00  0.40 
  206 	  5.30 	  1.71	  2.66	  0.35      100       93  1.00  0.40 
  207 	  5.32 	  1.76	  2.72	  0.32       92      110  1.00  0.40 
  208 	  5.31 	  1.77	  2.72	  0.32      110      103  1.00  0.40 
  209 	  5.31 	  1.73	  2.69	  0.35      120       94  1.00  0.40 
  210 	  5.32 	  1.85	  2.77	  0.29       91      100  1.00  0.40 
  211 	  5.33 	  1.80	  2.77	  0.34       99       93  1.00  0.40 
  212 	  5.36 	  1.82	  2.84	  0.34      104      105  1.00  0.40 
  213 	  5.31 	  1.84	  2.83	  0.31       83       93  1.00  0.40 
  214 	  5.34 	  1.89	  2.89	  0.25      104       97  1.00  0.40 
  215 	  5.36 	  1.91	  2.89	  0.24       99      105  1.00  0.40 
  216 	  5.35 	  1.95	  2.89	  0.23       99      103  1.00  0.40 
  217 	  5.31 	  1.91	  2.92	  0.25       96      103  1.00  0.40 
  218 	  5.28 	  1.97	  2.99	  0.25       95       84  1.00  0.40 
  219 	  5.29 	  1.88	  2.91	  0.30      113       96  1.00  0.40 
  220 	  5.31 	  1.98	  2.96	  0.24      107       98  1.00  0.40 
  221 	  5.29 	  1.97	  2.97	  0.22      101       84  1.00  0.40 
  222 	  5.27 	  1.93	  2.96	  0.26       92       92  1.00  0.40 
  223 	  5.26 	  2.03	  2.99	  0.24       97       99  1.00  0.40 
  224 	  5.28 	  1.94	  3.00	  0.24       99      117  1.00  0.40 
  225 	  5.25 	  1.95	  3.00	  0.25       96       93  1.00  0.40 
  226 	  5.24 	  1.97	  2.98	  0.20      110       93  1.00  0.40 
  227 	  5.25 	  1.90	  3.00	  0.25       97      106  1.00  0.40 
  228 	  5.23 	  1.99	  3.00	  0.19      108       97  1.00  0.40 
  229 	  5.21 	  1.93	  2.97	  0.25       95      100  1.00  0.40 
  230 	  5.26 	  1.92	  2.89	  0.23       87      105  1.00  0.40 
  231 	  5.30 	  1.96	  2.82	  0.22      102       97  1.00  0.40 
  232 	  5.28 	  2.02	  2.82	  0.20      110       93  1.00  0.40 
  233 	  5.25 	  2.05	  2.78	  0.17      104      110  1.00  0.40 
  234 	  5.23 	  2.01	  2.79	  0.19       95      115  1.00  0.40 
  235 	  5.27 	  2.04	  2.79	  0.19      101      101  1.00  0.40 
  236 	  5.27 	  2.04	  2.82	  0.18       95       96  1.00  0.40 
  237 	  5.21 	  2.12	  2.82	  0.07      102      109  1.00  0.40 
  238 	  5.26 	  2.11	  2.74	  0.08      110      101  1.00  0.40 
  239 	  5.28 	  2.09	  2.81	  0.10       88      106  1.00  0.40 
  240 	  5.26 	  2.08	  2.79	  0.10       89      105  1.00  0.40 
  241 	  5.30 	  2.12	  2.85	  0.07       95      102  1.00  0.40 
  242 	  5.29 	  2.09	  2.86	  0.10       95       97  1.00  0.40 
  243 	  5.32 	  2.07	  2.84	  0.11       99      105  1.00  0.40 
  244 	  5.30 	  2.05	  2.95	  0.12       98       90  1.00  0.40 
  245 	  5.28 	  2.05	  2.89	  0.13      101       89  1.00  0.40 
  246 	  5.31 	  2.09	  2.90	  0.11      109      104  1.00  0.40 
  247 	  5.32 	  2.14	  2.89	  0.07       86       94  1.00  0.40 
  248 	  5.29 	  2.14	  2.87	  0.06       96       87  1.00  0.40 
  249 	  5.31 	  2.14	  2.94	  0.06       96      103  1.00  0.40 
  250 	  5.32 	  2.13	  3.02	  0.06      106       92  1.00  0.40 
  251 	  5.34 	  2.08	  3.07	  0.10       93      102  1.00  0.40 
  252 	  5.34 	  2.12	  3.15	  0.07       94      101  1.00  0.40 
  253 	  5.31 	  2.12	  3.14	  0.07       92       93  1.00  0.40 
  254 	  5.33 	  2.12	  3.07	  0.07      101      103  1.00  0.40 
  255 	  5.38 	  2.13	  3.06	  0.06       88      116  1.00  0.40 
  256 	  5.38 	  2.14	  3.02	  0.05       97      109  1.00  0.40 
  257 	  5.35 	  2.16	  3.00	  0.04       95      107  1.00  0.40 
  258 	  5.35 	  2.16	  3.01	  0.03       80       95  1.00  0.40 
  259 	  5.38 	  2.16	  3.05	  0.04      115      104  1.00  0.40 
  260 	  5.37 	  2.15	  3.11	  0.05      102      107  1.00  0.40 
  261 	  5.32 	  2.18	  3.16	  0.02      108       98  1.00  0.40 
  262 	  5.39 	  2.20	  3.12	  0.00       95       94  1.00  0.40 
  263 	  5.37 	  2.20	  3.06	  0.00       93      110  1.00  0.40 
  264 	  5.37 	  2.20	  2.96	  0.00      102      105  1.00  0.40 
  265 	  5.39 	  2.20	  2.93	  0.00       95      101  1.00  0.40 
  266 	  5.40 	  2.20	  2.95	  0.00      104      104  1.00  0.40 
  267 	  5.37 	  2.20	  2.96	  0.00      102      101  1.00  0.40 
  268 	  5.32 	  2.21	  2.86	  0.01      105      105  1.00  0.40 
  269 	  5.32 	  2.21	  2.94	  0.01      107       98  1.00  0.40 
  270 	  5.28 	  2.21	  2.99	  0.01       88       86  1.00  0.40 
  271 	  5.27 	  2.21	  3.00	  0.01       95      101  1.00  0.40 
  272 	  5.32 	  2.21	  3.02	  0.01      109      108  1.00  0.40 
  273 	  5.30 	  2.23	  2.98	  0.03       96       97  1.00  0.40 
  274 	  5.28 	  2.23	  3.05	  0.03       90       99  1.00  0.40 
  275 	  5.29 	  2.30	  2.99	  0.09       99      101  1.00  0.40 
  276 	  5.30 	  2.33	  3.00	  0.11       97       90  1.00  0.40 
  277 	  5.31 	  2.34	  2.90	  0.12       98       95  1.00  0.40 
  278 	  5.28 	  2.41	  2.92	  0.17       90      108  1.00  0.40 
  279 	  5.27 	  2.41	  2.96	  0.17       97       88  1.00  0.40 
  280 	  5.28 	  2.39	  2.94	  0.16      107      103  1.00  0.40 
  281 	  5.25 	  2.41	  2.90	  0.17       89      100  1.00  0.40 
  282 	  5.27 	  2.49	  2.94	  0.24      103      108  1.00  0.40 
  283 	  5.29 	  2.61	  2.96	  0.32      105      101  1.00  0.40 
  284 	  5.26 	  2.71	  2.92	  0.39      109      105  1.00  0.40 
  285 	  5.27 	  2.89	  2.94	  0.50      101      112  1.00  0.40 
  286 	  5.28 	  3.03	  2.92	  0.57      113       98  1.00  0.40 
  287 	  5.29 	  3.19	  2.90	  0.63       87       91  1.00  0.40 
  288 	  5.30 	  3.36	  2.86	  0.69      106       98  1.00  0.40 
  289 	  5.31 	  3.56	  2.83	  0.78       97      106  1.00  0.40 
  290 	  5.31 	  3.73	  2.85	  0.83       95      100  1.00  0.40 
  291 	  5.33 	  3.98	  2.84	  0.84      109       99  1.00  0.40 
  292 	  5.31 	  4.08	  2.84	  0.86       92       93  1.00  0.40 
  293 	  5.31 	  4.23	  2.86	  0.89      103       92  1.00  0.40 
  294 	  5.32 	  4.25	  2.92	  0.90      116       97  1.00  0.40 
  295 	  5.34 	  4.32	  2.94	  0.87       89      107  1.00  0.40 
  296 	  5.39 	  4.36	  2.95	  0.91      100      100  1.00  0.40 
  297 	  5.39 	  4.37	  2.97	  0.89       99      105  1.00  0.40 
  298 	  5.37 	  4.41	  3.00	  0.88       99      101  1.00  0.40 
  299 	  5.38 	  4.41	  3.15	  0.90       92      112  1.00  0.40 
  300 	  5.44 	  4.41	  3.29	  0.92      103       99  1.00  0.40 
  301 	  5.51 	  4.43	  3.35	  0.90      113      104  1.00  0.40 
  302 	  5.61 	  4.43	  3.58	  0.95      107       95  1.00  0.40 
  303 	  5.65 	  4.44	  3.66	  0.98      103      109  1.00  0.40 
  304 	  5.72 	  4.44	  3.77	  0.98      103      109  1.00  0.40 
  305 	  5.86 	  4.47	  3.85	  0.98       93      116  1.00  0.40 
  306 	  6.06 	  4.52	  4.18	  0.98       84       88  1.00  0.40 
  307 	  6.13 	  4.52	  4.31	  0.98       99      101  1.00  0.40 
  308 	  6.24 	  4.52	  4.38	  0.98      108       99  1.00  0.40 
  309 	  6.30 	  4.52	  4.40	  1.00      106       88  1.00  0.40 
  310 	  6.38 	  4.51	  4.48	  0.99      106      108  1.00  0.40 
  311 	  6.44 	  4.52	  4.51	  0.97      110      112  1.00  0.40 
  312 	  6.53 	  4.50	  4.60	  0.94       91       93  1.00  0.40 
  313 	  6.57 	  4.51	  4.58	  0.92      110       91  1.00  0.40 
  314 	  6.69 	  4.51	  4.60	  0.91      109       99  1.00  0.40 
  315 	  6.78 	  4.53	  4.63	  0.99       78       88  1.00  0.40 
  316 	  7.07 	  4.54	  4.71	  1.00       94       99  1.00  0.40 
  317 	  7.24 	  4.54	  4.84	  1.00       91      111  1.00  0.40 
  318 	  7.30 	  4.54	  4.82	  0.99      101       92  1.00  0.40 
  319 	  7.35 	  4.54	  4.80	  0.98       90       90  1.00  0.40 
  320 	  7.50 	  4.54	  4.79	  0.97      101      107  1.00  0.40 
  321 	  7.52 	  4.55	  4.79	  0.96      100       96  1.00  0.40 
  322 	  7.50 	  4.55	  4.77	  0.92       85      115  1.00  0.40 
  323 	  7.47 	  4.55	  4.78	  0.94      104      109  1.00  0.40 
  324 	  7.41 	  4.55	  4.85	  0.85       93      105  1.00  0.40 
  325 	  7.41 	  4.55	  4.84	  0.85       93      105  1.00  0.40 
  326 	  7.33 	  4.55	  4.88	  0.84       93      101  1.00  0.40 
  327 	  7.41 	  4.55	  4.89	  0.92       97       86  1.00  0.40 
  328 	  7.48 	  4.55	  4.91	  0.90       86      112  1.00  0.40 
  329 	  7.67 	  4.55	  4.81	  0.93       94      101  1.00  0.40 
  330 	  7.73 	  4.55	  4.80	  0.88      108      102  1.00  0.40 
  331 	  7.68 	  4.58	  4.82	  0.79       95       96  1.00  0.40 
  332 	  7.76 	  4.59	  4.78	  0.81      102      105  1.00  0.40 
  333 	  7.81 	  4.61	  4.79	  0.80       81      113  1.00  0.40 
  334 	  8.02 	  4.65	  4.67	  0.77       95      100  1.00  0.40 
  335 	  7.92 	  4.70	  4.75	  0.74       87       86  1.00  0.40 
  336 	  7.86 	  4.78	  4.80	  0.74      103       96  1.00  0.40 
  337 	  8.03 	  4.89	  4.79	  0.74       93      108  1.00  0.40 
  338 	  8.00 	  4.92	  4.78	  0.71      102       99  1.00  0.40 
  339 	  8.06 	  5.00	  4.74	  0.80      103       89  1.00  0.40 
  340 	  8.16 	  5.08	  4.70	  0.76      103       99  1.00  0.40 
  341 	  8.25 	  5.25	  4.71	  0.74       98      100  1.00  0.40 
  342 	  8.20 	  5.31	  4.70	  0.65      102      114  1.00  0.40 
  343 	  8.28 	  5.38	  4.65	  0.52      100      110  1.00  0.40 
  344 	  8.33 	  5.52	  4.65	  0.54      110      101  1.00  0.40 
  345 	  8.35 	  5.71	  4.66	  0.56      101      101  1.00  0.40 
  346 	  8.43 	  5.89	  4.58	  0.57      120       91  1.00  0.40 
  347 	  8.53 	  6.01	  4.53	  0.55       89       98  1.00  0.40 
  348 	  8.68 	  6.23	  4.33	  0.58       99       99  1.00  0.40 
  349 	  8.70 	  6.48	  4.37	  0.57      112       93  1.00  0.40 
  350 	  8.69 	  6.65	  4.39	  0.58       98      105  1.00  0.40 
  351 	  8.68 	  6.70	  4.39	  0.54      111       94  1.00  0.40 
  352 	  8.73 	  6.92	  4.43	  0.50       97       96  1.00  0.40 
  353 	  8.88 	  7.01	  4.33	  0.50      119       99  1.00  0.40 
  354 	  8.88 	  7.21	  4.38	  0.41       82       93  1.00  0.40 
  355 	  8.96 	  7.30	  4.45	  0.35       98       92  1.00  0.40 
  356 	  8.97 	  7.39	  4.43	  0.31       92       96  1.00  0.40 
  357 	  8.95 	  7.51	  4.44	  0.25      113      104  1.00  0.40 
  358 	  9.00 	  7.56	  4.40	  0.23      101      105  1.00  0.40 
  359 	  9.05 	  7.65	  4.47	  0.18       94       97  1.00  0.40 
