   40 	 -0.10 	  0.44	  1.24	  0.34      959     1015  1.00  0.40 
   41 	 -0.24 	  0.52	  1.26	  0.39      952      996  1.00  0.40 
   42 	 -0.53 	  0.59	  1.28	  0.42      988     1031  1.00  0.40 
   43 	 -0.67 	  0.64	  1.30	  0.45      996     1006  1.00  0.40 
   44 	 -0.83 	  0.66	  1.32	  0.46      988     1030  1.00  0.40 
   45 	 -1.00 	  0.72	  1.34	  0.51      992      996  1.00  0.40 
   46 	 -1.14 	  0.79	  1.36	  0.54     1051      995  1.00  0.40 
   47 	 -1.32 	  0.86	  1.38	  0.59     1043      992  1.00  0.40 
   48 	 -1.36 	  0.86	  1.38	  0.59     1002      992  1.00  0.40 
   49 	 -1.47 	  0.85	  1.37	  0.60      972      998  1.00  0.40 
   50 	 -1.61 	  0.85	  1.39	  0.61      985     1017  1.00  0.40 
   51 	 -1.80 	  0.86	  1.40	  0.62     1033     1005  1.00  0.40 
   52 	 -1.96 	  0.89	  1.40	  0.64     1007     1007  1.00  0.40 
   53 	 -2.06 	  0.86	  1.41	  0.69     1036      991  1.00  0.40 
   54 	 -2.08 	  0.77	  1.46	  0.68     1014      979  1.00  0.40 
   55 	 -2.23 	  0.71	  1.48	  0.72     1026      996  1.00  0.40 
   56 	 -2.33 	  0.63	  1.49	  0.75      955     1029  1.00  0.40 
   57 	 -2.42 	  0.48	  1.49	  0.80     1038      987  1.00  0.40 
   58 	 -2.49 	  0.34	  1.48	  0.83      969      993  1.00  0.40 
   59 	 -2.56 	  0.19	  1.50	  0.87      991     1035  1.00  0.40 
   60 	 -2.53 	 -0.11	  1.52	  0.88     1026      979  1.00  0.40 
   61 	 -2.54 	 -0.30	  1.53	  0.91      984      981  1.00  0.40 
   62 	 -2.53 	 -0.54	  1.56	  0.94      995     1017  1.00  0.40 
   63 	 -2.50 	 -0.83	  1.59	  0.95     1042      985  1.00  0.40 
   64 	 -2.49 	 -1.02	  1.62	  0.99     1008      974  1.00  0.40 
   65 	 -2.47 	 -1.26	  1.62	  0.98      963      947  1.00  0.40 
   66 	 -2.40 	 -1.51	  1.63	  1.00      998     1015  1.00  0.40 
   67 	 -2.34 	 -1.80	  1.64	  0.99     1042      996  1.00  0.40 
   68 	 -2.24 	 -1.95	  1.68	  1.00     1003     1013  1.00  0.40 
   69 	 -2.02 	 -2.17	  1.69	  0.99      990     1024  1.00  0.40 
   70 	 -1.86 	 -2.35	  1.73	  1.00     1014      980  1.00  0.40 
   71 	 -1.58 	 -2.51	  1.76	  0.97     1027      975  1.00  0.40 
   72 	 -1.25 	 -2.61	  1.75	  0.96     1005     1002  1.00  0.40 
   73 	 -0.77 	 -2.69	  1.75	  0.94     1026     1001  1.00  0.40 
   74 	 -0.42 	 -2.78	  1.78	  0.92     1027      985  1.00  0.40 
   75 	 -0.01 	 -2.86	  1.78	  0.89      970     1012  1.00  0.40 
   76 	  0.36 	 -2.90	  1.75	  0.88     1003      994  1.00  0.40 
   77 	  0.89 	 -2.96	  1.74	  0.86     1007     1047  1.00  0.40 
   78 	  1.34 	 -3.01	  1.72	  0.84      986      968  1.00  0.40 
   79 	  1.59 	 -3.05	  1.72	  0.83     1002      988  1.00  0.40 
   80 	  1.87 	 -3.06	  1.71	  0.82     1002      975  1.00  0.40 
   81 	  2.05 	 -3.06	  1.69	  0.81     1009      988  1.00  0.40 
   82 	  2.18 	 -3.08	  1.68	  0.80      980     1001  1.00  0.40 
   83 	  2.28 	 -3.10	  1.68	  0.78      998      941  1.00  0.40 
   84 	  2.40 	 -3.07	  1.65	  0.81      981      992  1.00  0.40 
   85 	  2.56 	 -3.05	  1.62	  0.83     1021     1011  1.00  0.40 
   86 	  2.54 	 -3.05	  1.63	  0.81      991     1042  1.00  0.40 
   87 	  2.56 	 -3.01	  1.63	  0.84      962      979  1.00  0.40 
   88 	  2.58 	 -3.01	  1.63	  0.84      952      982  1.00  0.40 
   89 	  2.66 	 -3.03	  1.64	  0.85      978      985  1.00  0.40 
   90 	  2.74 	 -3.02	  1.66	  0.87      992     1022  1.00  0.40 
   91 	  2.70 	 -3.01	  1.66	  0.87     1015     1019  1.00  0.40 
   92 	  2.75 	 -3.01	  1.66	  0.87     1020     1016  1.00  0.40 
   93 	  2.83 	 -2.99	  1.67	  0.89      985     1023  1.00  0.40 
   94 	  2.83 	 -2.97	  1.68	  0.89     1030      980  1.00  0.40 
   95 	  2.86 	 -2.95	  1.71	  0.91     1019     1003  1.00  0.40 
   96 	  2.83 	 -2.93	  1.73	  0.92      960      955  1.00  0.40 
   97 	  2.87 	 -2.89	  1.74	  0.94     1021      993  1.00  0.40 
   98 	  2.92 	 -2.91	  1.75	  0.95      975      995  1.00  0.40 
   99 	  2.84 	 -2.84	  1.75	  0.97     1004     1030  1.00  0.40 
  100 	  2.89 	 -2.81	  1.75	  1.00     1015      987  1.00  0.40 
  101 	  2.95 	 -2.80	  1.76	  1.00      978      960  1.00  0.40 
  102 	  2.98 	 -2.78	  1.77	  1.02     1028     1029  1.00  0.40 
  103 	  2.96 	 -2.73	  1.77	  1.02     1002      980  1.00  0.40 
  104 	  2.98 	 -2.64	  1.79	  1.06     1005     1007  1.00  0.40 
  105 	  2.97 	 -2.61	  1.82	  1.06     1046      986  1.00  0.40 
  106 	  2.99 	 -2.54	  1.84	  1.07      996     1016  1.00  0.40 
  107 	  2.96 	 -2.46	  1.84	  1.09      973     1020  1.00  0.40 
  108 	  2.99 	 -2.33	  1.84	  1.13     1017     1006  1.00  0.40 
  109 	  2.98 	 -2.23	  1.81	  1.17     1011     1042  1.00  0.40 
  110 	  2.98 	 -2.07	  1.81	  1.21      991      998  1.00  0.40 
  111 	  2.96 	 -1.92	  1.82	  1.27     1029     1009  1.00  0.40 
  112 	  2.97 	 -1.78	  1.84	  1.29     1016     1005  1.00  0.40 
  113 	  2.96 	 -1.63	  1.85	  1.31      994      991  1.00  0.40 
  114 	  2.98 	 -1.43	  1.86	  1.32      962     1007  1.00  0.40 
  115 	  2.98 	 -1.21	  1.87	  1.33      980     1005  1.00  0.40 
  116 	  2.99 	 -0.95	  1.88	  1.33      976     1051  1.00  0.40 
  117 	  3.01 	 -0.52	  1.92	  1.30      978      998  1.00  0.40 
  118 	  3.06 	 -0.25	  1.92	  1.29     1025     1011  1.00  0.40 
  119 	  3.12 	  0.17	  1.97	  1.23     1018      984  1.00  0.40 
  120 	  3.09 	  0.57	  2.02	  1.17     1034      977  1.00  0.40 
  121 	  3.14 	  0.99	  2.02	  1.06     1028     1005  1.00  0.40 
  122 	  3.15 	  1.34	  2.06	  0.93     1028     1020  1.00  0.40 
  123 	  3.16 	  1.77	  2.13	  0.74     1004     1015  1.00  0.40 
  124 	  3.21 	  2.03	  2.18	  0.60      970      990  1.00  0.40 
  125 	  3.17 	  2.21	  2.23	  0.49     1023      977  1.00  0.40 
  126 	  3.28 	  2.39	  2.30	  0.39      968      941  1.00  0.40 
  127 	  3.37 	  2.53	  2.35	  0.32     1050     1024  1.00  0.40 
  128 	  3.41 	  2.58	  2.39	  0.27      998      961  1.00  0.40 
  129 	  3.37 	  2.68	  2.45	  0.20     1007      984  1.00  0.40 
  130 	  3.30 	  2.72	  2.51	  0.17     1016      999  1.00  0.40 
  131 	  3.29 	  2.74	  2.57	  0.16      997     1000  1.00  0.40 
  132 	  3.27 	  2.77	  2.64	  0.14     1028      974  1.00  0.40 
  133 	  3.18 	  2.78	  2.69	  0.13      974      999  1.00  0.40 
  134 	  3.41 	  2.81	  2.77	  0.10     1007      990  1.00  0.40 
  135 	  3.30 	  2.82	  2.82	  0.09     1004      991  1.00  0.40 
  136 	  3.41 	  2.84	  2.86	  0.08     1011     1020  1.00  0.40 
  137 	  3.34 	  2.86	  2.88	  0.07      992      991  1.00  0.40 
  138 	  3.41 	  2.86	  2.89	  0.07      978     1008  1.00  0.40 
  139 	  3.33 	  2.87	  2.92	  0.07     1043      988  1.00  0.40 
  140 	  3.22 	  2.87	  2.92	  0.08     1002     1014  1.00  0.40 
  141 	  3.37 	  2.86	  2.94	  0.10      992     1036  1.00  0.40 
  142 	  3.36 	  2.86	  2.96	  0.09      978     1003  1.00  0.40 
  143 	  3.44 	  2.86	  2.99	  0.08      962      965  1.00  0.40 
  144 	  3.44 	  2.88	  3.01	  0.07     1036     1023  1.00  0.40 
  145 	  3.52 	  2.91	  3.00	  0.06      983      954  1.00  0.40 
  146 	  3.66 	  2.91	  3.00	  0.06     1034      991  1.00  0.40 
  147 	  3.62 	  2.92	  3.02	  0.06      939      971  1.00  0.40 
  148 	  3.82 	  2.94	  3.02	  0.08     1019      984  1.00  0.40 
  149 	  3.93 	  2.97	  3.02	  0.08     1005      994  1.00  0.40 
  150 	  4.07 	  2.99	  2.98	  0.10     1033     1012  1.00  0.40 
  151 	  3.88 	  3.03	  3.03	  0.11      983     1032  1.00  0.40 
  152 	  3.82 	  3.04	  3.03	  0.12      985     1026  1.00  0.40 
  153 	  3.58 	  3.07	  3.04	  0.14      949     1014  1.00  0.40 
  154 	  3.54 	  3.08	  3.03	  0.15      965      991  1.00  0.40 
  155 	  3.39 	  3.11	  3.04	  0.17      966      997  1.00  0.40 
  156 	  3.27 	  3.15	  3.06	  0.20      984      971  1.00  0.40 
  157 	  3.20 	  3.21	  3.10	  0.23     1032     1017  1.00  0.40 
  158 	  3.03 	  3.28	  3.10	  0.27     1034     1009  1.00  0.40 
  159 	  2.99 	  3.36	  3.11	  0.32     1008      982  1.00  0.40 
  160 	  2.86 	  3.42	  3.13	  0.35     1001     1020  1.00  0.40 
  161 	  2.63 	  3.48	  3.16	  0.38     1014     1017  1.00  0.40 
  162 	  2.41 	  3.56	  3.18	  0.42     1042      986  1.00  0.40 
  163 	  2.08 	  3.67	  3.19	  0.47      961      998  1.00  0.40 
  164 	  1.71 	  3.75	  3.20	  0.49      989     1013  1.00  0.40 
  165 	  1.41 	  3.91	  3.19	  0.54      998     1028  1.00  0.40 
  166 	  1.16 	  4.05	  3.18	  0.58     1000      969  1.00  0.40 
  167 	  0.93 	  4.20	  3.19	  0.59     1010     1017  1.00  0.40 
  168 	  0.53 	  4.37	  3.17	  0.61     1020     1001  1.00  0.40 
  169 	  0.05 	  4.51	  3.13	  0.61      990     1009  1.00  0.40 
  170 	 -0.50 	  4.62	  3.07	  0.60     1024      983  1.00  0.40 
  171 	 -0.72 	  4.76	  3.06	  0.59      973     1005  1.00  0.40 
  172 	 -1.45 	  4.85	  3.00	  0.57      989      981  1.00  0.40 
  173 	 -2.03 	  4.95	  2.89	  0.55      989      992  1.00  0.40 
  174 	 -2.48 	  5.05	  2.82	  0.55      940      967  1.00  0.40 
  175 	 -2.80 	  5.12	  2.77	  0.55      991     1039  1.00  0.40 
  176 	 -3.25 	  5.18	  2.66	  0.55     1026      983  1.00  0.40 
  177 	 -3.51 	  5.19	  2.59	  0.53     1047     1016  1.00  0.40 
  178 	 -3.76 	  5.23	  2.52	  0.51     1029     1020  1.00  0.40 
  179 	 -4.00 	  5.25	  2.45	  0.50     1003     1020  1.00  0.40 
  180 	 -4.31 	  5.31	  2.36	  0.51      986      999  1.00  0.40 
  181 	 -4.41 	  5.29	  2.34	  0.49     1006     1002  1.00  0.40 
  182 	 -4.65 	  5.33	  2.26	  0.49     1040     1005  1.00  0.40 
  183 	 -4.83 	  5.33	  2.20	  0.47      955     1014  1.00  0.40 
  184 	 -4.89 	  5.33	  2.19	  0.47      996     1019  1.00  0.40 
  185 	 -4.90 	  5.31	  2.20	  0.48      971     1032  1.00  0.40 
  186 	 -4.95 	  5.32	  2.19	  0.48      987     1003  1.00  0.40 
  187 	 -5.05 	  5.33	  2.15	  0.46     1033      962  1.00  0.40 
  188 	 -5.16 	  5.34	  2.14	  0.45      991     1006  1.00  0.40 
  189 	 -5.33 	  5.35	  2.08	  0.44      989      987  1.00  0.40 
  190 	 -5.28 	  5.34	  2.11	  0.44     1001      953  1.00  0.40 
  191 	 -5.29 	  5.34	  2.11	  0.41      973      971  1.00  0.40 
  192 	 -5.22 	  5.36	  2.16	  0.40     1029     1015  1.00  0.40 
  193 	 -5.30 	  5.39	  2.14	  0.38      980     1006  1.00  0.40 
  194 	 -5.42 	  5.40	  2.09	  0.40      990     1028  1.00  0.40 
  195 	 -5.47 	  5.40	  2.10	  0.40     1027     1029  1.00  0.40 
  196 	 -5.51 	  5.38	  2.08	  0.40      999      962  1.00  0.40 
  197 	 -5.57 	  5.37	  2.09	  0.41     1010      976  1.00  0.40 
  198 	 -5.54 	  5.37	  2.12	  0.40      985     1012  1.00  0.40 
  199 	 -5.54 	  5.38	  2.13	  0.38     1010     1009  1.00  0.40 
  200 	 -5.51 	  5.39	  2.16	  0.38      962      995  1.00  0.40 
  201 	 -5.52 	  5.34	  2.14	  0.41     1005     1018  1.00  0.40 
  202 	 -5.57 	  5.32	  2.12	  0.42     1024      961  1.00  0.40 
  203 	 -5.56 	  5.33	  2.12	  0.40      990      996  1.00  0.40 
  204 	 -5.58 	  5.31	  2.11	  0.40     1006      992  1.00  0.40 
  205 	 -5.63 	  5.31	  2.09	  0.41      979     1009  1.00  0.40 
  206 	 -5.63 	  5.33	  2.07	  0.39      980      986  1.00  0.40 
  207 	 -5.63 	  5.31	  2.09	  0.40     1022     1043  1.00  0.40 
  208 	 -5.62 	  5.33	  2.08	  0.39      994      990  1.00  0.40 
  209 	 -5.62 	  5.35	  2.10	  0.39      984     1010  1.00  0.40 
  210 	 -5.64 	  5.35	  2.09	  0.41      980     1003  1.00  0.40 
  211 	 -5.62 	  5.36	  2.13	  0.42      945     1033  1.00  0.40 
  212 	 -5.60 	  5.36	  2.17	  0.43     1012     1027  1.00  0.40 
  213 	 -5.59 	  5.35	  2.18	  0.43     1002     1000  1.00  0.40 
  214 	 -5.60 	  5.34	  2.17	  0.44      971      999  1.00  0.40 
  215 	 -5.60 	  5.33	  2.18	  0.45      960      996  1.00  0.40 
  216 	 -5.58 	  5.32	  2.19	  0.44      974     1017  1.00  0.40 
  217 	 -5.54 	  5.33	  2.21	  0.42     1039     1038  1.00  0.40 
  218 	 -5.51 	  5.32	  2.23	  0.42     1044     1041  1.00  0.40 
  219 	 -5.56 	  5.31	  2.23	  0.40      980     1002  1.00  0.40 
  220 	 -5.60 	  5.29	  2.24	  0.41     1022     1003  1.00  0.40 
  221 	 -5.59 	  5.29	  2.23	  0.42     1031     1036  1.00  0.40 
  222 	 -5.58 	  5.32	  2.22	  0.39      983     1004  1.00  0.40 
  223 	 -5.56 	  5.28	  2.22	  0.40      995      941  1.00  0.40 
  224 	 -5.59 	  5.31	  2.23	  0.39      993     1008  1.00  0.40 
  225 	 -5.58 	  5.31	  2.25	  0.40     1025     1045  1.00  0.40 
  226 	 -5.60 	  5.32	  2.28	  0.40      984     1042  1.00  0.40 
  227 	 -5.61 	  5.33	  2.30	  0.38     1026     1015  1.00  0.40 
  228 	 -5.60 	  5.32	  2.31	  0.39     1021     1009  1.00  0.40 
  229 	 -5.61 	  5.32	  2.30	  0.41      987      994  1.00  0.40 
  230 	 -5.62 	  5.31	  2.30	  0.42      991     1022  1.00  0.40 
  231 	 -5.65 	  5.34	  2.29	  0.41      996     1019  1.00  0.40 
  232 	 -5.63 	  5.31	  2.31	  0.41     1007     1017  1.00  0.40 
  233 	 -5.60 	  5.29	  2.33	  0.43      988      995  1.00  0.40 
  234 	 -5.60 	  5.30	  2.33	  0.42     1011     1002  1.00  0.40 
  235 	 -5.62 	  5.27	  2.33	  0.42     1057     1011  1.00  0.40 
  236 	 -5.62 	  5.27	  2.35	  0.41      980     1000  1.00  0.40 
  237 	 -5.59 	  5.29	  2.38	  0.41     1028     1008  1.00  0.40 
  238 	 -5.58 	  5.28	  2.39	  0.40     1001     1026  1.00  0.40 
  239 	 -5.57 	  5.29	  2.40	  0.40     1010     1001  1.00  0.40 
  240 	 -5.59 	  5.29	  2.39	  0.39     1022      980  1.00  0.40 
  241 	 -5.54 	  5.33	  2.41	  0.36     1008      994  1.00  0.40 
  242 	 -5.57 	  5.33	  2.38	  0.36      996      981  1.00  0.40 
  243 	 -5.52 	  5.32	  2.42	  0.36      985     1005  1.00  0.40 
  244 	 -5.51 	  5.32	  2.42	  0.36      988      981  1.00  0.40 
  245 	 -5.50 	  5.31	  2.44	  0.35     1035      993  1.00  0.40 
  246 	 -5.51 	  5.29	  2.44	  0.36     1009      986  1.00  0.40 
  247 	 -5.53 	  5.28	  2.43	  0.34     1011      995  1.00  0.40 
  248 	 -5.53 	  5.27	  2.47	  0.36     1015     1016  1.00  0.40 
  249 	 -5.56 	  5.21	  2.45	  0.39      992      999  1.00  0.40 
  250 	 -5.58 	  5.25	  2.42	  0.38     1016     1016  1.00  0.40 
  251 	 -5.58 	  5.25	  2.42	  0.38      955      963  1.00  0.40 
  252 	 -5.56 	  5.25	  2.43	  0.39      977     1019  1.00  0.40 
  253 	 -5.56 	  5.27	  2.45	  0.37      950      995  1.00  0.40 
  254 	 -5.53 	  5.29	  2.48	  0.35      996     1003  1.00  0.40 
  255 	 -5.53 	  5.31	  2.48	  0.35      943     1028  1.00  0.40 
  256 	 -5.52 	  5.32	  2.47	  0.35     1035      991  1.00  0.40 
  257 	 -5.54 	  5.33	  2.46	  0.34      978     1037  1.00  0.40 
  258 	 -5.54 	  5.34	  2.46	  0.32     1004      991  1.00  0.40 
  259 	 -5.50 	  5.33	  2.51	  0.31      984      964  1.00  0.40 
  260 	 -5.54 	  5.33	  2.50	  0.32     1007      952  1.00  0.40 
  261 	 -5.56 	  5.35	  2.52	  0.31      995     1009  1.00  0.40 
  262 	 -5.55 	  5.32	  2.52	  0.31      980     1011  1.00  0.40 
  263 	 -5.53 	  5.32	  2.55	  0.31      989      995  1.00  0.40 
  264 	 -5.54 	  5.32	  2.55	  0.31      989      979  1.00  0.40 
  265 	 -5.58 	  5.32	  2.54	  0.32      998      988  1.00  0.40 
  266 	 -5.56 	  5.31	  2.59	  0.33      997      977  1.00  0.40 
  267 	 -5.54 	  5.33	  2.59	  0.32      968     1043  1.00  0.40 
  268 	 -5.55 	  5.33	  2.61	  0.33     1001     1016  1.00  0.40 
  269 	 -5.57 	  5.32	  2.61	  0.34     1041     1008  1.00  0.40 
  270 	 -5.59 	  5.33	  2.64	  0.35     1029      988  1.00  0.40 
  271 	 -5.59 	  5.34	  2.66	  0.32      991     1011  1.00  0.40 
  272 	 -5.60 	  5.33	  2.70	  0.32      978     1004  1.00  0.40 
  273 	 -5.57 	  5.34	  2.67	  0.32     1045     1003  1.00  0.40 
  274 	 -5.59 	  5.34	  2.62	  0.30      983     1044  1.00  0.40 
  275 	 -5.62 	  5.33	  2.60	  0.31      987     1046  1.00  0.40 
  276 	 -5.63 	  5.32	  2.58	  0.32     1002      976  1.00  0.40 
  277 	 -5.61 	  5.34	  2.54	  0.32     1015     1003  1.00  0.40 
  278 	 -5.62 	  5.33	  2.57	  0.33      992      989  1.00  0.40 
  279 	 -5.64 	  5.34	  2.55	  0.33     1015      971  1.00  0.40 
  280 	 -5.58 	  5.35	  2.52	  0.32      979      970  1.00  0.40 
  281 	 -5.59 	  5.32	  2.50	  0.34      996      963  1.00  0.40 
  282 	 -5.61 	  5.34	  2.50	  0.30      973      986  1.00  0.40 
  283 	 -5.63 	  5.33	  2.57	  0.31      977     1013  1.00  0.40 
  284 	 -5.64 	  5.32	  2.61	  0.33     1017     1038  1.00  0.40 
  285 	 -5.63 	  5.35	  2.60	  0.31     1006      988  1.00  0.40 
  286 	 -5.63 	  5.35	  2.65	  0.31      989     1009  1.00  0.40 
  287 	 -5.62 	  5.33	  2.66	  0.33      985      975  1.00  0.40 
  288 	 -5.66 	  5.30	  2.64	  0.36     1001      999  1.00  0.40 
  289 	 -5.63 	  5.27	  2.64	  0.37      985     1004  1.00  0.40 
  290 	 -5.61 	  5.26	  2.68	  0.38      996      977  1.00  0.40 
  291 	 -5.60 	  5.28	  2.74	  0.37      985      979  1.00  0.40 
  292 	 -5.60 	  5.28	  2.70	  0.37      977      993  1.00  0.40 
  293 	 -5.57 	  5.30	  2.72	  0.37     1042     1017  1.00  0.40 
  294 	 -5.49 	  5.31	  2.72	  0.37      998     1003  1.00  0.40 
  295 	 -5.50 	  5.31	  2.72	  0.35     1001     1006  1.00  0.40 
  296 	 -5.51 	  5.29	  2.71	  0.37     1007     1032  1.00  0.40 
  297 	 -5.54 	  5.29	  2.67	  0.38      951      986  1.00  0.40 
  298 	 -5.55 	  5.30	  2.69	  0.38     1027     1004  1.00  0.40 
  299 	 -5.58 	  5.32	  2.73	  0.37     1013      975  1.00  0.40 
  300 	 -5.58 	  5.30	  2.75	  0.38     1017      959  1.00  0.40 
  301 	 -5.58 	  5.30	  2.74	  0.38      975     1000  1.00  0.40 
  302 	 -5.59 	  5.29	  2.75	  0.37     1007     1026  1.00  0.40 
  303 	 -5.56 	  5.29	  2.75	  0.36      996      995  1.00  0.40 
  304 	 -5.55 	  5.31	  2.75	  0.34     1040      990  1.00  0.40 
  305 	 -5.55 	  5.30	  2.76	  0.36      993     1011  1.00  0.40 
  306 	 -5.56 	  5.29	  2.76	  0.38      983      991  1.00  0.40 
  307 	 -5.58 	  5.32	  2.70	  0.36     1008     1014  1.00  0.40 
  308 	 -5.60 	  5.28	  2.72	  0.36      998     1009  1.00  0.40 
  309 	 -5.56 	  5.27	  2.72	  0.38     1032     1004  1.00  0.40 
  310 	 -5.54 	  5.25	  2.71	  0.40      987     1021  1.00  0.40 
  311 	 -5.54 	  5.27	  2.74	  0.39     1034     1007  1.00  0.40 
  312 	 -5.49 	  5.27	  2.75	  0.42      972     1001  1.00  0.40 
  313 	 -5.42 	  5.26	  2.75	  0.42     1009     1009  1.00  0.40 
  314 	 -5.48 	  5.27	  2.75	  0.41     1000     1031  1.00  0.40 
  315 	 -5.46 	  5.29	  2.76	  0.39     1033     1045  1.00  0.40 
  316 	 -5.44 	  5.31	  2.80	  0.37      994      974  1.00  0.40 
  317 	 -5.45 	  5.29	  2.79	  0.37     1042     1005  1.00  0.40 
  318 	 -5.47 	  5.35	  2.78	  0.34     1034      976  1.00  0.40 
  319 	 -5.49 	  5.34	  2.80	  0.32      987      989  1.00  0.40 
  320 	 -5.48 	  5.33	  2.82	  0.32      994      994  1.00  0.40 
  321 	 -5.46 	  5.34	  2.82	  0.32     1030     1018  1.00  0.40 
  322 	 -5.49 	  5.35	  2.80	  0.32      984     1017  1.00  0.40 
  323 	 -5.48 	  5.36	  2.79	  0.31     1021     1024  1.00  0.40 
  324 	 -5.47 	  5.35	  2.80	  0.31     1012      974  1.00  0.40 
  325 	 -5.48 	  5.31	  2.81	  0.33      957      986  1.00  0.40 
  326 	 -5.49 	  5.32	  2.79	  0.33     1036      985  1.00  0.40 
  327 	 -5.44 	  5.32	  2.84	  0.33     1022     1038  1.00  0.40 
  328 	 -5.43 	  5.33	  2.85	  0.33     1016      994  1.00  0.40 
  329 	 -5.45 	  5.30	  2.87	  0.34      994     1041  1.00  0.40 
  330 	 -5.44 	  5.31	  2.85	  0.32      981     1013  1.00  0.40 
  331 	 -5.43 	  5.32	  2.83	  0.32     1004     1026  1.00  0.40 
  332 	 -5.46 	  5.32	  2.80	  0.32     1032      971  1.00  0.40 
  333 	 -5.43 	  5.32	  2.80	  0.32      999      997  1.00  0.40 
  334 	 -5.42 	  5.31	  2.80	  0.32      992      979  1.00  0.40 
  335 	 -5.46 	  5.34	  2.82	  0.30      991     1024  1.00  0.40 
  336 	 -5.47 	  5.31	  2.77	  0.32      988      984  1.00  0.40 
  337 	 -5.48 	  5.35	  2.78	  0.29     1004      991  1.00  0.40 
  338 	 -5.46 	  5.35	  2.83	  0.29      984     1008  1.00  0.40 
  339 	 -5.47 	  5.36	  2.83	  0.28      993      974  1.00  0.40 
  340 	 -5.46 	  5.35	  2.82	  0.28      989     1005  1.00  0.40 
  341 	 -5.46 	  5.35	  2.81	  0.29      949      990  1.00  0.40 
  342 	 -5.47 	  5.35	  2.81	  0.30      974      978  1.00  0.40 
  343 	 -5.47 	  5.35	  2.86	  0.30     1016     1011  1.00  0.40 
  344 	 -5.43 	  5.35	  2.87	  0.29      978      992  1.00  0.40 
