  100 	  0.07 	  0.00	  1.15	  0.00      996       96  1.00  0.40 
  101 	  0.04 	  0.00	  1.16	  0.00     1006       96  1.00  0.40 
  102 	 -0.00 	  0.00	  1.13	  0.00      975      108  1.00  0.40 
  103 	  0.05 	  0.00	  1.19	  0.00      983       97  1.00  0.40 
  104 	  0.08 	  0.00	  1.20	  0.00     1034       91  1.00  0.40 
  105 	  0.15 	  0.00	  1.21	  0.00     1008       99  1.00  0.40 
  106 	  0.10 	  0.00	  1.20	  0.00      993       97  1.00  0.40 
  107 	  0.05 	  0.00	  1.13	  0.00     1028       98  1.00  0.40 
  108 	  0.14 	  0.00	  1.14	  0.00      976      102  1.00  0.40 
  109 	  0.19 	  0.00	  1.16	  0.00     1005       92  1.00  0.40 
  110 	  0.22 	  0.00	  1.16	  0.00     1021       97  1.00  0.40 
  111 	  0.23 	  0.00	  1.13	  0.00      998      102  1.00  0.40 
  112 	  0.14 	  0.00	  1.16	  0.00     1012       93  1.00  0.40 
  113 	  0.11 	  0.00	  1.19	  0.00      964      104  1.00  0.40 
  114 	  0.13 	  0.02	  1.21	  0.01     1038      103  1.00  0.40 
  115 	  0.19 	  0.00	  1.20	  0.00      982      104  1.00  0.40 
  116 	  0.24 	  0.00	  1.22	  0.00      986      107  1.00  0.40 
  117 	  0.27 	  0.00	  1.19	  0.00      992      105  1.00  0.40 
  118 	  0.29 	  0.00	  1.17	  0.00      972      102  1.00  0.40 
  119 	  0.29 	  0.00	  1.16	  0.00      999      105  1.00  0.40 
  120 	  0.30 	 -0.00	  1.17	  0.01      979      109  1.00  0.40 
  121 	  0.32 	 -0.00	  1.22	  0.01     1017       96  1.00  0.40 
  122 	  0.36 	  0.00	  1.23	  0.00     1016       90  1.00  0.40 
  123 	  0.33 	  0.00	  1.23	  0.00      967       94  1.00  0.40 
  124 	  0.32 	  0.00	  1.28	  0.00      995      109  1.00  0.40 
  125 	  0.36 	  0.02	  1.27	  0.01     1006       96  1.00  0.40 
  126 	  0.30 	  0.05	  1.32	  0.03      980      106  1.00  0.40 
  127 	  0.29 	  0.02	  1.32	  0.01     1006       97  1.00  0.40 
  128 	  0.31 	  0.00	  1.30	  0.00     1010      107  1.00  0.40 
  129 	  0.33 	  0.00	  1.34	  0.00     1019       99  1.00  0.40 
  130 	  0.38 	  0.00	  1.29	  0.00     1006      108  1.00  0.40 
  131 	  0.41 	  0.00	  1.32	  0.00      967      105  1.00  0.40 
  132 	  0.43 	  0.00	  1.35	  0.00      998       94  1.00  0.40 
  133 	  0.38 	  0.00	  1.35	  0.00     1014       93  1.00  0.40 
  134 	  0.39 	  0.00	  1.36	  0.00     1027      102  1.00  0.40 
  135 	  0.43 	  0.01	  1.36	  0.01     1001       86  1.00  0.40 
  136 	  0.46 	 -0.01	  1.39	  0.01     1066      101  1.00  0.40 
  137 	  0.50 	 -0.01	  1.42	  0.03      970      115  1.00  0.40 
  138 	  0.54 	 -0.02	  1.40	  0.03     1012       97  1.00  0.40 
  139 	  0.52 	 -0.03	  1.39	  0.05      974       96  1.00  0.40 
  140 	  0.48 	 -0.03	  1.42	  0.06     1012      103  1.00  0.40 
  141 	  0.46 	 -0.02	  1.42	  0.04      926      107  1.00  0.40 
  142 	  0.47 	 -0.01	  1.41	  0.01      991       97  1.00  0.40 
  143 	  0.46 	  0.00	  1.42	  0.00     1010       95  1.00  0.40 
  144 	  0.39 	  0.00	  1.42	  0.00      968       95  1.00  0.40 
  145 	  0.33 	  0.00	  1.40	  0.00      983      104  1.00  0.40 
  146 	  0.33 	  0.00	  1.42	  0.00      995      110  1.00  0.40 
  147 	  0.40 	  0.00	  1.45	  0.00     1031       94  1.00  0.40 
  148 	  0.39 	  0.00	  1.45	  0.00      995      101  1.00  0.40 
  149 	  0.38 	  0.00	  1.47	  0.00      993      110  1.00  0.40 
  150 	  0.34 	  0.00	  1.51	  0.00      999       98  1.00  0.40 
  151 	  0.32 	  0.00	  1.55	  0.00     1065      109  1.00  0.40 
  152 	  0.30 	  0.00	  1.58	  0.00     1021       93  1.00  0.40 
  153 	  0.27 	  0.00	  1.57	  0.00      987      109  1.00  0.40 
  154 	  0.24 	  0.00	  1.53	  0.00     1034      101  1.00  0.40 
  155 	  0.33 	  0.00	  1.52	  0.00     1028      102  1.00  0.40 
  156 	  0.42 	  0.00	  1.53	  0.00     1004      103  1.00  0.40 
  157 	  0.43 	  0.00	  1.53	  0.00      972       91  1.00  0.40 
  158 	  0.53 	  0.00	  1.55	  0.00      945      105  1.00  0.40 
  159 	  0.46 	  0.00	  1.56	  0.00      993       97  1.00  0.40 
  160 	  0.47 	  0.00	  1.60	  0.00      957       96  1.00  0.40 
  161 	  0.47 	 -0.01	  1.57	  0.01     1005       97  1.00  0.40 
  162 	  0.49 	 -0.01	  1.55	  0.01      990       83  1.00  0.40 
  163 	  0.50 	 -0.03	  1.56	  0.03      989      107  1.00  0.40 
  164 	  0.50 	 -0.03	  1.57	  0.04     1029       92  1.00  0.40 
  165 	  0.60 	 -0.07	  1.57	  0.07      981      102  1.00  0.40 
  166 	  0.61 	 -0.08	  1.59	  0.08     1002      106  1.00  0.40 
  167 	  0.51 	 -0.07	  1.62	  0.07      991       96  1.00  0.40 
  168 	  0.55 	 -0.06	  1.62	  0.06      981      100  1.00  0.40 
  169 	  0.60 	 -0.07	  1.62	  0.07      973       95  1.00  0.40 
  170 	  0.62 	 -0.05	  1.59	  0.05     1028      107  1.00  0.40 
  171 	  0.54 	 -0.06	  1.63	  0.06     1001      104  1.00  0.40 
  172 	  0.47 	 -0.05	  1.64	  0.05      979       91  1.00  0.40 
  173 	  0.55 	 -0.07	  1.66	  0.07      991      108  1.00  0.40 
  174 	  0.55 	 -0.07	  1.67	  0.07      995       92  1.00  0.40 
  175 	  0.55 	 -0.10	  1.71	  0.10     1015      107  1.00  0.40 
  176 	  0.64 	 -0.09	  1.73	  0.09     1038      100  1.00  0.40 
  177 	  0.67 	 -0.09	  1.73	  0.09      979      112  1.00  0.40 
  178 	  0.62 	 -0.06	  1.75	  0.06      971      104  1.00  0.40 
  179 	  0.59 	 -0.06	  1.75	  0.06     1035      101  1.00  0.40 
  180 	  0.52 	 -0.07	  1.77	  0.07      948      110  1.00  0.40 
  181 	  0.59 	 -0.08	  1.79	  0.08     1018       86  1.00  0.40 
  182 	  0.50 	 -0.13	  1.82	  0.12     1020      106  1.00  0.40 
  183 	  0.33 	 -0.17	  1.80	  0.16      989      112  1.00  0.40 
  184 	  0.27 	 -0.19	  1.81	  0.17     1042       99  1.00  0.40 
  185 	  0.24 	 -0.23	  1.85	  0.21     1006      102  1.00  0.40 
  186 	  0.32 	 -0.23	  1.84	  0.21     1021      109  1.00  0.40 
  187 	  0.28 	 -0.24	  1.84	  0.21     1023      107  1.00  0.40 
  188 	  0.23 	 -0.27	  1.79	  0.24     1004      109  1.00  0.40 
  189 	  0.09 	 -0.30	  1.77	  0.26      979       95  1.00  0.40 
  190 	  0.04 	 -0.31	  1.76	  0.28     1012       97  1.00  0.40 
  191 	  0.02 	 -0.36	  1.75	  0.31      993      100  1.00  0.40 
  192 	  0.01 	 -0.31	  1.70	  0.28     1003      104  1.00  0.40 
  193 	 -0.13 	 -0.37	  1.74	  0.31      992      100  1.00  0.40 
  194 	 -0.16 	 -0.41	  1.74	  0.33      973       93  1.00  0.40 
  195 	 -0.10 	 -0.41	  1.70	  0.33      986       97  1.00  0.40 
  196 	 -0.01 	 -0.46	  1.72	  0.36     1026       96  1.00  0.40 
  197 	 -0.05 	 -0.53	  1.72	  0.40      984      101  1.00  0.40 
  198 	  0.01 	 -0.49	  1.74	  0.38     1034       99  1.00  0.40 
  199 	  0.02 	 -0.42	  1.79	  0.34      984       95  1.00  0.40 
  200 	  0.03 	 -0.51	  1.81	  0.38     1003      104  1.00  0.40 
  201 	  0.09 	 -0.60	  1.89	  0.43      995      112  1.00  0.40 
  202 	  0.22 	 -0.58	  1.88	  0.42     1032       94  1.00  0.40 
  203 	  0.26 	 -0.68	  1.93	  0.45      991       98  1.00  0.40 
  204 	  0.24 	 -0.71	  1.95	  0.46      976      107  1.00  0.40 
  205 	  0.20 	 -0.75	  1.95	  0.47     1021       98  1.00  0.40 
  206 	  0.14 	 -0.72	  1.92	  0.46     1015       90  1.00  0.40 
  207 	  0.15 	 -0.76	  1.92	  0.47     1008       98  1.00  0.40 
  208 	  0.08 	 -0.77	  1.95	  0.48      980       98  1.00  0.40 
  209 	  0.06 	 -0.85	  1.88	  0.49     1006       90  1.00  0.40 
  210 	  0.12 	 -0.98	  1.87	  0.51      988       91  1.00  0.40 
  211 	  0.18 	 -1.02	  1.92	  0.50      962      101  1.00  0.40 
  212 	  0.26 	 -1.04	  1.88	  0.50      968      100  1.00  0.40 
  213 	  0.27 	 -1.14	  1.91	  0.49     1022      110  1.00  0.40 
  214 	  0.27 	 -1.13	  1.93	  0.49     1004      100  1.00  0.40 
  215 	  0.38 	 -1.10	  1.96	  0.49     1050       94  1.00  0.40 
  216 	  0.36 	 -1.08	  1.96	  0.49     1005      102  1.00  0.40 
  217 	  0.29 	 -1.18	  1.94	  0.48      966      103  1.00  0.40 
  218 	  0.28 	 -1.12	  1.94	  0.49     1005       93  1.00  0.40 
  219 	  0.34 	 -1.18	  1.88	  0.48     1053       95  1.00  0.40 
  220 	  0.26 	 -1.20	  1.93	  0.47      980       92  1.00  0.40 
  221 	  0.27 	 -1.21	  1.95	  0.47      958      103  1.00  0.40 
  222 	  0.33 	 -1.31	  1.94	  0.44     1006      103  1.00  0.40 
  223 	  0.38 	 -1.38	  1.90	  0.42      996       95  1.00  0.40 
  224 	  0.35 	 -1.39	  1.92	  0.41     1033      104  1.00  0.40 
  225 	  0.32 	 -1.39	  1.90	  0.41      963      104  1.00  0.40 
  226 	  0.33 	 -1.41	  1.90	  0.40     1008       87  1.00  0.40 
  227 	  0.35 	 -1.40	  1.90	  0.41     1025       92  1.00  0.40 
  228 	  0.37 	 -1.44	  1.92	  0.39     1035       96  1.00  0.40 
  229 	  0.34 	 -1.48	  1.90	  0.37     1014      100  1.00  0.40 
  230 	  0.47 	 -1.56	  1.91	  0.32      981      103  1.00  0.40 
  231 	  0.54 	 -1.57	  1.88	  0.32     1021       97  1.00  0.40 
  232 	  0.53 	 -1.59	  1.88	  0.30     1019      105  1.00  0.40 
  233 	  0.32 	 -1.61	  1.93	  0.29     1009      106  1.00  0.40 
  234 	  0.33 	 -1.62	  1.96	  0.28     1027      104  1.00  0.40 
  235 	  0.45 	 -1.63	  1.88	  0.27      984      107  1.00  0.40 
  236 	  0.48 	 -1.65	  1.90	  0.28     1037       99  1.00  0.40 
  237 	  0.51 	 -1.65	  1.94	  0.29     1010       88  1.00  0.40 
  238 	  0.57 	 -1.62	  1.95	  0.30     1004       98  1.00  0.40 
  239 	  0.58 	 -1.69	  1.98	  0.27     1009      102  1.00  0.40 
  240 	  0.82 	 -1.74	  1.94	  0.22     1007       97  1.00  0.40 
  241 	  0.77 	 -1.76	  1.93	  0.20     1008      101  1.00  0.40 
  242 	  0.71 	 -1.77	  1.87	  0.17      975       98  1.00  0.40 
  243 	  0.83 	 -1.86	  1.81	  0.09     1007      101  1.00  0.40 
  244 	  1.02 	 -1.89	  1.77	  0.06      998       90  1.00  0.40 
  245 	  1.08 	 -1.87	  1.78	  0.08      971      116  1.00  0.40 
  246 	  1.12 	 -1.86	  1.75	  0.09      950      100  1.00  0.40 
  247 	  1.10 	 -1.87	  1.75	  0.08      972       93  1.00  0.40 
  248 	  1.12 	 -1.87	  1.74	  0.08     1012      105  1.00  0.40 
  249 	  1.13 	 -1.87	  1.79	  0.08     1046       98  1.00  0.40 
  250 	  1.26 	 -1.87	  1.79	  0.08     1017      105  1.00  0.40 
  251 	  1.45 	 -1.87	  1.76	  0.08      985      104  1.00  0.40 
  252 	  1.41 	 -1.85	  1.78	  0.10      986      103  1.00  0.40 
  253 	  1.40 	 -1.86	  1.75	  0.09     1020       96  1.00  0.40 
  254 	  1.34 	 -1.87	  1.74	  0.08     1056      104  1.00  0.40 
  255 	  1.44 	 -1.88	  1.73	  0.07      988       95  1.00  0.40 
  256 	  1.42 	 -1.92	  1.73	  0.03     1056       92  1.00  0.40 
  257 	  1.39 	 -1.92	  1.75	  0.03      971      102  1.00  0.40 
  258 	  1.37 	 -1.93	  1.76	  0.03      991      103  1.00  0.40 
  259 	  1.46 	 -1.92	  1.77	  0.03     1002       99  1.00  0.40 
  260 	  1.50 	 -1.91	  1.77	  0.04      971       94  1.00  0.40 
  261 	  1.52 	 -1.89	  1.80	  0.06      987      106  1.00  0.40 
  262 	  1.62 	 -1.89	  1.78	  0.07     1003      103  1.00  0.40 
  263 	  1.60 	 -1.89	  1.78	  0.07      967      102  1.00  0.40 
  264 	  1.58 	 -1.86	  1.79	  0.09      967       85  1.00  0.40 
  265 	  1.64 	 -1.85	  1.81	  0.11      958      108  1.00  0.40 
  266 	  1.72 	 -1.88	  1.81	  0.08      966       99  1.00  0.40 
  267 	  1.78 	 -1.87	  1.82	  0.09      993      100  1.00  0.40 
  268 	  1.77 	 -1.88	  1.80	  0.08     1004       88  1.00  0.40 
  269 	  1.83 	 -1.91	  1.80	  0.05      993      107  1.00  0.40 
  270 	  1.84 	 -1.95	  1.82	  0.03     1074       98  1.00  0.40 
  271 	  1.84 	 -1.93	  1.83	  0.02      996       91  1.00  0.40 
  272 	  1.87 	 -1.94	  1.85	  0.02      995      105  1.00  0.40 
  273 	  1.84 	 -1.92	  1.89	  0.04     1040      109  1.00  0.40 
  274 	  1.91 	 -1.92	  1.92	  0.03      972       97  1.00  0.40 
  275 	  1.94 	 -1.92	  1.91	  0.03      985       88  1.00  0.40 
  276 	  1.94 	 -1.93	  1.94	  0.03     1046      103  1.00  0.40 
  277 	  2.04 	 -1.92	  1.95	  0.03      981       99  1.00  0.40 
  278 	  2.05 	 -1.92	  1.97	  0.03      988       99  1.00  0.40 
  279 	  2.14 	 -1.93	  1.95	  0.03     1026      103  1.00  0.40 
  280 	  2.14 	 -1.92	  1.93	  0.04     1016      109  1.00  0.40 
  281 	  2.09 	 -1.94	  1.92	  0.01      979       84  1.00  0.40 
  282 	  2.12 	 -1.94	  1.92	  0.01     1009      103  1.00  0.40 
  283 	  2.18 	 -1.94	  1.94	  0.01     1007       94  1.00  0.40 
  284 	  2.15 	 -1.95	  1.93	  0.00     1019       93  1.00  0.40 
  285 	  2.17 	 -1.95	  1.95	  0.00      939      109  1.00  0.40 
  286 	  2.23 	 -1.95	  1.94	  0.00     1067      117  1.00  0.40 
  287 	  2.26 	 -1.95	  1.96	  0.00      990       99  1.00  0.40 
  288 	  2.23 	 -1.95	  1.95	  0.00      994      103  1.00  0.40 
  289 	  2.22 	 -1.95	  1.92	  0.00      982       97  1.00  0.40 
  290 	  2.16 	 -1.95	  1.94	  0.00     1005       95  1.00  0.40 
  291 	  2.18 	 -1.95	  1.97	  0.00     1003       92  1.00  0.40 
  292 	  2.22 	 -1.95	  2.00	  0.00      998      101  1.00  0.40 
  293 	  2.20 	 -1.95	  2.00	  0.00      994      100  1.00  0.40 
  294 	  2.21 	 -1.95	  2.04	  0.00     1036       99  1.00  0.40 
  295 	  2.27 	 -1.95	  2.05	  0.00     1023      100  1.00  0.40 
  296 	  2.22 	 -1.95	  2.10	  0.00      946       98  1.00  0.40 
  297 	  2.23 	 -1.95	  2.09	  0.00     1009       93  1.00  0.40 
  298 	  2.24 	 -1.95	  2.11	  0.00     1017      105  1.00  0.40 
  299 	  2.27 	 -1.95	  2.09	  0.00      959      103  1.00  0.40 
  300 	  2.27 	 -1.95	  2.12	  0.00     1033       97  1.00  0.40 
  301 	  2.32 	 -1.95	  2.16	  0.00     1047       95  1.00  0.40 
  302 	  2.26 	 -1.95	  2.13	  0.00     1012       86  1.00  0.40 
  303 	  2.28 	 -1.95	  2.15	  0.00     1059      105  1.00  0.40 
  304 	  2.30 	 -1.95	  2.15	  0.00     1012       97  1.00  0.40 
  305 	  2.27 	 -1.95	  2.17	  0.00      997       96  1.00  0.40 
  306 	  2.27 	 -1.95	  2.21	  0.00      995      100  1.00  0.40 
  307 	  2.20 	 -1.95	  2.21	  0.00      968       89  1.00  0.40 
  308 	  2.22 	 -1.95	  2.25	  0.00     1003       99  1.00  0.40 
  309 	  2.25 	 -1.95	  2.25	  0.00     1009      108  1.00  0.40 
  310 	  2.21 	 -1.95	  2.23	  0.00      993      116  1.00  0.40 
  311 	  2.22 	 -1.95	  2.25	  0.00     1025      102  1.00  0.40 
  312 	  2.27 	 -1.95	  2.25	  0.00     1036      103  1.00  0.40 
  313 	  2.25 	 -1.95	  2.23	  0.00     1013       91  1.00  0.40 
  314 	  2.21 	 -1.95	  2.21	  0.00     1003       88  1.00  0.40 
  315 	  2.28 	 -1.95	  2.25	  0.00     1018       86  1.00  0.40 
  316 	  2.30 	 -1.95	  2.26	  0.00     1019      108  1.00  0.40 
  317 	  2.28 	 -1.95	  2.28	  0.00      974      103  1.00  0.40 
  318 	  2.28 	 -1.95	  2.30	  0.00     1050       93  1.00  0.40 
  319 	  2.20 	 -1.95	  2.30	  0.00      936      108  1.00  0.40 
  320 	  2.18 	 -1.95	  2.27	  0.00      986       98  1.00  0.40 
  321 	  2.20 	 -1.95	  2.29	  0.00      958      102  1.00  0.40 
  322 	  2.17 	 -1.95	  2.31	  0.00     1021       98  1.00  0.40 
  323 	  2.15 	 -1.95	  2.34	  0.00     1015      102  1.00  0.40 
  324 	  2.21 	 -1.95	  2.38	  0.00      993      101  1.00  0.40 
  325 	  2.21 	 -1.98	  2.36	  0.01     1012       95  1.00  0.40 
  326 	  2.24 	 -1.98	  2.40	  0.01     1020      100  1.00  0.40 
  327 	  2.31 	 -1.95	  2.37	  0.00      995       97  1.00  0.40 
  328 	  2.29 	 -1.95	  2.39	  0.00      992      117  1.00  0.40 
  329 	  2.28 	 -1.95	  2.41	  0.00     1033       90  1.00  0.40 
  330 	  2.35 	 -1.95	  2.41	  0.00      957       86  1.00  0.40 
  331 	  2.35 	 -1.95	  2.40	  0.00     1001      101  1.00  0.40 
  332 	  2.29 	 -1.95	  2.43	  0.00      995       93  1.00  0.40 
  333 	  2.30 	 -1.95	  2.49	  0.00     1036      100  1.00  0.40 
  334 	  2.31 	 -1.95	  2.52	  0.00      955      101  1.00  0.40 
  335 	  2.27 	 -1.95	  2.49	  0.00      989       98  1.00  0.40 
  336 	  2.36 	 -1.95	  2.52	  0.00     1001       91  1.00  0.40 
  337 	  2.41 	 -1.95	  2.49	  0.00      965       97  1.00  0.40 
  338 	  2.47 	 -1.95	  2.53	  0.00      979       95  1.00  0.40 
  339 	  2.44 	 -1.95	  2.48	  0.00      965      103  1.00  0.40 
  340 	  2.49 	 -1.95	  2.47	  0.00     1021       99  1.00  0.40 
  341 	  2.50 	 -1.95	  2.49	  0.00      971       95  1.00  0.40 
  342 	  2.51 	 -1.95	  2.50	  0.00      970      102  1.00  0.40 
  343 	  2.58 	 -1.95	  2.52	  0.00      982      102  1.00  0.40 
  344 	  2.49 	 -1.95	  2.55	  0.00      986       98  1.00  0.40 
  345 	  2.51 	 -1.95	  2.53	  0.00      987       93  1.00  0.40 
  346 	  2.54 	 -1.95	  2.56	  0.00      954      101  1.00  0.40 
  347 	  2.59 	 -1.95	  2.58	  0.00      964       85  1.00  0.40 
  348 	  2.54 	 -1.95	  2.56	  0.00     1032       93  1.00  0.40 
  349 	  2.54 	 -1.95	  2.52	  0.00      987       97  1.00  0.40 
  350 	  2.55 	 -1.95	  2.50	  0.00     1060      108  1.00  0.40 
  351 	  2.64 	 -1.95	  2.52	  0.00      956      106  1.00  0.40 
