// Initial random seed:
1617649249446

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  199   3.55   2.80  2.51  0.60 1015  105  1.00  0.40 
  200   3.40   2.98  2.54  0.61  975   93  1.00  0.40 
  201   3.19   3.23  2.52  0.63 1013  101  1.00  0.40 
  202   3.03   3.30  2.56  0.60 1021  105  1.00  0.40 
  203   3.03   3.36  2.52  0.56 1000  100  1.00  0.40 
  204   3.01   3.39  2.52  0.61 1017  105  1.00  0.40 
  205   2.86   3.51  2.51  0.56  987  107  1.00  0.40 
  206   2.82   3.45  2.49  0.61  968   99  1.00  0.40 
  207   2.57   3.46  2.47  0.57  958   99  1.00  0.40 
  208   2.43   3.49  2.46  0.54 1048   95  1.00  0.40 
  209   2.33   3.51  2.49  0.48 1009   94  1.00  0.40 
  210   2.38   3.42  2.49  0.45 1053  108  1.00  0.40 
  211   2.29   3.42  2.50  0.52  996  103  1.00  0.40 
  212   2.30   3.36  2.54  0.50 1018   95  1.00  0.40 
  213   2.46   3.30  2.54  0.53  993  104  1.00  0.40 
  214   2.48   3.36  2.56  0.50 1006  109  1.00  0.40 
  215   2.43   3.30  2.55  0.57  993   92  1.00  0.40 
  216   2.30   3.28  2.56  0.52  993  102  1.00  0.40 
  217   2.22   3.38  2.55  0.39 1003  104  1.00  0.40 
  218   2.15   3.44  2.55  0.41 1047   94  1.00  0.40 
  219   2.24   3.46  2.55  0.39 1027   84  1.00  0.40 
  220   2.43   3.37  2.56  0.45 1020  108  1.00  0.40 
  221   2.46   3.42  2.55  0.49  997   96  1.00  0.40 
  222   2.52   3.48  2.55  0.49 1048  101  1.00  0.40 
  223   2.39   3.61  2.51  0.43  977  106  1.00  0.40 
  224   2.39   3.57  2.53  0.50  995  100  1.00  0.40 
  225   2.37   3.60  2.52  0.57 1024   96  1.00  0.40 
  226   2.30   3.44  2.51  0.67  949   97  1.00  0.40 
  227   2.05   3.43  2.50  0.70  972  110  1.00  0.40 
  228   2.10   3.45  2.49  0.69 1004   94  1.00  0.40 
  229   2.11   3.42  2.51  0.66  971  110  1.00  0.40 
  230   2.24   3.36  2.53  0.71  994  107  1.00  0.40 
  231   2.29   3.44  2.55  0.82 1026  109  1.00  0.40 
  232   2.43   3.44  2.58  0.81 1024  113  1.00  0.40 
  233   2.33   3.47  2.56  0.71 1026  106  1.00  0.40 
  234   2.50   3.39  2.60  0.77  977   96  1.00  0.40 
  235   2.44   3.42  2.61  0.74  994  100  1.00  0.40 
  236   2.45   3.45  2.61  0.76  988  104  1.00  0.40 
  237   2.42   3.42  2.65  0.84 1034  102  1.00  0.40 
  238   2.26   3.33  2.64  0.89 1030  109  1.00  0.40 
  239   2.28   3.39  2.64  0.88  997  110  1.00  0.40 
  240   2.20   3.33  2.65  0.87 1020  108  1.00  0.40 
  241   2.02   3.39  2.63  0.92  988   93  1.00  0.40 
  242   2.02   3.44  2.61  0.89 1060   95  1.00  0.40 
  243   1.97   3.56  2.58  0.90  991   96  1.00  0.40 
  244   1.94   3.59  2.59  0.86 1028  106  1.00  0.40 
  245   2.22   3.63  2.58  0.83 1004  105  1.00  0.40 
  246   2.33   3.68  2.57  0.90  982   98  1.00  0.40 
  247   2.29   3.64  2.55  0.89 1022   97  1.00  0.40 
  248   2.15   3.74  2.58  0.74  984   98  1.00  0.40 
  249   2.09   3.81  2.60  0.70  996   99  1.00  0.40 
  250   2.02   3.82  2.63  0.66  990   96  1.00  0.40 
  251   2.00   3.80  2.61  0.57  990  104  1.00  0.40 
  252   1.77   3.81  2.58  0.64 1018   98  1.00  0.40 
  253   1.72   3.91  2.59  0.57 1001  105  1.00  0.40 
  254   1.64   3.94  2.57  0.63  929   91  1.00  0.40 
  255   1.56   3.96  2.59  0.61 1009   96  1.00  0.40 
  256   1.63   3.93  2.63  0.62  988  104  1.00  0.40 
  257   1.48   3.95  2.59  0.58 1013  103  1.00  0.40 
  258   1.41   4.04  2.60  0.60 1046   88  1.00  0.40 
  259   1.63   4.08  2.61  0.63  986  105  1.00  0.40 
  260   1.71   4.06  2.60  0.65 1000  114  1.00  0.40 
  261   1.91   4.10  2.64  0.73 1024  108  1.00  0.40 
  262   1.94   4.13  2.64  0.70 1023   92  1.00  0.40 
  263   1.86   4.18  2.63  0.74 1034  112  1.00  0.40 
  264   2.00   4.18  2.62  0.73  952   86  1.00  0.40 
  265   2.08   4.18  2.64  0.70  965  107  1.00  0.40 
  266   2.14   4.20  2.66  0.77 1003   96  1.00  0.40 
  267   2.10   4.23  2.67  0.87  962   99  1.00  0.40 
  268   2.02   4.19  2.71  0.79 1006  115  1.00  0.40 
  269   1.99   4.23  2.68  0.79  994   99  1.00  0.40 
  270   1.94   4.19  2.71  0.70 1018   98  1.00  0.40 
  271   1.64   4.21  2.71  0.71  987   96  1.00  0.40 
  272   1.74   4.24  2.72  0.72 1013  104  1.00  0.40 
  273   1.86   4.28  2.72  0.80  985   92  1.00  0.40 
  274   2.04   4.33  2.77  0.79  972  106  1.00  0.40 
  275   1.89   4.33  2.79  0.75  984  112  1.00  0.40 
  276   1.75   4.32  2.81  0.64  978  103  1.00  0.40 
  277   1.84   4.31  2.81  0.60  970  101  1.00  0.40 
  278   1.82   4.32  2.83  0.58 1018  103  1.00  0.40 
  279   1.80   4.35  2.82  0.58 1056  106  1.00  0.40 
  280   1.83   4.38  2.83  0.58 1001  108  1.00  0.40 
  281   1.69   4.38  2.84  0.62 1060   92  1.00  0.40 
  282   1.82   4.47  2.89  0.59  998  102  1.00  0.40 
  283   1.62   4.47  2.90  0.62  950   92  1.00  0.40 
  284   1.50   4.45  2.86  0.62 1015  112  1.00  0.40 
  285   1.45   4.49  2.85  0.64  978   97  1.00  0.40 
  286   1.44   4.51  2.88  0.60 1013  105  1.00  0.40 
  287   1.27   4.62  2.89  0.66 1022   96  1.00  0.40 
  288   1.24   4.59  2.87  0.69  967   90  1.00  0.40 
  289   1.06   4.65  2.81  0.77 1021  110  1.00  0.40 
  290   0.99   4.64  2.80  0.75 1013  113  1.00  0.40 
  291   0.85   4.75  2.82  0.77 1021  107  1.00  0.40 
  292   1.03   4.67  2.85  0.81  997   97  1.00  0.40 
  293   0.98   4.68  2.85  0.87 1044  102  1.00  0.40 
  294   0.76   4.72  2.91  0.88  926  106  1.00  0.40 
  295   0.86   4.71  2.91  0.86 1032  102  1.00  0.40 
  296   1.03   4.77  2.94  0.76 1009   99  1.00  0.40 
  297   1.01   4.71  2.95  0.81  967   98  1.00  0.40 
  298   0.83   4.73  2.92  0.86 1008  103  1.00  0.40 
  299   0.77   4.78  2.96  0.85 1014   93  1.00  0.40 
  300   0.77   4.74  2.95  0.70 1010  104  1.00  0.40 
  301   0.53   4.80  2.89  0.73 1018  100  1.00  0.40 
  302   0.61   4.79  2.87  0.84 1012  100  1.00  0.40 
  303   0.59   4.83  2.79  0.73  978  102  1.00  0.40 
  304   0.59   4.87  2.84  0.82  989   92  1.00  0.40 
  305   0.30   4.90  2.80  0.95  957   89  1.00  0.40 
  306   0.07   4.91  2.79  0.92 1017   94  1.00  0.40 
  307   0.13   4.92  2.86  0.96 1008  105  1.00  0.40 
  308   0.27   4.91  2.83  0.88  992  110  1.00  0.40 
  309   0.37   4.94  2.87  0.76  956   83  1.00  0.40 
  310   0.26   4.89  2.87  0.88 1019   98  1.00  0.40 
  311   0.16   4.89  2.92  0.98  963  104  1.00  0.40 
  312   0.07   4.92  2.88  0.98  988  110  1.00  0.40 
  313  -0.05   4.96  2.85  1.00  984   84  1.00  0.40 
  314  -0.06   4.96  2.89  0.95  982  105  1.00  0.40 
  315  -0.14   4.94  2.84  0.79 1002   95  1.00  0.40 
  316  -0.01   5.00  2.91  0.76 1018   84  1.00  0.40 
  317   0.25   5.00  2.93  0.71 1007  105  1.00  0.40 
  318   0.17   5.04  2.95  0.70 1012  101  1.00  0.40 
  319   0.14   5.03  2.94  0.72  987   89  1.00  0.40 
  320   0.21   5.06  2.96  0.70  997   86  1.00  0.40 
  321   0.06   5.09  2.97  0.66  968  104  1.00  0.40 
  322  -0.12   5.14  2.91  0.63 1037  102  1.00  0.40 
  323  -0.19   5.13  2.95  0.49  992  104  1.00  0.40 
  324  -0.29   5.10  2.93  0.50 1025   98  1.00  0.40 
  325  -0.31   5.14  2.91  0.56  991   97  1.00  0.40 
  326  -0.14   5.15  2.95  0.49  982   95  1.00  0.40 
  327  -0.11   5.14  2.93  0.39 1006   93  1.00  0.40 
  328  -0.11   5.14  2.96  0.44  952   94  1.00  0.40 
  329  -0.06   5.18  2.99  0.42 1010  101  1.00  0.40 
  330  -0.22   5.20  2.98  0.26  989  100  1.00  0.40 
  331  -0.15   5.15  2.98  0.23  974  102  1.00  0.40 
  332  -0.36   5.14  2.91  0.37 1016   91  1.00  0.40 
  333  -0.44   5.14  2.92  0.38 1066   88  1.00  0.40 
  334  -0.41   5.16  3.00  0.32 1011   96  1.00  0.40 
  335  -0.65   5.19  2.94  0.22 1004   89  1.00  0.40 
  336  -0.84   5.17  2.94  0.21 1031   94  1.00  0.40 
  337  -0.88   5.21  2.92  0.17 1015   91  1.00  0.40 
  338  -0.59   5.20  3.02  0.14  999  100  1.00  0.40 
  339  -0.53   5.21  3.00  0.14 1023   85  1.00  0.40 
  340  -0.59   5.22  2.96  0.13  986   90  1.00  0.40 
  341  -0.62   5.22  2.95  0.10 1008  108  1.00  0.40 
  342  -0.47   5.21  3.06  0.11 1010   98  1.00  0.40 
  343  -0.50   5.19  3.00  0.12 1007   96  1.00  0.40 
  344  -0.49   5.19  2.99  0.11 1004  101  1.00  0.40 
  345  -0.33   5.21  3.08  0.08  997   91  1.00  0.40 
  346  -0.33   5.22  3.07  0.07  983  108  1.00  0.40 
  347  -0.57   5.24  2.99  0.05 1011   95  1.00  0.40 
  348  -0.59   5.25  3.00  0.04 1006  106  1.00  0.40 
  349  -0.50   5.24  2.98  0.04  964  110  1.00  0.40 
  350  -0.39   5.22  2.99  0.07  970   99  1.00  0.40 
  351  -0.55   5.24  2.97  0.05  992  108  1.00  0.40 
  352  -0.46   5.25  2.94  0.03  968   97  1.00  0.40 
  353  -0.56   5.25  2.95  0.04 1016  107  1.00  0.40 
  354  -0.36   5.25  3.03  0.03 1001   93  1.00  0.40 
  355  -0.28   5.25  3.10  0.03  929   97  1.00  0.40 
  356  -0.38   5.26  3.07  0.02  949   99  1.00  0.40 
  357  -0.31   5.26  3.07  0.02  982  109  1.00  0.40 
  358  -0.22   5.27  3.07  0.03  986  114  1.00  0.40 
  359  -0.24   5.28  3.07  0.02  963   86  1.00  0.40 
  360  -0.11   5.28  3.13  0.02 1021   91  1.00  0.40 
  361  -0.14   5.28  3.18  0.02  956   97  1.00  0.40 
  362  -0.00   5.26  3.24  0.01 1017  100  1.00  0.40 
  363  -0.17   5.27  3.15  0.00 1024  105  1.00  0.40 
  364  -0.02   5.27  3.29  0.00  956  103  1.00  0.40 
  365  -0.17   5.27  3.21  0.00  989  106  1.00  0.40 
  366  -0.08   5.27  3.21  0.00 1021   94  1.00  0.40 
  367  -0.05   5.27  3.26  0.00 1004   95  1.00  0.40 
  368  -0.06   5.27  3.26  0.00 1056   95  1.00  0.40 
  369  -0.09   5.27  3.23  0.00 1047  100  1.00  0.40 
  370  -0.06   5.27  3.23  0.00 1003  106  1.00  0.40 
  371   0.07   5.27  3.24  0.01 1013  113  1.00  0.40 
  372   0.23   5.30  3.32  0.03  990  103  1.00  0.40 
  373   0.08   5.30  3.32  0.05  953   98  1.00  0.40 
  374  -0.25   5.32  3.24  0.08 1009  102  1.00  0.40 
  375  -0.28   5.30  3.20  0.06  961  106  1.00  0.40 
  376  -0.35   5.27  3.18  0.04 1004   95  1.00  0.40 
  377  -0.30   5.27  3.22  0.03 1008   94  1.00  0.40 
  378  -0.25   5.27  3.19  0.02  962   93  1.00  0.40 
  379  -0.43   5.27  3.14  0.03  982  108  1.00  0.40 
  380  -0.63   5.27  3.10  0.02  995  100  1.00  0.40 
  381  -0.47   5.27  3.18  0.04 1002   99  1.00  0.40 
  382  -0.41   5.27  3.25  0.01  980   82  1.00  0.40 
  383  -0.38   5.27  3.33  0.00  970  109  1.00  0.40 
  384  -0.21   5.27  3.40  0.00 1040   99  1.00  0.40 
  385  -0.32   5.27  3.35  0.00  972  100  1.00  0.40 
  386  -0.16   5.27  3.39  0.00 1011   93  1.00  0.40 
  387  -0.26   5.27  3.34  0.00  961  105  1.00  0.40 
  388  -0.35   5.27  3.29  0.00 1002   89  1.00  0.40 
  389  -0.22   5.27  3.37  0.00 1007  105  1.00  0.40 
  390  -0.14   5.27  3.42  0.00 1006  108  1.00  0.40 
  391  -0.27   5.27  3.35  0.00 1012  110  1.00  0.40 
  392  -0.33   5.26  3.35  0.01  977   93  1.00  0.40 
  393  -0.37   5.26  3.23  0.01 1006   86  1.00  0.40 
  394  -0.50   5.26  3.20  0.01 1001  101  1.00  0.40 
  395  -0.37   5.26  3.29  0.01 1009   95  1.00  0.40 
  396  -0.50   5.26  3.25  0.01 1018   89  1.00  0.40 
  397  -0.55   5.27  3.23  0.02  985  106  1.00  0.40 
  398  -0.55   5.26  3.18  0.01  991   99  1.00  0.40 
  399  -0.60   5.26  3.17  0.01  941  102  1.00  0.40 
  400  -0.62   5.26  3.18  0.02  970   96  1.00  0.40 
  401  -0.59   5.26  3.24  0.01 1001   95  1.00  0.40 
  402  -0.52   5.26  3.30  0.03 1043   98  1.00  0.40 
  403  -0.60   5.25  3.21  0.04 1047  104  1.00  0.40 
  404  -0.79   5.26  3.14  0.03 1011  114  1.00  0.40 
  405  -0.81   5.26  3.16  0.03 1015  109  1.00  0.40 
  406  -0.92   5.25  3.06  0.04 1010  109  1.00  0.40 
  407  -0.91   5.25  3.07  0.04  988   96  1.00  0.40 
  408  -0.87   5.24  3.12  0.05  993  102  1.00  0.40 
  409  -0.96   5.25  3.10  0.04  952  103  1.00  0.40 
  410  -0.90   5.24  3.12  0.05  992  105  1.00  0.40 
  411  -0.90   5.25  3.14  0.04  957  103  1.00  0.40 
