gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  145      -0.72       0.00      0.92      0.00       91        7  1.00  0.40 
  146      -0.77       0.00      0.81      0.00      105       11  1.00  0.40 
  147      -0.74       0.00      0.80      0.00      101       10  1.00  0.40 
  148      -0.76       0.00      0.89      0.00       99       12  1.00  0.40 
  149      -0.75       0.00      0.82      0.00      119       10  1.00  0.40 
  150      -0.73       0.00      0.72      0.00       98       12  1.00  0.40 
  151      -0.72       0.00      0.59      0.00       90       10  1.00  0.40 
  152      -0.69       0.00      0.62      0.00       93       12  1.00  0.40 
  153      -0.69       0.00      0.64      0.00      105        9  1.00  0.40 
  154      -0.74       0.00      0.51      0.00      106       12  1.00  0.40 
  155      -0.80       0.00      0.52      0.00      117       11  1.00  0.40 
  156      -0.79       0.00      0.64      0.00       95        9  1.00  0.40 
  157      -0.82       0.00      0.58      0.00      104        9  1.00  0.40 
  158      -0.82       0.00      0.65      0.00       86       12  1.00  0.40 
  159      -0.78       0.00      0.73      0.00       87        9  1.00  0.40 
  160      -0.78       0.00      0.69      0.00      108       12  1.00  0.40 
  161      -0.80       0.00      0.78      0.00      100       17  1.00  0.40 
  162      -0.79       0.00      0.86      0.00      112       10  1.00  0.40 
  163      -0.78       0.00      1.04      0.00      109        5  1.00  0.40 
  164      -0.83       0.00      1.06      0.00      107       10  1.00  0.40 
  165      -0.86       0.00      1.15      0.00       95        9  1.00  0.40 
  166      -0.78       0.00      1.30      0.00      114       10  1.00  0.40 
  167      -0.74       0.00      1.40      0.00      102       11  1.00  0.40 
  168      -0.81       0.00      1.42      0.00       95       13  1.00  0.40 
  169      -0.81       0.00      1.45      0.00       97        9  1.00  0.40 
  170      -0.80       0.00      1.55      0.00       94        8  1.00  0.40 
  171      -0.73       0.00      1.54      0.00      100       11  1.00  0.40 
  172      -0.72       0.00      1.46      0.00      104        8  1.00  0.40 
  173      -0.76       0.00      1.49      0.00       98        9  1.00  0.40 
  174      -0.76       0.00      1.55      0.00       82       12  1.00  0.40 
  175      -0.71       0.00      1.54      0.00       95       13  1.00  0.40 
  176      -0.72       0.00      1.72      0.00      100        9  1.00  0.40 
  177      -0.71       0.00      1.97      0.00       96        7  1.00  0.40 
  178      -0.73       0.00      2.04      0.00       90        4  1.00  0.40 
  179      -0.70       0.00      1.99      0.00       94        8  1.00  0.40 
  180      -0.71       0.00      2.08      0.00       91       12  1.00  0.40 
  181      -0.77       0.00      2.15      0.00       99        6  1.00  0.40 
  182      -0.79       0.00      2.15      0.00      103       11  1.00  0.40 
  183      -0.98       0.00      2.19      0.00       94       13  1.00  0.40 
  184      -1.02       0.00      2.27      0.00       96       11  1.00  0.40 
  185      -1.01       0.00      2.12      0.00      104        9  1.00  0.40 
  186      -1.09       0.00      2.07      0.00       92        9  1.00  0.40 
  187      -1.00       0.00      2.04      0.00      100       10  1.00  0.40 
  188      -0.93       0.00      1.98      0.00       97       10  1.00  0.40 
  189      -1.01       0.00      2.03      0.00      106        9  1.00  0.40 
  190      -1.09       0.00      2.01      0.00       87       12  1.00  0.40 
  191      -1.09       0.00      2.03      0.00      108        6  1.00  0.40 
  192      -1.15       0.00      1.79      0.00       84       10  1.00  0.40 
  193      -1.20       0.00      1.68      0.00       93        9  1.00  0.40 
  194      -1.24       0.00      1.74      0.00      108        8  1.00  0.40 
  195      -1.31       0.00      1.66      0.00       98       10  1.00  0.40 
  196      -1.31       0.00      1.63      0.00      116        7  1.00  0.40 
  197      -1.36       0.00      1.72      0.00      108       10  1.00  0.40 
  198      -1.33       0.00      1.73      0.00      100       14  1.00  0.40 
  199      -1.27       0.00      1.60      0.00      101        9  1.00  0.40 
  200      -1.30       0.00      1.61      0.00       92        6  1.00  0.40 
  201      -1.41       0.00      1.64      0.00       99       11  1.00  0.40 
  202      -1.42       0.00      1.61      0.00      103       11  1.00  0.40 
  203      -1.40       0.00      1.46      0.00      106       13  1.00  0.40 
  204      -1.35       0.00      1.41      0.00       97        9  1.00  0.40 
  205      -1.32       0.00      1.30      0.00      109        7  1.00  0.40 
  206      -1.40       0.00      1.32      0.00       95        8  1.00  0.40 
  207      -1.35       0.00      1.34      0.00       99       12  1.00  0.40 
  208      -1.41       0.00      1.38      0.00       88       12  1.00  0.40 
  209      -1.49       0.00      1.40      0.00      111       14  1.00  0.40 
  210      -1.48       0.00      1.40      0.00       94        7  1.00  0.40 
  211      -1.52       0.00      1.40      0.00       94       14  1.00  0.40 
  212      -1.46       0.00      1.39      0.00       94        8  1.00  0.40 
  213      -1.45       0.00      1.39      0.00       99       11  1.00  0.40 
  214      -1.45       0.00      1.43      0.00      116        9  1.00  0.40 
  215      -1.37       0.00      1.53      0.00       91       10  1.00  0.40 
  216      -1.31       0.00      1.50      0.00      108        9  1.00  0.40 
  217      -1.39       0.00      1.49      0.00       87       11  1.00  0.40 
  218      -1.45       0.00      1.53      0.00      108       13  1.00  0.40 
  219      -1.34       0.00      1.48      0.00       96        8  1.00  0.40 
  220      -1.39       0.00      1.47      0.00       89       12  1.00  0.40 
  221      -1.41       0.00      1.41      0.00       88        6  1.00  0.40 
  222      -1.37       0.00      1.38      0.00       94       12  1.00  0.40 
  223      -1.40       0.00      1.38      0.00      105       11  1.00  0.40 
  224      -1.46       0.00      1.44      0.00      102        7  1.00  0.40 
  225      -1.45       0.00      1.49      0.00      101       11  1.00  0.40 
  226      -1.48       0.00      1.44      0.00       96       14  1.00  0.40 
  227      -1.51       0.00      1.51      0.00       89       16  1.00  0.40 
  228      -1.55       0.00      1.44      0.00      110       10  1.00  0.40 
  229      -1.49       0.00      1.53      0.00       87        9  1.00  0.40 
  230      -1.50       0.00      1.53      0.00      111       13  1.00  0.40 
  231      -1.65       0.00      1.24      0.00      106       11  1.00  0.40 
  232      -1.65       0.00      1.26      0.00       96        9  1.00  0.40 
  233      -1.64       0.00      1.33      0.00      106        9  1.00  0.40 
  234      -1.68       0.00      1.30      0.00       96       13  1.00  0.40 
  235      -1.59       0.00      1.56      0.00       90        9  1.00  0.40 
  236      -1.62       0.00      1.53      0.00       99        8  1.00  0.40 
  237      -1.62       0.00      1.58      0.00      117        8  1.00  0.40 
  238      -1.59       0.00      1.61      0.00      106       10  1.00  0.40 
  239      -1.55       0.00      1.78      0.00      102        9  1.00  0.40 
  240      -1.55       0.00      1.67      0.00       93       11  1.00  0.40 
  241      -1.58       0.00      1.69      0.00       94        9  1.00  0.40 
  242      -1.68       0.00      1.45      0.00      101        9  1.00  0.40 
  243      -1.71       0.00      1.32      0.00       92       11  1.00  0.40 
  244      -1.66       0.00      1.44      0.00       93       13  1.00  0.40 
  245      -1.65       0.00      1.47      0.00      118        9  1.00  0.40 
  246      -1.58       0.00      1.55      0.00      101       11  1.00  0.40 
  247      -1.54       0.00      1.62      0.00       98       11  1.00  0.40 
  248      -1.56       0.00      1.70      0.00       96        9  1.00  0.40 
  249      -1.60       0.00      1.65      0.00       95       11  1.00  0.40 
  250      -1.58       0.00      1.52      0.00      106        9  1.00  0.40 
  251      -1.61       0.00      1.44      0.00      110       10  1.00  0.40 
  252      -1.62       0.00      1.49      0.00      101        8  1.00  0.40 
  253      -1.69       0.00      1.43      0.00      104       10  1.00  0.40 
  254      -1.72       0.00      1.49      0.00       92       11  1.00  0.40 
  255      -1.71       0.00      1.40      0.00      107       13  1.00  0.40 
  256      -1.69       0.00      1.37      0.00      110       10  1.00  0.40 
  257      -1.64       0.00      1.52      0.00      103       10  1.00  0.40 
  258      -1.65       0.00      1.48      0.00      105        9  1.00  0.40 
  259      -1.70       0.00      1.40      0.00       87       11  1.00  0.40 
  260      -1.70       0.00      1.30      0.00       92        8  1.00  0.40 
  261      -1.70       0.00      1.39      0.00      104        7  1.00  0.40 
  262      -1.74       0.00      1.33      0.00       86        8  1.00  0.40 
  263      -1.81       0.00      1.16      0.00       94       11  1.00  0.40 
  264      -1.80       0.00      1.13      0.00      107       10  1.00  0.40 
  265      -1.74       0.00      1.38      0.00      105        9  1.00  0.40 
  266      -1.73       0.00      1.30      0.00       85       14  1.00  0.40 
  267      -1.77       0.00      1.29      0.00      105        7  1.00  0.40 
  268      -1.75       0.00      1.32      0.00      111        8  1.00  0.40 
  269      -1.72       0.00      1.32      0.00       99       13  1.00  0.40 
  270      -1.81       0.00      1.28      0.00       93       13  1.00  0.40 
  271      -1.89       0.00      1.16      0.00      101       11  1.00  0.40 
  272      -1.87       0.00      1.30      0.00      108       10  1.00  0.40 
  273      -1.85       0.00      1.40      0.00      109        9  1.00  0.40 
  274      -1.91       0.00      1.27      0.00       94        8  1.00  0.40 
  275      -1.85       0.00      1.25      0.00       93        6  1.00  0.40 
  276      -1.86       0.00      1.05      0.00      115       10  1.00  0.40 
  277      -1.86       0.00      1.06      0.00      111        8  1.00  0.40 
  278      -1.86       0.00      1.20      0.00       97        8  1.00  0.40 
  279      -1.84       0.00      1.19      0.00       98       12  1.00  0.40 
  280      -1.85       0.00      1.09      0.00       97        9  1.00  0.40 
  281      -1.89       0.00      1.02      0.00       90       11  1.00  0.40 
  282      -1.90       0.00      0.96      0.00       89        7  1.00  0.40 
  283      -1.85       0.00      0.99      0.00      110        8  1.00  0.40 
  284      -1.84       0.00      1.07      0.00      107       11  1.00  0.40 
  285      -1.84       0.00      1.09      0.00      103       10  1.00  0.40 
  286      -1.85       0.00      1.11      0.00       84        6  1.00  0.40 
  287      -1.88       0.00      1.03      0.00       92       11  1.00  0.40 
  288      -1.85       0.00      1.20      0.00       96       11  1.00  0.40 
  289      -1.88       0.00      1.07      0.00      105       14  1.00  0.40 
  290      -1.90       0.00      0.96      0.00      111       12  1.00  0.40 
  291      -1.88       0.00      0.97      0.00      105       15  1.00  0.40 
  292      -1.91       0.00      0.86      0.00      108       13  1.00  0.40 
  293      -1.89       0.00      0.88      0.00       95       17  1.00  0.40 
  294      -1.95       0.00      0.64      0.00       99       12  1.00  0.40 
  295      -1.92       0.00      0.78      0.00      101       11  1.00  0.40 
  296      -1.93       0.00      0.82      0.00      103        8  1.00  0.40 
  297      -1.94       0.00      0.80      0.00       95        9  1.00  0.40 
  298      -1.94       0.00      0.90      0.00      100        9  1.00  0.40 
  299      -1.93       0.00      0.90      0.00       99       10  1.00  0.40 
  300      -1.93       0.00      1.15      0.00       97        9  1.00  0.40 
  301      -1.92       0.00      1.17      0.00      101       11  1.00  0.40 
  302      -1.93       0.00      1.47      0.00       94       12  1.00  0.40 
  303      -1.93       0.00      1.56      0.00       98       11  1.00  0.40 
  304      -1.99       0.00      1.33      0.00       93       10  1.00  0.40 
  305      -2.02       0.00      1.49      0.00      112        7  1.00  0.40 
  306      -2.05       0.00      1.55      0.00       98       11  1.00  0.40 
  307      -2.06       0.00      1.65      0.00       92        9  1.00  0.40 
  308      -2.06       0.00      1.69      0.00       95       12  1.00  0.40 
  309      -2.09       0.00      1.62      0.00      106        8  1.00  0.40 
  310      -2.18       0.00      1.92      0.00       93        7  1.00  0.40 
  311      -2.32       0.00      2.21      0.00      100        9  1.00  0.40 
  312      -2.29       0.00      2.18      0.00       87        6  1.00  0.40 
  313      -2.35       0.00      2.34      0.00      107       11  1.00  0.40 
  314      -2.28       0.00      2.51      0.00       95       11  1.00  0.40 
  315      -2.30       0.00      2.21      0.00       93        8  1.00  0.40 
  316      -2.39       0.00      2.28      0.00       98        8  1.00  0.40 
  317      -2.42       0.00      2.35      0.00       90       12  1.00  0.40 
  318      -2.43       0.00      2.34      0.00      105       15  1.00  0.40 
  319      -2.42       0.00      2.31      0.00      101        8  1.00  0.40 
  320      -2.40       0.00      2.31      0.00       99       11  1.00  0.40 
  321      -2.39       0.00      2.25      0.00       90        6  1.00  0.40 
  322      -2.42       0.00      2.17      0.00      122       11  1.00  0.40 
  323      -2.44       0.00      2.33      0.00       97        5  1.00  0.40 
  324      -2.53       0.00      2.49      0.00       87       10  1.00  0.40 
  325      -2.39       0.00      2.21      0.00      114       11  1.00  0.40 
  326      -2.41       0.00      2.36      0.00       89       12  1.00  0.40 
  327      -2.38       0.00      2.19      0.00      106        9  1.00  0.40 
  328      -2.35       0.05      2.28      0.09       86       11  1.00  0.40 
  329      -2.28       0.00      1.87      0.00      111        8  1.00  0.40 
  330      -2.30       0.00      2.00      0.00      108       11  1.00  0.40 
  331      -2.28       0.00      1.70      0.00       99        7  1.00  0.40 
  332      -2.30       0.00      1.67      0.00      101       11  1.00  0.40 
  333      -2.26       0.00      1.64      0.00      107       11  1.00  0.40 
  334      -2.33       0.00      1.66      0.00      104        8  1.00  0.40 
  335      -2.40       0.00      1.82      0.00      103        9  1.00  0.40 
  336      -2.49       0.00      1.98      0.00      100       10  1.00  0.40 
  337      -2.51       0.00      2.14      0.00      114        9  1.00  0.40 
  338      -2.51       0.00      2.13      0.00       97       13  1.00  0.40 
  339      -2.56       0.00      2.28      0.00      101       13  1.00  0.40 
  340      -2.57       0.00      2.20      0.00      111        5  1.00  0.40 
  341      -2.55       0.00      2.18      0.00      110        9  1.00  0.40 
  342      -2.61       0.00      2.26      0.00      100       10  1.00  0.40 
  343      -2.53       0.00      2.14      0.00      105       13  1.00  0.40 
  344      -2.49       0.00      2.18      0.00       91       12  1.00  0.40 
  345      -2.42       0.00      2.07      0.00      102       13  1.00  0.40 
  346      -2.46       0.00      2.07      0.00      102       14  1.00  0.40 
  347      -2.42       0.00      2.04      0.00      100       10  1.00  0.40 
  348      -2.41       0.00      1.99      0.00      101       10  1.00  0.40 
  349      -2.47       0.00      2.06      0.00       88        8  1.00  0.40 
  350      -2.42       0.00      1.98      0.00       96       10  1.00  0.40 
  351      -2.45       0.00      1.97      0.00      108       14  1.00  0.40 
  352      -2.41       0.00      1.92      0.00      111        6  1.00  0.40 
  353      -2.39       0.00      1.91      0.00       98       11  1.00  0.40 
  354      -2.35       0.00      1.77      0.00       99       12  1.00  0.40 
  355      -2.34       0.00      1.72      0.00      105       10  1.00  0.40 
  356      -2.36       0.00      1.79      0.00       91       13  1.00  0.40 
  357      -2.33       0.00      1.71      0.00       85       12  1.00  0.40 
  358      -2.33       0.00      1.75      0.00       98       11  1.00  0.40 
  359      -2.24       0.00      1.67      0.00      102       11  1.00  0.40 
  360      -2.22       0.00      1.63      0.00      103       10  1.00  0.40 
  361      -2.20       0.00      1.51      0.00       83       11  1.00  0.40 
  362      -2.16       0.00      1.31      0.00      117       10  1.00  0.40 
  363      -2.11       0.00      1.27      0.00      109       16  1.00  0.40 
  364      -2.08       0.00      1.22      0.00       98       11  1.00  0.40 
  365      -2.00       0.00      0.95      0.00       87        7  1.00  0.40 
  366      -2.06       0.00      1.09      0.00      105       10  1.00  0.40 
  367      -2.05       0.00      0.97      0.00      111       10  1.00  0.40 
  368      -1.98       0.00      0.90      0.00      103       11  1.00  0.40 
  369      -2.02       0.00      0.93      0.00       99        9  1.00  0.40 
  370      -2.07       0.00      0.95      0.00      103        8  1.00  0.40 
  371      -2.06       0.00      0.90      0.00       99        8  1.00  0.40 
  372      -2.04       0.00      0.77      0.00       90       12  1.00  0.40 
  373      -2.07       0.00      0.82      0.00      105        4  1.00  0.40 
  374      -2.09       0.00      0.79      0.00      113        8  1.00  0.40 
  375      -2.09       0.00      0.79      0.00      101       13  1.00  0.40 
  376      -2.10       0.00      0.80      0.00      111       11  1.00  0.40 
  377      -2.10       0.00      0.83      0.00       91        9  1.00  0.40 
  378      -2.13       0.00      0.87      0.00      113       15  1.00  0.40 
  379      -2.13       0.00      0.85      0.00      101       10  1.00  0.40 
  380      -2.21       0.00      0.78      0.00       83       12  1.00  0.40 
  381      -2.21       0.00      0.76      0.00       97        8  1.00  0.40 
  382      -2.23       0.00      0.74      0.00      106        9  1.00  0.40 
  383      -2.25       0.00      0.76      0.00       98       10  1.00  0.40 
  384      -2.27       0.00      0.75      0.00      102        9  1.00  0.40 
  385      -2.27       0.00      0.71      0.00       82        9  1.00  0.40 
  386      -2.21       0.00      0.63      0.00       82        6  1.00  0.40 
  387      -2.25       0.00      0.61      0.00       91       10  1.00  0.40 
  388      -2.24       0.00      0.59      0.00      107       13  1.00  0.40 
  389      -2.26       0.00      0.60      0.00       96        4  1.00  0.40 
  390      -2.22       0.00      0.65      0.00      101        8  1.00  0.40 
  391      -2.21       0.00      0.62      0.00       98       10  1.00  0.40 
  392      -2.24       0.00      0.65      0.00      100       10  1.00  0.40 
  393      -2.24       0.00      0.72      0.00       92       11  1.00  0.40 
  394      -2.22       0.00      0.76      0.00       84       13  1.00  0.40 
  395      -2.19       0.00      0.75      0.00       95        6  1.00  0.40 
  396      -2.21       0.00      0.73      0.00       90       10  1.00  0.40 
  397      -2.18       0.00      0.74      0.00       96       14  1.00  0.40 
  398      -2.20       0.00      0.78      0.00       98        8  1.00  0.40 
  399      -2.19       0.00      0.75      0.00       98        9  1.00  0.40 
  400      -2.20       0.00      0.74      0.00      108       12  1.00  0.40 
  401      -2.14       0.00      0.72      0.00      101        9  1.00  0.40 
  402      -2.11       0.00      0.71      0.00       93       12  1.00  0.40 
  403      -2.10       0.00      0.67      0.00      107        6  1.00  0.40 
  404      -2.08       0.00      0.67      0.00       96       11  1.00  0.40 
  405      -2.08       0.00      0.71      0.00       96       10  1.00  0.40 
  406      -2.09       0.00      0.77      0.00      101        8  1.00  0.40 
  407      -2.09       0.00      0.81      0.00       99        9  1.00  0.40 
  408      -2.09       0.00      0.82      0.00       99       10  1.00  0.40 
  409      -2.09       0.00      0.84      0.00      110        8  1.00  0.40 
  410      -2.13       0.00      0.84      0.00      102       13  1.00  0.40 
  411      -2.08       0.00      0.77      0.00      103        6  1.00  0.40 
  412      -2.04       0.00      0.80      0.00       94       11  1.00  0.40 
  413      -2.05       0.00      0.85      0.00      108       10  1.00  0.40 
  414      -1.95       0.00      0.85      0.00       81       13  1.00  0.40 
  415      -2.03       0.00      0.94      0.00       86       10  1.00  0.40 
  416      -2.09       0.00      0.99      0.00       90        9  1.00  0.40 
  417      -2.11       0.00      1.15      0.00       95       10  1.00  0.40 
  418      -2.04       0.00      1.26      0.00       97       11  1.00  0.40 
  419      -2.06       0.00      1.28      0.00      110       10  1.00  0.40 
  420      -2.10       0.00      1.30      0.00      106       10  1.00  0.40 
  421      -2.20       0.00      1.35      0.00       88        6  1.00  0.40 
  422      -2.20       0.00      1.39      0.00       94        9  1.00  0.40 
