gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  111      -0.20       0.00      2.13      0.00     1008        9  1.00  0.40 
  112      -0.16       0.00      2.15      0.00     1016       11  1.00  0.40 
  113      -0.16       0.00      2.18      0.00      995        9  1.00  0.40 
  114      -0.14       0.00      2.25      0.00      993        8  1.00  0.40 
  115      -0.16       0.00      2.32      0.00     1016        9  1.00  0.40 
  116      -0.19       0.03      2.41      0.13     1023        7  1.00  0.40 
  117      -0.20       0.05      2.41      0.20      942        9  1.00  0.40 
  118      -0.17       0.10      2.44      0.35     1017       11  1.00  0.40 
  119      -0.18       0.13      2.43      0.40     1015        9  1.00  0.40 
  120      -0.24       0.12      2.44      0.39      966       13  1.00  0.40 
  121      -0.26       0.09      2.42      0.32      977       10  1.00  0.40 
  122      -0.27       0.08      2.42      0.29     1001       14  1.00  0.40 
  123      -0.30       0.05      2.47      0.20     1007        9  1.00  0.40 
  124      -0.24       0.08      2.52      0.30      980       11  1.00  0.40 
  125      -0.26       0.10      2.48      0.35     1019        9  1.00  0.40 
  126      -0.28       0.05      2.47      0.18     1007       10  1.00  0.40 
  127      -0.24       0.00      2.45      0.00      944       11  1.00  0.40 
  128      -0.22       0.00      2.46      0.00     1022       10  1.00  0.40 
  129      -0.25       0.00      2.45      0.00      999        5  1.00  0.40 
  130      -0.26       0.00      2.43      0.00     1010       10  1.00  0.40 
  131      -0.30       0.00      2.60      0.00      975       13  1.00  0.40 
  132      -0.34       0.00      2.62      0.00     1000       12  1.00  0.40 
  133      -0.33       0.00      2.63      0.00     1033       13  1.00  0.40 
  134      -0.35       0.00      2.55      0.00     1008       12  1.00  0.40 
  135      -0.35       0.00      2.59      0.00      979       10  1.00  0.40 
  136      -0.35       0.00      2.60      0.00     1005       10  1.00  0.40 
  137      -0.36       0.00      2.65      0.00     1019        6  1.00  0.40 
  138      -0.38       0.00      2.64      0.00     1003       11  1.00  0.40 
  139      -0.35       0.00      2.65      0.00      978        5  1.00  0.40 
  140      -0.39       0.00      2.71      0.00     1049        7  1.00  0.40 
  141      -0.42       0.00      2.70      0.00     1007        9  1.00  0.40 
  142      -0.39       0.00      2.72      0.00      964       10  1.00  0.40 
  143      -0.41       0.00      2.67      0.00     1001       13  1.00  0.40 
  144      -0.36       0.00      2.72      0.00     1010       12  1.00  0.40 
  145      -0.31       0.00      2.66      0.00     1018        5  1.00  0.40 
  146      -0.27       0.00      2.73      0.00      998        9  1.00  0.40 
  147      -0.33       0.00      2.77      0.00     1042       10  1.00  0.40 
  148      -0.37       0.00      2.77      0.00     1061       11  1.00  0.40 
  149      -0.40       0.00      2.83      0.00      997        8  1.00  0.40 
  150      -0.36       0.00      2.95      0.00      983        9  1.00  0.40 
  151      -0.32       0.00      2.87      0.00     1016       10  1.00  0.40 
  152      -0.33       0.00      2.89      0.00      969       11  1.00  0.40 
  153      -0.35       0.00      2.84      0.00     1004       12  1.00  0.40 
  154      -0.31       0.00      2.86      0.00      993       12  1.00  0.40 
  155      -0.31       0.00      2.83      0.00      987        9  1.00  0.40 
  156      -0.37       0.00      2.85      0.00     1007        9  1.00  0.40 
  157      -0.31       0.00      2.88      0.00     1031       11  1.00  0.40 
  158      -0.31       0.00      2.92      0.00      965       11  1.00  0.40 
  159      -0.40       0.00      2.91      0.00      981       11  1.00  0.40 
  160      -0.38       0.00      2.94      0.00      964       10  1.00  0.40 
  161      -0.30       0.00      2.89      0.00     1020        9  1.00  0.40 
  162      -0.30       0.00      2.91      0.00      969        8  1.00  0.40 
  163      -0.33       0.00      2.98      0.00     1029        9  1.00  0.40 
  164      -0.31       0.00      3.02      0.00     1003       12  1.00  0.40 
  165      -0.31       0.00      3.03      0.00      995        9  1.00  0.40 
  166      -0.27       0.00      3.01      0.00      975       11  1.00  0.40 
  167      -0.28       0.00      3.15      0.00     1005        8  1.00  0.40 
  168      -0.32       0.00      3.20      0.00     1034        7  1.00  0.40 
  169      -0.22       0.00      3.19      0.00      993       10  1.00  0.40 
  170      -0.14       0.00      3.24      0.00      994       15  1.00  0.40 
  171      -0.09       0.00      3.25      0.00     1068       14  1.00  0.40 
  172      -0.13       0.00      3.27      0.00     1016        7  1.00  0.40 
  173      -0.15       0.00      3.31      0.00      972       10  1.00  0.40 
  174      -0.17       0.00      3.27      0.00      993        9  1.00  0.40 
  175      -0.22       0.00      3.30      0.00     1021        9  1.00  0.40 
  176      -0.22       0.00      3.28      0.00     1004       10  1.00  0.40 
  177      -0.05       0.00      3.29      0.00      968       11  1.00  0.40 
  178      -0.04       0.00      3.35      0.00     1027        7  1.00  0.40 
  179      -0.08       0.00      3.33      0.00      961        8  1.00  0.40 
  180      -0.04       0.00      3.30      0.00     1020       11  1.00  0.40 
  181      -0.05       0.00      3.19      0.00      981        7  1.00  0.40 
  182      -0.07       0.00      3.16      0.00      984       11  1.00  0.40 
  183      -0.09       0.00      3.12      0.00      990       12  1.00  0.40 
  184      -0.00       0.00      3.24      0.00      994       11  1.00  0.40 
  185      -0.03       0.00      3.32      0.00      981       12  1.00  0.40 
  186      -0.10       0.00      3.36      0.00     1018        7  1.00  0.40 
  187      -0.17       0.00      3.42      0.00     1007       10  1.00  0.40 
  188      -0.16       0.00      3.41      0.00     1011       12  1.00  0.40 
  189      -0.21       0.00      3.49      0.00     1021        9  1.00  0.40 
  190      -0.28       0.00      3.55      0.00     1002        9  1.00  0.40 
  191      -0.18       0.00      3.50      0.00      982       10  1.00  0.40 
  192      -0.13       0.00      3.61      0.00      952        9  1.00  0.40 
  193      -0.18       0.00      3.65      0.00      987       10  1.00  0.40 
  194      -0.14       0.00      3.66      0.00     1010       11  1.00  0.40 
  195      -0.03       0.00      3.64      0.00     1015        7  1.00  0.40 
  196      -0.07       0.00      3.71      0.00     1045        9  1.00  0.40 
  197      -0.07       0.00      3.72      0.00      956       10  1.00  0.40 
  198      -0.09       0.00      3.75      0.00     1012       13  1.00  0.40 
  199      -0.09       0.00      3.83      0.00     1041        8  1.00  0.40 
  200      -0.09       0.00      3.79      0.00     1013        9  1.00  0.40 
  201      -0.04       0.00      3.77      0.00      962        8  1.00  0.40 
  202      -0.10       0.11      3.82      0.10      973       10  1.00  0.40 
  203      -0.07       0.28      3.77      0.22      996        8  1.00  0.40 
  204      -0.20       0.16      3.79      0.13     1012        7  1.00  0.40 
  205      -0.21       0.22      3.79      0.18     1046       10  1.00  0.40 
  206      -0.11       0.11      3.76      0.10      978       10  1.00  0.40 
  207      -0.08       0.10      3.77      0.09      993       11  1.00  0.40 
  208      -0.09       0.00      3.78      0.00      993       13  1.00  0.40 
  209      -0.06       0.00      3.80      0.00      967       12  1.00  0.40 
  210       0.07       0.00      3.79      0.00      960       10  1.00  0.40 
  211       0.09       0.00      3.80      0.00     1040        9  1.00  0.40 
  212       0.08       0.00      3.85      0.00      940       11  1.00  0.40 
  213       0.10       0.00      3.84      0.00     1024       13  1.00  0.40 
  214       0.04       0.08      3.68      0.10      988       10  1.00  0.40 
  215       0.04       0.14      3.77      0.15      994       12  1.00  0.40 
  216      -0.05       0.17      3.75      0.18     1068       10  1.00  0.40 
  217       0.02       0.19      3.78      0.20     1042       13  1.00  0.40 
  218       0.02       0.18      3.75      0.19     1004       14  1.00  0.40 
  219      -0.05       0.12      3.67      0.13     1010        7  1.00  0.40 
  220       0.02       0.13      3.67      0.14     1015       13  1.00  0.40 
  221       0.06       0.26      3.67      0.26     1016       13  1.00  0.40 
  222       0.06       0.42      3.73      0.38      999       10  1.00  0.40 
  223       0.06       0.45      3.71      0.39      989       15  1.00  0.40 
  224      -0.00       0.34      3.72      0.32     1025       10  1.00  0.40 
  225      -0.04       0.24      3.74      0.24      997        7  1.00  0.40 
  226      -0.12       0.08      3.94      0.09      965       11  1.00  0.40 
  227      -0.14       0.15      3.97      0.17      997       11  1.00  0.40 
  228      -0.07       0.11      3.92      0.12     1018        8  1.00  0.40 
  229      -0.08       0.14      3.91      0.15     1016       12  1.00  0.40 
  230      -0.05       0.19      3.85      0.20      979        9  1.00  0.40 
  231      -0.06       0.32      3.73      0.30     1054        8  1.00  0.40 
  232      -0.04       0.36      3.86      0.34     1000        7  1.00  0.40 
  233      -0.02       0.47      3.91      0.40      967        9  1.00  0.40 
  234      -0.03       0.37      4.03      0.35     1029        9  1.00  0.40 
  235       0.11       0.31      4.08      0.30      937       11  1.00  0.40 
  236       0.11       0.28      4.06      0.28     1054        9  1.00  0.40 
  237       0.11       0.34      4.14      0.32     1038       10  1.00  0.40 
  238       0.04       0.12      4.11      0.13      979        7  1.00  0.40 
  239      -0.04       0.00      4.13      0.00      969        8  1.00  0.40 
  240      -0.00       0.00      4.16      0.00     1023       14  1.00  0.40 
  241      -0.02       0.00      4.26      0.00      986        9  1.00  0.40 
  242      -0.13       0.00      4.27      0.00     1003       11  1.00  0.40 
  243      -0.14       0.00      4.34      0.00      978        9  1.00  0.40 
  244      -0.17       0.00      4.41      0.00     1024       11  1.00  0.40 
  245      -0.24       0.00      4.39      0.00     1014       10  1.00  0.40 
  246      -0.18       0.00      4.34      0.00     1014        8  1.00  0.40 
  247      -0.16       0.00      4.49      0.00     1043        9  1.00  0.40 
  248      -0.13       0.00      4.52      0.00      959        8  1.00  0.40 
  249      -0.11       0.00      4.50      0.00      984       14  1.00  0.40 
  250      -0.10       0.00      4.53      0.00      996       13  1.00  0.40 
  251      -0.16       0.00      4.50      0.00     1044       13  1.00  0.40 
  252      -0.15       0.00      4.51      0.00      971       14  1.00  0.40 
  253      -0.14       0.00      4.58      0.00      988        6  1.00  0.40 
  254      -0.11       0.00      4.56      0.00     1022       11  1.00  0.40 
  255      -0.10       0.00      4.62      0.00     1041        9  1.00  0.40 
  256      -0.10       0.00      4.67      0.00      978       11  1.00  0.40 
  257      -0.22       0.00      4.77      0.00      992       12  1.00  0.40 
  258      -0.25       0.00      4.72      0.00     1025        7  1.00  0.40 
  259      -0.27       0.00      4.87      0.00     1063       11  1.00  0.40 
  260      -0.22       0.00      4.86      0.00     1050       16  1.00  0.40 
  261      -0.15       0.00      4.84      0.00     1018        9  1.00  0.40 
  262      -0.10       0.00      4.85      0.00     1012       10  1.00  0.40 
  263      -0.11       0.00      4.80      0.00     1030       12  1.00  0.40 
  264      -0.09       0.00      4.73      0.00      985       10  1.00  0.40 
  265      -0.19       0.00      4.83      0.00     1031        8  1.00  0.40 
  266      -0.23       0.00      4.74      0.00     1016       11  1.00  0.40 
  267      -0.19       0.00      4.78      0.00      987        9  1.00  0.40 
  268      -0.20       0.00      4.76      0.00     1008        7  1.00  0.40 
  269      -0.21       0.00      4.71      0.00     1004       10  1.00  0.40 
  270      -0.24       0.00      4.68      0.00     1033       12  1.00  0.40 
  271      -0.22       0.00      4.69      0.00      933        9  1.00  0.40 
  272      -0.20       0.00      4.71      0.00      998        9  1.00  0.40 
  273      -0.16       0.00      4.70      0.00     1036       13  1.00  0.40 
  274      -0.16       0.00      4.70      0.00      970       14  1.00  0.40 
  275      -0.15       0.00      4.65      0.00     1044       11  1.00  0.40 
  276      -0.09       0.00      4.56      0.00      951       11  1.00  0.40 
  277       0.00       0.00      4.56      0.00      949        6  1.00  0.40 
  278      -0.06       0.00      4.63      0.00      989        9  1.00  0.40 
  279      -0.09       0.00      4.64      0.00     1003        9  1.00  0.40 
  280      -0.24       0.00      4.68      0.00      989       10  1.00  0.40 
  281      -0.22       0.00      4.70      0.00      992        8  1.00  0.40 
  282      -0.23       0.00      4.74      0.00     1005       12  1.00  0.40 
  283      -0.25       0.00      4.72      0.00     1025        8  1.00  0.40 
  284      -0.23       0.00      4.72      0.00      978       12  1.00  0.40 
  285      -0.25       0.00      4.84      0.00      996       10  1.00  0.40 
  286      -0.25       0.00      4.93      0.00     1013       10  1.00  0.40 
  287      -0.30       0.00      4.90      0.00     1012        5  1.00  0.40 
  288      -0.29       0.00      4.91      0.00     1012        9  1.00  0.40 
  289      -0.31       0.00      4.94      0.00     1038        9  1.00  0.40 
  290      -0.39       0.00      4.92      0.00      968       12  1.00  0.40 
  291      -0.28       0.00      4.81      0.00      984        7  1.00  0.40 
  292      -0.34       0.00      4.83      0.00     1008       10  1.00  0.40 
  293      -0.37       0.00      4.83      0.00      989       12  1.00  0.40 
  294      -0.37       0.00      4.89      0.00      991       11  1.00  0.40 
  295      -0.39       0.00      4.84      0.00      957        9  1.00  0.40 
  296      -0.45       0.00      4.77      0.00     1000        8  1.00  0.40 
  297      -0.45       0.00      4.87      0.00     1042        9  1.00  0.40 
  298      -0.49       0.00      4.87      0.00      934       10  1.00  0.40 
  299      -0.46       0.00      4.97      0.00      985        8  1.00  0.40 
  300      -0.52       0.00      5.06      0.00     1000        8  1.00  0.40 
  301      -0.49       0.00      5.12      0.00      973       13  1.00  0.40 
  302      -0.50       0.00      5.04      0.00      998       11  1.00  0.40 
  303      -0.45       0.00      5.05      0.00      995       12  1.00  0.40 
  304      -0.48       0.00      5.06      0.00      972       11  1.00  0.40 
  305      -0.44       0.00      5.04      0.00      982       11  1.00  0.40 
  306      -0.41       0.00      5.14      0.00      942        6  1.00  0.40 
  307      -0.45       0.00      5.15      0.00      990       11  1.00  0.40 
  308      -0.51       0.00      5.33      0.00      983       10  1.00  0.40 
  309      -0.63       0.00      5.36      0.00      942       12  1.00  0.40 
  310      -0.61       0.00      5.33      0.00     1017       14  1.00  0.40 
  311      -0.74       0.00      5.39      0.00     1008       10  1.00  0.40 
  312      -0.76       0.00      5.43      0.00     1007        9  1.00  0.40 
  313      -0.64       0.00      5.47      0.00     1016       11  1.00  0.40 
  314      -0.56       0.00      5.50      0.00      967        7  1.00  0.40 
  315      -0.46       0.00      5.59      0.00      983       14  1.00  0.40 
  316      -0.40       0.00      5.51      0.00      972        7  1.00  0.40 
  317      -0.36       0.00      5.52      0.00     1025       11  1.00  0.40 
  318      -0.34       0.00      5.47      0.00      982       10  1.00  0.40 
  319      -0.35       0.00      5.57      0.00     1014        7  1.00  0.40 
  320      -0.36       0.00      5.62      0.00     1028        8  1.00  0.40 
  321      -0.30       0.00      5.73      0.00      999        8  1.00  0.40 
  322      -0.36       0.00      5.76      0.00     1005       11  1.00  0.40 
  323      -0.35       0.00      5.74      0.00     1015        8  1.00  0.40 
  324      -0.46       0.00      5.79      0.00      995        9  1.00  0.40 
  325      -0.53       0.00      5.88      0.00      950       10  1.00  0.40 
  326      -0.50       0.00      5.91      0.00      992        9  1.00  0.40 
  327      -0.43       0.00      5.84      0.00      973        9  1.00  0.40 
  328      -0.36       0.00      5.83      0.00      971       11  1.00  0.40 
  329      -0.35       0.00      5.78      0.00     1016        6  1.00  0.40 
  330      -0.27       0.00      5.80      0.00     1014       11  1.00  0.40 
  331      -0.20       0.00      5.81      0.00      984        5  1.00  0.40 
  332      -0.19       0.00      5.81      0.00     1020        8  1.00  0.40 
  333      -0.24       0.00      5.76      0.00     1010       11  1.00  0.40 
  334      -0.30       0.00      5.74      0.00      990       12  1.00  0.40 
  335      -0.19       0.00      5.71      0.00     1039       13  1.00  0.40 
  336      -0.36       0.00      5.77      0.00     1014       13  1.00  0.40 
  337      -0.35       0.00      5.76      0.00      997        7  1.00  0.40 
  338      -0.29       0.00      5.76      0.00      984       11  1.00  0.40 
  339      -0.25       0.00      5.75      0.00     1001        7  1.00  0.40 
  340      -0.32       0.00      5.69      0.00      976        8  1.00  0.40 
  341      -0.31       0.00      5.77      0.00     1003        9  1.00  0.40 
  342      -0.30       0.00      5.74      0.00      988       11  1.00  0.40 
  343      -0.30       0.00      5.59      0.00     1050       12  1.00  0.40 
  344      -0.40       0.00      5.65      0.00      962       11  1.00  0.40 
  345      -0.56       0.00      5.74      0.00      992       10  1.00  0.40 
  346      -0.61       0.00      5.62      0.00      994       11  1.00  0.40 
  347      -0.56       0.00      5.52      0.00      977        6  1.00  0.40 
  348      -0.53       0.00      5.59      0.00     1022        9  1.00  0.40 
  349      -0.54       0.00      5.60      0.00      996       11  1.00  0.40 
  350      -0.55       0.00      5.77      0.00     1013        9  1.00  0.40 
  351      -0.43       0.00      5.92      0.00      977       11  1.00  0.40 
  352      -0.52       0.00      6.03      0.00     1010        8  1.00  0.40 
  353      -0.50       0.00      6.09      0.00     1037        8  1.00  0.40 
  354      -0.48       0.00      6.01      0.00     1025       11  1.00  0.40 
  355      -0.53       0.00      6.07      0.00     1027        9  1.00  0.40 
  356      -0.55       0.00      6.12      0.00     1005        8  1.00  0.40 
  357      -0.79       0.00      6.08      0.00      975        8  1.00  0.40 
  358      -0.87       0.00      6.07      0.00      954       11  1.00  0.40 
  359      -0.77       0.00      6.15      0.00     1005        8  1.00  0.40 
  360      -0.89       0.00      6.28      0.00      994        9  1.00  0.40 
  361      -0.89       0.00      6.28      0.00      993        6  1.00  0.40 
  362      -0.75       0.00      6.38      0.00      993       11  1.00  0.40 
  363      -0.74       0.00      6.38      0.00     1013       11  1.00  0.40 
  364      -0.64       0.00      6.31      0.00      948       10  1.00  0.40 
  365      -0.71       0.00      6.38      0.00      992        9  1.00  0.40 
  366      -0.77       0.00      6.25      0.00     1005        8  1.00  0.40 
  367      -0.79       0.00      6.40      0.00     1004       10  1.00  0.40 
  368      -0.85       0.00      6.35      0.00      974       10  1.00  0.40 
  369      -0.92       0.00      6.26      0.00     1010       11  1.00  0.40 
  370      -0.96       0.00      6.28      0.00      982       13  1.00  0.40 
  371      -0.90       0.00      6.29      0.00      984       12  1.00  0.40 
  372      -0.91       0.00      6.22      0.00      953       10  1.00  0.40 
  373      -0.79       0.00      6.19      0.00     1013       13  1.00  0.40 
  374      -0.76       0.00      6.06      0.00     1001       10  1.00  0.40 
  375      -0.91       0.00      6.03      0.00      983       13  1.00  0.40 
  376      -0.86       0.00      5.93      0.00      999       10  1.00  0.40 
  377      -0.74       0.00      5.90      0.00      998       11  1.00  0.40 
  378      -0.73       0.00      5.87      0.00      984        8  1.00  0.40 
  379      -0.83       0.00      5.85      0.00      986        7  1.00  0.40 
  380      -0.73       0.00      5.87      0.00     1018       11  1.00  0.40 
  381      -0.73       0.00      5.90      0.00      997        7  1.00  0.40 
  382      -0.86       0.00      5.89      0.00     1049        8  1.00  0.40 
  383      -0.83       0.00      5.91      0.00     1037       11  1.00  0.40 
  384      -0.87       0.00      5.89      0.00     1008        9  1.00  0.40 
  385      -0.78       0.00      5.89      0.00     1014       11  1.00  0.40 
  386      -0.67       0.00      5.79      0.00     1026        6  1.00  0.40 
  387      -0.60       0.00      5.86      0.00      979       12  1.00  0.40 
  388      -0.68       0.00      5.90      0.00      992       10  1.00  0.40 
  389      -0.77       0.00      5.98      0.00     1034       11  1.00  0.40 
  390      -0.67       0.00      5.99      0.00      986        4  1.00  0.40 
  391      -0.68       0.00      5.89      0.00     1006        8  1.00  0.40 
  392      -0.67       0.00      5.92      0.00      947        7  1.00  0.40 
  393      -0.64       0.00      5.88      0.00      988        8  1.00  0.40 
  394      -0.68       0.00      5.83      0.00     1035       12  1.00  0.40 
  395      -0.71       0.00      5.90      0.00     1001        6  1.00  0.40 
  396      -0.87       0.00      5.83      0.00      986        8  1.00  0.40 
  397      -0.82       0.00      5.91      0.00      995        6  1.00  0.40 
  398      -0.72       0.00      5.95      0.00     1004       11  1.00  0.40 
  399      -0.68       0.00      6.03      0.00     1002       10  1.00  0.40 
  400      -0.68       0.00      5.95      0.00     1034        7  1.00  0.40 
  401      -0.59       0.00      6.04      0.00     1045       10  1.00  0.40 
  402      -0.47       0.00      6.14      0.00     1009        8  1.00  0.40 
  403      -0.51       0.00      6.14      0.00     1016       12  1.00  0.40 
  404      -0.55       0.00      6.18      0.00     1012       11  1.00  0.40 
  405      -0.54       0.00      6.16      0.00      993       13  1.00  0.40 
  406      -0.60       0.00      6.32      0.00      983        8  1.00  0.40 
  407      -0.58       0.00      6.21      0.00      994       10  1.00  0.40 
  408      -0.64       0.00      6.06      0.00     1007       11  1.00  0.40 
  409      -0.67       0.00      6.09      0.00     1016        9  1.00  0.40 
  410      -0.56       0.00      6.14      0.00      974       12  1.00  0.40 
  411      -0.48       0.00      6.18      0.00      985       12  1.00  0.40 
  412      -0.50       0.00      6.02      0.00     1007        9  1.00  0.40 
  413      -0.39       0.00      6.09      0.00     1012        9  1.00  0.40 
  414      -0.47       0.00      6.11      0.00     1018       11  1.00  0.40 
  415      -0.48       0.00      6.27      0.00      984       11  1.00  0.40 
