gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   38       0.00       0.00      0.00      0.00       10       10  1.00  0.40 
   39       0.00       0.00      0.00      0.00       12       10  1.00  0.40 
   40       0.00       0.00      0.00      0.00        9       11  1.00  0.40 
   41       0.00       0.00      0.00      0.00       10       13  1.00  0.40 
   42       0.00       0.00      0.00      0.00       10        4  1.00  0.40 
   43       0.00       0.00      0.00      0.00        9        8  1.00  0.40 
   44       0.00       0.00      0.00      0.00       17       11  1.00  0.40 
   45       0.00       0.00      0.00      0.00       13       11  1.00  0.40 
   46       0.00       0.00      0.00      0.00       12        8  1.00  0.40 
   47       0.00       0.00      0.00      0.00       15        7  1.00  0.40 
   48       0.00       0.00      0.00      0.00       15       11  1.00  0.40 
   49       0.00       0.00      0.00      0.00        9       10  1.00  0.40 
   50       0.00       0.00      0.00      0.00        7        7  1.00  0.40 
   51       0.00       0.00      0.00      0.00       11        9  1.00  0.40 
   52       0.00       0.00      0.00      0.00        8        7  1.00  0.40 
   53       0.00       0.00      0.00      0.00        8       11  1.00  0.40 
   54       0.00       0.00      0.00      0.00        9        8  1.00  0.40 
   55       0.00       0.00      0.00      0.00       11        9  1.00  0.40 
   56      -0.08       0.00      0.20      0.00        9       10  1.00  0.40 
   57      -0.14       0.00      0.50      0.00       13       10  1.00  0.40 
   58      -0.13       0.00      0.54      0.00        9       11  1.00  0.40 
   59      -0.29       0.00      0.75      0.00       12       11  1.00  0.40 
   60      -0.37       0.00      0.69      0.00        9        9  1.00  0.40 
   61      -0.43       0.00      0.59      0.00       16        7  1.00  0.40 
   62      -0.46       0.00      0.46      0.00       11       13  1.00  0.40 
   63      -0.50       0.00      0.42      0.00       10        9  1.00  0.40 
   64      -0.50       0.00      0.53      0.00       17        9  1.00  0.40 
   65      -0.59       0.00      0.40      0.00       13        8  1.00  0.40 
   66      -0.59       0.00      0.40      0.00       13       12  1.00  0.40 
   67      -0.51       0.00      0.65      0.00       12       11  1.00  0.40 
   68      -0.41       0.00      0.84      0.00        8       11  1.00  0.40 
   69      -0.38       0.00      0.69      0.00        9        8  1.00  0.40 
   70      -0.35       0.00      0.63      0.00       14       13  1.00  0.40 
   71      -0.40       0.00      0.80      0.00        5        7  1.00  0.40 
   72      -0.34       0.00      0.68      0.00       10       12  1.00  0.40 
   73      -0.52       0.00      0.59      0.00        8        8  1.00  0.40 
   74      -0.57       0.00      0.46      0.00       11        7  1.00  0.40 
   75      -0.63       0.00      0.36      0.00       10        7  1.00  0.40 
   76      -0.72       0.00      0.00      0.00        6       11  1.00  0.40 
   77      -0.72       0.00      0.00      0.00        8        9  1.00  0.40 
   78      -0.72       0.00      0.00      0.00        9       10  1.00  0.40 
   79      -0.72       0.00      0.00      0.00        7       13  1.00  0.40 
   80      -0.76       0.00      0.18      0.00       10       10  1.00  0.40 
   81      -0.72       0.00      0.00      0.00        8       10  1.00  0.40 
   82      -0.72       0.00      0.00      0.00       11       10  1.00  0.40 
   83      -0.81       0.00      0.31      0.00       12        9  1.00  0.40 
   84      -0.72       0.00      0.00      0.00        5       12  1.00  0.40 
   85      -0.72       0.00      0.00      0.00       12       11  1.00  0.40 
   86      -0.72       0.00      0.00      0.00       10       11  1.00  0.40 
   87      -0.72       0.00      0.00      0.00       10       10  1.00  0.40 
   88      -0.72       0.00      0.00      0.00        6        9  1.00  0.40 
   89      -0.72       0.00      0.00      0.00        8        5  1.00  0.40 
   90      -0.72       0.00      0.00      0.00       14       10  1.00  0.40 
   91      -0.72       0.00      0.00      0.00        8        8  1.00  0.40 
   92      -0.72       0.00      0.00      0.00       15       11  1.00  0.40 
   93      -0.72       0.00      0.00      0.00       12       13  1.00  0.40 
   94      -0.72       0.00      0.00      0.00       10        9  1.00  0.40 
   95      -0.72       0.00      0.00      0.00       11       10  1.00  0.40 
   96      -0.72       0.00      0.00      0.00        6       10  1.00  0.40 
   97      -0.72       0.00      0.00      0.00       10        9  1.00  0.40 
   98      -0.72       0.00      0.00      0.00       16        6  1.00  0.40 
   99      -0.72       0.00      0.00      0.00        9       10  1.00  0.40 
  100      -0.72       0.00      0.00      0.00        7       10  1.00  0.40 
  101      -0.72       0.00      0.00      0.00       10        9  1.00  0.40 
  102      -0.72       0.00      0.00      0.00        8        9  1.00  0.40 
  103      -0.67       0.00      0.13      0.00       14        9  1.00  0.40 
  104      -0.72       0.00      0.00      0.00        5        9  1.00  0.40 
  105      -0.72       0.00      0.00      0.00       11       10  1.00  0.40 
  106      -0.72       0.00      0.00      0.00        8        9  1.00  0.40 
  107      -0.72       0.00      0.00      0.00       13       12  1.00  0.40 
  108      -0.72       0.00      0.00      0.00       14       10  1.00  0.40 
  109      -0.72       0.00      0.00      0.00        9        9  1.00  0.40 
  110      -0.62       0.00      0.17      0.00       11       11  1.00  0.40 
  111      -0.72       0.00      0.00      0.00       12       10  1.00  0.40 
  112      -0.72       0.00      0.00      0.00       14        9  1.00  0.40 
  113      -0.72       0.00      0.00      0.00        7       11  1.00  0.40 
  114      -0.63       0.00      0.15      0.00       12        7  1.00  0.40 
  115      -0.72       0.00      0.00      0.00        8       12  1.00  0.40 
  116      -0.72       0.00      0.00      0.00        6       11  1.00  0.40 
  117      -0.72       0.00      0.00      0.00       11       14  1.00  0.40 
  118      -0.72       0.00      0.00      0.00        9        8  1.00  0.40 
  119      -0.72       0.00      0.00      0.00       11       12  1.00  0.40 
  120      -0.72       0.00      0.00      0.00        8       13  1.00  0.40 
  121      -0.72       0.00      0.00      0.00       16       14  1.00  0.40 
  122      -0.72       0.00      0.00      0.00       12        9  1.00  0.40 
  123      -0.72      -0.09      0.00      0.09       11       11  1.00  0.40 
  124      -0.72      -0.08      0.00      0.07       10       13  1.00  0.40 
  125      -0.72      -0.23      0.00      0.20        6        9  1.00  0.40 
  126      -0.72      -0.46      0.00      0.35        9        9  1.00  0.40 
  127      -0.76      -0.23      0.13      0.20       14        9  1.00  0.40 
  128      -0.86      -0.23      0.38      0.20        8        9  1.00  0.40 
  129      -0.78      -0.11      0.20      0.10        9        9  1.00  0.40 
  130      -0.80      -0.17      0.24      0.15        7       12  1.00  0.40 
  131      -0.83      -0.17      0.32      0.15       10        6  1.00  0.40 
  132      -0.76      -0.09      0.15      0.09       12       11  1.00  0.40 
  133      -0.75      -0.09      0.12      0.08       15       12  1.00  0.40 
  134      -0.77      -0.21      0.18      0.18       10       10  1.00  0.40 
  135      -0.85      -0.19      0.18      0.17       10       11  1.00  0.40 
  136      -0.91      -0.28      0.24      0.24        7       11  1.00  0.40 
  137      -1.06      -0.19      0.38      0.17        8       11  1.00  0.40 
  138      -1.40      -0.39      0.50      0.30        8        8  1.00  0.40 
  139      -1.47      -0.19      0.49      0.17        9       11  1.00  0.40 
  140      -1.57      -0.28      0.47      0.24        8       11  1.00  0.40 
  141      -1.47      -0.52      0.49      0.38        9        8  1.00  0.40 
  142      -1.49      -0.72      0.49      0.45       14       10  1.00  0.40 
  143      -1.91      -1.03      0.22      0.50        8        3  1.00  0.40 
  144      -2.08      -1.03      0.00      0.50       11        6  1.00  0.40 
  145      -2.08      -1.31      0.00      0.46       15       11  1.00  0.40 
  146      -1.96      -1.50      0.12      0.40       15       11  1.00  0.40 
  147      -2.08      -1.78      0.00      0.24        7       11  1.00  0.40 
  148      -2.12      -1.96      0.20      0.09        9       10  1.00  0.40 
  149      -1.96      -2.06      0.63      0.00       11        9  1.00  0.40 
  150      -1.97      -2.06      0.14      0.00       13       10  1.00  0.40 
  151      -2.08      -2.06      0.00      0.00        8        9  1.00  0.40 
  152      -2.08      -2.06      0.00      0.00       12       11  1.00  0.40 
  153      -2.08      -2.06      0.00      0.00       14        7  1.00  0.40 
  154      -2.08      -2.06      0.00      0.00       12       14  1.00  0.40 
  155      -2.08      -2.06      0.00      0.00       17       11  1.00  0.40 
  156      -2.08      -2.06      0.00      0.00        9       14  1.00  0.40 
  157      -2.08      -2.06      0.00      0.00        7       10  1.00  0.40 
  158      -2.08      -2.06      0.00      0.00        8       10  1.00  0.40 
  159      -2.08      -2.06      0.00      0.00        9       10  1.00  0.40 
  160      -2.08      -2.06      0.00      0.00       14       10  1.00  0.40 
  161      -2.08      -2.06      0.00      0.00        8        6  1.00  0.40 
  162      -2.08      -2.06      0.00      0.00        9       11  1.00  0.40 
  163      -2.08      -2.06      0.00      0.00       12       11  1.00  0.40 
  164      -2.08      -2.06      0.00      0.00        4        9  1.00  0.40 
  165      -2.08      -2.06      0.00      0.00        8       10  1.00  0.40 
  166      -2.08      -2.06      0.00      0.00       15       10  1.00  0.40 
  167      -2.08      -2.06      0.00      0.00       10       10  1.00  0.40 
  168      -2.08      -2.06      0.00      0.00       11       11  1.00  0.40 
  169      -2.08      -2.06      0.00      0.00       13        4  1.00  0.40 
  170      -2.08      -2.06      0.00      0.00       11        8  1.00  0.40 
  171      -2.08      -2.06      0.00      0.00        8       10  1.00  0.40 
  172      -2.08      -2.06      0.00      0.00        9       11  1.00  0.40 
  173      -2.08      -2.06      0.00      0.00       11       12  1.00  0.40 
  174      -2.08      -2.06      0.00      0.00        6       10  1.00  0.40 
  175      -2.08      -2.06      0.00      0.00       11        8  1.00  0.40 
  176      -2.08      -2.06      0.00      0.00        7       10  1.00  0.40 
  177      -2.08      -2.06      0.00      0.00        9       13  1.00  0.40 
  178      -2.08      -2.06      0.00      0.00        9       10  1.00  0.40 
  179      -2.08      -2.06      0.00      0.00       10       13  1.00  0.40 
  180      -2.08      -2.06      0.00      0.00       15       10  1.00  0.40 
  181      -2.08      -2.06      0.00      0.00       12       11  1.00  0.40 
  182      -2.08      -2.06      0.00      0.00       10       12  1.00  0.40 
  183      -2.08      -2.06      0.00      0.00       12       11  1.00  0.40 
  184      -2.08      -2.06      0.00      0.00       13       10  1.00  0.40 
  185      -2.08      -2.06      0.00      0.00       11        9  1.00  0.40 
  186      -2.08      -2.06      0.00      0.00        7       12  1.00  0.40 
  187      -2.08      -2.06      0.00      0.00       10        9  1.00  0.40 
  188      -2.08      -2.06      0.00      0.00       12       13  1.00  0.40 
  189      -2.08      -2.06      0.00      0.00       10       12  1.00  0.40 
  190      -2.08      -2.06      0.00      0.00        8       10  1.00  0.40 
  191      -2.08      -2.06      0.00      0.00       10        9  1.00  0.40 
  192      -2.08      -2.06      0.00      0.00        8        9  1.00  0.40 
  193      -1.85      -2.06      0.24      0.00        7       12  1.00  0.40 
  194      -1.73      -2.06      0.35      0.00        9        7  1.00  0.40 
  195      -1.85      -2.06      0.24      0.00       14        9  1.00  0.40 
  196      -1.93      -2.06      0.17      0.00       11       10  1.00  0.40 
  197      -1.92      -2.06      0.18      0.00       10       10  1.00  0.40 
  198      -1.90      -2.06      0.20      0.00        9       11  1.00  0.40 
  199      -1.56      -2.06      0.44      0.00        6       12  1.00  0.40 
  200      -1.30      -2.06      0.50      0.00        8        6  1.00  0.40 
  201      -1.23      -2.06      0.50      0.00       11       10  1.00  0.40 
  202      -1.17      -2.06      0.49      0.00       12       11  1.00  0.40 
  203      -1.11      -2.06      0.47      0.00       16        8  1.00  0.40 
  204      -0.79      -2.06      0.28      0.00        6       10  1.00  0.40 
  205      -0.75      -2.06      0.24      0.00        7       10  1.00  0.40 
  206      -0.68      -2.06      0.18      0.00       10       10  1.00  0.40 
  207      -0.72      -1.92      0.22      0.10        8       10  1.00  0.40 
  208      -0.84      -1.93      0.32      0.09       10       11  1.00  0.40 
  209      -0.81      -1.94      0.30      0.08       11       12  1.00  0.40 
  210      -0.53      -1.88      0.00      0.12        9        8  1.00  0.40 
  211      -0.53      -1.77      0.00      0.18        9       10  1.00  0.40 
  212      -0.53      -1.73      0.00      0.20       12        9  1.00  0.40 
  213      -0.53      -1.57      0.00      0.28        9        9  1.00  0.40 
  214      -0.53      -1.45      0.00      0.33        9       12  1.00  0.40 
  215      -0.53      -1.77      0.00      0.18        9       10  1.00  0.40 
  216      -0.53      -1.88      0.00      0.12       10        8  1.00  0.40 
  217      -0.53      -1.93      0.00      0.09        5       11  1.00  0.40 
  218      -0.53      -1.90      0.00      0.10        8        9  1.00  0.40 
  219      -0.53      -1.88      0.00      0.12       14        8  1.00  0.40 
  220      -0.53      -1.92      0.00      0.10        9       10  1.00  0.40 
  221      -0.53      -1.73      0.00      0.20       10        9  1.00  0.40 
  222      -0.53      -1.90      0.00      0.10        9        9  1.00  0.40 
  223      -0.53      -1.92      0.00      0.10        9       10  1.00  0.40 
  224      -0.53      -1.69      0.00      0.22       16       12  1.00  0.40 
  225      -0.53      -1.73      0.00      0.20       15        9  1.00  0.40 
  226      -0.53      -1.66      0.00      0.24       12       11  1.00  0.40 
  227      -0.53      -1.45      0.00      0.33        8       12  1.00  0.40 
  228      -0.53      -1.15      0.00      0.43       13       13  1.00  0.40 
  229      -0.53      -1.20      0.00      0.41        7       12  1.00  0.40 
  230      -0.53      -1.20      0.00      0.41       14       12  1.00  0.40 
  231      -0.42      -1.11      0.15      0.44       12       14  1.00  0.40 
  232      -0.53      -0.70      0.00      0.50        8       13  1.00  0.40 
  233      -0.53      -1.03      0.00      0.45       10       10  1.00  0.40 
  234      -0.53      -0.58      0.00      0.50        4       11  1.00  0.40 
  235      -0.53       0.24      0.00      0.35        7        9  1.00  0.40 
  236      -0.53      -0.04      0.00      0.43        9       11  1.00  0.40 
  237      -0.53      -0.34      0.00      0.49       10       12  1.00  0.40 
  238      -0.53      -0.09      0.00      0.44        7        6  1.00  0.40 
  239      -0.53      -0.42      0.00      0.49        7        9  1.00  0.40 
  240      -0.53      -0.58      0.00      0.50       11       10  1.00  0.40 
  241      -0.53      -0.99      0.00      0.46       11       11  1.00  0.40 
  242      -0.53      -1.08      0.00      0.44       10        9  1.00  0.40 
  243      -0.53      -0.73      0.00      0.50        6       10  1.00  0.40 
  244      -0.53      -0.58      0.00      0.50       12       11  1.00  0.40 
  245      -0.53      -1.01      0.00      0.46        9        7  1.00  0.40 
  246      -0.53      -0.83      0.00      0.49       11       12  1.00  0.40 
  247      -0.53      -0.85      0.00      0.48        8       11  1.00  0.40 
  248      -0.53      -0.70      0.00      0.50        9       13  1.00  0.40 
  249      -0.53      -0.75      0.00      0.49        8        9  1.00  0.40 
  250      -0.53      -0.71      0.00      0.50        8       12  1.00  0.40 
  251      -0.62      -0.58      0.12      0.50       16       10  1.00  0.40 
  252      -0.24      -0.35      0.20      0.49        9       13  1.00  0.40 
  253      -0.53      -0.58      0.00      0.50        9       10  1.00  0.40 
  254      -0.53      -0.42      0.00      0.49       12        9  1.00  0.40 
  255      -0.53      -0.45      0.00      0.50       11       11  1.00  0.40 
  256      -0.53      -0.43      0.00      0.49        9       10  1.00  0.40 
  257      -0.53      -0.58      0.00      0.50       10       12  1.00  0.40 
  258      -0.53      -0.72      0.00      0.50       12       11  1.00  0.40 
  259      -0.53      -0.58      0.00      0.50       12       10  1.00  0.40 
  260      -0.53      -0.42      0.00      0.49        5        9  1.00  0.40 
  261      -0.53      -0.58      0.00      0.50        9       13  1.00  0.40 
  262      -0.53      -0.71      0.00      0.50       13       12  1.00  0.40 
  263      -0.53      -0.43      0.00      0.49        8       10  1.00  0.40 
  264      -0.53      -0.35      0.00      0.49        6       13  1.00  0.40 
  265      -0.53      -0.31      0.00      0.48        8       11  1.00  0.40 
  266      -0.53      -0.31      0.00      0.48       10       11  1.00  0.40 
  267      -0.53      -0.73      0.00      0.50       12       10  1.00  0.40 
  268      -0.53      -0.58      0.00      0.50        8        7  1.00  0.40 
  269      -0.53      -0.73      0.00      0.50        9       10  1.00  0.40 
  270      -0.53      -0.58      0.00      0.50        9        7  1.00  0.40 
  271      -0.53      -0.58      0.00      0.50       11       11  1.00  0.40 
  272      -0.53      -1.04      0.00      0.45       10       13  1.00  0.40 
  273      -0.53      -0.88      0.00      0.48       12       15  1.00  0.40 
  274      -0.53      -0.75      0.00      0.49       11        9  1.00  0.40 
  275      -0.53      -0.58      0.00      0.50       14        6  1.00  0.40 
  276      -0.53      -0.43      0.00      0.49        7       10  1.00  0.40 
  277      -0.53      -0.43      0.00      0.49        6       10  1.00  0.40 
  278      -0.53      -0.34      0.00      0.49       12       12  1.00  0.40 
  279      -0.53      -0.42      0.00      0.49       11        9  1.00  0.40 
  280      -0.53      -0.34      0.00      0.49        4        6  1.00  0.40 
  281      -0.53      -0.09      0.00      0.44       10        9  1.00  0.40 
  282      -0.53       0.41      0.00      0.28        6       12  1.00  0.40 
  283      -0.53       0.34      0.00      0.30       11        8  1.00  0.40 
  284      -0.53       0.33      0.00      0.31        8       13  1.00  0.40 
  285      -0.53       0.28      0.00      0.33       10       12  1.00  0.40 
  286      -0.53       0.08      0.00      0.40        8        9  1.00  0.40 
  287      -0.53      -0.31      0.00      0.48       12       11  1.00  0.40 
  288      -0.53      -0.14      0.00      0.45        6       10  1.00  0.40 
  289      -0.53       0.09      0.00      0.40        9       11  1.00  0.40 
  290      -0.53      -0.18      0.00      0.46       13       11  1.00  0.40 
  291      -0.53      -0.34      0.00      0.49       16       12  1.00  0.40 
  292      -0.53      -0.14      0.00      0.45       12       10  1.00  0.40 
  293      -0.44      -0.18      0.24      0.46        7       11  1.00  0.40 
  294      -0.53      -0.09      0.00      0.44       11        9  1.00  0.40 
  295      -0.53      -0.09      0.00      0.44       13       12  1.00  0.40 
  296      -0.53      -0.29      0.00      0.48        5       10  1.00  0.40 
  297      -0.53      -0.29      0.00      0.48        9       10  1.00  0.40 
  298      -0.53      -0.42      0.00      0.49       13        9  1.00  0.40 
  299      -0.53      -0.58      0.00      0.50       16        7  1.00  0.40 
  300      -0.53      -0.21      0.00      0.47       14       12  1.00  0.40 
  301      -0.53      -0.09      0.00      0.44       11        6  1.00  0.40 
  302      -0.53      -0.09      0.00      0.44        7        9  1.00  0.40 
  303      -0.53       0.09      0.00      0.40       11       11  1.00  0.40 
  304      -0.53      -0.21      0.00      0.47       14       12  1.00  0.40 
  305      -0.53      -0.40      0.00      0.49       11        8  1.00  0.40 
  306      -0.53      -0.34      0.00      0.49       14       12  1.00  0.40 
  307      -0.53      -0.58      0.00      0.50       12       12  1.00  0.40 
  308      -0.53      -0.46      0.00      0.50       10       12  1.00  0.40 
  309      -0.53      -0.73      0.00      0.50        5       10  1.00  0.40 
  310      -0.53      -1.01      0.00      0.46        8        7  1.00  0.40 
  311      -0.53      -0.88      0.00      0.48        8       10  1.00  0.40 
  312      -0.53      -0.25      0.00      0.48       12        9  1.00  0.40 
  313      -0.53      -0.45      0.00      0.50        8       11  1.00  0.40 
  314      -0.53      -0.31      0.00      0.48        6       11  1.00  0.40 
  315      -0.53      -0.25      0.00      0.48       10        9  1.00  0.40 
  316      -0.53      -0.58      0.00      0.50        6       14  1.00  0.40 
  317      -0.53      -0.99      0.00      0.46       12       11  1.00  0.40 
  318      -0.53      -1.04      0.00      0.45       12       13  1.00  0.40 
  319      -0.53      -0.79      0.00      0.49       13        7  1.00  0.40 
  320      -0.53      -0.58      0.00      0.50       11       10  1.00  0.40 
  321      -0.49      -0.14      0.14      0.45       13       10  1.00  0.40 
  322      -0.40      -0.34      0.38      0.49        8       12  1.00  0.40 
  323      -0.42       0.28      0.32      0.33       10       12  1.00  0.40 
  324      -0.53       0.28      0.00      0.33        9       12  1.00  0.40 
  325      -0.53       0.24      0.00      0.35       12        9  1.00  0.40 
  326      -0.53       0.24      0.00      0.35        8        9  1.00  0.40 
  327      -0.53       0.08      0.00      0.40        7        9  1.00  0.40 
  328      -0.53       0.36      0.00      0.30        9       11  1.00  0.40 
  329      -0.53       0.05      0.00      0.41        9        7  1.00  0.40 
  330      -0.53      -0.23      0.00      0.58       12        9  1.00  0.40 
  331      -0.53      -0.12      0.00      0.55        7       10  1.00  0.40 
  332      -0.53      -0.34      0.00      0.49       11        6  1.00  0.40 
  333      -0.53      -0.31      0.00      0.48       14       11  1.00  0.40 
  334      -0.53      -0.18      0.00      0.46        8       11  1.00  0.40 
  335      -0.53       0.16      0.00      0.38        6       10  1.00  0.40 
  336      -0.53       0.41      0.00      0.28       11        6  1.00  0.40 
  337      -0.53       0.01      0.00      0.42        8       10  1.00  0.40 
  338      -0.53       0.16      0.00      0.38       11       12  1.00  0.40 
  339      -0.53       0.09      0.00      0.40        7       11  1.00  0.40 
  340      -0.53       0.22      0.00      0.36        7       13  1.00  0.40 
  341      -0.53       0.16      0.00      0.38       10       10  1.00  0.40 
  342      -0.53       0.09      0.00      0.40        6       11  1.00  0.40 
  343      -0.53      -0.58      0.00      0.50       11       11  1.00  0.40 
  344      -0.53      -0.25      0.00      0.48        8        9  1.00  0.40 
  345      -0.53      -0.18      0.00      0.46        8       11  1.00  0.40 
  346      -0.53       0.01      0.00      0.42       12       15  1.00  0.40 
  347      -0.53      -0.05      0.00      0.44       12       14  1.00  0.40 
  348      -0.53      -0.16      0.00      0.46       12        7  1.00  0.40 
  349      -0.53      -0.09      0.00      0.44       13        6  1.00  0.40 
  350      -0.53      -0.45      0.00      0.50       11       11  1.00  0.40 
  351      -0.53      -0.99      0.00      0.46       10       11  1.00  0.40 
  352      -0.53      -0.58      0.00      0.50        6        7  1.00  0.40 
  353      -0.53      -0.58      0.00      0.50       12       11  1.00  0.40 
  354      -0.53      -0.42      0.00      0.49        2        9  1.00  0.40 
  355      -0.53      -0.79      0.00      0.49        6        7  1.00  0.40 
  356      -0.53      -1.03      0.00      0.45       11       10  1.00  0.40 
  357      -0.53      -0.92      0.00      0.47       10       13  1.00  0.40 
  358      -0.53      -1.15      0.00      0.43        9       13  1.00  0.40 
  359      -0.53      -0.88      0.00      0.48       10        5  1.00  0.40 
  360      -0.53      -0.75      0.00      0.49        7        9  1.00  0.40 
  361      -0.53      -0.58      0.00      0.50        7        9  1.00  0.40 
  362      -0.53      -0.42      0.00      0.49        8        9  1.00  0.40 
  363      -0.53      -0.29      0.00      0.48       10       10  1.00  0.40 
  364      -0.53      -0.29      0.00      0.48        6       10  1.00  0.40 
  365      -0.53      -0.58      0.00      0.50        8        9  1.00  0.40 
  366      -0.53      -0.95      0.00      0.47       12        8  1.00  0.40 
  367      -0.53      -0.95      0.00      0.47       12       12  1.00  0.40 
  368      -0.53      -0.75      0.00      0.49        6        9  1.00  0.40 
  369      -0.53      -0.29      0.00      0.48       10       10  1.00  0.40 
  370      -0.53      -0.31      0.00      0.48        8       11  1.00  0.40 
  371      -0.53      -0.58      0.00      0.50       11       12  1.00  0.40 
  372      -0.53      -0.35      0.18      0.49       10       13  1.00  0.40 
  373      -0.53      -0.58      0.00      0.50        7        9  1.00  0.40 
  374      -0.53      -0.85      0.00      0.48       14       11  1.00  0.40 
  375      -0.53      -0.83      0.00      0.49        6        6  1.00  0.40 
  376      -0.48      -0.58      0.18      0.50       10        8  1.00  0.40 
  377      -0.47      -0.58      0.22      0.50        8        6  1.00  0.40 
  378      -0.44      -0.29      0.28      0.48       12       10  1.00  0.40 
  379      -0.43      -0.75      0.32      0.49       10        9  1.00  0.40 
  380      -0.45      -0.42      0.26      0.49       13        9  1.00  0.40 
  381      -0.46      -0.83      0.24      0.49        7        6  1.00  0.40 
  382      -0.45      -0.88      0.26      0.48       13       10  1.00  0.40 
  383      -0.48      -0.58      0.18      0.50       10        9  1.00  0.40 
  384      -0.43      -0.58      0.32      0.50       10       11  1.00  0.40 
  385      -0.31      -0.91      0.49      0.48        7        9  1.00  0.40 
  386      -0.31      -0.83      0.53      0.49       12        6  1.00  0.40 
  387      -0.39      -0.75      0.33      0.49       11        9  1.00  0.40 
  388      -0.53      -0.58      0.00      0.50        8        9  1.00  0.40 
  389      -0.45      -0.58      0.18      0.50       10       11  1.00  0.40 
  390      -0.40      -0.58      0.28      0.50        6       12  1.00  0.40 
  391      -0.36      -0.18      0.35      0.46        9       11  1.00  0.40 
  392      -0.41      -0.40      0.26      0.49       13        8  1.00  0.40 
  393      -0.53      -0.16      0.00      0.46        6        7  1.00  0.40 
  394      -0.53      -0.16      0.00      0.46       10        7  1.00  0.40 
  395      -0.53       0.03      0.00      0.41        6       12  1.00  0.40 
  396      -0.53      -0.09      0.00      0.44       11        9  1.00  0.40 
  397      -0.53      -0.29      0.00      0.48       11        5  1.00  0.40 
  398      -0.53      -0.29      0.00      0.48        4       10  1.00  0.40 
  399      -0.53      -0.40      0.00      0.49        7        8  1.00  0.40 
  400      -0.53      -0.58      0.00      0.50        9        9  1.00  0.40 
  401      -0.53      -0.58      0.00      0.50       10       11  1.00  0.40 
  402      -0.53      -0.72      0.00      0.50       14       11  1.00  0.40 
  403      -0.53      -0.25      0.00      0.48        6        9  1.00  0.40 
  404      -0.53      -0.16      0.00      0.46        7        7  1.00  0.40 
  405      -0.53      -0.58      0.00      0.50        9        9  1.00  0.40 
  406      -0.53      -0.73      0.00      0.50       10       10  1.00  0.40 
  407      -0.53      -0.58      0.00      0.50        9        8  1.00  0.40 
  408      -0.62      -0.43      0.17      0.49       11       10  1.00  0.40 
  409      -0.67      -0.71      0.24      0.50       14       12  1.00  0.40 
  410      -0.67      -0.58      0.24      0.50        7        6  1.00  0.40 
  411      -0.71      -0.58      0.30      0.50       11        9  1.00  0.40 
  412      -0.72      -0.75      0.32      0.49       10        9  1.00  0.40 
  413      -0.67      -0.58      0.24      0.50        7        8  1.00  0.40 
  414      -0.62      -0.85      0.17      0.48       11       11  1.00  0.40 
