gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   46       2.12       1.28      1.17      0.40      108      102  1.00  0.40 
   47       2.13       1.56      1.06      0.45      106      100  1.00  0.40 
   48       2.17       1.71      1.00      0.48       98      100  1.00  0.40 
   49       2.09       1.91      1.12      0.50       83       99  1.00  0.40 
   50       2.12       1.97      1.14      0.51       96       97  1.00  0.40 
   51       2.06       1.88      1.09      0.52      108       95  1.00  0.40 
   52       2.02       2.02      0.97      0.52       98      109  1.00  0.40 
   53       1.98       2.10      0.97      0.57      104       99  1.00  0.40 
   54       1.93       2.13      1.09      0.56      110       95  1.00  0.40 
   55       1.93       2.12      1.10      0.58       93      100  1.00  0.40 
   56       1.86       2.08      1.17      0.59      104      111  1.00  0.40 
   57       1.82       2.16      1.16      0.64       98       97  1.00  0.40 
   58       1.68       2.00      1.23      0.64      105      102  1.00  0.40 
   59       1.77       1.92      1.14      0.65      107      101  1.00  0.40 
   60       1.71       1.90      1.25      0.64       84       88  1.00  0.40 
   61       1.57       1.97      1.31      0.67       93       98  1.00  0.40 
   62       1.53       1.91      1.29      0.64      109      104  1.00  0.40 
   63       1.32       1.94      1.49      0.63      112       87  1.00  0.40 
   64       1.39       2.15      1.49      0.64      111       92  1.00  0.40 
   65       1.39       2.08      1.64      0.61       96       87  1.00  0.40 
   66       1.22       1.97      1.85      0.59       87      100  1.00  0.40 
   67       1.24       1.71      1.79      0.57       98       94  1.00  0.40 
   68       1.08       1.91      1.91      0.58       98      101  1.00  0.40 
   69       1.11       2.02      1.93      0.58       94      101  1.00  0.40 
   70       1.01       1.93      1.90      0.57       93      115  1.00  0.40 
   71       0.85       1.72      2.06      0.57       98      105  1.00  0.40 
   72       0.68       1.74      2.14      0.56       96      100  1.00  0.40 
   73       0.36       1.71      2.13      0.55      111       87  1.00  0.40 
   74       0.44       1.51      2.03      0.56      114      105  1.00  0.40 
   75       0.21       1.51      2.06      0.60       94       86  1.00  0.40 
   76      -0.08       1.31      1.87      0.58      103      107  1.00  0.40 
   77      -0.08       1.40      1.99      0.57       89       97  1.00  0.40 
   78      -0.17       1.34      1.85      0.55      104       96  1.00  0.40 
   79      -0.28       1.11      1.79      0.48      107      103  1.00  0.40 
   80      -0.02       0.95      2.05      0.53       97      103  1.00  0.40 
   81      -0.19       0.78      1.86      0.48       98       88  1.00  0.40 
   82      -0.22       0.60      1.88      0.41      111      101  1.00  0.40 
   83      -0.11       0.67      1.98      0.40      101      103  1.00  0.40 
   84      -0.11       0.74      1.88      0.46       99      110  1.00  0.40 
   85      -0.24       0.65      1.66      0.41       90       91  1.00  0.40 
   86       0.06       0.51      1.90      0.32       88       98  1.00  0.40 
   87      -0.12       0.45      1.71      0.31      112      100  1.00  0.40 
   88      -0.06       0.53      1.74      0.37       96       99  1.00  0.40 
   89       0.19       0.62      2.04      0.44      113       87  1.00  0.40 
   90       0.29       0.55      2.13      0.44       96      101  1.00  0.40 
   91       0.16       0.74      2.04      0.54      105       93  1.00  0.40 
   92       0.42       0.75      2.24      0.51       94      102  1.00  0.40 
   93       0.31       0.75      2.20      0.53      101      103  1.00  0.40 
   94       0.22       0.90      2.06      0.57       99      105  1.00  0.40 
   95       0.55       0.86      2.26      0.54      105       97  1.00  0.40 
   96       0.45       0.89      2.12      0.54      101      103  1.00  0.40 
   97       0.46       0.98      2.19      0.60      105      101  1.00  0.40 
   98       0.53       1.05      2.15      0.66       96      103  1.00  0.40 
   99       0.51       1.11      2.27      0.67       99      103  1.00  0.40 
  100       0.23       1.09      2.07      0.70       94      106  1.00  0.40 
  101       0.27       1.13      2.05      0.68       89       91  1.00  0.40 
  102       0.12       1.10      2.11      0.71      110       91  1.00  0.40 
  103      -0.06       1.11      2.04      0.71       99       96  1.00  0.40 
  104       0.08       0.86      2.07      0.57      110       97  1.00  0.40 
  105      -0.02       0.81      2.05      0.58      105      104  1.00  0.40 
  106       0.18       0.78      2.22      0.55      101      115  1.00  0.40 
  107      -0.34       0.63      1.92      0.47       90      105  1.00  0.40 
  108      -0.29       0.68      2.05      0.47      102      106  1.00  0.40 
  109      -0.12       0.62      2.21      0.37       93      101  1.00  0.40 
  110      -0.20       0.60      2.26      0.40       89       93  1.00  0.40 
  111      -0.09       0.81      2.44      0.52       80       88  1.00  0.40 
  112      -0.13       0.74      2.33      0.49      107       88  1.00  0.40 
  113       0.21       0.75      2.47      0.50       93      100  1.00  0.40 
  114       0.13       0.66      2.57      0.50      102       98  1.00  0.40 
  115       0.46       0.62      2.64      0.44       93       98  1.00  0.40 
  116       0.76       0.55      2.56      0.39       97      100  1.00  0.40 
  117       0.50       0.67      2.50      0.45       93       98  1.00  0.40 
  118       0.44       0.74      2.62      0.43       98       92  1.00  0.40 
  119       0.84       0.70      2.63      0.42      103      108  1.00  0.40 
  120       1.24       0.74      2.38      0.41      107       92  1.00  0.40 
  121       1.29       0.80      2.34      0.42       93      107  1.00  0.40 
  122       1.07       0.91      2.51      0.46      104       96  1.00  0.40 
  123       0.77       1.07      2.68      0.52       93      101  1.00  0.40 
  124       0.79       1.19      2.57      0.53       96       98  1.00  0.40 
  125       0.21       1.31      2.56      0.57       87      113  1.00  0.40 
  126       0.32       1.36      2.66      0.55       97      101  1.00  0.40 
  127       0.14       1.28      2.73      0.51       99       93  1.00  0.40 
  128      -0.08       1.01      2.70      0.40      102       90  1.00  0.40 
  129      -0.69       1.14      2.55      0.42      102      100  1.00  0.40 
  130      -0.75       1.15      2.51      0.41      107       88  1.00  0.40 
  131      -0.92       1.24      2.40      0.42      103      104  1.00  0.40 
  132      -1.45       1.11      2.09      0.37      102       93  1.00  0.40 
  133      -1.61       1.13      1.89      0.37      112      101  1.00  0.40 
  134      -1.29       0.92      2.11      0.32      102       97  1.00  0.40 
  135      -1.61       1.02      1.94      0.35       96       94  1.00  0.40 
  136      -1.39       0.92      2.16      0.32      100      100  1.00  0.40 
  137      -1.73       0.93      1.93      0.32       94       96  1.00  0.40 
  138      -1.72       0.85      1.96      0.30       94      102  1.00  0.40 
  139      -1.48       0.98      2.16      0.34      101      110  1.00  0.40 
  140      -1.91       0.86      1.73      0.30       93      104  1.00  0.40 
  141      -1.86       0.73      1.85      0.27      102       97  1.00  0.40 
  142      -1.81       0.56      1.93      0.21       96       98  1.00  0.40 
  143      -1.67       0.46      2.05      0.18      108      109  1.00  0.40 
  144      -1.71       0.43      2.08      0.17      108       91  1.00  0.40 
  145      -1.86       0.48      1.97      0.19       98       95  1.00  0.40 
  146      -2.08       0.44      1.60      0.17      103       99  1.00  0.40 
  147      -1.92       0.43      1.72      0.17       96      111  1.00  0.40 
  148      -1.75       0.52      1.89      0.20      109      102  1.00  0.40 
  149      -1.83       0.48      1.81      0.19      109      101  1.00  0.40 
  150      -2.16       0.49      1.42      0.19       98       89  1.00  0.40 
  151      -2.23       0.51      1.32      0.20       95      103  1.00  0.40 
  152      -2.25       0.55      1.29      0.21       94       92  1.00  0.40 
  153      -2.45       0.62      1.04      0.23       98       93  1.00  0.40 
  154      -2.19       0.61      1.37      0.23      103      101  1.00  0.40 
  155      -2.12       0.62      1.49      0.23      103      103  1.00  0.40 
  156      -2.36       0.71      1.28      0.26      101      100  1.00  0.40 
  157      -2.25       0.70      1.40      0.26       88      102  1.00  0.40 
  158      -2.31       0.61      1.30      0.23       91       94  1.00  0.40 
  159      -2.46       0.58      1.16      0.23      113      102  1.00  0.40 
  160      -2.48       0.46      1.12      0.19      115       99  1.00  0.40 
  161      -2.53       0.50      1.03      0.21      113      109  1.00  0.40 
  162      -2.60       0.39      0.99      0.16      111       99  1.00  0.40 
  163      -2.62       0.36      1.04      0.14       91      109  1.00  0.40 
  164      -2.66       0.29      0.90      0.12       86       86  1.00  0.40 
  165      -2.72       0.22      0.73      0.09      102      105  1.00  0.40 
  166      -2.75       0.23      0.59      0.10      109       99  1.00  0.40 
  167      -2.75       0.29      0.60      0.13       84      111  1.00  0.40 
  168      -2.75       0.35      0.59      0.16      102      115  1.00  0.40 
  169      -2.77       0.32      0.48      0.16       91      105  1.00  0.40 
  170      -2.77       0.32      0.48      0.18       99       95  1.00  0.40 
  171      -2.76       0.33      0.46      0.19      105      111  1.00  0.40 
  172      -2.74       0.38      0.53      0.18       89      113  1.00  0.40 
  173      -2.73       0.40      0.62      0.19      104       90  1.00  0.40 
  174      -2.67       0.40      0.74      0.20       90      100  1.00  0.40 
  175      -2.69       0.39      0.68      0.20      101      108  1.00  0.40 
  176      -2.68       0.36      0.72      0.21      114       97  1.00  0.40 
  177      -2.73       0.35      0.59      0.24       93      104  1.00  0.40 
  178      -2.75       0.29      0.57      0.26       94      114  1.00  0.40 
  179      -2.75       0.41      0.49      0.29       80      104  1.00  0.40 
  180      -2.77       0.40      0.41      0.26      103      102  1.00  0.40 
  181      -2.78       0.42      0.38      0.30      107      101  1.00  0.40 
  182      -2.76       0.34      0.43      0.27      102      105  1.00  0.40 
  183      -2.79       0.28      0.37      0.24       92      110  1.00  0.40 
  184      -2.77       0.35      0.42      0.22      108      107  1.00  0.40 
  185      -2.73       0.35      0.55      0.21       89      102  1.00  0.40 
  186      -2.72       0.40      0.61      0.28       91      103  1.00  0.40 
  187      -2.75       0.47      0.51      0.32      103       98  1.00  0.40 
  188      -2.69       0.45      0.68      0.29       88      121  1.00  0.40 
  189      -2.71       0.41      0.64      0.32      100      111  1.00  0.40 
  190      -2.75       0.30      0.57      0.29       86       95  1.00  0.40 
  191      -2.71       0.25      0.68      0.30      103       95  1.00  0.40 
  192      -2.70       0.17      0.63      0.23       94      113  1.00  0.40 
  193      -2.66       0.08      0.70      0.19      108      106  1.00  0.40 
  194      -2.66       0.06      0.69      0.20       95       99  1.00  0.40 
  195      -2.67       0.12      0.74      0.20      105      106  1.00  0.40 
  196      -2.73       0.13      0.65      0.23      102       86  1.00  0.40 
  197      -2.74       0.10      0.60      0.20      124      106  1.00  0.40 
  198      -2.76       0.03      0.46      0.23       92      100  1.00  0.40 
  199      -2.80       0.04      0.33      0.23      105       95  1.00  0.40 
  200      -2.78       0.08      0.35      0.24       96      100  1.00  0.40 
  201      -2.80       0.08      0.34      0.26       90      112  1.00  0.40 
  202      -2.82       0.16      0.21      0.28      110      103  1.00  0.40 
  203      -2.84       0.17      0.23      0.30      101      110  1.00  0.40 
  204      -2.86       0.15      0.18      0.26      108      101  1.00  0.40 
  205      -2.84       0.17      0.19      0.26       89      104  1.00  0.40 
  206      -2.81       0.20      0.22      0.28      105      106  1.00  0.40 
  207      -2.84       0.17      0.24      0.29      104       89  1.00  0.40 
  208      -2.83       0.19      0.27      0.33      107       87  1.00  0.40 
  209      -2.80       0.20      0.40      0.32      113       94  1.00  0.40 
  210      -2.84       0.16      0.40      0.30      106      112  1.00  0.40 
  211      -2.85       0.23      0.40      0.34      108      101  1.00  0.40 
  212      -2.85       0.18      0.36      0.31      103      112  1.00  0.40 
  213      -2.86       0.19      0.38      0.31      110       91  1.00  0.40 
  214      -2.88       0.09      0.38      0.33      102       97  1.00  0.40 
  215      -2.88       0.06      0.39      0.30       95      101  1.00  0.40 
  216      -2.87       0.10      0.37      0.28       99      100  1.00  0.40 
  217      -2.83       0.09      0.46      0.29      110      105  1.00  0.40 
  218      -2.84       0.04      0.41      0.32       95      100  1.00  0.40 
  219      -2.83       0.03      0.44      0.34       94       98  1.00  0.40 
  220      -2.90       0.03      0.35      0.32      110      111  1.00  0.40 
  221      -2.93       0.03      0.36      0.39       93       89  1.00  0.40 
  222      -2.93       0.01      0.26      0.35       94       96  1.00  0.40 
  223      -2.91      -0.01      0.21      0.33      100       93  1.00  0.40 
  224      -2.92      -0.02      0.23      0.34      101       92  1.00  0.40 
  225      -2.96      -0.03      0.28      0.39      118       92  1.00  0.40 
  226      -2.93      -0.04      0.31      0.32       99      121  1.00  0.40 
  227      -2.94      -0.04      0.30      0.32       89       96  1.00  0.40 
  228      -2.96      -0.07      0.39      0.31       97      100  1.00  0.40 
  229      -2.99      -0.11      0.39      0.34      113      102  1.00  0.40 
  230      -2.98      -0.14      0.31      0.36      114      104  1.00  0.40 
  231      -2.97      -0.20      0.30      0.42      105       99  1.00  0.40 
  232      -2.95      -0.26      0.23      0.47       95       98  1.00  0.40 
  233      -2.97      -0.35      0.32      0.52      103      106  1.00  0.40 
  234      -2.97      -0.48      0.28      0.60       91       91  1.00  0.40 
  235      -2.97      -0.67      0.25      0.72       95       91  1.00  0.40 
  236      -3.00      -0.85      0.31      0.81       93      110  1.00  0.40 
  237      -3.03      -1.00      0.35      0.88      101      111  1.00  0.40 
  238      -3.04      -1.17      0.41      0.93      114      104  1.00  0.40 
  239      -3.03      -1.32      0.43      0.98      107       99  1.00  0.40 
  240      -3.03      -1.71      0.46      1.01       93       97  1.00  0.40 
  241      -3.02      -2.02      0.40      0.98       93      101  1.00  0.40 
  242      -3.03      -2.15      0.51      0.95       93       86  1.00  0.40 
  243      -3.05      -2.31      0.49      0.90      120      101  1.00  0.40 
  244      -3.07      -2.73      0.55      0.71      106      107  1.00  0.40 
  245      -3.11      -2.94      0.67      0.57      113      110  1.00  0.40 
  246      -3.11      -2.96      0.66      0.57      102      102  1.00  0.40 
  247      -3.10      -2.96      0.66      0.57       97      106  1.00  0.40 
  248      -3.03      -2.99      0.61      0.52       72      102  1.00  0.40 
  249      -3.03      -3.18      0.66      0.36      108      103  1.00  0.40 
  250      -3.02      -3.32      0.75      0.23       97       90  1.00  0.40 
  251      -3.04      -3.37      0.75      0.18      104       96  1.00  0.40 
  252      -3.00      -3.41      0.82      0.13      101       88  1.00  0.40 
  253      -2.86      -3.44      0.88      0.09       98      105  1.00  0.40 
  254      -2.82      -3.49      1.04      0.06      100       92  1.00  0.40 
  255      -2.98      -3.51      1.19      0.04      121       97  1.00  0.40 
  256      -2.87      -3.48      1.32      0.08       95      101  1.00  0.40 
  257      -3.05      -3.47      1.41      0.09      100       90  1.00  0.40 
  258      -3.11      -3.48      1.50      0.08      114       98  1.00  0.40 
  259      -3.20      -3.51      1.54      0.08      101       99  1.00  0.40 
  260      -3.24      -3.48      1.64      0.10       94      113  1.00  0.40 
  261      -3.04      -3.47      1.57      0.15       88       96  1.00  0.40 
  262      -3.27      -3.42      1.64      0.20       92       96  1.00  0.40 
  263      -3.33      -3.39      1.76      0.25      110      105  1.00  0.40 
  264      -3.35      -3.36      1.81      0.26      108      106  1.00  0.40 
  265      -3.53      -3.30      1.76      0.33      107       95  1.00  0.40 
  266      -3.31      -3.32      1.85      0.36      102       91  1.00  0.40 
  267      -3.51      -3.31      1.89      0.37       92      107  1.00  0.40 
  268      -3.94      -3.27      1.83      0.42      100      106  1.00  0.40 
  269      -4.05      -3.28      1.76      0.42       91      100  1.00  0.40 
  270      -4.27      -3.28      1.64      0.44       90      100  1.00  0.40 
  271      -4.12      -3.13      1.71      0.58      118       95  1.00  0.40 
  272      -3.90      -3.16      1.84      0.55       88      102  1.00  0.40 
  273      -4.04      -3.10      1.80      0.60      114       91  1.00  0.40 
  274      -3.87      -2.92      1.85      0.75      107       93  1.00  0.40 
  275      -4.11      -2.77      1.77      0.85       91       96  1.00  0.40 
  276      -4.26      -2.68      1.76      0.86      103       96  1.00  0.40 
  277      -4.17      -2.66      1.80      0.90       99      114  1.00  0.40 
  278      -4.00      -2.73      1.88      0.87       99      100  1.00  0.40 
  279      -4.12      -2.64      1.81      0.95       99       92  1.00  0.40 
  280      -4.14      -2.60      1.91      0.98       93      100  1.00  0.40 
  281      -4.34      -2.26      1.78      1.12       92       80  1.00  0.40 
  282      -4.33      -2.09      1.80      1.11      104      107  1.00  0.40 
  283      -4.42      -2.08      1.69      1.16       97       93  1.00  0.40 
  284      -4.92      -2.10      1.48      1.16       94       97  1.00  0.40 
  285      -5.29      -2.12      1.35      1.19      101      107  1.00  0.40 
  286      -5.26      -1.93      1.39      1.21      108      106  1.00  0.40 
  287      -5.41      -1.99      1.30      1.23      111       98  1.00  0.40 
  288      -5.64      -1.89      0.96      1.26       95      110  1.00  0.40 
  289      -5.80      -2.02      0.91      1.24       98      124  1.00  0.40 
  290      -6.09      -1.97      0.84      1.27       92      113  1.00  0.40 
  291      -6.03      -1.99      0.92      1.30      111       96  1.00  0.40 
  292      -6.28      -1.92      0.64      1.29       94       90  1.00  0.40 
  293      -6.37      -2.29      0.52      1.35      104       95  1.00  0.40 
  294      -6.56      -2.37      0.56      1.34       97      101  1.00  0.40 
  295      -6.62      -2.68      0.77      1.38      106      101  1.00  0.40 
  296      -6.65      -2.94      0.67      1.40       82      102  1.00  0.40 
  297      -6.69      -3.45      0.58      1.37       91       98  1.00  0.40 
  298      -6.73      -4.12      0.62      1.22       97       98  1.00  0.40 
  299      -6.73      -4.66      0.62      1.05      105      102  1.00  0.40 
  300      -6.85      -4.90      0.67      1.00      108       94  1.00  0.40 
  301      -6.83      -5.31      0.74      0.78       93       98  1.00  0.40 
  302      -6.87      -5.67      0.81      0.54      107      111  1.00  0.40 
  303      -6.89      -6.01      0.81      0.32       97       93  1.00  0.40 
  304      -6.92      -6.14      0.86      0.24      108       98  1.00  0.40 
  305      -6.99      -6.24      0.99      0.17       88      110  1.00  0.40 
  306      -7.08      -6.29      1.09      0.12      114      103  1.00  0.40 
  307      -7.14      -6.36      1.15      0.08       93      104  1.00  0.40 
  308      -7.38      -6.41      1.30      0.04       92      106  1.00  0.40 
  309      -7.60      -6.39      1.47      0.05      101      102  1.00  0.40 
  310      -7.96      -6.40      1.61      0.04       99       89  1.00  0.40 
  311      -8.23      -6.43      1.74      0.02      101       94  1.00  0.40 
  312      -8.64      -6.43      1.81      0.02      103       96  1.00  0.40 
  313      -8.91      -6.45      1.82      0.01       89      102  1.00  0.40 
  314      -9.03      -6.45      1.93      0.01       94      103  1.00  0.40 
  315      -9.13      -6.43      1.83      0.02       90      100  1.00  0.40 
  316      -9.10      -6.45      1.85      0.01       96      111  1.00  0.40 
  317      -9.12      -6.44      1.72      0.02      108       96  1.00  0.40 
  318      -9.08      -6.43      1.69      0.03      106      109  1.00  0.40 
  319      -9.10      -6.41      1.66      0.04      106       99  1.00  0.40 
  320      -9.09      -6.46      1.72      0.00       95       90  1.00  0.40 
  321      -9.15      -6.46      1.83      0.00      103       99  1.00  0.40 
  322      -9.19      -6.47      1.78      0.01       81       91  1.00  0.40 
  323      -9.20      -6.48      1.89      0.02      104      108  1.00  0.40 
  324      -9.23      -6.49      1.83      0.03       94      101  1.00  0.40 
  325      -9.26      -6.49      1.82      0.03       92       98  1.00  0.40 
  326      -9.24      -6.51      1.79      0.05       99      102  1.00  0.40 
  327      -9.30      -6.53      1.87      0.07       90      104  1.00  0.40 
  328      -9.27      -6.55      1.96      0.08      101       91  1.00  0.40 
  329      -9.31      -6.53      1.72      0.07       85      103  1.00  0.40 
  330      -9.30      -6.58      1.72      0.11      102       96  1.00  0.40 
  331      -9.30      -6.59      1.81      0.11       98       91  1.00  0.40 
  332      -9.23      -6.60      1.82      0.13      110       93  1.00  0.40 
  333      -9.27      -6.61      1.72      0.13       93      100  1.00  0.40 
  334      -9.28      -6.56      1.78      0.10      109       99  1.00  0.40 
  335      -9.21      -6.62      1.81      0.14       91      111  1.00  0.40 
  336      -9.25      -6.66      1.71      0.17      101      110  1.00  0.40 
  337      -9.26      -6.69      1.61      0.19      104      101  1.00  0.40 
  338      -9.31      -6.69      1.55      0.20       96       95  1.00  0.40 
  339      -9.30      -6.79      1.64      0.28      106       91  1.00  0.40 
  340      -9.39      -6.88      1.66      0.33      101      100  1.00  0.40 
  341      -9.29      -6.94      1.66      0.36      103       96  1.00  0.40 
  342      -9.31      -7.01      1.57      0.41       92      112  1.00  0.40 
  343      -9.34      -7.04      1.41      0.43      111       94  1.00  0.40 
  344      -9.31      -7.23      1.51      0.52      122       88  1.00  0.40 
  345      -9.30      -7.38      1.69      0.55       98       93  1.00  0.40 
  346      -9.34      -7.45      1.53      0.61      103      101  1.00  0.40 
  347      -9.34      -7.65      1.68      0.65       93      102  1.00  0.40 
  348      -9.35      -7.79      1.58      0.63      103       98  1.00  0.40 
  349      -9.37      -8.01      1.68      0.56      122      111  1.00  0.40 
  350      -9.44      -8.16      1.49      0.46      112       97  1.00  0.40 
  351      -9.56      -8.29      1.21      0.40       90      102  1.00  0.40 
  352      -9.58      -8.41      1.04      0.37       90       96  1.00  0.40 
  353      -9.64      -8.55      0.73      0.30      109       88  1.00  0.40 
  354      -9.74      -8.53      0.93      0.29       88      112  1.00  0.40 
  355      -9.83      -8.56      0.78      0.20       98       95  1.00  0.40 
  356      -9.94      -8.56      0.71      0.23      111      107  1.00  0.40 
  357     -10.07      -8.59      0.58      0.22      106      103  1.00  0.40 
  358     -10.13      -8.58      0.51      0.25       91      103  1.00  0.40 
  359     -10.21      -8.57      0.47      0.16       98      105  1.00  0.40 
  360     -10.33      -8.58      0.36      0.18      117      102  1.00  0.40 
  361     -10.36      -8.57      0.36      0.17      121      106  1.00  0.40 
  362     -10.41      -8.60      0.29      0.19       93      110  1.00  0.40 
  363     -10.45      -8.59      0.20      0.17       92      104  1.00  0.40 
  364     -10.46      -8.59      0.16      0.18       94       90  1.00  0.40 
  365     -10.49      -8.61      0.12      0.22       95      101  1.00  0.40 
  366     -10.51      -8.59      0.09      0.20      105      101  1.00  0.40 
  367     -10.53      -8.60      0.05      0.21      111       99  1.00  0.40 
  368     -10.51      -8.62      0.08      0.23       98      103  1.00  0.40 
  369     -10.54      -8.63      0.03      0.24      116      112  1.00  0.40 
  370     -10.55      -8.58      0.02      0.16       93       93  1.00  0.40 
  371     -10.56      -8.61      0.02      0.20       96       89  1.00  0.40 
  372     -10.56      -8.62      0.02      0.26       96      101  1.00  0.40 
  373     -10.55      -8.65      0.06      0.32       96       98  1.00  0.40 
  374     -10.56      -8.66      0.14      0.32       98      115  1.00  0.40 
  375     -10.61      -8.66      0.18      0.32      110      111  1.00  0.40 
  376     -10.60      -8.69      0.17      0.38      103      107  1.00  0.40 
  377     -10.61      -8.71      0.23      0.42      110       96  1.00  0.40 
  378     -10.65      -8.73      0.36      0.45       94      100  1.00  0.40 
  379     -10.63      -8.75      0.40      0.48      105       99  1.00  0.40 
  380     -10.65      -8.81      0.40      0.52      106       85  1.00  0.40 
  381     -10.64      -8.83      0.25      0.54       92       91  1.00  0.40 
  382     -10.63      -8.92      0.17      0.63       93       95  1.00  0.40 
  383     -10.66      -8.95      0.24      0.65       93      101  1.00  0.40 
  384     -10.67      -9.01      0.26      0.67       98      105  1.00  0.40 
  385     -10.67      -9.01      0.26      0.67      115      101  1.00  0.40 
  386     -10.70      -9.07      0.32      0.71       95      109  1.00  0.40 
  387     -10.74      -9.12      0.38      0.73      104      102  1.00  0.40 
  388     -10.79      -9.21      0.45      0.77      100       90  1.00  0.40 
  389     -10.83      -9.24      0.50      0.77       89      103  1.00  0.40 
  390     -10.84      -9.38      0.49      0.82      116       78  1.00  0.40 
  391     -10.87      -9.44      0.53      0.74      104       93  1.00  0.40 
  392     -10.85      -9.50      0.53      0.67       94      101  1.00  0.40 
  393     -10.87      -9.48      0.55      0.67      111      101  1.00  0.40 
  394     -10.95      -9.50      0.54      0.71       94      106  1.00  0.40 
  395     -10.99      -9.56      0.52      0.67      107      110  1.00  0.40 
  396     -11.03      -9.61      0.46      0.56      103       98  1.00  0.40 
  397     -11.05      -9.74      0.44      0.47       92      100  1.00  0.40 
  398     -11.06      -9.79      0.44      0.45      102       87  1.00  0.40 
  399     -11.10      -9.80      0.46      0.48      102       92  1.00  0.40 
  400     -11.12      -9.84      0.37      0.51       82      105  1.00  0.40 
  401     -11.14      -9.84      0.43      0.48      104       97  1.00  0.40 
  402     -11.16      -9.90      0.39      0.47       97       94  1.00  0.40 
  403     -11.17      -9.88      0.36      0.41      106       99  1.00  0.40 
  404     -11.20      -9.88      0.24      0.38      100      120  1.00  0.40 
  405     -11.19      -9.92      0.27      0.31       99       90  1.00  0.40 
  406     -11.19      -9.96      0.38      0.26       90      101  1.00  0.40 
  407     -11.27      -9.99      0.27      0.29      105      103  1.00  0.40 
  408     -11.29      -9.99      0.27      0.32      108      100  1.00  0.40 
  409     -11.28     -10.08      0.31      0.36      108       87  1.00  0.40 
  410     -11.28     -10.20      0.28      0.35      101       93  1.00  0.40 
  411     -11.29     -10.29      0.28      0.39       90       96  1.00  0.40 
  412     -11.31     -10.44      0.26      0.45      104       89  1.00  0.40 
  413     -11.31     -10.58      0.21      0.50      128      104  1.00  0.40 
  414     -11.34     -10.67      0.21      0.49      107       92  1.00  0.40 
  415     -11.40     -10.83      0.28      0.51      104      104  1.00  0.40 
  416     -11.44     -10.83      0.36      0.51      116      119  1.00  0.40 
  417     -11.39     -10.78      0.35      0.53      100       99  1.00  0.40 
  418     -11.44     -10.86      0.32      0.54       90      101  1.00  0.40 
