gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   33       0.02       0.00      0.41      0.00    10087        9  1.00  0.40 
   34       0.02       0.00      0.42      0.00    10025       12  1.00  0.40 
   35       0.02       0.00      0.43      0.00     9955       12  1.00  0.40 
   36       0.02       0.00      0.44      0.00     9903        6  1.00  0.40 
   37       0.03       0.00      0.45      0.00     9996       10  1.00  0.40 
   38       0.03       0.00      0.45      0.00     9959        9  1.00  0.40 
   39       0.03       0.00      0.47      0.00    10067       11  1.00  0.40 
   40       0.04       0.00      0.46      0.00    10072       11  1.00  0.40 
   41       0.03       0.00      0.47      0.00     9947       14  1.00  0.40 
   42       0.03       0.00      0.49      0.00     9944        9  1.00  0.40 
   43       0.03       0.00      0.50      0.00    10021        9  1.00  0.40 
   44       0.03       0.00      0.50      0.00    10029        8  1.00  0.40 
   45       0.02       0.00      0.51      0.00    10058        9  1.00  0.40 
   46       0.02       0.00      0.52      0.00     9884        7  1.00  0.40 
   47       0.02       0.00      0.54      0.00     9903        9  1.00  0.40 
   48       0.02       0.00      0.56      0.00     9938       11  1.00  0.40 
   49       0.02       0.00      0.57      0.00    10027       13  1.00  0.40 
   50       0.01       0.00      0.58      0.00     9915       12  1.00  0.40 
   51       0.01       0.00      0.59      0.00    10060       10  1.00  0.40 
   52       0.02       0.00      0.59      0.00    10068       13  1.00  0.40 
   53       0.01       0.00      0.61      0.00    10027       12  1.00  0.40 
   54       0.02       0.00      0.62      0.00     9942        8  1.00  0.40 
   55       0.02       0.00      0.62      0.00    10044       10  1.00  0.40 
   56       0.01       0.00      0.64      0.00    10087       11  1.00  0.40 
   57       0.01       0.00      0.66      0.00    10024        7  1.00  0.40 
   58       0.02       0.00      0.66      0.00    10069        9  1.00  0.40 
   59       0.01       0.00      0.68      0.00    10171        6  1.00  0.40 
   60      -0.00       0.00      0.69      0.00     9957        9  1.00  0.40 
   61       0.00       0.00      0.70      0.00    10116        9  1.00  0.40 
   62       0.00       0.00      0.71      0.00     9934       12  1.00  0.40 
   63      -0.01       0.00      0.70      0.00     9950       12  1.00  0.40 
   64      -0.01       0.00      0.74      0.00     9964       10  1.00  0.40 
   65      -0.01       0.00      0.77      0.00    10043        7  1.00  0.40 
   66      -0.00       0.00      0.78      0.00    10001        6  1.00  0.40 
   67      -0.01       0.00      0.81      0.00    10044       10  1.00  0.40 
   68      -0.01       0.00      0.82      0.00    10001       11  1.00  0.40 
   69      -0.01       0.00      0.83      0.00     9846       11  1.00  0.40 
   70      -0.01       0.00      0.86      0.00    10016       13  1.00  0.40 
   71      -0.01       0.00      0.86      0.00     9981       13  1.00  0.40 
   72      -0.01       0.00      0.86      0.00    10071       10  1.00  0.40 
   73      -0.01       0.00      0.84      0.00     9965       14  1.00  0.40 
   74      -0.02       0.00      0.85      0.00    10077       13  1.00  0.40 
   75      -0.01       0.00      0.86      0.00    10037        8  1.00  0.40 
   76      -0.02       0.00      0.86      0.00    10079        9  1.00  0.40 
   77      -0.02       0.00      0.87      0.00     9933        9  1.00  0.40 
   78      -0.03       0.00      0.88      0.00     9899        9  1.00  0.40 
   79      -0.03       0.00      0.90      0.00    10138       11  1.00  0.40 
   80      -0.02       0.00      0.91      0.00    10023        9  1.00  0.40 
   81      -0.02       0.00      0.93      0.00    10007        7  1.00  0.40 
   82      -0.02       0.00      0.93      0.00    10011        9  1.00  0.40 
   83      -0.02       0.00      0.95      0.00     9982       13  1.00  0.40 
   84      -0.02       0.00      0.96      0.00     9796       13  1.00  0.40 
   85      -0.01       0.00      0.99      0.00     9957        7  1.00  0.40 
   86      -0.01       0.00      1.01      0.00    10125        9  1.00  0.40 
   87      -0.01       0.00      1.03      0.00     9908       10  1.00  0.40 
   88      -0.01       0.00      1.05      0.00     9930        9  1.00  0.40 
   89       0.00       0.00      1.06      0.00    10016        8  1.00  0.40 
   90       0.01       0.00      1.06      0.00     9987       12  1.00  0.40 
   91       0.00       0.00      1.07      0.00    10001        9  1.00  0.40 
   92      -0.01       0.00      1.07      0.00    10051        9  1.00  0.40 
   93       0.00       0.00      1.07      0.00     9995       11  1.00  0.40 
   94      -0.00       0.00      1.08      0.00    10063       12  1.00  0.40 
   95      -0.01       0.00      1.10      0.00    10028       15  1.00  0.40 
   96       0.00       0.00      1.12      0.00    10075       10  1.00  0.40 
   97       0.01       0.00      1.15      0.00     9984       13  1.00  0.40 
   98       0.01       0.00      1.16      0.00    10049        8  1.00  0.40 
   99       0.00       0.00      1.17      0.00    10055        8  1.00  0.40 
  100       0.01       0.00      1.19      0.00    10030       12  1.00  0.40 
  101       0.01       0.00      1.17      0.00    10134       11  1.00  0.40 
  102       0.01       0.00      1.19      0.00    10033        9  1.00  0.40 
  103      -0.00       0.00      1.19      0.00     9961       11  1.00  0.40 
  104       0.01       0.00      1.21      0.00    10226       11  1.00  0.40 
  105       0.01       0.00      1.24      0.00     9935        8  1.00  0.40 
  106       0.02       0.00      1.25      0.00    10088       10  1.00  0.40 
  107       0.02       0.00      1.28      0.00    10038       12  1.00  0.40 
  108       0.02       0.00      1.29      0.00     9902        9  1.00  0.40 
  109       0.01       0.00      1.30      0.00     9981        6  1.00  0.40 
  110       0.00       0.00      1.31      0.00    10017       10  1.00  0.40 
  111       0.00       0.00      1.32      0.00     9933       13  1.00  0.40 
  112      -0.00       0.00      1.33      0.00     9973       14  1.00  0.40 
  113       0.00       0.00      1.33      0.00    10115        8  1.00  0.40 
  114      -0.00       0.00      1.33      0.00     9913       10  1.00  0.40 
  115      -0.01       0.00      1.34      0.00    10067        7  1.00  0.40 
  116      -0.00       0.00      1.35      0.00    10015       13  1.00  0.40 
  117      -0.00       0.00      1.38      0.00    10028       11  1.00  0.40 
  118      -0.00       0.00      1.40      0.00    10153       11  1.00  0.40 
  119       0.00       0.00      1.42      0.00    10110        6  1.00  0.40 
  120       0.01       0.00      1.41      0.00     9987        8  1.00  0.40 
  121       0.00       0.00      1.42      0.00     9839        9  1.00  0.40 
  122       0.01       0.00      1.44      0.00     9980       13  1.00  0.40 
  123      -0.00       0.00      1.47      0.00    10047       11  1.00  0.40 
  124      -0.01       0.00      1.48      0.00     9914        7  1.00  0.40 
  125       0.00       0.00      1.51      0.00     9917       11  1.00  0.40 
  126      -0.00       0.00      1.53      0.00    10067       10  1.00  0.40 
  127       0.00       0.00      1.56      0.00     9872       10  1.00  0.40 
  128       0.00       0.00      1.56      0.00    10066       11  1.00  0.40 
  129       0.01       0.00      1.56      0.00    10021        8  1.00  0.40 
  130       0.01       0.00      1.57      0.00     9896        9  1.00  0.40 
  131       0.02       0.00      1.59      0.00    10012       11  1.00  0.40 
  132       0.01       0.00      1.62      0.00    10100       10  1.00  0.40 
  133       0.01       0.00      1.63      0.00     9860        8  1.00  0.40 
  134       0.00       0.00      1.62      0.00     9973       11  1.00  0.40 
  135       0.00       0.00      1.62      0.00    10094       10  1.00  0.40 
  136       0.01       0.00      1.64      0.00     9958       10  1.00  0.40 
  137       0.01       0.00      1.61      0.00    10006        7  1.00  0.40 
  138       0.01       0.00      1.64      0.00    10013       12  1.00  0.40 
  139      -0.00       0.00      1.65      0.00    10082       10  1.00  0.40 
  140       0.00       0.00      1.66      0.00     9966        8  1.00  0.40 
  141       0.00       0.00      1.68      0.00     9959       10  1.00  0.40 
  142       0.01      -0.10      1.68      0.09    10108       11  1.00  0.40 
  143       0.01      -0.09      1.71      0.07     9973       13  1.00  0.40 
  144       0.01      -0.11      1.71      0.10    10044       10  1.00  0.40 
  145       0.01       0.00      1.72      0.00    10049        6  1.00  0.40 
  146       0.00       0.00      1.71      0.00    10009       10  1.00  0.40 
  147       0.00       0.00      1.72      0.00     9995        9  1.00  0.40 
  148       0.01       0.00      1.68      0.00     9860       13  1.00  0.40 
  149       0.01       0.00      1.67      0.00     9908        9  1.00  0.40 
  150       0.02       0.00      1.64      0.00     9991       11  1.00  0.40 
  151       0.02       0.00      1.63      0.00     9985       13  1.00  0.40 
  152       0.01       0.00      1.64      0.00    10043       11  1.00  0.40 
  153       0.01       0.00      1.68      0.00     9938       14  1.00  0.40 
  154       0.01       0.00      1.70      0.00    10135       11  1.00  0.40 
  155       0.00       0.00      1.72      0.00     9876       11  1.00  0.40 
  156      -0.00       0.00      1.75      0.00     9928       11  1.00  0.40 
  157       0.00       0.00      1.80      0.00     9911       12  1.00  0.40 
  158      -0.01       0.00      1.80      0.00    10046       11  1.00  0.40 
  159      -0.02       0.00      1.83      0.00    10030        9  1.00  0.40 
  160      -0.02       0.00      1.84      0.00     9985       11  1.00  0.40 
  161      -0.02       0.00      1.86      0.00     9997        7  1.00  0.40 
  162      -0.03       0.00      1.89      0.00    10037       10  1.00  0.40 
  163      -0.03       0.00      1.92      0.00    10096       13  1.00  0.40 
  164      -0.02       0.00      1.97      0.00    10029       10  1.00  0.40 
  165      -0.01       0.00      1.98      0.00     9859       15  1.00  0.40 
  166      -0.01       0.00      1.98      0.00    10045        9  1.00  0.40 
  167      -0.00       0.00      1.97      0.00    10072        9  1.00  0.40 
  168      -0.01       0.00      2.01      0.00     9883        9  1.00  0.40 
  169      -0.01       0.00      2.05      0.00    10028       10  1.00  0.40 
  170      -0.01       0.00      2.06      0.00     9992        9  1.00  0.40 
  171      -0.03       0.00      2.06      0.00     9947        9  1.00  0.40 
  172      -0.03       0.00      2.05      0.00    10190       11  1.00  0.40 
  173      -0.02       0.00      2.07      0.00    10054        6  1.00  0.40 
  174      -0.02       0.00      2.09      0.00    10016       10  1.00  0.40 
  175      -0.01       0.00      2.09      0.00     9899       11  1.00  0.40 
  176      -0.00       0.00      2.10      0.00    10064       16  1.00  0.40 
  177       0.00       0.00      2.14      0.00    10041        9  1.00  0.40 
  178       0.00       0.00      2.18      0.00     9997       11  1.00  0.40 
  179       0.01       0.00      2.18      0.00     9839       10  1.00  0.40 
  180       0.00       0.00      2.21      0.00     9989        8  1.00  0.40 
  181      -0.00       0.00      2.24      0.00    10100       12  1.00  0.40 
  182       0.00       0.00      2.25      0.00     9928       11  1.00  0.40 
  183      -0.00       0.00      2.28      0.00    10056        9  1.00  0.40 
  184      -0.00       0.00      2.32      0.00    10098       10  1.00  0.40 
  185      -0.00       0.00      2.32      0.00    10078       12  1.00  0.40 
  186      -0.01       0.00      2.33      0.00     9892       10  1.00  0.40 
  187      -0.01       0.00      2.34      0.00    10023       11  1.00  0.40 
  188      -0.01       0.00      2.32      0.00     9797       13  1.00  0.40 
  189      -0.02       0.00      2.34      0.00     9897        8  1.00  0.40 
  190      -0.01       0.00      2.34      0.00     9991       11  1.00  0.40 
  191      -0.01       0.00      2.36      0.00    10009       12  1.00  0.40 
  192      -0.01       0.00      2.38      0.00    10092       15  1.00  0.40 
  193      -0.00       0.00      2.39      0.00    10022        7  1.00  0.40 
  194       0.02       0.00      2.40      0.00     9993        9  1.00  0.40 
  195       0.02       0.00      2.43      0.00    10030        4  1.00  0.40 
  196       0.01       0.00      2.46      0.00    10010        8  1.00  0.40 
  197       0.01       0.00      2.49      0.00     9978       13  1.00  0.40 
  198       0.02       0.00      2.52      0.00     9963       10  1.00  0.40 
  199       0.02       0.00      2.54      0.00    10005       11  1.00  0.40 
  200       0.01       0.00      2.55      0.00     9994        7  1.00  0.40 
  201       0.01       0.00      2.54      0.00     9975       13  1.00  0.40 
  202      -0.00       0.00      2.53      0.00     9937        5  1.00  0.40 
  203       0.00       0.00      2.52      0.00     9994        9  1.00  0.40 
  204       0.01       0.00      2.54      0.00     9946       10  1.00  0.40 
  205       0.03       0.00      2.56      0.00     9965       12  1.00  0.40 
  206       0.06       0.00      2.57      0.00     9970       15  1.00  0.40 
  207       0.07       0.00      2.57      0.00     9997       10  1.00  0.40 
  208       0.08       0.00      2.58      0.00     9866       11  1.00  0.40 
  209       0.08       0.00      2.61      0.00     9905       13  1.00  0.40 
  210       0.09       0.00      2.62      0.00     9904       11  1.00  0.40 
  211       0.10       0.00      2.63      0.00    10057        9  1.00  0.40 
  212       0.12       0.00      2.66      0.00     9830       10  1.00  0.40 
  213       0.11       0.00      2.68      0.00    10025        9  1.00  0.40 
  214       0.11       0.00      2.69      0.00    10177        6  1.00  0.40 
  215       0.11       0.00      2.71      0.00     9970       11  1.00  0.40 
  216       0.11       0.00      2.70      0.00     9996        8  1.00  0.40 
  217       0.11       0.11      2.68      0.10    10021       10  1.00  0.40 
  218       0.12       0.00      2.69      0.00    10072        9  1.00  0.40 
  219       0.12       0.00      2.70      0.00     9927        9  1.00  0.40 
  220       0.11       0.00      2.70      0.00     9998        9  1.00  0.40 
  221       0.11       0.00      2.70      0.00    10042        8  1.00  0.40 
  222       0.11       0.00      2.73      0.00    10044       11  1.00  0.40 
  223       0.12       0.00      2.73      0.00    10088       15  1.00  0.40 
  224       0.11       0.00      2.74      0.00    10005        9  1.00  0.40 
  225       0.11       0.00      2.73      0.00    10042       13  1.00  0.40 
  226       0.10       0.00      2.75      0.00    10282       12  1.00  0.40 
  227       0.09       0.00      2.76      0.00    10015       10  1.00  0.40 
  228       0.10       0.00      2.78      0.00    10073        9  1.00  0.40 
  229       0.12       0.00      2.79      0.00     9824       11  1.00  0.40 
  230       0.11       0.00      2.80      0.00    10072        9  1.00  0.40 
  231       0.10       0.00      2.80      0.00    10140        8  1.00  0.40 
  232       0.11       0.00      2.81      0.00    10106       14  1.00  0.40 
  233       0.11       0.00      2.81      0.00    10162        6  1.00  0.40 
  234       0.10       0.00      2.84      0.00     9985        9  1.00  0.40 
  235       0.10       0.00      2.84      0.00    10069       11  1.00  0.40 
  236       0.10       0.00      2.82      0.00    10048       11  1.00  0.40 
  237       0.11       0.00      2.83      0.00    10044       14  1.00  0.40 
  238       0.11       0.00      2.87      0.00    10042        8  1.00  0.40 
  239       0.10       0.00      2.89      0.00     9904        9  1.00  0.40 
  240       0.10       0.00      2.88      0.00     9939        8  1.00  0.40 
  241       0.10       0.00      2.88      0.00    10036       10  1.00  0.40 
  242       0.12       0.00      2.88      0.00     9928        9  1.00  0.40 
  243       0.10       0.00      2.91      0.00    10043        7  1.00  0.40 
  244       0.09       0.00      2.91      0.00     9834        7  1.00  0.40 
  245       0.08       0.00      2.93      0.00     9986       11  1.00  0.40 
  246       0.08       0.00      2.94      0.00     9944       10  1.00  0.40 
  247       0.09       0.00      2.97      0.00    10060       12  1.00  0.40 
  248       0.09       0.00      2.97      0.00     9967        7  1.00  0.40 
  249       0.08       0.00      2.96      0.00    10069       11  1.00  0.40 
  250       0.06       0.00      2.97      0.00     9840       12  1.00  0.40 
  251       0.05       0.00      2.96      0.00    10091        8  1.00  0.40 
  252       0.02       0.00      2.97      0.00     9899       11  1.00  0.40 
  253       0.02       0.00      3.00      0.00     9969        8  1.00  0.40 
  254       0.03       0.00      3.03      0.00     9979        9  1.00  0.40 
  255       0.04       0.00      3.05      0.00     9913        9  1.00  0.40 
  256       0.05       0.00      3.06      0.00     9976       10  1.00  0.40 
  257       0.05       0.00      3.05      0.00     9927       11  1.00  0.40 
  258       0.05       0.00      3.06      0.00     9856        9  1.00  0.40 
  259       0.05       0.00      3.07      0.00     9989       10  1.00  0.40 
  260       0.06       0.00      3.04      0.00     9946        9  1.00  0.40 
  261       0.05       0.00      3.07      0.00     9990        8  1.00  0.40 
  262       0.05       0.00      3.08      0.00    10124       10  1.00  0.40 
  263       0.06       0.00      3.10      0.00    10076       14  1.00  0.40 
  264       0.03       0.00      3.13      0.00     9923        9  1.00  0.40 
  265       0.05       0.00      3.16      0.00     9940       11  1.00  0.40 
  266       0.06       0.00      3.19      0.00     9994       11  1.00  0.40 
  267       0.07       0.00      3.19      0.00     9989        8  1.00  0.40 
  268       0.07       0.00      3.19      0.00    10068        8  1.00  0.40 
  269       0.07       0.00      3.20      0.00     9951       11  1.00  0.40 
  270       0.08       0.00      3.20      0.00     9830       11  1.00  0.40 
  271       0.08       0.00      3.22      0.00    10049       14  1.00  0.40 
  272       0.08       0.00      3.23      0.00    10139        8  1.00  0.40 
  273       0.07       0.00      3.25      0.00     9965        7  1.00  0.40 
  274       0.07       0.00      3.27      0.00     9954        9  1.00  0.40 
  275       0.08       0.00      3.25      0.00    10100        7  1.00  0.40 
  276       0.09       0.00      3.27      0.00    10043       12  1.00  0.40 
  277       0.09       0.00      3.28      0.00    10139       14  1.00  0.40 
  278       0.10       0.00      3.30      0.00    10069        7  1.00  0.40 
  279       0.07       0.00      3.33      0.00    10059       11  1.00  0.40 
  280       0.06       0.00      3.35      0.00    10081        8  1.00  0.40 
  281       0.06       0.00      3.35      0.00     9947       11  1.00  0.40 
  282       0.08       0.00      3.41      0.00    10160        8  1.00  0.40 
  283       0.07       0.00      3.43      0.00     9991       12  1.00  0.40 
  284       0.07       0.00      3.45      0.00     9994       11  1.00  0.40 
  285       0.05       0.00      3.45      0.00    10004        9  1.00  0.40 
  286       0.05       0.00      3.45      0.00    10035        7  1.00  0.40 
  287       0.07       0.00      3.45      0.00    10148       11  1.00  0.40 
  288       0.07       0.00      3.45      0.00     9907       10  1.00  0.40 
  289       0.06       0.00      3.47      0.00    10004       12  1.00  0.40 
  290       0.05       0.00      3.49      0.00    10028       10  1.00  0.40 
  291       0.07       0.00      3.50      0.00    10208       11  1.00  0.40 
  292       0.08       0.00      3.56      0.00     9991       12  1.00  0.40 
  293       0.08       0.00      3.56      0.00    10034        8  1.00  0.40 
  294       0.09       0.00      3.58      0.00    10019       10  1.00  0.40 
  295       0.09       0.00      3.57      0.00     9894       10  1.00  0.40 
  296       0.11       0.00      3.56      0.00     9961        8  1.00  0.40 
  297       0.11       0.00      3.56      0.00    10016       11  1.00  0.40 
  298       0.13       0.00      3.56      0.00     9840       11  1.00  0.40 
  299       0.12       0.00      3.59      0.00    10083        7  1.00  0.40 
  300       0.11       0.00      3.59      0.00    10006       10  1.00  0.40 
  301       0.11       0.00      3.60      0.00     9939       11  1.00  0.40 
  302       0.12       0.00      3.61      0.00    10097       10  1.00  0.40 
  303       0.12       0.00      3.60      0.00     9972        7  1.00  0.40 
  304       0.11       0.00      3.62      0.00    10006        9  1.00  0.40 
  305       0.11       0.00      3.66      0.00     9997       10  1.00  0.40 
  306       0.13       0.00      3.68      0.00    10020       10  1.00  0.40 
  307       0.13       0.00      3.69      0.00     9974       11  1.00  0.40 
  308       0.14       0.00      3.69      0.00     9984        8  1.00  0.40 
  309       0.15       0.00      3.67      0.00     9980        9  1.00  0.40 
  310       0.15       0.00      3.69      0.00     9978       12  1.00  0.40 
  311       0.16       0.00      3.70      0.00     9907       11  1.00  0.40 
  312       0.15       0.00      3.71      0.00     9809        9  1.00  0.40 
  313       0.14       0.00      3.69      0.00    10090       10  1.00  0.40 
  314       0.15       0.00      3.67      0.00     9834        5  1.00  0.40 
  315       0.15       0.00      3.65      0.00     9998       10  1.00  0.40 
  316       0.17       0.00      3.65      0.00    10134       11  1.00  0.40 
  317       0.16       0.00      3.66      0.00     9940        6  1.00  0.40 
  318       0.15       0.00      3.67      0.00    10058       10  1.00  0.40 
  319       0.15       0.00      3.66      0.00     9995        9  1.00  0.40 
  320       0.15       0.00      3.65      0.00     9906       11  1.00  0.40 
  321       0.14       0.00      3.68      0.00    10021        9  1.00  0.40 
  322       0.14       0.00      3.68      0.00    10089        9  1.00  0.40 
  323       0.14       0.00      3.75      0.00    10059        7  1.00  0.40 
  324       0.13       0.00      3.76      0.00    10044       10  1.00  0.40 
  325       0.13       0.00      3.76      0.00     9928       16  1.00  0.40 
  326       0.12       0.00      3.80      0.00     9975        9  1.00  0.40 
  327       0.11       0.00      3.87      0.00    10160       16  1.00  0.40 
  328       0.10       0.00      3.86      0.00     9989        9  1.00  0.40 
  329       0.11       0.00      3.87      0.00    10005        9  1.00  0.40 
  330       0.10       0.00      3.89      0.00     9953       10  1.00  0.40 
  331       0.09       0.00      3.87      0.00    10089        8  1.00  0.40 
  332       0.08       0.00      3.92      0.00    10102       13  1.00  0.40 
  333       0.09       0.00      3.91      0.00     9974        9  1.00  0.40 
  334       0.11       0.00      3.88      0.00     9996       11  1.00  0.40 
  335       0.11       0.00      3.92      0.00     9965       10  1.00  0.40 
  336       0.11       0.00      3.92      0.00     9992       11  1.00  0.40 
  337       0.13       0.00      3.93      0.00    10081       10  1.00  0.40 
  338       0.11       0.00      3.96      0.00     9965       14  1.00  0.40 
  339       0.10       0.00      3.99      0.00     9906       13  1.00  0.40 
  340       0.12       0.00      3.99      0.00    10026       10  1.00  0.40 
  341       0.11       0.00      4.01      0.00    10021       12  1.00  0.40 
  342       0.12       0.00      4.04      0.00     9978       13  1.00  0.40 
  343       0.13       0.00      4.01      0.00    10126       13  1.00  0.40 
  344       0.14       0.00      4.02      0.00    10090       11  1.00  0.40 
  345       0.11       0.00      4.05      0.00    10008       11  1.00  0.40 
  346       0.11       0.00      4.05      0.00     9847       10  1.00  0.40 
  347       0.11       0.00      4.07      0.00     9966       12  1.00  0.40 
  348       0.11       0.00      4.06      0.00    10131        9  1.00  0.40 
  349       0.11       0.00      4.07      0.00     9975       10  1.00  0.40 
  350       0.11       0.00      4.07      0.00     9982        6  1.00  0.40 
  351       0.10       0.00      4.07      0.00    10090        9  1.00  0.40 
  352       0.11       0.00      4.08      0.00     9977       10  1.00  0.40 
  353       0.10       0.00      4.08      0.00     9912        9  1.00  0.40 
  354       0.11       0.00      4.10      0.00    10016       11  1.00  0.40 
  355       0.11       0.00      4.13      0.00     9941        8  1.00  0.40 
  356       0.12       0.00      4.14      0.00     9940       11  1.00  0.40 
  357       0.11       0.00      4.16      0.00     9978       13  1.00  0.40 
  358       0.11       0.00      4.19      0.00     9927        9  1.00  0.40 
  359       0.10       0.00      4.17      0.00    10020       12  1.00  0.40 
  360       0.10       0.00      4.21      0.00    10035       14  1.00  0.40 
  361       0.09       0.00      4.24      0.00    10012       11  1.00  0.40 
  362       0.10       0.00      4.26      0.00     9921       10  1.00  0.40 
  363       0.11       0.00      4.27      0.00    10015       13  1.00  0.40 
  364       0.11       0.00      4.25      0.00     9972       13  1.00  0.40 
  365       0.12       0.00      4.27      0.00    10115        5  1.00  0.40 
  366       0.11       0.00      4.29      0.00     9805       10  1.00  0.40 
  367       0.10       0.00      4.33      0.00    10049        5  1.00  0.40 
  368       0.10       0.00      4.32      0.00    10080       10  1.00  0.40 
  369       0.10       0.00      4.32      0.00     9975        7  1.00  0.40 
  370       0.12       0.00      4.30      0.00    10064       11  1.00  0.40 
  371       0.12       0.00      4.30      0.00    10083       12  1.00  0.40 
  372       0.11       0.00      4.32      0.00    10029       12  1.00  0.40 
  373       0.12       0.00      4.34      0.00     9907        8  1.00  0.40 
  374       0.10       0.00      4.31      0.00    10001       13  1.00  0.40 
  375       0.11       0.00      4.30      0.00     9932        8  1.00  0.40 
  376       0.11       0.00      4.33      0.00     9991       10  1.00  0.40 
  377       0.11       0.00      4.35      0.00     9931        9  1.00  0.40 
  378       0.12       0.00      4.39      0.00    10083       10  1.00  0.40 
  379       0.12       0.00      4.42      0.00    10071        8  1.00  0.40 
  380       0.10       0.00      4.38      0.00     9999       13  1.00  0.40 
  381       0.11       0.00      4.43      0.00    10001        7  1.00  0.40 
  382       0.12       0.00      4.40      0.00     9999        6  1.00  0.40 
  383       0.11       0.00      4.38      0.00     9924       11  1.00  0.40 
  384       0.13       0.00      4.39      0.00    10100        8  1.00  0.40 
  385       0.10       0.00      4.42      0.00     9966       12  1.00  0.40 
  386       0.11       0.00      4.44      0.00    10030       10  1.00  0.40 
  387       0.10       0.00      4.45      0.00     9878       11  1.00  0.40 
  388       0.09       0.00      4.48      0.00    10030        8  1.00  0.40 
  389       0.10       0.00      4.49      0.00     9857        8  1.00  0.40 
  390       0.10       0.00      4.51      0.00    10036       13  1.00  0.40 
  391       0.12       0.00      4.49      0.00    10064       10  1.00  0.40 
  392       0.14       0.00      4.49      0.00     9935       10  1.00  0.40 
  393       0.16       0.00      4.49      0.00     9982       12  1.00  0.40 
  394       0.16       0.00      4.49      0.00    10082        8  1.00  0.40 
  395       0.19       0.00      4.53      0.00     9867       12  1.00  0.40 
  396       0.20       0.00      4.48      0.00     9887       13  1.00  0.40 
  397       0.19       0.00      4.48      0.00    10041       12  1.00  0.40 
  398       0.20       0.00      4.49      0.00    10024       12  1.00  0.40 
  399       0.20       0.00      4.51      0.00    10065       16  1.00  0.40 
  400       0.21       0.00      4.52      0.00    10170       12  1.00  0.40 
  401       0.22       0.00      4.55      0.00    10026       11  1.00  0.40 
  402       0.22       0.00      4.63      0.00     9793        9  1.00  0.40 
  403       0.22       0.00      4.59      0.00    10086       13  1.00  0.40 
  404       0.22       0.00      4.64      0.00     9896       13  1.00  0.40 
  405       0.19       0.00      4.69      0.00     9870       13  1.00  0.40 
  406       0.20       0.00      4.72      0.00     9860        8  1.00  0.40 
  407       0.22       0.00      4.73      0.00    10031       11  1.00  0.40 
  408       0.23       0.00      4.69      0.00     9850       13  1.00  0.40 
  409       0.20       0.00      4.67      0.00    10061        9  1.00  0.40 
  410       0.21       0.00      4.65      0.00     9881        7  1.00  0.40 
  411       0.22       0.00      4.68      0.00     9969       11  1.00  0.40 
  412       0.23       0.00      4.70      0.00    10003        6  1.00  0.40 
  413       0.22       0.00      4.70      0.00     9917        8  1.00  0.40 
  414       0.22       0.00      4.73      0.00     9865       10  1.00  0.40 
  415       0.24       0.00      4.74      0.00    10017       11  1.00  0.40 
  416       0.24       0.00      4.78      0.00    10002       13  1.00  0.40 
  417       0.23       0.00      4.79      0.00    10066       14  1.00  0.40 
  418       0.22       0.00      4.79      0.00     9807        9  1.00  0.40 
