gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  100      -0.43       0.01      2.44      0.02     1009      108  1.00  0.40 
  101      -0.33       0.00      2.43      0.01      997      100  1.00  0.40 
  102      -0.30       0.00      2.49      0.01      973      109  1.00  0.40 
  103      -0.28       0.00      2.49      0.01      975       97  1.00  0.40 
  104      -0.35       0.00      2.55      0.01     1010       97  1.00  0.40 
  105      -0.40       0.00      2.58      0.00      994       98  1.00  0.40 
  106      -0.45      -0.00      2.64      0.01      991       93  1.00  0.40 
  107      -0.47      -0.02      2.67      0.04      986      104  1.00  0.40 
  108      -0.41      -0.06      2.63      0.07     1028      101  1.00  0.40 
  109      -0.34      -0.05      2.60      0.05     1029      115  1.00  0.40 
  110      -0.36      -0.06      2.64      0.06      989      109  1.00  0.40 
  111      -0.41      -0.06      2.70      0.06     1024      122  1.00  0.40 
  112      -0.42      -0.08      2.74      0.08      992       90  1.00  0.40 
  113      -0.45      -0.14      2.75      0.13      962       90  1.00  0.40 
  114      -0.45      -0.10      2.76      0.09      962      107  1.00  0.40 
  115      -0.45      -0.08      2.71      0.08      978       93  1.00  0.40 
  116      -0.43      -0.13      2.67      0.13      971      103  1.00  0.40 
  117      -0.51      -0.15      2.70      0.15     1016       96  1.00  0.40 
  118      -0.46      -0.15      2.71      0.15      974       96  1.00  0.40 
  119      -0.50      -0.13      2.70      0.14     1013      108  1.00  0.40 
  120      -0.56      -0.14      2.71      0.17     1033       90  1.00  0.40 
  121      -0.61      -0.16      2.73      0.21     1019       88  1.00  0.40 
  122      -0.66      -0.14      2.76      0.20     1016      112  1.00  0.40 
  123      -0.62      -0.12      2.85      0.18      994      114  1.00  0.40 
  124      -0.53      -0.17      2.87      0.19      972      112  1.00  0.40 
  125      -0.47      -0.20      2.79      0.20      985       98  1.00  0.40 
  126      -0.50      -0.22      2.86      0.21     1021       97  1.00  0.40 
  127      -0.52      -0.29      2.92      0.25     1001       97  1.00  0.40 
  128      -0.58      -0.36      2.97      0.30      960       93  1.00  0.40 
  129      -0.60      -0.38      3.03      0.34      997      104  1.00  0.40 
  130      -0.67      -0.38      3.05      0.40      995      110  1.00  0.40 
  131      -0.72      -0.46      3.05      0.40      976       96  1.00  0.40 
  132      -0.62      -0.59      3.04      0.50      995       96  1.00  0.40 
  133      -0.63      -0.60      3.04      0.51     1022      105  1.00  0.40 
  134      -0.67      -0.56      3.16      0.48      972       93  1.00  0.40 
  135      -0.77      -0.53      3.25      0.41      985      100  1.00  0.40 
  136      -0.78      -0.54      3.19      0.40      968      102  1.00  0.40 
  137      -0.75      -0.58      3.25      0.43     1047      116  1.00  0.40 
  138      -0.78      -0.50      3.36      0.42     1024       95  1.00  0.40 
  139      -0.79      -0.49      3.36      0.43     1009      109  1.00  0.40 
  140      -0.79      -0.49      3.43      0.44      977      114  1.00  0.40 
  141      -0.74      -0.52      3.45      0.47      978       88  1.00  0.40 
  142      -0.63      -0.59      3.43      0.46      966      103  1.00  0.40 
  143      -0.62      -0.62      3.41      0.47      982      105  1.00  0.40 
  144      -0.68      -0.55      3.49      0.43     1031       89  1.00  0.40 
  145      -0.69      -0.58      3.44      0.50     1038       88  1.00  0.40 
  146      -0.66      -0.61      3.45      0.50     1025      103  1.00  0.40 
  147      -0.63      -0.76      3.38      0.53     1047       85  1.00  0.40 
  148      -0.70      -0.79      3.41      0.51      990       96  1.00  0.40 
  149      -0.63      -0.77      3.45      0.48      983       98  1.00  0.40 
  150      -0.63      -0.94      3.46      0.50     1017       93  1.00  0.40 
  151      -0.65      -0.91      3.49      0.48     1026       93  1.00  0.40 
  152      -0.71      -1.03      3.45      0.50     1017      105  1.00  0.40 
  153      -0.74      -0.98      3.48      0.49      990       98  1.00  0.40 
  154      -0.90      -0.98      3.53      0.49     1020       91  1.00  0.40 
  155      -0.97      -1.13      3.50      0.50      975       92  1.00  0.40 
  156      -1.01      -1.14      3.62      0.50      952       91  1.00  0.40 
  157      -1.02      -1.08      3.69      0.50     1005       98  1.00  0.40 
  158      -1.04      -1.05      3.62      0.50      997      104  1.00  0.40 
  159      -1.02      -1.20      3.68      0.50      972      105  1.00  0.40 
  160      -0.97      -1.28      3.73      0.49      939      105  1.00  0.40 
  161      -0.84      -1.44      3.76      0.46      957       98  1.00  0.40 
  162      -0.79      -1.46      3.76      0.45     1029      100  1.00  0.40 
  163      -0.88      -1.43      3.74      0.46      985       94  1.00  0.40 
  164      -0.79      -1.55      3.82      0.43      957       87  1.00  0.40 
  165      -0.76      -1.67      3.90      0.38      995       98  1.00  0.40 
  166      -0.66      -1.72      3.86      0.36     1003       93  1.00  0.40 
  167      -0.65      -1.78      3.90      0.33      985       98  1.00  0.40 
  168      -0.75      -1.80      4.02      0.32     1021       94  1.00  0.40 
  169      -0.81      -1.85      3.99      0.31     1008      105  1.00  0.40 
  170      -0.80      -1.91      3.98      0.30      990      106  1.00  0.40 
  171      -0.62      -1.95      3.92      0.30     1005      108  1.00  0.40 
  172      -0.60      -1.95      3.97      0.35      986       90  1.00  0.40 
  173      -0.43      -1.94      3.90      0.36     1050       93  1.00  0.40 
  174      -0.24      -2.00      3.88      0.30      964       89  1.00  0.40 
  175      -0.10      -2.05      3.84      0.29      967      108  1.00  0.40 
  176      -0.09      -2.12      3.92      0.30      972      103  1.00  0.40 
  177      -0.02      -2.10      3.87      0.33     1014      106  1.00  0.40 
  178      -0.01      -2.23      3.96      0.36      973      107  1.00  0.40 
  179       0.17      -2.21      3.86      0.28     1017       99  1.00  0.40 
  180       0.17      -2.22      3.89      0.30      953       94  1.00  0.40 
  181       0.22      -2.24      3.88      0.31      988      101  1.00  0.40 
  182       0.23      -2.28      3.88      0.30     1008      102  1.00  0.40 
  183       0.24      -2.24      3.94      0.30      996       95  1.00  0.40 
  184       0.36      -2.26      3.88      0.32     1021       96  1.00  0.40 
  185       0.42      -2.31      3.89      0.38      962      104  1.00  0.40 
  186       0.29      -2.27      3.94      0.30      989       96  1.00  0.40 
  187       0.39      -2.30      3.92      0.28      991      104  1.00  0.40 
  188       0.40      -2.38      3.95      0.28     1013       95  1.00  0.40 
  189       0.42      -2.34      3.92      0.21      988      103  1.00  0.40 
  190       0.31      -2.37      4.05      0.27      972      104  1.00  0.40 
  191       0.32      -2.42      4.09      0.27      992      108  1.00  0.40 
  192       0.44      -2.49      3.98      0.32     1019      104  1.00  0.40 
  193       0.42      -2.51      4.12      0.34     1015      102  1.00  0.40 
  194       0.38      -2.53      4.14      0.41      998      101  1.00  0.40 
  195       0.38      -2.59      4.21      0.42      978      101  1.00  0.40 
  196       0.34      -2.61      4.26      0.44      998       97  1.00  0.40 
  197       0.46      -2.69      4.17      0.44     1030       97  1.00  0.40 
  198       0.54      -2.76      4.18      0.48      978       97  1.00  0.40 
  199       0.50      -2.68      4.23      0.48     1022       95  1.00  0.40 
  200       0.51      -2.65      4.17      0.54      997      104  1.00  0.40 
  201       0.52      -2.63      4.22      0.58     1019       88  1.00  0.40 
  202       0.58      -2.72      4.09      0.60     1026       99  1.00  0.40 
  203       0.57      -2.79      4.14      0.60     1045      102  1.00  0.40 
  204       0.72      -2.85      4.00      0.63      980       98  1.00  0.40 
  205       0.75      -2.94      3.95      0.67      978      100  1.00  0.40 
  206       0.86      -3.02      3.82      0.71      998      100  1.00  0.40 
  207       0.83      -3.02      3.89      0.69      970      105  1.00  0.40 
  208       0.70      -3.07      4.02      0.71      991       89  1.00  0.40 
  209       0.67      -3.08      4.09      0.71      990      100  1.00  0.40 
  210       0.74      -2.97      3.98      0.69     1021      115  1.00  0.40 
  211       0.77      -2.90      3.93      0.66     1021      105  1.00  0.40 
  212       0.68      -2.86      3.99      0.64      990      105  1.00  0.40 
  213       0.69      -2.88      3.95      0.68      971       95  1.00  0.40 
  214       0.79      -2.97      3.86      0.68      983      109  1.00  0.40 
  215       0.72      -3.10      3.93      0.70     1046       90  1.00  0.40 
  216       0.83      -3.24      3.83      0.75     1003      105  1.00  0.40 
  217       0.96      -3.26      3.79      0.76      966       90  1.00  0.40 
  218       0.83      -3.23      3.86      0.76     1007      100  1.00  0.40 
  219       0.91      -3.30      3.81      0.77     1023      105  1.00  0.40 
  220       1.00      -3.28      3.77      0.72      984      105  1.00  0.40 
  221       1.00      -3.41      3.83      0.74      959      103  1.00  0.40 
  222       0.96      -3.36      3.82      0.78     1041      100  1.00  0.40 
  223       1.11      -3.33      3.74      0.81     1040      105  1.00  0.40 
  224       1.10      -3.34      3.79      0.81      983      105  1.00  0.40 
  225       1.30      -3.37      3.60      0.82     1006      103  1.00  0.40 
  226       1.36      -3.34      3.55      0.83     1018      120  1.00  0.40 
  227       1.38      -3.33      3.55      0.85     1045      103  1.00  0.40 
  228       1.38      -3.33      3.47      0.84      977       94  1.00  0.40 
  229       1.27      -3.38      3.54      0.90     1001      109  1.00  0.40 
  230       1.30      -3.32      3.56      0.87      961      101  1.00  0.40 
  231       1.28      -3.23      3.58      0.85     1032      102  1.00  0.40 
  232       1.26      -3.27      3.62      0.85     1020       96  1.00  0.40 
  233       1.22      -3.28      3.64      0.86     1008      103  1.00  0.40 
  234       1.31      -3.22      3.64      0.85      996       94  1.00  0.40 
  235       1.26      -3.22      3.67      0.87     1024       90  1.00  0.40 
  236       1.32      -3.21      3.63      0.87     1020       98  1.00  0.40 
  237       1.39      -3.21      3.63      0.87      987       89  1.00  0.40 
  238       1.33      -3.19      3.71      0.88      967      105  1.00  0.40 
  239       1.30      -3.13      3.79      0.83     1010      102  1.00  0.40 
  240       1.23      -3.12      3.94      0.84      998      123  1.00  0.40 
  241       1.17      -3.18      3.98      0.83     1013      102  1.00  0.40 
  242       1.32      -3.18      3.96      0.85     1003       93  1.00  0.40 
  243       1.27      -3.23      3.96      0.87     1027       97  1.00  0.40 
  244       1.25      -3.28      4.02      0.89      999      100  1.00  0.40 
  245       1.18      -3.23      4.10      0.89     1021      103  1.00  0.40 
  246       1.11      -3.21      4.21      0.86     1041       95  1.00  0.40 
  247       1.04      -3.12      4.26      0.82     1005       93  1.00  0.40 
  248       1.16      -3.15      4.23      0.77     1013      113  1.00  0.40 
  249       1.24      -3.21      4.19      0.78      973       99  1.00  0.40 
  250       1.31      -3.20      4.15      0.74      985       88  1.00  0.40 
  251       1.29      -3.14      4.24      0.74      993       94  1.00  0.40 
  252       1.38      -3.22      4.17      0.74     1015      110  1.00  0.40 
  253       1.46      -3.28      4.15      0.77      978       97  1.00  0.40 
  254       1.42      -3.28      4.15      0.72      972       94  1.00  0.40 
  255       1.41      -3.26      4.16      0.63     1025       90  1.00  0.40 
  256       1.49      -3.28      4.05      0.66      964       94  1.00  0.40 
  257       1.53      -3.22      4.04      0.67     1021       92  1.00  0.40 
  258       1.47      -3.24      4.11      0.66     1045       97  1.00  0.40 
  259       1.46      -3.24      3.97      0.62      981      103  1.00  0.40 
  260       1.55      -3.20      3.95      0.64     1010       98  1.00  0.40 
  261       1.67      -3.18      3.97      0.60     1002       88  1.00  0.40 
  262       1.73      -3.25      3.90      0.61     1017       95  1.00  0.40 
  263       1.78      -3.19      3.88      0.63      962       94  1.00  0.40 
  264       1.76      -3.14      3.87      0.60      998      105  1.00  0.40 
  265       1.67      -3.18      4.01      0.57     1034      110  1.00  0.40 
  266       1.69      -3.17      4.05      0.55      975       92  1.00  0.40 
  267       1.76      -3.11      4.01      0.54      999       96  1.00  0.40 
  268       1.71      -3.17      4.03      0.57      976       95  1.00  0.40 
  269       1.75      -3.03      3.95      0.57      989       91  1.00  0.40 
  270       1.69      -3.14      4.02      0.61     1037       98  1.00  0.40 
  271       1.72      -3.16      4.02      0.65      973      115  1.00  0.40 
  272       1.68      -3.18      4.08      0.63     1015      102  1.00  0.40 
  273       1.66      -3.19      4.16      0.55     1033       90  1.00  0.40 
  274       1.69      -3.25      4.11      0.52     1016       91  1.00  0.40 
  275       1.72      -3.31      4.15      0.53      991       97  1.00  0.40 
  276       1.64      -3.31      4.31      0.52     1002       93  1.00  0.40 
  277       1.68      -3.34      4.31      0.51      999      105  1.00  0.40 
  278       1.64      -3.34      4.41      0.52      980       98  1.00  0.40 
  279       1.67      -3.30      4.39      0.53     1017       93  1.00  0.40 
  280       1.66      -3.22      4.37      0.57     1027       97  1.00  0.40 
  281       1.66      -3.25      4.39      0.58      988      104  1.00  0.40 
  282       1.55      -3.09      4.49      0.55      973      100  1.00  0.40 
  283       1.61      -3.05      4.57      0.52     1058       93  1.00  0.40 
  284       1.60      -3.06      4.64      0.52      985      107  1.00  0.40 
  285       1.63      -3.17      4.68      0.53      993       90  1.00  0.40 
  286       1.57      -3.12      4.74      0.54     1002       96  1.00  0.40 
  287       1.59      -3.11      4.72      0.54      977       91  1.00  0.40 
  288       1.58      -3.07      4.66      0.52      994      108  1.00  0.40 
  289       1.74      -3.03      4.53      0.52     1001       93  1.00  0.40 
  290       1.80      -3.03      4.47      0.53     1082      109  1.00  0.40 
  291       1.79      -2.86      4.48      0.45     1011       88  1.00  0.40 
  292       1.85      -2.80      4.46      0.42      971      100  1.00  0.40 
  293       1.87      -2.73      4.48      0.41     1032       86  1.00  0.40 
  294       1.93      -2.64      4.46      0.34     1053       92  1.00  0.40 
  295       2.03      -2.72      4.34      0.38     1009      100  1.00  0.40 
  296       2.13      -2.70      4.36      0.35     1071      109  1.00  0.40 
  297       2.08      -2.67      4.42      0.36     1032       99  1.00  0.40 
  298       2.11      -2.62      4.43      0.34      987      105  1.00  0.40 
  299       2.11      -2.55      4.44      0.29     1000      101  1.00  0.40 
  300       2.21      -2.60      4.39      0.33     1029      102  1.00  0.40 
  301       2.18      -2.56      4.42      0.29      974      103  1.00  0.40 
  302       2.05      -2.60      4.53      0.36      996       99  1.00  0.40 
  303       2.06      -2.57      4.69      0.33     1024       97  1.00  0.40 
  304       2.17      -2.60      4.63      0.36      962       99  1.00  0.40 
  305       2.20      -2.63      4.62      0.35      945       95  1.00  0.40 
  306       2.30      -2.58      4.51      0.31      975       90  1.00  0.40 
  307       2.23      -2.63      4.52      0.37     1001       93  1.00  0.40 
  308       2.22      -2.63      4.57      0.38      979      111  1.00  0.40 
  309       2.21      -2.57      4.52      0.32      977       92  1.00  0.40 
  310       2.20      -2.63      4.56      0.37     1004       92  1.00  0.40 
  311       2.25      -2.61      4.50      0.36      972      109  1.00  0.40 
  312       2.25      -2.61      4.50      0.35      993      111  1.00  0.40 
  313       2.29      -2.63      4.49      0.37      975       95  1.00  0.40 
  314       2.27      -2.59      4.53      0.39     1009       91  1.00  0.40 
  315       2.26      -2.59      4.53      0.41     1036      105  1.00  0.40 
  316       2.31      -2.60      4.49      0.42      997      113  1.00  0.40 
  317       2.26      -2.66      4.61      0.50      952       79  1.00  0.40 
  318       2.28      -2.73      4.63      0.58     1006      102  1.00  0.40 
  319       2.35      -2.71      4.59      0.54     1009      101  1.00  0.40 
  320       2.28      -2.74      4.69      0.53      983      100  1.00  0.40 
  321       2.30      -2.71      4.61      0.49      950      102  1.00  0.40 
  322       2.29      -2.76      4.55      0.54      997      108  1.00  0.40 
  323       2.29      -2.82      4.56      0.57     1040      111  1.00  0.40 
  324       2.23      -2.76      4.55      0.55     1011      117  1.00  0.40 
  325       2.38      -2.84      4.37      0.61      980       95  1.00  0.40 
  326       2.43      -2.87      4.46      0.65     1013      101  1.00  0.40 
  327       2.36      -2.85      4.45      0.68      931       95  1.00  0.40 
  328       2.39      -2.74      4.26      0.58      983      102  1.00  0.40 
  329       2.42      -2.79      4.27      0.59      988      104  1.00  0.40 
  330       2.46      -2.71      4.25      0.54     1015      105  1.00  0.40 
  331       2.47      -2.71      4.25      0.52     1007      112  1.00  0.40 
  332       2.50      -2.61      4.22      0.46      999       97  1.00  0.40 
  333       2.56      -2.63      4.24      0.50     1027      100  1.00  0.40 
  334       2.62      -2.66      4.25      0.56      988       92  1.00  0.40 
  335       2.67      -2.58      4.22      0.57      995       83  1.00  0.40 
  336       2.74      -2.58      4.22      0.61      957       96  1.00  0.40 
  337       2.75      -2.61      4.14      0.68      976      113  1.00  0.40 
  338       2.71      -2.56      4.13      0.72     1031       95  1.00  0.40 
  339       2.67      -2.50      4.15      0.76     1017       93  1.00  0.40 
  340       2.69      -2.52      4.20      0.71      954      101  1.00  0.40 
  341       2.66      -2.50      4.19      0.73      994      103  1.00  0.40 
  342       2.63      -2.45      4.25      0.66      965       92  1.00  0.40 
  343       2.64      -2.45      4.25      0.69     1015       90  1.00  0.40 
  344       2.66      -2.43      4.18      0.69      961      100  1.00  0.40 
  345       2.67      -2.44      4.20      0.68     1006      101  1.00  0.40 
  346       2.63      -2.39      4.23      0.65     1005       93  1.00  0.40 
  347       2.62      -2.39      4.22      0.67     1088      102  1.00  0.40 
  348       2.58      -2.36      4.27      0.61     1030      108  1.00  0.40 
  349       2.59      -2.38      4.22      0.66      991      108  1.00  0.40 
  350       2.58      -2.41      4.15      0.64     1061       97  1.00  0.40 
  351       2.54      -2.32      4.16      0.68     1021      108  1.00  0.40 
  352       2.57      -2.40      4.16      0.69      980      100  1.00  0.40 
  353       2.54      -2.34      4.32      0.78      986       91  1.00  0.40 
  354       2.53      -2.41      4.31      0.77      963      106  1.00  0.40 
  355       2.51      -2.46      4.37      0.87      992      104  1.00  0.40 
  356       2.40      -2.21      4.40      0.76      968      101  1.00  0.40 
  357       2.40      -2.18      4.42      0.72     1007      104  1.00  0.40 
  358       2.42      -2.12      4.37      0.70      955      103  1.00  0.40 
  359       2.41      -2.04      4.27      0.71     1022      102  1.00  0.40 
  360       2.44      -2.08      4.20      0.72      958       98  1.00  0.40 
  361       2.51      -2.09      4.24      0.67      997      104  1.00  0.40 
  362       2.42      -2.19      4.37      0.69      987      103  1.00  0.40 
  363       2.41      -2.18      4.45      0.69      991      106  1.00  0.40 
  364       2.37      -2.28      4.48      0.67      977       94  1.00  0.40 
  365       2.39      -2.27      4.48      0.71      971       98  1.00  0.40 
  366       2.45      -2.35      4.41      0.72      977       95  1.00  0.40 
  367       2.43      -2.46      4.42      0.73      992       96  1.00  0.40 
  368       2.42      -2.40      4.44      0.75      996       98  1.00  0.40 
  369       2.43      -2.33      4.49      0.76      991       93  1.00  0.40 
  370       2.38      -2.27      4.62      0.75      993       95  1.00  0.40 
  371       2.32      -2.28      4.66      0.79      962      105  1.00  0.40 
  372       2.26      -2.40      4.72      0.82      998      104  1.00  0.40 
  373       2.32      -2.37      4.64      0.82      982      102  1.00  0.40 
  374       2.28      -2.38      4.66      0.78     1026      107  1.00  0.40 
  375       2.26      -2.20      4.68      0.70      989       99  1.00  0.40 
  376       2.21      -2.22      4.78      0.73      938      112  1.00  0.40 
  377       2.16      -2.20      4.89      0.74     1023      104  1.00  0.40 
  378       2.02      -2.14      5.01      0.76     1019       93  1.00  0.40 
  379       1.99      -2.30      5.01      0.77      938       91  1.00  0.40 
  380       2.04      -2.20      5.02      0.70      988       98  1.00  0.40 
  381       2.02      -2.17      5.04      0.65     1028      105  1.00  0.40 
  382       1.97      -2.19      5.08      0.67      985      102  1.00  0.40 
  383       1.99      -2.16      5.08      0.68      986      104  1.00  0.40 
  384       2.03      -2.18      5.17      0.69      989      105  1.00  0.40 
  385       1.92      -2.30      5.22      0.71      975       93  1.00  0.40 
  386       1.95      -2.21      5.21      0.67      991       86  1.00  0.40 
  387       1.96      -2.12      5.27      0.63      997      112  1.00  0.40 
  388       1.88      -2.13      5.26      0.61     1015      103  1.00  0.40 
  389       1.99      -2.11      5.15      0.59      941      102  1.00  0.40 
  390       1.99      -2.11      5.23      0.59     1021       98  1.00  0.40 
  391       1.99      -2.13      5.22      0.58     1001      100  1.00  0.40 
  392       2.05      -2.15      5.10      0.56      948      109  1.00  0.40 
  393       2.04      -2.11      5.10      0.55     1020      102  1.00  0.40 
  394       2.01      -2.08      5.14      0.59      982       96  1.00  0.40 
  395       2.10      -2.12      5.06      0.59     1019      117  1.00  0.40 
  396       2.07      -2.07      5.21      0.58     1008      100  1.00  0.40 
  397       2.10      -2.02      5.22      0.60      992       98  1.00  0.40 
  398       2.20      -2.01      5.05      0.66      992      108  1.00  0.40 
  399       2.26      -2.10      4.97      0.72     1019       95  1.00  0.40 
  400       2.25      -1.99      5.11      0.71     1002       99  1.00  0.40 
  401       2.26      -1.89      5.04      0.67     1000      103  1.00  0.40 
  402       2.30      -1.93      4.87      0.71      941      103  1.00  0.40 
  403       2.24      -1.92      4.91      0.72     1041       97  1.00  0.40 
  404       2.31      -1.89      4.91      0.74     1032       97  1.00  0.40 
  405       2.30      -1.90      4.91      0.76      993       98  1.00  0.40 
  406       2.35      -1.85      4.88      0.73     1025       92  1.00  0.40 
  407       2.30      -1.77      4.95      0.70     1016       96  1.00  0.40 
  408       2.37      -1.71      4.96      0.69      991       96  1.00  0.40 
  409       2.29      -1.74      5.01      0.70      972      108  1.00  0.40 
  410       2.27      -1.66      5.02      0.66     1009      110  1.00  0.40 
  411       2.29      -1.71      4.97      0.65      997      102  1.00  0.40 
  412       2.34      -1.62      5.10      0.61      981      101  1.00  0.40 
  413       2.28      -1.57      5.03      0.54      967      110  1.00  0.40 
