gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   34      -3.21      -2.25      0.14      0.77      105     1008  1.00  0.40 
   35      -3.23      -2.44      0.25      0.74      103     1007  1.00  0.40 
   36      -3.23      -2.61      0.19      0.73      103     1057  1.00  0.40 
   37      -3.23      -2.80      0.21      0.70      109     1007  1.00  0.40 
   38      -3.25      -2.98      0.25      0.61      113     1000  1.00  0.40 
   39      -3.26      -3.06      0.27      0.58       98     1003  1.00  0.40 
   40      -3.30      -3.15      0.38      0.54      104      986  1.00  0.40 
   41      -3.32      -3.20      0.43      0.51       91     1027  1.00  0.40 
   42      -3.40      -3.24      0.59      0.45      109      997  1.00  0.40 
   43      -3.57      -3.28      0.82      0.42       98     1026  1.00  0.40 
   44      -3.85      -3.31      1.10      0.37       86      997  1.00  0.40 
   45      -4.09      -3.33      1.28      0.34      105      982  1.00  0.40 
   46      -4.37      -3.35      1.40      0.33       97     1017  1.00  0.40 
   47      -4.53      -3.35      1.35      0.29      109     1037  1.00  0.40 
   48      -4.66      -3.36      1.33      0.28      103     1006  1.00  0.40 
   49      -4.75      -3.37      1.13      0.27       95      963  1.00  0.40 
   50      -4.84      -3.37      1.10      0.26      108      982  1.00  0.40 
   51      -5.04      -3.37      0.63      0.24       97     1025  1.00  0.40 
   52      -5.09      -3.38      0.45      0.24       99      996  1.00  0.40 
   53      -5.20      -3.39      0.21      0.25      100      982  1.00  0.40 
   54      -5.24      -3.39      0.11      0.27      104     1015  1.00  0.40 
   55      -5.24      -3.41      0.06      0.33      103      989  1.00  0.40 
   56      -5.29      -3.43      0.09      0.37       88      960  1.00  0.40 
   57      -5.32      -3.45      0.14      0.42       95     1026  1.00  0.40 
   58      -5.30      -3.50      0.13      0.48      104      992  1.00  0.40 
   59      -5.30      -3.59      0.15      0.56      102      971  1.00  0.40 
   60      -5.34      -3.70      0.24      0.63      109      993  1.00  0.40 
   61      -5.36      -3.84      0.24      0.74      105     1019  1.00  0.40 
   62      -5.35      -4.01      0.22      0.87       98      997  1.00  0.40 
   63      -5.38      -4.21      0.32      1.00       89     1004  1.00  0.40 
   64      -5.44      -4.40      0.45      1.11       99      982  1.00  0.40 
   65      -5.55      -4.57      0.58      1.22       98     1017  1.00  0.40 
   66      -5.63      -4.71      0.75      1.30      113      995  1.00  0.40 
   67      -5.65      -4.91      0.86      1.43      101     1015  1.00  0.40 
   68      -5.75      -5.05      0.95      1.46      103      971  1.00  0.40 
   69      -5.81      -5.14      1.17      1.49       99     1003  1.00  0.40 
   70      -5.92      -5.26      1.40      1.51       86     1009  1.00  0.40 
   71      -5.90      -5.41      1.54      1.55      102      994  1.00  0.40 
   72      -5.97      -5.53      1.59      1.62      117     1002  1.00  0.40 
   73      -5.74      -5.59      1.80      1.66       87     1041  1.00  0.40 
   74      -5.20      -5.65      1.77      1.65      103      998  1.00  0.40 
   75      -5.24      -5.66      1.72      1.64       95      999  1.00  0.40 
   76      -5.33      -5.63      1.58      1.60      102      990  1.00  0.40 
   77      -5.41      -5.54      1.58      1.56      104      976  1.00  0.40 
   78      -5.44      -5.44      1.54      1.53       94     1026  1.00  0.40 
   79      -5.86      -5.42      1.52      1.53       99     1001  1.00  0.40 
   80      -5.17      -5.31      1.46      1.50       93      983  1.00  0.40 
   81      -5.59      -5.20      1.51      1.45       95     1021  1.00  0.40 
   82      -5.77      -5.11      1.54      1.39       94      996  1.00  0.40 
   83      -5.94      -4.97      1.55      1.29      116     1028  1.00  0.40 
   84      -6.29      -4.91      1.51      1.27      100      983  1.00  0.40 
   85      -6.30      -4.80      1.52      1.22      107      985  1.00  0.40 
   86      -6.67      -4.71      1.48      1.19       96     1034  1.00  0.40 
   87      -7.16      -4.60      1.32      1.12      108     1044  1.00  0.40 
   88      -7.41      -4.51      1.22      1.10       91     1000  1.00  0.40 
   89      -8.01      -4.49      0.93      1.07       99     1009  1.00  0.40 
   90      -7.98      -4.43      0.95      1.04      102     1013  1.00  0.40 
   91      -8.79      -4.37      0.37      0.99       92      999  1.00  0.40 
   92      -8.80      -4.41      0.37      1.01       93      996  1.00  0.40 
   93      -8.80      -4.40      0.33      1.01      100     1009  1.00  0.40 
   94      -8.79      -4.37      0.35      1.00       94      971  1.00  0.40 
   95      -8.76      -4.36      0.42      0.95      100     1015  1.00  0.40 
   96      -8.98      -4.39      0.35      0.94       95     1013  1.00  0.40 
   97      -8.95      -4.50      0.27      1.00      106     1022  1.00  0.40 
   98      -8.99      -4.53      0.16      1.01       95      989  1.00  0.40 
   99      -9.08      -4.60      0.16      1.07      103     1042  1.00  0.40 
  100      -9.12      -4.67      0.23      1.09       78     1001  1.00  0.40 
  101      -9.09      -4.76      0.16      1.10       94      935  1.00  0.40 
  102      -9.08      -4.81      0.16      1.10      109      980  1.00  0.40 
  103      -9.10      -4.92      0.22      1.13       99      978  1.00  0.40 
  104      -9.10      -5.03      0.26      1.17      102      999  1.00  0.40 
  105      -9.09      -5.25      0.36      1.24      106      996  1.00  0.40 
  106      -9.05      -5.53      0.34      1.32       92     1010  1.00  0.40 
  107      -9.07      -5.80      0.45      1.41      109      989  1.00  0.40 
  108      -9.06      -6.22      0.49      1.50       93      989  1.00  0.40 
  109      -9.03      -6.74      0.43      1.58       94      977  1.00  0.40 
  110      -9.09      -7.20      0.32      1.66       96      996  1.00  0.40 
  111      -9.14      -7.53      0.41      1.71       96     1010  1.00  0.40 
  112      -9.18      -7.84      0.55      1.74      101     1026  1.00  0.40 
  113      -9.22      -8.14      0.61      1.74      100      971  1.00  0.40 
  114      -9.22      -8.44      0.68      1.72      102     1001  1.00  0.40 
  115      -9.23      -8.64      0.70      1.70       99     1023  1.00  0.40 
  116      -9.28      -8.78      0.74      1.68      102     1018  1.00  0.40 
  117      -9.41      -8.84      0.93      1.69       95      991  1.00  0.40 
  118      -9.46      -8.92      1.00      1.64      102      995  1.00  0.40 
  119      -9.48      -9.11      0.93      1.61      100      998  1.00  0.40 
  120      -9.51      -9.14      1.00      1.59      108      991  1.00  0.40 
  121      -9.62      -9.22      1.14      1.54       90      981  1.00  0.40 
  122      -9.69      -9.30      1.19      1.51      110     1021  1.00  0.40 
  123      -9.68      -9.39      1.23      1.47      109      993  1.00  0.40 
  124      -9.73      -9.50      1.17      1.40      104     1013  1.00  0.40 
  125      -9.71      -9.61      1.18      1.35       92      992  1.00  0.40 
  126      -9.74      -9.72      1.25      1.30      105     1003  1.00  0.40 
  127      -9.74      -9.79      1.19      1.27      112      997  1.00  0.40 
  128      -9.69      -9.87      1.19      1.21       95      982  1.00  0.40 
  129      -9.64      -9.90      1.17      1.18       91      988  1.00  0.40 
  130      -9.57      -9.93      1.03      1.18       93     1003  1.00  0.40 
  131      -9.47      -9.97      1.00      1.15       99      980  1.00  0.40 
  132      -9.33      -9.99      1.00      1.17      112     1002  1.00  0.40 
  133      -9.03     -10.00      0.87      1.17      100     1027  1.00  0.40 
  134      -8.60      -9.91      0.87      1.25      103     1022  1.00  0.40 
  135      -8.42      -9.87      0.79      1.27       93     1016  1.00  0.40 
  136      -7.86      -9.79      0.72      1.34       90      985  1.00  0.40 
  137      -7.38      -9.68      0.64      1.42       99      985  1.00  0.40 
  138      -6.91      -9.57      0.47      1.50       98      986  1.00  0.40 
  139      -6.65      -9.45      0.36      1.53      103     1003  1.00  0.40 
  140      -6.41      -9.26      0.26      1.60       86     1003  1.00  0.40 
  141      -6.16      -9.05      0.15      1.66      103      996  1.00  0.40 
  142      -6.11      -8.76      0.11      1.66       92     1012  1.00  0.40 
  143      -6.12      -8.50      0.14      1.61      107      994  1.00  0.40 
  144      -6.12      -8.16      0.11      1.47      106      989  1.00  0.40 
  145      -6.14      -7.91      0.09      1.32       89     1009  1.00  0.40 
  146      -6.12      -7.68      0.04      1.17       96     1022  1.00  0.40 
  147      -6.11      -7.47      0.04      1.01      104     1012  1.00  0.40 
  148      -6.12      -7.31      0.05      0.84      113     1016  1.00  0.40 
  149      -6.10      -7.18      0.06      0.72       98      994  1.00  0.40 
  150      -6.07      -7.05      0.04      0.58       92      946  1.00  0.40 
  151      -6.03      -7.00      0.12      0.55       83     1012  1.00  0.40 
  152      -5.97      -6.96      0.28      0.50      102     1002  1.00  0.40 
  153      -5.87      -6.93      0.45      0.52       99      999  1.00  0.40 
  154      -5.76      -6.92      0.63      0.55      108     1007  1.00  0.40 
  155      -5.55      -6.90      0.85      0.56       94     1038  1.00  0.40 
  156      -5.41      -6.88      1.05      0.57      101      993  1.00  0.40 
  157      -5.19      -6.88      1.10      0.58      102      978  1.00  0.40 
  158      -5.15      -6.86      1.10      0.64      104      990  1.00  0.40 
  159      -5.02      -6.84      1.25      0.67       91      968  1.00  0.40 
  160      -5.04      -6.81      1.17      0.70       92      982  1.00  0.40 
  161      -5.04      -6.78      1.13      0.73       99      990  1.00  0.40 
  162      -5.04      -6.72      1.06      0.85      113      984  1.00  0.40 
  163      -5.03      -6.65      1.15      0.88      100      958  1.00  0.40 
  164      -5.02      -6.56      1.22      1.00       89     1021  1.00  0.40 
  165      -4.99      -6.44      1.29      1.10      104      989  1.00  0.40 
  166      -4.97      -6.27      1.33      1.17       98      969  1.00  0.40 
  167      -4.94      -6.11      1.35      1.22       98      977  1.00  0.40 
  168      -4.91      -5.92      1.40      1.32      110     1029  1.00  0.40 
  169      -4.92      -5.78      1.43      1.33       90      987  1.00  0.40 
  170      -4.90      -5.65      1.46      1.35      109     1024  1.00  0.40 
  171      -4.81      -5.50      1.50      1.36       88      994  1.00  0.40 
  172      -4.73      -5.41      1.40      1.40      112     1013  1.00  0.40 
  173      -4.69      -5.28      1.40      1.44       86     1006  1.00  0.40 
  174      -4.63      -5.16      1.52      1.52      100     1019  1.00  0.40 
  175      -4.47      -5.08      1.66      1.50      110     1005  1.00  0.40 
  176      -4.35      -4.99      1.82      1.52       90     1017  1.00  0.40 
  177      -4.19      -4.91      1.98      1.50       97     1024  1.00  0.40 
  178      -3.97      -4.79      2.05      1.46       90      970  1.00  0.40 
  179      -3.84      -4.63      2.40      1.51       93     1024  1.00  0.40 
  180      -3.71      -4.50      2.36      1.49       85      973  1.00  0.40 
  181      -3.94      -4.41      2.68      1.47       89      981  1.00  0.40 
  182      -4.02      -4.31      2.76      1.44       97      999  1.00  0.40 
  183      -4.18      -4.27      2.74      1.42       94      991  1.00  0.40 
  184      -4.48      -4.21      2.62      1.42      113     1033  1.00  0.40 
  185      -4.95      -4.21      2.26      1.43      102      988  1.00  0.40 
  186      -5.40      -4.22      1.72      1.44      100      997  1.00  0.40 
  187      -5.69      -4.28      1.43      1.47      108     1026  1.00  0.40 
  188      -5.80      -4.31      1.29      1.48      120     1021  1.00  0.40 
  189      -6.04      -4.36      0.90      1.48      106      982  1.00  0.40 
  190      -6.15      -4.51      0.64      1.48       90      983  1.00  0.40 
  191      -6.30      -4.70      0.39      1.52       94      990  1.00  0.40 
  192      -6.17      -4.88      0.56      1.58      110      993  1.00  0.40 
  193      -6.10      -5.03      0.71      1.60      113     1004  1.00  0.40 
  194      -5.89      -5.20      1.00      1.59       92     1029  1.00  0.40 
  195      -5.76      -5.38      1.22      1.61      108     1004  1.00  0.40 
  196      -5.39      -5.55      1.65      1.56       91     1010  1.00  0.40 
  197      -5.00      -5.68      2.10      1.53       87      989  1.00  0.40 
  198      -4.52      -5.78      2.24      1.48      102      964  1.00  0.40 
  199      -4.01      -5.83      2.17      1.43      116     1038  1.00  0.40 
  200      -3.77      -5.83      2.03      1.40      100     1013  1.00  0.40 
  201      -3.23      -5.83      1.47      1.37      105     1014  1.00  0.40 
  202      -3.08      -5.86      1.28      1.38       98     1008  1.00  0.40 
  203      -3.17      -5.79      1.38      1.42      104      972  1.00  0.40 
  204      -2.87      -5.76      1.14      1.46       92     1005  1.00  0.40 
  205      -2.91      -5.62      1.16      1.48      106      986  1.00  0.40 
  206      -2.64      -5.51      0.87      1.51       86      976  1.00  0.40 
  207      -2.48      -5.38      0.46      1.54       92      979  1.00  0.40 
  208      -2.48      -5.22      0.55      1.54       96     1004  1.00  0.40 
  209      -2.48      -5.02      0.60      1.57      108      987  1.00  0.40 
  210      -2.48      -4.79      0.68      1.58      105      998  1.00  0.40 
  211      -2.51      -4.55      0.68      1.65       97     1021  1.00  0.40 
  212      -2.49      -4.35      0.64      1.73      111     1055  1.00  0.40 
  213      -2.48      -4.06      0.65      1.79      103      966  1.00  0.40 
  214      -2.46      -3.78      0.69      1.89      105     1041  1.00  0.40 
  215      -2.46      -3.54      0.76      1.92      100     1014  1.00  0.40 
  216      -2.45      -3.29      0.83      1.98       81      996  1.00  0.40 
  217      -2.45      -3.13      0.78      2.01       95      981  1.00  0.40 
  218      -2.43      -2.99      0.59      2.05       97     1028  1.00  0.40 
  219      -2.44      -2.86      0.66      2.05       96     1027  1.00  0.40 
  220      -2.44      -2.73      0.69      2.06       94     1009  1.00  0.40 
  221      -2.45      -2.65      0.72      2.08      112      953  1.00  0.40 
  222      -2.44      -2.62      0.76      2.10      107     1036  1.00  0.40 
  223      -2.45      -2.57      0.79      2.10       83      986  1.00  0.40 
  224      -2.45      -2.51      0.83      2.11       93     1012  1.00  0.40 
  225      -2.47      -2.55      0.84      2.07      109     1006  1.00  0.40 
  226      -2.46      -2.47      0.90      2.07      109      990  1.00  0.40 
  227      -2.44      -2.50      0.88      2.06      112     1004  1.00  0.40 
  228      -2.42      -2.46      1.09      2.05       90      995  1.00  0.40 
  229      -2.39      -2.44      1.05      2.05       92      995  1.00  0.40 
  230      -2.32      -2.44      1.09      2.04      110     1002  1.00  0.40 
  231      -2.27      -2.39      1.18      2.04      102     1036  1.00  0.40 
  232      -2.13      -2.41      1.56      2.04      108     1036  1.00  0.40 
  233      -1.86      -2.36      1.81      2.06      103      964  1.00  0.40 
  234      -1.69      -2.28      1.85      2.10      106      996  1.00  0.40 
  235      -1.64      -2.19      1.92      2.13      119     1002  1.00  0.40 
  236      -1.61      -2.11      1.90      2.15      102     1003  1.00  0.40 
  237      -1.64      -2.00      1.79      2.19      106      994  1.00  0.40 
  238      -1.73      -1.92      1.99      2.23       88     1002  1.00  0.40 
  239      -1.74      -1.84      2.10      2.26       99     1020  1.00  0.40 
  240      -1.94      -1.78      2.26      2.28      117      987  1.00  0.40 
  241      -2.10      -1.74      2.33      2.27      106     1002  1.00  0.40 
  242      -2.29      -1.70      2.46      2.28      111      998  1.00  0.40 
  243      -2.40      -1.73      2.52      2.27      102     1001  1.00  0.40 
  244      -2.60      -1.79      2.53      2.26      110      995  1.00  0.40 
  245      -2.71      -1.88      2.55      2.24      102     1020  1.00  0.40 
  246      -2.83      -2.01      2.46      2.19      106     1010  1.00  0.40 
  247      -2.74      -2.13      2.48      2.15       96     1006  1.00  0.40 
  248      -2.57      -2.23      2.52      2.10       97     1022  1.00  0.40 
  249      -2.31      -2.31      2.64      2.06      105      995  1.00  0.40 
  250      -2.15      -2.39      2.59      2.03      101     1004  1.00  0.40 
  251      -2.12      -2.43      2.71      2.00       89     1016  1.00  0.40 
  252      -1.75      -2.54      2.67      1.96      108      983  1.00  0.40 
  253      -1.36      -2.66      2.55      1.90       92     1022  1.00  0.40 
  254      -0.89      -2.73      2.30      1.88      100      986  1.00  0.40 
  255      -0.30      -2.75      1.93      1.85       94      963  1.00  0.40 
  256      -0.01      -2.73      1.59      1.86      105      937  1.00  0.40 
  257       0.45      -2.72      1.05      1.87       92      979  1.00  0.40 
  258       0.84      -2.74      0.52      1.87       96     1034  1.00  0.40 
  259       1.02      -2.70      0.36      1.88       97      973  1.00  0.40 
  260       1.09      -2.63      0.12      1.91      120     1013  1.00  0.40 
  261       1.11      -2.47      0.13      1.98      105     1009  1.00  0.40 
  262       1.20      -2.31      0.08      2.04       99      990  1.00  0.40 
  263       1.21      -2.11      0.07      2.10       85      948  1.00  0.40 
  264       1.22      -1.92      0.10      2.13      118      979  1.00  0.40 
  265       1.23      -1.68      0.07      2.18      112      980  1.00  0.40 
  266       1.23      -1.50      0.08      2.19       98      994  1.00  0.40 
  267       1.23      -1.24      0.02      2.19       95      995  1.00  0.40 
  268       1.22      -1.04      0.00      2.17       95     1006  1.00  0.40 
  269       1.21      -0.83      0.02      2.12      101      995  1.00  0.40 
  270       1.21      -0.59      0.02      2.00      104      980  1.00  0.40 
  271       1.21      -0.37      0.04      1.85      100      960  1.00  0.40 
  272       1.22      -0.21      0.09      1.72      109     1019  1.00  0.40 
  273       1.24      -0.08      0.11      1.65       92      974  1.00  0.40 
  274       1.26       0.01      0.10      1.47       99     1028  1.00  0.40 
  275       1.29       0.11      0.15      1.33      101      996  1.00  0.40 
  276       1.29       0.18      0.19      1.17      101     1003  1.00  0.40 
  277       1.35       0.22      0.29      1.10       94     1022  1.00  0.40 
  278       1.41       0.25      0.41      1.07       91      971  1.00  0.40 
  279       1.48       0.29      0.52      1.01       94      987  1.00  0.40 
  280       1.57       0.34      0.68      1.00      109      986  1.00  0.40 
  281       1.68       0.40      0.78      0.98      104     1018  1.00  0.40 
  282       1.82       0.49      0.89      1.01       97      987  1.00  0.40 
  283       1.88       0.55      0.97      0.97      109     1001  1.00  0.40 
  284       1.93       0.68      1.00      0.97      112     1038  1.00  0.40 
  285       1.93       0.81      1.02      0.94      117     1000  1.00  0.40 
  286       1.97       0.92      1.09      0.96       98     1008  1.00  0.40 
  287       2.02       1.08      1.17      0.98       98     1021  1.00  0.40 
  288       2.10       1.25      1.05      0.98       97     1006  1.00  0.40 
  289       2.12       1.39      1.05      1.01       96     1063  1.00  0.40 
  290       2.12       1.55      1.20      0.97      113      972  1.00  0.40 
  291       2.14       1.67      1.30      0.97       99     1004  1.00  0.40 
  292       2.21       1.78      1.48      0.93      105     1006  1.00  0.40 
  293       2.28       1.85      1.67      0.94       76     1009  1.00  0.40 
  294       2.46       1.90      1.72      0.92      103     1002  1.00  0.40 
  295       2.57       1.96      1.82      0.94      105     1019  1.00  0.40 
  296       2.91       2.06      2.00      0.94      100     1034  1.00  0.40 
  297       3.24       2.18      1.88      0.89      102     1015  1.00  0.40 
  298       3.41       2.30      1.57      0.87      108     1023  1.00  0.40 
  299       3.44       2.39      1.10      0.87      107      962  1.00  0.40 
  300       3.65       2.47      0.90      0.84       89     1034  1.00  0.40 
  301       3.82       2.56      0.71      0.78      108      974  1.00  0.40 
  302       3.97       2.71      0.38      0.71      106      974  1.00  0.40 
  303       4.00       2.85      0.36      0.71      100      991  1.00  0.40 
  304       4.05       2.94      0.40      0.71      103     1005  1.00  0.40 
  305       4.21       3.01      0.38      0.71       93      979  1.00  0.40 
  306       4.19       3.08      0.54      0.74      102     1040  1.00  0.40 
  307       4.17       3.16      0.69      0.76       90      984  1.00  0.40 
  308       4.24       3.22      0.83      0.79      101     1005  1.00  0.40 
  309       4.35       3.28      0.82      0.83      115      999  1.00  0.40 
  310       4.38       3.34      0.84      0.89       96     1018  1.00  0.40 
  311       4.33       3.39      0.90      0.93      105      976  1.00  0.40 
  312       4.12       3.45      1.14      0.98      107     1006  1.00  0.40 
  313       3.93       3.50      1.32      1.02      100      978  1.00  0.40 
  314       3.67       3.58      1.42      1.05       91     1023  1.00  0.40 
  315       3.49       3.62      1.51      1.06       93     1002  1.00  0.40 
  316       2.93       3.67      1.63      1.07       92      982  1.00  0.40 
  317       2.52       3.69      1.57      1.07       94     1032  1.00  0.40 
  318       2.46       3.70      1.60      1.08       99     1043  1.00  0.40 
  319       2.22       3.69      1.52      1.08      102     1031  1.00  0.40 
  320       2.03       3.64      1.35      1.09      106     1035  1.00  0.40 
  321       1.79       3.61      1.15      1.09      104     1035  1.00  0.40 
  322       1.79       3.58      1.22      1.09      100     1014  1.00  0.40 
  323       1.57       3.51      1.06      1.11       95     1059  1.00  0.40 
  324       1.32       3.39      0.80      1.12      104      991  1.00  0.40 
  325       1.25       3.21      0.43      1.13      100     1033  1.00  0.40 
  326       1.24       3.01      0.18      1.12       98      941  1.00  0.40 
  327       1.22       2.78      0.08      1.12      102     1000  1.00  0.40 
  328       1.22       2.60      0.08      1.09       99     1021  1.00  0.40 
  329       1.21       2.38      0.02      1.07      103     1036  1.00  0.40 
  330       1.21       2.15      0.04      1.01      104      969  1.00  0.40 
  331       1.21       1.99      0.02      0.99      103      999  1.00  0.40 
  332       1.20       1.79      0.07      0.96      115     1005  1.00  0.40 
  333       1.20       1.67      0.12      0.94      101     1006  1.00  0.40 
  334       1.20       1.57      0.13      0.91      107     1015  1.00  0.40 
  335       1.18       1.55      0.19      0.88      122     1061  1.00  0.40 
  336       1.17       1.49      0.18      0.85       95     1004  1.00  0.40 
  337       1.15       1.40      0.21      0.85      101      980  1.00  0.40 
  338       1.14       1.34      0.27      0.86       93      974  1.00  0.40 
  339       1.13       1.34      0.38      0.84       95      978  1.00  0.40 
  340       1.13       1.29      0.41      0.80       92      960  1.00  0.40 
  341       1.11       1.23      0.42      0.76      102     1018  1.00  0.40 
  342       1.10       1.21      0.49      0.74       97      997  1.00  0.40 
  343       1.05       1.16      0.53      0.69       92     1026  1.00  0.40 
  344       1.01       1.12      0.55      0.65      107     1019  1.00  0.40 
  345       0.97       1.07      0.61      0.62       98      995  1.00  0.40 
  346       0.97       1.04      0.62      0.64       84      991  1.00  0.40 
  347       0.99       0.99      0.71      0.63       94      932  1.00  0.40 
  348       0.99       0.94      0.70      0.60      104      985  1.00  0.40 
  349       1.03       0.92      0.76      0.60       94      996  1.00  0.40 
  350       1.04       0.91      0.98      0.61      106     1009  1.00  0.40 
  351       1.04       0.92      1.06      0.60      108      974  1.00  0.40 
  352       1.15       0.88      1.22      0.58      107     1003  1.00  0.40 
  353       1.52       0.88      1.32      0.56      101      993  1.00  0.40 
  354       2.08       0.87      1.14      0.59       97      995  1.00  0.40 
  355       2.52       0.91      0.99      0.63      105     1015  1.00  0.40 
  356       2.78       1.01      0.90      0.66       92     1031  1.00  0.40 
  357       2.96       1.12      0.73      0.70       87     1004  1.00  0.40 
  358       3.12       1.24      0.57      0.74      108     1052  1.00  0.40 
  359       3.27       1.42      0.42      0.77      101     1010  1.00  0.40 
  360       3.29       1.63      0.46      0.81       98     1017  1.00  0.40 
  361       3.34       1.82      0.44      0.82      106      963  1.00  0.40 
  362       3.48       2.05      0.54      0.81      102     1012  1.00  0.40 
  363       3.73       2.23      0.62      0.78       99     1000  1.00  0.40 
  364       4.00       2.36      0.68      0.76      106      954  1.00  0.40 
  365       4.33       2.52      0.71      0.75       98      977  1.00  0.40 
  366       4.52       2.62      0.58      0.70       94      981  1.00  0.40 
  367       4.68       2.67      0.28      0.70      105      987  1.00  0.40 
  368       4.76       2.72      0.16      0.67       83     1020  1.00  0.40 
  369       4.79       2.76      0.12      0.63       98     1000  1.00  0.40 
  370       4.82       2.80      0.06      0.59      102     1005  1.00  0.40 
  371       4.82       2.81      0.04      0.58       92      963  1.00  0.40 
  372       4.82       2.86      0.04      0.54       96     1007  1.00  0.40 
  373       4.84       2.89      0.08      0.52       96      996  1.00  0.40 
  374       4.84       2.92      0.06      0.49       95     1006  1.00  0.40 
  375       4.84       2.95      0.08      0.46       96     1001  1.00  0.40 
  376       4.82       2.98      0.05      0.44       86     1009  1.00  0.40 
  377       4.82       3.02      0.02      0.44       84     1005  1.00  0.40 
  378       4.82       3.07      0.02      0.40       97     1011  1.00  0.40 
  379       4.84       3.12      0.08      0.43       96      969  1.00  0.40 
  380       4.84       3.19      0.09      0.44       84      997  1.00  0.40 
  381       4.86       3.27      0.13      0.43      101      973  1.00  0.40 
  382       4.84       3.37      0.07      0.46       83      987  1.00  0.40 
  383       4.85       3.51      0.09      0.53      104     1011  1.00  0.40 
  384       4.89       3.65      0.16      0.59      103     1010  1.00  0.40 
  385       4.93       3.80      0.24      0.63       99     1010  1.00  0.40 
  386       5.00       3.93      0.36      0.69       88     1005  1.00  0.40 
  387       4.99       4.08      0.34      0.77       91     1000  1.00  0.40 
  388       5.04       4.19      0.40      0.81      102     1026  1.00  0.40 
  389       5.09       4.29      0.44      0.85      114     1039  1.00  0.40 
  390       5.08       4.44      0.45      0.91       93      991  1.00  0.40 
  391       5.14       4.54      0.51      0.94      114      992  1.00  0.40 
  392       5.21       4.68      0.57      0.99       89      984  1.00  0.40 
  393       5.34       4.78      0.67      1.00       88      972  1.00  0.40 
  394       5.51       4.91      0.64      1.05       97     1010  1.00  0.40 
  395       5.59       5.04      0.78      1.08       99      996  1.00  0.40 
  396       5.84       5.10      0.98      1.10      105     1024  1.00  0.40 
  397       6.14       5.15      1.23      1.11       80      981  1.00  0.40 
  398       6.44       5.21      1.37      1.13      100     1018  1.00  0.40 
  399       6.86       5.27      1.29      1.13      106     1005  1.00  0.40 
  400       7.34       5.33      1.19      1.14      102     1007  1.00  0.40 
  401       7.72       5.41      0.96      1.15      107     1003  1.00  0.40 
  402       7.92       5.47      0.79      1.17      105      989  1.00  0.40 
  403       8.01       5.55      0.74      1.16       89      977  1.00  0.40 
  404       8.14       5.62      0.60      1.16      108     1048  1.00  0.40 
  405       8.30       5.68      0.38      1.17       96     1034  1.00  0.40 
  406       8.28       5.72      0.41      1.18      108      993  1.00  0.40 
  407       8.31       5.80      0.39      1.19       92     1015  1.00  0.40 
  408       8.30       5.84      0.41      1.22      100     1036  1.00  0.40 
  409       8.41       5.93      0.25      1.24      108      983  1.00  0.40 
  410       8.46       6.09      0.19      1.30      113     1020  1.00  0.40 
  411       8.45       6.31      0.29      1.37      100      974  1.00  0.40 
