gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  212      -4.82      -4.22      0.00      0.65        9     1024  1.00  0.40 
  213      -4.82      -4.34      0.00      0.65       12     1014  1.00  0.40 
  214      -4.82      -4.45      0.00      0.65       13      985  1.00  0.40 
  215      -4.82      -4.54      0.00      0.65        6      999  1.00  0.40 
  216      -4.82      -4.64      0.00      0.62        9      980  1.00  0.40 
  217      -4.82      -4.69      0.00      0.59        6     1001  1.00  0.40 
  218      -4.82      -4.74      0.00      0.58        9     1020  1.00  0.40 
  219      -4.82      -4.79      0.00      0.59        8      968  1.00  0.40 
  220      -4.82      -4.81      0.00      0.57        7      984  1.00  0.40 
  221      -4.82      -4.85      0.00      0.57       13     1047  1.00  0.40 
  222      -4.82      -4.85      0.00      0.59       13      994  1.00  0.40 
  223      -4.82      -4.87      0.00      0.58        6     1038  1.00  0.40 
  224      -4.82      -4.91      0.00      0.57        9      997  1.00  0.40 
  225      -4.82      -4.94      0.00      0.56       10      997  1.00  0.40 
  226      -4.82      -4.95      0.00      0.56       11     1006  1.00  0.40 
  227      -4.82      -4.98      0.00      0.55       11      990  1.00  0.40 
  228      -4.80      -4.97      0.15      0.56       12     1027  1.00  0.40 
  229      -4.92      -4.98      0.46      0.58       11      995  1.00  0.40 
  230      -5.26      -4.99      0.60      0.57       10      987  1.00  0.40 
  231      -6.17      -5.00      0.40      0.58        9     1009  1.00  0.40 
  232      -6.17      -5.01      0.40      0.59        9      980  1.00  0.40 
  233      -6.15      -5.04      0.44      0.52        8     1011  1.00  0.40 
  234      -6.25      -5.06      0.25      0.49       15      982  1.00  0.40 
  235      -6.38      -5.07      0.00      0.46        8      967  1.00  0.40 
  236      -6.38      -5.09      0.00      0.44       10     1006  1.00  0.40 
  237      -6.38      -5.11      0.00      0.39       10     1015  1.00  0.40 
  238      -6.38      -5.12      0.00      0.37       11      963  1.00  0.40 
  239      -6.38      -5.15      0.00      0.34        7      997  1.00  0.40 
  240      -6.38      -5.17      0.00      0.33       10      972  1.00  0.40 
  241      -6.38      -5.18      0.00      0.29        6     1006  1.00  0.40 
  242      -6.38      -5.20      0.00      0.28       10     1019  1.00  0.40 
  243      -6.41      -5.23      0.15      0.29       12      990  1.00  0.40 
  244      -6.38      -5.27      0.00      0.28       10     1032  1.00  0.40 
  245      -6.38      -5.29      0.00      0.27       14      983  1.00  0.40 
  246      -6.38      -5.31      0.00      0.26       13     1030  1.00  0.40 
  247      -6.38      -5.35      0.00      0.28       13      987  1.00  0.40 
  248      -6.38      -5.37      0.00      0.28       10     1001  1.00  0.40 
  249      -6.38      -5.40      0.00      0.30       12      958  1.00  0.40 
  250      -6.38      -5.46      0.00      0.32       13      975  1.00  0.40 
  251      -6.38      -5.51      0.00      0.34        7      994  1.00  0.40 
  252      -6.38      -5.61      0.00      0.38        9      991  1.00  0.40 
  253      -6.38      -5.70      0.00      0.44        7     1009  1.00  0.40 
  254      -6.38      -5.77      0.00      0.49       10      962  1.00  0.40 
  255      -6.48      -5.85      0.12      0.54       15     1003  1.00  0.40 
  256      -6.64      -5.91      0.28      0.60       12      977  1.00  0.40 
  257      -6.69      -6.03      0.32      0.66       10     1003  1.00  0.40 
  258      -7.03      -6.08      0.49      0.67       12     1005  1.00  0.40 
  259      -7.55      -6.20      0.54      0.71       14      999  1.00  0.40 
  260      -7.82      -6.34      0.43      0.77       17      995  1.00  0.40 
  261      -7.85      -6.50      0.27      0.84       14     1026  1.00  0.40 
  262      -7.83      -6.70      0.33      0.91       11      998  1.00  0.40 
  263      -7.68      -6.87      0.69      0.97        9      999  1.00  0.40 
  264      -7.51      -6.98      0.79      1.03        9     1037  1.00  0.40 
  265      -7.80      -7.06      0.80      1.02       10      993  1.00  0.40 
  266      -7.93      -7.19      0.76      1.05       13      974  1.00  0.40 
  267      -7.81      -7.33      0.85      1.08       13      976  1.00  0.40 
  268      -7.92      -7.46      0.69      1.09        9      997  1.00  0.40 
  269      -7.48      -7.53      0.99      1.11        9     1020  1.00  0.40 
  270      -7.37      -7.57      1.00      1.12        6      995  1.00  0.40 
  271      -7.21      -7.59      0.97      1.13       12     1011  1.00  0.40 
  272      -6.95      -7.57      0.82      1.14        7      951  1.00  0.40 
  273      -6.66      -7.52      0.49      1.12        7      977  1.00  0.40 
  274      -6.56      -7.46      0.33      1.11       11     1010  1.00  0.40 
  275      -6.56      -7.37      0.33      1.10       11      994  1.00  0.40 
  276      -6.60      -7.25      0.40      1.06        9      995  1.00  0.40 
  277      -6.71      -7.16      0.56      1.04       12     1050  1.00  0.40 
  278      -6.97      -7.04      0.84      1.01       10      971  1.00  0.40 
  279      -6.84      -6.96      0.71      0.99       13     1013  1.00  0.40 
  280      -6.71      -6.94      0.56      0.97        6     1016  1.00  0.40 
  281      -7.04      -6.90      0.89      0.96        9      997  1.00  0.40 
  282      -7.54      -6.87      0.97      0.94       12     1031  1.00  0.40 
  283      -8.15      -6.95      0.40      0.96        9     1029  1.00  0.40 
  284      -8.17      -7.14      0.36      0.99       10      969  1.00  0.40 
  285      -7.97      -7.31      0.64      1.04       10      993  1.00  0.40 
  286      -8.08      -7.44      0.49      1.05        7     1016  1.00  0.40 
  287      -8.15      -7.57      0.40      1.06        9     1012  1.00  0.40 
  288      -7.70      -7.68      0.89      1.06        9     1038  1.00  0.40 
  289      -7.51      -7.73      0.98      1.06       14     1018  1.00  0.40 
  290      -7.28      -7.74      0.99      1.06       11      995  1.00  0.40 
  291      -6.74      -7.71      0.60      1.07       11      965  1.00  0.40 
  292      -6.58      -7.63      0.36      1.06       10      959  1.00  0.40 
  293      -6.35      -7.56      0.18      1.06       10     1027  1.00  0.40 
  294      -6.33      -7.43      0.28      1.03       18     1009  1.00  0.40 
  295      -6.38      -7.31      0.00      1.01       12      995  1.00  0.40 
  296      -6.38      -7.20      0.00      1.00        9     1002  1.00  0.40 
  297      -6.38      -7.10      0.00      1.00        9      998  1.00  0.40 
  298      -6.38      -6.98      0.00      0.97       10     1008  1.00  0.40 
  299      -6.38      -6.86      0.18      0.93       10      992  1.00  0.40 
  300      -6.38      -6.74      0.13      0.91       14      976  1.00  0.40 
  301      -6.38      -6.68      0.26      0.89       13      974  1.00  0.40 
  302      -6.38      -6.59      0.00      0.87        8      983  1.00  0.40 
  303      -6.38      -6.55      0.00      0.84        6     1029  1.00  0.40 
  304      -6.38      -6.55      0.00      0.84       10     1012  1.00  0.40 
  305      -6.38      -6.53      0.00      0.83        9     1057  1.00  0.40 
  306      -6.38      -6.53      0.00      0.83       11      984  1.00  0.40 
  307      -6.38      -6.49      0.00      0.82       12     1016  1.00  0.40 
  308      -6.38      -6.48      0.00      0.82        9     1009  1.00  0.40 
  309      -6.38      -6.46      0.00      0.80        7     1031  1.00  0.40 
  310      -6.38      -6.44      0.00      0.80        8      990  1.00  0.40 
  311      -6.38      -6.43      0.00      0.80        9      968  1.00  0.40 
  312      -6.38      -6.41      0.00      0.78       14     1007  1.00  0.40 
  313      -6.38      -6.34      0.00      0.76       10     1068  1.00  0.40 
  314      -6.38      -6.34      0.00      0.74       12     1019  1.00  0.40 
  315      -6.38      -6.35      0.00      0.74        8      969  1.00  0.40 
  316      -6.38      -6.34      0.00      0.75       13      983  1.00  0.40 
  317      -6.51      -6.35      0.14      0.75       13     1045  1.00  0.40 
  318      -7.01      -6.35      0.47      0.76        8     1017  1.00  0.40 
  319      -7.50      -6.43      0.44      0.79        9     1013  1.00  0.40 
  320      -7.89      -6.50      0.18      0.81       10      997  1.00  0.40 
  321      -8.06      -6.64      0.00      0.86       12      973  1.00  0.40 
  322      -8.06      -6.85      0.00      0.90       10     1005  1.00  0.40 
  323      -8.06      -7.05      0.00      0.95       10     1050  1.00  0.40 
  324      -8.06      -7.23      0.00      0.96       13     1010  1.00  0.40 
  325      -8.06      -7.35      0.00      0.97       11     1015  1.00  0.40 
  326      -8.06      -7.48      0.00      0.97       11     1009  1.00  0.40 
  327      -8.06      -7.61      0.00      0.96        5      971  1.00  0.40 
  328      -8.06      -7.68      0.00      0.95       11     1012  1.00  0.40 
  329      -8.06      -7.72      0.00      0.93        9      968  1.00  0.40 
  330      -8.06      -7.75      0.00      0.89       10      983  1.00  0.40 
  331      -8.06      -7.78      0.00      0.89       12      983  1.00  0.40 
  332      -8.06      -7.80      0.00      0.90       18      998  1.00  0.40 
  333      -8.06      -7.82      0.00      0.90       12     1017  1.00  0.40 
  334      -8.06      -7.83      0.00      0.86        5      962  1.00  0.40 
  335      -8.06      -7.83      0.00      0.81       12      986  1.00  0.40 
  336      -8.06      -7.84      0.00      0.81       12     1030  1.00  0.40 
  337      -8.06      -7.83      0.00      0.80       11      986  1.00  0.40 
  338      -8.06      -7.83      0.00      0.80        9     1031  1.00  0.40 
  339      -8.06      -7.83      0.00      0.81       11      979  1.00  0.40 
  340      -8.06      -7.84      0.00      0.82        9      999  1.00  0.40 
  341      -8.06      -7.85      0.00      0.83        8      995  1.00  0.40 
  342      -8.06      -7.86      0.00      0.87       11     1029  1.00  0.40 
  343      -7.90      -7.88      0.18      0.90       10      994  1.00  0.40 
  344      -7.43      -7.87      0.60      0.88       10     1016  1.00  0.40 
  345      -6.65      -7.87      0.74      0.89       10     1031  1.00  0.40 
  346      -6.47      -7.87      0.40      0.88        9     1015  1.00  0.40 
  347      -6.47      -7.86      0.40      0.86        9      978  1.00  0.40 
  348      -6.46      -7.85      0.31      0.83       12     1007  1.00  0.40 
  349      -6.47      -7.82      0.44      0.78        8      993  1.00  0.40 
  350      -6.49      -7.80      0.67      0.72       14      988  1.00  0.40 
  351      -6.49      -7.77      0.69      0.68        9     1013  1.00  0.40 
  352      -6.48      -7.73      0.49      0.63        7      990  1.00  0.40 
  353      -6.49      -7.70      0.64      0.64       10     1012  1.00  0.40 
  354      -6.50      -7.68      0.75      0.67       12      993  1.00  0.40 
  355      -6.47      -7.63      0.44      0.65        8      979  1.00  0.40 
  356      -6.47      -7.58      0.33      0.62       11     1021  1.00  0.40 
  357      -6.48      -7.53      0.46      0.61       15      988  1.00  0.40 
  358      -6.47      -7.47      0.40      0.61        9     1002  1.00  0.40 
  359      -6.48      -7.41      0.56      0.63       12     1003  1.00  0.40 
  360      -6.45      -7.32      0.00      0.65        9      995  1.00  0.40 
  361      -6.45      -7.25      0.00      0.68       12      981  1.00  0.40 
  362      -6.45      -7.19      0.00      0.70       13      994  1.00  0.40 
  363      -6.45      -7.08      0.00      0.76       12      966  1.00  0.40 
  364      -6.45      -7.01      0.00      0.80       14      987  1.00  0.40 
  365      -6.45      -6.94      0.00      0.82        8      994  1.00  0.40 
  366      -6.45      -6.90      0.00      0.83       11     1003  1.00  0.40 
  367      -6.35      -6.81      0.14      0.83       13     1038  1.00  0.40 
  368      -6.42      -6.75      0.18      0.83       10     1022  1.00  0.40 
  369      -6.42      -6.71      0.18      0.84       10      958  1.00  0.40 
  370      -6.41      -6.66      0.28      0.84        6      979  1.00  0.40 
  371      -6.41      -6.62      0.28      0.84       12     1003  1.00  0.40 
  372      -6.39      -6.60      0.38      0.84       12      948  1.00  0.40 
  373      -6.37      -6.58      0.42      0.85       10      976  1.00  0.40 
  374      -6.37      -6.52      0.42      0.85       10      987  1.00  0.40 
  375      -6.38      -6.51      0.41      0.85        7     1007  1.00  0.40 
  376      -6.39      -6.50      0.35      0.87        9     1016  1.00  0.40 
  377      -6.32      -6.53      0.50      0.86        6      955  1.00  0.40 
  378      -6.33      -6.52      0.50      0.87       11     1031  1.00  0.40 
  379      -6.35      -6.44      0.48      0.89       10     1043  1.00  0.40 
  380      -6.40      -6.38      0.32      0.90        5      966  1.00  0.40 
  381      -6.42      -6.39      0.18      0.91       10     1006  1.00  0.40 
  382      -6.43      -6.39      0.12      0.92       15     1007  1.00  0.40 
  383      -6.45      -6.40      0.00      0.92       13     1009  1.00  0.40 
  384      -6.45      -6.43      0.00      0.90       11     1014  1.00  0.40 
  385      -6.45      -6.43      0.00      0.92        7     1003  1.00  0.40 
  386      -6.45      -6.41      0.00      0.96        7      982  1.00  0.40 
  387      -6.45      -6.40      0.00      0.96        7      994  1.00  0.40 
  388      -6.45      -6.42      0.00      0.98        8     1024  1.00  0.40 
  389      -6.45      -6.40      0.00      1.01       13     1085  1.00  0.40 
  390      -6.43      -6.41      0.12      1.03       16     1018  1.00  0.40 
  391      -6.42      -6.41      0.22      1.09       16      995  1.00  0.40 
  392      -6.43      -6.42      0.18      1.10       10     1029  1.00  0.40 
  393      -6.40      -6.43      0.35      1.14        9     1020  1.00  0.40 
  394      -6.41      -6.43      0.28      1.16        6     1018  1.00  0.40 
  395      -6.39      -6.44      0.38      1.19        8     1020  1.00  0.40 
  396      -6.36      -6.43      0.49      1.23       12     1003  1.00  0.40 
  397      -6.39      -6.43      0.40      1.27       11     1050  1.00  0.40 
  398      -6.43      -6.40      0.18      1.27       10     1002  1.00  0.40 
  399      -6.43      -6.39      0.15      1.31       12     1012  1.00  0.40 
  400      -6.43      -6.37      0.14      1.34       13     1003  1.00  0.40 
  401      -6.45      -6.37      0.00      1.35        9     1008  1.00  0.40 
  402      -6.45      -6.37      0.00      1.38       13      971  1.00  0.40 
  403      -6.45      -6.38      0.00      1.42        9     1021  1.00  0.40 
  404      -6.45      -6.42      0.00      1.46       10      947  1.00  0.40 
  405      -6.45      -6.42      0.00      1.48       11     1027  1.00  0.40 
  406      -6.45      -6.42      0.00      1.54        9      987  1.00  0.40 
