gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   48       0.14       0.00      0.14      0.00       93       12  1.00  0.40 
   49       0.18       0.00      0.17      0.00      108       12  1.00  0.40 
   50       0.12       0.00      0.12      0.00       97        9  1.00  0.40 
   51       0.11       0.00      0.14      0.00       98       11  1.00  0.40 
   52       0.07       0.00      0.17      0.00       93       11  1.00  0.40 
   53       0.04       0.00      0.14      0.00      101        7  1.00  0.40 
   54       0.03       0.00      0.13      0.00      109       10  1.00  0.40 
   55       0.01       0.00      0.04      0.00      100        6  1.00  0.40 
   56      -0.00       0.00      0.02      0.00      103       11  1.00  0.40 
   57      -0.00       0.00      0.02      0.00      105       11  1.00  0.40 
   58      -0.03       0.00      0.06      0.00       96       14  1.00  0.40 
   59      -0.05       0.00      0.11      0.00       93       13  1.00  0.40 
   60      -0.04       0.00      0.08      0.00       98       12  1.00  0.40 
   61      -0.08       0.00      0.15      0.00       92       13  1.00  0.40 
   62      -0.06       0.00      0.17      0.00      105       13  1.00  0.40 
   63      -0.06       0.00      0.17      0.00      106        7  1.00  0.40 
   64      -0.07       0.00      0.14      0.00      100       10  1.00  0.40 
   65      -0.06       0.00      0.10      0.00       96       14  1.00  0.40 
   66      -0.07       0.00      0.11      0.00      101        9  1.00  0.40 
   67      -0.04       0.00      0.06      0.00       95       10  1.00  0.40 
   68      -0.01       0.00      0.04      0.00      110       10  1.00  0.40 
   69      -0.01       0.00      0.02      0.00      100       12  1.00  0.40 
   70       0.00       0.00      0.00      0.00       92       10  1.00  0.40 
   71      -0.00       0.00      0.04      0.00      102       11  1.00  0.40 
   72      -0.01       0.00      0.07      0.00       88       11  1.00  0.40 
   73      -0.02       0.00      0.04      0.00       97       11  1.00  0.40 
   74       0.00       0.00      0.08      0.00       98        6  1.00  0.40 
   75       0.00       0.00      0.10      0.00      100       11  1.00  0.40 
   76      -0.02       0.00      0.11      0.00       88       12  1.00  0.40 
   77      -0.03       0.00      0.06      0.00       98       11  1.00  0.40 
   78      -0.01       0.00      0.10      0.00      100       11  1.00  0.40 
   79      -0.01       0.00      0.08      0.00       97        9  1.00  0.40 
   80      -0.00       0.00      0.11      0.00      104        6  1.00  0.40 
   81       0.01       0.00      0.06      0.00      106       10  1.00  0.40 
   82       0.03       0.00      0.15      0.00      102       10  1.00  0.40 
   83       0.03       0.00      0.22      0.00      104       12  1.00  0.40 
   84       0.03       0.00      0.17      0.00      100       12  1.00  0.40 
   85       0.02       0.00      0.19      0.00       95       12  1.00  0.40 
   86       0.04       0.00      0.12      0.00       96        6  1.00  0.40 
   87       0.08       0.00      0.22      0.00       97        7  1.00  0.40 
   88       0.09       0.00      0.25      0.00       99        9  1.00  0.40 
   89       0.08       0.00      0.28      0.00      100       12  1.00  0.40 
   90       0.11       0.00      0.35      0.00       93        9  1.00  0.40 
   91       0.11       0.00      0.37      0.00      109       11  1.00  0.40 
   92       0.04       0.00      0.41      0.00       95       12  1.00  0.40 
   93       0.01       0.00      0.43      0.00      112        9  1.00  0.40 
   94       0.01       0.00      0.39      0.00      102       11  1.00  0.40 
   95      -0.05       0.00      0.40      0.00       99       10  1.00  0.40 
   96      -0.07       0.00      0.52      0.00       86        8  1.00  0.40 
   97      -0.07       0.00      0.55      0.00      106        8  1.00  0.40 
   98      -0.03       0.00      0.56      0.00       97        8  1.00  0.40 
   99      -0.07       0.00      0.61      0.00       95       11  1.00  0.40 
  100      -0.11       0.00      0.62      0.00       97        7  1.00  0.40 
  101      -0.17       0.00      0.55      0.00       92       12  1.00  0.40 
  102      -0.26       0.00      0.66      0.00       92       13  1.00  0.40 
  103      -0.27       0.00      0.65      0.00       88       11  1.00  0.40 
  104      -0.17       0.00      0.49      0.00       92       10  1.00  0.40 
  105      -0.17       0.00      0.45      0.00      105       10  1.00  0.40 
  106      -0.14       0.00      0.45      0.00      108        7  1.00  0.40 
  107      -0.10       0.00      0.47      0.00      110        5  1.00  0.40 
  108      -0.08       0.00      0.41      0.00      108        9  1.00  0.40 
  109      -0.08       0.00      0.43      0.00      121       12  1.00  0.40 
  110      -0.11       0.00      0.42      0.00      106        7  1.00  0.40 
  111      -0.08       0.00      0.46      0.00      105        9  1.00  0.40 
  112      -0.04       0.00      0.36      0.00      102       13  1.00  0.40 
  113      -0.05       0.00      0.43      0.00       90       12  1.00  0.40 
  114      -0.06       0.00      0.53      0.00       88        9  1.00  0.40 
  115      -0.03       0.00      0.60      0.00      110        9  1.00  0.40 
  116      -0.03       0.00      0.68      0.00      103       10  1.00  0.40 
  117       0.04       0.00      0.59      0.00      101       10  1.00  0.40 
  118      -0.01       0.00      0.60      0.00      110        9  1.00  0.40 
  119      -0.08       0.00      0.66      0.00      116       11  1.00  0.40 
  120      -0.09       0.00      0.70      0.00       98        9  1.00  0.40 
  121      -0.16       0.00      0.82      0.00      112        8  1.00  0.40 
  122      -0.24       0.00      0.87      0.00       98        7  1.00  0.40 
  123      -0.23       0.00      0.84      0.00       92       12  1.00  0.40 
  124      -0.19       0.00      0.87      0.00      113       12  1.00  0.40 
  125      -0.24       0.00      0.88      0.00      105       11  1.00  0.40 
  126      -0.23       0.00      0.94      0.00      108        7  1.00  0.40 
  127      -0.22       0.00      0.94      0.00       84       10  1.00  0.40 
  128      -0.25       0.00      1.05      0.00      116       10  1.00  0.40 
  129      -0.29       0.00      0.98      0.00      103       11  1.00  0.40 
  130      -0.13       0.00      0.93      0.00       85       12  1.00  0.40 
  131      -0.13       0.00      0.74      0.00      103        6  1.00  0.40 
  132      -0.11       0.00      0.60      0.00       89       12  1.00  0.40 
  133      -0.20       0.00      0.47      0.00       82        5  1.00  0.40 
  134      -0.20       0.00      0.47      0.00       80       10  1.00  0.40 
  135      -0.25       0.00      0.55      0.00      100       11  1.00  0.40 
  136      -0.23       0.00      0.56      0.00       97        9  1.00  0.40 
  137      -0.23       0.00      0.61      0.00      106        9  1.00  0.40 
  138      -0.25       0.00      0.62      0.00      107       11  1.00  0.40 
  139      -0.24       0.00      0.56      0.00      100       11  1.00  0.40 
  140      -0.21       0.00      0.60      0.00      103       14  1.00  0.40 
  141      -0.19       0.00      0.68      0.00       98       10  1.00  0.40 
  142      -0.21       0.00      0.68      0.00       91       11  1.00  0.40 
  143      -0.28       0.00      0.79      0.00      103       11  1.00  0.40 
  144      -0.23       0.00      0.72      0.00       96        8  1.00  0.40 
  145      -0.21       0.00      0.74      0.00      108       11  1.00  0.40 
  146      -0.12       0.00      0.71      0.00       99       12  1.00  0.40 
  147      -0.13       0.00      0.76      0.00      102        7  1.00  0.40 
  148      -0.24       0.00      0.82      0.00       95        9  1.00  0.40 
  149      -0.33       0.00      0.90      0.00       99       14  1.00  0.40 
  150      -0.42       0.00      0.92      0.00       88       11  1.00  0.40 
  151      -0.41       0.00      0.92      0.00       94        7  1.00  0.40 
  152      -0.53       0.00      0.90      0.00      106        9  1.00  0.40 
  153      -0.56       0.00      0.92      0.00      104       11  1.00  0.40 
  154      -0.51       0.00      0.96      0.00       90        5  1.00  0.40 
  155      -0.53       0.00      0.94      0.00       87        9  1.00  0.40 
  156      -0.50       0.00      0.92      0.00      115       13  1.00  0.40 
  157      -0.45       0.00      0.94      0.00      113       10  1.00  0.40 
  158      -0.41       0.00      0.93      0.00       98       11  1.00  0.40 
  159      -0.35       0.00      0.96      0.00      107       10  1.00  0.40 
  160      -0.32       0.00      0.83      0.00      111        9  1.00  0.40 
  161      -0.37       0.00      0.86      0.00      100       13  1.00  0.40 
  162      -0.36       0.00      0.87      0.00       97       11  1.00  0.40 
  163      -0.34       0.00      0.80      0.00       99        9  1.00  0.40 
  164      -0.35       0.00      0.84      0.00       90        9  1.00  0.40 
  165      -0.33       0.00      0.79      0.00       97       15  1.00  0.40 
  166      -0.39       0.00      0.91      0.00      105        8  1.00  0.40 
  167      -0.41       0.00      1.02      0.00      100       11  1.00  0.40 
  168      -0.44       0.00      1.14      0.00       91       11  1.00  0.40 
  169      -0.39       0.00      1.03      0.00      103       13  1.00  0.40 
  170      -0.36       0.00      0.98      0.00      104       14  1.00  0.40 
  171      -0.37       0.00      1.04      0.00       96       11  1.00  0.40 
  172      -0.41       0.00      1.12      0.00      103       12  1.00  0.40 
  173      -0.44       0.00      1.22      0.00       97        8  1.00  0.40 
  174      -0.40       0.00      1.19      0.00      114        9  1.00  0.40 
  175      -0.40       0.00      1.36      0.00      102        9  1.00  0.40 
  176      -0.41       0.00      1.43      0.00       97       10  1.00  0.40 
  177      -0.34       0.00      1.42      0.00       90        8  1.00  0.40 
  178      -0.30       0.00      1.55      0.00      102        9  1.00  0.40 
  179      -0.27       0.00      1.50      0.00      110       11  1.00  0.40 
  180      -0.31       0.00      1.48      0.00      107       11  1.00  0.40 
  181      -0.25       0.00      1.44      0.00      118       15  1.00  0.40 
  182      -0.32       0.00      1.52      0.00      114        7  1.00  0.40 
  183      -0.28       0.00      1.55      0.00       86       12  1.00  0.40 
  184      -0.28       0.00      1.39      0.00      107        7  1.00  0.40 
  185      -0.31       0.00      1.50      0.00       96        9  1.00  0.40 
  186      -0.33       0.00      1.58      0.00       87       10  1.00  0.40 
  187      -0.35       0.00      1.61      0.00      108       12  1.00  0.40 
  188      -0.37       0.00      1.65      0.00       87       10  1.00  0.40 
  189      -0.39       0.00      1.75      0.00      106       10  1.00  0.40 
  190      -0.43       0.00      1.81      0.00       94        9  1.00  0.40 
  191      -0.46       0.00      1.63      0.00      102       10  1.00  0.40 
  192      -0.52       0.00      1.73      0.00      100        6  1.00  0.40 
  193      -0.52       0.00      1.80      0.00       96        9  1.00  0.40 
  194      -0.42       0.00      1.59      0.00       85        9  1.00  0.40 
  195      -0.42       0.00      1.62      0.00       88       10  1.00  0.40 
  196      -0.46       0.00      1.54      0.00      106        7  1.00  0.40 
  197      -0.50       0.00      1.48      0.00      113       12  1.00  0.40 
  198      -0.55       0.00      1.37      0.00      103       12  1.00  0.40 
  199      -0.61       0.00      1.47      0.00       92       13  1.00  0.40 
  200      -0.54       0.00      1.54      0.00      102       12  1.00  0.40 
  201      -0.65       0.00      1.50      0.00      103        8  1.00  0.40 
  202      -0.71       0.00      1.57      0.00      105       10  1.00  0.40 
  203      -0.64       0.00      1.78      0.00      111        8  1.00  0.40 
  204      -0.61       0.00      1.64      0.00      103       12  1.00  0.40 
  205      -0.71       0.00      1.51      0.00       85       14  1.00  0.40 
  206      -0.68       0.00      1.45      0.00       93       10  1.00  0.40 
  207      -0.63       0.00      1.42      0.00      119        9  1.00  0.40 
  208      -0.72       0.04      1.46      0.10      100       10  1.00  0.40 
  209      -0.89       0.04      1.37      0.10      105       10  1.00  0.40 
  210      -0.97       0.07      1.28      0.17      103       11  1.00  0.40 
  211      -0.96       0.05      1.33      0.10      103        9  1.00  0.40 
  212      -0.97       0.03      1.46      0.08       80       12  1.00  0.40 
  213      -1.01       0.05      1.57      0.12       88        8  1.00  0.40 
  214      -0.95       0.05      1.68      0.12       88        8  1.00  0.40 
  215      -0.94       0.00      1.82      0.00      100       10  1.00  0.40 
  216      -0.99       0.00      1.87      0.00       98        8  1.00  0.40 
  217      -0.95       0.00      1.63      0.00      107       14  1.00  0.40 
  218      -1.19       0.00      1.70      0.00       85        9  1.00  0.40 
  219      -1.24       0.00      1.59      0.00       97        7  1.00  0.40 
  220      -1.22       0.00      1.68      0.00      108       12  1.00  0.40 
  221      -1.33       0.00      1.66      0.00       93       11  1.00  0.40 
  222      -1.46       0.00      1.82      0.00      109       10  1.00  0.40 
  223      -1.40       0.00      1.70      0.00       99        9  1.00  0.40 
  224      -1.81       0.00      1.54      0.00       95       13  1.00  0.40 
  225      -1.90       0.00      1.46      0.00       90       11  1.00  0.40 
  226      -1.85       0.00      1.44      0.00       90       10  1.00  0.40 
  227      -1.93       0.00      1.50      0.00      117       11  1.00  0.40 
  228      -1.80       0.00      1.64      0.00      100       11  1.00  0.40 
  229      -1.86       0.00      1.52      0.00      103       10  1.00  0.40 
  230      -1.84       0.00      1.26      0.00      102        8  1.00  0.40 
  231      -1.87       0.00      1.03      0.00      104        7  1.00  0.40 
  232      -1.88       0.00      1.08      0.00      103        8  1.00  0.40 
  233      -1.85       0.00      1.03      0.00       93       11  1.00  0.40 
  234      -1.88       0.00      1.10      0.00      121       14  1.00  0.40 
  235      -2.10       0.00      1.03      0.00       82       12  1.00  0.40 
  236      -2.25       0.00      0.97      0.00      106       14  1.00  0.40 
  237      -2.32       0.00      0.80      0.00       97       11  1.00  0.40 
  238      -2.37       0.00      1.00      0.00       88        8  1.00  0.40 
  239      -2.34       0.00      0.90      0.00      102        6  1.00  0.40 
  240      -2.36       0.00      0.80      0.00       89       10  1.00  0.40 
  241      -2.32       0.00      0.94      0.00       86       11  1.00  0.40 
  242      -2.25       0.00      0.79      0.00      114        6  1.00  0.40 
  243      -2.34       0.00      0.49      0.00       94       10  1.00  0.40 
  244      -2.53       0.00      0.54      0.00       92       10  1.00  0.40 
  245      -2.39       0.00      0.64      0.00      101       14  1.00  0.40 
  246      -2.41       0.00      0.73      0.00       98       11  1.00  0.40 
  247      -2.63       0.00      0.67      0.00       94        6  1.00  0.40 
  248      -2.62       0.00      0.61      0.00       97       11  1.00  0.40 
  249      -2.67       0.00      0.54      0.00      110       10  1.00  0.40 
  250      -2.64       0.00      0.46      0.00       93       11  1.00  0.40 
  251      -2.61       0.00      0.38      0.00       89        5  1.00  0.40 
  252      -2.56       0.00      0.41      0.00      106       10  1.00  0.40 
  253      -2.51       0.00      0.55      0.00      105        7  1.00  0.40 
  254      -2.51       0.00      0.61      0.00      107        9  1.00  0.40 
  255      -2.61       0.00      0.56      0.00       87       11  1.00  0.40 
  256      -2.73       0.00      0.46      0.00       95       13  1.00  0.40 
  257      -2.72       0.00      0.55      0.00      113        9  1.00  0.40 
  258      -2.77       0.00      0.46      0.00      108        8  1.00  0.40 
  259      -2.79       0.00      0.35      0.00      103       13  1.00  0.40 
  260      -2.80       0.00      0.36      0.00      104       10  1.00  0.40 
  261      -2.86       0.00      0.30      0.00      106       13  1.00  0.40 
  262      -2.87       0.00      0.25      0.00      101        8  1.00  0.40 
  263      -2.94       0.00      0.25      0.00      100       10  1.00  0.40 
  264      -3.03       0.00      0.28      0.00      102       11  1.00  0.40 
  265      -3.00       0.00      0.20      0.00      107        6  1.00  0.40 
  266      -3.03       0.00      0.24      0.00      103       10  1.00  0.40 
  267      -3.00       0.00      0.25      0.00      110       10  1.00  0.40 
  268      -3.00       0.00      0.31      0.00      104       11  1.00  0.40 
  269      -3.00       0.00      0.25      0.00       86        7  1.00  0.40 
  270      -3.03       0.00      0.31      0.00      107       10  1.00  0.40 
  271      -3.08       0.00      0.36      0.00       99       14  1.00  0.40 
  272      -3.07       0.00      0.28      0.00       95       10  1.00  0.40 
  273      -3.06       0.00      0.24      0.00      103        9  1.00  0.40 
  274      -3.11       0.00      0.28      0.00       96       11  1.00  0.40 
  275      -3.06       0.00      0.26      0.00      104       10  1.00  0.40 
  276      -3.10       0.00      0.32      0.00       95        9  1.00  0.40 
  277      -3.13       0.00      0.38      0.00      102        9  1.00  0.40 
  278      -3.13       0.00      0.40      0.00       82        9  1.00  0.40 
  279      -3.17       0.00      0.46      0.00       94       10  1.00  0.40 
  280      -3.11       0.00      0.38      0.00       97       10  1.00  0.40 
  281      -3.08       0.00      0.36      0.00       99       10  1.00  0.40 
  282      -3.07       0.00      0.39      0.00       96       12  1.00  0.40 
  283      -3.08       0.00      0.58      0.00       96       10  1.00  0.40 
  284      -2.99       0.00      0.49      0.00       89       11  1.00  0.40 
  285      -3.04       0.00      0.45      0.00      109       10  1.00  0.40 
  286      -3.08       0.00      0.38      0.00       94        7  1.00  0.40 
  287      -3.03       0.00      0.28      0.00      103       12  1.00  0.40 
  288      -3.02       0.00      0.34      0.00       98       11  1.00  0.40 
  289      -2.97       0.00      0.25      0.00       91       11  1.00  0.40 
  290      -2.97       0.00      0.33      0.00       89        9  1.00  0.40 
  291      -2.99       0.00      0.41      0.00       87        9  1.00  0.40 
  292      -2.99       0.00      0.38      0.00      104        8  1.00  0.40 
  293      -2.96       0.00      0.38      0.00      111       12  1.00  0.40 
  294      -2.97       0.00      0.43      0.00      103       11  1.00  0.40 
  295      -2.94       0.00      0.35      0.00      101       13  1.00  0.40 
  296      -2.92       0.00      0.48      0.00      102        8  1.00  0.40 
  297      -2.92       0.00      0.56      0.00       96        8  1.00  0.40 
  298      -2.92       0.00      0.61      0.00       99       10  1.00  0.40 
  299      -2.93       0.00      0.71      0.00      113       11  1.00  0.40 
  300      -2.95       0.00      0.85      0.00      104       15  1.00  0.40 
  301      -2.95       0.00      0.76      0.00      123       13  1.00  0.40 
  302      -2.91       0.00      0.65      0.00      111       10  1.00  0.40 
  303      -2.93       0.00      0.50      0.00       95        7  1.00  0.40 
  304      -2.91       0.00      0.48      0.00      100       12  1.00  0.40 
  305      -2.89       0.00      0.58      0.00      106       12  1.00  0.40 
  306      -2.87       0.00      0.65      0.00      118        3  1.00  0.40 
  307      -2.90       0.00      0.69      0.00      108        6  1.00  0.40 
  308      -2.89       0.00      0.63      0.00       93       11  1.00  0.40 
  309      -2.92       0.00      0.47      0.00       86       10  1.00  0.40 
  310      -2.90       0.00      0.35      0.00      113        6  1.00  0.40 
  311      -2.90       0.00      0.34      0.00       95        8  1.00  0.40 
  312      -2.87       0.00      0.30      0.00       94       11  1.00  0.40 
  313      -2.84       0.00      0.30      0.00       98       11  1.00  0.40 
  314      -2.82       0.00      0.21      0.00      104       10  1.00  0.40 
  315      -2.80       0.00      0.28      0.00      109        5  1.00  0.40 
  316      -2.80       0.00      0.33      0.00      111        9  1.00  0.40 
  317      -2.84       0.00      0.29      0.00       98       12  1.00  0.40 
  318      -2.81       0.00      0.28      0.00       90        8  1.00  0.40 
  319      -2.81       0.00      0.38      0.00       93       10  1.00  0.40 
  320      -2.86       0.00      0.33      0.00      110        6  1.00  0.40 
  321      -2.91       0.00      0.23      0.00      107       10  1.00  0.40 
  322      -2.90       0.00      0.22      0.00       88       11  1.00  0.40 
  323      -2.88       0.00      0.30      0.00       95       12  1.00  0.40 
  324      -2.90       0.00      0.33      0.00       98        9  1.00  0.40 
  325      -2.93       0.00      0.35      0.00      112       11  1.00  0.40 
  326      -2.95       0.00      0.30      0.00      101        9  1.00  0.40 
  327      -2.92       0.00      0.30      0.00      108       12  1.00  0.40 
  328      -2.91       0.00      0.43      0.00       99       16  1.00  0.40 
  329      -2.92       0.00      0.29      0.00      104       11  1.00  0.40 
  330      -2.95       0.00      0.27      0.00       95       11  1.00  0.40 
  331      -2.97       0.00      0.24      0.00      115        7  1.00  0.40 
  332      -2.98       0.00      0.27      0.00      108        6  1.00  0.40 
  333      -3.01       0.00      0.31      0.00      105       10  1.00  0.40 
  334      -2.99       0.00      0.28      0.00      108       11  1.00  0.40 
  335      -3.01       0.00      0.28      0.00       80       11  1.00  0.40 
  336      -3.03       0.00      0.29      0.00      107        5  1.00  0.40 
  337      -3.02       0.00      0.20      0.00      111       10  1.00  0.40 
  338      -2.97       0.00      0.13      0.00       90        5  1.00  0.40 
  339      -3.00       0.00      0.21      0.00       83       10  1.00  0.40 
  340      -2.99       0.00      0.17      0.00       90       11  1.00  0.40 
  341      -2.98       0.00      0.18      0.00       88        9  1.00  0.40 
  342      -2.95       0.00      0.17      0.00      102        6  1.00  0.40 
  343      -2.94       0.00      0.12      0.00      100        9  1.00  0.40 
  344      -2.94       0.00      0.14      0.00       97        7  1.00  0.40 
  345      -2.94       0.00      0.15      0.00       93        9  1.00  0.40 
  346      -2.92       0.00      0.11      0.00      110        7  1.00  0.40 
  347      -2.90       0.00      0.11      0.00      105        9  1.00  0.40 
  348      -2.91       0.00      0.14      0.00       97       14  1.00  0.40 
  349      -2.90       0.00      0.15      0.00      102        8  1.00  0.40 
  350      -2.89       0.00      0.18      0.00      104       10  1.00  0.40 
  351      -2.88       0.00      0.20      0.00       81       10  1.00  0.40 
  352      -2.88       0.00      0.22      0.00      100       10  1.00  0.40 
  353      -2.87       0.00      0.26      0.00       86       11  1.00  0.40 
  354      -2.87       0.00      0.24      0.00       98        7  1.00  0.40 
  355      -2.84       0.00      0.24      0.00      111        9  1.00  0.40 
  356      -2.88       0.00      0.18      0.00      111       12  1.00  0.40 
  357      -2.89       0.00      0.14      0.00       81       11  1.00  0.40 
  358      -2.90       0.00      0.11      0.00      107       10  1.00  0.40 
  359      -2.87       0.00      0.15      0.00       99       11  1.00  0.40 
  360      -2.89       0.00      0.15      0.00      100        9  1.00  0.40 
  361      -2.87       0.00      0.19      0.00      107       14  1.00  0.40 
  362      -2.88       0.00      0.20      0.00      101       13  1.00  0.40 
  363      -2.88       0.00      0.21      0.00      105       11  1.00  0.40 
  364      -2.88      -0.00      0.24      0.07      112       14  1.00  0.40 
  365      -2.92       0.00      0.13      0.00      100        7  1.00  0.40 
  366      -2.90       0.00      0.15      0.00      104       13  1.00  0.40 
  367      -2.92       0.00      0.17      0.00      112       10  1.00  0.40 
  368      -2.93       0.00      0.16      0.00      110        9  1.00  0.40 
  369      -2.92       0.00      0.19      0.00       93       11  1.00  0.40 
  370      -2.89       0.00      0.16      0.00      104        6  1.00  0.40 
  371      -2.90       0.00      0.14      0.00      106       10  1.00  0.40 
  372      -2.90       0.00      0.13      0.00      115       10  1.00  0.40 
  373      -2.89       0.00      0.17      0.00       97        7  1.00  0.40 
  374      -2.89       0.00      0.15      0.00       99       10  1.00  0.40 
  375      -2.89       0.00      0.16      0.00       94        9  1.00  0.40 
  376      -2.90       0.00      0.14      0.00      108       13  1.00  0.40 
  377      -2.91       0.00      0.08      0.00       97        6  1.00  0.40 
  378      -2.92       0.00      0.06      0.00      100       12  1.00  0.40 
  379      -2.90       0.00      0.12      0.00      111       11  1.00  0.40 
  380      -2.89       0.00      0.15      0.00       72        8  1.00  0.40 
  381      -2.89      -0.05      0.17      0.09      106       11  1.00  0.40 
  382      -2.87      -0.16      0.27      0.24       99       11  1.00  0.40 
  383      -2.89      -0.37      0.29      0.43      115        8  1.00  0.40 
  384      -2.91      -0.48      0.25      0.48       96       11  1.00  0.40 
  385      -2.92      -0.20      0.20      0.28      103        9  1.00  0.40 
  386      -2.94      -0.32      0.16      0.40       98       11  1.00  0.40 
  387      -2.92      -0.26      0.21      0.35      105        9  1.00  0.40 
  388      -2.93      -0.30      0.12      0.38      113        8  1.00  0.40 
  389      -2.95      -0.27      0.12      0.36      101       13  1.00  0.40 
  390      -2.95      -0.30      0.12      0.38      101       12  1.00  0.40 
  391      -2.95      -0.30      0.06      0.38      104        8  1.00  0.40 
  392      -2.96      -0.22      0.11      0.30      102        8  1.00  0.40 
  393      -2.97      -0.11      0.09      0.17       85       11  1.00  0.40 
  394      -3.00      -0.10      0.12      0.15       91       12  1.00  0.40 
  395      -2.96      -0.05      0.05      0.08      109       12  1.00  0.40 
  396      -2.96      -0.11      0.08      0.17       95       11  1.00  0.40 
  397      -2.96       0.00      0.07      0.00      107        7  1.00  0.40 
  398      -2.95       0.00      0.07      0.00      105       11  1.00  0.40 
  399      -2.95       0.00      0.11      0.00      119        7  1.00  0.40 
  400      -2.96       0.00      0.08      0.00      105        9  1.00  0.40 
  401      -2.95       0.00      0.06      0.00       98        6  1.00  0.40 
  402      -2.94       0.00      0.04      0.00       96       10  1.00  0.40 
  403      -2.93       0.00      0.05      0.00      110       10  1.00  0.40 
  404      -2.93       0.00      0.07      0.00      114        8  1.00  0.40 
  405      -2.92       0.00      0.02      0.00      105       11  1.00  0.40 
  406      -2.93       0.00      0.00      0.00      102        9  1.00  0.40 
  407      -2.93       0.00      0.00      0.00       93       10  1.00  0.40 
  408      -2.93       0.00      0.02      0.00      102        9  1.00  0.40 
  409      -2.94       0.00      0.04      0.00       94       12  1.00  0.40 
  410      -2.94       0.00      0.02      0.00      102        7  1.00  0.40 
  411      -2.95       0.00      0.04      0.00       95       12  1.00  0.40 
  412      -2.95       0.00      0.04      0.00      100       11  1.00  0.40 
  413      -2.98       0.00      0.10      0.00      114       13  1.00  0.40 
  414      -3.00       0.00      0.11      0.00      103       12  1.00  0.40 
  415      -2.98       0.00      0.12      0.00      114       11  1.00  0.40 
  416      -2.97       0.00      0.10      0.00       94        8  1.00  0.40 
  417      -2.99       0.00      0.09      0.00      110        8  1.00  0.40 
  418      -2.97       0.00      0.11      0.00       87        9  1.00  0.40 
  419      -2.96       0.00      0.09      0.00      107       16  1.00  0.40 
  420      -2.97       0.00      0.15      0.00      106       11  1.00  0.40 
  421      -2.96       0.00      0.17      0.00      112        9  1.00  0.40 
  422      -2.95       0.00      0.17      0.00      102       14  1.00  0.40 
  423      -2.96       0.00      0.17      0.00       94        4  1.00  0.40 
