gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   60      -1.51      -0.65      2.76      0.52     1042     1025  1.00  0.40 
   61      -1.30      -0.73      2.72      0.56      971     1034  1.00  0.40 
   62      -1.22      -0.78      2.72      0.59      985      981  1.00  0.40 
   63      -1.20      -0.84      2.72      0.63     1025      969  1.00  0.40 
   64      -1.14      -0.90      2.75      0.67     1008      994  1.00  0.40 
   65      -1.08      -0.95      2.78      0.69      971      998  1.00  0.40 
   66      -1.04      -1.01      2.81      0.72      944      991  1.00  0.40 
   67      -1.12      -1.04      2.85      0.72     1032      980  1.00  0.40 
   68      -1.03      -1.11      2.82      0.76     1005      980  1.00  0.40 
   69      -0.85      -1.19      2.75      0.78     1033      981  1.00  0.40 
   70      -0.76      -1.27      2.69      0.78      949      981  1.00  0.40 
   71      -0.61      -1.30      2.68      0.78      981      987  1.00  0.40 
   72      -0.33      -1.32      2.60      0.79     1001      993  1.00  0.40 
   73      -0.18      -1.37      2.54      0.81      997      971  1.00  0.40 
   74      -0.07      -1.40      2.54      0.83     1037     1013  1.00  0.40 
   75      -0.02      -1.43      2.60      0.85      983      968  1.00  0.40 
   76       0.04      -1.44      2.62      0.87      988      970  1.00  0.40 
   77       0.06      -1.48      2.59      0.88     1008     1007  1.00  0.40 
   78       0.15      -1.50      2.57      0.90     1001      983  1.00  0.40 
   79       0.20      -1.52      2.55      0.91      984     1013  1.00  0.40 
   80       0.17      -1.52      2.57      0.91     1002     1011  1.00  0.40 
   81       0.32      -1.56      2.47      0.92     1000     1052  1.00  0.40 
   82       0.31      -1.58      2.49      0.93      975     1013  1.00  0.40 
   83       0.40      -1.58      2.45      0.96      979      977  1.00  0.40 
   84       0.42      -1.60      2.43      0.95      986      963  1.00  0.40 
   85       0.38      -1.61      2.43      0.97      995      994  1.00  0.40 
   86       0.48      -1.65      2.39      0.98     1012      976  1.00  0.40 
   87       0.40      -1.71      2.39      1.01     1038     1005  1.00  0.40 
   88       0.45      -1.73      2.39      1.05     1055      983  1.00  0.40 
   89       0.55      -1.71      2.37      1.06      979     1023  1.00  0.40 
   90       0.57      -1.73      2.36      1.10     1013     1016  1.00  0.40 
   91       0.70      -1.73      2.30      1.12      974      977  1.00  0.40 
   92       0.80      -1.74      2.30      1.14      984     1037  1.00  0.40 
   93       0.83      -1.72      2.36      1.14      984     1034  1.00  0.40 
   94       0.82      -1.75      2.42      1.17      999      936  1.00  0.40 
   95       0.91      -1.74      2.37      1.18     1055      988  1.00  0.40 
   96       1.07      -1.71      2.30      1.19      998     1024  1.00  0.40 
   97       0.99      -1.68      2.36      1.18      987      973  1.00  0.40 
   98       0.96      -1.66      2.34      1.19     1009      991  1.00  0.40 
   99       0.92      -1.65      2.40      1.19     1020     1023  1.00  0.40 
  100       0.81      -1.58      2.40      1.19      957     1035  1.00  0.40 
  101       0.86      -1.53      2.31      1.21     1004      976  1.00  0.40 
  102       0.81      -1.53      2.34      1.23      964     1029  1.00  0.40 
  103       0.86      -1.46      2.25      1.25      989      974  1.00  0.40 
  104       1.00      -1.44      2.19      1.25      987      991  1.00  0.40 
  105       1.05      -1.43      2.20      1.24      981     1046  1.00  0.40 
  106       1.03      -1.36      2.20      1.24      994     1037  1.00  0.40 
  107       1.12      -1.33      2.22      1.24      981      964  1.00  0.40 
  108       1.13      -1.28      2.19      1.25      993     1020  1.00  0.40 
  109       1.18      -1.15      2.24      1.24      995      970  1.00  0.40 
  110       1.23      -1.05      2.14      1.25     1008     1022  1.00  0.40 
  111       1.27      -0.92      2.15      1.26     1045      970  1.00  0.40 
  112       1.24      -0.80      2.17      1.26      978     1012  1.00  0.40 
  113       1.04      -0.69      2.28      1.26      995     1008  1.00  0.40 
  114       0.93      -0.55      2.39      1.26      973      983  1.00  0.40 
  115       0.85      -0.40      2.46      1.27     1015     1001  1.00  0.40 
  116       0.75      -0.23      2.51      1.25      989     1000  1.00  0.40 
  117       0.69      -0.09      2.68      1.26     1007      980  1.00  0.40 
  118       0.66       0.09      2.79      1.25     1037     1011  1.00  0.40 
  119       0.59       0.25      2.86      1.24     1021     1018  1.00  0.40 
  120       0.35       0.41      3.06      1.22     1038      994  1.00  0.40 
  121       0.36       0.55      3.17      1.20     1031      988  1.00  0.40 
  122       0.12       0.71      3.34      1.18      976     1028  1.00  0.40 
  123      -0.10       0.84      3.46      1.17      980     1022  1.00  0.40 
  124      -0.42       1.00      3.63      1.16     1008      940  1.00  0.40 
  125      -0.74       1.05      3.65      1.18     1000      996  1.00  0.40 
  126      -1.04       1.14      3.79      1.16      987      991  1.00  0.40 
  127      -1.33       1.23      3.91      1.15      971      982  1.00  0.40 
  128      -1.79       1.25      4.02      1.17     1013      999  1.00  0.40 
  129      -2.02       1.27      4.06      1.16     1023     1020  1.00  0.40 
  130      -2.21       1.28      4.12      1.16     1049     1022  1.00  0.40 
  131      -2.44       1.32      4.11      1.16     1015     1000  1.00  0.40 
  132      -2.69       1.36      4.11      1.16     1050      981  1.00  0.40 
  133      -2.97       1.42      4.12      1.14      971      971  1.00  0.40 
  134      -3.15       1.41      4.13      1.14     1012      982  1.00  0.40 
  135      -3.16       1.41      4.11      1.13     1030     1005  1.00  0.40 
  136      -3.30       1.45      4.13      1.15      971     1045  1.00  0.40 
  137      -3.37       1.48      4.11      1.16      987      996  1.00  0.40 
  138      -3.66       1.54      4.01      1.16     1044      996  1.00  0.40 
  139      -3.76       1.60      4.02      1.17     1069      984  1.00  0.40 
  140      -3.96       1.62      3.93      1.19     1022     1013  1.00  0.40 
  141      -4.12       1.62      3.90      1.18     1005     1023  1.00  0.40 
  142      -4.21       1.61      3.84      1.15     1001     1007  1.00  0.40 
  143      -4.22       1.61      3.83      1.18      988     1007  1.00  0.40 
  144      -4.36       1.68      3.75      1.20      960      981  1.00  0.40 
  145      -4.33       1.69      3.77      1.18     1002      992  1.00  0.40 
  146      -4.28       1.70      3.77      1.18     1029      997  1.00  0.40 
  147      -4.32       1.72      3.80      1.16      977     1034  1.00  0.40 
  148      -4.29       1.74      3.82      1.15      984     1008  1.00  0.40 
  149      -4.33       1.75      3.83      1.15     1035      981  1.00  0.40 
  150      -4.41       1.78      3.74      1.17     1012      996  1.00  0.40 
  151      -4.49       1.82      3.75      1.15     1011      980  1.00  0.40 
  152      -4.46       1.85      3.72      1.15     1027     1011  1.00  0.40 
  153      -4.58       1.87      3.74      1.13     1008     1001  1.00  0.40 
  154      -4.61       1.85      3.61      1.13      987     1014  1.00  0.40 
  155      -4.67       1.84      3.59      1.11      982     1002  1.00  0.40 
  156      -4.69       1.86      3.54      1.07     1010     1012  1.00  0.40 
  157      -4.75       1.85      3.44      1.05     1016      990  1.00  0.40 
  158      -4.76       1.85      3.40      1.07      984     1025  1.00  0.40 
  159      -4.79       1.85      3.30      1.06      999     1010  1.00  0.40 
  160      -4.78       1.87      3.21      1.08     1010      995  1.00  0.40 
  161      -4.76       1.85      3.20      1.07      990     1011  1.00  0.40 
  162      -4.77       1.86      3.28      1.06      994     1034  1.00  0.40 
  163      -4.77       1.88      3.23      1.05     1004     1007  1.00  0.40 
  164      -4.84       1.85      3.22      1.07      994     1013  1.00  0.40 
  165      -4.86       1.86      3.21      1.05     1019      978  1.00  0.40 
  166      -4.88       1.85      3.25      1.04     1013     1023  1.00  0.40 
  167      -4.94       1.89      3.35      1.03      978     1026  1.00  0.40 
  168      -4.95       1.88      3.28      1.05      995     1004  1.00  0.40 
  169      -4.97       1.90      3.35      1.08     1009     1000  1.00  0.40 
  170      -4.98       1.90      3.35      1.09      962      994  1.00  0.40 
  171      -5.00       1.94      3.41      1.11      987      940  1.00  0.40 
  172      -4.99       1.90      3.48      1.12      986     1014  1.00  0.40 
  173      -4.98       1.89      3.45      1.13      979     1005  1.00  0.40 
  174      -5.03       1.90      3.48      1.12     1014      957  1.00  0.40 
  175      -5.05       1.86      3.45      1.12     1020     1004  1.00  0.40 
  176      -5.02       1.85      3.50      1.10      998      989  1.00  0.40 
  177      -5.00       1.83      3.43      1.09      990      979  1.00  0.40 
  178      -4.95       1.86      3.37      1.12      978     1012  1.00  0.40 
  179      -5.01       1.83      3.45      1.13     1006     1018  1.00  0.40 
  180      -4.98       1.82      3.43      1.14     1021     1000  1.00  0.40 
  181      -5.03       1.75      3.43      1.15      982     1004  1.00  0.40 
  182      -5.02       1.71      3.36      1.12      983      981  1.00  0.40 
  183      -5.05       1.73      3.46      1.16     1000     1009  1.00  0.40 
  184      -5.07       1.72      3.52      1.16     1036     1010  1.00  0.40 
  185      -5.06       1.76      3.47      1.20     1027      994  1.00  0.40 
  186      -5.05       1.81      3.40      1.21      984      997  1.00  0.40 
  187      -5.04       1.83      3.54      1.21      979      985  1.00  0.40 
  188      -5.04       1.76      3.49      1.20      995     1029  1.00  0.40 
  189      -5.01       1.72      3.53      1.21     1040      980  1.00  0.40 
  190      -5.02       1.72      3.55      1.26     1047      979  1.00  0.40 
  191      -5.07       1.73      3.45      1.24      955     1004  1.00  0.40 
  192      -5.09       1.71      3.42      1.23     1040     1014  1.00  0.40 
  193      -5.09       1.70      3.48      1.25      999      986  1.00  0.40 
  194      -5.07       1.72      3.53      1.26      976     1016  1.00  0.40 
  195      -5.08       1.71      3.58      1.26      970      960  1.00  0.40 
  196      -5.05       1.71      3.58      1.27     1015      997  1.00  0.40 
  197      -5.07       1.73      3.58      1.24      991      975  1.00  0.40 
  198      -5.03       1.75      3.59      1.25      980     1004  1.00  0.40 
  199      -5.03       1.72      3.56      1.24     1002      981  1.00  0.40 
  200      -5.08       1.74      3.60      1.27     1019      983  1.00  0.40 
  201      -5.05       1.66      3.66      1.29     1002     1012  1.00  0.40 
  202      -5.07       1.67      3.72      1.29     1025     1053  1.00  0.40 
  203      -5.09       1.70      3.74      1.33     1028      974  1.00  0.40 
  204      -5.13       1.72      3.78      1.34      993      966  1.00  0.40 
  205      -5.17       1.65      3.81      1.36     1030      996  1.00  0.40 
  206      -5.15       1.62      3.85      1.38      971      988  1.00  0.40 
  207      -5.12       1.65      3.86      1.36     1002      979  1.00  0.40 
  208      -5.13       1.65      3.89      1.38      985      999  1.00  0.40 
  209      -5.10       1.62      3.90      1.39     1034     1012  1.00  0.40 
  210      -5.09       1.64      3.91      1.39     1044      972  1.00  0.40 
  211      -5.08       1.66      3.85      1.41      978     1000  1.00  0.40 
  212      -5.05       1.66      3.85      1.42     1016     1043  1.00  0.40 
  213      -5.01       1.67      3.88      1.42      996      948  1.00  0.40 
  214      -4.99       1.69      3.97      1.45     1026     1019  1.00  0.40 
  215      -5.00       1.68      3.85      1.44     1025      965  1.00  0.40 
  216      -5.02       1.68      3.74      1.42     1019     1007  1.00  0.40 
  217      -5.01       1.69      3.80      1.42      995      977  1.00  0.40 
  218      -5.06       1.63      3.74      1.44      981      983  1.00  0.40 
  219      -5.07       1.63      3.75      1.45     1026     1014  1.00  0.40 
  220      -5.06       1.60      3.73      1.45      976     1014  1.00  0.40 
  221      -5.07       1.58      3.80      1.43     1025     1005  1.00  0.40 
  222      -5.13       1.57      3.97      1.45      994      985  1.00  0.40 
  223      -5.16       1.53      3.97      1.44     1019     1005  1.00  0.40 
  224      -5.22       1.59      3.99      1.46     1032     1020  1.00  0.40 
  225      -5.22       1.52      4.01      1.47     1007     1004  1.00  0.40 
  226      -5.23       1.52      4.06      1.46      969     1018  1.00  0.40 
  227      -5.26       1.50      4.09      1.46      983     1013  1.00  0.40 
  228      -5.28       1.54      4.09      1.47     1023      997  1.00  0.40 
  229      -5.32       1.57      4.12      1.48      996     1054  1.00  0.40 
  230      -5.33       1.55      4.16      1.51      978      980  1.00  0.40 
  231      -5.32       1.56      4.17      1.51      969     1004  1.00  0.40 
  232      -5.36       1.51      4.17      1.52     1007      981  1.00  0.40 
  233      -5.31       1.49      4.13      1.50     1020      984  1.00  0.40 
  234      -5.39       1.49      4.19      1.47     1003      983  1.00  0.40 
  235      -5.42       1.45      4.19      1.46      965      992  1.00  0.40 
  236      -5.40       1.44      4.19      1.46      965      996  1.00  0.40 
  237      -5.38       1.39      4.22      1.45      981     1025  1.00  0.40 
  238      -5.41       1.44      4.19      1.48      984      968  1.00  0.40 
  239      -5.40       1.41      4.27      1.50     1023     1003  1.00  0.40 
  240      -5.40       1.39      4.27      1.50      978      978  1.00  0.40 
  241      -5.40       1.40      4.28      1.49      966      990  1.00  0.40 
  242      -5.38       1.42      4.26      1.50     1025     1008  1.00  0.40 
  243      -5.46       1.36      4.30      1.49      975     1025  1.00  0.40 
  244      -5.46       1.42      4.27      1.45      951     1025  1.00  0.40 
  245      -5.45       1.43      4.35      1.43     1025     1023  1.00  0.40 
  246      -5.44       1.44      4.32      1.43      993      979  1.00  0.40 
  247      -5.52       1.42      4.39      1.47      997      983  1.00  0.40 
  248      -5.49       1.46      4.41      1.45      970     1003  1.00  0.40 
  249      -5.45       1.46      4.38      1.45     1014      999  1.00  0.40 
  250      -5.47       1.47      4.43      1.45     1021     1004  1.00  0.40 
  251      -5.48       1.44      4.42      1.46      999      973  1.00  0.40 
  252      -5.47       1.43      4.40      1.47      994     1001  1.00  0.40 
  253      -5.46       1.39      4.43      1.50     1011      996  1.00  0.40 
  254      -5.45       1.40      4.47      1.52      967     1026  1.00  0.40 
  255      -5.47       1.41      4.51      1.53     1058     1026  1.00  0.40 
  256      -5.48       1.35      4.50      1.56      978     1027  1.00  0.40 
  257      -5.49       1.33      4.43      1.56     1032     1024  1.00  0.40 
  258      -5.51       1.37      4.42      1.56      968     1013  1.00  0.40 
  259      -5.49       1.41      4.37      1.56      988      943  1.00  0.40 
  260      -5.48       1.43      4.43      1.56     1024      982  1.00  0.40 
  261      -5.50       1.42      4.41      1.57     1024      995  1.00  0.40 
  262      -5.56       1.37      4.48      1.58     1015      997  1.00  0.40 
  263      -5.57       1.43      4.53      1.56     1016     1013  1.00  0.40 
  264      -5.56       1.40      4.59      1.58      972     1028  1.00  0.40 
  265      -5.54       1.39      4.53      1.56      966     1022  1.00  0.40 
  266      -5.57       1.44      4.60      1.56     1033      987  1.00  0.40 
  267      -5.56       1.46      4.59      1.56      984      939  1.00  0.40 
  268      -5.56       1.43      4.53      1.54     1014      978  1.00  0.40 
  269      -5.57       1.41      4.60      1.55     1030     1036  1.00  0.40 
  270      -5.55       1.34      4.68      1.56      947     1001  1.00  0.40 
  271      -5.61       1.36      4.72      1.55     1000      967  1.00  0.40 
  272      -5.65       1.35      4.73      1.57     1008     1008  1.00  0.40 
  273      -5.68       1.37      4.75      1.56     1002      988  1.00  0.40 
  274      -5.68       1.36      4.75      1.55      984      962  1.00  0.40 
  275      -5.70       1.31      4.78      1.57      995     1001  1.00  0.40 
  276      -5.70       1.32      4.74      1.56     1042      999  1.00  0.40 
  277      -5.69       1.33      4.81      1.54     1006      964  1.00  0.40 
  278      -5.71       1.32      4.80      1.55     1023      986  1.00  0.40 
  279      -5.70       1.38      4.76      1.52      972      991  1.00  0.40 
  280      -5.73       1.35      4.81      1.52     1015     1030  1.00  0.40 
  281      -5.71       1.35      4.85      1.51     1039      997  1.00  0.40 
  282      -5.69       1.42      4.82      1.50     1025      997  1.00  0.40 
  283      -5.68       1.38      4.87      1.52     1007      971  1.00  0.40 
  284      -5.68       1.37      4.94      1.52      988     1001  1.00  0.40 
  285      -5.68       1.36      4.98      1.51      999     1005  1.00  0.40 
  286      -5.70       1.33      4.91      1.51      963      994  1.00  0.40 
  287      -5.69       1.37      4.85      1.50      964      985  1.00  0.40 
  288      -5.69       1.34      4.82      1.52     1016     1026  1.00  0.40 
  289      -5.70       1.33      4.84      1.51     1009     1017  1.00  0.40 
  290      -5.73       1.34      4.88      1.51     1053     1003  1.00  0.40 
  291      -5.74       1.30      4.86      1.49     1011     1014  1.00  0.40 
  292      -5.77       1.26      4.83      1.50      960      988  1.00  0.40 
  293      -5.77       1.32      4.88      1.52      977     1008  1.00  0.40 
  294      -5.71       1.31      4.93      1.54     1008     1002  1.00  0.40 
  295      -5.75       1.37      5.03      1.56      989     1008  1.00  0.40 
  296      -5.81       1.35      5.08      1.56     1000     1000  1.00  0.40 
  297      -5.80       1.29      5.04      1.57      999     1037  1.00  0.40 
  298      -5.84       1.27      5.05      1.60      996      986  1.00  0.40 
  299      -5.87       1.22      5.03      1.61      963      989  1.00  0.40 
  300      -5.87       1.25      5.11      1.59      974      986  1.00  0.40 
  301      -5.89       1.28      5.17      1.59      990      976  1.00  0.40 
  302      -5.87       1.28      5.19      1.61      989      964  1.00  0.40 
  303      -5.85       1.26      5.18      1.61     1043      981  1.00  0.40 
  304      -5.89       1.31      5.25      1.61     1018     1033  1.00  0.40 
  305      -5.85       1.25      5.21      1.61      994     1026  1.00  0.40 
  306      -5.90       1.18      5.19      1.62      987     1021  1.00  0.40 
  307      -5.90       1.16      5.19      1.63     1014      953  1.00  0.40 
  308      -5.87       1.13      5.22      1.60      982     1000  1.00  0.40 
  309      -5.94       1.03      5.26      1.60      992      958  1.00  0.40 
  310      -5.93       1.00      5.21      1.60     1055      954  1.00  0.40 
  311      -5.89       0.99      5.29      1.61      984      978  1.00  0.40 
  312      -5.92       0.92      5.31      1.61      986      983  1.00  0.40 
  313      -5.93       0.88      5.30      1.59     1025      988  1.00  0.40 
  314      -5.95       0.84      5.35      1.58      993      977  1.00  0.40 
  315      -5.93       0.88      5.27      1.58      994     1031  1.00  0.40 
  316      -5.96       0.76      5.33      1.56     1031      989  1.00  0.40 
  317      -5.95       0.68      5.33      1.55     1042     1014  1.00  0.40 
  318      -5.95       0.64      5.23      1.57     1026      985  1.00  0.40 
  319      -5.97       0.70      5.13      1.58      993      997  1.00  0.40 
  320      -5.98       0.65      5.09      1.60     1023     1018  1.00  0.40 
  321      -6.01       0.59      5.06      1.61      992      981  1.00  0.40 
  322      -6.00       0.60      5.09      1.61     1020      987  1.00  0.40 
  323      -5.93       0.56      5.10      1.62      983     1022  1.00  0.40 
  324      -5.90       0.54      5.07      1.62      982     1013  1.00  0.40 
  325      -5.95       0.57      5.06      1.62     1010      964  1.00  0.40 
  326      -5.97       0.49      5.08      1.60     1023     1031  1.00  0.40 
  327      -5.93       0.47      5.03      1.60      952      976  1.00  0.40 
  328      -5.93       0.49      5.12      1.61      982     1023  1.00  0.40 
  329      -5.92       0.39      5.22      1.62      930     1028  1.00  0.40 
  330      -5.89       0.39      5.08      1.61     1017     1014  1.00  0.40 
  331      -5.88       0.39      5.13      1.60     1005      987  1.00  0.40 
  332      -5.89       0.32      5.12      1.61      977      984  1.00  0.40 
  333      -5.91       0.22      5.23      1.60      997      969  1.00  0.40 
  334      -5.94       0.21      5.16      1.59      985     1007  1.00  0.40 
  335      -5.95       0.15      5.16      1.58     1025     1031  1.00  0.40 
  336      -5.94       0.17      5.14      1.59      977     1025  1.00  0.40 
  337      -5.99       0.14      5.15      1.59      995     1010  1.00  0.40 
  338      -5.97       0.12      5.21      1.60      975      987  1.00  0.40 
  339      -5.99       0.08      5.25      1.60      999      995  1.00  0.40 
  340      -5.99      -0.00      5.27      1.58      999      998  1.00  0.40 
  341      -6.05      -0.01      5.22      1.58     1031     1032  1.00  0.40 
  342      -6.10      -0.06      5.13      1.57      988     1025  1.00  0.40 
  343      -6.12      -0.04      5.11      1.58      992      979  1.00  0.40 
  344      -6.12      -0.03      5.09      1.57      994     1027  1.00  0.40 
  345      -6.09      -0.04      5.15      1.58     1006      993  1.00  0.40 
  346      -6.09      -0.18      5.19      1.54     1016     1004  1.00  0.40 
  347      -6.09      -0.23      5.36      1.52      999      979  1.00  0.40 
  348      -6.12      -0.24      5.42      1.53     1002      985  1.00  0.40 
  349      -6.13      -0.21      5.51      1.55     1045      989  1.00  0.40 
  350      -6.19      -0.27      5.56      1.54     1022     1002  1.00  0.40 
  351      -6.20      -0.37      5.54      1.52     1003      978  1.00  0.40 
  352      -6.17      -0.31      5.66      1.52      983     1032  1.00  0.40 
  353      -6.20      -0.38      5.64      1.51      972      949  1.00  0.40 
  354      -6.19      -0.41      5.46      1.51     1038      956  1.00  0.40 
  355      -6.19      -0.47      5.44      1.50     1022     1021  1.00  0.40 
  356      -6.20      -0.53      5.54      1.49      974     1008  1.00  0.40 
  357      -6.22      -0.56      5.51      1.48     1061     1012  1.00  0.40 
  358      -6.24      -0.56      5.54      1.47     1014     1014  1.00  0.40 
  359      -6.26      -0.62      5.66      1.46      996      998  1.00  0.40 
  360      -6.24      -0.68      5.74      1.45      972     1015  1.00  0.40 
  361      -6.28      -0.64      5.89      1.47     1014      980  1.00  0.40 
  362      -6.33      -0.72      5.87      1.45     1045      970  1.00  0.40 
  363      -6.33      -0.69      5.98      1.48      962      994  1.00  0.40 
  364      -6.31      -0.77      5.97      1.45     1000      987  1.00  0.40 
  365      -6.29      -0.78      6.21      1.45     1010     1020  1.00  0.40 
  366      -6.33      -0.70      6.21      1.50      998     1029  1.00  0.40 
  367      -6.35      -0.70      6.17      1.50      962     1032  1.00  0.40 
  368      -6.40      -0.69      6.10      1.51     1006     1028  1.00  0.40 
  369      -6.37      -0.82      6.14      1.48     1019      986  1.00  0.40 
  370      -6.35      -0.84      6.18      1.46     1035      998  1.00  0.40 
  371      -6.36      -0.97      6.24      1.40     1027     1027  1.00  0.40 
  372      -6.37      -1.01      6.12      1.38      974     1005  1.00  0.40 
  373      -6.35      -1.01      6.09      1.38      978      969  1.00  0.40 
  374      -6.37      -1.01      6.16      1.40      985     1003  1.00  0.40 
  375      -6.38      -1.01      6.28      1.41     1007      964  1.00  0.40 
  376      -6.38      -1.05      6.28      1.39     1025     1002  1.00  0.40 
  377      -6.41      -1.09      6.36      1.38      990     1016  1.00  0.40 
  378      -6.43      -1.18      6.51      1.33     1048      963  1.00  0.40 
  379      -6.45      -1.22      6.41      1.33      995     1014  1.00  0.40 
  380      -6.45      -1.27      6.45      1.34     1023      963  1.00  0.40 
  381      -6.42      -1.35      6.46      1.31      958      999  1.00  0.40 
  382      -6.43      -1.43      6.57      1.32     1016      987  1.00  0.40 
  383      -6.42      -1.46      6.57      1.35      998      981  1.00  0.40 
  384      -6.44      -1.55      6.48      1.34      988      967  1.00  0.40 
  385      -6.42      -1.65      6.61      1.35     1016      990  1.00  0.40 
  386      -6.42      -1.85      6.60      1.28      999      998  1.00  0.40 
  387      -6.45      -2.10      6.67      1.22     1000     1010  1.00  0.40 
  388      -6.46      -2.27      6.65      1.21     1023     1025  1.00  0.40 
  389      -6.47      -2.54      6.62      1.17      958     1016  1.00  0.40 
  390      -6.47      -2.82      6.57      1.14     1036      985  1.00  0.40 
  391      -6.48      -3.11      6.40      1.13      997      986  1.00  0.40 
  392      -6.54      -3.42      6.41      1.12     1008     1037  1.00  0.40 
  393      -6.62      -3.83      6.56      1.07      985     1008  1.00  0.40 
  394      -6.68      -4.14      6.63      0.99      978     1008  1.00  0.40 
  395      -6.73      -4.44      6.59      0.95      981     1034  1.00  0.40 
  396      -6.79      -4.80      6.58      0.88      982      992  1.00  0.40 
  397      -6.83      -5.09      6.64      0.82     1023     1027  1.00  0.40 
  398      -6.88      -5.44      6.53      0.71     1012      995  1.00  0.40 
  399      -6.89      -5.72      6.47      0.60      974     1006  1.00  0.40 
  400      -6.93      -5.91      6.58      0.53      993      994  1.00  0.40 
  401      -6.97      -6.10      6.52      0.43     1014      993  1.00  0.40 
  402      -6.99      -6.27      6.50      0.34     1012      977  1.00  0.40 
  403      -7.06      -6.41      6.69      0.27      994      980  1.00  0.40 
  404      -7.14      -6.51      6.70      0.21     1010     1032  1.00  0.40 
  405      -7.19      -6.57      6.74      0.18     1036     1033  1.00  0.40 
