gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   61      -1.72       0.00      0.00      0.00        7        7  1.00  0.40 
   62      -1.72       0.00      0.00      0.00       12       10  1.00  0.40 
   63      -1.72       0.00      0.00      0.00        9       11  1.00  0.40 
   64      -1.72       0.00      0.00      0.00       13        7  1.00  0.40 
   65      -1.72       0.00      0.00      0.00       12       10  1.00  0.40 
   66      -1.72       0.00      0.00      0.00        7       10  1.00  0.40 
   67      -1.72       0.00      0.00      0.00        9        6  1.00  0.40 
   68      -1.94       0.00      0.24      0.00        7       11  1.00  0.40 
   69      -2.38       0.00      0.84      0.00        9        6  1.00  0.40 
   70      -2.09       0.00      0.58      0.00       12        9  1.00  0.40 
   71      -2.16       0.00      0.68      0.00       10       11  1.00  0.40 
   72      -2.30       0.00      0.96      0.00       10       13  1.00  0.40 
   73      -2.39       0.00      0.99      0.00       11        9  1.00  0.40 
   74      -2.30       0.00      0.96      0.00       15       12  1.00  0.40 
   75      -2.16       0.00      0.82      0.00       10       11  1.00  0.40 
   76      -2.25       0.00      0.96      0.00       11        8  1.00  0.40 
   77      -2.62       0.00      1.22      0.00        8        8  1.00  0.40 
   78      -2.11       0.00      0.94      0.00        9       10  1.00  0.40 
   79      -2.18       0.00      0.81      0.00       14       12  1.00  0.40 
   80      -2.04       0.00      0.56      0.00       11       11  1.00  0.40 
   81      -2.18       0.00      0.63      0.00       11        8  1.00  0.40 
   82      -2.47       0.00      0.50      0.00        8        8  1.00  0.40 
   83      -2.41       0.00      0.50      0.00       13        9  1.00  0.40 
   84      -2.36       0.00      0.49      0.00        7        6  1.00  0.40 
   85      -2.40       0.00      0.50      0.00       11        7  1.00  0.40 
   86      -2.65       0.00      0.47      0.00        8       10  1.00  0.40 
   87      -2.71       0.00      0.44      0.00        6       13  1.00  0.40 
   88      -2.61       0.00      0.48      0.00       10        5  1.00  0.40 
   89      -2.84       0.00      0.38      0.00        8        9  1.00  0.40 
   90      -2.80       0.00      0.40      0.00       11       11  1.00  0.40 
   91      -2.81       0.00      0.39      0.00       15        8  1.00  0.40 
   92      -2.74       0.00      0.43      0.00       16       11  1.00  0.40 
   93      -2.94       0.00      0.30      0.00       11       13  1.00  0.40 
   94      -3.21       0.00      0.00      0.00        7       11  1.00  0.40 
   95      -3.21       0.00      0.00      0.00       14       10  1.00  0.40 
   96      -3.21       0.00      0.00      0.00       11       13  1.00  0.40 
   97      -3.21       0.00      0.00      0.00       10        6  1.00  0.40 
   98      -3.21       0.00      0.00      0.00       11        9  1.00  0.40 
   99      -3.21       0.00      0.00      0.00       12       10  1.00  0.40 
  100      -3.21       0.00      0.00      0.00        9        7  1.00  0.40 
  101      -3.21       0.00      0.00      0.00       12       12  1.00  0.40 
  102      -3.21       0.00      0.00      0.00       11       11  1.00  0.40 
  103      -3.21       0.00      0.00      0.00       11       12  1.00  0.40 
  104      -3.21       0.00      0.00      0.00        9        9  1.00  0.40 
  105      -3.21       0.00      0.00      0.00        8        7  1.00  0.40 
  106      -3.21       0.00      0.00      0.00        6        8  1.00  0.40 
  107      -3.30       0.00      0.18      0.00       10       10  1.00  0.40 
  108      -3.32       0.00      0.22      0.00        8       10  1.00  0.40 
  109      -3.35       0.00      0.28      0.00       12       15  1.00  0.40 
  110      -3.28       0.00      0.15      0.00       12       11  1.00  0.40 
  111      -3.31       0.00      0.20      0.00        9       10  1.00  0.40 
  112      -3.28       0.00      0.15      0.00       12       13  1.00  0.40 
  113      -3.21       0.00      0.00      0.00        7       10  1.00  0.40 
  114      -3.21       0.00      0.00      0.00        9        8  1.00  0.40 
  115      -3.21       0.00      0.00      0.00        8       12  1.00  0.40 
  116      -3.21       0.00      0.00      0.00       10        6  1.00  0.40 
  117      -3.21       0.00      0.00      0.00       10       11  1.00  0.40 
  118      -3.21       0.00      0.00      0.00       16        9  1.00  0.40 
  119      -3.21       0.00      0.00      0.00       13       10  1.00  0.40 
  120      -3.21       0.00      0.00      0.00        6       10  1.00  0.40 
  121      -3.21       0.00      0.00      0.00       11        7  1.00  0.40 
  122      -3.21       0.00      0.00      0.00        8       10  1.00  0.40 
  123      -3.21       0.00      0.00      0.00        9        6  1.00  0.40 
  124      -3.21       0.00      0.00      0.00        6       10  1.00  0.40 
  125      -3.21       0.00      0.00      0.00        8       15  1.00  0.40 
  126      -3.21       0.00      0.00      0.00        8       11  1.00  0.40 
  127      -3.04       0.00      0.32      0.00        5        9  1.00  0.40 
  128      -2.97       0.00      0.40      0.00       11       10  1.00  0.40 
  129      -3.13       0.00      0.17      0.00       11        9  1.00  0.40 
  130      -3.13       0.00      0.17      0.00       11       10  1.00  0.40 
  131      -3.13       0.00      0.17      0.00       11       11  1.00  0.40 
  132      -3.05       0.00      0.30      0.00       11       10  1.00  0.40 
  133      -2.96       0.00      0.41      0.00       14       11  1.00  0.40 
  134      -2.95       0.00      0.42      0.00       10        7  1.00  0.40 
  135      -2.99       0.00      0.38      0.00        8       10  1.00  0.40 
  136      -3.04       0.00      0.32      0.00        5       11  1.00  0.40 
  137      -3.11       0.00      0.20      0.00        9       13  1.00  0.40 
  138      -3.10       0.00      0.22      0.00        8        9  1.00  0.40 
  139      -3.04       0.00      0.32      0.00       10       10  1.00  0.40 
  140      -3.06       0.00      0.28      0.00       12       10  1.00  0.40 
  141      -2.99       0.00      0.38      0.00       12       10  1.00  0.40 
  142      -2.99       0.00      0.38      0.00        8        9  1.00  0.40 
  143      -3.02       0.00      0.35      0.00        9       11  1.00  0.40 
  144      -2.97       0.00      0.64      0.00        5       16  1.00  0.40 
  145      -2.95       0.00      0.59      0.00        8        8  1.00  0.40 
  146      -2.95       0.00      0.56      0.00       11        5  1.00  0.40 
  147      -3.02       0.00      0.35      0.00        9       10  1.00  0.40 
  148      -3.15       0.00      0.54      0.00        9       10  1.00  0.40 
  149      -3.26       0.00      0.60      0.00       11       11  1.00  0.40 
  150      -3.84       0.00      0.69      0.00        9        9  1.00  0.40 
  151      -3.81       0.00      0.73      0.00       15       11  1.00  0.40 
  152      -3.74       0.00      1.03      0.00       12       13  1.00  0.40 
  153      -3.83       0.00      1.08      0.00       12       12  1.00  0.40 
  154      -3.77       0.00      1.26      0.00       11        8  1.00  0.40 
  155      -3.74       0.00      1.25      0.00        8       12  1.00  0.40 
  156      -3.76       0.00      1.22      0.00       12       12  1.00  0.40 
  157      -3.81       0.00      1.19      0.00       11       12  1.00  0.40 
  158      -3.70       0.00      0.98      0.00        7        7  1.00  0.40 
  159      -3.62       0.00      0.92      0.00       14        9  1.00  0.40 
  160      -3.62       0.00      0.93      0.00       11       12  1.00  0.40 
  161      -3.59       0.00      0.89      0.00        9        7  1.00  0.40 
  162      -3.53       0.00      0.82      0.00        7        9  1.00  0.40 
  163      -3.59       0.00      0.89      0.00       12        6  1.00  0.40 
  164      -3.36       0.00      0.49      0.00        7       10  1.00  0.40 
  165      -3.43       0.00      0.64      0.00        5       11  1.00  0.40 
  166      -3.53       0.00      0.82      0.00        7       13  1.00  0.40 
  167      -3.58       0.00      1.09      0.00        9        5  1.00  0.40 
  168      -3.69       0.00      1.39      0.00        7       10  1.00  0.40 
  169      -3.78       0.00      1.38      0.00       12       14  1.00  0.40 
  170      -3.78       0.00      1.28      0.00       12       11  1.00  0.40 
  171      -3.64       0.00      1.21      0.00       13       16  1.00  0.40 
  172      -3.91       0.00      1.14      0.00       10       12  1.00  0.40 
  173      -3.67       0.00      0.96      0.00       10       13  1.00  0.40 
  174      -3.98       0.00      0.89      0.00        9        9  1.00  0.40 
  175      -4.04       0.00      0.82      0.00       14       12  1.00  0.40 
  176      -4.13       0.00      0.67      0.00       14       13  1.00  0.40 
  177      -4.20       0.00      0.52      0.00       13       13  1.00  0.40 
  178      -4.38       0.00      0.00      0.00       10       15  1.00  0.40 
  179      -4.38       0.00      0.00      0.00       11        2  1.00  0.40 
  180      -4.38       0.00      0.00      0.00        6        4  1.00  0.40 
  181      -4.38       0.00      0.00      0.00       10        8  1.00  0.40 
  182      -4.38       0.00      0.00      0.00       10       10  1.00  0.40 
  183      -4.38       0.00      0.00      0.00       13       13  1.00  0.40 
  184      -4.38       0.00      0.00      0.00       13        6  1.00  0.40 
  185      -4.38       0.00      0.00      0.00       10        9  1.00  0.40 
  186      -4.38       0.00      0.00      0.00        9        7  1.00  0.40 
  187      -4.38       0.00      0.00      0.00       10        8  1.00  0.40 
  188      -4.38       0.00      0.00      0.00        8       11  1.00  0.40 
  189      -4.38       0.00      0.00      0.00        8       13  1.00  0.40 
  190      -4.38       0.00      0.00      0.00        7        9  1.00  0.40 
  191      -4.38       0.00      0.00      0.00       12        9  1.00  0.40 
  192      -4.38       0.00      0.00      0.00        7       12  1.00  0.40 
  193      -4.38       0.00      0.00      0.00       11       13  1.00  0.40 
  194      -4.38       0.00      0.00      0.00       13        7  1.00  0.40 
  195      -4.38       0.00      0.00      0.00        5        8  1.00  0.40 
  196      -4.38       0.00      0.00      0.00       13        9  1.00  0.40 
  197      -4.38       0.00      0.00      0.00       11       12  1.00  0.40 
  198      -4.38       0.00      0.00      0.00        9        9  1.00  0.40 
  199      -4.38       0.00      0.00      0.00        6        7  1.00  0.40 
  200      -4.38       0.00      0.00      0.00        8        8  1.00  0.40 
  201      -4.38       0.00      0.00      0.00       10       12  1.00  0.40 
  202      -4.39       0.00      0.14      0.00       13        8  1.00  0.40 
  203      -4.38       0.00      0.00      0.00        7        8  1.00  0.40 
  204      -4.38       0.00      0.00      0.00        8        9  1.00  0.40 
  205      -4.38       0.00      0.00      0.00       14        9  1.00  0.40 
  206      -4.38       0.00      0.00      0.00       14       11  1.00  0.40 
  207      -4.38       0.00      0.00      0.00        9       12  1.00  0.40 
  208      -4.38       0.00      0.00      0.00        8       14  1.00  0.40 
  209      -4.38       0.00      0.00      0.00       11        9  1.00  0.40 
  210      -4.38       0.00      0.00      0.00       11       12  1.00  0.40 
  211      -4.38       0.00      0.00      0.00        7        8  1.00  0.40 
  212      -4.38       0.00      0.00      0.00       12        8  1.00  0.40 
  213      -4.38       0.00      0.00      0.00        9       10  1.00  0.40 
  214      -4.38       0.00      0.00      0.00       10       11  1.00  0.40 
  215      -4.38       0.00      0.00      0.00       11       13  1.00  0.40 
  216      -4.38       0.00      0.00      0.00        9       10  1.00  0.40 
  217      -4.38       0.00      0.00      0.00       11       13  1.00  0.40 
  218      -4.38       0.00      0.00      0.00        8        7  1.00  0.40 
  219      -4.38       0.00      0.00      0.00       11       10  1.00  0.40 
  220      -4.38       0.00      0.00      0.00        9        8  1.00  0.40 
  221      -4.38       0.00      0.00      0.00       12        8  1.00  0.40 
  222      -4.38       0.00      0.00      0.00       11       12  1.00  0.40 
  223      -4.38       0.00      0.00      0.00       11       11  1.00  0.40 
  224      -4.38       0.00      0.00      0.00       10       14  1.00  0.40 
  225      -4.38       0.00      0.00      0.00       12       17  1.00  0.40 
  226      -4.38       0.00      0.00      0.00        7        8  1.00  0.40 
  227      -4.38       0.00      0.00      0.00       10       11  1.00  0.40 
  228      -4.38       0.00      0.00      0.00        9       10  1.00  0.40 
  229      -4.38       0.00      0.00      0.00        9       12  1.00  0.40 
  230      -4.38       0.00      0.00      0.00       10       11  1.00  0.40 
  231      -4.38       0.00      0.00      0.00       10       11  1.00  0.40 
  232      -4.38       0.02      0.00      0.10        9        9  1.00  0.40 
  233      -4.38       0.00      0.00      0.00       12       10  1.00  0.40 
  234      -4.38       0.00      0.00      0.00       11       10  1.00  0.40 
  235      -4.38       0.00      0.00      0.00       10       10  1.00  0.40 
  236      -4.38       0.00      0.00      0.00        9       10  1.00  0.40 
  237      -4.38      -0.09      0.00      0.10       10       10  1.00  0.40 
  238      -4.38       0.00      0.00      0.00       10        5  1.00  0.40 
  239      -4.38       0.00      0.00      0.00        8       10  1.00  0.40 
  240      -4.38       0.00      0.00      0.00       15        8  1.00  0.40 
  241      -4.38       0.00      0.00      0.00       12        8  1.00  0.40 
  242      -4.38       0.00      0.00      0.00       13       10  1.00  0.40 
  243      -4.38       0.00      0.00      0.00       10       10  1.00  0.40 
  244      -4.38       0.00      0.00      0.00       15        9  1.00  0.40 
  245      -4.38       0.00      0.00      0.00        6       14  1.00  0.40 
  246      -4.42       0.00      0.17      0.00       11       12  1.00  0.40 
  247      -4.42       0.00      0.20      0.00        9       12  1.00  0.40 
  248      -4.38       0.00      0.00      0.00       10       10  1.00  0.40 
  249      -4.38       0.00      0.00      0.00       12        9  1.00  0.40 
  250      -4.38       0.00      0.00      0.00       12       12  1.00  0.40 
  251      -4.38       0.00      0.00      0.00       10        9  1.00  0.40 
  252      -4.38       0.00      0.00      0.00       10       10  1.00  0.40 
  253      -4.38       0.00      0.00      0.00        8       13  1.00  0.40 
  254      -4.38       0.00      0.00      0.00       16       11  1.00  0.40 
  255      -4.38       0.00      0.00      0.00        9        9  1.00  0.40 
  256      -4.19       0.00      0.24      0.00        7        9  1.00  0.40 
  257      -4.38       0.00      0.00      0.00        8        9  1.00  0.40 
  258      -4.38       0.00      0.00      0.00        9       13  1.00  0.40 
  259      -4.38       0.00      0.00      0.00       11       10  1.00  0.40 
  260      -4.38       0.00      0.00      0.00        8       10  1.00  0.40 
  261      -4.36       0.00      0.13      0.00       14       11  1.00  0.40 
  262      -4.38       0.00      0.00      0.00       11       10  1.00  0.40 
  263      -4.38       0.00      0.00      0.00       10       16  1.00  0.40 
  264      -4.38       0.00      0.00      0.00       12       13  1.00  0.40 
  265      -4.38       0.00      0.00      0.00        8       10  1.00  0.40 
  266      -4.38       0.00      0.00      0.00        9        9  1.00  0.40 
  267      -4.38       0.00      0.00      0.00       10       10  1.00  0.40 
  268      -4.38       0.00      0.00      0.00       14       13  1.00  0.40 
  269      -4.38       0.00      0.00      0.00       10       12  1.00  0.40 
  270      -4.38       0.00      0.00      0.00       11       16  1.00  0.40 
  271      -4.38       0.00      0.00      0.00       10        8  1.00  0.40 
  272      -4.38       0.00      0.00      0.00        9       11  1.00  0.40 
  273      -4.38       0.00      0.00      0.00       14       13  1.00  0.40 
  274      -4.38       0.00      0.00      0.00       14       10  1.00  0.40 
  275      -4.38       0.00      0.00      0.00        5       10  1.00  0.40 
  276      -4.38       0.00      0.00      0.00       11        6  1.00  0.40 
  277      -4.38       0.00      0.00      0.00       11        7  1.00  0.40 
  278      -4.38       0.00      0.00      0.00        6       11  1.00  0.40 
  279      -4.38       0.00      0.00      0.00        9        5  1.00  0.40 
  280      -4.38       0.00      0.00      0.00       12       10  1.00  0.40 
  281      -4.38       0.00      0.00      0.00        9       10  1.00  0.40 
  282      -4.38       0.00      0.00      0.00       10       11  1.00  0.40 
  283      -4.38       0.00      0.00      0.00       10       14  1.00  0.40 
  284      -4.40       0.00      0.17      0.00       11        9  1.00  0.40 
  285      -4.38       0.00      0.00      0.00        5       11  1.00  0.40 
  286      -4.48       0.00      0.20      0.00        9       10  1.00  0.40 
  287      -4.58       0.00      0.35      0.00        9       12  1.00  0.40 
  288      -4.38       0.00      0.00      0.00       10        6  1.00  0.40 
  289      -4.38       0.00      0.00      0.00       12       11  1.00  0.40 
  290      -4.38       0.00      0.00      0.00        8        6  1.00  0.40 
  291      -4.38       0.00      0.00      0.00       10       10  1.00  0.40 
  292      -4.38       0.00      0.00      0.00       11       13  1.00  0.40 
  293      -4.39       0.00      0.15      0.00       12        9  1.00  0.40 
  294      -4.38       0.00      0.00      0.00       14       11  1.00  0.40 
  295      -4.38       0.00      0.00      0.00        8        7  1.00  0.40 
  296      -4.38       0.00      0.00      0.00       11       11  1.00  0.40 
  297      -4.38       0.00      0.00      0.00       10        8  1.00  0.40 
  298      -4.38       0.00      0.00      0.00        8       15  1.00  0.40 
  299      -4.38       0.00      0.00      0.00        6       14  1.00  0.40 
  300      -4.38       0.00      0.00      0.00       11       13  1.00  0.40 
  301      -4.38       0.00      0.00      0.00       10       12  1.00  0.40 
  302      -4.38       0.00      0.00      0.00       13        9  1.00  0.40 
  303      -4.38       0.00      0.00      0.00       11       12  1.00  0.40 
  304      -4.37       0.00      0.20      0.00        9       11  1.00  0.40 
  305      -4.37       0.00      0.22      0.00        8       10  1.00  0.40 
  306      -4.36       0.00      0.36      0.00       13        8  1.00  0.40 
  307      -4.37       0.00      0.15      0.00       12        6  1.00  0.40 
  308      -4.37       0.00      0.15      0.00       12       10  1.00  0.40 
  309      -4.38       0.00      0.00      0.00        5       11  1.00  0.40 
  310      -4.38       0.00      0.00      0.00       10       11  1.00  0.40 
  311      -4.38       0.00      0.00      0.00        9       11  1.00  0.40 
  312      -4.38       0.00      0.00      0.00       15       10  1.00  0.40 
  313      -4.38       0.00      0.00      0.00       12        8  1.00  0.40 
  314      -4.38       0.00      0.00      0.00        8        7  1.00  0.40 
  315      -4.38       0.00      0.00      0.00       11       11  1.00  0.40 
  316      -4.38       0.00      0.00      0.00        7       11  1.00  0.40 
  317      -4.38       0.00      0.00      0.00       11       12  1.00  0.40 
  318      -4.38       0.00      0.00      0.00        8        8  1.00  0.40 
  319      -4.38       0.00      0.00      0.00        8       11  1.00  0.40 
  320      -4.38       0.00      0.00      0.00       10        8  1.00  0.40 
  321      -4.38       0.00      0.00      0.00        8       11  1.00  0.40 
  322      -4.38       0.00      0.00      0.00       10       10  1.00  0.40 
  323      -4.38       0.00      0.00      0.00        9       11  1.00  0.40 
  324      -4.38       0.00      0.00      0.00       10       11  1.00  0.40 
  325      -4.38       0.00      0.00      0.00       14        7  1.00  0.40 
  326      -4.38       0.00      0.00      0.00       10        8  1.00  0.40 
  327      -4.38       0.00      0.00      0.00        7        9  1.00  0.40 
  328      -4.38       0.00      0.00      0.00       13       13  1.00  0.40 
  329      -4.38       0.00      0.00      0.00       10       12  1.00  0.40 
  330      -4.38       0.00      0.00      0.00       13       11  1.00  0.40 
  331      -4.38       0.00      0.00      0.00       10        9  1.00  0.40 
  332      -4.38       0.00      0.00      0.00        7       13  1.00  0.40 
  333      -4.38       0.00      0.00      0.00       15        6  1.00  0.40 
  334      -4.38       0.00      0.00      0.00        8        8  1.00  0.40 
  335      -4.38       0.00      0.00      0.00        7       10  1.00  0.40 
  336      -4.38       0.00      0.00      0.00       10       13  1.00  0.40 
  337      -4.38       0.00      0.00      0.00       10        7  1.00  0.40 
  338      -4.38       0.00      0.00      0.00       12       11  1.00  0.40 
  339      -4.38       0.00      0.00      0.00       11       11  1.00  0.40 
  340      -4.51       0.00      0.18      0.00       10       10  1.00  0.40 
  341      -4.54       0.00      0.22      0.00        8        7  1.00  0.40 
  342      -4.38       0.00      0.00      0.00       11        9  1.00  0.40 
  343      -4.38       0.00      0.00      0.00        7        6  1.00  0.40 
  344      -4.38       0.00      0.00      0.00        8       11  1.00  0.40 
  345      -4.53       0.00      0.22      0.00        8        9  1.00  0.40 
  346      -4.72       0.00      0.41      0.00        7       10  1.00  0.40 
  347      -4.53       0.00      0.22      0.00        8        5  1.00  0.40 
  348      -4.49       0.00      0.17      0.00       11       10  1.00  0.40 
  349      -4.56       0.00      0.26      0.00       13       11  1.00  0.40 
  350      -4.38       0.00      0.00      0.00       10        7  1.00  0.40 
  351      -4.38       0.00      0.00      0.00       11        9  1.00  0.40 
  352      -4.38       0.00      0.00      0.00        9        9  1.00  0.40 
  353      -4.38       0.00      0.00      0.00        9       11  1.00  0.40 
  354      -4.38       0.00      0.00      0.00        8       11  1.00  0.40 
  355      -4.38       0.00      0.00      0.00        9       10  1.00  0.40 
  356      -4.38       0.00      0.00      0.00       11        9  1.00  0.40 
  357      -4.38       0.00      0.00      0.00        7        9  1.00  0.40 
  358      -4.38       0.00      0.00      0.00       12        9  1.00  0.40 
  359      -4.38       0.00      0.00      0.00        8        9  1.00  0.40 
  360      -4.38       0.00      0.00      0.00        9        9  1.00  0.40 
  361      -4.38       0.00      0.00      0.00       11       10  1.00  0.40 
  362      -4.38       0.00      0.00      0.00        6        8  1.00  0.40 
  363      -4.38       0.00      0.00      0.00        9       10  1.00  0.40 
  364      -4.38       0.00      0.00      0.00       10       13  1.00  0.40 
  365      -4.38       0.00      0.00      0.00       10       15  1.00  0.40 
  366      -4.38       0.00      0.00      0.00       12       10  1.00  0.40 
  367      -4.38       0.00      0.00      0.00        6       14  1.00  0.40 
  368      -4.62       0.00      0.18      0.00       10        9  1.00  0.40 
  369      -4.57       0.00      0.14      0.00       13        9  1.00  0.40 
  370      -4.38       0.00      0.00      0.00        7        9  1.00  0.40 
  371      -4.38       0.00      0.00      0.00        8       11  1.00  0.40 
  372      -4.38       0.00      0.00      0.00        7       13  1.00  0.40 
  373      -4.38       0.00      0.00      0.00       11       10  1.00  0.40 
  374      -4.38       0.00      0.00      0.00       10        7  1.00  0.40 
  375      -4.38       0.00      0.00      0.00       12       10  1.00  0.40 
  376      -4.38       0.00      0.00      0.00       11       10  1.00  0.40 
  377      -4.38       0.00      0.00      0.00        9        8  1.00  0.40 
  378      -4.38       0.00      0.00      0.00        9        9  1.00  0.40 
  379      -4.38       0.00      0.00      0.00        9        8  1.00  0.40 
  380      -4.38       0.00      0.00      0.00       15       11  1.00  0.40 
  381      -4.38       0.00      0.00      0.00       11       10  1.00  0.40 
  382      -4.38       0.00      0.00      0.00        6        9  1.00  0.40 
  383      -4.38       0.00      0.00      0.00        7        8  1.00  0.40 
  384      -4.38       0.00      0.00      0.00        9       11  1.00  0.40 
  385      -4.38       0.00      0.00      0.00        5        8  1.00  0.40 
  386      -4.38       0.00      0.00      0.00       10       11  1.00  0.40 
  387      -4.38       0.00      0.00      0.00        8       12  1.00  0.40 
  388      -4.38       0.00      0.00      0.00        9       10  1.00  0.40 
  389      -4.38       0.00      0.00      0.00       15        7  1.00  0.40 
  390      -4.38       0.00      0.00      0.00       10       12  1.00  0.40 
  391      -4.38       0.00      0.00      0.00       10       12  1.00  0.40 
  392      -4.38       0.00      0.00      0.00       14       13  1.00  0.40 
  393      -4.38       0.00      0.00      0.00        6        8  1.00  0.40 
  394      -4.38       0.00      0.00      0.00        8       11  1.00  0.40 
  395      -4.38       0.00      0.00      0.00       11       14  1.00  0.40 
  396      -4.38       0.00      0.00      0.00        7       11  1.00  0.40 
  397      -4.38       0.00      0.00      0.00       10        8  1.00  0.40 
  398      -4.38       0.00      0.00      0.00       10       10  1.00  0.40 
  399      -4.38       0.00      0.00      0.00       11       11  1.00  0.40 
  400      -4.38       0.00      0.00      0.00       14       13  1.00  0.40 
  401      -4.38       0.00      0.00      0.00       13       10  1.00  0.40 
  402      -4.38       0.00      0.00      0.00        9       13  1.00  0.40 
  403      -4.38       0.00      0.00      0.00       10       11  1.00  0.40 
  404      -4.38       0.00      0.00      0.00       15        9  1.00  0.40 
  405      -4.38       0.00      0.00      0.00       15        9  1.00  0.40 
  406      -4.38       0.00      0.00      0.00        6        7  1.00  0.40 
  407      -4.31       0.00      0.18      0.00       10       11  1.00  0.40 
  408      -4.38       0.00      0.00      0.00        9        9  1.00  0.40 
  409      -4.38       0.00      0.00      0.00       16       11  1.00  0.40 
  410      -4.38       0.00      0.00      0.00       11        6  1.00  0.40 
  411      -4.38       0.00      0.00      0.00       10        8  1.00  0.40 
  412      -4.38       0.00      0.00      0.00       10        9  1.00  0.40 
  413      -4.38       0.00      0.00      0.00       10        7  1.00  0.40 
  414      -4.44       0.00      0.14      0.00       13        9  1.00  0.40 
  415      -4.38       0.00      0.00      0.00        7        7  1.00  0.40 
  416      -4.38       0.00      0.00      0.00       10        9  1.00  0.40 
  417      -4.38       0.00      0.00      0.00        9       11  1.00  0.40 
  418      -4.38       0.00      0.00      0.00        9       10  1.00  0.40 
  419      -4.38       0.00      0.00      0.00       14       11  1.00  0.40 
  420      -4.38       0.00      0.00      0.00        8       10  1.00  0.40 
  421      -4.38       0.00      0.00      0.00       10        9  1.00  0.40 
  422      -4.38       0.00      0.00      0.00        8        7  1.00  0.40 
