gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  168       0.63       2.02      0.89      0.00      114       14  1.00  0.40 
  169       0.71       2.02      0.97      0.00       90        6  1.00  0.40 
  170       0.70       2.02      0.87      0.00       92        8  1.00  0.40 
  171       0.78       2.02      0.80      0.00       84       10  1.00  0.40 
  172       0.75       2.02      0.75      0.00       96       10  1.00  0.40 
  173       0.81       2.02      0.73      0.00      100        9  1.00  0.40 
  174       0.73       2.02      0.69      0.00      101        9  1.00  0.40 
  175       0.69       2.02      0.69      0.00      104        9  1.00  0.40 
  176       0.70       2.02      0.75      0.00       94        9  1.00  0.40 
  177       0.79       2.02      0.75      0.00      108       12  1.00  0.40 
  178       0.96       2.02      0.82      0.00       90       13  1.00  0.40 
  179       0.89       2.02      0.77      0.00      104       11  1.00  0.40 
  180       0.77       2.02      0.70      0.00       91       10  1.00  0.40 
  181       0.76       2.02      0.69      0.00       94        8  1.00  0.40 
  182       0.70       2.02      0.67      0.00       93       11  1.00  0.40 
  183       0.82       2.02      0.72      0.00       88        9  1.00  0.40 
  184       0.66       2.02      0.61      0.00      107        8  1.00  0.40 
  185       0.57       2.02      0.54      0.00       98        9  1.00  0.40 
  186       0.75       2.02      0.66      0.00       94       10  1.00  0.40 
  187       0.70       2.02      0.58      0.00      107       10  1.00  0.40 
  188       0.64       2.02      0.57      0.00       94       12  1.00  0.40 
  189       0.72       2.02      0.61      0.00       97       12  1.00  0.40 
  190       0.80       2.02      0.72      0.00       97       13  1.00  0.40 
  191       0.68       2.02      0.67      0.00       93        7  1.00  0.40 
  192       0.48       2.02      0.57      0.00      114       10  1.00  0.40 
  193       0.64       2.02      0.69      0.00      106       12  1.00  0.40 
  194       0.56       2.05      0.70      0.13      107        7  1.00  0.40 
  195       0.51       2.05      0.63      0.12       98        8  1.00  0.40 
  196       0.48       2.05      0.61      0.12      104        8  1.00  0.40 
  197       0.43       2.05      0.64      0.13       99        7  1.00  0.40 
  198       0.43       2.05      0.62      0.12       97        8  1.00  0.40 
  199       0.21       2.07      0.55      0.20      109        9  1.00  0.40 
  200       0.10       2.08      0.51      0.24      107       11  1.00  0.40 
  201       0.01       2.11      0.41      0.30       92        8  1.00  0.40 
  202      -0.01       2.07      0.47      0.18       93       10  1.00  0.40 
  203       0.02       2.06      0.37      0.15       92       12  1.00  0.40 
  204      -0.03       2.10      0.35      0.28       98        9  1.00  0.40 
  205       0.02       2.14      0.36      0.40      107       11  1.00  0.40 
  206      -0.02       2.15      0.31      0.41      112        7  1.00  0.40 
  207      -0.01       2.12      0.50      0.33      107       12  1.00  0.40 
  208      -0.07       2.11      0.43      0.30      101        8  1.00  0.40 
  209      -0.11       2.09      0.46      0.26       77       10  1.00  0.40 
  210      -0.12       2.07      0.49      0.18      111       10  1.00  0.40 
  211      -0.18       2.06      0.48      0.14      101       13  1.00  0.40 
  212      -0.21       2.04      0.57      0.08      101       12  1.00  0.40 
  213      -0.18       2.02      0.57      0.00       99       13  1.00  0.40 
  214      -0.19       2.02      0.68      0.00       91       10  1.00  0.40 
  215      -0.22       2.02      0.65      0.00       95       10  1.00  0.40 
  216      -0.26       2.02      0.69      0.00       99       12  1.00  0.40 
  217      -0.30       2.02      0.90      0.00      111       14  1.00  0.40 
  218      -0.34       2.02      0.98      0.00      113       11  1.00  0.40 
  219      -0.39       2.02      1.08      0.00      115       10  1.00  0.40 
  220      -0.33       2.02      1.04      0.00      100        9  1.00  0.40 
  221      -0.29       2.02      1.06      0.00       93       11  1.00  0.40 
  222      -0.29       2.02      1.05      0.00      115       12  1.00  0.40 
  223      -0.22       2.02      1.12      0.00       91       12  1.00  0.40 
  224      -0.13       2.02      1.10      0.00      112       12  1.00  0.40 
  225      -0.31       2.02      1.07      0.00       78       14  1.00  0.40 
  226      -0.37       2.02      1.14      0.00      113       11  1.00  0.40 
  227      -0.48       2.02      1.16      0.00      101        6  1.00  0.40 
  228      -0.35       2.02      0.98      0.00      110       11  1.00  0.40 
  229      -0.46       2.02      1.14      0.00      103       11  1.00  0.40 
  230      -0.43       2.02      1.10      0.00      109        8  1.00  0.40 
  231      -0.49       2.02      1.18      0.00      101       11  1.00  0.40 
  232      -0.43       2.02      1.14      0.00       95       11  1.00  0.40 
  233      -0.41       2.02      0.98      0.00      104        8  1.00  0.40 
  234      -0.49       2.02      1.03      0.00       95       11  1.00  0.40 
  235      -0.55       2.02      1.06      0.00      105        8  1.00  0.40 
  236      -0.51       2.02      1.11      0.00       99        8  1.00  0.40 
  237      -0.57       2.02      1.12      0.00      110       10  1.00  0.40 
  238      -0.41       2.02      0.95      0.00       97        6  1.00  0.40 
  239      -0.30       2.02      0.80      0.00      101        8  1.00  0.40 
  240      -0.30       2.02      0.79      0.00      111       11  1.00  0.40 
  241      -0.34       2.02      0.81      0.00      109        9  1.00  0.40 
  242      -0.41       2.02      0.91      0.00       97       11  1.00  0.40 
  243      -0.44       2.02      1.03      0.00      112       10  1.00  0.40 
  244      -0.39       2.02      0.90      0.00      106       10  1.00  0.40 
  245      -0.31       2.02      0.77      0.00      110       11  1.00  0.40 
  246      -0.30       2.02      0.78      0.00       92       15  1.00  0.40 
  247      -0.34       2.02      0.82      0.00       91       11  1.00  0.40 
  248      -0.38       2.02      0.93      0.00      102       10  1.00  0.40 
  249      -0.36       2.02      0.90      0.00       95       10  1.00  0.40 
  250      -0.43       2.02      1.04      0.00      110       12  1.00  0.40 
  251      -0.47       2.02      1.01      0.00      114        7  1.00  0.40 
  252      -0.50       2.02      1.09      0.00      103        7  1.00  0.40 
  253      -0.54       2.02      1.19      0.00       97       12  1.00  0.40 
  254      -0.46       2.02      1.09      0.00      101        8  1.00  0.40 
  255      -0.46       2.02      1.08      0.00       97       11  1.00  0.40 
  256      -0.38       2.02      1.07      0.00       96        8  1.00  0.40 
  257      -0.37       2.02      1.11      0.00      100        8  1.00  0.40 
  258      -0.47       2.02      1.17      0.00       89        9  1.00  0.40 
  259      -0.55       2.02      1.11      0.00      107        8  1.00  0.40 
  260      -0.58       2.02      1.04      0.00      106        6  1.00  0.40 
  261      -0.48       2.02      0.91      0.00      110       11  1.00  0.40 
  262      -0.60       2.02      1.03      0.00       88       10  1.00  0.40 
  263      -0.60       2.02      1.06      0.00       95        8  1.00  0.40 
  264      -0.64       2.02      1.08      0.00      101        8  1.00  0.40 
  265      -0.59       2.02      1.01      0.00      106       11  1.00  0.40 
  266      -0.57       2.02      1.11      0.00      114       13  1.00  0.40 
  267      -0.59       2.02      1.09      0.00      100       12  1.00  0.40 
  268      -0.56       2.02      1.28      0.00      107        8  1.00  0.40 
  269      -0.58       2.02      1.28      0.00      103       12  1.00  0.40 
  270      -0.60       2.02      1.08      0.00       92       11  1.00  0.40 
  271      -0.62       2.02      1.00      0.00      105       12  1.00  0.40 
  272      -0.66       2.02      1.02      0.00       97        9  1.00  0.40 
  273      -0.70       2.02      0.89      0.00       96       12  1.00  0.40 
  274      -0.76       2.02      0.88      0.00      102        7  1.00  0.40 
  275      -0.84       2.02      0.85      0.00       91       11  1.00  0.40 
  276      -0.77       2.02      0.86      0.00      110       13  1.00  0.40 
  277      -0.88       2.02      0.66      0.00      110        7  1.00  0.40 
  278      -0.78       2.02      0.66      0.00       95        7  1.00  0.40 
  279      -0.82       2.02      0.61      0.00       99        9  1.00  0.40 
  280      -0.77       2.02      0.67      0.00      100        9  1.00  0.40 
  281      -0.80       2.02      0.70      0.00      105        8  1.00  0.40 
  282      -0.67       2.02      0.62      0.00       90        7  1.00  0.40 
  283      -0.67       2.02      0.62      0.00      104        9  1.00  0.40 
  284      -0.67       2.02      0.59      0.00       94       13  1.00  0.40 
  285      -0.69       2.02      0.58      0.00       95       14  1.00  0.40 
  286      -0.76       2.02      0.58      0.00       95       12  1.00  0.40 
  287      -0.76       2.02      0.59      0.00      104       10  1.00  0.40 
  288      -0.85       2.02      0.63      0.00      102       12  1.00  0.40 
  289      -0.82       2.02      0.61      0.00      103        8  1.00  0.40 
  290      -0.67       2.02      0.61      0.00       90        9  1.00  0.40 
  291      -0.67       2.02      0.60      0.00       99        9  1.00  0.40 
  292      -0.64       2.02      0.63      0.00       99        7  1.00  0.40 
  293      -0.52       2.02      0.67      0.00      106        8  1.00  0.40 
  294      -0.48       2.02      0.66      0.00       94        9  1.00  0.40 
  295      -0.48       2.02      0.83      0.00       95       15  1.00  0.40 
  296      -0.46       2.02      0.87      0.00       87       12  1.00  0.40 
  297      -0.45       2.02      0.92      0.00       97        9  1.00  0.40 
  298      -0.56       2.02      1.01      0.00       95       14  1.00  0.40 
  299      -0.65       2.02      1.13      0.00      100       13  1.00  0.40 
  300      -0.58       2.02      1.14      0.00      109        8  1.00  0.40 
  301      -0.65       2.02      1.09      0.00       96        8  1.00  0.40 
  302      -0.74       2.02      1.08      0.00       87       10  1.00  0.40 
  303      -0.68       2.02      1.06      0.00      101       10  1.00  0.40 
  304      -0.70       2.02      1.08      0.00       95        8  1.00  0.40 
  305      -0.67       2.02      1.02      0.00      105       11  1.00  0.40 
  306      -0.58       2.02      0.97      0.00      100        7  1.00  0.40 
  307      -0.59       2.02      0.89      0.00       98       11  1.00  0.40 
  308      -0.68       2.02      0.92      0.00      109        8  1.00  0.40 
  309      -0.72       2.02      0.92      0.00       94       13  1.00  0.40 
  310      -0.72       2.02      0.98      0.00       91       12  1.00  0.40 
  311      -0.71       2.02      0.99      0.00      102       12  1.00  0.40 
  312      -0.72       2.02      1.01      0.00       99        8  1.00  0.40 
  313      -0.68       2.02      0.98      0.00      101       11  1.00  0.40 
  314      -0.73       2.02      0.97      0.00      114       11  1.00  0.40 
  315      -0.74       2.02      1.04      0.00      113       11  1.00  0.40 
  316      -0.80       2.02      1.10      0.00      103       11  1.00  0.40 
  317      -0.73       2.02      1.15      0.00       96       14  1.00  0.40 
  318      -0.74       2.02      1.13      0.00      113       15  1.00  0.40 
  319      -0.77       2.00      1.19      0.08       92       12  1.00  0.40 
  320      -0.73       1.99      1.19      0.10      105       10  1.00  0.40 
  321      -0.87       1.96      1.10      0.18       89       10  1.00  0.40 
  322      -0.88       1.96      1.07      0.18      106       10  1.00  0.40 
  323      -0.85       1.97      1.04      0.14      110       13  1.00  0.40 
  324      -0.84       2.02      1.03      0.00      107        6  1.00  0.40 
  325      -0.85       2.02      1.10      0.00       99       12  1.00  0.40 
  326      -0.87       2.02      1.08      0.00      101        6  1.00  0.40 
  327      -0.79       2.02      1.06      0.00      105       12  1.00  0.40 
  328      -0.90       2.02      1.03      0.00      102        9  1.00  0.40 
  329      -0.95       2.02      1.00      0.00       99       12  1.00  0.40 
  330      -1.03       2.02      1.00      0.00      109       10  1.00  0.40 
  331      -1.06       2.02      0.98      0.00      108       14  1.00  0.40 
  332      -1.04       2.02      0.97      0.00       99        9  1.00  0.40 
  333      -1.08       2.02      0.97      0.00      103       11  1.00  0.40 
  334      -1.15       2.02      0.94      0.00      101       10  1.00  0.40 
  335      -1.20       2.02      1.01      0.00      102       12  1.00  0.40 
  336      -1.10       2.02      1.00      0.00      108       10  1.00  0.40 
  337      -1.01       2.02      1.13      0.00      102       11  1.00  0.40 
  338      -0.99       2.02      1.07      0.00       99        9  1.00  0.40 
  339      -1.00       2.02      1.05      0.00       98        7  1.00  0.40 
  340      -0.92       2.02      1.05      0.00       92        9  1.00  0.40 
  341      -0.89       2.02      1.04      0.00       96       10  1.00  0.40 
  342      -0.82       2.02      1.10      0.00       98        9  1.00  0.40 
  343      -0.80       2.02      1.04      0.00      113       10  1.00  0.40 
  344      -0.87       2.02      1.03      0.00       97        9  1.00  0.40 
  345      -0.78       2.02      1.10      0.00       99       11  1.00  0.40 
  346      -0.71       2.02      1.04      0.00       93        8  1.00  0.40 
  347      -0.68       2.02      1.13      0.00       97       12  1.00  0.40 
  348      -0.71       2.02      1.16      0.00       90        7  1.00  0.40 
  349      -0.73       2.02      1.18      0.00       92        9  1.00  0.40 
  350      -0.71       2.00      1.18      0.09       87       11  1.00  0.40 
  351      -0.70       2.00      1.11      0.09       91       11  1.00  0.40 
  352      -0.81       2.00      1.06      0.08       90       12  1.00  0.40 
  353      -0.81       2.02      1.07      0.00      112       11  1.00  0.40 
  354      -0.90       2.02      1.05      0.00      101       12  1.00  0.40 
  355      -0.92       2.02      1.04      0.00      108       10  1.00  0.40 
  356      -0.81       2.02      1.06      0.00       99       15  1.00  0.40 
  357      -0.77       2.02      1.11      0.00      101       14  1.00  0.40 
  358      -0.77       2.02      1.11      0.00       99       15  1.00  0.40 
  359      -0.81       2.02      1.07      0.00       88       12  1.00  0.40 
  360      -0.78       2.02      1.03      0.00      113       15  1.00  0.40 
  361      -0.80       2.02      1.01      0.00      102       12  1.00  0.40 
  362      -0.87       2.02      1.01      0.00       87       12  1.00  0.40 
  363      -0.88       2.02      0.99      0.00       95       14  1.00  0.40 
  364      -0.83       2.02      1.03      0.00       88       11  1.00  0.40 
  365      -0.78       2.02      1.06      0.00      103       12  1.00  0.40 
  366      -0.82       2.02      1.08      0.00      111       11  1.00  0.40 
  367      -0.74       2.02      1.09      0.00      115        6  1.00  0.40 
  368      -0.75       2.02      1.16      0.00       81       10  1.00  0.40 
  369      -0.78       2.02      1.12      0.00      104       11  1.00  0.40 
  370      -0.70       2.02      1.08      0.00       97       11  1.00  0.40 
  371      -0.75       2.02      1.09      0.00       98        8  1.00  0.40 
  372      -0.71       2.02      1.10      0.00      105        8  1.00  0.40 
  373      -0.80       2.02      1.10      0.00       88        8  1.00  0.40 
  374      -0.83       2.02      1.06      0.00       99       11  1.00  0.40 
  375      -0.88       2.02      1.05      0.00       97       12  1.00  0.40 
  376      -0.91       2.02      1.10      0.00       95        8  1.00  0.40 
  377      -0.84       2.02      1.12      0.00       72        9  1.00  0.40 
  378      -0.83       2.02      1.09      0.00       88       11  1.00  0.40 
  379      -0.85       2.02      1.18      0.00       95       10  1.00  0.40 
  380      -0.83       2.02      1.14      0.00      102       11  1.00  0.40 
  381      -0.85       2.02      1.11      0.00      100       11  1.00  0.40 
  382      -0.91       2.02      1.05      0.00      100       11  1.00  0.40 
  383      -0.92       2.02      1.00      0.00       98       12  1.00  0.40 
  384      -0.91       2.02      0.99      0.00      108        8  1.00  0.40 
  385      -0.94       2.02      0.96      0.00       99       10  1.00  0.40 
  386      -0.87       2.02      1.06      0.00      112       10  1.00  0.40 
  387      -0.89       2.02      1.04      0.00      114       14  1.00  0.40 
  388      -0.89       2.02      1.01      0.00       98        8  1.00  0.40 
  389      -0.80       2.02      1.11      0.00      109       11  1.00  0.40 
  390      -0.85       2.02      1.10      0.00       84       13  1.00  0.40 
  391      -0.85       2.02      1.10      0.00       98        9  1.00  0.40 
  392      -0.74       2.02      1.30      0.00       99        6  1.00  0.40 
  393      -0.73       2.02      1.29      0.00      100       11  1.00  0.40 
  394      -0.75       2.02      1.22      0.00      102        6  1.00  0.40 
  395      -0.68       2.02      1.24      0.00       97       11  1.00  0.40 
  396      -0.71       2.02      1.21      0.00      104        9  1.00  0.40 
  397      -0.70       2.02      1.26      0.00       99       12  1.00  0.40 
  398      -0.64       2.02      1.27      0.00       83       10  1.00  0.40 
  399      -0.64       2.02      1.25      0.00      105       15  1.00  0.40 
  400      -0.61       2.02      1.30      0.00       93       11  1.00  0.40 
  401      -0.63       2.02      1.38      0.00       99       12  1.00  0.40 
  402      -0.66       2.02      1.31      0.00      104       11  1.00  0.40 
  403      -0.74       2.02      1.31      0.00      103       12  1.00  0.40 
  404      -0.66       2.02      1.47      0.00      100       12  1.00  0.40 
  405      -0.67       2.02      1.52      0.00       93       15  1.00  0.40 
  406      -0.72       2.02      1.59      0.00      108       10  1.00  0.40 
  407      -0.70       2.02      1.44      0.00       96        7  1.00  0.40 
  408      -0.67       2.02      1.43      0.00       97        8  1.00  0.40 
  409      -0.60       2.02      1.51      0.00       95        9  1.00  0.40 
  410      -0.58       2.02      1.61      0.00      117       10  1.00  0.40 
  411      -0.58       2.02      1.64      0.00      118        9  1.00  0.40 
  412      -0.58       2.02      1.71      0.00       97        6  1.00  0.40 
  413      -0.61       2.02      1.69      0.00      105        9  1.00  0.40 
  414      -0.55       2.02      1.81      0.00      115        9  1.00  0.40 
  415      -0.61       2.02      1.78      0.00       97        8  1.00  0.40 
  416      -0.52       2.02      1.81      0.00       99       14  1.00  0.40 
  417      -0.60       2.02      1.85      0.00      116        9  1.00  0.40 
  418      -0.59       2.02      1.79      0.00      100        9  1.00  0.40 
  419      -0.59       2.02      1.75      0.00       97       11  1.00  0.40 
  420      -0.58       2.02      1.73      0.00      104        8  1.00  0.40 
  421      -0.53       2.02      1.71      0.00      120        7  1.00  0.40 
  422      -0.49       2.02      1.69      0.00       87       10  1.00  0.40 
  423      -0.56       2.02      1.80      0.00       94       12  1.00  0.40 
  424      -0.62       2.02      1.87      0.00      104       12  1.00  0.40 
  425      -0.63       2.02      1.94      0.00      106       12  1.00  0.40 
  426      -0.64       2.02      2.00      0.00      113        7  1.00  0.40 
  427      -0.62       2.02      1.98      0.00      101       10  1.00  0.40 
