gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   56      -1.82       0.00      0.17      0.00      105      103  1.00  0.40 
   57      -1.80       0.00      0.13      0.00      104       93  1.00  0.40 
   58      -1.79       0.00      0.16      0.00       99      107  1.00  0.40 
   59      -1.79       0.00      0.20      0.00      108       92  1.00  0.40 
   60      -1.81       0.00      0.23      0.00      102      103  1.00  0.40 
   61      -1.80       0.00      0.17      0.00      106      108  1.00  0.40 
   62      -1.80       0.00      0.22      0.00       96       99  1.00  0.40 
   63      -1.79       0.00      0.26      0.00      102       98  1.00  0.40 
   64      -1.80       0.00      0.29      0.00      105      103  1.00  0.40 
   65      -1.80       0.00      0.30      0.00      103      103  1.00  0.40 
   66      -1.84       0.00      0.26      0.00      108       99  1.00  0.40 
   67      -1.85       0.00      0.38      0.00      101      109  1.00  0.40 
   68      -1.85       0.00      0.39      0.00      122      107  1.00  0.40 
   69      -1.87       0.00      0.51      0.00      104      103  1.00  0.40 
   70      -1.84      -0.01      0.50      0.01       98      103  1.00  0.40 
   71      -1.82      -0.03      0.64      0.03      105       98  1.00  0.40 
   72      -1.79      -0.03      0.55      0.04       99      108  1.00  0.40 
   73      -1.82      -0.04      0.51      0.05      107      107  1.00  0.40 
   74      -1.84      -0.03      0.48      0.05      106       91  1.00  0.40 
   75      -1.88      -0.05      0.55      0.07       90       94  1.00  0.40 
   76      -1.86      -0.05      0.55      0.09       97       96  1.00  0.40 
   77      -1.89      -0.08      0.58      0.12      102      104  1.00  0.40 
   78      -1.90      -0.17      0.54      0.18       91       98  1.00  0.40 
   79      -1.89      -0.23      0.62      0.22      100      102  1.00  0.40 
   80      -1.92      -0.30      0.72      0.28      112       95  1.00  0.40 
   81      -1.96      -0.40      0.73      0.35      101       85  1.00  0.40 
   82      -1.95      -0.46      0.83      0.38      110      100  1.00  0.40 
   83      -2.01      -0.58      0.73      0.44      105      102  1.00  0.40 
   84      -2.07      -0.65      0.84      0.47       92      103  1.00  0.40 
   85      -2.09      -0.84      0.82      0.50      111       94  1.00  0.40 
   86      -2.11      -0.95      0.85      0.50       98      110  1.00  0.40 
   87      -2.17      -1.04      0.85      0.49       99      103  1.00  0.40 
   88      -2.20      -1.05      0.94      0.49      104       99  1.00  0.40 
   89      -2.25      -1.17      0.94      0.47      110      104  1.00  0.40 
   90      -2.25      -1.20      0.94      0.46       93      104  1.00  0.40 
   91      -2.25      -1.29      0.95      0.43       95       88  1.00  0.40 
   92      -2.27      -1.48      0.95      0.32      110      101  1.00  0.40 
   93      -2.32      -1.53      1.00      0.29      108      112  1.00  0.40 
   94      -2.36      -1.60      1.06      0.23       96       92  1.00  0.40 
   95      -2.42      -1.63      1.15      0.21       95       98  1.00  0.40 
   96      -2.58      -1.69      1.18      0.16       92      104  1.00  0.40 
   97      -2.60      -1.71      1.24      0.14      113       92  1.00  0.40 
   98      -2.74      -1.76      1.30      0.09      100       96  1.00  0.40 
   99      -2.82      -1.80      1.51      0.05      100       97  1.00  0.40 
  100      -3.02      -1.82      1.56      0.04       90      109  1.00  0.40 
  101      -3.12      -1.81      1.61      0.04      119      111  1.00  0.40 
  102      -3.16      -1.78      1.59      0.07      118       94  1.00  0.40 
  103      -3.26      -1.78      1.42      0.07      116       90  1.00  0.40 
  104      -3.29      -1.78      1.28      0.07      100      104  1.00  0.40 
  105      -3.39      -1.77      1.23      0.08      111      109  1.00  0.40 
  106      -3.44      -1.76      1.17      0.09       98       93  1.00  0.40 
  107      -3.49      -1.75      1.03      0.10       89      110  1.00  0.40 
  108      -3.46      -1.78      1.04      0.08       95      114  1.00  0.40 
  109      -3.52      -1.78      0.77      0.07       90      104  1.00  0.40 
  110      -3.56      -1.78      0.92      0.07       92       91  1.00  0.40 
  111      -3.65      -1.80      0.75      0.06       78       85  1.00  0.40 
  112      -3.67      -1.82      0.79      0.04       98      107  1.00  0.40 
  113      -3.67      -1.85      0.88      0.00      110       99  1.00  0.40 
  114      -3.70      -1.85      1.01      0.00      104      104  1.00  0.40 
  115      -3.78      -1.85      1.08      0.00       97      102  1.00  0.40 
  116      -3.84      -1.85      0.93      0.00      103       95  1.00  0.40 
  117      -3.85      -1.85      1.14      0.00      101      106  1.00  0.40 
  118      -4.03      -1.85      1.24      0.00      101       83  1.00  0.40 
  119      -4.08      -1.85      1.26      0.00       92      105  1.00  0.40 
  120      -4.10      -1.85      1.15      0.00       99       92  1.00  0.40 
  121      -4.19      -1.85      1.27      0.00      107      106  1.00  0.40 
  122      -4.28      -1.85      1.40      0.00      108      110  1.00  0.40 
  123      -4.34      -1.85      1.37      0.00       91       97  1.00  0.40 
  124      -4.34      -1.86      1.36      0.01      103       98  1.00  0.40 
  125      -4.45      -1.86      1.59      0.01      118       97  1.00  0.40 
  126      -4.47      -1.86      1.68      0.02      109      102  1.00  0.40 
  127      -4.51      -1.86      1.78      0.02      108       84  1.00  0.40 
  128      -4.52      -1.86      1.81      0.01      114      102  1.00  0.40 
  129      -4.54      -1.86      1.68      0.02       99      108  1.00  0.40 
  130      -4.52      -1.87      1.54      0.04      120      111  1.00  0.40 
  131      -4.52      -1.87      1.71      0.04       98      100  1.00  0.40 
  132      -4.59      -1.87      1.99      0.04      103       91  1.00  0.40 
  133      -4.64      -1.87      2.06      0.04       74      103  1.00  0.40 
  134      -4.62      -1.87      1.97      0.03       90       90  1.00  0.40 
  135      -4.59      -1.87      1.81      0.04      105      106  1.00  0.40 
  136      -4.67      -1.87      1.89      0.05      104      101  1.00  0.40 
  137      -4.58      -1.89      1.74      0.08      111       89  1.00  0.40 
  138      -4.59      -1.88      1.80      0.07       95      104  1.00  0.40 
  139      -4.62      -1.89      2.13      0.07       97       94  1.00  0.40 
  140      -4.67      -1.89      2.14      0.08       94      104  1.00  0.40 
  141      -4.55      -1.89      1.81      0.08      102       96  1.00  0.40 
  142      -4.63      -1.88      1.71      0.06       95      106  1.00  0.40 
  143      -4.62      -1.86      1.79      0.02      102      100  1.00  0.40 
  144      -4.70      -1.87      1.79      0.03      102       93  1.00  0.40 
  145      -4.66      -1.88      1.75      0.06       85       96  1.00  0.40 
  146      -4.73      -1.89      1.66      0.07      101       93  1.00  0.40 
  147      -4.74      -1.91      1.66      0.12       97       99  1.00  0.40 
  148      -4.78      -1.94      1.54      0.14       94       91  1.00  0.40 
  149      -4.81      -1.97      1.68      0.17      106      104  1.00  0.40 
  150      -4.84      -2.00      1.68      0.17       88      106  1.00  0.40 
  151      -4.94      -2.10      1.72      0.22       91       96  1.00  0.40 
  152      -4.98      -2.16      1.68      0.25      103      103  1.00  0.40 
  153      -5.00      -2.36      1.91      0.36      112      109  1.00  0.40 
  154      -5.03      -2.47      2.04      0.38      123      100  1.00  0.40 
  155      -4.99      -2.67      2.11      0.48       96      104  1.00  0.40 
  156      -5.00      -2.82      1.97      0.53       94      102  1.00  0.40 
  157      -5.03      -3.16      1.75      0.64       99       93  1.00  0.40 
  158      -5.09      -3.19      2.01      0.66      106      102  1.00  0.40 
  159      -5.09      -3.53      2.04      0.79       99       99  1.00  0.40 
  160      -5.12      -3.87      2.17      0.81      103       95  1.00  0.40 
  161      -5.14      -4.11      2.28      0.86      100      105  1.00  0.40 
  162      -5.18      -4.26      2.67      0.88      120      114  1.00  0.40 
  163      -5.27      -4.51      2.74      0.88       89       93  1.00  0.40 
  164      -5.30      -4.66      2.89      0.77      114       94  1.00  0.40 
  165      -5.34      -4.88      3.05      0.79      112       91  1.00  0.40 
  166      -5.35      -5.07      3.05      0.69      101       95  1.00  0.40 
  167      -5.35      -5.19      3.06      0.67      105       98  1.00  0.40 
  168      -5.37      -5.26      3.17      0.68      104      103  1.00  0.40 
  169      -5.29      -5.38      3.03      0.64      101       90  1.00  0.40 
  170      -5.17      -5.43      3.12      0.57       96      110  1.00  0.40 
  171      -4.95      -5.58      3.06      0.45       90       88  1.00  0.40 
  172      -4.91      -5.64      3.28      0.43      114       93  1.00  0.40 
  173      -4.92      -5.49      3.25      0.55      106      104  1.00  0.40 
  174      -4.93      -5.54      3.13      0.51       86      101  1.00  0.40 
  175      -4.81      -5.64      3.01      0.46      115      101  1.00  0.40 
  176      -4.76      -5.59      3.42      0.50      102       93  1.00  0.40 
  177      -4.68      -5.60      3.28      0.48      101       96  1.00  0.40 
  178      -4.58      -5.42      3.21      0.61       96       95  1.00  0.40 
  179      -4.53      -5.56      2.87      0.53       93       90  1.00  0.40 
  180      -4.50      -5.53      2.90      0.55      110      102  1.00  0.40 
  181      -4.39      -5.59      2.86      0.50      105      101  1.00  0.40 
  182      -4.15      -5.60      2.82      0.50       90       95  1.00  0.40 
  183      -3.91      -5.45      2.71      0.62       94       93  1.00  0.40 
  184      -3.85      -5.22      2.98      0.77      100       99  1.00  0.40 
  185      -3.73      -5.23      3.35      0.78       96      106  1.00  0.40 
  186      -3.70      -5.09      3.19      0.86      107      117  1.00  0.40 
  187      -3.64      -4.93      3.20      0.93      101      101  1.00  0.40 
  188      -3.49      -4.81      3.46      0.96       86      112  1.00  0.40 
  189      -3.44      -4.69      3.14      0.99       99       93  1.00  0.40 
  190      -3.38      -4.68      3.39      1.00      105       96  1.00  0.40 
  191      -3.27      -4.40      3.33      1.01       82      102  1.00  0.40 
  192      -3.24      -4.31      3.48      0.99      106       79  1.00  0.40 
  193      -3.26      -4.06      3.63      0.94      109       99  1.00  0.40 
  194      -3.20      -3.98      3.43      0.92       96      107  1.00  0.40 
  195      -3.19      -3.76      3.51      0.81      104       91  1.00  0.40 
  196      -3.19      -3.67      3.26      0.76      101       95  1.00  0.40 
  197      -3.14      -3.62      2.91      0.73      104      101  1.00  0.40 
  198      -3.08      -3.49      3.09      0.65       98      105  1.00  0.40 
  199      -3.11      -3.25      2.61      0.45       92       96  1.00  0.40 
  200      -3.12      -3.05      2.69      0.26       85      106  1.00  0.40 
  201      -3.27      -3.13      2.71      0.34      107      100  1.00  0.40 
  202      -3.48      -3.10      3.04      0.31      104       95  1.00  0.40 
  203      -3.67      -3.08      2.83      0.29      100       94  1.00  0.40 
  204      -3.79      -3.01      2.64      0.23      100      102  1.00  0.40 
  205      -3.89      -3.01      2.63      0.24      106       99  1.00  0.40 
  206      -4.12      -3.01      2.46      0.22      101      105  1.00  0.40 
  207      -4.37      -2.95      2.36      0.15       93      117  1.00  0.40 
  208      -4.68      -2.99      1.96      0.19      108       88  1.00  0.40 
  209      -4.63      -2.99      2.06      0.20      105      105  1.00  0.40 
  210      -4.93      -3.06      1.32      0.27       94      104  1.00  0.40 
  211      -4.91      -3.10      1.51      0.31      106      101  1.00  0.40 
  212      -4.89      -3.23      1.58      0.44      107      103  1.00  0.40 
  213      -4.92      -3.35      1.69      0.54       98      108  1.00  0.40 
  214      -4.95      -3.56      1.46      0.70      103      101  1.00  0.40 
  215      -4.97      -3.71      1.47      0.80      112      109  1.00  0.40 
  216      -5.01      -3.93      1.19      0.91       88       99  1.00  0.40 
  217      -5.06      -4.26      0.86      1.01       95      102  1.00  0.40 
  218      -5.05      -4.50      0.80      1.04       98       93  1.00  0.40 
  219      -5.09      -4.67      0.85      1.04       97      119  1.00  0.40 
  220      -5.09      -4.72      0.98      1.05      112      110  1.00  0.40 
  221      -5.05      -4.72      1.15      1.08       92       85  1.00  0.40 
  222      -5.06      -4.81      1.38      1.06      106      102  1.00  0.40 
  223      -4.96      -4.77      1.59      1.09       95      111  1.00  0.40 
  224      -4.94      -4.77      1.84      1.08       99      105  1.00  0.40 
  225      -5.01      -4.61      1.71      1.14       94       98  1.00  0.40 
  226      -5.02      -4.59      1.68      1.16      100       93  1.00  0.40 
  227      -5.07      -4.75      1.69      1.15      102      100  1.00  0.40 
  228      -5.02      -4.63      2.07      1.20      118      104  1.00  0.40 
  229      -4.99      -4.66      2.37      1.21       97      110  1.00  0.40 
  230      -5.11      -4.67      2.45      1.21       86      105  1.00  0.40 
  231      -5.12      -4.69      2.63      1.19      101      105  1.00  0.40 
  232      -5.03      -4.52      2.72      1.24       94      107  1.00  0.40 
  233      -4.94      -4.63      2.97      1.27      102       85  1.00  0.40 
  234      -4.83      -4.59      3.01      1.27       97      104  1.00  0.40 
  235      -4.83      -4.73      2.71      1.17      101       96  1.00  0.40 
  236      -4.48      -4.65      2.73      1.17       95      113  1.00  0.40 
  237      -4.48      -4.63      2.37      1.18      114       91  1.00  0.40 
  238      -4.52      -4.49      2.47      1.25       88       94  1.00  0.40 
  239      -4.48      -4.36      2.15      1.25      104       99  1.00  0.40 
  240      -4.70      -4.17      2.49      1.23      101      110  1.00  0.40 
  241      -4.91      -4.12      2.19      1.18       84       97  1.00  0.40 
  242      -5.18      -4.13      2.22      1.22       98      102  1.00  0.40 
  243      -5.29      -4.18      2.36      1.24       87       96  1.00  0.40 
  244      -5.55      -4.16      2.21      1.19      102      100  1.00  0.40 
  245      -5.50      -4.34      2.29      1.19      102       94  1.00  0.40 
  246      -5.56      -4.56      2.17      1.18       99       94  1.00  0.40 
  247      -5.65      -4.62      2.16      1.18      118       99  1.00  0.40 
  248      -5.72      -4.74      2.03      1.13       99      107  1.00  0.40 
  249      -5.69      -5.00      2.25      1.10       90      109  1.00  0.40 
  250      -5.54      -5.16      2.32      0.98      100       98  1.00  0.40 
  251      -5.44      -5.05      2.35      1.02      106      114  1.00  0.40 
  252      -5.66      -5.16      2.34      0.95      111      100  1.00  0.40 
  253      -5.57      -5.24      1.95      0.90      105       85  1.00  0.40 
  254      -5.71      -5.30      1.65      0.85      104      104  1.00  0.40 
  255      -5.61      -5.50      1.70      0.71       93      101  1.00  0.40 
  256      -5.53      -5.58      1.76      0.60      100      102  1.00  0.40 
  257      -5.48      -5.67      1.75      0.50       89       85  1.00  0.40 
  258      -5.54      -5.69      1.70      0.46       99      107  1.00  0.40 
  259      -5.49      -5.70      1.80      0.45      113       92  1.00  0.40 
  260      -5.31      -5.69      1.90      0.46      101       98  1.00  0.40 
  261      -5.17      -5.70      1.89      0.45       90      109  1.00  0.40 
  262      -4.88      -5.75      1.90      0.39      113       97  1.00  0.40 
  263      -4.78      -5.75      1.77      0.38      103       84  1.00  0.40 
  264      -4.32      -5.72      1.70      0.40       90       95  1.00  0.40 
  265      -4.01      -5.75      1.39      0.36      109      104  1.00  0.40 
  266      -4.14      -5.69      1.61      0.42      122      109  1.00  0.40 
  267      -3.92      -5.64      1.42      0.47      105      103  1.00  0.40 
  268      -3.60      -5.47      1.10      0.61      112      101  1.00  0.40 
  269      -3.42      -5.35      0.89      0.70      115       97  1.00  0.40 
  270      -3.24      -5.10      0.65      0.86      110       97  1.00  0.40 
  271      -3.31      -4.95      0.73      0.94      106      102  1.00  0.40 
  272      -3.15      -4.91      0.60      0.96      108      110  1.00  0.40 
  273      -3.20      -4.76      0.78      1.02       87       83  1.00  0.40 
  274      -3.17      -4.63      0.74      1.05      104       97  1.00  0.40 
  275      -3.16      -4.34      0.82      1.07      104      103  1.00  0.40 
  276      -3.01      -4.14      0.67      1.03       86       97  1.00  0.40 
  277      -3.10      -3.85      0.66      0.99       98      100  1.00  0.40 
  278      -3.17      -3.63      0.84      0.87       84      105  1.00  0.40 
  279      -3.14      -3.34      0.98      0.65       91       95  1.00  0.40 
  280      -3.47      -3.19      1.26      0.51       81       96  1.00  0.40 
  281      -3.73      -3.08      1.56      0.41       92       97  1.00  0.40 
  282      -3.93      -2.98      1.84      0.32       99       96  1.00  0.40 
  283      -4.28      -2.95      2.11      0.33       85       98  1.00  0.40 
  284      -5.01      -2.87      1.96      0.26       97      103  1.00  0.40 
  285      -5.18      -2.91      1.92      0.26      101      103  1.00  0.40 
  286      -6.03      -2.89      1.19      0.22      101      116  1.00  0.40 
  287      -6.26      -2.94      0.95      0.28      107       98  1.00  0.40 
  288      -6.49      -2.94      0.66      0.24      103      105  1.00  0.40 
  289      -6.51      -2.94      0.60      0.24      102      107  1.00  0.40 
  290      -6.69      -3.02      0.46      0.32       94      101  1.00  0.40 
  291      -6.83      -3.05      0.26      0.33       93      104  1.00  0.40 
  292      -6.86      -3.07      0.30      0.36      105       96  1.00  0.40 
  293      -6.86      -3.06      0.38      0.33      118      109  1.00  0.40 
  294      -6.91      -3.17      0.38      0.44       99      100  1.00  0.40 
  295      -6.88      -3.27      0.38      0.56       96       93  1.00  0.40 
  296      -6.89      -3.24      0.36      0.47      108       93  1.00  0.40 
  297      -6.88      -3.27      0.34      0.50      112      106  1.00  0.40 
  298      -6.94      -3.39      0.43      0.62       93       92  1.00  0.40 
  299      -6.95      -3.42      0.41      0.66      102      110  1.00  0.40 
  300      -6.97      -3.55      0.48      0.75      101      104  1.00  0.40 
  301      -6.94      -3.61      0.45      0.82       98       91  1.00  0.40 
  302      -6.98      -3.76      0.45      0.92       99      103  1.00  0.40 
  303      -7.08      -3.93      0.54      0.99       98      107  1.00  0.40 
  304      -7.06      -4.07      0.53      1.02      110       95  1.00  0.40 
  305      -7.07      -4.30      0.61      1.06      110      100  1.00  0.40 
  306      -7.10      -4.50      0.68      1.07       98       98  1.00  0.40 
  307      -7.12      -4.78      0.64      1.02      109      107  1.00  0.40 
  308      -7.24      -4.96      0.66      0.94       93      120  1.00  0.40 
  309      -7.32      -5.07      0.66      0.88       97      102  1.00  0.40 
  310      -7.43      -5.51      0.70      0.60       86       94  1.00  0.40 
  311      -7.56      -5.57      0.82      0.54       96      101  1.00  0.40 
  312      -7.46      -5.70      0.80      0.41      102      105  1.00  0.40 
  313      -7.68      -5.81      0.72      0.32       90      108  1.00  0.40 
  314      -7.85      -5.84      0.71      0.28       95       91  1.00  0.40 
  315      -7.92      -5.93      0.69      0.20       99      102  1.00  0.40 
  316      -8.09      -5.95      0.74      0.20      107      109  1.00  0.40 
  317      -8.24      -5.98      0.83      0.13       90      110  1.00  0.40 
  318      -8.42      -5.98      0.81      0.14       97      104  1.00  0.40 
  319      -8.75      -6.03      0.75      0.12      103       93  1.00  0.40 
  320      -9.10      -6.02      0.93      0.13       89       97  1.00  0.40 
  321      -9.24      -6.02      0.82      0.12      100       81  1.00  0.40 
  322      -9.50      -6.06      0.69      0.06       98      104  1.00  0.40 
  323      -9.74      -6.06      0.65      0.06      113       99  1.00  0.40 
  324      -9.89      -6.01      0.66      0.13      102       96  1.00  0.40 
  325     -10.04      -6.03      0.65      0.13       97      103  1.00  0.40 
  326     -10.31      -6.02      0.56      0.12      102      103  1.00  0.40 
  327     -10.40      -6.07      0.52      0.16       97       95  1.00  0.40 
  328     -10.40      -6.10      0.59      0.22      112       88  1.00  0.40 
  329     -10.39      -6.16      0.60      0.15      101      108  1.00  0.40 
  330     -10.47      -6.19      0.52      0.19      105       98  1.00  0.40 
  331     -10.64      -6.24      0.51      0.22      113      104  1.00  0.40 
  332     -10.66      -6.24      0.54      0.22       98      106  1.00  0.40 
  333     -10.79      -6.19      0.51      0.19      109       92  1.00  0.40 
  334     -10.79      -6.25      0.60      0.21      130       98  1.00  0.40 
  335     -10.71      -6.23      0.71      0.20      113      101  1.00  0.40 
  336     -10.66      -6.28      0.73      0.25      105      106  1.00  0.40 
  337     -10.71      -6.26      0.56      0.22      102      103  1.00  0.40 
  338     -10.83      -6.21      0.50      0.17       99       84  1.00  0.40 
  339     -10.86      -6.22      0.57      0.18       94       96  1.00  0.40 
  340     -10.95      -6.22      0.50      0.18      107       84  1.00  0.40 
  341     -10.92      -6.22      0.51      0.18       95       93  1.00  0.40 
  342     -10.99      -6.23      0.45      0.19       91      101  1.00  0.40 
  343     -11.12      -6.24      0.44      0.20       93       94  1.00  0.40 
  344     -11.13      -6.26      0.38      0.22       97      101  1.00  0.40 
  345     -11.13      -6.28      0.47      0.25       92      108  1.00  0.40 
  346     -11.13      -6.30      0.50      0.27       98       92  1.00  0.40 
  347     -11.12      -6.35      0.47      0.31      102      103  1.00  0.40 
  348     -11.04      -6.33      0.44      0.29       81      109  1.00  0.40 
  349     -11.03      -6.35      0.41      0.31       95       99  1.00  0.40 
  350     -11.04      -6.33      0.48      0.29       97       94  1.00  0.40 
  351     -11.04      -6.33      0.49      0.29      105      114  1.00  0.40 
  352     -11.04      -6.29      0.41      0.26      120       99  1.00  0.40 
  353     -11.02      -6.36      0.48      0.32      114       99  1.00  0.40 
  354     -11.05      -6.30      0.42      0.30       98       96  1.00  0.40 
  355     -11.05      -6.36      0.44      0.32       97      102  1.00  0.40 
  356     -11.08      -6.38      0.48      0.33       88      102  1.00  0.40 
  357     -11.07      -6.38      0.54      0.34      109      112  1.00  0.40 
  358     -11.01      -6.41      0.50      0.36      110      105  1.00  0.40 
  359     -11.05      -6.42      0.49      0.37      113      113  1.00  0.40 
  360     -10.99      -6.37      0.56      0.33       90       87  1.00  0.40 
  361     -11.01      -6.39      0.47      0.34       99      105  1.00  0.40 
  362     -10.97      -6.34      0.53      0.30      101      101  1.00  0.40 
  363     -11.00      -6.36      0.49      0.32       96      102  1.00  0.40 
  364     -11.02      -6.37      0.47      0.33      107       98  1.00  0.40 
  365     -11.05      -6.38      0.45      0.35       99      110  1.00  0.40 
  366     -11.10      -6.48      0.36      0.44      112      104  1.00  0.40 
  367     -11.12      -6.52      0.32      0.47       94      103  1.00  0.40 
  368     -11.08      -6.50      0.27      0.46       91      103  1.00  0.40 
  369     -11.09      -6.49      0.30      0.45       95      107  1.00  0.40 
  370     -11.15      -6.51      0.27      0.47      110       99  1.00  0.40 
  371     -11.16      -6.52      0.33      0.48      101       97  1.00  0.40 
  372     -11.14      -6.45      0.36      0.42      100      103  1.00  0.40 
  373     -11.10      -6.47      0.44      0.43      101      105  1.00  0.40 
  374     -11.10      -6.51      0.46      0.45      104      100  1.00  0.40 
  375     -11.08      -6.52      0.41      0.46      106      100  1.00  0.40 
  376     -11.08      -6.49      0.43      0.44       98      119  1.00  0.40 
  377     -11.07      -6.45      0.43      0.41      107      109  1.00  0.40 
  378     -11.08      -6.39      0.45      0.35      110       93  1.00  0.40 
  379     -11.06      -6.42      0.46      0.38      108      106  1.00  0.40 
  380     -11.07      -6.41      0.39      0.37       92       94  1.00  0.40 
  381     -11.12      -6.41      0.28      0.36       99      101  1.00  0.40 
  382     -11.12      -6.46      0.35      0.41       97      103  1.00  0.40 
  383     -11.11      -6.46      0.36      0.41      108      111  1.00  0.40 
  384     -11.14      -6.44      0.42      0.42       97      104  1.00  0.40 
  385     -11.13      -6.39      0.39      0.40      107      111  1.00  0.40 
  386     -11.16      -6.48      0.44      0.47      104       92  1.00  0.40 
  387     -11.15      -6.43      0.45      0.47       80       94  1.00  0.40 
  388     -11.18      -6.40      0.47      0.51       93      111  1.00  0.40 
  389     -11.18      -6.48      0.34      0.58      102       91  1.00  0.40 
  390     -11.13      -6.44      0.33      0.58      105      105  1.00  0.40 
  391     -11.11      -6.42      0.35      0.60       92      100  1.00  0.40 
  392     -11.16      -6.49      0.41      0.60      108       98  1.00  0.40 
  393     -11.14      -6.52      0.48      0.63      111       89  1.00  0.40 
  394     -11.07      -6.54      0.54      0.60      115      101  1.00  0.40 
  395     -11.05      -6.62      0.62      0.62       99       97  1.00  0.40 
  396     -11.02      -6.59      0.62      0.59      105       95  1.00  0.40 
  397     -11.03      -6.73      0.50      0.71      115      104  1.00  0.40 
  398     -11.06      -6.74      0.50      0.72      107      110  1.00  0.40 
  399     -11.07      -6.84      0.45      0.83      100       90  1.00  0.40 
  400     -11.13      -6.93      0.38      0.85       90      103  1.00  0.40 
  401     -11.14      -7.00      0.46      0.89      108       95  1.00  0.40 
  402     -11.07      -7.09      0.43      0.92       95      102  1.00  0.40 
  403     -11.11      -7.20      0.38      0.95       98      105  1.00  0.40 
  404     -11.10      -7.21      0.31      0.95       90       96  1.00  0.40 
  405     -11.14      -7.17      0.32      0.93       97       98  1.00  0.40 
  406     -11.16      -7.13      0.27      0.92      111       83  1.00  0.40 
  407     -11.20      -7.14      0.32      0.90      113      107  1.00  0.40 
  408     -11.21      -7.11      0.26      0.89       97       97  1.00  0.40 
  409     -11.23      -7.05      0.23      0.86       93       97  1.00  0.40 
  410     -11.17      -6.94      0.25      0.80       93      100  1.00  0.40 
  411     -11.19      -6.91      0.31      0.79       93       94  1.00  0.40 
