// Initial random seed:
4757663511845

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   56      -3.04      -0.04      1.39      0.10     1025     1002  1.00  0.40 
   57      -3.06      -0.05      1.45      0.10     1002      983  1.00  0.40 
   58      -3.05      -0.06      1.44      0.09      988     1025  1.00  0.40 
   59      -3.06      -0.08      1.54      0.10      966     1043  1.00  0.40 
   60      -3.02      -0.11      1.51      0.11     1019     1013  1.00  0.40 
   61      -3.02      -0.16      1.45      0.13     1022      989  1.00  0.40 
   62      -2.99      -0.25      1.49      0.17      965      996  1.00  0.40 
   63      -2.97      -0.35      1.56      0.20      952     1022  1.00  0.40 
   64      -2.99      -0.53      1.67      0.27      969      992  1.00  0.40 
   65      -2.97      -0.76      1.68      0.36      991     1082  1.00  0.40 
   66      -2.91      -1.06      1.67      0.45      999      997  1.00  0.40 
   67      -2.94      -1.28      1.61      0.52      963     1042  1.00  0.40 
   68      -2.98      -1.55      1.59      0.60      987      967  1.00  0.40 
   69      -2.94      -1.76      1.66      0.66      991     1026  1.00  0.40 
   70      -2.89      -1.99      1.82      0.73      978      965  1.00  0.40 
   71      -2.83      -2.24      1.91      0.79     1009      997  1.00  0.40 
   72      -2.70      -2.35      2.00      0.81     1034     1004  1.00  0.40 
   73      -2.64      -2.48      2.22      0.85      998      990  1.00  0.40 
   74      -2.51      -2.64      2.27      0.88      981      975  1.00  0.40 
   75      -2.25      -2.69      2.34      0.90      997     1012  1.00  0.40 
   76      -2.02      -2.70      2.42      0.90      980      973  1.00  0.40 
   77      -1.83      -2.78      2.53      0.92      946      977  1.00  0.40 
   78      -1.60      -2.89      2.57      0.95     1001      975  1.00  0.40 
   79      -1.23      -2.96      2.55      0.96     1016      979  1.00  0.40 
   80      -1.04      -2.97      2.62      0.96      964      997  1.00  0.40 
   81      -0.54      -2.95      2.63      0.97     1014     1034  1.00  0.40 
   82       0.02      -3.00      2.53      0.98     1026      992  1.00  0.40 
   83       0.26      -3.02      2.44      0.98     1004     1002  1.00  0.40 
   84       0.47      -3.03      2.39      0.99      977      990  1.00  0.40 
   85       1.03      -3.06      2.18      0.99      944      977  1.00  0.40 
   86       1.10      -3.08      2.17      0.99      940      999  1.00  0.40 
   87       1.27      -3.14      2.10      1.01     1007      993  1.00  0.40 
   88       1.49      -3.21      2.01      1.02     1009     1001  1.00  0.40 
   89       1.69      -3.33      1.94      1.04      986      991  1.00  0.40 
   90       1.91      -3.37      1.82      1.04     1035     1009  1.00  0.40 
   91       2.00      -3.39      1.77      1.05     1004     1021  1.00  0.40 
   92       2.16      -3.38      1.69      1.04      969     1006  1.00  0.40 
   93       2.33      -3.40      1.58      1.05      991     1025  1.00  0.40 
   94       2.45      -3.40      1.52      1.04     1019      956  1.00  0.40 
   95       2.52      -3.41      1.46      1.03     1026     1001  1.00  0.40 
   96       2.54      -3.45      1.43      1.04     1027     1010  1.00  0.40 
   97       2.56      -3.44      1.43      1.05      943     1018  1.00  0.40 
   98       2.61      -3.46      1.40      1.05      967     1011  1.00  0.40 
   99       2.65      -3.50      1.35      1.06      975     1038  1.00  0.40 
  100       2.82      -3.52      1.29      1.06     1006     1006  1.00  0.40 
  101       2.77      -3.56      1.38      1.05      966     1043  1.00  0.40 
  102       2.80      -3.51      1.36      1.05     1005     1011  1.00  0.40 
  103       2.73      -3.50      1.41      1.04      976      981  1.00  0.40 
  104       2.70      -3.54      1.46      1.05     1033     1006  1.00  0.40 
  105       2.76      -3.53      1.41      1.04     1006     1017  1.00  0.40 
  106       2.92      -3.55      1.28      1.04      982     1005  1.00  0.40 
  107       2.94      -3.57      1.27      1.04      993     1010  1.00  0.40 
  108       2.92      -3.51      1.30      1.03      978     1009  1.00  0.40 
  109       2.93      -3.55      1.31      1.03     1053     1009  1.00  0.40 
  110       3.25      -3.56      1.06      1.03     1014     1010  1.00  0.40 
  111       3.22      -3.57      1.11      1.02      987     1010  1.00  0.40 
  112       3.28      -3.55      1.08      1.02      995     1025  1.00  0.40 
  113       3.30      -3.46      1.06      1.02      960      994  1.00  0.40 
  114       3.15      -3.40      1.18      1.00      964      968  1.00  0.40 
  115       3.19      -3.43      1.18      1.01     1027      977  1.00  0.40 
  116       3.31      -3.53      1.08      1.02     1020     1021  1.00  0.40 
  117       3.16      -3.58      1.23      1.02     1014      984  1.00  0.40 
  118       3.20      -3.56      1.21      1.03      966     1012  1.00  0.40 
  119       3.30      -3.65      1.17      1.02     1026      993  1.00  0.40 
  120       3.19      -3.61      1.32      1.02      989     1008  1.00  0.40 
  121       3.28      -3.60      1.25      1.01     1015      996  1.00  0.40 
  122       3.20      -3.58      1.30      1.01      990     1023  1.00  0.40 
  123       3.30      -3.47      1.28      0.99     1006     1009  1.00  0.40 
  124       3.18      -3.47      1.35      1.00      929      981  1.00  0.40 
  125       3.25      -3.44      1.32      1.01     1021     1005  1.00  0.40 
  126       3.34      -3.42      1.25      1.02      998     1027  1.00  0.40 
  127       3.40      -3.49      1.21      1.03      999      978  1.00  0.40 
  128       3.42      -3.48      1.17      1.05      995      989  1.00  0.40 
  129       3.34      -3.43      1.27      1.05      996      962  1.00  0.40 
  130       3.31      -3.44      1.29      1.07     1005      978  1.00  0.40 
  131       3.36      -3.44      1.25      1.08      964     1019  1.00  0.40 
  132       3.29      -3.39      1.33      1.08      975      951  1.00  0.40 
  133       3.28      -3.45      1.37      1.07     1050      993  1.00  0.40 
  134       3.40      -3.48      1.31      1.09     1065      984  1.00  0.40 
  135       3.36      -3.42      1.29      1.06      978     1000  1.00  0.40 
  136       3.36      -3.36      1.28      1.07     1042      966  1.00  0.40 
  137       3.31      -3.41      1.28      1.07     1000      997  1.00  0.40 
  138       3.32      -3.39      1.29      1.07     1013      990  1.00  0.40 
  139       3.35      -3.36      1.26      1.07      979      983  1.00  0.40 
  140       3.26      -3.42      1.35      1.07      990     1020  1.00  0.40 
  141       3.22      -3.41      1.45      1.07      975     1003  1.00  0.40 
  142       3.25      -3.45      1.49      1.06      981      976  1.00  0.40 
  143       3.25      -3.47      1.49      1.06      989      998  1.00  0.40 
  144       3.21      -3.49      1.56      1.04      954     1014  1.00  0.40 
  145       3.19      -3.52      1.61      1.02     1035      973  1.00  0.40 
  146       3.01      -3.52      1.69      1.02     1000      977  1.00  0.40 
  147       2.93      -3.54      1.82      1.01      980     1017  1.00  0.40 
  148       3.01      -3.62      1.76      1.03     1014      985  1.00  0.40 
  149       2.99      -3.58      1.83      1.05     1015     1014  1.00  0.40 
  150       3.02      -3.61      1.79      1.06      978      953  1.00  0.40 
  151       3.03      -3.67      1.83      1.05     1024     1010  1.00  0.40 
  152       3.05      -3.65      1.77      1.06     1009      977  1.00  0.40 
  153       3.02      -3.68      1.82      1.05     1000      991  1.00  0.40 
  154       3.16      -3.71      1.74      1.07      989      991  1.00  0.40 
  155       3.13      -3.76      1.73      1.08      978      981  1.00  0.40 
  156       3.15      -3.79      1.72      1.09      977      990  1.00  0.40 
  157       3.16      -3.86      1.74      1.12     1004      968  1.00  0.40 
  158       3.15      -3.93      1.80      1.13      968     1004  1.00  0.40 
  159       3.07      -3.88      1.87      1.13     1009     1012  1.00  0.40 
  160       3.25      -3.92      1.76      1.13     1022      968  1.00  0.40 
  161       3.23      -3.94      1.80      1.13     1024      989  1.00  0.40 
  162       3.23      -3.91      1.80      1.11      992     1032  1.00  0.40 
  163       3.25      -3.89      1.75      1.11     1033      977  1.00  0.40 
  164       3.14      -3.91      1.80      1.11      983      984  1.00  0.40 
  165       3.25      -3.95      1.70      1.13      975     1015  1.00  0.40 
  166       3.20      -4.00      1.71      1.14     1007      976  1.00  0.40 
  167       3.23      -4.04      1.71      1.14      992     1017  1.00  0.40 
  168       3.24      -4.09      1.70      1.14     1004     1047  1.00  0.40 
  169       3.20      -4.11      1.75      1.13      994     1021  1.00  0.40 
  170       3.17      -4.11      1.78      1.15     1014      999  1.00  0.40 
  171       3.06      -4.09      1.92      1.16     1026     1028  1.00  0.40 
  172       3.02      -4.13      1.96      1.14      957      975  1.00  0.40 
  173       3.07      -4.15      1.98      1.15     1011      990  1.00  0.40 
  174       3.02      -4.17      1.99      1.16     1040      982  1.00  0.40 
  175       3.09      -4.15      1.96      1.16     1002     1001  1.00  0.40 
  176       3.08      -4.12      2.03      1.16      996      979  1.00  0.40 
  177       3.10      -4.11      2.01      1.16     1006     1008  1.00  0.40 
  178       3.18      -4.17      1.88      1.17     1003     1003  1.00  0.40 
  179       3.21      -4.20      1.87      1.16     1061      970  1.00  0.40 
  180       3.25      -4.14      1.86      1.16     1048     1012  1.00  0.40 
  181       3.25      -4.14      1.91      1.16     1009     1013  1.00  0.40 
  182       3.36      -4.13      1.82      1.15     1009      984  1.00  0.40 
  183       3.37      -4.16      1.75      1.15      973     1025  1.00  0.40 
  184       3.27      -4.12      1.86      1.16     1006      991  1.00  0.40 
  185       3.35      -4.09      1.77      1.16     1001     1005  1.00  0.40 
  186       3.29      -4.06      1.89      1.17     1022     1013  1.00  0.40 
  187       3.27      -4.09      1.91      1.18     1015      989  1.00  0.40 
  188       3.40      -4.08      1.84      1.16     1023     1010  1.00  0.40 
  189       3.46      -4.13      1.75      1.17     1003     1033  1.00  0.40 
  190       3.44      -4.05      1.76      1.16     1038      969  1.00  0.40 
  191       3.56      -4.12      1.68      1.18     1003     1006  1.00  0.40 
  192       3.59      -4.13      1.60      1.17      985     1023  1.00  0.40 
  193       3.58      -4.16      1.61      1.16     1014      996  1.00  0.40 
  194       3.57      -4.19      1.58      1.16      968      998  1.00  0.40 
  195       3.54      -4.21      1.70      1.15     1013     1019  1.00  0.40 
  196       3.50      -4.21      1.77      1.14     1016      997  1.00  0.40 
  197       3.52      -4.21      1.71      1.13     1044      970  1.00  0.40 
  198       3.58      -4.25      1.64      1.14     1001     1005  1.00  0.40 
  199       3.62      -4.24      1.60      1.13     1028     1005  1.00  0.40 
  200       3.63      -4.23      1.64      1.15     1028      997  1.00  0.40 
  201       3.66      -4.20      1.59      1.14     1003      937  1.00  0.40 
  202       3.69      -4.21      1.53      1.15      982      967  1.00  0.40 
  203       3.66      -4.22      1.58      1.14      991      997  1.00  0.40 
  204       3.63      -4.21      1.62      1.13      982      995  1.00  0.40 
  205       3.67      -4.23      1.59      1.13     1038     1018  1.00  0.40 
  206       3.69      -4.24      1.57      1.12      994     1038  1.00  0.40 
  207       3.68      -4.31      1.62      1.10     1024     1003  1.00  0.40 
  208       3.71      -4.30      1.62      1.11     1024     1039  1.00  0.40 
  209       3.72      -4.30      1.65      1.11     1017     1004  1.00  0.40 
  210       3.71      -4.25      1.64      1.10      998     1012  1.00  0.40 
  211       3.76      -4.23      1.63      1.10      984      993  1.00  0.40 
  212       3.83      -4.20      1.54      1.10      962     1024  1.00  0.40 
  213       3.85      -4.15      1.53      1.10      997      992  1.00  0.40 
  214       3.81      -4.19      1.59      1.12     1029     1048  1.00  0.40 
  215       3.74      -4.18      1.74      1.12     1051      981  1.00  0.40 
  216       3.80      -4.16      1.69      1.14     1008     1043  1.00  0.40 
  217       3.80      -4.19      1.70      1.15     1016      990  1.00  0.40 
  218       3.86      -4.19      1.65      1.16     1015     1005  1.00  0.40 
  219       3.89      -4.21      1.60      1.18     1023      984  1.00  0.40 
  220       3.92      -4.19      1.56      1.19     1013     1028  1.00  0.40 
  221       3.92      -4.18      1.57      1.18     1012     1013  1.00  0.40 
  222       3.94      -4.20      1.53      1.19     1033      984  1.00  0.40 
  223       3.97      -4.21      1.53      1.19     1038      995  1.00  0.40 
  224       4.02      -4.22      1.53      1.17     1016      985  1.00  0.40 
  225       4.00      -4.23      1.56      1.17      963     1020  1.00  0.40 
  226       3.99      -4.26      1.54      1.18      997      979  1.00  0.40 
  227       3.97      -4.23      1.60      1.17     1021     1018  1.00  0.40 
  228       3.99      -4.25      1.59      1.16      966      964  1.00  0.40 
  229       4.01      -4.27      1.56      1.16     1013     1013  1.00  0.40 
  230       4.00      -4.27      1.55      1.16      999     1006  1.00  0.40 
  231       4.03      -4.29      1.56      1.17     1000     1028  1.00  0.40 
  232       4.06      -4.30      1.55      1.19     1021      996  1.00  0.40 
  233       4.05      -4.33      1.53      1.19      995      951  1.00  0.40 
  234       4.06      -4.36      1.54      1.20      972     1057  1.00  0.40 
  235       4.04      -4.37      1.56      1.21     1043     1004  1.00  0.40 
  236       4.03      -4.36      1.51      1.21     1039      978  1.00  0.40 
  237       4.04      -4.32      1.54      1.23      987     1005  1.00  0.40 
  238       4.03      -4.36      1.51      1.22      973     1019  1.00  0.40 
  239       4.06      -4.38      1.45      1.22     1036     1013  1.00  0.40 
  240       4.05      -4.37      1.47      1.23     1002      997  1.00  0.40 
  241       4.07      -4.39      1.50      1.23      963      975  1.00  0.40 
  242       4.04      -4.40      1.51      1.22     1023     1016  1.00  0.40 
  243       4.06      -4.42      1.50      1.21      959     1009  1.00  0.40 
  244       4.13      -4.42      1.53      1.21     1007     1016  1.00  0.40 
  245       4.12      -4.42      1.53      1.19      998     1027  1.00  0.40 
  246       4.08      -4.44      1.53      1.18      966      999  1.00  0.40 
  247       4.08      -4.46      1.53      1.19     1050      959  1.00  0.40 
  248       4.07      -4.53      1.57      1.16      992     1018  1.00  0.40 
  249       4.12      -4.56      1.62      1.18     1048     1003  1.00  0.40 
  250       4.09      -4.54      1.67      1.16     1023      996  1.00  0.40 
  251       4.13      -4.56      1.68      1.16     1023     1038  1.00  0.40 
  252       4.12      -4.55      1.72      1.16      984     1025  1.00  0.40 
  253       4.15      -4.55      1.77      1.14      997     1008  1.00  0.40 
  254       4.07      -4.55      1.84      1.13     1028     1006  1.00  0.40 
  255       4.01      -4.54      1.79      1.11     1034     1026  1.00  0.40 
  256       4.04      -4.53      1.78      1.07      979      994  1.00  0.40 
  257       4.05      -4.52      1.74      1.04     1010     1011  1.00  0.40 
  258       4.07      -4.52      1.73      1.02     1052      991  1.00  0.40 
  259       4.03      -4.46      1.71      1.05      991      996  1.00  0.40 
  260       4.02      -4.48      1.72      1.03      989     1019  1.00  0.40 
  261       4.01      -4.46      1.75      1.02      991      961  1.00  0.40 
  262       4.02      -4.46      1.70      1.03      985     1031  1.00  0.40 
  263       4.06      -4.50      1.69      1.02     1014      959  1.00  0.40 
  264       4.04      -4.52      1.71      1.03     1059     1038  1.00  0.40 
  265       4.05      -4.52      1.65      1.01     1000      975  1.00  0.40 
  266       4.06      -4.45      1.62      1.01     1025     1011  1.00  0.40 
  267       4.04      -4.51      1.70      1.03      974     1032  1.00  0.40 
  268       4.09      -4.51      1.66      1.02     1008      999  1.00  0.40 
  269       4.04      -4.52      1.78      1.00      981     1019  1.00  0.40 
  270       4.04      -4.49      1.85      1.00     1006      992  1.00  0.40 
  271       4.03      -4.51      1.82      0.99      997     1008  1.00  0.40 
  272       3.99      -4.51      1.85      1.00      992     1022  1.00  0.40 
  273       4.02      -4.54      1.79      1.02     1006      969  1.00  0.40 
  274       3.98      -4.52      1.84      1.00     1035     1029  1.00  0.40 
  275       4.00      -4.49      1.83      1.03     1026     1001  1.00  0.40 
  276       4.03      -4.49      1.86      1.02      975     1010  1.00  0.40 
  277       4.06      -4.47      1.88      1.04      983     1023  1.00  0.40 
  278       4.03      -4.54      1.95      1.04     1008     1015  1.00  0.40 
  279       4.04      -4.52      1.93      1.07     1002      997  1.00  0.40 
  280       4.00      -4.48      1.92      1.08     1013      947  1.00  0.40 
  281       3.99      -4.45      1.89      1.08      979      964  1.00  0.40 
  282       3.99      -4.42      1.88      1.11      996     1027  1.00  0.40 
  283       4.03      -4.47      1.93      1.13     1013     1023  1.00  0.40 
  284       4.07      -4.52      1.93      1.12      942      961  1.00  0.40 
  285       4.10      -4.52      2.08      1.13      938     1017  1.00  0.40 
  286       4.12      -4.53      2.10      1.10     1034     1054  1.00  0.40 
  287       4.10      -4.54      2.08      1.14     1003     1001  1.00  0.40 
  288       4.11      -4.51      2.16      1.14      983     1009  1.00  0.40 
  289       4.15      -4.53      2.17      1.15     1029     1018  1.00  0.40 
  290       4.15      -4.56      2.20      1.16     1015     1017  1.00  0.40 
  291       4.20      -4.57      2.18      1.18     1008      975  1.00  0.40 
  292       4.25      -4.59      2.26      1.18     1038     1033  1.00  0.40 
  293       4.26      -4.61      2.17      1.19      989     1021  1.00  0.40 
  294       4.25      -4.61      2.12      1.17      979      996  1.00  0.40 
  295       4.25      -4.60      2.17      1.20      987      988  1.00  0.40 
  296       4.25      -4.58      2.17      1.23      980     1008  1.00  0.40 
  297       4.19      -4.57      2.04      1.25     1047      996  1.00  0.40 
  298       4.19      -4.52      1.98      1.22     1010     1010  1.00  0.40 
  299       4.19      -4.54      1.95      1.24     1029     1009  1.00  0.40 
  300       4.25      -4.52      1.95      1.25     1004      987  1.00  0.40 
  301       4.27      -4.48      2.00      1.25     1027      991  1.00  0.40 
  302       4.26      -4.50      2.06      1.24      969      992  1.00  0.40 
  303       4.25      -4.50      2.09      1.23     1017     1026  1.00  0.40 
  304       4.26      -4.50      2.07      1.22     1022      980  1.00  0.40 
  305       4.25      -4.55      2.11      1.22     1031      996  1.00  0.40 
  306       4.24      -4.58      2.11      1.21      961     1008  1.00  0.40 
  307       4.22      -4.60      2.06      1.20      966     1025  1.00  0.40 
  308       4.19      -4.62      2.06      1.17     1015      978  1.00  0.40 
  309       4.20      -4.63      2.12      1.17      996      967  1.00  0.40 
  310       4.18      -4.65      2.17      1.17     1014      974  1.00  0.40 
  311       4.15      -4.62      2.20      1.17      988     1054  1.00  0.40 
  312       4.17      -4.62      2.15      1.20     1040      939  1.00  0.40 
  313       4.21      -4.66      2.19      1.19     1031     1001  1.00  0.40 
  314       4.22      -4.68      2.20      1.15      987     1022  1.00  0.40 
  315       4.20      -4.66      2.27      1.16      948      951  1.00  0.40 
  316       4.16      -4.62      2.25      1.16      972      953  1.00  0.40 
  317       4.13      -4.61      2.30      1.19     1009      980  1.00  0.40 
  318       4.13      -4.64      2.31      1.16     1000     1016  1.00  0.40 
  319       4.15      -4.68      2.40      1.15     1011      989  1.00  0.40 
  320       4.11      -4.69      2.37      1.13     1008      998  1.00  0.40 
  321       4.14      -4.72      2.36      1.12      998     1042  1.00  0.40 
  322       4.17      -4.74      2.30      1.10      983     1011  1.00  0.40 
  323       4.11      -4.76      2.25      1.10      949     1028  1.00  0.40 
  324       4.07      -4.73      2.33      1.09     1011     1007  1.00  0.40 
  325       4.02      -4.71      2.39      1.12     1042      992  1.00  0.40 
  326       4.00      -4.70      2.38      1.13     1029      988  1.00  0.40 
  327       4.04      -4.69      2.31      1.14     1017      973  1.00  0.40 
  328       4.06      -4.69      2.34      1.14     1017      985  1.00  0.40 
  329       4.07      -4.66      2.31      1.16     1051     1029  1.00  0.40 
  330       4.03      -4.66      2.31      1.14     1013      991  1.00  0.40 
  331       4.02      -4.60      2.37      1.15      988     1022  1.00  0.40 
  332       4.04      -4.58      2.34      1.16     1002      971  1.00  0.40 
  333       4.07      -4.57      2.29      1.17     1002      996  1.00  0.40 
  334       4.11      -4.56      2.39      1.15      946      978  1.00  0.40 
  335       4.13      -4.52      2.48      1.15     1003     1008  1.00  0.40 
  336       4.09      -4.56      2.53      1.15      969     1042  1.00  0.40 
  337       4.06      -4.58      2.53      1.13      985     1046  1.00  0.40 
  338       4.06      -4.58      2.66      1.11      977      972  1.00  0.40 
  339       4.02      -4.56      2.66      1.11      974     1003  1.00  0.40 
  340       4.00      -4.60      2.71      1.12     1042      977  1.00  0.40 
  341       3.98      -4.57      2.76      1.13      959     1000  1.00  0.40 
  342       3.98      -4.56      2.75      1.14     1013     1050  1.00  0.40 
  343       3.98      -4.61      2.77      1.14     1035     1007  1.00  0.40 
  344       3.96      -4.64      2.85      1.12     1031      985  1.00  0.40 
  345       3.95      -4.64      2.86      1.11      980      980  1.00  0.40 
  346       3.95      -4.63      2.88      1.13     1032      991  1.00  0.40 
  347       3.91      -4.69      2.81      1.09     1021     1011  1.00  0.40 
  348       3.88      -4.71      2.85      1.13     1013     1001  1.00  0.40 
  349       3.91      -4.72      2.85      1.14     1024     1002  1.00  0.40 
  350       3.94      -4.69      2.91      1.14     1064     1002  1.00  0.40 
  351       3.97      -4.73      2.93      1.13      962     1006  1.00  0.40 
  352       3.98      -4.75      2.89      1.09     1004      984  1.00  0.40 
  353       3.97      -4.80      2.89      1.08     1025      991  1.00  0.40 
  354       4.01      -4.75      2.95      1.09      989      983  1.00  0.40 
  355       4.03      -4.77      3.00      1.07     1016     1012  1.00  0.40 
  356       4.00      -4.79      3.02      1.07      990     1021  1.00  0.40 
  357       3.96      -4.79      3.10      1.05     1007     1015  1.00  0.40 
  358       3.92      -4.81      3.13      1.06      997      944  1.00  0.40 
  359       3.86      -4.79      3.17      1.06      998      944  1.00  0.40 
  360       3.87      -4.83      3.27      1.05      992     1019  1.00  0.40 
  361       3.83      -4.87      3.32      1.02      986     1002  1.00  0.40 
  362       3.85      -4.85      3.41      1.04      944      995  1.00  0.40 
  363       3.90      -4.79      3.46      1.04     1052      973  1.00  0.40 
  364       3.88      -4.79      3.45      1.06      974     1016  1.00  0.40 
  365       3.94      -4.84      3.51      1.02      977     1040  1.00  0.40 
  366       3.94      -4.85      3.60      0.99     1010     1046  1.00  0.40 
  367       3.94      -4.83      3.60      1.03      985      994  1.00  0.40 
  368       3.94      -4.83      3.59      1.04      996     1037  1.00  0.40 
  369       3.90      -4.87      3.64      1.02     1019     1036  1.00  0.40 
  370       3.84      -4.85      3.74      1.02     1013     1016  1.00  0.40 
  371       3.80      -4.86      3.81      1.02      971      953  1.00  0.40 
  372       3.82      -4.86      3.95      1.02      985      999  1.00  0.40 
  373       3.77      -4.85      3.92      1.05      982     1008  1.00  0.40 
  374       3.76      -4.86      3.96      1.04      981     1037  1.00  0.40 
  375       3.76      -4.88      3.94      1.02      957     1039  1.00  0.40 
  376       3.75      -4.92      3.94      1.00     1010      978  1.00  0.40 
  377       3.74      -4.94      3.91      0.99      952     1036  1.00  0.40 
  378       3.74      -4.98      3.93      0.97      998      985  1.00  0.40 
  379       3.74      -4.99      3.96      1.00     1012      996  1.00  0.40 
  380       3.76      -4.94      4.07      1.02      978      965  1.00  0.40 
  381       3.76      -4.91      4.04      1.04      968     1025  1.00  0.40 
  382       3.77      -4.90      4.11      1.01     1026     1004  1.00  0.40 
  383       3.80      -4.88      4.09      1.01      998     1010  1.00  0.40 
  384       3.79      -4.85      4.14      1.04      977      993  1.00  0.40 
  385       3.79      -4.88      4.20      1.06     1043      989  1.00  0.40 
  386       3.80      -4.85      4.25      1.05      988      999  1.00  0.40 
  387       3.85      -4.83      4.29      1.04      997     1003  1.00  0.40 
  388       3.83      -4.84      4.26      1.05      992      996  1.00  0.40 
  389       3.86      -4.82      4.23      1.04     1026     1012  1.00  0.40 
  390       3.89      -4.78      4.20      1.07     1042      976  1.00  0.40 
  391       3.88      -4.74      4.25      1.05      972      979  1.00  0.40 
  392       3.88      -4.76      4.27      1.03     1005     1004  1.00  0.40 
  393       3.91      -4.76      4.31      1.02      984     1019  1.00  0.40 
