// Initial random seed:
1619154942844

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   40   0.49   0.55  1.50  0.34  993 1011  1.00  0.40 
   41   0.35   0.65  1.52  0.38  984 1018  1.00  0.40 
   42   0.24   0.77  1.54  0.42  979 1003  1.00  0.40 
   43   0.07   0.92  1.56  0.47 1059  968  1.00  0.40 
   44  -0.05   0.99  1.58  0.50 1013 1002  1.00  0.40 
   45  -0.17   1.09  1.57  0.53  979 1024  1.00  0.40 
   46  -0.28   1.08  1.59  0.54 1024  986  1.00  0.40 
   47  -0.43   1.13  1.60  0.54  996 1010  1.00  0.40 
   48  -0.59   1.18  1.61  0.58  969  993  1.00  0.40 
   49  -0.64   1.19  1.63  0.60  994  954  1.00  0.40 
   50  -0.75   1.19  1.63  0.61  986  978  1.00  0.40 
   51  -0.82   1.15  1.63  0.63 1016 1008  1.00  0.40 
   52  -0.92   1.18  1.65  0.65  986  977  1.00  0.40 
   53  -1.05   1.16  1.63  0.68  985  975  1.00  0.40 
   54  -1.24   1.03  1.63  0.71 1016  977  1.00  0.40 
   55  -1.37   0.86  1.63  0.74 1005  989  1.00  0.40 
   56  -1.43   0.80  1.63  0.78  962  975  1.00  0.40 
   57  -1.33   0.73  1.66  0.79 1068  994  1.00  0.40 
   58  -1.42   0.56  1.67  0.82  962 1011  1.00  0.40 
   59  -1.49   0.40  1.67  0.83 1036 1048  1.00  0.40 
   60  -1.56   0.15  1.67  0.83 1002  974  1.00  0.40 
   61  -1.55  -0.13  1.72  0.83 1048  987  1.00  0.40 
   62  -1.61  -0.39  1.77  0.82 1018  997  1.00  0.40 
   63  -1.41  -0.68  1.81  0.79  987  995  1.00  0.40 
   64  -1.26  -0.77  1.83  0.79  951 1014  1.00  0.40 
   65  -1.13  -0.96  1.88  0.77  975 1006  1.00  0.40 
   66  -1.04  -1.17  1.93  0.76  985 1005  1.00  0.40 
   67  -0.84  -1.30  1.96  0.75  991  990  1.00  0.40 
   68  -0.64  -1.42  1.97  0.72 1012 1015  1.00  0.40 
   69  -0.36  -1.61  2.00  0.68 1005 1006  1.00  0.40 
   70  -0.23  -1.75  2.01  0.65  986 1011  1.00  0.40 
   71   0.06  -1.82  2.05  0.64 1003 1020  1.00  0.40 
   72   0.22  -1.94  2.10  0.61  973 1025  1.00  0.40 
   73   0.42  -2.07  2.10  0.55 1052  960  1.00  0.40 
   74   0.78  -2.23  2.09  0.49  963  994  1.00  0.40 
   75   0.90  -2.30  2.10  0.47 1017 1005  1.00  0.40 
   76   1.18  -2.34  2.09  0.46  999 1014  1.00  0.40 
   77   1.52  -2.39  2.04  0.45  995  992  1.00  0.40 
   78   1.78  -2.39  2.03  0.44  966 1010  1.00  0.40 
   79   2.02  -2.49  2.00  0.40  985 1028  1.00  0.40 
   80   2.23  -2.54  2.00  0.39 1014 1001  1.00  0.40 
   81   2.65  -2.57  1.93  0.38  984 1013  1.00  0.40 
   82   2.67  -2.56  1.95  0.39  999  955  1.00  0.40 
   83   2.74  -2.52  1.97  0.41 1043 1050  1.00  0.40 
   84   2.83  -2.53  1.94  0.42 1035 1056  1.00  0.40 
   85   3.03  -2.54  1.88  0.42 1030  991  1.00  0.40 
   86   3.04  -2.49  1.90  0.46 1006  976  1.00  0.40 
   87   2.99  -2.46  1.91  0.47  981 1023  1.00  0.40 
   88   3.01  -2.52  1.93  0.44 1048  998  1.00  0.40 
   89   3.11  -2.50  1.92  0.45  948 1007  1.00  0.40 
   90   3.08  -2.48  1.95  0.47  975 1014  1.00  0.40 
   91   3.04  -2.45  1.97  0.47 1001 1002  1.00  0.40 
   92   3.22  -2.45  1.95  0.47  995 1000  1.00  0.40 
   93   3.26  -2.42  1.93  0.48  995  981  1.00  0.40 
   94   3.21  -2.35  1.95  0.51 1041 1000  1.00  0.40 
   95   3.22  -2.25  1.98  0.54 1043  994  1.00  0.40 
   96   3.29  -2.14  1.96  0.59 1039 1004  1.00  0.40 
   97   3.26  -2.12  1.99  0.60  965  989  1.00  0.40 
   98   3.39  -1.99  1.98  0.64 1008  985  1.00  0.40 
   99   3.46  -1.90  1.97  0.68  972 1012  1.00  0.40 
  100   3.47  -1.73  1.97  0.75  990  989  1.00  0.40 
  101   3.58  -1.55  1.97  0.81  964  998  1.00  0.40 
  102   3.51  -1.36  1.99  0.87  989 1010  1.00  0.40 
  103   3.63  -1.17  1.96  0.93 1025  985  1.00  0.40 
  104   3.59  -0.98  1.96  0.98  969  983  1.00  0.40 
  105   3.61  -0.68  1.97  1.03  965 1023  1.00  0.40 
  106   3.65  -0.32  1.98  1.09 1020  982  1.00  0.40 
  107   3.78   0.02  1.96  1.09  990  997  1.00  0.40 
  108   3.81   0.42  1.97  1.10  988 1022  1.00  0.40 
  109   3.74   0.96  2.02  1.08 1018 1019  1.00  0.40 
  110   3.74   1.43  2.02  1.03  996  988  1.00  0.40 
  111   3.65   1.93  2.06  0.93  975  973  1.00  0.40 
  112   3.61   2.46  2.09  0.78 1002 1011  1.00  0.40 
  113   3.71   2.81  2.09  0.67  950  980  1.00  0.40 
  114   3.84   3.04  2.16  0.58  968 1021  1.00  0.40 
  115   3.74   3.27  2.27  0.48  983 1020  1.00  0.40 
  116   3.81   3.38  2.31  0.46 1004 1018  1.00  0.40 
  117   3.70   3.51  2.37  0.40  976 1009  1.00  0.40 
  118   3.72   3.66  2.44  0.34  985 1002  1.00  0.40 
  119   3.63   3.73  2.51  0.31 1051 1026  1.00  0.40 
  120   3.53   3.81  2.55  0.29 1037  978  1.00  0.40 
  121   3.40   3.87  2.60  0.28  994  972  1.00  0.40 
  122   3.34   3.90  2.66  0.28  992  974  1.00  0.40 
  123   3.02   3.95  2.70  0.28  979  981  1.00  0.40 
  124   2.94   3.97  2.73  0.30 1008 1013  1.00  0.40 
  125   2.71   4.01  2.76  0.31  985 1005  1.00  0.40 
  126   2.51   4.06  2.82  0.31  999 1019  1.00  0.40 
  127   2.38   4.12  2.85  0.35  986  993  1.00  0.40 
  128   2.11   4.16  2.87  0.36 1007 1016  1.00  0.40 
  129   2.02   4.20  2.89  0.39 1007  948  1.00  0.40 
  130   1.79   4.23  2.93  0.39  975  998  1.00  0.40 
  131   1.49   4.27  2.98  0.41 1002 1015  1.00  0.40 
  132   1.21   4.31  3.00  0.42 1002  970  1.00  0.40 
  133   1.09   4.37  3.04  0.43 1043  995  1.00  0.40 
  134   0.96   4.40  3.06  0.46  988  998  1.00  0.40 
  135   0.54   4.46  3.08  0.49 1040  998  1.00  0.40 
  136   0.26   4.51  3.10  0.47  999 1021  1.00  0.40 
  137  -0.05   4.55  3.14  0.50 1024  982  1.00  0.40 
  138  -0.35   4.59  3.15  0.51 1014  998  1.00  0.40 
  139  -0.70   4.67  3.15  0.53  992 1011  1.00  0.40 
  140  -0.78   4.65  3.13  0.51  970  952  1.00  0.40 
  141  -1.20   4.76  3.14  0.52 1023  994  1.00  0.40 
  142  -1.21   4.76  3.14  0.53 1020 1015  1.00  0.40 
  143  -1.35   4.77  3.15  0.53  974 1038  1.00  0.40 
  144  -1.62   4.79  3.13  0.54 1015  973  1.00  0.40 
  145  -1.83   4.82  3.13  0.55  975  996  1.00  0.40 
  146  -1.84   4.86  3.14  0.55  961  957  1.00  0.40 
  147  -2.04   4.88  3.12  0.55  989  990  1.00  0.40 
  148  -2.27   4.86  3.11  0.56 1003 1003  1.00  0.40 
  149  -2.67   4.87  3.07  0.55  991 1034  1.00  0.40 
  150  -2.96   4.90  3.03  0.53  985 1015  1.00  0.40 
  151  -3.12   4.90  3.02  0.53 1056 1012  1.00  0.40 
  152  -3.03   4.87  3.05  0.54 1012  988  1.00  0.40 
  153  -3.08   4.90  3.06  0.54 1019  980  1.00  0.40 
  154  -3.05   4.90  3.08  0.54  977 1018  1.00  0.40 
  155  -3.12   4.95  3.08  0.55 1014  970  1.00  0.40 
  156  -2.97   4.95  3.11  0.56 1014 1038  1.00  0.40 
  157  -3.06   5.00  3.13  0.56  972  994  1.00  0.40 
  158  -3.23   5.01  3.12  0.56 1003  965  1.00  0.40 
  159  -3.24   5.02  3.15  0.56  982 1010  1.00  0.40 
  160  -3.07   5.05  3.18  0.55 1020 1019  1.00  0.40 
  161  -3.03   5.05  3.20  0.53 1030  998  1.00  0.40 
  162  -3.25   5.04  3.18  0.53  992  987  1.00  0.40 
  163  -3.41   5.06  3.20  0.54  993  959  1.00  0.40 
  164  -3.32   5.09  3.22  0.53 1020  996  1.00  0.40 
  165  -3.35   5.11  3.22  0.53  999 1005  1.00  0.40 
  166  -3.27   5.13  3.22  0.52  975 1009  1.00  0.40 
  167  -3.22   5.15  3.24  0.52 1024 1025  1.00  0.40 
  168  -3.29   5.17  3.25  0.53 1013 1003  1.00  0.40 
  169  -3.41   5.19  3.23  0.53  987  960  1.00  0.40 
  170  -3.32   5.13  3.25  0.53 1005  962  1.00  0.40 
  171  -3.31   5.12  3.25  0.53 1006 1025  1.00  0.40 
  172  -3.43   5.13  3.23  0.53 1001 1031  1.00  0.40 
  173  -3.23   5.11  3.22  0.53 1022 1008  1.00  0.40 
  174  -3.35   5.17  3.21  0.54  987  995  1.00  0.40 
  175  -3.46   5.19  3.24  0.55  992 1048  1.00  0.40 
  176  -3.55   5.22  3.25  0.55 1040 1016  1.00  0.40 
  177  -3.68   5.24  3.25  0.54  996 1000  1.00  0.40 
  178  -3.53   5.25  3.25  0.54  966 1013  1.00  0.40 
  179  -3.58   5.26  3.24  0.55  961  992  1.00  0.40 
  180  -3.64   5.28  3.25  0.57 1022 1013  1.00  0.40 
  181  -3.83   5.29  3.24  0.58 1010 1006  1.00  0.40 
  182  -3.88   5.29  3.26  0.58 1007  971  1.00  0.40 
  183  -3.68   5.34  3.30  0.59 1006 1007  1.00  0.40 
  184  -3.72   5.33  3.30  0.58 1012 1009  1.00  0.40 
  185  -3.92   5.29  3.28  0.58  986  973  1.00  0.40 
  186  -3.88   5.30  3.28  0.58 1005 1015  1.00  0.40 
  187  -4.01   5.28  3.28  0.57 1005 1025  1.00  0.40 
  188  -4.00   5.33  3.29  0.57  969 1007  1.00  0.40 
  189  -3.86   5.32  3.30  0.57 1008 1005  1.00  0.40 
  190  -3.91   5.34  3.32  0.58  963 1004  1.00  0.40 
  191  -4.00   5.35  3.31  0.58 1018  966  1.00  0.40 
  192  -3.97   5.36  3.31  0.58  969 1008  1.00  0.40 
  193  -3.81   5.42  3.36  0.60  974 1045  1.00  0.40 
  194  -3.87   5.41  3.35  0.60  986 1012  1.00  0.40 
  195  -3.82   5.45  3.38  0.61 1066 1017  1.00  0.40 
  196  -3.80   5.52  3.37  0.62  980 1003  1.00  0.40 
  197  -3.91   5.52  3.38  0.63  993 1019  1.00  0.40 
  198  -4.17   5.55  3.38  0.64  986 1009  1.00  0.40 
  199  -4.44   5.55  3.38  0.65  999  978  1.00  0.40 
  200  -4.46   5.57  3.40  0.65 1072  988  1.00  0.40 
  201  -4.61   5.56  3.38  0.66  998  995  1.00  0.40 
  202  -4.66   5.60  3.37  0.67 1031 1003  1.00  0.40 
  203  -4.55   5.68  3.38  0.69 1007 1002  1.00  0.40 
  204  -4.54   5.70  3.40  0.70  952  959  1.00  0.40 
  205  -4.62   5.67  3.42  0.69  996  971  1.00  0.40 
  206  -4.69   5.66  3.42  0.69  976  997  1.00  0.40 
  207  -4.77   5.71  3.44  0.71 1030  982  1.00  0.40 
  208  -4.70   5.79  3.49  0.72  998 1001  1.00  0.40 
  209  -4.78   5.78  3.46  0.71  981  996  1.00  0.40 
  210  -4.93   5.71  3.43  0.70 1006 1053  1.00  0.40 
  211  -4.97   5.73  3.45  0.69  999  987  1.00  0.40 
  212  -4.97   5.70  3.45  0.68  984 1041  1.00  0.40 
  213  -4.96   5.72  3.44  0.70  966 1017  1.00  0.40 
  214  -4.94   5.69  3.43  0.69 1006  976  1.00  0.40 
  215  -5.02   5.74  3.43  0.70 1000 1009  1.00  0.40 
  216  -5.14   5.75  3.42  0.69  985  994  1.00  0.40 
  217  -5.18   5.77  3.41  0.70 1001  999  1.00  0.40 
  218  -5.14   5.75  3.44  0.68 1008  968  1.00  0.40 
  219  -5.19   5.78  3.43  0.69  985  994  1.00  0.40 
  220  -5.15   5.77  3.46  0.69  970 1014  1.00  0.40 
  221  -5.07   5.79  3.47  0.69  983 1015  1.00  0.40 
  222  -5.09   5.78  3.50  0.70 1047 1005  1.00  0.40 
  223  -5.06   5.76  3.47  0.69 1017  989  1.00  0.40 
  224  -5.22   5.70  3.45  0.68 1000 1009  1.00  0.40 
  225  -5.22   5.72  3.47  0.68  972 1015  1.00  0.40 
  226  -5.16   5.70  3.50  0.67  967 1007  1.00  0.40 
  227  -5.11   5.67  3.50  0.67 1002 1018  1.00  0.40 
  228  -5.21   5.67  3.50  0.66  999  993  1.00  0.40 
  229  -5.19   5.75  3.50  0.68  979  952  1.00  0.40 
  230  -5.18   5.76  3.47  0.68 1008 1011  1.00  0.40 
  231  -5.16   5.82  3.46  0.68  987 1009  1.00  0.40 
  232  -5.17   5.86  3.47  0.69  991 1003  1.00  0.40 
  233  -5.18   5.87  3.47  0.69  993 1006  1.00  0.40 
  234  -5.16   5.88  3.50  0.69  991 1038  1.00  0.40 
  235  -5.19   5.93  3.50  0.69  980 1018  1.00  0.40 
  236  -5.16   5.90  3.53  0.69  978 1008  1.00  0.40 
  237  -5.21   6.00  3.56  0.70 1011  981  1.00  0.40 
  238  -5.19   5.98  3.53  0.69 1043  999  1.00  0.40 
  239  -5.22   6.04  3.51  0.70 1013  975  1.00  0.40 
  240  -5.23   6.05  3.50  0.69  966 1048  1.00  0.40 
  241  -5.22   6.11  3.50  0.70 1000  995  1.00  0.40 
  242  -5.23   6.12  3.56  0.69 1013  972  1.00  0.40 
  243  -5.24   6.15  3.56  0.70  967  982  1.00  0.40 
  244  -5.27   6.17  3.55  0.71  991 1025  1.00  0.40 
  245  -5.27   6.13  3.58  0.71  995 1012  1.00  0.40 
  246  -5.26   6.18  3.59  0.70  987 1016  1.00  0.40 
  247  -5.28   6.17  3.61  0.70 1018 1054  1.00  0.40 
  248  -5.26   6.17  3.62  0.70 1021  987  1.00  0.40 
  249  -5.26   6.14  3.62  0.70  976  975  1.00  0.40 
  250  -5.24   6.17  3.59  0.71 1003 1003  1.00  0.40 
  251  -5.25   6.18  3.64  0.72 1002 1003  1.00  0.40 
  252  -5.28   6.19  3.60  0.71 1001 1049  1.00  0.40 
  253  -5.26   6.15  3.58  0.71  981 1001  1.00  0.40 
  254  -5.28   6.11  3.57  0.72 1014  992  1.00  0.40 
  255  -5.27   6.10  3.55  0.72 1004  967  1.00  0.40 
  256  -5.28   6.12  3.57  0.71 1041 1033  1.00  0.40 
  257  -5.24   6.19  3.64  0.72 1000  989  1.00  0.40 
  258  -5.25   6.23  3.68  0.72 1028 1046  1.00  0.40 
  259  -5.24   6.16  3.73  0.71 1049 1022  1.00  0.40 
  260  -5.24   6.12  3.69  0.70  978 1028  1.00  0.40 
  261  -5.24   6.10  3.67  0.68  973 1038  1.00  0.40 
  262  -5.25   6.08  3.67  0.67  978  977  1.00  0.40 
  263  -5.23   6.11  3.66  0.67 1014  988  1.00  0.40 
  264  -5.22   6.19  3.64  0.68  988  970  1.00  0.40 
  265  -5.27   6.17  3.68  0.68  973 1008  1.00  0.40 
  266  -5.24   6.14  3.67  0.68  984 1005  1.00  0.40 
  267  -5.20   6.19  3.69  0.69  955  987  1.00  0.40 
  268  -5.16   6.19  3.67  0.69  992 1029  1.00  0.40 
  269  -5.13   6.17  3.65  0.69 1047 1034  1.00  0.40 
  270  -5.16   6.19  3.64  0.69 1012 1031  1.00  0.40 
  271  -5.14   6.21  3.65  0.71 1013 1020  1.00  0.40 
  272  -5.13   6.29  3.61  0.71 1000 1042  1.00  0.40 
  273  -5.12   6.24  3.62  0.71  983 1023  1.00  0.40 
  274  -5.11   6.21  3.61  0.70  991  989  1.00  0.40 
  275  -5.13   6.20  3.65  0.71 1007  978  1.00  0.40 
  276  -5.12   6.25  3.65  0.72  963 1009  1.00  0.40 
  277  -5.09   6.21  3.64  0.71  995  990  1.00  0.40 
  278  -5.18   6.27  3.70  0.73  989 1017  1.00  0.40 
  279  -5.27   6.29  3.77  0.74 1002  981  1.00  0.40 
  280  -5.19   6.30  3.75  0.74  970  982  1.00  0.40 
  281  -5.17   6.33  3.74  0.75  984  977  1.00  0.40 
  282  -5.19   6.30  3.74  0.75  976  991  1.00  0.40 
  283  -5.25   6.31  3.78  0.75  979  978  1.00  0.40 
  284  -5.20   6.30  3.79  0.77 1025  986  1.00  0.40 
  285  -5.21   6.33  3.81  0.77 1026  987  1.00  0.40 
  286  -5.16   6.35  3.82  0.76 1003 1005  1.00  0.40 
  287  -5.14   6.29  3.81  0.74  970 1006  1.00  0.40 
  288  -5.11   6.32  3.78  0.73  998 1018  1.00  0.40 
  289  -5.14   6.29  3.83  0.72 1006 1048  1.00  0.40 
  290  -5.10   6.26  3.86  0.71  994  994  1.00  0.40 
  291  -5.07   6.22  3.85  0.72  981  989  1.00  0.40 
  292  -5.09   6.21  3.86  0.74 1008  992  1.00  0.40 
  293  -5.11   6.24  3.87  0.73 1002  992  1.00  0.40 
  294  -5.11   6.28  3.87  0.73 1009 1010  1.00  0.40 
  295  -5.10   6.36  3.87  0.73 1002  977  1.00  0.40 
  296  -5.12   6.41  3.91  0.73 1009 1025  1.00  0.40 
  297  -5.11   6.39  3.91  0.73  965 1049  1.00  0.40 
  298  -5.12   6.40  3.93  0.74  982  985  1.00  0.40 
  299  -5.08   6.38  3.93  0.75 1015 1029  1.00  0.40 
  300  -5.10   6.36  3.95  0.74 1011 1009  1.00  0.40 
  301  -5.08   6.35  3.98  0.74  981 1021  1.00  0.40 
  302  -5.07   6.34  3.94  0.74  981 1002  1.00  0.40 
  303  -5.08   6.35  3.98  0.75  975  965  1.00  0.40 
  304  -5.10   6.40  4.01  0.76  945  988  1.00  0.40 
  305  -5.09   6.38  4.03  0.76  964 1001  1.00  0.40 
  306  -5.07   6.41  4.04  0.77  981 1012  1.00  0.40 
  307  -5.06   6.39  4.03  0.80  988  989  1.00  0.40 
  308  -5.07   6.37  4.03  0.80 1017  993  1.00  0.40 
  309  -5.11   6.35  4.07  0.79 1011  975  1.00  0.40 
  310  -5.08   6.37  4.07  0.80  977 1014  1.00  0.40 
  311  -5.13   6.31  4.10  0.80 1039  993  1.00  0.40 
  312  -5.14   6.34  4.12  0.80 1035  974  1.00  0.40 
  313  -5.16   6.38  4.12  0.81 1023  994  1.00  0.40 
  314  -5.14   6.38  4.18  0.81  980 1008  1.00  0.40 
  315  -5.13   6.36  4.16  0.81  996 1012  1.00  0.40 
  316  -5.11   6.38  4.17  0.82  986 1004  1.00  0.40 
  317  -5.09   6.37  4.18  0.83  961 1037  1.00  0.40 
  318  -5.14   6.32  4.15  0.82  981 1011  1.00  0.40 
  319  -5.13   6.35  4.08  0.83  958 1024  1.00  0.40 
  320  -5.14   6.39  4.08  0.84 1028  997  1.00  0.40 
  321  -5.12   6.40  4.09  0.84  940 1022  1.00  0.40 
  322  -5.16   6.39  4.14  0.85  993  979  1.00  0.40 
  323  -5.15   6.38  4.14  0.85 1038  997  1.00  0.40 
  324  -5.17   6.39  4.15  0.85 1020 1001  1.00  0.40 
  325  -5.15   6.36  4.17  0.84  981 1033  1.00  0.40 
  326  -5.15   6.35  4.19  0.84  981 1008  1.00  0.40 
  327  -5.19   6.35  4.15  0.83 1011 1037  1.00  0.40 
  328  -5.21   6.32  4.14  0.82  982  984  1.00  0.40 
  329  -5.26   6.30  4.15  0.82  959 1015  1.00  0.40 
  330  -5.29   6.35  4.19  0.83 1029 1041  1.00  0.40 
  331  -5.25   6.36  4.22  0.85  959  991  1.00  0.40 
  332  -5.28   6.32  4.20  0.83  980  990  1.00  0.40 
  333  -5.30   6.33  4.13  0.85  995 1025  1.00  0.40 
  334  -5.30   6.32  4.15  0.85  983 1038  1.00  0.40 
  335  -5.29   6.31  4.13  0.87 1008 1001  1.00  0.40 
  336  -5.33   6.29  4.18  0.87  988  975  1.00  0.40 
  337  -5.30   6.29  4.16  0.87 1027 1004  1.00  0.40 
  338  -5.34   6.21  4.17  0.87  977  996  1.00  0.40 
  339  -5.33   6.22  4.17  0.86  950  991  1.00  0.40 
  340  -5.32   6.24  4.20  0.85  991 1005  1.00  0.40 
  341  -5.29   6.19  4.16  0.85 1019  948  1.00  0.40 
  342  -5.35   6.23  4.18  0.86  994  955  1.00  0.40 
  343  -5.37   6.24  4.18  0.87 1038  987  1.00  0.40 
  344  -5.37   6.33  4.14  0.90 1010  977  1.00  0.40 
  345  -5.36   6.30  4.16  0.89 1020  990  1.00  0.40 
  346  -5.37   6.31  4.27  0.88  994  994  1.00  0.40 
  347  -5.33   6.26  4.27  0.87  995  998  1.00  0.40 
  348  -5.31   6.25  4.24  0.87  992 1007  1.00  0.40 
  349  -5.36   6.22  4.33  0.88 1002 1008  1.00  0.40 
  350  -5.35   6.24  4.29  0.88 1035 1015  1.00  0.40 
  351  -5.40   6.21  4.28  0.88  998 1019  1.00  0.40 
  352  -5.38   6.23  4.19  0.90  948  990  1.00  0.40 
  353  -5.46   6.17  4.30  0.87  968  953  1.00  0.40 
  354  -5.38   6.17  4.24  0.89 1002  980  1.00  0.40 
  355  -5.40   6.17  4.25  0.89 1022  952  1.00  0.40 
  356  -5.38   6.18  4.27  0.90 1013  996  1.00  0.40 
  357  -5.29   6.18  4.20  0.89  978 1043  1.00  0.40 
  358  -5.36   6.20  4.30  0.90  954 1015  1.00  0.40 
  359  -5.38   6.16  4.29  0.90  973 1000  1.00  0.40 
  360  -5.34   6.05  4.24  0.87  989 1016  1.00  0.40 
  361  -5.32   6.04  4.22  0.87 1016 1046  1.00  0.40 
  362  -5.35   6.03  4.19  0.88 1006 1012  1.00  0.40 
  363  -5.36   6.11  4.24  0.90  976  989  1.00  0.40 
  364  -5.34   6.05  4.29  0.88 1006  985  1.00  0.40 
  365  -5.42   6.03  4.30  0.87  959 1000  1.00  0.40 
  366  -5.41   6.07  4.33  0.86  989 1038  1.00  0.40 
  367  -5.41   6.08  4.36  0.85 1033  989  1.00  0.40 
  368  -5.46   6.07  4.34  0.84  976 1011  1.00  0.40 
  369  -5.51   6.11  4.41  0.86  996 1011  1.00  0.40 
  370  -5.49   6.05  4.42  0.83  993  984  1.00  0.40 
  371  -5.50   6.03  4.40  0.83 1002  979  1.00  0.40 
  372  -5.55   6.00  4.46  0.82 1017 1015  1.00  0.40 
  373  -5.57   6.00  4.46  0.83  989 1000  1.00  0.40 
  374  -5.59   6.01  4.55  0.83 1046 1051  1.00  0.40 
  375  -5.61   6.05  4.56  0.84  971  962  1.00  0.40 
  376  -5.65   6.03  4.58  0.84  962  974  1.00  0.40 
  377  -5.67   6.10  4.62  0.84 1032 1032  1.00  0.40 
  378  -5.65   6.15  4.62  0.85 1033 1023  1.00  0.40 
  379  -5.66   6.13  4.70  0.86 1000 1016  1.00  0.40 
  380  -5.67   6.06  4.73  0.84 1022  983  1.00  0.40 
  381  -5.67   6.07  4.81  0.84  957 1022  1.00  0.40 
  382  -5.68   6.08  4.83  0.85  977  990  1.00  0.40 
  383  -5.65   6.01  4.84  0.82  970  970  1.00  0.40 
  384  -5.60   6.01  4.87  0.83 1082 1003  1.00  0.40 
  385  -5.58   5.99  4.86  0.82  970  984  1.00  0.40 
  386  -5.56   5.98  4.86  0.82 1036 1014  1.00  0.40 
  387  -5.57   6.00  4.88  0.80  982 1048  1.00  0.40 
  388  -5.54   5.95  4.91  0.78 1035 1015  1.00  0.40 
  389  -5.57   5.97  4.87  0.80 1016 1043  1.00  0.40 
  390  -5.54   6.04  4.90  0.81 1017 1017  1.00  0.40 
  391  -5.58   6.06  4.92  0.81  988 1050  1.00  0.40 
  392  -5.55   6.05  4.91  0.81 1004 1001  1.00  0.40 
  393  -5.54   6.14  4.93  0.84 1036  991  1.00  0.40 
  394  -5.52   6.09  4.94  0.83 1031 1028  1.00  0.40 
  395  -5.55   6.08  5.01  0.83 1010  966  1.00  0.40 
  396  -5.57   6.08  5.05  0.83 1010  989  1.00  0.40 
  397  -5.59   6.14  5.06  0.83 1056 1003  1.00  0.40 
