initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   90  -0.89   2.43  2.37  0.49  997 1006  1.00  0.40 
   91  -1.37   2.55  2.50  0.45 1000 1001  1.00  0.40 
   92  -1.75   2.62  2.58  0.42 1006  995  1.00  0.40 
   93  -2.12   2.67  2.61  0.39 1011 1007  1.00  0.40 
   94  -2.42   2.80  2.62  0.35  976  970  1.00  0.40 
   95  -2.71   2.83  2.69  0.34  973 1044  1.00  0.40 
   96  -2.93   2.88  2.75  0.32  967  986  1.00  0.40 
   97  -3.14   2.91  2.75  0.32 1029  998  1.00  0.40 
   98  -3.35   2.94  2.77  0.31  974  997  1.00  0.40 
   99  -3.55   2.98  2.80  0.28 1019  994  1.00  0.40 
  100  -3.62   3.00  2.81  0.27  984 1002  1.00  0.40 
  101  -3.92   2.98  2.82  0.28 1016  994  1.00  0.40 
  102  -4.03   2.95  2.80  0.29  996  993  1.00  0.40 
  103  -4.15   2.96  2.84  0.29  981  983  1.00  0.40 
  104  -4.15   2.97  2.85  0.29 1008  981  1.00  0.40 
  105  -4.28   2.97  2.84  0.29  979  998  1.00  0.40 
  106  -4.39   2.99  2.88  0.28 1012 1007  1.00  0.40 
  107  -4.55   2.98  2.94  0.28  991 1015  1.00  0.40 
  108  -4.67   2.98  2.98  0.27 1034 1027  1.00  0.40 
  109  -4.67   2.99  2.97  0.27  999  957  1.00  0.40 
  110  -4.67   2.97  2.98  0.28  966  967  1.00  0.40 
  111  -4.72   3.00  3.02  0.26 1006 1058  1.00  0.40 
  112  -4.76   3.00  3.03  0.26  975 1025  1.00  0.40 
  113  -4.76   3.00  3.03  0.26  994  960  1.00  0.40 
  114  -4.71   3.00  3.02  0.25 1032  977  1.00  0.40 
  115  -4.71   3.03  2.97  0.24  984 1017  1.00  0.40 
  116  -4.72   3.01  3.00  0.25 1017  998  1.00  0.40 
  117  -4.70   3.01  2.98  0.25 1004 1016  1.00  0.40 
  118  -4.65   3.02  2.98  0.24  979 1041  1.00  0.40 
  119  -4.67   3.00  3.00  0.25 1009 1038  1.00  0.40 
  120  -4.63   3.01  2.97  0.25 1020 1011  1.00  0.40 
  121  -4.53   3.00  2.93  0.25  978 1028  1.00  0.40 
  122  -4.52   2.95  2.93  0.27  996 1006  1.00  0.40 
  123  -4.59   2.95  2.97  0.27 1030 1000  1.00  0.40 
  124  -4.56   2.93  2.95  0.28 1029  967  1.00  0.40 
  125  -4.60   2.92  2.96  0.28  962 1005  1.00  0.40 
  126  -4.53   2.98  2.91  0.26  993  995  1.00  0.40 
  127  -4.51   3.00  2.90  0.25 1012 1045  1.00  0.40 
  128  -4.55   3.03  2.96  0.24  991 1008  1.00  0.40 
  129  -4.61   3.02  3.01  0.24 1003 1010  1.00  0.40 
  130  -4.55   3.03  2.97  0.24 1014  995  1.00  0.40 
  131  -4.57   3.01  2.99  0.25  981  959  1.00  0.40 
  132  -4.60   3.01  3.05  0.25  947 1009  1.00  0.40 
  133  -4.60   3.04  3.06  0.23 1013  989  1.00  0.40 
  134  -4.61   3.03  3.04  0.24 1023 1031  1.00  0.40 
  135  -4.56   3.02  3.04  0.24 1001  970  1.00  0.40 
  136  -4.49   3.05  2.95  0.23  984  982  1.00  0.40 
  137  -4.46   3.09  2.96  0.21  996  985  1.00  0.40 
  138  -4.48   3.10  3.01  0.21  983  988  1.00  0.40 
  139  -4.47   3.09  3.02  0.22 1016 1016  1.00  0.40 
  140  -4.59   3.11  3.10  0.21  985  971  1.00  0.40 
  141  -4.61   3.09  3.10  0.22  997 1002  1.00  0.40 
  142  -4.59   3.07  3.09  0.23  998 1010  1.00  0.40 
  143  -4.60   3.05  3.06  0.24 1028 1025  1.00  0.40 
  144  -4.60   3.02  3.03  0.26 1016  995  1.00  0.40 
  145  -4.60   3.04  2.99  0.26  991 1014  1.00  0.40 
  146  -4.58   3.03  2.94  0.26  989 1013  1.00  0.40 
  147  -4.55   3.04  2.90  0.25  959  971  1.00  0.40 
  148  -4.50   3.02  2.85  0.26 1010 1008  1.00  0.40 
  149  -4.39   2.99  2.79  0.28  999  976  1.00  0.40 
  150  -4.40   2.99  2.83  0.27  972  982  1.00  0.40 
  151  -4.44   2.98  2.85  0.28  989 1042  1.00  0.40 
  152  -4.45   2.96  2.85  0.29 1015  968  1.00  0.40 
  153  -4.44   3.01  2.87  0.26 1001  983  1.00  0.40 
  154  -4.46   2.99  2.90  0.28  979 1002  1.00  0.40 
  155  -4.49   2.97  2.91  0.29 1008  993  1.00  0.40 
  156  -4.50   2.94  2.95  0.31 1019  985  1.00  0.40 
  157  -4.48   2.93  2.90  0.31  995  991  1.00  0.40 
  158  -4.52   2.94  2.95  0.31 1026 1007  1.00  0.40 
  159  -4.55   2.91  2.99  0.32 1009 1016  1.00  0.40 
  160  -4.59   2.92  3.03  0.33 1004 1040  1.00  0.40 
  161  -4.63   2.96  3.04  0.31  991 1012  1.00  0.40 
  162  -4.61   2.95  3.02  0.31  975 1008  1.00  0.40 
  163  -4.59   2.93  3.00  0.32 1017  959  1.00  0.40 
  164  -4.58   2.91  3.02  0.32  980 1034  1.00  0.40 
  165  -4.56   2.88  3.02  0.33  985  981  1.00  0.40 
  166  -4.53   2.89  3.03  0.33  976 1009  1.00  0.40 
  167  -4.56   2.86  3.05  0.33  981 1024  1.00  0.40 
  168  -4.59   2.85  3.07  0.34  981 1028  1.00  0.40 
  169  -4.63   2.82  3.12  0.36 1003 1034  1.00  0.40 
  170  -4.70   2.82  3.16  0.37  998 1002  1.00  0.40 
  171  -4.73   2.80  3.20  0.37  985 1027  1.00  0.40 
  172  -4.75   2.81  3.19  0.37 1045  977  1.00  0.40 
  173  -4.79   2.77  3.25  0.39  989  973  1.00  0.40 
  174  -4.80   2.75  3.24  0.40  959  990  1.00  0.40 
  175  -4.79   2.76  3.25  0.40  983  970  1.00  0.40 
  176  -4.76   2.75  3.28  0.40 1005 1004  1.00  0.40 
  177  -4.78   2.67  3.32  0.45  987  968  1.00  0.40 
  178  -4.71   2.67  3.28  0.45  964 1011  1.00  0.40 
  179  -4.73   2.60  3.34  0.48  975 1008  1.00  0.40 
  180  -4.72   2.50  3.34  0.53  981  959  1.00  0.40 
  181  -4.73   2.46  3.40  0.55 1004 1030  1.00  0.40 
  182  -4.85   2.42  3.48  0.57 1016  998  1.00  0.40 
  183  -4.90   2.35  3.48  0.60 1047  965  1.00  0.40 
  184  -4.95   2.31  3.51  0.61  985 1001  1.00  0.40 
  185  -4.95   2.28  3.52  0.63 1024  976  1.00  0.40 
  186  -4.95   2.24  3.51  0.64 1009 1007  1.00  0.40 
  187  -4.93   2.09  3.47  0.70 1017 1016  1.00  0.40 
  188  -4.96   2.02  3.50  0.72 1042 1021  1.00  0.40 
  189  -4.95   1.99  3.51  0.74  985  987  1.00  0.40 
  190  -5.04   1.89  3.56  0.77 1024 1000  1.00  0.40 
  191  -5.06   1.76  3.57  0.80 1024  971  1.00  0.40 
  192  -5.18   1.65  3.71  0.83 1005  976  1.00  0.40 
  193  -5.10   1.56  3.70  0.85  984  980  1.00  0.40 
  194  -5.21   1.49  3.81  0.89  980 1021  1.00  0.40 
  195  -5.30   1.36  3.85  0.92 1028  972  1.00  0.40 
  196  -5.33   1.27  3.85  0.94 1012  971  1.00  0.40 
  197  -5.38   1.21  3.89  0.94  973 1024  1.00  0.40 
  198  -5.38   1.15  3.85  0.95 1021  996  1.00  0.40 
  199  -5.30   1.03  3.84  0.98  970  987  1.00  0.40 
  200  -5.36   0.90  3.83  1.01 1026 1009  1.00  0.40 
  201  -5.39   0.74  3.83  1.02  987 1013  1.00  0.40 
  202  -5.48   0.59  3.89  1.02  993  999  1.00  0.40 
  203  -5.48   0.47  3.92  1.03  984  971  1.00  0.40 
  204  -5.51   0.23  3.92  1.07 1020 1011  1.00  0.40 
  205  -5.48   0.05  3.95  1.08 1023  961  1.00  0.40 
  206  -5.50  -0.02  3.97  1.07 1002  983  1.00  0.40 
  207  -5.54  -0.20  3.96  1.07 1006 1030  1.00  0.40 
  208  -5.62  -0.36  3.99  1.07 1030 1045  1.00  0.40 
  209  -5.74  -0.62  4.03  1.05 1050  964  1.00  0.40 
  210  -5.76  -0.75  4.00  1.04  994  999  1.00  0.40 
  211  -5.83  -0.94  3.99  1.03 1010 1033  1.00  0.40 
  212  -5.91  -1.06  4.03  1.01 1018 1011  1.00  0.40 
  213  -5.99  -1.15  4.05  1.01  990 1020  1.00  0.40 
  214  -6.06  -1.25  4.08  0.99  977 1017  1.00  0.40 
  215  -6.09  -1.42  4.04  0.94 1018  966  1.00  0.40 
  216  -6.17  -1.49  4.04  0.91  994 1006  1.00  0.40 
  217  -6.20  -1.62  4.02  0.87 1013  996  1.00  0.40 
  218  -6.23  -1.68  4.02  0.87  993 1005  1.00  0.40 
  219  -6.27  -1.86  3.97  0.84 1011 1004  1.00  0.40 
  220  -6.33  -2.05  3.94  0.80 1014  960  1.00  0.40 
  221  -6.33  -2.10  3.87  0.78  982 1002  1.00  0.40 
  222  -6.34  -2.15  3.86  0.76 1010 1024  1.00  0.40 
  223  -6.36  -2.18  3.91  0.74  956 1010  1.00  0.40 
  224  -6.39  -2.23  3.92  0.73 1003  964  1.00  0.40 
  225  -6.41  -2.27  3.90  0.73  976  986  1.00  0.40 
  226  -6.39  -2.27  3.85  0.74  962  964  1.00  0.40 
  227  -6.43  -2.30  3.79  0.74  998 1014  1.00  0.40 
  228  -6.47  -2.31  3.78  0.78 1019  993  1.00  0.40 
  229  -6.49  -2.40  3.73  0.75 1010 1041  1.00  0.40 
  230  -6.49  -2.53  3.70  0.72  982 1010  1.00  0.40 
  231  -6.47  -2.61  3.69  0.72  970 1009  1.00  0.40 
  232  -6.49  -2.64  3.60  0.73 1003 1015  1.00  0.40 
  233  -6.49  -2.74  3.62  0.72  992  999  1.00  0.40 
  234  -6.52  -2.84  3.57  0.77  996  996  1.00  0.40 
  235  -6.55  -2.98  3.57  0.78 1024 1012  1.00  0.40 
  236  -6.55  -3.09  3.57  0.84  987  981  1.00  0.40 
  237  -6.55  -3.21  3.60  0.92  989  995  1.00  0.40 
  238  -6.58  -3.39  3.63  0.93  993 1019  1.00  0.40 
  239  -6.61  -3.53  3.57  0.97 1012  973  1.00  0.40 
  240  -6.63  -3.69  3.57  1.04  993 1030  1.00  0.40 
  241  -6.64  -3.87  3.55  1.09  966  977  1.00  0.40 
  242  -6.66  -4.21  3.55  1.13  973  997  1.00  0.40 
  243  -6.67  -4.55  3.55  1.13 1012 1017  1.00  0.40 
  244  -6.69  -4.89  3.54  1.10  992 1005  1.00  0.40 
  245  -6.74  -5.21  3.56  1.02  977 1030  1.00  0.40 
  246  -6.79  -5.55  3.61  0.89  983 1002  1.00  0.40 
#WARNING (Genome_Class::ExecuteMethod_removeMutations): removeMutations() should probably not be called from an late() event in a nonWF model; the removed mutation(s) will still influence fitness values until partway through the next generation.
  247  -6.85  -5.83  3.67  0.76 1039 1026  1.00  0.40 
  248  -1.17  -5.83  2.18  0.76 1012  959  1.00  0.40 
  249  -1.16  -5.76  2.15  0.79 1010  978  1.00  0.40 
  250  -1.16  -5.68  2.16  0.84 1011 1021  1.00  0.40 
  251  -1.18  -5.63  2.15  0.87  944 1009  1.00  0.40 
  252  -1.14  -5.53  2.16  0.92 1022 1018  1.00  0.40 
  253  -1.12  -5.41  2.16  0.99 1025  994  1.00  0.40 
  254  -1.12  -5.21  2.18  1.09  947  971  1.00  0.40 
  255  -1.11  -4.99  2.21  1.18  966 1016  1.00  0.40 
  256  -1.08  -4.60  2.23  1.35  967 1012  1.00  0.40 
  257  -1.07  -4.15  2.21  1.52 1005 1015  1.00  0.40 
  258  -1.11  -3.70  2.21  1.66 1030 1013  1.00  0.40 
  259  -1.07  -3.23  2.23  1.77  997  967  1.00  0.40 
  260  -1.05  -2.78  2.29  1.86  997  980  1.00  0.40 
  261  -1.04  -2.32  2.29  1.92  983 1023  1.00  0.40 
  262  -1.04  -1.99  2.33  1.94 1019  999  1.00  0.40 
  263  -1.01  -1.79  2.36  1.95 1015  972  1.00  0.40 
  264  -0.97  -1.61  2.38  1.96  993 1020  1.00  0.40 
  265  -0.97  -1.53  2.40  1.96 1010  991  1.00  0.40 
  266  -0.97  -1.48  2.39  1.96  982 1009  1.00  0.40 
  267  -0.99  -1.43  2.45  1.95 1026  983  1.00  0.40 
  268  -1.01  -1.31  2.43  1.94 1028 1006  1.00  0.40 
  269  -0.98  -1.24  2.48  1.93  982  973  1.00  0.40 
  270  -0.96  -1.08  2.56  1.91 1004  969  1.00  0.40 
  271  -1.01  -1.07  2.59  1.91  989  980  1.00  0.40 
  272  -0.99  -1.12  2.63  1.91 1004 1035  1.00  0.40 
  273  -1.04  -1.06  2.68  1.90  969 1002  1.00  0.40 
  274  -1.07  -1.03  2.75  1.90  949 1007  1.00  0.40 
  275  -1.12  -1.12  2.75  1.89 1017 1022  1.00  0.40 
  276  -1.07  -1.08  2.86  1.88 1004  990  1.00  0.40 
  277  -1.10  -1.04  2.92  1.88 1020  976  1.00  0.40 
  278  -1.15  -1.09  2.91  1.86  965  978  1.00  0.40 
  279  -1.17  -1.02  2.96  1.85  967 1024  1.00  0.40 
  280  -1.20  -1.05  3.00  1.84  968  977  1.00  0.40 
  281  -1.26  -0.95  3.00  1.81  976  976  1.00  0.40 
  282  -1.29  -0.92  3.00  1.81 1020 1003  1.00  0.40 
  283  -1.35  -0.95  3.06  1.79 1034 1013  1.00  0.40 
  284  -1.43  -0.92  3.06  1.77  960  992  1.00  0.40 
  285  -1.43  -0.91  3.09  1.78  995  956  1.00  0.40 
  286  -1.47  -1.02  3.13  1.78  986 1025  1.00  0.40 
  287  -1.49  -1.09  3.14  1.77  965 1009  1.00  0.40 
  288  -1.57  -1.21  3.14  1.74  971 1031  1.00  0.40 
  289  -1.60  -1.16  3.13  1.70  989  935  1.00  0.40 
  290  -1.73  -1.18  3.15  1.66  961 1007  1.00  0.40 
  291  -1.76  -1.15  3.18  1.63  954 1010  1.00  0.40 
  292  -1.73  -1.30  3.14  1.61 1028  986  1.00  0.40 
  293  -1.73  -1.49  3.19  1.58  988  962  1.00  0.40 
  294  -1.69  -1.52  3.21  1.55  971 1021  1.00  0.40 
  295  -1.69  -1.70  3.19  1.51 1004 1048  1.00  0.40 
  296  -1.66  -1.85  3.18  1.46  989 1016  1.00  0.40 
  297  -1.69  -1.86  3.19  1.42 1043  995  1.00  0.40 
  298  -1.67  -1.99  3.19  1.36  974 1000  1.00  0.40 
  299  -1.61  -2.00  3.22  1.29 1000  968  1.00  0.40 
  300  -1.45  -2.07  3.23  1.22  994  985  1.00  0.40 
  301  -1.45  -2.13  3.23  1.17 1012 1036  1.00  0.40 
  302  -1.40  -2.15  3.26  1.13 1003  996  1.00  0.40 
  303  -1.29  -2.20  3.26  1.10  999 1010  1.00  0.40 
  304  -1.09  -2.27  3.24  1.04  975  986  1.00  0.40 
  305  -0.91  -2.27  3.20  0.98  967 1002  1.00  0.40 
  306  -0.74  -2.15  3.22  0.97  938  962  1.00  0.40 
  307  -0.63  -2.17  3.22  0.95 1012  954  1.00  0.40 
  308  -0.53  -2.10  3.21  0.97  964  999  1.00  0.40 
  309  -0.48  -1.98  3.23  1.00  940  963  1.00  0.40 
  310  -0.44  -1.88  3.24  1.03  973  993  1.00  0.40 
  311  -0.28  -1.83  3.29  1.03  955  962  1.00  0.40 
  312  -0.24  -1.74  3.25  1.05 1021  999  1.00  0.40 
  313  -0.10  -1.65  3.25  1.08  998  956  1.00  0.40 
  314  -0.14  -1.44  3.25  1.12 1013 1005  1.00  0.40 
  315  -0.05  -1.27  3.22  1.15  975 1003  1.00  0.40 
  316  -0.02  -1.10  3.19  1.19 1036  986  1.00  0.40 
  317  -0.03  -0.94  3.24  1.21 1032  977  1.00  0.40 
  318   0.07  -0.87  3.23  1.21 1001 1011  1.00  0.40 
  319   0.14  -0.72  3.27  1.25 1055  997  1.00  0.40 
  320   0.19  -0.56  3.27  1.26  987 1016  1.00  0.40 
  321   0.18  -0.46  3.25  1.26 1015 1012  1.00  0.40 
  322   0.22  -0.40  3.24  1.27 1018  991  1.00  0.40 
  323   0.17  -0.29  3.21  1.26 1001  991  1.00  0.40 
  324   0.23  -0.26  3.23  1.25  980 1006  1.00  0.40 
  325   0.24  -0.13  3.23  1.26  951  988  1.00  0.40 
  326   0.20  -0.12  3.25  1.25 1032 1052  1.00  0.40 
  327   0.23  -0.08  3.29  1.27  992  982  1.00  0.40 
  328   0.26   0.09  3.30  1.27 1015  989  1.00  0.40 
  329   0.31   0.17  3.31  1.26 1041  984  1.00  0.40 
  330   0.20   0.25  3.35  1.28  984  994  1.00  0.40 
  331   0.08   0.34  3.39  1.28 1004 1031  1.00  0.40 
  332   0.03   0.33  3.40  1.31  991 1004  1.00  0.40 
  333  -0.01   0.36  3.46  1.31  990 1016  1.00  0.40 
  334  -0.10   0.42  3.45  1.34  989 1011  1.00  0.40 
  335  -0.14   0.57  3.47  1.32 1017 1019  1.00  0.40 
  336   0.70   0.83  2.50  1.28  982  975  1.00  0.40 
  337   0.66   0.91  2.46  1.27 1013 1006  1.00  0.40 
  338   0.49   1.10  2.50  1.24  972  987  1.00  0.40 
  339   0.35   1.31  2.53  1.19 1000  966  1.00  0.40 
  340   0.06   1.44  2.54  1.13  994  987  1.00  0.40 
  341  -0.07   1.55  2.56  1.09  984 1013  1.00  0.40 
  342  -0.20   1.53  2.59  1.11 1040 1036  1.00  0.40 
  343  -0.38   1.65  2.61  1.06  993 1004  1.00  0.40 
  344  -0.60   1.77  2.61  1.02 1017  981  1.00  0.40 
  345  -0.71   1.69  2.61  1.05  988  992  1.00  0.40 
  346  -0.88   1.70  2.62  1.03 1006 1009  1.00  0.40 
  347  -1.00   1.68  2.63  1.05 1014 1011  1.00  0.40 
  348  -1.25   1.70  2.63  1.03 1060 1003  1.00  0.40 
  349  -1.35   1.63  2.65  1.01  997 1028  1.00  0.40 
  350  -1.51   1.61  2.64  1.03 1015 1040  1.00  0.40 
  351  -1.65   1.53  2.63  1.05  988 1010  1.00  0.40 
  352  -1.90   1.43  2.60  1.07 1005 1009  1.00  0.40 
  353  -1.83   1.24  2.63  1.13 1010  998  1.00  0.40 
  354  -1.96   1.09  2.65  1.16 1024  975  1.00  0.40 
  355  -2.07   0.99  2.63  1.18  999  986  1.00  0.40 
  356  -2.21   0.82  2.62  1.23  974 1021  1.00  0.40 
  357  -2.29   0.68  2.59  1.25 1027  997  1.00  0.40 
  358  -2.23   0.45  2.63  1.27  998 1030  1.00  0.40 
  359  -2.25   0.22  2.62  1.30 1023 1029  1.00  0.40 
  360  -2.36  -0.16  2.61  1.31 1007  970  1.00  0.40 
  361  -2.53  -0.39  2.58  1.32 1035 1017  1.00  0.40 
  362  -2.45  -0.69  2.57  1.30 1027  989  1.00  0.40 
  363  -2.43  -0.92  2.59  1.26 1004  991  1.00  0.40 
  364  -2.37  -1.19  2.62  1.21 1016 1007  1.00  0.40 
  365  -2.56  -1.47  2.57  1.17 1000 1030  1.00  0.40 
  366  -2.48  -1.73  2.57  1.13  957 1025  1.00  0.40 
  367  -2.31  -2.00  2.61  1.08  977 1018  1.00  0.40 
  368  -2.26  -2.16  2.61  1.05 1047  983  1.00  0.40 
  369  -1.91  -2.38  2.69  1.01  964  991  1.00  0.40 
  370  -1.56  -2.51  2.72  0.97  969 1004  1.00  0.40 
  371  -1.14  -2.69  2.78  0.90 1017  997  1.00  0.40 
  372  -0.85  -2.80  2.82  0.88  995 1018  1.00  0.40 
  373  -0.60  -2.90  2.85  0.86 1061  988  1.00  0.40 
  374  -0.43  -3.01  2.84  0.83  991 1027  1.00  0.40 
  375  -0.10  -3.08  2.81  0.83  999 1004  1.00  0.40 
  376   0.31  -3.10  2.83  0.84  984  998  1.00  0.40 
  377   0.56  -3.16  2.85  0.82  970 1030  1.00  0.40 
  378   0.97  -3.17  2.83  0.85 1051 1001  1.00  0.40 
  379   1.53  -3.19  2.84  0.84  982  969  1.00  0.40 
  380   1.89  -3.22  2.83  0.83 1006 1023  1.00  0.40 
  381   2.12  -3.20  2.80  0.84 1004  986  1.00  0.40 
  382   2.40  -3.17  2.82  0.84 1030 1009  1.00  0.40 
  383   2.71  -3.09  2.79  0.87 1016 1012  1.00  0.40 
  384   2.83  -3.02  2.85  0.91 1023  980  1.00  0.40 
  385   2.96  -2.94  2.85  0.94 1010 1014  1.00  0.40 
  386   3.08  -2.94  2.82  0.94 1018 1024  1.00  0.40 
  387   3.20  -2.85  2.85  0.98  983  997  1.00  0.40 
  388   3.30  -2.87  2.88  0.98 1017  998  1.00  0.40 
  389   3.40  -2.80  2.90  1.00  989  996  1.00  0.40 
  390   3.42  -2.73  2.91  1.02  985 1014  1.00  0.40 
  391   3.39  -2.74  2.93  1.02 1019  964  1.00  0.40 
  392   3.32  -2.61  2.93  1.05  980  993  1.00  0.40 
  393   3.44  -2.53  2.94  1.07  977  988  1.00  0.40 
