initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  219  -0.31   0.00  0.66  0.00   92   10  1.00  0.40 
  220  -0.28   0.00  0.64  0.00  103    7  1.00  0.40 
  221  -0.32   0.00  0.61  0.00  108   12  1.00  0.40 
  222  -0.30   0.00  0.58  0.00  107   11  1.00  0.40 
  223  -0.32   0.00  0.64  0.00  114   11  1.00  0.40 
  224  -0.33   0.00  0.61  0.00   94   10  1.00  0.40 
  225  -0.32   0.00  0.57  0.00   89   13  1.00  0.40 
  226  -0.27   0.00  0.61  0.00  102    6  1.00  0.40 
  227  -0.28   0.00  0.60  0.00   97   12  1.00  0.40 
  228  -0.28   0.00  0.55  0.00   91   11  1.00  0.40 
  229  -0.23   0.00  0.49  0.00   91   11  1.00  0.40 
  230  -0.23   0.00  0.51  0.00  104   12  1.00  0.40 
  231  -0.19   0.00  0.49  0.00  108   11  1.00  0.40 
  232  -0.24   0.00  0.53  0.00   92   12  1.00  0.40 
  233  -0.25   0.00  0.65  0.00   96   13  1.00  0.40 
  234  -0.22   0.00  0.59  0.00   98    9  1.00  0.40 
  235  -0.26   0.00  0.58  0.00   90    8  1.00  0.40 
  236  -0.23   0.00  0.53  0.00   99    9  1.00  0.40 
  237  -0.21   0.00  0.52  0.00  113    7  1.00  0.40 
  238  -0.18   0.00  0.53  0.00   88   11  1.00  0.40 
  239  -0.20   0.00  0.55  0.00   95    8  1.00  0.40 
  240  -0.22   0.00  0.57  0.00  100   12  1.00  0.40 
  241  -0.22   0.00  0.52  0.00   88   13  1.00  0.40 
  242  -0.22   0.00  0.58  0.00   95   10  1.00  0.40 
  243  -0.23   0.00  0.61  0.00   96    9  1.00  0.40 
  244  -0.24   0.00  0.64  0.00  116   10  1.00  0.40 
  245  -0.21   0.00  0.64  0.00  115    9  1.00  0.40 
  246  -0.27   0.00  0.67  0.00   93   12  1.00  0.40 
  247  -0.31   0.00  0.76  0.00  106   14  1.00  0.40 
  248  -0.31   0.00  0.76  0.00   90   10  1.00  0.40 
  249  -0.31   0.00  0.75  0.00   98   12  1.00  0.40 
  250  -0.29   0.00  0.72  0.00   92    7  1.00  0.40 
  251  -0.26   0.00  0.71  0.00  100    9  1.00  0.40 
  252  -0.25   0.00  0.65  0.00   90    9  1.00  0.40 
  253  -0.25   0.00  0.66  0.00  105   10  1.00  0.40 
  254  -0.28   0.00  0.70  0.00   87   13  1.00  0.40 
  255  -0.25   0.00  0.62  0.00  107    9  1.00  0.40 
  256  -0.19   0.00  0.49  0.00   94    9  1.00  0.40 
  257  -0.22   0.00  0.57  0.00   95   10  1.00  0.40 
  258  -0.27   0.00  0.66  0.00   98    5  1.00  0.40 
  259  -0.17   0.00  0.49  0.00  102   10  1.00  0.40 
  260  -0.19   0.00  0.56  0.00  103   10  1.00  0.40 
  261  -0.19   0.00  0.54  0.00  104    8  1.00  0.40 
  262  -0.23   0.00  0.65  0.00  103    8  1.00  0.40 
  263  -0.23   0.00  0.63  0.00   96   12  1.00  0.40 
  264  -0.34   0.00  0.78  0.00   99    9  1.00  0.40 
  265  -0.42   0.00  0.90  0.00  108   10  1.00  0.40 
  266  -0.48   0.00  0.88  0.00   92   10  1.00  0.40 
  267  -0.38   0.00  0.74  0.00   92   12  1.00  0.40 
  268  -0.43   0.00  0.87  0.00   93   12  1.00  0.40 
  269  -0.44   0.00  0.77  0.00   91   11  1.00  0.40 
  270  -0.45   0.00  0.85  0.00   97   12  1.00  0.40 
  271  -0.35   0.00  0.72  0.00   99    7  1.00  0.40 
  272  -0.40   0.00  0.81  0.00   97    7  1.00  0.40 
  273  -0.37   0.00  0.79  0.00   92   12  1.00  0.40 
  274  -0.46   0.00  0.88  0.00  109   12  1.00  0.40 
  275  -0.45   0.00  0.88  0.00  101   12  1.00  0.40 
  276  -0.43   0.00  0.89  0.00   94    9  1.00  0.40 
  277  -0.47   0.00  0.91  0.00   97   10  1.00  0.40 
  278  -0.48   0.00  0.91  0.00   95    8  1.00  0.40 
  279  -0.38   0.00  0.79  0.00   92   12  1.00  0.40 
  280  -0.38   0.00  0.79  0.00  106    9  1.00  0.40 
  281  -0.39   0.00  0.85  0.00  116   11  1.00  0.40 
  282  -0.34   0.00  0.79  0.00   93    9  1.00  0.40 
  283  -0.28   0.00  0.72  0.00  105   13  1.00  0.40 
  284  -0.39   0.00  0.83  0.00   98    6  1.00  0.40 
  285  -0.58   0.00  1.01  0.00   91   10  1.00  0.40 
  286  -0.46   0.00  0.96  0.00   89   13  1.00  0.40 
  287  -0.47   0.00  0.98  0.00   96   11  1.00  0.40 
  288  -0.41   0.00  0.94  0.00   99   11  1.00  0.40 
  289  -0.47   0.00  1.01  0.00   95    5  1.00  0.40 
  290  -0.38   0.00  0.94  0.00  106    9  1.00  0.40 
  291  -0.43   0.00  1.00  0.00   97   11  1.00  0.40 
  292  -0.48   0.00  1.09  0.00  100    7  1.00  0.40 
  293  -0.44   0.00  0.97  0.00  115    8  1.00  0.40 
  294  -0.50   0.00  1.09  0.00  109   11  1.00  0.40 
  295  -0.50   0.00  1.10  0.00   93   11  1.00  0.40 
  296  -0.41   0.00  1.06  0.00   87    9  1.00  0.40 
  297  -0.34   0.00  1.07  0.00  109    6  1.00  0.40 
  298  -0.37   0.00  1.17  0.00  103   10  1.00  0.40 
  299  -0.28   0.00  1.25  0.00   89    9  1.00  0.40 
  300  -0.47   0.00  1.36  0.00  100    7  1.00  0.40 
  301  -0.43   0.00  1.32  0.00   97    9  1.00  0.40 
  302  -0.20   0.00  1.19  0.00   91   15  1.00  0.40 
  303  -0.27   0.00  1.31  0.00   91   10  1.00  0.40 
  304  -0.14   0.00  1.16  0.00   97   10  1.00  0.40 
  305   0.00   0.00  1.09  0.00   89    8  1.00  0.40 
  306  -0.07   0.00  1.19  0.00   93   10  1.00  0.40 
  307  -0.12   0.00  1.22  0.00  111   11  1.00  0.40 
  308  -0.20   0.00  1.28  0.00  105    7  1.00  0.40 
  309  -0.26   0.00  1.26  0.00   86    8  1.00  0.40 
  310  -0.28   0.00  1.31  0.00   97   11  1.00  0.40 
  311  -0.29   0.00  1.31  0.00  111    7  1.00  0.40 
  312  -0.38   0.00  1.38  0.00   92   11  1.00  0.40 
  313  -0.53   0.00  1.51  0.00  105   13  1.00  0.40 
  314  -0.52   0.00  1.47  0.00   98   13  1.00  0.40 
  315  -0.51   0.00  1.59  0.00   97   14  1.00  0.40 
  316  -0.39   0.00  1.53  0.00   96   11  1.00  0.40 
  317  -0.37   0.00  1.50  0.00   85    7  1.00  0.40 
  318  -0.39   0.00  1.52  0.00  118   11  1.00  0.40 
  319  -0.44   0.00  1.61  0.00   96    8  1.00  0.40 
  320  -0.50   0.00  1.71  0.00  108   13  1.00  0.40 
  321  -0.58   0.00  1.78  0.00   84    9  1.00  0.40 
  322  -0.57   0.00  1.79  0.00  102    9  1.00  0.40 
  323  -0.61   0.00  1.82  0.00  114    9  1.00  0.40 
  324  -0.67   0.00  1.89  0.00  110   10  1.00  0.40 
  325  -0.71   0.00  1.88  0.00  100    9  1.00  0.40 
  326  -0.67   0.00  1.77  0.00   95   13  1.00  0.40 
  327  -0.74   0.00  1.78  0.00  106   12  1.00  0.40 
  328  -0.81   0.00  1.74  0.00  101   12  1.00  0.40 
  329  -0.80   0.00  1.72  0.00  104   11  1.00  0.40 
  330  -0.87   0.00  1.68  0.00   97    9  1.00  0.40 
  331  -0.89   0.00  1.67  0.00  103    9  1.00  0.40 
  332  -0.82   0.00  1.67  0.00   96   12  1.00  0.40 
  333  -0.86   0.00  1.69  0.00  125    6  1.00  0.40 
  334  -0.87   0.00  1.66  0.00  112    8  1.00  0.40 
  335  -0.73   0.00  1.60  0.00  108    9  1.00  0.40 
  336  -0.87   0.00  1.66  0.00  107   13  1.00  0.40 
  337  -0.88   0.00  1.66  0.00  105   15  1.00  0.40 
  338  -0.81   0.00  1.61  0.00   92    8  1.00  0.40 
  339  -0.81   0.00  1.62  0.00  114   11  1.00  0.40 
  340  -0.55   0.00  1.52  0.00   88   10  1.00  0.40 
  341  -0.66   0.00  1.61  0.00  110   12  1.00  0.40 
  342  -0.81   0.00  1.72  0.00   98   10  1.00  0.40 
  343  -0.86   0.00  1.72  0.00   94   11  1.00  0.40 
  344  -0.82   0.00  1.70  0.00   99    8  1.00  0.40 
  345  -0.85   0.00  1.73  0.00  107   11  1.00  0.40 
  346  -0.96   0.00  1.77  0.00  105   11  1.00  0.40 
  347  -0.92   0.00  1.81  0.00   88   11  1.00  0.40 
  348  -1.07   0.00  1.85  0.00   94    9  1.00  0.40 
  349  -1.29   0.00  2.00  0.00   93    8  1.00  0.40 
  350  -1.29   0.00  2.03  0.00  100   10  1.00  0.40 
  351  -1.16   0.00  2.00  0.00  100   10  1.00  0.40 
  352  -1.33   0.00  2.11  0.00  114   13  1.00  0.40 
  353  -1.47   0.00  2.17  0.00   91    4  1.00  0.40 
  354  -1.47   0.00  2.16  0.00   98    8  1.00  0.40 
  355  -1.58   0.00  2.17  0.00  102   11  1.00  0.40 
  356  -1.50   0.00  2.15  0.00   98   10  1.00  0.40 
  357  -1.67   0.00  2.22  0.00   97    9  1.00  0.40 
  358  -1.52   0.00  2.17  0.00   81   10  1.00  0.40 
  359  -1.66   0.00  2.21  0.00   97    8  1.00  0.40 
  360  -1.46   0.00  2.04  0.00   81    8  1.00  0.40 
  361  -1.40   0.00  2.01  0.00  103   10  1.00  0.40 
  362  -1.54   0.00  2.05  0.00  107    9  1.00  0.40 
  363  -1.47   0.00  2.03  0.00  103   12  1.00  0.40 
  364  -1.67   0.00  2.14  0.00   92    8  1.00  0.40 
  365  -1.79   0.00  2.22  0.00   93   13  1.00  0.40 
  366  -1.79   0.00  2.23  0.00  108   10  1.00  0.40 
  367  -1.85   0.00  2.27  0.00   86   10  1.00  0.40 
  368  -1.93   0.00  2.26  0.00   93   11  1.00  0.40 
  369  -2.02   0.00  2.31  0.00  104    8  1.00  0.40 
  370  -2.08   0.00  2.37  0.00   93   11  1.00  0.40 
  371  -2.04   0.00  2.35  0.00   99   12  1.00  0.40 
  372  -2.04   0.00  2.32  0.00   99   12  1.00  0.40 
  373  -2.10   0.00  2.20  0.00  110   11  1.00  0.40 
  374  -2.09   0.00  2.14  0.00  105    7  1.00  0.40 
  375  -2.05   0.00  2.15  0.00  103    9  1.00  0.40 
  376  -1.98   0.00  2.13  0.00  109   12  1.00  0.40 
  377  -2.02   0.00  2.18  0.00  113   11  1.00  0.40 
  378  -2.09   0.00  2.24  0.00  101   14  1.00  0.40 
  379  -2.17   0.00  2.22  0.00  106    8  1.00  0.40 
  380  -2.11   0.00  2.25  0.00   99   10  1.00  0.40 
  381  -2.08   0.00  2.40  0.00   96    7  1.00  0.40 
  382  -2.05   0.00  2.39  0.00   88   10  1.00  0.40 
  383  -1.94   0.00  2.37  0.00  104    7  1.00  0.40 
  384  -1.87   0.00  2.32  0.00  119   10  1.00  0.40 
  385  -1.93   0.00  2.35  0.00   93   12  1.00  0.40 
  386  -1.87   0.00  2.32  0.00  102    8  1.00  0.40 
  387  -1.86   0.00  2.28  0.00   91   10  1.00  0.40 
  388  -1.82   0.00  2.27  0.00  102    7  1.00  0.40 
  389  -1.77   0.00  2.24  0.00   98    5  1.00  0.40 
  390  -1.86   0.00  2.19  0.00  102   10  1.00  0.40 
  391  -1.84   0.00  2.17  0.00  114   10  1.00  0.40 
  392  -1.78   0.00  2.16  0.00  100   16  1.00  0.40 
  393  -1.78   0.00  2.13  0.00  113   13  1.00  0.40 
  394  -1.78   0.00  2.16  0.00   99    9  1.00  0.40 
  395  -1.71   0.00  2.15  0.00  109    8  1.00  0.40 
  396  -1.67   0.00  2.13  0.00   98   13  1.00  0.40 
  397  -1.68   0.00  2.12  0.00  117   10  1.00  0.40 
  398  -1.67   0.00  2.07  0.00   93   10  1.00  0.40 
  399  -1.65   0.00  2.08  0.00   91    8  1.00  0.40 
  400  -1.69   0.00  2.11  0.00   93   11  1.00  0.40 
  401  -1.57   0.00  2.11  0.00   88    7  1.00  0.40 
  402  -1.65   0.00  2.14  0.00  118    8  1.00  0.40 
  403  -1.67   0.00  2.17  0.00   96   10  1.00  0.40 
  404  -1.68  -0.03  2.17  0.07  100   13  1.00  0.40 
  405  -1.76  -0.03  2.28  0.09  109   11  1.00  0.40 
  406  -1.90  -0.09  2.31  0.22  103    8  1.00  0.40 
  407  -2.00  -0.09  2.36  0.20   98   13  1.00  0.40 
  408  -2.09  -0.09  2.39  0.22   96    8  1.00  0.40 
