initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   25  -0.01   0.00  0.17  0.00  989  100  1.00  0.40 
   26  -0.01   0.00  0.17  0.00  987   92  1.00  0.40 
   27  -0.01   0.00  0.17  0.00  993  112  1.00  0.40 
   28  -0.02   0.00  0.20  0.00 1022   99  1.00  0.40 
   29  -0.00   0.00  0.21  0.00 1046   96  1.00  0.40 
   30  -0.02   0.00  0.23  0.00 1022   95  1.00  0.40 
   31  -0.01   0.00  0.23  0.00  972   84  1.00  0.40 
   32  -0.01   0.00  0.23  0.00 1034  108  1.00  0.40 
   33   0.00   0.00  0.23  0.00 1007  102  1.00  0.40 
   34   0.01   0.01  0.23  0.02  991  102  1.00  0.40 
   35   0.03   0.01  0.25  0.01 1025   91  1.00  0.40 
   36   0.03   0.00  0.25  0.00 1049  100  1.00  0.40 
   37   0.04   0.00  0.26  0.00 1020   98  1.00  0.40 
   38   0.01   0.00  0.28  0.00 1008  105  1.00  0.40 
   39   0.02   0.00  0.31  0.00 1008  102  1.00  0.40 
   40   0.00   0.00  0.31  0.00 1021  110  1.00  0.40 
   41  -0.03   0.00  0.32  0.00  990  116  1.00  0.40 
   42   0.00   0.00  0.34  0.00  981  100  1.00  0.40 
   43  -0.02   0.00  0.38  0.00 1030   94  1.00  0.40 
   44  -0.01   0.00  0.39  0.00 1057   88  1.00  0.40 
   45   0.01   0.03  0.40  0.01  988  101  1.00  0.40 
   46   0.00   0.00  0.41  0.00  983  103  1.00  0.40 
   47   0.01   0.00  0.43  0.00 1019   93  1.00  0.40 
   48   0.00   0.00  0.45  0.00  976  106  1.00  0.40 
   49   0.01   0.00  0.48  0.00  979   92  1.00  0.40 
   50  -0.02   0.00  0.53  0.00  971  105  1.00  0.40 
   51  -0.01   0.00  0.56  0.00  938   92  1.00  0.40 
   52  -0.07   0.00  0.56  0.00  972  105  1.00  0.40 
   53  -0.11   0.00  0.58  0.00 1005   92  1.00  0.40 
   54  -0.08   0.00  0.61  0.00 1025  105  1.00  0.40 
   55  -0.09   0.00  0.63  0.00 1023   99  1.00  0.40 
   56  -0.03   0.00  0.64  0.00  951   98  1.00  0.40 
   57  -0.01   0.00  0.62  0.00 1031  101  1.00  0.40 
   58  -0.00   0.00  0.67  0.00  941  105  1.00  0.40 
   59  -0.02   0.00  0.68  0.00  964  113  1.00  0.40 
   60   0.00   0.00  0.69  0.00 1028   97  1.00  0.40 
   61  -0.03   0.00  0.67  0.00  995  106  1.00  0.40 
   62  -0.02   0.00  0.71  0.01 1041   89  1.00  0.40 
   63  -0.02   0.00  0.72  0.00 1000  100  1.00  0.40 
   64  -0.04   0.00  0.74  0.01  955   95  1.00  0.40 
   65  -0.02   0.01  0.74  0.03  970  102  1.00  0.40 
   66  -0.06   0.03  0.77  0.04  996   96  1.00  0.40 
   67  -0.01   0.00  0.79  0.01  953   92  1.00  0.40 
   68  -0.01   0.00  0.81  0.01  932  104  1.00  0.40 
   69  -0.03   0.00  0.81  0.00  995   90  1.00  0.40 
   70  -0.03   0.00  0.82  0.00  968   97  1.00  0.40 
   71  -0.02   0.00  0.88  0.00  963  100  1.00  0.40 
   72  -0.01   0.00  0.89  0.00  983  106  1.00  0.40 
   73  -0.05   0.00  0.91  0.00  983  100  1.00  0.40 
   74  -0.11   0.00  0.94  0.00 1025  107  1.00  0.40 
   75  -0.13   0.00  0.95  0.00 1011   89  1.00  0.40 
   76  -0.17   0.00  0.95  0.00 1014   97  1.00  0.40 
   77  -0.15   0.00  0.98  0.00 1018   95  1.00  0.40 
   78  -0.13   0.00  0.99  0.00  962   99  1.00  0.40 
   79  -0.07   0.00  0.99  0.00 1009  107  1.00  0.40 
   80  -0.09  -0.01  0.99  0.01  994  101  1.00  0.40 
   81  -0.11  -0.02  1.00  0.02 1015  110  1.00  0.40 
   82  -0.12   0.00  1.02  0.00  990   95  1.00  0.40 
   83  -0.10  -0.00  1.04  0.01 1025   92  1.00  0.40 
   84  -0.11   0.00  1.05  0.00 1019   94  1.00  0.40 
   85  -0.13   0.00  1.04  0.00  957  103  1.00  0.40 
   86  -0.08   0.00  1.06  0.00  981   93  1.00  0.40 
   87  -0.07   0.00  1.09  0.00  980  108  1.00  0.40 
   88  -0.07   0.00  1.13  0.00 1022  111  1.00  0.40 
   89  -0.02   0.00  1.13  0.00 1017   99  1.00  0.40 
   90  -0.02   0.00  1.18  0.00 1028  105  1.00  0.40 
   91  -0.05   0.00  1.19  0.00  965  101  1.00  0.40 
   92  -0.10   0.00  1.18  0.00  994  102  1.00  0.40 
   93  -0.17   0.00  1.17  0.00 1014   99  1.00  0.40 
   94  -0.16   0.00  1.20  0.00  980  101  1.00  0.40 
   95  -0.11  -0.02  1.19  0.01  996   97  1.00  0.40 
   96  -0.21  -0.04  1.19  0.02 1022   94  1.00  0.40 
   97  -0.19  -0.01  1.20  0.03 1006   94  1.00  0.40 
   98  -0.14   0.01  1.24  0.03 1042  104  1.00  0.40 
   99  -0.13   0.01  1.24  0.04 1023   99  1.00  0.40 
  100  -0.16   0.02  1.22  0.06  999  106  1.00  0.40 
  101  -0.15   0.02  1.25  0.06 1008   96  1.00  0.40 
  102  -0.17   0.01  1.28  0.05 1002  102  1.00  0.40 
  103  -0.09   0.01  1.32  0.06 1059  100  1.00  0.40 
  104  -0.16   0.00  1.34  0.04  986   84  1.00  0.40 
  105  -0.23   0.00  1.35  0.02 1003  100  1.00  0.40 
  106  -0.32   0.00  1.35  0.02 1028   97  1.00  0.40 
  107  -0.28   0.00  1.37  0.02 1008  110  1.00  0.40 
  108  -0.27   0.00  1.38  0.02  988   91  1.00  0.40 
  109  -0.23   0.00  1.39  0.02  999  103  1.00  0.40 
  110  -0.25   0.00  1.39  0.02  988   93  1.00  0.40 
  111  -0.21   0.00  1.40  0.01  929  107  1.00  0.40 
  112  -0.26   0.00  1.41  0.01 1023  100  1.00  0.40 
  113  -0.28   0.00  1.44  0.01  964  102  1.00  0.40 
  114  -0.28   0.00  1.43  0.02 1006   94  1.00  0.40 
  115  -0.26   0.00  1.45  0.01 1029   99  1.00  0.40 
  116  -0.23   0.00  1.47  0.01 1005  108  1.00  0.40 
  117  -0.15   0.00  1.49  0.01  999   93  1.00  0.40 
  118  -0.10   0.00  1.48  0.01  983  107  1.00  0.40 
  119  -0.12   0.00  1.50  0.01  984  101  1.00  0.40 
  120  -0.07   0.00  1.53  0.01 1037  104  1.00  0.40 
  121   0.01   0.00  1.57  0.00 1024  108  1.00  0.40 
  122  -0.03   0.00  1.61  0.00 1019  105  1.00  0.40 
  123  -0.05   0.00  1.65  0.00 1027  109  1.00  0.40 
  124  -0.05   0.00  1.65  0.00 1008  106  1.00  0.40 
  125  -0.10   0.00  1.66  0.00 1009   93  1.00  0.40 
  126  -0.11   0.00  1.68  0.00  971   99  1.00  0.40 
  127  -0.12   0.00  1.67  0.00  993  101  1.00  0.40 
  128  -0.12   0.00  1.62  0.00  984   90  1.00  0.40 
  129  -0.22   0.00  1.65  0.00  966   97  1.00  0.40 
  130  -0.33   0.00  1.65  0.00  993  103  1.00  0.40 
  131  -0.41   0.00  1.69  0.00  998  104  1.00  0.40 
  132  -0.47   0.00  1.69  0.00 1006   98  1.00  0.40 
  133  -0.53   0.00  1.67  0.00  995   94  1.00  0.40 
  134  -0.51   0.00  1.67  0.00  973  104  1.00  0.40 
  135  -0.55   0.00  1.71  0.00 1001  104  1.00  0.40 
  136  -0.58   0.00  1.74  0.00  980   97  1.00  0.40 
  137  -0.66   0.00  1.78  0.00 1009   88  1.00  0.40 
  138  -0.57   0.00  1.78  0.00 1006   99  1.00  0.40 
  139  -0.57   0.00  1.78  0.00  965   95  1.00  0.40 
  140  -0.55   0.00  1.79  0.00 1032   99  1.00  0.40 
  141  -0.46   0.00  1.80  0.00  967  101  1.00  0.40 
  142  -0.43   0.00  1.80  0.00  995   92  1.00  0.40 
  143  -0.48   0.00  1.81  0.00 1037  102  1.00  0.40 
  144  -0.56   0.00  1.81  0.00  955  109  1.00  0.40 
  145  -0.57   0.00  1.83  0.00 1000  101  1.00  0.40 
  146  -0.59   0.00  1.91  0.00  978   95  1.00  0.40 
  147  -0.52   0.02  1.95  0.02 1053  104  1.00  0.40 
  148  -0.49   0.00  1.96  0.00  990  106  1.00  0.40 
  149  -0.46   0.00  1.97  0.00 1004   98  1.00  0.40 
  150  -0.42   0.00  1.97  0.00  992  106  1.00  0.40 
  151  -0.43   0.00  1.92  0.00  984   99  1.00  0.40 
  152  -0.51   0.00  1.87  0.00  994   96  1.00  0.40 
  153  -0.49   0.00  1.88  0.00  999   97  1.00  0.40 
  154  -0.47   0.00  1.95  0.00  969  104  1.00  0.40 
  155  -0.45   0.00  1.94  0.00  969   97  1.00  0.40 
  156  -0.43   0.00  1.93  0.00  972  112  1.00  0.40 
  157  -0.44   0.00  1.92  0.00  998   97  1.00  0.40 
  158  -0.52   0.00  1.88  0.00  957   96  1.00  0.40 
  159  -0.59   0.00  1.85  0.00  965  100  1.00  0.40 
  160  -0.57   0.00  1.86  0.00  986  100  1.00  0.40 
  161  -0.61   0.00  1.86  0.00 1021   99  1.00  0.40 
  162  -0.57   0.00  1.87  0.00  987  117  1.00  0.40 
  163  -0.59   0.00  1.87  0.00 1022   93  1.00  0.40 
  164  -0.55   0.00  1.90  0.00  944  106  1.00  0.40 
  165  -0.57   0.01  1.91  0.01 1035   90  1.00  0.40 
  166  -0.56   0.03  1.86  0.03 1059  107  1.00  0.40 
  167  -0.63   0.02  1.86  0.02  991   98  1.00  0.40 
  168  -0.64   0.01  1.89  0.01  996   92  1.00  0.40 
  169  -0.64   0.01  1.91  0.01 1024  101  1.00  0.40 
  170  -0.66   0.01  1.96  0.01  995  104  1.00  0.40 
  171  -0.66   0.02  1.96  0.02  986  108  1.00  0.40 
  172  -0.69   0.01  1.91  0.01 1002  103  1.00  0.40 
  173  -0.76   0.02  1.93  0.02  994   96  1.00  0.40 
  174  -0.76   0.02  1.91  0.02  997   98  1.00  0.40 
  175  -0.78   0.03  1.94  0.03 1003   91  1.00  0.40 
  176  -0.84   0.01  1.88  0.01 1001  103  1.00  0.40 
  177  -0.82   0.01  1.86  0.01 1034   82  1.00  0.40 
  178  -0.84   0.00  1.82  0.00 1011   91  1.00  0.40 
  179  -0.83   0.01  1.85  0.01  970   83  1.00  0.40 
  180  -0.72   0.01  1.90  0.01 1024  102  1.00  0.40 
  181  -0.75   0.01  1.91  0.01  937   98  1.00  0.40 
  182  -0.77   0.01  1.88  0.03  976  106  1.00  0.40 
  183  -0.78   0.02  1.87  0.03  972   96  1.00  0.40 
  184  -0.88   0.03  1.83  0.05  988  102  1.00  0.40 
  185  -0.83   0.02  1.81  0.03 1041  104  1.00  0.40 
  186  -0.91   0.01  1.84  0.02  975  104  1.00  0.40 
  187  -0.73   0.02  1.85  0.04  943   98  1.00  0.40 
  188  -0.77   0.02  1.84  0.03  964   95  1.00  0.40 
  189  -0.65   0.02  1.85  0.04  995   98  1.00  0.40 
  190  -0.64   0.04  1.89  0.04  973   98  1.00  0.40 
  191  -0.69   0.05  1.96  0.06  973  103  1.00  0.40 
  192  -0.65   0.02  2.02  0.05 1080  101  1.00  0.40 
  193  -0.77   0.03  2.03  0.06  996   95  1.00  0.40 
  194  -0.86   0.03  2.03  0.07 1002   97  1.00  0.40 
  195  -0.88   0.04  2.06  0.08  981  105  1.00  0.40 
  196  -0.88   0.03  2.07  0.09 1003  100  1.00  0.40 
  197  -0.84   0.03  2.10  0.09 1037  102  1.00  0.40 
  198  -0.82   0.06  2.16  0.12  987  103  1.00  0.40 
  199  -0.87   0.08  2.11  0.16  988   95  1.00  0.40 
  200  -0.97   0.08  2.08  0.14  960  104  1.00  0.40 
  201  -0.96   0.07  2.14  0.13 1002  100  1.00  0.40 
  202  -0.97   0.07  2.15  0.14  970   95  1.00  0.40 
  203  -0.98   0.07  2.09  0.18 1027  104  1.00  0.40 
  204  -1.01   0.08  2.06  0.21  983   94  1.00  0.40 
  205  -0.99   0.10  2.09  0.21 1018   93  1.00  0.40 
  206  -1.04   0.10  2.08  0.20 1026   97  1.00  0.40 
  207  -1.03   0.12  2.09  0.22 1009  111  1.00  0.40 
  208  -1.17   0.11  2.06  0.21  998   96  1.00  0.40 
  209  -1.23   0.07  2.07  0.14  994   92  1.00  0.40 
  210  -1.26   0.06  2.08  0.13  954   98  1.00  0.40 
  211  -1.37   0.09  2.12  0.16 1011   84  1.00  0.40 
  212  -1.32   0.08  2.17  0.13 1030   98  1.00  0.40 
  213  -1.39   0.09  2.16  0.17  992   98  1.00  0.40 
  214  -1.39   0.09  2.19  0.16  995   89  1.00  0.40 
  215  -1.45   0.12  2.16  0.20 1033  105  1.00  0.40 
  216  -1.43   0.09  2.14  0.20 1018  106  1.00  0.40 
  217  -1.38   0.05  2.11  0.20 1009   85  1.00  0.40 
  218  -1.49   0.06  2.05  0.18  976  106  1.00  0.40 
  219  -1.49   0.06  2.05  0.19  994  106  1.00  0.40 
  220  -1.59   0.02  2.05  0.23 1009  102  1.00  0.40 
  221  -1.68  -0.09  1.96  0.28 1056   90  1.00  0.40 
  222  -1.65  -0.24  1.94  0.32 1007  104  1.00  0.40 
  223  -1.62  -0.32  1.98  0.33 1037   98  1.00  0.40 
  224  -1.66  -0.55  1.95  0.38  972  102  1.00  0.40 
  225  -1.66  -0.80  1.97  0.44 1005  110  1.00  0.40 
  226  -1.53  -1.23  2.04  0.53 1004   90  1.00  0.40 
  227  -1.51  -1.51  2.05  0.53  992   97  1.00  0.40 
  228  -1.54  -1.90  2.10  0.59 1012  105  1.00  0.40 
  229  -1.61  -2.00  2.14  0.61  974  101  1.00  0.40 
  230  -1.57  -1.99  2.17  0.57  976  107  1.00  0.40 
  231  -1.50  -2.08  2.21  0.56 1042  103  1.00  0.40 
  232  -1.35  -2.21  2.20  0.57  980  100  1.00  0.40 
  233  -1.40  -2.29  2.22  0.55  995  101  1.00  0.40 
  234  -1.27  -2.31  2.24  0.51 1014  101  1.00  0.40 
  235  -1.31  -2.39  2.25  0.52  978  105  1.00  0.40 
  236  -1.24  -2.31  2.26  0.53 1026  104  1.00  0.40 
  237  -1.15  -2.34  2.26  0.53 1026  107  1.00  0.40 
  238  -1.10  -2.48  2.31  0.53  979   98  1.00  0.40 
  239  -1.03  -2.41  2.33  0.52  992  104  1.00  0.40 
  240  -0.92  -2.56  2.37  0.51 1016  101  1.00  0.40 
  241  -0.79  -2.39  2.42  0.50 1018   99  1.00  0.40 
  242  -0.75  -2.54  2.42  0.50 1018  101  1.00  0.40 
  243  -0.72  -2.64  2.42  0.50  999   96  1.00  0.40 
  244  -0.69  -2.72  2.45  0.49  985   97  1.00  0.40 
  245  -0.73  -2.77  2.44  0.49  957  103  1.00  0.40 
  246  -0.73  -2.47  2.40  0.51 1017  106  1.00  0.40 
  247  -0.69  -2.52  2.44  0.51 1005   96  1.00  0.40 
  248  -0.61  -2.59  2.44  0.50 1003   93  1.00  0.40 
  249  -0.51  -2.57  2.49  0.50  963   94  1.00  0.40 
  250  -0.55  -2.67  2.50  0.51  999  102  1.00  0.40 
  251  -0.49  -2.56  2.45  0.50 1025  102  1.00  0.40 
  252  -0.47  -2.58  2.48  0.51  980   99  1.00  0.40 
  253  -0.35  -2.56  2.48  0.50 1050   99  1.00  0.40 
  254  -0.31  -2.46  2.46  0.50 1008   96  1.00  0.40 
  255  -0.18  -2.57  2.50  0.50 1031  112  1.00  0.40 
  256  -0.11  -2.59  2.49  0.50  985   94  1.00  0.40 
  257  -0.03  -2.44  2.46  0.50  979  105  1.00  0.40 
  258   0.01  -2.74  2.48  0.49  996  107  1.00  0.40 
  259   0.05  -2.82  2.49  0.49  991   97  1.00  0.40 
  260   0.18  -2.49  2.51  0.50  996   97  1.00  0.40 
  261   0.12  -2.59  2.55  0.50  993   95  1.00  0.40 
  262   0.16  -2.53  2.57  0.50  983  102  1.00  0.40 
  263   0.14  -2.89  2.59  0.48  991   92  1.00  0.40 
  264   0.21  -2.74  2.61  0.49  993   98  1.00  0.40 
  265   0.24  -2.46  2.60  0.50 1015  102  1.00  0.40 
  266   0.34  -2.21  2.62  0.49 1022  109  1.00  0.40 
  267   0.40  -2.36  2.60  0.50 1011   93  1.00  0.40 
  268   0.42  -2.33  2.62  0.50 1012   95  1.00  0.40 
  269   0.37  -2.22  2.64  0.50 1037   91  1.00  0.40 
  270   0.38  -2.09  2.67  0.49 1023   99  1.00  0.40 
  271   0.28  -2.15  2.69  0.49 1057   87  1.00  0.40 
  272   0.24  -2.11  2.66  0.50  963   98  1.00  0.40 
  273   0.26  -2.10  2.68  0.50  974  103  1.00  0.40 
  274   0.30  -2.21  2.71  0.50 1005  107  1.00  0.40 
  275   0.22  -2.44  2.68  0.50 1044   98  1.00  0.40 
  276   0.29  -2.51  2.65  0.50  994  108  1.00  0.40 
  277   0.31  -2.55  2.69  0.50 1026  107  1.00  0.40 
  278   0.18  -2.46  2.70  0.50 1017  105  1.00  0.40 
  279   0.16  -2.56  2.72  0.50 1025   98  1.00  0.40 
  280   0.30  -2.41  2.65  0.50  976  100  1.00  0.40 
  281   0.29  -2.39  2.66  0.50  999  100  1.00  0.40 
  282   0.35  -2.51  2.64  0.50 1030   99  1.00  0.40 
  283   0.31  -2.27  2.67  0.50 1013   92  1.00  0.40 
  284   0.25  -2.54  2.71  0.50 1050  101  1.00  0.40 
  285   0.20  -2.66  2.71  0.50  971   98  1.00  0.40 
  286   0.24  -2.70  2.71  0.50  953   94  1.00  0.40 
  287   0.27  -2.60  2.70  0.51  997  108  1.00  0.40 
  288   0.32  -2.48  2.69  0.52  993   91  1.00  0.40 
  289   0.31  -2.48  2.67  0.52  934  104  1.00  0.40 
  290   0.37  -2.54  2.71  0.51  956  106  1.00  0.40 
  291   0.38  -2.50  2.71  0.51  993  110  1.00  0.40 
  292   0.25  -2.57  2.66  0.51 1006  101  1.00  0.40 
  293   0.16  -2.57  2.65  0.52 1020   91  1.00  0.40 
  294   0.20  -2.47  2.62  0.53  978   96  1.00  0.40 
  295   0.28  -2.55  2.63  0.53 1017  109  1.00  0.40 
  296   0.16  -2.60  2.59  0.52  990  104  1.00  0.40 
  297   0.15  -2.60  2.58  0.53 1003  100  1.00  0.40 
  298   0.13  -2.61  2.59  0.52  986  102  1.00  0.40 
  299   0.15  -2.60  2.63  0.51  983  101  1.00  0.40 
  300   0.29  -2.72  2.64  0.51 1059  106  1.00  0.40 
  301   0.40  -2.49  2.66  0.52  976  104  1.00  0.40 
  302   0.46  -2.67  2.62  0.53  992  102  1.00  0.40 
  303   0.58  -2.44  2.60  0.53 1005  112  1.00  0.40 
  304   0.54  -2.64  2.62  0.54 1027   95  1.00  0.40 
  305   0.56  -2.56  2.62  0.53 1019   89  1.00  0.40 
  306   0.61  -2.78  2.70  0.54  996   94  1.00  0.40 
  307   0.50  -3.04  2.71  0.55  992  100  1.00  0.40 
  308   0.43  -3.01  2.72  0.52  999  103  1.00  0.40 
  309   0.49  -3.05  2.69  0.49 1008  109  1.00  0.40 
  310   0.60  -2.99  2.64  0.49 1001  100  1.00  0.40 
  311   0.55  -2.88  2.66  0.52  969  104  1.00  0.40 
  312   0.62  -2.96  2.60  0.51  998   97  1.00  0.40 
  313   0.72  -3.04  2.58  0.47  969   89  1.00  0.40 
  314   0.63  -3.02  2.61  0.47 1000  101  1.00  0.40 
  315   0.60  -3.14  2.63  0.46  988  102  1.00  0.40 
  316   0.63  -3.27  2.61  0.45  985  104  1.00  0.40 
  317   0.66  -3.20  2.59  0.45 1035  100  1.00  0.40 
  318   0.70  -3.30  2.59  0.44 1032  100  1.00  0.40 
  319   0.82  -3.40  2.56  0.44 1005   96  1.00  0.40 
  320   0.81  -3.23  2.58  0.46 1025   98  1.00  0.40 
  321   0.84  -2.93  2.60  0.50 1003   93  1.00  0.40 
  322   0.89  -2.83  2.65  0.51 1015   98  1.00  0.40 
  323   1.01  -2.63  2.68  0.52 1047   99  1.00  0.40 
  324   1.00  -2.69  2.66  0.50 1046  107  1.00  0.40 
  325   1.06  -2.77  2.66  0.49 1009   95  1.00  0.40 
  326   0.97  -2.71  2.64  0.50 1009  101  1.00  0.40 
  327   1.02  -2.57  2.62  0.50  992   95  1.00  0.40 
  328   0.98  -2.44  2.61  0.50  982   95  1.00  0.40 
  329   1.04  -2.48  2.63  0.50  999  113  1.00  0.40 
  330   1.09  -2.55  2.59  0.50  985  110  1.00  0.40 
  331   1.09  -2.58  2.61  0.51 1025   93  1.00  0.40 
  332   1.05  -2.32  2.64  0.51 1015   99  1.00  0.40 
  333   1.10  -2.60  2.64  0.51 1013   98  1.00  0.40 
  334   1.14  -2.70  2.68  0.50 1006   84  1.00  0.40 
  335   1.17  -2.78  2.73  0.49 1010  102  1.00  0.40 
  336   1.22  -2.71  2.72  0.49  960   99  1.00  0.40 
  337   1.23  -2.51  2.72  0.50  986  105  1.00  0.40 
  338   1.20  -2.61  2.76  0.50 1025  101  1.00  0.40 
  339   1.15  -2.54  2.75  0.50 1029   97  1.00  0.40 
  340   1.17  -2.57  2.79  0.50  952   92  1.00  0.40 
  341   1.17  -2.22  2.80  0.50  975  103  1.00  0.40 
  342   1.22  -2.19  2.81  0.49 1001  100  1.00  0.40 
  343   1.26  -2.16  2.76  0.49 1013   97  1.00  0.40 
  344   1.26  -2.10  2.78  0.49  991  108  1.00  0.40 
  345   1.24  -2.23  2.79  0.50  984   96  1.00  0.40 
  346   1.25  -2.20  2.78  0.49  988  104  1.00  0.40 
  347   1.20  -1.98  2.80  0.48  961   98  1.00  0.40 
  348   1.19  -1.96  2.81  0.48 1015   89  1.00  0.40 
  349   1.32  -1.97  2.84  0.48 1067  100  1.00  0.40 
  350   1.38  -1.84  2.85  0.47 1022  103  1.00  0.40 
  351   1.47  -1.77  2.76  0.46 1021   93  1.00  0.40 
  352   1.55  -1.82  2.80  0.47 1057  111  1.00  0.40 
  353   1.57  -1.63  2.81  0.44 1041   98  1.00  0.40 
  354   1.57  -1.61  2.81  0.44 1004   92  1.00  0.40 
  355   1.64  -1.58  2.80  0.44 1013  101  1.00  0.40 
  356   1.56  -1.83  2.86  0.47  990   97  1.00  0.40 
  357   1.52  -2.00  2.88  0.48 1002  106  1.00  0.40 
  358   1.55  -1.69  2.91  0.45  980   99  1.00  0.40 
  359   1.54  -1.66  2.92  0.45 1018   86  1.00  0.40 
  360   1.52  -1.58  2.94  0.44 1001  100  1.00  0.40 
  361   1.50  -1.68  2.97  0.45 1013   91  1.00  0.40 
  362   1.47  -1.43  2.97  0.41  993   88  1.00  0.40 
  363   1.49  -1.58  3.01  0.44 1066  100  1.00  0.40 
  364   1.42  -1.42  3.06  0.41  981  106  1.00  0.40 
  365   1.46  -1.32  3.06  0.39  990  106  1.00  0.40 
  366   1.45  -1.49  3.07  0.42 1004   94  1.00  0.40 
  367   1.52  -1.46  3.11  0.42  987   93  1.00  0.40 
  368   1.63  -1.52  3.13  0.43  959   97  1.00  0.40 
  369   1.62  -1.59  3.08  0.44 1008  107  1.00  0.40 
  370   1.66  -1.71  3.12  0.45  997  101  1.00  0.40 
  371   1.80  -1.43  3.10  0.41  988  100  1.00  0.40 
  372   1.97  -1.45  3.07  0.42  981   95  1.00  0.40 
  373   1.99  -1.44  3.04  0.41 1062   94  1.00  0.40 
  374   2.04  -1.39  3.03  0.41 1059   99  1.00  0.40 
  375   2.05  -1.59  3.04  0.44  964   99  1.00  0.40 
  376   2.05  -1.83  3.06  0.47 1017   93  1.00  0.40 
  377   2.09  -1.55  3.09  0.43  991   92  1.00  0.40 
  378   2.08  -1.42  3.03  0.41  982   97  1.00  0.40 
  379   2.14  -1.33  2.98  0.39 1011  109  1.00  0.40 
  380   2.08  -1.20  3.02  0.37 1021  103  1.00  0.40 
  381   2.19  -1.18  3.01  0.36  984  100  1.00  0.40 
  382   2.24  -1.04  3.00  0.33  981  109  1.00  0.40 
  383   2.16  -1.13  3.03  0.35 1002  107  1.00  0.40 
  384   2.17  -1.24  3.09  0.38  979  103  1.00  0.40 
  385   2.19  -1.43  3.10  0.41 1025  105  1.00  0.40 
  386   2.17  -1.49  3.14  0.42  999   96  1.00  0.40 
  387   2.12  -1.51  3.16  0.42  996  103  1.00  0.40 
  388   2.07  -1.61  3.16  0.44  946   95  1.00  0.40 
  389   2.02  -1.33  3.13  0.39 1031   91  1.00  0.40 
  390   2.01  -1.35  3.17  0.40  989  104  1.00  0.40 
  391   2.07  -1.40  3.15  0.41 1028  104  1.00  0.40 
  392   2.01  -1.25  3.15  0.38 1020  108  1.00  0.40 
  393   2.13  -1.20  3.11  0.37 1002   94  1.00  0.40 
  394   2.21  -1.47  3.11  0.42  997  107  1.00  0.40 
  395   2.21  -1.78  3.10  0.46 1028   97  1.00  0.40 
  396   2.25  -1.62  3.17  0.44  985  102  1.00  0.40 
  397   2.25  -1.72  3.16  0.46 1044   99  1.00  0.40 
  398   2.23  -1.70  3.08  0.46  976  100  1.00  0.40 
  399   2.27  -1.74  3.08  0.46  999   99  1.00  0.40 
  400   2.26  -1.58  3.15  0.44  995   98  1.00  0.40 
  401   2.23  -1.23  3.17  0.38  982   94  1.00  0.40 
  402   2.29  -0.90  3.17  0.30  975  101  1.00  0.40 
  403   2.36  -0.89  3.13  0.30 1000  111  1.00  0.40 
  404   2.36  -0.63  3.09  0.22 1002   97  1.00  0.40 
  405   2.42  -0.55  3.10  0.20  998  107  1.00  0.40 
