initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   27   2.06   0.04  1.02  0.03 1027 1020  1.00  0.40 
   28   2.10   0.06  1.03  0.04 1002 1003  1.00  0.40 
   29   2.11   0.08  1.06  0.05  949 1016  1.00  0.40 
   30   2.11   0.12  1.06  0.07  998 1021  1.00  0.40 
   31   2.14   0.17  1.05  0.10  962  964  1.00  0.40 
   32   2.16   0.27  1.08  0.14  959 1020  1.00  0.40 
   33   2.16   0.41  1.09  0.19  996  991  1.00  0.40 
   34   2.15   0.59  1.11  0.26  946 1036  1.00  0.40 
   35   2.15   0.81  1.11  0.32  991 1019  1.00  0.40 
   36   2.13   1.07  1.13  0.39 1002 1012  1.00  0.40 
   37   2.12   1.35  1.18  0.45  989 1003  1.00  0.40 
   38   2.04   1.58  1.20  0.49 1002  993  1.00  0.40 
   39   2.00   1.80  1.23  0.52 1005 1036  1.00  0.40 
   40   1.91   1.96  1.29  0.52 1050 1000  1.00  0.40 
   41   1.87   2.07  1.32  0.53 1033 1018  1.00  0.40 
   42   1.77   2.15  1.36  0.53 1015 1004  1.00  0.40 
   43   1.68   2.20  1.40  0.54  980 1010  1.00  0.40 
   44   1.56   2.33  1.47  0.54 1032  988  1.00  0.40 
   45   1.45   2.38  1.48  0.54  999 1012  1.00  0.40 
   46   1.18   2.42  1.54  0.54  975  986  1.00  0.40 
   47   0.88   2.38  1.57  0.54 1010  969  1.00  0.40 
   48   0.60   2.42  1.59  0.53 1013 1006  1.00  0.40 
   49   0.27   2.43  1.60  0.53  955 1012  1.00  0.40 
   50  -0.13   2.48  1.59  0.53 1003 1019  1.00  0.40 
   51  -0.46   2.49  1.62  0.54  985  997  1.00  0.40 
   52  -0.86   2.48  1.60  0.53  980  990  1.00  0.40 
   53  -1.15   2.51  1.57  0.53 1001  986  1.00  0.40 
   54  -1.38   2.58  1.56  0.53 1043 1001  1.00  0.40 
   55  -1.58   2.61  1.54  0.53  994 1011  1.00  0.40 
   56  -1.86   2.51  1.48  0.55 1028  990  1.00  0.40 
   57  -2.03   2.47  1.43  0.55 1002  957  1.00  0.40 
   58  -2.19   2.54  1.40  0.55 1032  989  1.00  0.40 
   59  -2.35   2.60  1.39  0.54 1064 1011  1.00  0.40 
   60  -2.32   2.64  1.39  0.54  986  990  1.00  0.40 
   61  -2.41   2.67  1.35  0.54  978 1007  1.00  0.40 
   62  -2.52   2.66  1.31  0.55  987 1000  1.00  0.40 
   63  -2.64   2.60  1.29  0.56  992  963  1.00  0.40 
   64  -2.80   2.60  1.26  0.55  971  993  1.00  0.40 
   65  -2.84   2.61  1.25  0.55 1003 1005  1.00  0.40 
   66  -2.84   2.60  1.26  0.55 1037 1009  1.00  0.40 
   67  -2.91   2.70  1.24  0.55  978 1001  1.00  0.40 
   68  -2.98   2.65  1.23  0.55 1009  979  1.00  0.40 
   69  -2.97   2.70  1.24  0.55 1010  974  1.00  0.40 
   70  -2.99   2.72  1.23  0.54  991  992  1.00  0.40 
   71  -3.06   2.74  1.22  0.56  973  987  1.00  0.40 
   72  -3.11   2.75  1.23  0.56  978  978  1.00  0.40 
   73  -3.11   2.69  1.22  0.57 1033  959  1.00  0.40 
   74  -3.10   2.66  1.23  0.57  967  987  1.00  0.40 
   75  -3.12   2.73  1.23  0.57  993 1003  1.00  0.40 
   76  -3.15   2.70  1.22  0.57  976 1006  1.00  0.40 
   77  -3.13   2.71  1.23  0.57  985  996  1.00  0.40 
   78  -3.13   2.59  1.22  0.57 1000 1010  1.00  0.40 
   79  -3.14   2.55  1.23  0.58  968  969  1.00  0.40 
   80  -3.17   2.54  1.23  0.58 1045 1015  1.00  0.40 
   81  -3.18   2.49  1.24  0.60  978 1013  1.00  0.40 
   82  -3.20   2.45  1.24  0.60  968  997  1.00  0.40 
   83  -3.23   2.43  1.26  0.61  981 1017  1.00  0.40 
   84  -3.24   2.33  1.28  0.61 1006  997  1.00  0.40 
   85  -3.23   2.28  1.30  0.63  984 1021  1.00  0.40 
   86  -3.23   2.29  1.31  0.62 1014  955  1.00  0.40 
   87  -3.23   2.27  1.31  0.61 1014  985  1.00  0.40 
   88  -3.22   2.22  1.31  0.62  964 1013  1.00  0.40 
   89  -3.26   2.27  1.35  0.63  996  987  1.00  0.40 
   90  -3.25   2.23  1.33  0.64  976 1042  1.00  0.40 
   91  -3.26   2.22  1.35  0.64  958 1018  1.00  0.40 
   92  -3.27   2.23  1.35  0.65 1027  994  1.00  0.40 
   93  -3.26   2.30  1.34  0.65 1007  994  1.00  0.40 
   94  -3.28   2.31  1.36  0.63  973 1023  1.00  0.40 
   95  -3.29   2.38  1.34  0.63 1010  995  1.00  0.40 
   96  -3.28   2.33  1.36  0.61 1004  978  1.00  0.40 
   97  -3.30   2.34  1.35  0.61  980  998  1.00  0.40 
   98  -3.30   2.43  1.36  0.61  990  982  1.00  0.40 
   99  -3.28   2.41  1.38  0.60 1018  973  1.00  0.40 
  100  -3.29   2.36  1.39  0.59  970  989  1.00  0.40 
  101  -3.30   2.31  1.42  0.60 1003  997  1.00  0.40 
  102  -3.33   2.37  1.43  0.60 1006 1030  1.00  0.40 
  103  -3.35   2.31  1.46  0.60 1056 1010  1.00  0.40 
  104  -3.34   2.30  1.45  0.60 1050  974  1.00  0.40 
  105  -3.34   2.32  1.46  0.59  985  988  1.00  0.40 
  106  -3.40   2.31  1.47  0.58 1017  984  1.00  0.40 
#WARNING (Genome_Class::ExecuteMethod_removeMutations): removeMutations() should probably not be called from an late() event in a nonWF model; the removed mutation(s) will still influence fitness values until partway through the next generation.
  107  -3.39   2.32  1.45  0.58  959 1079  1.00  0.40 
  108  -0.23   2.01  0.45  0.56  995  988  1.00  0.40 
  109  -0.26   1.60  0.47  0.52 1019 1014  1.00  0.40 
  110  -0.29   1.19  0.49  0.45  993  987  1.00  0.40 
  111  -0.35   0.89  0.52  0.38  973 1033  1.00  0.40 
  112  -0.43   0.58  0.57  0.29  964  997  1.00  0.40 
  113  -0.54   0.37  0.66  0.22 1002  962  1.00  0.40 
  114  -0.64   0.26  0.76  0.17  997 1019  1.00  0.40 
  115  -0.75   0.20  0.84  0.14 1037 1055  1.00  0.40 
  116  -0.88   0.14  0.93  0.12  987 1015  1.00  0.40 
  117  -1.00   0.09  0.99  0.10  958  984  1.00  0.40 
  118  -1.12   0.03  1.05  0.09 1006  950  1.00  0.40 
  119  -1.24   0.02  1.13  0.09  955 1005  1.00  0.40 
  120  -1.29   0.02  1.16  0.10 1041  963  1.00  0.40 
  121  -1.39  -0.01  1.19  0.10  984 1020  1.00  0.40 
  122  -1.45  -0.03  1.22  0.10  971 1005  1.00  0.40 
  123  -1.50  -0.06  1.25  0.11  981 1034  1.00  0.40 
  124  -1.54  -0.09  1.26  0.14  968 1001  1.00  0.40 
  125  -1.58  -0.11  1.27  0.17  983 1015  1.00  0.40 
  126  -1.63  -0.16  1.28  0.23 1000  970  1.00  0.40 
  127  -1.68  -0.20  1.30  0.26  987 1042  1.00  0.40 
  128  -1.72  -0.27  1.32  0.32  973  966  1.00  0.40 
  129  -1.75  -0.32  1.35  0.37  985  966  1.00  0.40 
  130  -1.78  -0.38  1.37  0.41 1023 1010  1.00  0.40 
  131  -1.83  -0.46  1.38  0.45 1013  966  1.00  0.40 
  132  -1.84  -0.56  1.41  0.51 1057 1010  1.00  0.40 
  133  -1.89  -0.64  1.44  0.56 1003 1014  1.00  0.40 
  134  -1.93  -0.71  1.46  0.59 1000 1011  1.00  0.40 
  135  -1.94  -0.84  1.50  0.63 1015  986  1.00  0.40 
  136  -1.96  -0.95  1.53  0.65 1023 1021  1.00  0.40 
  137  -1.95  -1.03  1.56  0.67  986  990  1.00  0.40 
  138  -2.03  -1.13  1.58  0.68  978  980  1.00  0.40 
  139  -2.08  -1.21  1.66  0.68  987  954  1.00  0.40 
  140  -2.05  -1.28  1.70  0.66  974 1020  1.00  0.40 
  141  -2.01  -1.34  1.76  0.66 1033 1014  1.00  0.40 
  142  -1.92  -1.42  1.82  0.66 1032  986  1.00  0.40 
  143  -1.82  -1.45  1.86  0.67 1008 1001  1.00  0.40 
  144  -1.80  -1.48  1.92  0.66 1014  991  1.00  0.40 
  145  -1.77  -1.51  1.96  0.67  965 1001  1.00  0.40 
  146  -1.74  -1.55  1.99  0.69 1008 1020  1.00  0.40 
  147  -1.72  -1.56  2.03  0.70 1019 1024  1.00  0.40 
  148  -1.65  -1.59  2.05  0.73  945 1019  1.00  0.40 
  149  -1.56  -1.62  2.06  0.72  969  984  1.00  0.40 
  150  -1.50  -1.64  2.05  0.70  963  993  1.00  0.40 
  151  -1.56  -1.64  2.09  0.69 1032 1012  1.00  0.40 
  152  -1.56  -1.65  2.11  0.71 1017  987  1.00  0.40 
  153  -1.70  -1.63  2.19  0.70  986 1016  1.00  0.40 
  154  -1.70  -1.64  2.19  0.70  985  992  1.00  0.40 
  155  -1.65  -1.63  2.17  0.72 1013  996  1.00  0.40 
  156  -1.62  -1.63  2.18  0.72 1005  999  1.00  0.40 
  157  -1.51  -1.64  2.19  0.72 1019  999  1.00  0.40 
  158  -1.45  -1.62  2.15  0.73 1016 1002  1.00  0.40 
  159  -1.70  -1.61  2.21  0.74  984  981  1.00  0.40 
  160  -1.58  -1.61  2.16  0.72 1004 1015  1.00  0.40 
  161  -1.60  -1.62  2.15  0.73  977  981  1.00  0.40 
  162  -1.62  -1.62  2.15  0.77 1016  986  1.00  0.40 
  163  -1.63  -1.60  2.17  0.77  964 1016  1.00  0.40 
  164  -1.64  -1.61  2.18  0.79 1017 1032  1.00  0.40 
  165  -1.71  -1.60  2.19  0.79  980 1001  1.00  0.40 
  166  -1.69  -1.59  2.20  0.79 1014  979  1.00  0.40 
  167  -1.70  -1.57  2.21  0.77 1020 1006  1.00  0.40 
  168  -1.62  -1.55  2.18  0.80  977 1022  1.00  0.40 
  169  -1.63  -1.52  2.20  0.82 1006 1029  1.00  0.40 
  170  -1.54  -1.51  2.17  0.83  986 1029  1.00  0.40 
  171  -1.50  -1.46  2.16  0.84 1008 1009  1.00  0.40 
  172  -1.44  -1.41  2.15  0.84  996  978  1.00  0.40 
  173  -1.49  -1.37  2.16  0.86  967 1044  1.00  0.40 
  174  -1.64  -1.36  2.18  0.84  976  984  1.00  0.40 
  175  -1.83  -1.36  2.22  0.84 1001 1033  1.00  0.40 
  176  -1.80  -1.35  2.21  0.84 1032  980  1.00  0.40 
  177  -1.76  -1.35  2.19  0.85 1000 1015  1.00  0.40 
  178  -1.78  -1.31  2.22  0.85 1009 1029  1.00  0.40 
  179  -1.84  -1.30  2.25  0.85  991 1024  1.00  0.40 
  180  -1.95  -1.27  2.28  0.87  984 1011  1.00  0.40 
  181  -2.06  -1.22  2.28  0.87  977 1007  1.00  0.40 
  182  -2.10  -1.18  2.30  0.90 1015  979  1.00  0.40 
  183  -2.18  -1.15  2.33  0.90  977  992  1.00  0.40 
  184  -2.16  -1.14  2.34  0.91  979 1044  1.00  0.40 
  185  -2.36  -1.13  2.42  0.93  959 1029  1.00  0.40 
  186  -2.43  -1.03  2.45  0.94  976  965  1.00  0.40 
  187  -2.39  -0.97  2.44  0.94 1024  998  1.00  0.40 
  188  -2.40  -0.91  2.45  0.95  997 1002  1.00  0.40 
  189  -2.45  -0.86  2.46  0.96 1018 1015  1.00  0.40 
  190  -2.45  -0.82  2.45  1.03  971 1026  1.00  0.40 
  191  -2.60  -0.75  2.45  1.05 1002 1018  1.00  0.40 
  192  -2.67  -0.69  2.48  1.05  992 1025  1.00  0.40 
  193  -2.65  -0.67  2.51  1.08  980  990  1.00  0.40 
  194  -2.61  -0.61  2.52  1.10 1000 1015  1.00  0.40 
  195  -2.73  -0.52  2.52  1.13  993 1014  1.00  0.40 
  196  -2.84  -0.40  2.55  1.16 1000  989  1.00  0.40 
  197  -2.99  -0.40  2.57  1.18 1022 1001  1.00  0.40 
  198  -3.09  -0.36  2.58  1.20 1033 1010  1.00  0.40 
  199  -3.25  -0.38  2.60  1.22 1028 1023  1.00  0.40 
  200  -3.38  -0.29  2.62  1.22  988  992  1.00  0.40 
  201  -3.69  -0.21  2.63  1.25 1004 1002  1.00  0.40 
  202  -3.86  -0.18  2.65  1.28  999 1009  1.00  0.40 
  203  -4.02  -0.09  2.65  1.29 1030 1009  1.00  0.40 
  204  -4.24  -0.03  2.70  1.28  987 1005  1.00  0.40 
  205  -4.22  -0.05  2.70  1.30  965  985  1.00  0.40 
  206  -4.23  -0.02  2.68  1.32  984  999  1.00  0.40 
  207  -4.25  -0.00  2.68  1.33  955  990  1.00  0.40 
  208  -4.34   0.03  2.70  1.34 1024 1016  1.00  0.40 
  209  -4.53  -0.01  2.71  1.37  966  989  1.00  0.40 
  210  -4.64   0.07  2.70  1.39 1014  968  1.00  0.40 
  211  -4.86   0.02  2.69  1.39 1008  957  1.00  0.40 
  212  -4.96   0.02  2.72  1.43  957  984  1.00  0.40 
  213  -4.99  -0.05  2.71  1.45 1007 1054  1.00  0.40 
  214  -5.05  -0.14  2.70  1.46  968  989  1.00  0.40 
  215  -5.03  -0.08  2.69  1.49  955  982  1.00  0.40 
  216  -5.13  -0.23  2.72  1.53 1020  988  1.00  0.40 
  217  -5.27  -0.38  2.76  1.57  975 1038  1.00  0.40 
  218  -5.38  -0.52  2.76  1.61 1028  996  1.00  0.40 
  219  -5.36  -0.86  2.79  1.63 1044  982  1.00  0.40 
  220  -5.31  -1.16  2.78  1.65 1016 1030  1.00  0.40 
  221  -5.36  -1.43  2.83  1.67 1004 1021  1.00  0.40 
  222  -5.37  -1.84  2.85  1.66  959  991  1.00  0.40 
  223  -5.22  -2.28  2.87  1.63  996 1028  1.00  0.40 
  224  -5.16  -2.65  2.87  1.60 1025 1005  1.00  0.40 
  225  -5.10  -3.07  2.88  1.55  981  987  1.00  0.40 
  226  -5.02  -3.60  2.95  1.46  970 1035  1.00  0.40 
  227  -4.91  -4.01  2.95  1.35 1025  978  1.00  0.40 
  228  -4.81  -4.47  2.98  1.23  969 1006  1.00  0.40 
  229  -4.48  -4.85  3.02  1.09  991  994  1.00  0.40 
  230  -4.14  -5.25  3.06  0.95 1021 1007  1.00  0.40 
  231  -3.79  -5.48  3.10  0.89  993 1009  1.00  0.40 
  232  -3.25  -5.73  3.06  0.79  989  974  1.00  0.40 
  233  -2.79  -5.89  3.06  0.71 1052 1007  1.00  0.40 
  234  -2.10  -6.05  2.99  0.62 1017 1019  1.00  0.40 
  235  -1.24  -6.12  2.87  0.59 1003 1029  1.00  0.40 
  236  -0.65  -6.19  2.75  0.57  973 1007  1.00  0.40 
  237  -0.18  -6.22  2.64  0.55  994 1031  1.00  0.40 
  238   0.40  -6.22  2.52  0.56  981 1000  1.00  0.40 
  239   0.82  -6.25  2.42  0.56  999 1011  1.00  0.40 
  240   1.03  -6.34  2.39  0.50 1006 1004  1.00  0.40 
  241   1.20  -6.36  2.36  0.47  972  976  1.00  0.40 
  242   1.58  -6.34  2.24  0.48 1011  939  1.00  0.40 
  243   1.73  -6.36  2.18  0.48 1002 1006  1.00  0.40 
  244   1.88  -6.38  2.11  0.47 1029  993  1.00  0.40 
  245   1.96  -6.41  2.08  0.45  964 1014  1.00  0.40 
  246   2.12  -6.43  2.01  0.42  994 1003  1.00  0.40 
  247   2.22  -6.40  1.98  0.45 1012 1037  1.00  0.40 
  248   2.38  -6.40  1.91  0.47 1001 1027  1.00  0.40 
  249   2.53  -6.39  1.85  0.48 1034  999  1.00  0.40 
  250   2.60  -6.41  1.81  0.47 1056  989  1.00  0.40 
  251   2.66  -6.36  1.77  0.52 1006 1015  1.00  0.40 
  252   2.71  -6.33  1.73  0.54  978 1031  1.00  0.40 
  253   2.80  -6.34  1.65  0.53 1023 1019  1.00  0.40 
  254   2.90  -6.37  1.57  0.52  985 1022  1.00  0.40 
  255   2.85  -6.36  1.60  0.54 1008  977  1.00  0.40 
  256   2.96  -6.38  1.55  0.54 1016 1004  1.00  0.40 
  257   2.93  -6.37  1.59  0.53  992 1014  1.00  0.40 
  258   3.00  -6.37  1.55  0.53 1006 1005  1.00  0.40 
  259   3.01  -6.33  1.52  0.57 1012  968  1.00  0.40 
  260   3.05  -6.34  1.50  0.56 1031  997  1.00  0.40 
  261   3.08  -6.34  1.48  0.55  971 1003  1.00  0.40 
  262   3.08  -6.30  1.50  0.58 1018  987  1.00  0.40 
  263   3.07  -6.26  1.51  0.60 1026  985  1.00  0.40 
  264   3.09  -6.26  1.50  0.59 1027 1017  1.00  0.40 
  265   3.11  -6.27  1.49  0.57 1003 1003  1.00  0.40 
  266   3.07  -6.26  1.53  0.57 1009  998  1.00  0.40 
  267   3.12  -6.24  1.53  0.60 1008  985  1.00  0.40 
  268   3.20  -6.22  1.48  0.60 1026  993  1.00  0.40 
  269   3.16  -6.15  1.52  0.65  990 1047  1.00  0.40 
  270   3.21  -6.08  1.52  0.70  984  973  1.00  0.40 
  271   3.18  -6.08  1.51  0.67  963 1002  1.00  0.40 
  272   3.21  -6.08  1.48  0.66  999 1010  1.00  0.40 
  273   3.16  -6.09  1.48  0.65  971 1012  1.00  0.40 
  274   3.14  -6.04  1.47  0.67 1012  982  1.00  0.40 
  275   3.15  -6.08  1.49  0.64 1002  976  1.00  0.40 
  276   3.14  -6.05  1.51  0.66 1001  991  1.00  0.40 
  277   3.15  -6.02  1.49  0.68 1024  968  1.00  0.40 
  278   3.20  -5.96  1.48  0.72  981  997  1.00  0.40 
  279   3.19  -5.88  1.51  0.76 1015 1011  1.00  0.40 
  280   3.20  -5.86  1.53  0.76 1002 1015  1.00  0.40 
  281   3.16  -5.86  1.55  0.75  938 1000  1.00  0.40 
  282   3.22  -5.81  1.51  0.77 1014  989  1.00  0.40 
  283   3.23  -5.74  1.53  0.81 1047 1026  1.00  0.40 
  284   3.23  -5.66  1.54  0.85  953 1004  1.00  0.40 
  285   3.19  -5.53  1.54  0.92 1000 1018  1.00  0.40 
  286   3.19  -5.46  1.54  0.94  983  970  1.00  0.40 
  287   3.19  -5.34  1.55  1.01  984 1008  1.00  0.40 
  288   3.20  -5.21  1.56  1.07 1001 1037  1.00  0.40 
  289   3.20  -5.08  1.58  1.12 1002  981  1.00  0.40 
  290   3.22  -4.99  1.59  1.17 1030 1017  1.00  0.40 
  291   3.24  -4.72  1.57  1.27 1022 1011  1.00  0.40 
  292   3.29  -4.60  1.59  1.30 1011  967  1.00  0.40 
  293   3.29  -4.40  1.60  1.35  937  963  1.00  0.40 
  294   3.27  -3.93  1.57  1.49  970  944  1.00  0.40 
  295   3.25  -3.48  1.57  1.58 1000 1011  1.00  0.40 
  296   3.28  -3.00  1.57  1.63  980 1015  1.00  0.40 
  297   3.25  -2.52  1.57  1.67 1013  998  1.00  0.40 
  298   3.28  -1.99  1.57  1.68 1002 1055  1.00  0.40 
  299   3.25  -1.18  1.56  1.62  994  978  1.00  0.40 
  300   3.25  -0.48  1.62  1.48  998 1002  1.00  0.40 
  301   3.26   0.35  1.67  1.24  986  999  1.00  0.40 
  302   3.30   1.19  1.75  0.91 1017  980  1.00  0.40 
  303   3.33   1.65  1.79  0.70  991 1014  1.00  0.40 
  304   3.33   2.05  1.87  0.48  980 1000  1.00  0.40 
  305   3.28   2.22  1.98  0.39  988  950  1.00  0.40 
  306   3.18   2.43  2.11  0.26 1035 1019  1.00  0.40 
  307   3.10   2.54  2.25  0.19  980  998  1.00  0.40 
  308   3.07   2.66  2.35  0.12  998  994  1.00  0.40 
  309   3.09   2.65  2.46  0.12 1022  989  1.00  0.40 
  310   3.07   2.67  2.54  0.12 1007  987  1.00  0.40 
  311   3.00   2.66  2.61  0.14 1022  967  1.00  0.40 
  312   3.08   2.67  2.65  0.14 1016 1002  1.00  0.40 
  313   3.08   2.66  2.67  0.15  969  998  1.00  0.40 
  314   2.97   2.70  2.74  0.14 1010 1019  1.00  0.40 
  315   2.96   2.73  2.80  0.12  992  984  1.00  0.40 
  316   2.92   2.74  2.83  0.12 1027  996  1.00  0.40 
  317   3.11   2.75  2.80  0.12 1021 1001  1.00  0.40 
  318   2.95   2.77  2.84  0.11  974 1017  1.00  0.40 
  319   2.86   2.77  2.92  0.12 1041  973  1.00  0.40 
  320   2.75   2.76  2.94  0.13  988  967  1.00  0.40 
  321   2.67   2.78  2.97  0.16 1015  979  1.00  0.40 
  322   2.70   2.76  2.98  0.17 1016 1013  1.00  0.40 
  323   2.64   2.76  3.01  0.16  992 1007  1.00  0.40 
  324   2.79   2.79  2.97  0.15 1001  957  1.00  0.40 
  325   2.95   2.78  2.92  0.17 1003 1011  1.00  0.40 
  326   2.89   2.79  2.92  0.18 1001  974  1.00  0.40 
  327   2.55   2.79  3.06  0.20  995  999  1.00  0.40 
  328   2.52   2.81  3.09  0.19 1001  984  1.00  0.40 
  329   2.42   2.83  3.13  0.19  988  977  1.00  0.40 
  330   2.41   2.84  3.16  0.21 1011  992  1.00  0.40 
  331   2.42   2.85  3.14  0.23  996  964  1.00  0.40 
  332   2.53   2.85  3.10  0.27 1004  993  1.00  0.40 
  333   2.36   2.92  3.14  0.28 1031  994  1.00  0.40 
  334   2.17   2.91  3.21  0.29 1028  958  1.00  0.40 
  335   2.28   2.91  3.19  0.30 1031 1004  1.00  0.40 
  336   2.11   2.90  3.23  0.35  959 1048  1.00  0.40 
  337   2.00   2.94  3.25  0.39 1014 1045  1.00  0.40 
  338   1.92   3.01  3.25  0.42 1016 1026  1.00  0.40 
  339   2.00   3.04  3.23  0.45 1018 1002  1.00  0.40 
  340   1.83   3.09  3.26  0.50  984 1011  1.00  0.40 
  341   1.70   3.17  3.30  0.54  980  998  1.00  0.40 
  342   1.59   3.21  3.34  0.58 1022 1020  1.00  0.40 
  343   1.46   3.25  3.39  0.60  997 1045  1.00  0.40 
  344   1.31   3.31  3.43  0.65 1034  983  1.00  0.40 
  345   1.19   3.39  3.46  0.65 1017  993  1.00  0.40 
  346   1.07   3.51  3.49  0.72  989 1015  1.00  0.40 
  347   0.93   3.63  3.53  0.76 1018 1011  1.00  0.40 
  348   0.63   3.76  3.58  0.78  977  985  1.00  0.40 
  349   0.39   3.85  3.62  0.81 1027  988  1.00  0.40 
  350   0.17   4.03  3.62  0.89 1029 1014  1.00  0.40 
  351  -0.10   4.23  3.62  0.92  983  985  1.00  0.40 
  352  -0.42   4.32  3.66  0.96  989 1027  1.00  0.40 
  353  -0.84   4.40  3.68  0.98  979 1003  1.00  0.40 
  354  -1.35   4.46  3.74  0.99 1013 1037  1.00  0.40 
  355  -1.64   4.52  3.75  1.00  967  974  1.00  0.40 
  356  -1.91   4.58  3.77  1.02  988 1023  1.00  0.40 
  357  -2.20   4.62  3.76  1.03  969  980  1.00  0.40 
  358  -2.40   4.68  3.75  1.04 1015 1025  1.00  0.40 
  359  -2.75   4.76  3.74  1.04  979  998  1.00  0.40 
  360  -2.85   4.82  3.75  1.06 1004  977  1.00  0.40 
  361  -3.12   4.85  3.73  1.06 1010 1016  1.00  0.40 
  362  -3.13   4.90  3.77  1.05 1004 1002  1.00  0.40 
  363  -3.12   4.95  3.75  1.07  958  993  1.00  0.40 
  364  -3.11   4.98  3.78  1.08  982 1026  1.00  0.40 
  365  -3.14   5.09  3.76  1.07 1024  987  1.00  0.40 
  366  -3.47   5.08  3.70  1.08 1025 1025  1.00  0.40 
  367  -3.53   5.09  3.71  1.11 1000 1028  1.00  0.40 
  368  -3.57   5.12  3.73  1.12 1050  965  1.00  0.40 
  369  -3.76   5.09  3.72  1.12 1006  992  1.00  0.40 
  370  -3.75   5.05  3.71  1.12 1000  986  1.00  0.40 
  371  -3.66   5.07  3.74  1.13  986 1005  1.00  0.40 
  372  -3.85   5.06  3.72  1.13  993 1019  1.00  0.40 
  373  -3.78   5.12  3.72  1.11  999 1027  1.00  0.40 
  374  -3.90   5.07  3.70  1.11 1023  971  1.00  0.40 
  375  -3.88   5.07  3.69  1.08 1055 1025  1.00  0.40 
  376  -3.91   5.03  3.70  1.09 1020 1008  1.00  0.40 
  377  -3.99   4.96  3.68  1.10  998  968  1.00  0.40 
  378  -4.01   4.98  3.67  1.09  988 1002  1.00  0.40 
  379  -4.02   4.97  3.69  1.10  980 1006  1.00  0.40 
  380  -4.07   4.98  3.72  1.13  999 1003  1.00  0.40 
  381  -4.12   5.01  3.70  1.16  995  998  1.00  0.40 
  382  -4.19   5.02  3.68  1.17  978  996  1.00  0.40 
  383  -4.23   4.99  3.69  1.19  976 1034  1.00  0.40 
  384  -4.16   4.94  3.73  1.19  969  941  1.00  0.40 
  385  -4.17   4.94  3.73  1.23 1012 1004  1.00  0.40 
  386  -4.15   4.92  3.75  1.23 1035  999  1.00  0.40 
  387  -4.16   4.86  3.75  1.21  966  976  1.00  0.40 
  388  -4.22   4.86  3.72  1.24 1007 1004  1.00  0.40 
  389  -4.24   4.88  3.73  1.25 1016  989  1.00  0.40 
  390  -4.22   4.82  3.76  1.25 1032 1031  1.00  0.40 
  391  -4.29   4.77  3.76  1.29 1028  991  1.00  0.40 
  392  -4.31   4.68  3.76  1.29 1012 1051  1.00  0.40 
  393  -4.35   4.70  3.77  1.26 1019 1018  1.00  0.40 
  394  -4.36   4.67  3.77  1.28  995  998  1.00  0.40 
  395  -4.42   4.64  3.77  1.31  964 1018  1.00  0.40 
